2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.261256;58.287476;28.392792;5.0344934;6.600299;17.631039;5.147708;1.9281288;3.5149055;7.353898;9.841612
12.342183;49.81173;23.633593;3.85275;5.8384733;16.94982;4.39069;1.8046572;3.0876584;7.054101;8.121955
9.438107;44.67567;22.42495;3.3752701;4.717032;12.605459;4.565921;1.5630144;2.8884869;7.1278;5.966626
10.383596;45.568527;21.66594;3.8302803;4.8824353;11.571745;4.0711746;1.4237801;2.2702868;6.6172113;5.583699
8.067327;36.12337;19.357862;3.0174007;3.876351;11.207055;3.7004154;1.3091656;2.5986836;5.979185;5.246634
9.107198;45.08306;17.77649;2.890449;4.3603992;10.699771;3.5055661;1.4058424;2.3782358;5.1732917;4.99317
9.445383;41.92032;19.699627;3.267131;5.047509;11.90002;3.8241744;1.6545585;2.577835;5.9754596;6.386193
10.118277;44.491337;23.721258;3.3587391;5.0531917;16.685493;4.8889017;1.6411539;2.6529324;7.0700274;7.665061
12.1313;53.99964;23.310753;4.632078;6.2809305;15.918787;5.064086;1.8816016;3.3664403;7.630511;8.083731
11.773796;65.39878;32.465286;4.526516;6.889859;18.124195;6.2212715;2.064245;3.4626765;8.846769;8.6795
13.599551;62.47536;33.71418;5.224156;6.911233;17.827776;5.509117;2.5311024;3.6973808;8.831666;9.42334
15.807505;62.855267;31.600857;4.509343;7.8819146;20.132267;6.1036973;2.3192983;4.5883436;8.724775;9.686803
13.053894;65.84193;28.803171;5.161771;7.2170267;18.672577;5.573713;2.481791;3.9042754;9.235911;10.565832
13.705681;62.974754;33.5055;4.927325;7.09739;19.84006;6.5296736;2.198999;3.518694;8.8008375;8.304271
14.312002;59.787464;30.07157;4.8491044;7.0835085;19.251942;5.249978;2.1668677;4.417983;9.310961;10.1392765
14.992162;58.522114;31.143396;4.4333663;6.916153;18.118187;5.3932085;2.2395217;3.664431;8.435126;9.431519
12.257978;57.06668;29.950933;4.5993204;6.0923953;16.427908;5.138541;1.9992377;3.4572742;7.526796;8.807541
11.264109;56.59896;25.854532;4.2462687;6.656729;17.37166;6.0972886;1.9303249;3.4893868;7.4479876;7.4242716
13.200676;52.623466;29.26528;4.5018497;6.687558;16.38005;5.2585773;2.0091937;3.50723;8.627744;7.6639023
14.362764;59.411766;27.60023;5.0471287;7.001924;19.473444;5.931073;2.5558152;3.9362702;8.241365;9.763521
14.386708;60.93791;29.229641;5.154803;6.690019;21.510098;5.6419287;2.431333;4.3391504;8.635538;9.851891
14.556569;62.921246;26.77312;4.999472;6.7001295;18.121716;4.8757777;1.8477436;3.500112;7.525467;8.9052105
12.351062;54.35609;25.468264;4.429639;6.3152704;15.606886;5.084699;1.7693342;3.4458065;6.3202643;8.884132
14.233256;52.942516;27.978174;4.24177;6.191766;17.258087;5.349681;1.9893363;3.4916031;8.102776;8.5723295
12.758284;53.571087;27.959753;4.8967333;5.839957;17.094975;4.871465;1.9040165;3.4123294;8.062255;8.977085
14.356773;62.584442;32.80221;4.7810307;7.5107927;18.41214;6.2545424;2.3372095;3.8814788;8.711398;8.643923
14.959007;59.16514;27.956913;4.4865484;7.8278475;17.680893;5.125165;2.2503915;3.8256066;8.563601;9.074754
12.642441;51.94288;27.71549;4.3766026;6.7465262;16.27806;5.533711;2.1180768;3.407741;7.922662;7.9396996
10.3106575;43.634792;23.989403;3.9523315;5.764284;17.15682;4.6716886;1.9977369;3.4016576;8.438397;7.190394
11.59951;49.56553;24.260605;4.087444;5.7247076;15.724319;4.05781;1.8553932;2.9855812;6.3470364;7.9193063
11.972962;55.218;27.173435;4.1340604;6.5713882;16.776787;5.4663897;1.8638413;3.0363152;7.8441696;8.423426
14.185225;52.800842;31.335209;4.7361345;8.164018;16.916906;6.0229735;2.0281274;3.8989663;8.729254;9.610952
15.316129;70.71418;35.620705;5.464766;7.8837028;20.445583;6.112974;2.7272954;4.490573;11.165293;11.938215
16.641779;85.12922;38.687965;5.6767397;9.114367;22.1955;6.568483;2.8810678;4.4001827;10.669405;12.457755
18.568989;90.09666;37.235016;6.4008813;9.350115;24.174694;7.8980484;2.7289543;4.480809;11.620657;12.875069
17.942337;88.26109;39.44287;6.6815195;10.073719;26.217968;8.232088;3.04505;4.6697245;10.299897;11.541648
21.312494;85.34092;44.692726;6.5593176;9.660429;24.631042;7.423692;2.9922233;5.222951;11.357077;13.702543
20.003395;67.59995;44.475952;6.290949;8.646116;23.048555;8.832894;3.149399;5.1165614;12.12554;13.745028
19.003609;74.26802;39.719986;5.848529;9.162113;22.902357;7.3991194;2.9411774;5.134404;10.946763;12.004179
17.053768;76.993645;35.990196;6.553228;10.26866;21.257633;6.887006;2.4369245;5.0409274;11.494435;12.081239
16.899494;67.2827;32.610535;6.080206;8.080708;23.148502;7.2127275;2.5494726;4.5436916;10.022772;10.897564
15.106784;80.190834;33.081444;5.2746267;8.59144;21.626787;6.9939866;2.4875717;4.47577;10.518448;10.73587
17.864208;67.49147;35.393494;5.5360856;8.633608;22.21191;6.5398912;2.7861335;4.2535477;10.497225;10.891096
15.842395;78.43208;38.932472;7.694336;8.913366;24.50309;7.419339;2.9281096;4.7368703;11.14513;13.541557
17.03339;69.05417;39.20709;6.68324;9.801292;26.140472;7.046711;2.392692;5.3889027;11.031167;11.949292
16.42098;79.94676;36.406475;5.917184;8.346628;22.442707;7.1854696;2.8755574;4.363346;11.257421;11.611569
15.352646;69.60567;35.82849;5.796776;8.824953;20.834435;5.9213915;2.449296;4.353316;9.366423;12.997765
18.48653;64.022545;37.179077;5.714257;8.255621;22.409018;6.74777;2.596482;4.1503077;10.063746;11.164206
19.031908;68.46491;34.787968;5.8614454;8.441275;20.787054;6.431863;2.7253315;4.4491487;11.151955;13.197553
14.542618;71.52388;34.468933;5.5569105;8.24351;19.35511;6.64404;2.6018884;4.3969316;9.538634;11.026415
16.010256;67.41413;32.514954;5.2036214;7.21119;18.904572;6.2340417;2.0101056;3.609906;8.854517;9.568179
11.850483;55.028625;31.434149;4.4111266;6.8027945;19.28768;5.932123;2.1332815;4.2392235;8.717706;8.952745
12.096582;55.886364;26.701633;4.3759403;6.6488047;18.813494;5.227173;2.0322099;3.3004105;7.743936;7.9423447
12.892387;51.65339;25.501617;4.832509;5.760665;15.807086;4.9180617;1.7670047;3.3073478;7.73061;8.183017
12.611367;55.694664;29.19606;4.617757;6.3777266;18.540298;5.4090014;2.0955453;3.844031;8.140644;9.580577
15.094841;61.41692;28.335245;4.9958315;7.814438;18.354445;6.073392;2.368661;4.267626;9.631559;10.193842
18.588364;75.4091;36.510296;5.492535;8.185404;22.41936;7.731471;2.9495368;4.720995;10.867326;11.030779
19.223192;83.98793;42.406055;6.5825195;9.097353;27.947193;8.497839;2.9711094;5.12759;10.98379;12.486066
20.448711;82.648346;43.128426;6.617584;11.970533;30.231548;8.936534;3.1071544;6.27251;13.948462;13.118955
18.633087;105.106895;40.286793;6.614305;11.154881;27.221554;8.29338;3.8427188;5.5048046;12.659486;11.803228
19.235111;93.23525;46.65107;7.2626123;11.486124;28.705738;8.3408165;3.2854602;5.9440255;12.714171;14.062352
23.055681;85.622246;42.159557;6.900489;10.137318;27.798351;7.9825273;3.8908513;6.2882404;12.808235;15.330027
19.12776;97.1907;49.799156;7.2421103;10.552369;28.262201;8.335728;3.167659;5.4488;11.86133;14.862276
19.555967;74.49449;40.647446;6.7571554;9.288856;25.288074;7.668859;2.9931464;4.8109803;12.195547;13.527582
18.03307;76.703255;37.852512;6.453452;9.795166;25.291843;7.24912;2.6905527;4.9937916;11.704279;11.801487
17.626137;76.20026;40.355392;6.634591;9.299776;23.500761;6.5018067;2.624445;4.663256;10.809138;13.060216
17.070444;77.972435;35.831894;6.635634;9.4156;22.970201;7.790004;2.7486124;4.5069227;10.306482;12.562473
21.699741;79.53166;39.919064;5.9419765;10.161077;26.575489;7.4476714;2.7818828;5.2033854;12.390454;12.353242
20.384151;88.946785;43.8121;6.6449027;11.117051;26.245113;7.2355905;3.2569764;5.2474895;12.083264;14.005037
16.54086;67.29361;38.120964;6.503572;8.763274;25.128351;7.341691;2.7955542;5.122251;11.085475;12.458976
17.503345;75.45849;33.036034;6.14503;9.419631;23.096413;8.029866;2.7426188;5.709241;10.122988;11.353452
18.539263;87.57524;34.70338;5.8819995;8.583266;24.460201;6.815831;2.5715446;5.04542;10.419949;12.833488
20.03674;78.34725;36.362488;6.015476;8.887115;25.996893;7.404288;2.6837618;6.0680275;10.410002;13.202426
15.827357;70.89198;37.51026;5.0339766;8.765158;25.553156;6.08728;2.5119498;4.6422153;10.170713;12.066361
14.607786;66.85857;28.933933;4.882498;8.052886;17.259357;5.9977007;2.5437884;4.3409047;7.6682167;10.316406
15.675753;62.068134;29.20875;4.918776;7.870327;20.022675;5.1926036;2.3353078;4.028287;9.821467;9.457729
13.623426;53.438293;28.425537;3.7000623;6.6325407;15.818767;4.9693394;1.8542297;3.4214683;7.589733;8.12113
13.019043;56.660034;28.38119;3.737281;6.643693;18.095034;5.2289476;2.0218701;3.305558;8.049796;8.652734
12.31513;51.25947;28.41186;4.872203;6.9412713;17.761734;5.054241;2.1326973;3.9165077;8.502481;9.405251
14.683981;68.07442;30.742798;4.364634;8.470039;19.017284;6.88245;2.2203918;4.217472;8.769178;9.183441
18.529253;67.66887;38.998146;6.1756616;8.117912;22.555897;7.634021;2.5056922;4.8108277;10.28259;11.867786
20.584904;78.52326;42.39023;6.1189837;7.996188;23.448755;7.4745994;3.009249;4.9424434;12.460523;13.821475
20.875551;84.270546;38.534386;6.8201165;10.097775;26.482569;6.9015846;3.1750762;5.963372;12.382535;13.533739
21.127453;87.7653;44.764385;8.075472;9.604192;29.84876;9.040979;3.2446723;5.3941803;10.989237;13.444109
21.554455;98.473526;38.914135;5.975539;12.207666;25.69134;7.7520475;3.0048487;5.785573;12.71166;13.166079
22.756237;90.224144;44.962997;6.2050033;10.257834;25.92662;8.368594;3.1047232;6.4192047;11.868455;12.379648
19.70053;84.53621;41.112465;6.094702;9.32254;29.285824;9.062114;2.9306495;5.2378316;13.071474;13.488446
17.504536;80.78074;41.06133;5.768315;10.297563;23.269806;7.842791;3.2383246;5.212903;12.042774;12.905345
19.847118;72.57247;32.549847;5.959011;9.134306;21.449314;8.188002;3.0294862;5.165815;9.384222;12.384055
17.194067;74.893745;32.822506;6.2448864;9.555162;24.98948;7.45814;2.6674829;5.1436696;11.271026;12.062181
18.092794;82.62128;36.943356;6.087472;9.060938;20.324179;6.4594293;2.6460512;5.299554;10.505039;11.854647
20.391047;98.208084;41.89967;6.720376;9.33216;23.97759;9.156275;3.1693418;5.8851557;12.690467;13.774702
18.918602;84.670555;42.63253;7.6206064;9.039212;25.793869;8.208456;2.8855388;6.048519;11.590586;13.200849
17.064589;88.06894;39.463905;6.4595804;8.408693;25.862803;7.0500007;3.1142669;5.8083186;11.248938;13.357172
16.20483;71.95707;37.1974;6.002966;9.56798;24.053663;6.8368254;2.9109912;4.521536;11.018673;10.925102
16.296528;83.995056;38.42549;6.818902;9.113925;29.565592;7.226812;2.707476;4.7283173;10.81521;10.757502
16.455736;69.123825;31.270214;6.566522;8.256112;29.301586;7.526609;2.572227;4.8904376;11.335296;12.589189
16.428764;65.59318;34.40432;4.840724;7.7333994;21.559513;6.1467056;2.5197709;4.0443597;10.364394;11.469421
11.917372;57.337383;28.810719;5.0620685;7.416053;20.345343;5.4919596;2.3823972;4.2469015;9.633173;9.661039
12.721641;62.697426;30.71162;4.382746;6.6025276;16.971565;5.166422;2.231835;3.5198162;8.153584;9.583265
11.413731;49.476425;27.411343;4.2548985;6.7128463;17.654448;4.747244;1.9703401;3.4590907;7.6061516;7.7286386
13.586355;51.32783;28.610958;4.065888;6.9900026;17.001932;4.1730666;2.098429;3.242166;7.363646;8.625104
13.4108095;55.76937;36.796227;4.799656;7.620473;19.034481;5.1514826;2.207195;4.028919;8.35483;9.686516
14.833058;65.37588;32.69421;4.427686;8.119825;20.210798;6.2734175;2.1927228;4.0693727;9.875874;10.216201
17.498568;74.01524;38.797432;5.973958;8.111823;26.874945;6.529045;2.9047987;4.6797643;12.100777;11.311416
18.389492;81.7737;44.1054;6.244771;9.229416;25.473032;7.2258277;2.836935;5.749518;12.23839;11.416518
20.070932;79.30742;42.32383;7.587494;8.955206;27.322763;9.502429;3.1263194;5.7182336;11.825312;14.775052
18.813625;81.68068;42.140984;6.6122055;10.6635685;29.467524;8.08331;3.211965;5.4831586;12.158302;15.90542
21.006184;82.31819;43.539783;6.839939;10.031164;27.022808;7.7736692;3.4470603;6.6759477;13.5024;14.690666
20.24596;85.75874;45.583923;6.9498215;10.58194;27.796604;8.584191;2.8144813;5.66742;11.567186;14.231157
19.232384;78.854546;47.143574;6.925658;10.640201;24.790697;8.06504;3.1634786;5.7969117;12.120478;14.295384
18.748795;79.821976;41.172665;6.2638693;9.574659;22.123278;7.894929;3.276036;5.533338;12.912041;13.567647
19.097418;79.75749;37.077732;6.328164;9.49201;24.709974;9.091032;2.6286047;4.7533875;12.24719;12.383428
16.86794;68.75069;38.583298;5.3850627;9.237625;22.748625;7.87375;2.9615507;5.7281914;11.250565;12.734681
16.744747;76.07033;42.421684;5.873207;9.591813;27.72236;6.7849336;3.266749;5.407648;12.763796;12.684955
18.407942;82.085556;49.207863;6.640546;8.479345;29.494385;7.982595;3.328835;5.2285056;11.712072;13.410027
20.57713;78.22101;45.775185;6.7755027;9.974829;25.70394;8.45181;3.0806468;6.1093793;10.770393;12.407465
17.02843;75.72524;37.82855;5.8062873;10.532766;27.449438;8.082183;2.550219;5.6383915;11.821405;11.684793
17.889029;71.4217;38.102512;5.9568105;8.630072;24.178274;8.072598;2.951223;4.700293;11.907731;11.33802
19.377497;80.20659;37.77678;6.671927;8.735058;22.536892;7.7364073;3.05724;5.090684;10.546022;13.0703945
16.898476;79.60531;34.237373;5.8852205;9.061885;26.565655;7.575946;2.9989915;4.842313;10.94935;10.798802
15.195848;64.21657;32.94179;5.302363;8.741116;17.425863;6.490575;2.801704;4.447326;9.180366;11.749701
14.878537;58.59892;30.888132;4.902735;7.405848;18.923403;5.375503;2.2921855;3.494822;8.638986;9.702003
13.288246;47.18956;32.390114;4.672448;6.677808;17.913105;5.1049705;2.151065;3.9831874;8.486865;9.661949
11.336756;53.566345;28.043987;4.710024;6.7105117;16.445202;5.233911;2.091728;3.1744983;7.073516;8.210455
11.753796;53.458496;24.545671;3.9417331;5.728341;14.425021;4.754054;1.7971389;3.535619;7.513475;8.382853
12.031778;55.45923;25.634384;4.1847806;6.3929214;16.469599;5.581412;2.1504128;3.2522426;8.012955;8.274786
14.303983;64.71115;30.766636;5.2660723;7.34097;23.366083;5.8717613;2.0479054;4.001709;8.29565;10.659394
16.4077;64.52937;34.4849;5.3331075;7.9371843;24.187628;5.633813;2.7198849;4.409876;10.388578;11.882394
18.348776;77.87348;43.998158;6.660363;8.622882;24.446518;7.8654723;2.753096;4.587749;11.559242;13.61366
19.997265;85.205734;45.29567;7.289328;9.607637;27.25794;6.532689;2.6235952;5.0430555;12.059612;13.686206
22.518463;80.467316;40.20138;7.27052;10.298175;26.21842;8.452119;3.1001945;5.955395;12.416796;12.809181
20.42807;100.5755;41.593086;7.7428207;9.608358;25.305397;8.530413;3.2745354;5.8287997;12.933568;11.746931
18.479235;82.08396;46.694;6.967004;10.173112;27.334192;7.9622893;2.9504418;5.253367;12.535261;13.808983
19.182285;92.80134;40.721104;6.797448;8.995287;26.085949;8.784994;3.2454581;5.4046655;11.743029;12.45059
18.078043;77.57581;39.242332;6.2493143;9.09341;23.634188;6.8592925;2.9010453;5.5071287;9.592336;13.045538
17.936039;74.86245;33.37695;5.498259;8.684778;25.17634;7.1710954;2.3823922;4.2796283;11.040319;11.090517
16.497019;68.65407;43.349236;5.7073693;8.972788;18.247791;7.036119;2.8905783;4.101232;10.317482;12.411589
17.85601;71.17503;33.974533;5.757542;9.188342;21.73324;8.9875;2.981366;4.606181;11.012301;10.770215
19.847866;77.67177;41.155197;5.8823414;9.607152;27.202847;7.261689;3.0776904;5.973489;11.380774;13.134028
18.097475;80.15709;42.970963;6.6914124;9.552803;25.978617;8.051556;2.857323;4.7896967;10.400945;12.691727
17.506382;73.559105;34.387737;6.2990613;9.945399;22.705595;7.203906;3.3826077;5.172088;11.638751;11.162396
13.09973;73.09065;31.654123;6.3324976;8.029114;22.30649;6.415841;2.7601767;5.024527;9.493007;10.903742
16.82683;72.464775;31.849554;6.3252864;10.125887;23.383247;6.2764616;2.9371645;4.9884143;11.831284;12.7202015
19.342747;67.461205;34.22675;6.041832;10.307058;21.853144;6.843231;2.920641;4.703535;11.144965;12.539705
12.515192;58.91012;28.202045;3.38786;6.960911;18.310312;5.1144457;1.8746227;3.5249038;7.445755;7.5264244
12.419771;51.533092;26.516424;3.6190963;6.200345;15.767713;5.157611;1.6807909;3.0797591;7.02882;8.256639
9.610655;45.735622;24.709713;3.7060895;5.1919594;14.660004;4.596938;1.8903959;2.7472556;6.6664248;8.050474
9.714228;42.65053;23.248035;3.0738952;5.3051405;13.575233;4.3581934;1.5110115;2.7599063;6.3721676;6.02083
10.471857;39.61228;20.40848;3.1392574;4.525136;12.782778;3.2922733;1.5982404;2.755867;5.965236;6.4141655
10.706461;49.30835;24.044392;3.590615;6.0080724;13.307485;4.2624846;1.6177213;2.7741756;6.5537577;6.996362
11.646521;53.42785;26.589258;3.910829;6.5022063;15.686475;4.467646;1.8402796;3.589908;7.8917747;8.664798
12.618968;51.104195;27.742548;5.1262517;6.536149;17.863132;5.6339045;2.333232;4.0372148;7.661519;9.410626
15.221881;69.764854;32.844406;4.939233;8.209415;19.800228;6.1186967;2.3059583;4.849578;8.043142;9.948754
15.026489;65.81261;33.13806;5.686036;7.6922708;22.0853;5.5366793;2.4369054;4.096466;8.973639;11.074615
17.884325;68.09062;33.626526;5.4127603;7.9986506;21.458614;7.341996;2.738419;4.311645;10.473322;12.488962
14.870071;69.12416;36.82363;5.7974067;8.145234;23.57825;6.9388084;2.3349142;4.7858953;10.121665;10.555512
16.086681;66.50974;34.25696;5.3254156;7.899865;21.214346;7.3244123;3.0027003;4.312248;10.517219;9.819881
16.466269;67.230316;33.696815;6.1939974;8.591468;23.1478;6.849061;2.4443805;4.380047;10.119891;10.640447
16.5069;57.49187;32.76428;5.521937;7.413923;20.005175;6.4615912;2.320466;4.3860507;8.834289;9.722772
14.160048;61.775177;34.717205;5.2481804;7.154097;16.994503;6.029872;2.26326;3.6198788;8.146021;10.347147
12.384104;59.76602;30.53057;4.7333655;7.48628;18.668034;6.250576;1.9393146;4.082172;8.873542;9.073729
14.870387;65.281624;31.20187;5.1319036;7.1556635;18.51542;6.746404;2.3001413;3.709046;8.430192;11.147975
15.195918;57.286762;34.01944;4.9487543;8.412451;21.36345;6.7638054;2.4492867;4.3170896;9.7496605;10.608934
14.276883;55.556355;29.60821;5.1721606;7.71093;22.59299;7.0260706;2.4541883;4.9060388;9.443657;11.014219
16.099821;58.605812;32.02254;4.90408;8.195635;17.707195;6.107339;2.3146157;3.945052;8.720008;10.647373
13.634001;62.744946;29.38176;4.718195;5.9593425;17.926685;5.7271857;2.18341;3.7391057;8.395022;9.426024
15.565374;59.367027;31.340326;4.4332957;6.659185;16.975069;5.6964207;1.9120102;4.128315;7.6843596;10.303871
15.697723;58.976265;25.633081;4.3471937;6.606656;17.393877;5.393324;1.9227355;3.9993453;8.978347;9.979036
12.657015;48.135887;26.526855;4.1380816;6.063699;15.421763;4.851159;1.8718008;3.3417385;6.4339614;7.3450103
9.184697;41.262325;19.672754;3.7818363;4.9934473;13.8936615;4.253072;1.4901998;2.831648;5.8347654;7.3947945
10.78467;40.35278;20.939657;3.4021618;4.4326353;12.268709;4.275356;1.434081;2.5527136;5.510495;6.1971326
9.15091;41.430435;18.464579;2.9584796;3.9342332;12.581723;3.4167824;1.3610622;2.6605203;6.0830045;6.166389
8.974721;37.47329;18.528765;3.2345734;4.734403;12.363636;3.6744938;1.325174;2.340109;5.4892282;5.6215563
8.250981;38.082573;22.177345;3.126122;3.8909059;10.862139;3.6326313;1.5117462;2.6210828;6.4626436;5.6461496
10.172871;42.301357;24.78746;3.9768398;6.168706;14.612409;4.4539404;1.8057665;3.3432949;6.2284713;7.240766
14.103613;48.80608;27.22965;4.345978;5.8182487;16.526749;5.2970157;1.9405893;3.039097;7.7199683;8.055518
12.569845;53.850746;30.504658;4.506629;7.3142195;18.326338;5.497403;1.9689677;3.4298167;8.608813;8.666887
12.5690565;62.57895;30.552872;4.2613783;7.0200486;20.818892;6.183439;2.3149095;4.2895384;8.5741825;8.658533
13.136278;58.224487;28.970776;4.7067475;7.4771667;18.419777;6.856923;2.1511607;3.7999046;8.885808;10.493457
12.75448;64.73766;31.304083;5.03104;6.3647056;16.691076;6.6777506;2.4577262;3.5835903;8.665545;10.130088
13.893791;64.028015;26.55897;5.0388346;7.0322328;18.18214;5.7283583;2.2924662;4.241066;8.199883;10.991193
14.911987;57.83546;29.17158;4.8971257;7.7515516;19.96812;5.252551;2.1761317;3.993026;8.958515;9.331892
14.318838;58.255543;31.840656;4.981935;6.4976625;19.913406;5.0532575;2.0613093;3.7161422;8.447397;9.039072
13.1784;50.150063;27.763235;4.7364783;6.1059227;17.497791;4.3217325;1.7411985;3.777618;7.3722944;9.042215
14.792958;45.979164;29.176762;4.2097597;6.3109465;15.840894;5.4618773;2.0723825;3.167165;7.1853437;8.207701
11.204649;58.021812;28.911503;4.2552075;6.5306664;17.633474;4.9021597;2.0605288;3.4431882;7.909917;7.9581156
13.72571;56.287395;29.90924;4.361156;6.8848953;20.570997;5.6341944;2.1041193;4.149454;8.666588;9.020664
14.211386;61.81024;32.504295;4.7699065;7.049034;20.425945;6.4491606;2.094683;3.765099;7.2596016;9.249526
11.399086;58.7465;26.292332;4.7754207;6.128607;16.411915;5.355859;2.2037356;3.3013783;6.8126817;8.871242
11.782141;55.310333;23.703962;4.452503;6.217843;14.145296;4.6169596;1.9618368;3.3876865;6.9874277;8.099711
13.403223;49.160324;28.833645;3.9850376;6.5665474;17.511433;4.735637;2.0301108;3.8557389;7.2701354;8.707434
14.235182;50.444572;28.098684;4.189583;6.094943;17.91688;5.6204348;2.005167;3.4904606;7.7808127;8.564993
14.210892;68.4171;32.54657;5.258377;7.919796;18.672602;6.026093;2.1345217;4.788913;9.111471;10.144481
13.691508;59.32232;27.20545;4.314154;6.8148165;17.782158;5.366634;2.319712;3.5717893;7.703265;9.790161
12.409655;59.957344;25.780853;4.7943487;6.537558;15.447614;5.3945704;2.2326493;3.7906456;8.949201;9.134884
10.961021;51.153805;31.038824;3.853014;5.8408604;16.763302;5.2673407;1.9039558;3.0247748;7.206469;7.197193
10.009349;43.091866;25.852118;3.553632;5.077149;16.020687;4.6489563;1.7775285;3.0054688;7.6005898;7.9945803
13.716581;50.62195;28.269276;4.054944;6.294597;15.239988;5.1273227;2.010579;3.4017124;7.1239433;8.235307
14.706648;56.317528;31.0802;4.596461;7.184344;20.614187;5.8979807;2.319672;3.880727;7.921083;9.438463
15.773455;67.47041;33.807884;5.079927;7.613604;21.331758;5.9187436;2.4676511;4.640638;8.416855;10.430968
17.329891;86.17365;41.595375;5.774896;8.656913;25.520779;6.807058;2.7556806;4.2757936;11.37817;12.631965
15.123941;84.67674;39.95609;6.97913;8.976026;23.696987;7.435398;3.186504;4.7627277;10.968863;13.2694
17.202974;90.14602;36.178104;6.5510874;9.949622;24.997513;7.848799;3.1683295;5.2109056;11.291189;13.242762
16.831425;73.987335;44.059807;7.1449866;9.753454;26.253912;8.346573;2.802608;5.1911526;12.61354;13.29366
17.136301;75.56004;44.192543;6.2040014;10.255531;26.137806;9.097357;2.9384134;5.3020225;11.595304;13.185491
20.973299;78.485634;38.152687;6.168026;10.678854;24.348711;8.167025;2.9400897;6.078869;11.763899;13.973193
17.284851;72.98464;38.31458;6.6782293;8.672541;23.173286;7.4582314;2.4303813;4.834776;11.902188;11.407894
17.327032;71.90971;38.16703;5.9661646;9.024672;21.086412;7.223315;2.586667;4.229866;9.819575;11.135256
15.438446;72.8481;34.242104;5.7229967;7.8170066;21.64536;7.4673667;2.5127265;5.034107;9.48168;12.928442
17.27287;72.924736;35.48574;6.776017;9.3656;21.384844;7.713936;2.3994892;4.556322;10.166571;11.973464
18.612553;78.23116;38.17183;7.2613525;9.975123;26.809025;7.0245275;2.865897;4.6294193;11.558851;13.365132
20.637802;80.249985;39.019836;6.00484;8.7141905;23.761168;7.568656;2.5832474;5.306139;10.863427;12.818088
17.694374;72.85756;39.35292;5.3449073;8.137497;22.743809;6.7345667;2.6613314;5.1418962;10.46818;11.423492
15.267462;67.810036;35.03409;6.1934786;8.088339;20.58487;5.8953447;2.1901305;4.708473;9.972745;11.407274
17.555273;75.22979;31.795017;6.183913;8.599928;23.606853;7.5273643;2.3961957;4.444936;10.105787;11.030603
16.224892;80.14119;35.34622;5.8903856;8.128608;22.297691;6.7953176;2.55555;4.531541;9.618827;11.321581
17.673513;71.25803;36.65333;5.2357244;9.147561;22.615398;6.2537975;2.713391;4.1330004;9.020422;10.357982
14.867058;63.878223;32.963886;5.314521;7.033517;21.083683;6.15277;2.2389085;4.203067;9.062915;10.921895
12.391662;56.935463;26.70465;5.163757;7.11299;17.396198;5.8199196;2.1356416;3.9925678;7.608649;8.941032
12.735785;54.12966;29.141544;4.182628;6.6793847;18.283953;5.062556;2.031061;3.4522889;8.515792;7.600155
11.978458;55.311104;29.20225;4.5445514;6.488317;17.595308;5.1916366;1.821532;3.6192641;7.5984664;8.97567
12.720404;69.03548;27.716125;4.9281416;7.630552;18.351072;4.8431005;2.179581;3.6570752;7.411803;8.925977
13.189837;70.145584;29.59763;4.9442654;7.9007263;21.985437;6.303649;2.5033755;3.5957437;9.072227;10.322071
15.118988;77.062416;39.59101;5.7320895;9.211729;21.706991;7.1387606;2.739908;4.3542595;10.546658;12.255932
19.133984;79.092804;45.969;7.81966;9.488689;26.387787;7.7947874;3.2097278;5.024926;11.815237;12.945511
18.65916;87.186;39.810387;7.0806565;9.218646;27.3004;7.783352;2.8655708;5.84396;11.012567;13.880869
18.89732;92.0742;43.63893;6.3212824;10.967871;26.414297;8.01146;2.9225001;5.696677;13.969002;13.485766
19.842049;86.15712;45.57802;5.884593;9.782134;26.024115;8.919157;3.6293895;6.3543134;11.974943;13.166636
21.480124;80.54444;40.821842;6.9802847;11.584005;28.17522;8.565189;3.781901;5.491311;12.893028;13.96158
20.223372;106.515015;43.66949;7.6913505;10.425782;27.483389;7.944463;3.1544833;5.9300947;13.447904;14.239538
17.910679;83.648254;39.670464;6.1807785;9.324671;27.56141;8.00281;3.088173;5.3711333;11.077853;12.389529
19.56641;73.20687;38.67112;5.9477415;9.20654;24.676378;7.791046;3.180236;4.9261293;11.69098;12.95728
19.22149;73.90115;36.04425;6.015984;9.389292;23.657658;5.970235;2.557288;4.4578147;10.308946;11.199437
17.183401;75.06024;43.99918;6.694444;8.271744;22.860907;7.4790473;2.9056456;4.5896015;10.673611;13.369365
19.505535;82.31435;45.362934;6.912526;9.152941;26.196285;7.9410706;3.724036;5.749082;12.071537;11.906975
20.961504;81.74014;41.887012;6.9532967;8.804487;28.474945;7.888293;3.049002;5.7412925;12.996094;13.990339
19.462238;78.01912;40.430687;6.1926622;8.049875;24.684473;7.884318;3.116115;4.287108;10.391203;13.781484
15.260099;75.28202;35.747284;5.654751;9.27508;22.562939;7.0055666;2.7573037;5.0133204;9.899656;12.176371
18.1157;72.90233;37.175606;5.832483;8.140777;22.257229;7.29931;2.6324096;4.5985484;11.159132;11.56728
