2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.53128;57.290108;28.612803;4.580212;6.2047076;18.420038;5.6792436;2.261441;3.9384193;8.540654;9.246682
14.943019;65.63927;31.616474;5.389519;7.948784;19.434448;5.6221457;2.5849762;3.9410522;8.360216;10.579431
15.768888;89.53016;37.208183;5.61;7.8809276;23.341097;7.5816236;2.4755154;4.0457444;9.537553;12.238983
18.31707;64.92412;34.572964;6.3641243;8.072843;20.630152;6.8823256;2.7282648;4.388426;11.091973;11.832026
15.215682;80.30111;38.247044;6.3815975;8.89785;23.172503;5.957642;2.4832385;4.999643;10.249911;11.596809
20.720705;78.11761;35.872326;5.55302;9.476902;25.922613;6.45396;2.724303;5.8611116;10.636584;11.621619
16.216356;88.48484;41.637108;5.5217466;8.230605;20.666779;6.9118843;2.5489333;4.902799;10.424166;10.681334
15.287069;72.163055;34.14861;6.36998;7.929956;21.342491;5.8421044;2.3407855;4.837308;8.151848;9.911026
10.885871;51.99865;30.051212;5.656424;8.249803;20.747934;7.1997213;2.4652596;4.238852;8.298681;9.500624
11.823096;68.66877;39.06295;4.088554;6.0726595;17.649458;6.3801947;2.0911272;3.9191558;7.884973;9.264469
11.781951;63.137836;28.17465;5.659956;7.7314243;21.523678;6.7728105;2.3569908;3.8882563;8.394339;10.434122
18.094732;82.558075;31.473001;5.520774;9.454492;17.40014;6.860981;2.832532;4.363341;9.486299;10.110862
18.720503;56.22289;32.315086;4.9954157;7.636643;23.568722;6.073303;2.4046006;4.2586703;10.389443;10.304336
13.723803;65.109886;31.813334;5.1323514;7.9013057;22.036377;5.141027;2.4055145;4.052821;8.620162;9.961775
15.305964;61.644005;25.203949;4.649141;6.560524;15.761534;5.3224964;2.2303963;3.7297592;9.056182;8.409893
13.286907;53.81145;37.228077;5.5199056;6.366867;18.128157;5.764337;2.1584115;3.924165;9.333333;9.90253
14.688735;62.778202;31.073608;4.5769777;7.726277;17.53992;6.063236;2.011936;3.9517329;9.186575;8.628268
13.304733;55.221546;28.839659;3.8222506;6.4062047;18.010561;5.3443017;1.8955137;3.243705;7.625197;8.659875
10.714436;53.519463;24.252283;3.496423;5.618789;15.649171;4.2178316;2.0783994;3.6094825;6.422008;7.504216
10.96035;57.09319;20.37834;4.401591;4.9329414;13.696897;4.174317;1.7608166;2.6344593;7.3235035;6.8599806
8.512894;39.376446;25.24812;4.0352635;4.8183527;15.177125;4.7856627;1.4638511;2.7573078;5.974651;6.2596207
8.9880705;46.667854;21.486805;3.1300018;4.1227894;12.169866;3.868695;1.3919067;2.7950647;6.182049;6.9121404
11.484466;39.21054;24.481258;3.896611;5.2091036;13.983862;4.5772805;1.6961207;2.9883025;5.5456815;7.5472517
12.319947;44.108906;24.631714;4.0181665;6.586408;16.62702;4.666199;1.759244;3.3879845;5.848356;7.641463
13.136236;53.934162;27.800644;4.2964177;6.9094715;20.402317;5.8800354;2.1123996;4.0729756;7.553543;8.149166
13.787608;69.79812;32.612976;5.246124;8.05543;20.193438;6.172177;2.3278992;4.391761;9.417825;9.638867
16.829247;55.988804;32.99155;5.6975102;7.0492973;22.109554;4.6259975;2.6082425;4.430698;8.872888;9.655581
15.773496;64.35144;26.895205;6.5135746;8.104439;25.452787;6.0783653;2.3827708;4.8237767;10.462782;10.728632
16.869362;72.819595;35.761356;6.4635606;7.7193074;22.251242;6.412323;2.4072564;4.757408;10.227334;11.561438
16.305885;66.75502;37.34249;5.96006;9.722727;23.840132;7.2036495;2.5125957;3.8771536;10.193815;11.211884
16.25187;53.031155;29.948399;5.973817;7.4827585;21.32137;6.0993094;2.8111157;4.05639;8.930567;11.262709
14.265021;52.091038;29.949314;5.4912133;6.973159;19.648384;6.1799927;2.5293055;4.4302135;8.253017;8.877403
15.741971;54.896988;31.953468;5.17804;6.7933025;20.78245;4.8043127;2.2165043;3.5821512;10.193216;10.170336
12.589961;58.000374;29.252768;4.1837964;6.5456877;17.360079;5.129338;2.2993722;4.2638607;7.662539;8.702271
14.760261;52.032574;32.718407;4.9897757;6.142711;23.232265;5.655259;2.2519698;4.003597;8.588497;9.682576
14.294991;72.18014;35.68088;5.476747;8.661384;20.888365;6.8380466;2.462865;3.9947603;9.6234865;10.717804
14.704653;70.60172;27.7242;5.5560546;8.817657;19.96092;6.047978;2.6857328;3.8145103;9.435499;10.535001
12.110711;67.40339;25.771547;5.0297;6.3468513;20.549652;5.9432807;2.5067177;4.6618934;7.761227;10.176569
12.425053;51.49614;26.93868;4.3555903;7.1855125;17.549702;5.2332954;2.4506474;3.8206174;8.04914;9.710349
12.447075;66.016174;27.94367;5.952244;7.1248116;18.658693;5.0615473;2.2120788;3.8652248;8.159443;9.9125595
11.687039;60.890377;27.973888;5.0786757;7.9004045;22.786802;4.6180673;1.9814632;3.9668672;8.810714;9.073698
10.713592;46.106964;20.874004;3.4372253;5.5076485;14.38435;3.6470037;1.5391418;3.2400453;6.3315578;6.8008604
9.504741;41.526096;21.503325;3.2540464;4.508482;13.018798;3.76454;1.4993725;2.2851677;5.30336;5.5865326
8.020113;34.514847;18.793228;2.7903566;3.9934049;13.118744;3.4400125;1.232696;2.4834332;6.152216;5.13873
6.5241113;36.091717;18.915024;2.8309505;4.3705034;10.621733;3.2434165;1.4247115;1.9978964;5.1247067;4.7933292
8.923083;34.300922;14.505616;2.2580297;4.363129;8.976064;3.6857595;1.3246778;2.251636;5.3430185;4.8129973
9.039402;30.395977;20.338043;2.8422475;4.3502145;10.0626335;3.0652947;1.4094292;2.3276682;6.1263275;5.4509826
8.602126;42.08372;20.562458;3.4619222;5.3283796;12.920022;4.435815;1.5690734;2.5056863;5.407264;7.1696916
10.906247;46.897964;23.282839;3.4577494;5.2209096;15.108552;4.7712584;1.6471728;2.974377;6.296281;9.4220085
12.088095;57.61679;30.749207;4.366471;6.6965103;15.109356;5.134489;1.843483;3.2396138;7.614357;9.657423
12.9027405;56.596893;23.05072;4.7658257;6.9162455;14.882196;4.3968225;2.1990013;3.4729943;6.827729;8.331073
13.63725;53.068775;25.241032;4.61863;6.288296;17.507797;5.3196287;2.0451143;3.8039868;8.840167;10.445407
12.152184;65.35369;27.228958;5.070461;6.3083334;18.960447;5.2585635;2.3699524;3.897817;7.390776;8.4303255
13.344201;58.600426;26.362005;5.2496;7.412181;20.16567;4.402328;2.2916982;3.659084;7.5870957;8.463347
11.540289;52.56281;28.973148;4.0850315;6.2687726;15.152352;5.5718393;2.2572038;4.2933335;8.479001;8.184508
12.386152;50.23437;27.661842;4.4818544;5.9876356;17.544556;4.7923665;1.9397876;3.8461146;8.133856;7.3072104
13.948065;42.50954;27.795752;4.7120576;5.6075053;13.860343;4.871594;1.8305231;3.6122336;7.2428565;8.09468
11.07821;43.47369;31.074701;3.7245839;6.351604;14.783552;4.982222;1.6463667;2.9302664;7.312368;7.555999
8.895916;49.029037;21.489454;3.9669037;5.4074655;13.036037;4.5834317;1.8800868;2.7392929;7.2516055;9.372183
13.361526;49.91229;28.90654;3.904499;7.2294984;16.02566;4.4093227;1.8468653;3.3529472;7.497731;8.007923
12.003018;56.09553;27.297262;4.1917095;5.8649187;17.114243;4.7140403;2.1922195;3.7568696;7.9636397;8.642726
12.949228;45.12303;22.621479;3.7874413;5.8537354;15.291979;5.3108773;1.9073255;3.3658435;7.573791;7.8254004
8.631223;49.537815;23.551266;4.026933;5.9526253;14.5222025;4.3987966;1.7277284;2.8984601;6.66222;6.478604
11.842802;42.83898;21.228401;3.876903;5.401299;15.169779;5.314484;1.7696605;3.2183044;7.2144856;6.191333
9.781023;45.57082;20.474852;3.659526;5.735524;14.8520355;4.688628;1.8887866;3.3235755;5.932325;6.995621
8.106014;34.958088;19.562284;3.2860105;4.6997766;14.280613;3.5495563;1.5352268;2.46671;4.929542;6.2292523
9.365834;32.03813;19.238956;3.5181801;4.3532214;9.668786;3.0635917;1.399417;2.6371338;4.831592;5.583305
7.151069;38.87704;17.09314;2.792546;3.7704117;10.434406;3.3696773;1.0661311;2.840326;4.382793;5.4697576
7.016653;27.233868;15.327365;2.8589947;3.2144492;11.978338;3.0617986;1.3959012;1.9654069;4.3040977;4.679593
6.9125977;28.37927;13.529765;2.2942252;3.6411335;10.106563;3.0229924;1.2762772;2.02713;4.138129;5.694302
9.22741;34.31027;16.968678;2.2827861;4.303839;11.738939;3.1523163;1.2234774;2.4433985;4.115664;5.8534484
9.076322;35.367386;16.980488;3.2482114;4.6158752;12.359764;3.2400384;1.4161431;2.6871278;4.387754;5.8694353
9.49157;36.71994;20.729237;3.1557755;4.9100423;13.279437;3.687826;1.9428544;2.6376731;5.7556434;6.526847
10.023603;52.19708;27.90838;3.248242;6.0129848;13.428281;5.3884726;1.6421914;3.0474668;7.003493;7.1078796
11.65638;56.471092;21.931358;3.9133494;5.6563215;16.567173;5.38392;1.8378302;3.3939564;7.520282;6.731828
10.578609;52.202038;22.574572;4.359721;6.1645284;15.842948;4.545653;1.8314961;3.5554583;7.0205593;7.5054994
12.75081;54.201935;28.254557;3.2362072;6.4622965;15.483962;5.06513;1.9572834;2.7120347;5.8568325;8.278712
11.791829;47.124577;28.512085;3.992133;7.054792;17.636461;5.134929;1.8695691;3.6321201;6.1952558;8.543174
10.501356;46.193535;24.93061;3.8097537;5.48494;13.761499;4.723629;2.0826366;3.0277147;6.3631234;8.303915
9.178498;54.018654;24.290337;3.94036;5.8760176;14.066937;4.9517903;1.7132792;3.3021224;6.886216;7.423164
9.4203205;44.484947;23.537647;2.7793748;5.9406815;12.422947;3.9139206;1.5235456;2.9497328;6.265619;8.546654
9.009903;39.993553;23.808348;3.2008657;4.829175;12.813875;4.2148323;1.773149;2.5375264;4.839669;7.351337
10.565565;51.863113;22.68966;3.6561725;5.469077;14.187962;3.8350358;1.6911513;2.5723279;6.303658;6.6213756
11.174451;47.42222;25.271744;3.644519;6.53762;15.902559;4.696378;1.6979967;3.1611285;6.6837234;8.359595
11.881484;53.027596;25.751446;4.364981;5.992532;16.842052;4.7906566;2.0411742;2.3140225;6.2980003;8.008628
8.970807;42.24086;22.875368;4.1104445;5.091981;16.90262;4.5835004;1.9599346;2.441379;7.751675;7.2685113
10.51877;38.18055;23.238522;3.592096;4.293723;15.024696;3.8402972;1.7438229;3.062321;4.552707;7.3432803
9.829126;47.167984;18.866516;3.8286266;4.7316546;13.474269;4.067476;1.4626989;2.8868737;5.4501657;6.6352854
11.0074005;38.250248;20.574238;3.942206;5.2228985;11.970576;4.0853915;1.4736618;2.720364;5.9545593;6.1797915
14.498773;49.230793;29.640694;4.171853;5.7872357;15.227532;5.219975;2.1571293;4.0792203;7.152966;8.923576
9.741345;45.127243;21.520472;4.341724;6.0069437;14.419259;4.256522;2.0339065;3.2579296;7.398162;7.7456193
10.904448;38.268078;23.152493;3.362936;5.294228;14.049975;3.9352062;1.6926928;2.999414;6.1394043;8.046734
9.606241;37.28983;20.990828;2.9721758;4.778974;12.028679;4.1631937;1.5558615;3.022202;5.9877715;5.6498065
9.370857;48.51998;20.02317;3.2712271;4.832107;13.881562;3.0568285;1.6227767;2.754592;5.4434195;5.6496134
10.982435;43.399296;18.450851;3.7637622;4.6598334;12.622007;3.9540706;1.7759349;2.8804612;6.386051;6.9454956
12.364673;39.80215;23.298159;4.135299;5.7999315;14.097327;4.669207;1.642669;3.1038513;5.3808475;7.847407
14.050377;54.34247;24.746475;4.166089;6.675472;17.611538;5.4064274;2.501563;3.2097778;7.8191714;10.346526
13.9839945;67.362526;24.987637;5.8799334;6.043357;18.96094;6.2156715;2.2672324;3.6098702;7.654903;10.070486
13.65221;66.83737;28.130955;5.0582457;7.8655276;18.337788;6.301177;2.2180123;4.249889;8.560572;9.989145
13.768123;61.76127;38.114326;4.7501984;8.101137;22.21034;6.2447643;2.410654;4.5932136;9.839646;9.9230995
13.278271;91.23546;35.682484;5.5329404;7.0035043;22.022467;5.2502375;2.4099066;4.62511;9.990065;8.319329
14.435383;73.161316;33.552277;6.467154;6.5705028;20.51442;7.553499;2.069935;4.155167;10.395761;9.574529
14.878011;70.085785;32.39951;5.629025;8.169866;22.682882;6.8679333;2.1870105;4.159939;10.242843;11.275942
15.005268;60.052746;32.62148;4.7495866;6.5789843;18.102926;5.9971514;2.5643005;3.7491925;8.621971;9.027583
13.66853;63.959652;27.835619;4.793481;6.779715;15.642935;6.215171;1.9449929;4.061359;8.660073;9.086193
11.68503;50.575474;28.438885;4.5069313;5.673953;18.46682;4.9231906;2.3307421;3.913868;9.224978;7.9045587
16.498337;56.074055;32.17549;4.292466;7.382114;17.329128;5.5994596;1.8245109;4.0623517;9.1762495;8.954692
15.413443;65.35617;35.2522;6.0147576;7.4355583;20.565725;5.866736;2.531664;4.4584956;8.9500475;10.571847
14.200235;71.731705;27.57991;6.2694097;7.4562836;19.242697;6.9812994;1.9533714;4.7143655;9.508585;7.887588
13.701166;63.166615;28.862822;4.3692966;6.920934;16.667112;5.195683;2.3623936;4.0930305;7.1698766;10.134016
12.301183;63.150986;27.608437;4.8366976;6.837436;18.842405;5.2233815;2.0311823;3.6760254;8.342398;9.435771
13.791889;66.25957;30.184826;4.386167;6.523288;16.417048;5.4253736;2.6079183;3.9383104;6.807181;8.717723
17.54231;67.81696;28.4485;4.178674;6.853812;17.600433;5.806829;2.243892;4.0489163;6.8415837;9.118788
12.061829;58.03238;27.146736;5.487941;6.621858;20.605661;5.6079264;2.1279788;3.4544013;7.447979;9.438926
12.88258;48.89378;23.426397;3.6391392;6.568805;18.236197;5.4636235;1.9330409;3.0795078;7.893467;10.852255
10.908483;44.651897;25.252428;4.241428;6.4333143;14.357983;4.199742;1.8865343;3.2472296;7.5352798;7.9087024
10.636064;49.55028;24.094334;3.9339497;5.5972514;14.073743;4.9685373;1.5663903;2.7059867;6.1518774;8.742436
12.64081;44.155647;18.130735;3.3920782;5.1921463;11.890099;3.9508948;1.568919;2.6678362;5.5265646;6.9792557
11.513817;45.74031;22.313478;3.570857;5.759284;14.953779;4.674582;1.82125;3.1184285;6.911133;7.198857
13.3819;54.108704;26.859417;3.776089;6.2907343;16.748718;5.278896;1.9853212;3.308283;7.3819866;7.4974256
17.60854;57.16273;27.090534;5.254261;6.573688;19.903646;5.857999;2.5083845;3.6489458;8.811968;9.39667
15.310163;69.35681;33.189774;5.495303;8.609917;18.377293;7.6175475;2.6411493;4.683017;9.643483;12.363741
17.488071;68.93495;34.227024;5.580771;9.102491;20.527409;6.133066;2.6847742;4.592412;10.344253;11.141343
16.37565;78.5828;34.63766;5.808225;8.947128;19.4151;7.364252;2.9826777;4.8701625;10.064708;11.696106
17.545942;70.48972;44.84582;5.366152;7.715491;22.439589;6.93091;3.018235;4.067879;10.985793;9.954678
16.015072;60.443962;34.69845;5.662919;7.7810163;26.511879;6.7426114;2.756497;4.4860735;10.39049;13.395345
16.75797;68.59337;38.368816;5.8133416;8.451188;20.602917;7.013905;2.9325588;4.179154;9.347621;11.137828
17.776024;60.71387;33.84414;5.967768;6.454454;21.270632;6.1826477;2.440373;3.9908803;9.677041;10.971146
13.076848;59.072067;30.579674;4.0231614;6.409865;18.747679;5.932453;2.7842767;4.064161;7.857751;8.93245
11.322987;66.503174;32.789116;4.921321;7.9344206;21.482037;4.735889;2.0363925;4.1729064;7.7366366;9.52818
15.648855;61.26306;36.223957;4.7348766;7.650883;17.275345;6.5131435;2.5823023;4.72705;8.775372;11.909008
16.09828;67.79513;32.28285;4.613767;7.527297;25.390396;6.427826;2.3148334;4.8139124;10.07177;11.079451
13.24079;76.047745;32.864384;5.9530067;9.167662;25.237932;6.0372887;2.084284;4.5350714;9.340656;13.411319
15.709937;66.338036;33.295155;5.838754;7.1667085;19.431107;5.6458726;2.1247814;4.9514236;8.095269;9.91782
12.734149;53.84832;32.95741;4.5355196;6.8826046;18.68775;5.1965566;2.4166164;4.379578;9.736181;9.754586
13.0203;65.2573;31.636831;4.8818326;7.785153;17.18912;5.329458;2.041908;4.3857217;10.369566;10.5401745
15.403882;66.39882;34.119633;5.704353;6.855035;18.93792;6.257632;2.245008;4.5277405;7.9885216;10.55503
15.06069;53.173916;27.1701;5.016236;6.904954;16.665606;5.0407286;2.0957415;3.790754;8.0773735;6.79383
11.496641;46.950768;31.32555;3.773449;6.218075;19.179087;4.9284554;1.8559841;3.8058484;7.76108;8.086651
9.657031;43.8426;23.249006;3.6632223;5.9960566;16.10056;4.7758355;2.0588236;3.4742687;6.4819417;7.846589
8.994429;44.21731;20.342375;3.5020165;5.197247;14.861048;4.2331734;1.7705357;3.0324483;6.1917253;6.579257
9.052766;51.26801;21.553167;3.4488409;4.479171;12.2773905;4.3754697;1.7308632;2.7070293;6.419883;6.2103724
12.766718;46.236244;27.830753;3.5042188;5.5029283;14.90268;3.9504442;1.6663305;2.793453;6.8648005;7.8187113
12.977031;53.545147;27.24337;4.353547;6.183019;15.937572;4.4672947;2.156164;3.1683238;7.085851;7.952534
14.385419;48.72898;32.228104;4.6044865;6.7180347;19.577553;6.7776003;2.541658;3.7930977;7.929202;8.553291
13.395516;57.9442;33.70653;5.3565536;8.2265005;23.391449;6.0382223;2.0910103;3.6926093;9.09484;9.940375
15.833898;79.62532;33.845997;6.6942444;7.5909333;21.5476;7.6714272;2.4633048;4.7837734;10.586005;9.438956
16.793251;84.89838;35.938282;6.016061;6.822059;22.21886;6.5198793;2.4747066;4.385236;9.971361;10.674913
16.082272;74.5313;38.49103;5.117645;8.426032;23.832697;6.6353607;2.4413888;4.617046;10.088835;12.4282
16.745106;71.11614;45.49758;6.264982;9.002022;24.79684;6.3258576;2.5959094;5.2413607;11.269264;10.397768
17.288507;65.056114;34.575363;5.649816;8.377514;23.413652;7.278161;2.387861;5.0642853;11.088863;10.721061
13.303919;64.39948;32.04256;5.534683;6.512723;18.26651;6.645988;2.6247733;4.1177554;10.115493;10.400023
17.755074;52.595512;32.57838;4.994634;6.944085;21.011856;7.0154996;2.1566975;4.219452;8.712588;10.54204
12.741808;71.80552;26.339144;4.159892;7.339271;14.535948;5.556668;1.9515254;3.4992864;9.076615;9.140099
15.056347;67.88902;33.68849;5.267316;8.541708;17.94309;6.0973682;2.0343568;4.1344233;9.837303;9.445869
16.055157;70.19283;37.50223;5.0098677;7.9975266;22.247614;7.159297;2.876257;3.6773775;9.985843;10.608447
18.550442;73.18482;36.142136;6.0179615;8.282709;21.626768;6.6261415;2.5918045;4.5805736;13.055352;11.8057575
15.954497;56.26982;30.441923;5.814345;6.9816513;20.918678;6.2996826;2.4885783;3.268959;7.7056723;9.317806
11.238653;57.049343;34.54894;4.755157;5.777254;16.968727;5.4267597;2.3846877;3.6265109;9.329598;9.564202
16.995756;61.60967;31.343407;4.665262;6.8771358;17.378666;5.588847;2.3051708;4.0426736;8.917875;10.3405695
13.364342;76.156746;33.253506;5.10707;6.563523;20.063303;6.126461;1.6535168;5.0811486;8.070674;9.704462
10.928491;59.090282;29.808674;5.1899905;7.3413944;16.177147;5.292774;1.8474046;4.045703;7.632427;9.630145
12.797337;45.7194;30.82911;4.1790586;5.8545666;16.10813;4.780032;1.7462233;3.1291983;8.060113;8.592367
9.807911;52.331264;22.540047;3.8596592;5.978126;15.488399;5.1809397;1.6297408;3.421165;6.6826634;7.0020795
12.154931;49.83988;22.275946;3.158167;4.6047587;12.40688;4.1776056;1.9304513;2.950126;6.0403905;6.332099
8.697111;40.33855;23.383358;3.082141;5.235287;11.792643;4.4899693;1.6614445;2.8773615;6.0999784;6.6300073
11.065497;42.073536;24.422153;3.989826;5.4148893;16.214935;3.877328;1.7492309;2.9716284;6.3679895;8.143473
13.243837;55.108246;30.501024;3.8757858;6.6333213;20.596869;4.723135;1.8910731;3.828883;7.3304334;7.8151903
13.943312;60.99425;31.945843;4.9936085;7.683355;17.297436;4.8002706;2.299943;3.823876;8.603757;10.1148
14.769225;70.58126;31.699001;5.2217894;7.5546203;23.188694;6.5519495;2.333317;3.8590927;9.657929;9.7787
16.35858;66.98212;38.48462;5.1070395;8.32596;20.841034;7.2632113;2.880203;4.4475746;10.145805;10.52418
14.789658;64.55679;31.73956;5.7265387;8.105477;20.201618;6.481016;3.0008545;4.927538;10.545145;10.834113
17.266123;79.33497;39.347546;7.3900976;9.470227;19.971258;6.600613;2.5618098;4.3965836;10.550157;12.057788
18.376162;69.20366;28.288914;6.0164075;9.153739;21.53856;7.6366334;2.5792572;4.594461;9.830291;10.513883
16.180433;67.64448;35.84513;6.395161;7.1711416;20.655874;7.774366;2.5356965;4.160676;8.799798;11.489705
15.949631;73.21661;29.470741;5.5196533;7.561552;18.655563;6.4483213;2.788179;4.1895094;9.531161;9.998329
15.17295;66.80987;32.188362;5.1915703;7.0672283;19.218433;5.1368484;2.4499607;4.1566596;8.020084;11.630138
12.871968;61.586044;35.230904;4.2005115;8.266499;18.7132;7.16;2.5453534;4.2782874;10.070517;9.121719
14.69631;67.86931;28.12593;5.959395;6.403176;20.173355;5.9824796;2.189227;3.8757668;9.402899;9.620755
17.070715;69.97745;32.31687;5.3115916;7.639955;25.845215;6.3017364;2.6062162;4.357514;9.859563;10.734104
15.192463;68.08017;33.181717;6.9095097;8.275397;20.744337;6.8907776;2.4302576;4.442182;10.315187;9.469174
15.091613;64.64628;33.912224;5.2065706;7.0322576;19.551699;5.851745;2.333949;3.8914695;9.8084;10.167304
14.747366;65.357315;33.200245;4.5848374;7.2901964;18.97007;5.7904086;2.0929337;4.331427;7.585823;10.868258
13.733249;56.800426;29.230568;4.670167;8.762522;19.506975;7.14521;2.2397482;4.6892986;7.978591;10.025615
14.963071;63.81609;31.676;5.6915574;7.772514;19.8656;6.5613513;2.736723;4.2517185;8.411838;9.21674
11.45934;53.419544;25.742409;4.4958615;5.99412;15.797465;4.837473;2.0065043;3.6987836;6.6512585;8.809879
12.756048;45.321865;26.631655;4.1662416;7.035059;14.612762;4.480366;1.8068211;2.8641808;6.9249315;8.179168
12.095463;43.937;25.041187;4.13987;5.435413;14.592067;4.5462832;1.9951471;2.7966018;6.3439803;8.024294
10.240754;43.794174;21.56469;3.1678243;4.7618866;13.78581;4.469715;1.6135017;2.4979982;6.498332;7.8330884
7.3453593;36.016346;21.076036;4.006391;5.4398184;14.564613;4.8554187;1.2412066;2.3459573;6.2545147;5.581241
10.414399;48.373848;22.622608;3.875996;4.604485;12.257423;4.533323;1.951508;2.990488;5.3086705;7.250492
11.934003;53.658176;31.5914;3.5688922;5.137498;13.783436;5.5073423;1.7863954;3.2699444;6.969899;9.361404
14.516053;58.74897;29.140356;5.007856;7.7751637;17.096918;5.6145973;1.7016609;3.3083038;8.375107;9.648252
14.900204;57.39143;39.15635;5.504909;6.8629584;22.25313;5.858209;2.2405202;4.5482717;8.733182;9.268965
14.956741;64.30743;32.115524;4.986011;8.756108;21.603476;6.1621056;2.3926778;4.088779;8.609783;9.531272
15.757107;84.74751;38.91224;6.4818163;7.5784492;23.66127;7.4973097;2.5170403;4.5219297;9.779045;10.680777
14.70433;68.85866;33.7718;4.6979575;8.922574;21.03075;5.95618;2.3213303;3.8089626;10.266774;10.064784
16.764833;70.01816;36.030083;6.0878167;9.258128;22.52248;6.4555955;2.3277047;4.4849215;9.250268;11.053305
16.418295;69.81679;35.30584;5.3095193;9.260564;22.9118;6.60405;2.1559718;4.596355;11.330212;9.304501
15.672593;64.83429;28.528887;3.9788237;8.127965;23.565315;6.6698537;2.5350952;3.5753314;11.667005;10.479451
12.142963;50.40088;31.894285;4.3707533;7.0460196;18.912886;6.34107;2.1151674;4.6090183;9.578775;13.162181
16.325695;73.53429;26.963966;4.9174986;7.549641;19.001644;5.364127;1.8098092;4.099103;7.4525414;9.400966
15.711949;63.94931;33.811207;4.2113023;7.2339973;18.121914;5.697207;2.3064146;3.7208402;9.502333;10.205393
12.903075;70.03201;31.35282;5.5203195;6.5638523;17.898237;5.321413;2.2569454;4.618527;11.515609;11.966541
16.661892;64.47475;33.076218;6.074955;9.61133;23.853289;6.891052;2.490729;5.089705;9.61379;11.160775
13.534779;56.12135;35.522823;5.2838526;7.059591;16.925823;5.469455;2.3214507;3.561156;8.336814;7.7440596
15.467138;57.710316;30.728506;4.7082458;6.392237;16.154867;6.3104024;2.3138475;4.598699;8.682069;10.126482
13.730468;60.702847;30.96142;4.9198446;7.144346;16.763184;5.8575377;2.0079618;4.4290533;7.5423594;11.337684
13.900681;59.310284;37.654198;5.3292775;6.863209;19.902283;5.291441;1.9797554;3.8806593;8.006408;10.222897
8.806118;38.987362;20.575567;3.8232546;4.9274416;12.665572;4.104026;1.5560056;2.826803;7.9748397;6.6125803
9.8951435;39.62464;20.219076;3.5498245;4.8405232;11.459456;3.8967261;1.3349898;2.591441;6.083883;5.139367
8.521641;33.71357;17.714758;2.9412208;4.402349;10.605791;4.2468596;1.3392596;2.1393363;5.648003;5.2772236
8.883632;31.81078;18.485054;3.0491188;5.169115;12.42223;3.6320071;1.1664594;2.3206782;5.188934;6.143821
8.478301;36.143997;14.209659;2.162653;3.907956;8.954953;2.7856803;1.4264567;2.6387918;5.2566566;6.1132116
8.101667;41.74582;20.818504;2.58913;5.2887225;11.004629;3.6006155;1.4103589;2.3113334;6.205892;5.4289684
8.814109;41.598602;20.46041;3.5635364;5.621187;12.344009;4.2391424;1.5717034;3.071111;5.6306663;6.7149706
10.562883;42.302746;24.087713;4.008369;5.427685;16.3429;3.9079978;1.7417362;2.9832768;6.9407234;7.32918
13.3555765;53.85244;27.59195;4.6718597;6.7233863;18.781004;4.5911856;1.98794;3.5859394;7.068409;8.403454
11.223425;57.565678;31.73263;4.6481004;7.412172;17.829197;5.4150095;2.2566001;3.2484083;7.925644;6.9307604
13.172147;56.950317;26.948898;5.308076;6.5593657;15.63834;4.818151;2.2164595;4.0669293;9.635763;8.303177
11.156622;62.29447;30.143309;4.1465297;7.3491073;16.50835;5.9750943;1.8829064;3.3247786;7.7988048;8.815172
14.624483;53.066204;32.90435;4.0535836;6.994988;18.949226;5.385004;2.2285964;3.5428956;8.99198;8.218029
11.4874115;60.83958;27.913994;4.4248943;7.2916727;16.206036;5.410264;1.9453294;3.7605915;7.364909;7.033404
12.078384;41.319767;28.374119;3.6737022;6.395659;16.573011;4.797488;2.1144426;3.5113902;6.3901772;7.990346
10.8930235;49.8306;27.263865;3.9528646;6.513932;13.543436;3.508927;1.4056064;3.2962418;6.9591928;7.9696064
10.267089;45.917747;24.22898;3.631013;5.352832;16.381197;4.708974;1.6520908;2.9013283;5.527636;8.142585
10.709911;44.30405;27.734293;3.033543;5.7880807;15.415405;4.935244;2.1640868;3.1528583;6.1851645;9.4871435
13.302196;53.96488;28.77863;4.801683;6.553983;17.563786;4.7991614;1.9590683;3.3947394;8.003341;9.0223255
12.981885;69.69848;29.90565;4.3117857;6.501121;20.212725;5.086148;1.8230084;3.1542332;6.618519;9.972869
11.581077;54.180164;23.726477;4.1643014;5.5119896;15.401933;5.203713;1.7670534;3.1514287;7.7022443;7.9803424
10.110649;53.861504;23.169632;4.089271;5.8443923;12.310275;4.689348;1.9314669;2.9482257;7.1641746;8.549183
12.497499;54.295742;27.404362;4.0365653;5.2263484;14.786934;5.4144907;1.7778795;3.101977;7.857521;8.13493
11.764152;49.214237;29.769594;3.9702156;6.229493;15.021889;4.7679343;1.6947215;3.3773894;6.20267;6.433907
10.638328;42.406605;22.048395;3.160834;5.138618;12.25324;3.5367486;1.4110156;2.3135023;5.0788584;6.9682465
7.573377;39.815807;16.378103;2.5295134;4.661684;9.322126;3.933707;1.3992107;3.1682644;4.637673;5.042805
7.7075896;31.942772;17.639715;2.6398873;4.2281194;13.269022;3.3990116;0.9568951;2.0059052;5.791379;6.571952
