2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.818315;19.699076;-3.7436702;1.6573093;7.159268;16.405888;5.8405805;1.7139019;1.6796095;5.6716323;4.8520007
12.574933;19.283749;-3.989945;1.5176188;8.015949;16.6786;5.9336367;1.7723722;1.6001629;5.4648037;5.294039
12.712193;19.088959;-4.0375733;1.6774392;7.555234;16.167948;5.925659;1.8056529;1.6733782;5.5404315;4.761474
12.408734;18.930784;-4.0134687;1.5339551;7.475058;14.521997;5.8782644;1.8772686;1.5849996;5.9805174;5.0876555
13.569201;18.93607;-3.7098742;1.7431349;7.259333;16.285534;5.8261905;1.7895375;1.5793227;5.479406;4.911875
13.262534;20.271545;-3.834237;1.4961678;6.8804555;16.70562;5.7878585;1.7821219;1.608755;5.506722;4.9889126
11.814159;18.281214;-3.828374;1.4982699;7.4646025;15.685526;6.0355873;1.8595266;1.53497;6.1016364;5.177115
12.535455;18.376118;-3.9780364;1.5477601;7.059759;16.818089;5.5326476;1.745298;1.4769214;5.8183517;5.244725
12.550297;18.396378;-3.859163;1.5154577;7.4434376;16.869122;6.108793;1.7417129;1.5569326;5.9132686;4.968875
13.990833;18.410963;-3.920891;1.5569214;8.022983;15.355062;6.278013;1.7986089;1.7020268;5.988279;4.6885457
13.516158;21.089489;-3.9840717;1.6265228;7.4522295;16.303398;5.519022;1.7595406;1.4844828;5.4671845;4.96474
12.764647;20.164835;-3.8547904;1.5926573;7.646761;17.950148;5.6446576;1.73538;1.7057492;5.879642;4.5728335
12.948807;18.043306;-3.6579928;1.5705886;7.922807;15.897125;5.73849;1.8925264;1.423006;6.140066;5.318074
13.761816;19.749338;-4.188054;1.4571025;7.278722;16.88368;5.9791794;1.7332315;1.5505174;5.911415;5.3742394
12.662745;17.773003;-3.813329;1.5445172;7.288558;16.58624;6.0787945;1.906323;1.6315801;5.9678206;4.9254346
12.761366;19.483084;-3.5914588;1.7104337;6.8153863;15.144489;6.0737143;1.8989081;1.6435297;5.98695;4.9486456
13.176279;17.755522;-3.8580997;1.5924289;7.650759;15.962911;5.8486524;1.7322823;1.6802112;5.544565;5.075487
12.550093;18.774652;-3.6431062;1.6692269;7.318746;17.132103;6.05456;1.7084725;1.6088773;5.3198967;4.7260013
12.593798;19.798294;-3.820192;1.5907722;8.266035;15.9810705;5.8949485;1.6964421;1.6833007;5.382805;4.9243255
12.830148;18.980116;-4.238897;1.6242422;7.997987;17.136059;5.4765935;1.6559478;1.5481448;5.8515997;5.1219406
13.026235;18.700943;-3.822058;1.677008;7.797561;15.930771;5.8037076;1.7983547;1.5621136;5.910622;4.9470243
13.590477;18.104506;-3.7442951;1.6006725;7.6039476;17.66642;6.136272;1.8234578;1.5025902;5.7013783;5.1453457
12.40122;18.40577;-4.0326686;1.75621;7.8514924;15.023252;5.8550677;1.807425;1.6205786;5.609348;5.089249
12.979244;18.963919;-3.4989078;1.6870136;8.046046;17.446207;5.5513186;1.8567643;1.6141037;5.8469;4.624817
13.222048;19.874846;-4.091179;1.631188;7.7488594;17.22551;5.687962;1.7785194;1.552574;6.072724;4.5574226
11.998362;18.922321;-3.8684075;1.5439994;7.2479796;17.020267;5.682734;1.869249;1.7219998;5.830031;5.1522255
12.78888;20.430162;-3.9635053;1.5603974;7.727554;17.042208;6.608705;1.7171485;1.5844437;5.2936025;5.048594
13.3197155;18.211205;-3.7295094;1.5908349;7.50471;16.012924;6.309519;1.8576782;1.594393;5.45287;4.359077
12.946333;19.429562;-3.7870004;1.5732343;7.3867507;15.76981;5.684887;2.029083;1.5632336;5.859771;5.30282
13.738435;20.985231;-3.3837082;1.5818895;7.824345;15.681852;6.2310114;1.71305;1.5323039;5.5585485;5.123526
13.699182;18.629461;-3.992054;1.6091796;7.646625;16.388021;5.8496637;1.9630035;1.69019;6.266683;5.065291
12.102979;17.990017;-4.0542517;1.6504441;7.4301076;17.164564;5.201401;1.7583648;1.6593761;5.6427574;5.258969
12.438213;18.61601;-3.7704644;1.6550333;7.3049884;15.368738;5.697515;1.6208397;1.5986001;6.08611;4.956368
12.701631;18.82219;-3.7093031;1.4808366;7.538559;17.153566;5.289766;1.8237199;1.5128801;5.0924625;5.2947316
13.403282;19.199816;-3.8015375;1.6678691;7.7946553;16.642843;6.2504163;1.7512358;1.5557044;5.957699;4.8289227
12.7517605;16.723072;-3.5455449;1.5521548;7.637705;16.590517;5.4322715;1.8452349;1.6074314;5.7329364;4.6668286
12.415476;19.708387;-3.77659;1.6347703;7.454936;18.124537;5.6428056;1.8492002;1.554704;5.772566;5.0637817
13.049437;19.659845;-4.0909195;1.5408217;7.303014;15.314218;5.730173;2.0157886;1.6019804;6.147253;4.878564
12.872484;18.808558;-3.7999938;1.5790194;7.754046;15.775389;5.6310897;1.7937047;1.6489029;6.0572634;5.1847863
12.686402;18.452574;-3.9319382;1.496358;7.6816707;17.246853;5.3018093;1.8291378;1.5834432;5.991894;5.0642223
12.541834;18.517395;-4.037232;1.6645875;7.472227;17.489977;5.9490633;1.8054285;1.5401582;6.264405;5.19623
12.8177395;19.207397;-3.6383283;1.5790873;7.279969;16.896303;5.5445085;1.797616;1.6159045;5.7428207;4.658726
12.937894;17.635191;-3.4313395;1.7842422;7.3932076;18.237526;5.59391;1.9072459;1.5803802;5.821545;4.8909225
12.490285;19.95929;-4.0357957;1.6555166;7.185819;17.753685;5.9908676;1.8621737;1.5666047;5.31474;5.058984
13.111134;18.545368;-3.8573022;1.4676604;7.2298484;17.312063;5.555583;1.9009396;1.7117169;5.6607995;4.7898264
12.761317;19.567444;-3.9425988;1.6067628;7.8381176;16.797907;5.648698;2.0144975;1.5012898;6.581323;5.0355825
13.367818;20.656164;-3.8636134;1.6245816;7.549366;16.542482;5.606941;1.5828785;1.5107414;6.5024633;5.0220413
13.126966;19.021334;-3.7166464;1.4853401;7.176698;16.945683;6.128932;1.9112016;1.6492356;5.839499;5.293969
12.951021;19.185575;-3.9915035;1.5084957;7.2607846;16.277765;5.9146338;1.771742;1.5653715;5.8661914;5.2902255
12.671206;18.729464;-3.9328735;1.596836;7.6321197;16.013723;5.684191;1.8816712;1.5754733;6.329775;4.475711
11.985311;19.945349;-3.9241142;1.6647662;7.9225397;17.709076;5.7440658;1.7304523;1.5186685;5.683407;4.945
12.213867;18.024044;-3.934481;1.5526069;7.528851;14.850355;6.0174804;1.8176167;1.5995862;5.2595625;4.904033
13.286499;19.616041;-3.2603376;1.6588442;6.9914064;16.587923;5.9166136;1.6785928;1.596216;5.7097497;5.270795
13.094445;18.802214;-3.6322017;1.523058;7.2105103;15.898848;5.749231;1.6610907;1.5725751;5.7389884;5.3541756
13.011781;17.87746;-4.464497;1.7193468;7.5840917;16.646088;5.8168626;1.8559377;1.7136413;5.6762433;5.4462905
11.832509;16.643084;-3.6497543;1.5183287;7.6636777;18.22178;5.7846484;1.7705365;1.5979908;5.9077983;4.7622776
12.118391;19.446476;-4.0894966;1.6811647;7.538103;17.629204;5.9573054;1.7939059;1.5952772;5.918775;4.9025617
13.252685;20.189337;-3.6699286;1.4486741;7.1955414;15.962655;5.7256284;1.6844617;1.5480962;6.398549;5.3570404
14.5662775;19.271782;-3.8902895;1.4627445;7.7815413;15.185527;5.7349906;1.7771342;1.6097151;5.493015;5.1328945
12.830856;19.985043;-4.113435;1.3985919;7.5545764;16.453468;5.0558696;1.8454179;1.5387752;5.4530663;5.164872
13.369859;18.129107;-3.6977432;1.5734695;7.248939;16.230164;6.067518;1.9266672;1.4566808;5.9338827;4.6963973
13.404764;19.549677;-3.7512155;1.7158833;7.3040376;15.714469;5.85213;1.7301785;1.5602698;6.2944136;4.4163713
12.701628;17.529959;-4.051895;1.540487;8.1203985;16.52744;6.0822144;2.0610983;1.5210236;5.813582;4.63996
11.512372;19.405922;-4.1790514;1.5374823;7.5606775;16.145187;5.413028;1.962378;1.7080437;5.82418;5.7380166
12.577947;19.123339;-4.1099095;1.5824782;7.8329425;15.669128;5.767007;1.7597423;1.5425355;5.925724;5.274477
12.482045;17.61133;-3.884846;1.6505296;7.0711617;16.50145;5.5817957;1.9065132;1.6186665;6.0511055;5.379577
12.632035;19.049585;-3.961591;1.5973173;7.6622677;16.359861;5.797513;1.838747;1.562205;5.736089;4.6765585
13.016593;19.581137;-3.6813478;1.5918883;7.163946;16.355251;5.5559244;1.9268281;1.6013368;5.8098254;4.991184
13.163982;18.334795;-3.5935078;1.6610485;6.7964416;15.90442;6.0585318;1.7056686;1.6667435;5.298195;5.394711
13.402004;18.687582;-4.058743;1.6486369;7.043638;16.635063;6.0828524;1.8166083;1.6415842;5.949245;5.2072296
13.385207;18.847067;-3.8995254;1.6370772;7.0612;17.492212;5.7411327;1.730018;1.6009218;5.7231355;4.9319434
13.681855;18.625334;-3.7554538;1.6064419;7.0400543;16.30928;6.0917554;1.6603105;1.5430242;5.324748;4.868469
12.513239;17.75206;-3.9959137;1.5938356;7.34275;17.63536;5.480301;1.7917167;1.5367309;5.6395283;4.5307665
11.880663;18.370153;-3.9323914;1.5131062;7.96317;16.753925;5.650777;1.8396925;1.7548773;5.916644;4.873669
12.503855;18.82351;-4.134472;1.6222073;7.7191467;16.657225;5.9021773;1.7804893;1.7873243;5.2098694;5.118735
13.375888;17.42231;-4.1750746;1.5771796;7.508721;18.381521;5.74992;1.7325124;1.6761087;5.649404;5.298106
11.608687;20.098928;-3.553085;1.5167836;6.877935;16.885235;6.428027;1.7190769;1.6494051;6.1228557;4.9187493
12.941191;18.142551;-3.7033331;1.6181865;7.0817237;16.253862;6.3656154;1.8437302;1.6189526;5.3479786;5.129265
12.297239;17.759632;-4.1450744;1.6247784;7.533188;16.187912;6.0448847;1.8104289;1.5032604;5.9168167;5.073467
12.139954;19.578825;-3.8566747;1.6164804;7.3846073;16.45173;5.5305486;1.8519582;1.6656365;5.6086855;5.205876
13.476538;18.383036;-3.8282862;1.6908848;7.660532;16.738016;6.171429;1.7961167;1.5202574;5.6555433;5.1906934
12.48974;19.142199;-3.6281886;1.4260225;7.4910007;17.658556;5.5566707;1.7107358;1.600562;5.4795303;4.6237893
12.790735;19.067472;-4.0285463;1.8221576;7.057765;17.3161;6.2775016;1.6687082;1.5958519;5.4101663;4.802158
12.782063;18.5488;-3.9554281;1.6363541;7.7935066;14.687702;5.214302;1.7332625;1.6298417;5.815694;5.489287
12.373207;19.34079;-3.9072337;1.5500734;7.960044;18.071787;5.954284;1.7707233;1.6947911;5.6834354;4.95539
11.200204;19.31546;-3.9638696;1.5726147;7.473356;15.59868;6.1864333;1.7332312;1.667761;5.3308334;5.199643
12.69764;19.912046;-3.8357222;1.6081171;7.4259744;16.377583;5.642397;1.7145981;1.674527;5.647404;5.015283
12.9058275;17.951582;-3.9363744;1.3955901;7.176247;17.222116;6.361648;1.6295488;1.5685794;6.18517;5.0834966
13.341548;18.682077;-3.7762523;1.5415496;7.0271053;16.924753;5.7977037;1.8575789;1.6781162;6.0165834;4.9544897
11.639381;18.906578;-3.842048;1.694742;7.485418;15.391766;5.2454114;1.6855241;1.531478;5.6481895;4.5287566
12.609663;19.181925;-3.3903377;1.7637843;7.4940104;15.998125;6.354258;1.6704835;1.575214;5.358251;4.995141
12.496891;18.417608;-4.431368;1.6113634;7.7056403;16.818338;5.6165633;1.8458064;1.707468;6.183602;5.256345
14.177834;19.93217;-3.5919595;1.5744284;7.5296717;15.747095;6.189691;1.7854111;1.5757393;5.607694;4.9456205
11.98939;17.784628;-3.9753191;1.7692083;6.8110566;17.267822;6.1082377;1.8607286;1.7354431;5.7132816;5.1661577
12.5271;21.013746;-4.0589547;1.6678276;7.7102966;18.613823;5.597741;1.7269644;1.5026828;5.407334;5.0047874
12.387201;18.344023;-4.0668535;1.6546514;7.5160494;16.383284;5.254252;1.7099411;1.6400335;6.0403233;4.9728675
11.028548;20.985777;-3.932899;1.5352697;7.3566318;15.601709;6.0363684;1.7553034;1.5790117;5.9087467;4.5372524
12.60511;19.476967;-3.5790322;1.5533135;7.41267;16.560125;5.6013994;1.7004482;1.7533666;5.5489273;4.94802
12.973822;19.484749;-3.6461356;1.5561615;7.9005375;16.274939;6.2355814;1.9173635;1.6096843;5.6132784;5.040574
12.607825;19.723347;-3.8163188;1.5889903;7.6528096;15.487632;5.857295;1.883708;1.5887003;6.3769116;4.857726
12.92117;19.550386;-3.702413;1.4079616;7.4215035;16.400103;5.5684066;1.7717457;1.6083964;5.559502;5.2755847
12.577244;18.23111;-3.8699195;1.6056019;7.836844;18.276491;6.450604;1.7981195;1.5603024;5.6849213;4.811254
13.9856;19.685804;-3.8985772;1.5956362;7.657826;17.564503;6.276547;1.8050343;1.6668339;6.4265866;4.8796015
14.058409;18.676876;-3.794665;1.5437312;7.314875;16.221266;6.4242916;1.5892335;1.6194147;5.609759;4.8444333
13.113402;17.238853;-4.0483155;1.5561143;7.306153;16.569664;6.22846;1.7624907;1.670316;5.8583956;5.0586004
12.547961;18.321615;-4.2267213;1.8708907;6.952376;15.868118;5.6433835;1.7000321;1.5767224;5.958495;4.8030086
13.671829;19.466318;-4.127878;1.5891114;6.972333;18.180998;6.0425205;1.8695638;1.6410642;6.3015265;5.2922125
12.9562025;16.779573;-3.571348;1.6003653;7.0203114;18.311665;5.5595975;1.7392223;1.4708872;5.7635617;5.0911083
11.677665;21.026924;-3.9247172;1.6068789;6.672635;15.906501;5.0720286;1.819076;1.5252498;5.614622;4.8278513
12.288811;19.740866;-3.9182272;1.5098137;7.425763;15.370302;5.827648;1.7424841;1.7196339;5.6567035;5.291831
12.099609;19.993383;-3.9114273;1.699559;7.65822;17.496513;5.595956;1.6891141;1.4869231;5.668188;5.3543296
11.850537;19.759228;-3.8813088;1.4804541;7.298086;17.475817;6.2008324;1.7418038;1.5961567;5.782211;4.788114
13.611274;19.835285;-3.8541079;1.4504335;7.6148863;17.095303;6.635283;1.8500992;1.5615977;5.754105;5.086247
14.931057;18.668047;-3.8959045;1.4852303;7.467773;17.321384;5.580223;1.7393067;1.691534;5.656292;5.043055
11.624864;16.587494;-4.029088;1.657077;7.5178022;15.981481;5.8090844;1.8277717;1.7508963;5.947534;4.7749615
13.052377;18.320995;-4.2728896;1.5614132;7.1039567;15.538802;5.2421656;1.9010323;1.5163584;5.8677893;4.9047313
13.210395;19.83866;-3.6439748;1.6294401;7.0931735;15.81107;6.242893;1.5982165;1.593325;5.4296536;5.069723
12.706367;17.073341;-3.9393392;1.7061546;7.1983957;16.637856;6.1635423;1.83409;1.5588653;5.625833;4.8662534
12.12174;18.451017;-3.7497954;1.6982595;7.7453394;16.332794;5.89412;1.725985;1.5705906;5.6513877;5.214962
13.345947;17.675951;-3.8497548;1.6330497;8.243328;16.775827;5.986575;1.9255344;1.582029;6.0904965;5.1717434
12.88923;18.647606;-4.0168753;1.5725505;7.1330256;16.811262;6.1613493;1.7873306;1.6720665;5.20095;5.4205923
12.4882765;20.241705;-3.912214;1.619858;7.9061484;17.409853;6.7511606;1.7756778;1.6294264;5.6582294;5.1548357
12.837866;18.700602;-3.7207367;1.5536717;7.599627;17.116205;6.060976;1.8032088;1.5697716;6.26617;5.2402205
13.25819;19.419865;-3.579626;1.6337538;7.2523737;15.738308;5.6265893;1.7513901;1.5727978;5.6800036;5.0098143
13.056505;19.150848;-3.9188545;1.6826938;7.27437;16.422012;5.7564306;1.7389637;1.5964081;5.202982;4.991805
12.184846;17.856915;-3.9617844;1.6955956;7.353082;17.59654;5.6311355;1.7384236;1.4541365;5.608399;4.8705053
11.061289;18.263737;-3.5889363;1.5361086;7.460653;17.853348;5.49304;1.729651;1.6052016;6.2783732;5.0014534
12.834594;18.50066;-4.1246476;1.4417759;7.249605;16.409725;5.79192;1.8741478;1.4945859;5.5343738;4.6151056
12.740017;18.676577;-3.676776;1.7270881;7.7929626;17.02306;5.821892;1.8284703;1.5764325;6.355764;4.826462
12.70723;19.165314;-3.6971784;1.5067586;7.0273147;16.860512;5.101725;1.7880808;1.513964;5.8385353;4.663339
12.090939;18.623667;-4.123413;1.4976834;7.475068;16.575916;6.031619;1.6624674;1.6864574;5.922942;4.9200573
13.370658;18.894142;-3.9410808;1.5979258;7.702062;16.877214;5.7644296;1.9574417;1.5086272;5.767319;4.7309275
12.85796;19.206055;-3.749979;1.5392227;7.8649645;17.815773;5.674708;1.8916568;1.6761498;6.1414027;4.761383
12.179355;18.633944;-3.6416566;1.5587308;7.6533427;17.34191;5.990607;1.7401675;1.6275249;5.959167;4.7768335
12.307126;19.596254;-4.0775;1.6910685;7.529641;16.73997;6.14537;1.5875307;1.5936861;5.433234;4.7836018
14.006089;20.088385;-3.9007988;1.6093822;7.0386553;15.498558;6.177765;1.8323318;1.4697951;5.7471676;5.393249
12.74599;18.35281;-4.129715;1.5748334;7.559929;17.376358;5.8943405;1.8808326;1.4935269;5.657969;4.8275814
12.467618;19.15942;-3.567672;1.6438091;7.9122934;16.993523;5.660719;1.7853389;1.5865322;5.596132;4.882909
12.635275;18.817848;-3.9916632;1.6339285;7.8438926;18.342392;5.822543;1.7496878;1.6709785;5.598158;5.1291986
12.101284;17.343523;-3.9395657;1.6585814;7.392201;16.53629;6.0135503;1.8456924;1.5886565;5.396798;5.377045
13.482244;19.946264;-3.9876816;1.584189;8.119031;15.887273;5.9123936;1.8324406;1.4988321;5.8319473;5.025018
13.256064;19.939487;-3.8004067;1.7799518;7.467992;16.862637;6.0119767;1.6971273;1.6135136;5.6573167;5.060558
12.724902;19.438002;-3.7599928;1.5239333;7.5262227;15.357568;5.2366843;1.6871873;1.6563685;6.0338035;5.0877175
12.903533;19.017164;-3.9727998;1.6451694;7.687762;16.180666;6.028097;1.8688726;1.6459988;5.5601306;4.8850136
12.169426;19.659262;-3.864653;1.6252363;7.430714;18.177523;5.8422318;1.9544001;1.6130319;5.6672826;5.082422
12.123677;19.20545;-3.6545026;1.475035;7.4367747;16.928566;6.226408;1.8585795;1.4531195;6.1517167;5.2232056
12.62163;20.026466;-4.037701;1.5768328;7.6545386;16.347258;5.624625;1.7971308;1.5733181;5.8912134;4.897565
13.309776;19.175726;-3.6391037;1.6162902;7.8428535;18.178125;5.428347;1.8488232;1.7060835;6.009534;5.39293
13.153059;18.988522;-3.9696195;1.689127;7.4284825;16.264818;5.9501;1.8178726;1.5257727;5.762023;4.7368226
13.138858;20.548368;-4.291588;1.5260202;7.460822;17.509884;6.342646;1.8248602;1.567247;5.4688406;4.966353
14.827226;18.117798;-3.9842887;1.5620676;7.5853114;17.007149;5.8570743;1.7937977;1.5770928;5.80701;5.106954
13.063643;19.353998;-3.8831525;1.4981282;7.5413074;15.91165;6.0920343;1.7603331;1.7263651;6.233466;4.6551986
13.53277;18.691404;-3.9011457;1.6358451;7.5964565;15.876697;5.608787;1.7070957;1.616829;6.248748;4.461094
12.360256;18.33307;-3.986144;1.6983002;6.9721136;15.765204;6.008579;1.64646;1.5563179;5.4581184;5.3516526
13.123889;20.641216;-3.839759;1.5404967;7.928136;15.806103;5.5987134;1.6585413;1.6503694;6.003877;5.2275996
12.704879;19.029215;-3.9455032;1.4893162;7.0182977;16.149672;5.4572;1.7703797;1.6220428;5.4867134;4.856365
13.7231865;21.200111;-3.863801;1.6924099;7.3792033;17.2435;5.5634456;1.8382629;1.6242492;5.354096;5.2984753
13.065308;20.818253;-3.847783;1.6391493;7.533036;17.19084;6.082009;1.7717179;1.532021;5.6176486;5.084531
12.638933;18.620157;-4.0712843;1.658479;7.755949;15.462123;5.9982276;1.841395;1.5876914;5.766613;4.7711
11.411179;18.99477;-4.009073;1.7234355;7.7783957;16.25011;5.7317786;1.6617424;1.615401;6.0942216;5.1483736
12.442039;19.07486;-3.6040158;1.624603;6.8851695;16.40978;5.9835815;1.7430912;1.4952781;6.2668247;4.867925
12.531103;19.451456;-3.61513;1.5894246;7.488627;16.018839;5.989011;1.8178049;1.7089198;5.3280354;4.6949363
13.39727;19.30128;-4.008737;1.4841235;7.2978253;17.676428;6.010724;1.8274683;1.4800425;5.7692184;4.744003
11.755011;20.11407;-3.8877892;1.6370618;7.734246;16.090786;5.988811;1.8426269;1.6143531;5.3189507;4.627175
13.388423;18.208101;-3.7991545;1.6105082;7.795283;15.778501;5.86017;1.6597037;1.4521774;5.4401197;4.9400954
12.170953;19.760584;-3.9238436;1.6412619;7.1808343;16.995821;5.8772726;1.8004347;1.7109308;5.2405643;4.693981
12.388745;19.728228;-4.3135734;1.5670595;7.4003425;16.521732;5.79246;1.8412595;1.6727536;5.7498536;5.160297
12.288815;19.95667;-3.9468727;1.649588;7.51207;15.584688;5.1677775;1.8144405;1.4336822;6.2279596;4.9911757
13.651991;20.967178;-3.95912;1.5918233;7.4908214;15.346298;5.620426;1.8309206;1.5863742;5.520184;5.0345798
12.766338;19.458895;-3.7582638;1.569859;7.276867;17.717613;5.8537374;1.7350937;1.6284449;5.7478504;5.1797094
12.868446;18.827866;-3.8404078;1.6105219;7.8248935;16.36928;5.952785;1.8283409;1.3564358;6.141997;4.763661
12.908725;19.88747;-3.7916923;1.5537248;7.4162965;17.572361;5.790544;1.8384556;1.5521592;5.705839;4.9218736
12.622833;19.392754;-4.0434184;1.7138498;7.398777;18.049923;5.985048;1.8614256;1.6926014;5.797719;5.1166177
12.810335;18.495155;-4.173926;1.6168184;7.315021;16.318914;5.7786064;1.7705413;1.6176769;5.3069997;4.8877883
12.616542;19.557138;-3.987265;1.6486114;7.6982527;16.971859;5.89739;1.8316354;1.6611638;5.6889057;5.299321
12.955121;18.935951;-3.9600737;1.6431956;7.1957264;15.844527;5.661181;1.7490841;1.6083698;5.2534933;5.073571
12.928663;19.557814;-3.9411416;1.5171496;6.9748826;17.584192;6.026978;1.8424908;1.600886;5.5908103;4.86238
11.935547;18.479963;-4.006523;1.4963348;8.033581;16.849625;6.2517657;1.8218108;1.3837383;5.9069157;4.7002864
11.619777;18.762894;-3.8256438;1.5581108;7.8737903;17.72132;4.9245872;1.7450821;1.4660532;6.0197043;5.058764
12.866411;17.481508;-4.023082;1.5690062;7.5277286;17.03542;5.708497;1.8862095;1.599349;5.8914547;5.1985927
12.912318;18.104986;-3.8324888;1.5891886;7.1584926;16.239779;6.060656;1.77194;1.4169912;5.628733;4.7159367
13.486305;18.939716;-4.171416;1.5584024;7.243698;17.990385;5.988213;1.8136588;1.7019494;5.4995804;5.1390915
12.734982;18.500969;-3.9102426;1.6801;7.1568766;17.64661;5.732468;1.7837453;1.7123582;5.8751855;4.888684
13.741929;19.19525;-3.766539;1.7168056;7.7402396;16.225756;5.934921;1.8323555;1.6573098;5.3599973;4.765892
12.332074;17.940199;-3.847428;1.4575921;7.269675;17.485254;5.590856;1.8976713;1.8135675;5.519282;4.8553243
11.553769;20.712736;-3.9465544;1.4916581;7.1098976;16.790222;5.066466;1.8139527;1.743895;5.927073;5.000419
12.686446;18.698666;-3.9741502;1.6161622;8.096233;16.699516;5.911692;1.6193192;1.6377796;5.740835;5.415838
13.905126;19.891882;-3.6872468;1.5715618;7.7625875;16.393623;5.768616;1.7595412;1.5055017;5.809319;4.6387544
11.889249;18.469364;-3.8812706;1.6112108;8.161426;17.175587;5.830452;1.8000008;1.517084;5.8284154;5.230098
12.7081785;18.727455;-3.8827353;1.6111139;7.664865;17.413494;6.0683117;1.8622868;1.5128658;5.6312256;4.8600154
12.1912775;19.687094;-4.137448;1.6167237;7.8089476;17.288378;5.926669;1.64629;1.6106676;5.8540554;5.3802767
12.48707;19.009472;-3.8570302;1.6541479;7.5535254;16.97937;6.2301054;1.792149;1.4028599;5.247026;5.061614
12.635574;18.91462;-3.8652537;1.5355767;7.333829;17.000933;5.9017963;2.035282;1.6432818;6.307949;4.987158
12.40782;19.005453;-3.8099744;1.8306292;7.5631437;16.200275;5.699724;1.8174024;1.7410063;5.664157;4.809936
11.929843;19.179508;-3.93639;1.5328122;6.9012265;16.875044;5.5309634;1.8198599;1.5437071;5.175189;5.0205874
13.254116;19.448614;-3.908045;1.4699743;7.1993546;15.93865;5.4385333;1.6967102;1.6151791;5.80286;5.1269875
13.056303;18.538286;-3.879111;1.466072;7.6265044;15.881436;5.892481;1.9247673;1.648806;5.906138;4.899459
12.236903;18.99721;-4.0735817;1.4886973;6.8776326;15.245262;6.2544317;1.7931064;1.6628243;5.368824;4.9057827
12.646016;19.206903;-3.8359177;1.6102277;7.1571045;16.252148;5.8704057;1.7405565;1.6253705;4.983372;4.9710994
12.986687;20.089617;-4.024382;1.5510352;7.266077;16.588688;5.65589;1.7475187;1.6080649;5.944659;4.8152843
12.555995;19.546022;-3.7005327;1.5734549;7.0467033;17.914814;5.7245927;1.7270101;1.7169529;6.0814996;5.391719
12.241118;16.961557;-3.939311;1.6168449;7.706071;17.28494;6.1135244;1.9434078;1.5659577;5.8862796;4.895517
12.506176;19.974678;-3.9046183;1.7267009;8.16153;15.763376;5.772967;1.8744175;1.6935104;5.5308228;4.89506
12.232611;18.099907;-3.9950373;1.5317546;7.9302526;16.458235;6.0906467;1.8020332;1.5665292;5.677419;4.8726234
12.447668;20.230898;-3.8591058;1.5553223;7.299356;16.344091;5.5188212;1.7955117;1.5294126;6.0706024;5.2247977
13.195649;19.751905;-3.3291514;1.685185;7.9277678;16.47801;5.9388623;1.7955306;1.5938437;6.037063;4.7274957
12.660631;18.53383;-4.080146;1.5905106;8.131931;15.697768;5.2765813;1.8503693;1.6809368;5.8000793;5.4177837
13.515674;18.756332;-3.9017236;1.4648176;7.652637;14.00135;5.7070074;1.7155591;1.5668552;6.028711;4.8248873
13.109479;18.015707;-3.9807177;1.6729575;7.9146523;17.231115;5.9927154;1.7835419;1.6969173;6.306053;4.415738
13.132157;19.629948;-3.8320236;1.5262566;7.091931;16.9277;5.781673;1.8678135;1.593946;5.676632;4.958533
12.865744;18.072233;-3.6817899;1.5965109;7.7902246;17.769373;6.1309423;1.7978656;1.581555;5.877765;5.2828207
12.919726;18.34948;-4.2047334;1.719547;7.090417;17.752586;5.725814;1.6745332;1.6205021;6.0574355;4.577269
12.409126;17.842688;-3.9231791;1.4880913;6.7855177;17.593906;5.870136;1.7536454;1.6293322;5.740914;5.4467573
12.583023;21.079994;-4.123179;1.7009205;7.4810295;15.726429;6.018233;1.8869975;1.6250952;6.0396333;5.0423856
12.895421;21.159828;-3.9155695;1.6353686;7.370049;18.285954;5.809057;1.800169;1.6875871;5.7538724;4.9977045
11.770628;17.482838;-3.9922936;1.650936;6.9810286;18.19846;5.6720347;1.7706231;1.6792884;5.991509;5.1746883
12.690867;16.63456;-4.0820026;1.5361387;7.10689;16.564873;5.703334;1.8196912;1.5733421;5.451697;4.899731
12.124747;20.220924;-3.9067593;1.5348684;8.200849;16.89819;5.46698;1.7570696;1.6951174;5.939186;4.8885727
12.182109;20.901438;-3.880525;1.7032954;7.3868384;18.49815;5.8414755;1.9402002;1.6032107;5.778357;5.0928025
12.124694;19.415436;-3.9751437;1.5495237;6.9920764;16.667227;5.925058;1.8179855;1.5907255;6.1911864;4.8569655
11.833876;19.629906;-3.9997823;1.5580441;7.6079698;16.714895;5.749105;1.664594;1.6913745;5.474963;4.9376416
12.981139;18.20125;-3.965124;1.5940782;7.2061315;17.579786;5.9029284;2.0392694;1.5914626;6.035167;5.0637426
12.467287;17.770832;-4.217209;1.4933707;7.744655;16.599499;5.6017637;1.8447621;1.5339367;5.6468143;4.866921
12.822005;19.96665;-3.5921743;1.594125;7.1607585;15.780327;5.807737;1.8484846;1.5129021;5.4499774;4.9121156
12.636027;18.11032;-4.2327623;1.6444364;7.174439;16.32289;5.9976;2.0680833;1.6512873;5.3191347;5.22941
12.589737;20.043095;-4.0209036;1.665931;7.7732224;16.498693;5.9743867;1.7641482;1.6572928;5.9427795;5.306991
