1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
22.245306;24.488886;0.0;21.440022;132.83067;44.3115;22.4542;22.357323;22.492962;22.828487;73.824814;97.65898;22.108118;26.298397;23.911337;23.38971;23.499859;21.927536;21.710901;28.220867;63.164654;35.085945;23.371515;22.06259;60.149414;58.856762;21.748756;114.315735;121.0696;188.40372;23.570211;23.401428;23.333033;22.270588;22.945017;22.610493;130.3234;23.698994;25.468344;160.29189;23.797699;24.931522;23.061394;25.564587;85.15039;32.0711;22.077044;22.56007;22.515984;23.11212;32.671013;21.96992;25.621252;23.353779
0.0;24.579493;21.572208;23.314539;126.711624;43.50735;22.384872;24.981876;22.575468;23.515715;70.2684;0.0;23.978212;26.282648;23.270763;22.375576;21.002573;23.556433;23.84444;32.546803;71.93533;34.033646;0.0;23.202967;62.957867;59.447277;22.160503;111.74097;119.885925;195.01245;23.32042;0.0;23.454712;22.993166;22.889301;26.541424;124.42448;22.499882;26.03973;161.68668;24.301828;22.606398;0.0;24.436375;83.53396;31.946798;24.239258;0.0;22.46265;24.964169;30.274342;23.346218;0.0;22.1289
23.536495;25.245378;0.0;24.822796;132.93434;40.38047;24.52798;22.232594;22.586441;25.50727;69.148056;88.42697;22.852587;0.0;24.311657;24.22268;0.0;25.540173;22.595053;27.396637;76.93846;37.03045;21.663494;21.245003;58.97404;64.02406;26.118704;122.98285;113.54291;184.26051;24.074657;21.571781;22.480232;25.018433;22.42352;24.91812;139.68227;23.148247;0.0;0.0;24.475231;0.0;21.392277;24.247572;81.28444;33.27137;23.613503;23.3723;23.117388;21.839573;31.414642;22.768942;24.223028;23.127783
0.0;26.056488;27.159801;26.418243;0.0;50.467068;24.826832;24.155373;27.233063;27.188929;79.91028;116.664635;25.36508;31.257504;25.619574;24.098003;25.57692;24.444275;25.821293;33.44834;79.400314;35.469376;25.11866;26.56162;65.14683;0.0;26.29397;128.3152;127.94594;231.93864;26.345865;26.696701;24.794283;26.044163;26.061611;26.005901;142.66806;25.171768;25.58742;198.47366;0.0;27.22696;28.96552;28.438898;0.0;36.908684;0.0;25.60123;27.107916;0.0;35.304546;27.250713;26.976477;26.708303
23.691065;28.713943;26.631016;0.0;151.97464;46.340603;26.440441;25.491856;27.444458;28.056845;82.12369;105.81543;29.032038;27.80008;0.0;26.27821;29.983145;26.587732;28.073578;31.980042;79.55323;40.53863;27.968296;27.256973;68.34852;66.29182;26.473272;119.59641;136.18924;246.24081;0.0;24.596745;29.480993;27.637735;26.169657;28.08749;156.32791;27.897312;0.0;189.68599;0.0;25.92454;26.690842;28.52406;94.73396;0.0;28.300339;25.877234;26.27828;27.399988;37.620056;25.791386;27.512257;26.357357
31.53512;0.0;0.0;30.122143;160.1079;57.46062;29.081543;32.133995;28.433111;32.363308;93.08794;136.97885;0.0;34.65818;0.0;32.56042;32.777794;31.750637;30.374609;36.67452;88.62591;42.527794;31.549847;32.823112;75.90044;80.1165;30.473867;156.57405;149.23665;231.39145;33.218586;31.203232;31.392023;34.140118;29.799809;0.0;198.65128;32.918564;32.053947;216.55696;28.532894;32.679;32.307945;33.086803;109.26611;43.949898;31.67106;31.043772;29.728626;31.632923;40.81258;31.519403;30.126858;29.491745
35.789654;35.260147;37.926994;35.566177;195.19984;64.63762;37.293118;0.0;35.489525;36.770252;119.70888;136.30923;35.963108;42.387516;35.10884;38.33367;34.813614;36.30084;0.0;45.39014;105.01213;51.387054;36.66167;35.015312;88.873276;92.92018;38.120564;175.73691;180.57419;0.0;0.0;35.772636;37.959766;36.910973;40.61423;0.0;211.39969;35.73862;35.193558;255.86443;33.994316;37.724617;36.80351;34.780407;141.80722;55.50659;35.345478;35.305107;38.197716;37.8357;45.4862;34.095547;34.042828;35.378315
38.335533;36.677643;38.025158;0.0;210.6595;67.54498;36.33097;0.0;41.617573;36.01472;118.79224;170.40694;38.376915;40.49414;38.95494;0.0;37.68118;36.952675;37.146076;0.0;111.86412;0.0;35.0537;39.022194;94.084854;96.37764;37.594563;172.64603;190.50012;313.01822;0.0;0.0;35.413185;35.25853;0.0;36.947056;204.5;0.0;39.384205;277.47125;35.60601;37.06106;38.02192;38.85813;125.09209;53.45603;36.397747;39.1633;35.40578;34.091106;51.290398;39.9151;40.52401;0.0
34.793266;34.596035;0.0;34.697704;215.58212;73.8076;38.907036;35.754642;34.857113;0.0;109.21024;152.6022;0.0;40.450188;34.823174;35.48605;38.75163;36.36547;35.658978;43.26594;107.070206;48.857204;35.79062;36.37234;90.2025;85.24101;34.198456;173.92264;177.08685;282.4391;39.7293;36.67476;32.53814;38.794067;35.4282;35.733597;198.7722;34.744015;38.40072;240.76729;35.371284;34.545574;34.63654;40.3375;129.09929;49.178825;38.82214;36.822945;37.71455;37.571045;49.809387;33.417366;37.052307;0.0
40.213963;41.607777;43.36987;43.210926;0.0;70.13106;40.070858;40.345623;38.99057;41.950417;135.44052;0.0;42.39604;42.79913;41.91663;39.607925;40.827385;39.764633;39.609528;51.921642;132.32278;0.0;0.0;38.428783;102.595505;106.61284;42.10159;215.2082;186.05577;327.0572;40.130657;40.814903;41.318123;43.222103;0.0;46.032063;231.18697;42.800438;0.0;282.18817;41.017292;39.5111;39.975216;37.975746;139.96416;55.025837;42.20139;40.459755;39.846672;43.967434;58.324898;36.87454;40.712044;42.47231
37.84085;0.0;39.79885;37.388653;207.68428;71.47486;39.576256;38.955166;40.07264;36.7146;121.08262;169.73418;37.203148;38.569016;37.277927;37.921387;33.19224;38.938187;40.81824;46.958725;0.0;57.934734;39.18135;34.902107;99.23488;102.10504;35.86921;187.67865;184.11353;317.21802;36.99981;37.845295;37.584385;36.687126;37.980015;34.52735;236.1156;38.28458;42.315514;261.9084;37.172325;40.346767;35.12777;40.31733;0.0;55.973614;37.499588;37.39814;39.93792;37.063538;56.49241;41.06556;37.017433;39.100937
38.0668;34.388527;34.357155;0.0;183.76114;67.90519;38.60046;36.417473;37.993996;35.85541;0.0;143.85834;36.514736;40.465553;0.0;35.696075;37.437206;37.817688;38.296936;42.408916;117.20616;50.69109;37.901806;34.096687;91.681984;88.674675;0.0;175.85774;179.55649;310.48157;32.903255;37.008614;0.0;31.866068;36.948875;34.948277;211.98935;35.557854;38.608547;297.27335;37.04115;0.0;37.243134;37.54709;133.16109;51.56363;36.737762;37.956657;36.33471;33.760162;49.96295;33.624275;36.105824;36.605713
37.1643;39.868294;38.303886;39.82532;220.90097;69.10849;38.888664;39.841232;40.469563;39.241432;132.178;178.94534;42.35091;47.8252;43.097847;46.012856;39.129852;0.0;39.514385;51.170307;0.0;60.607567;0.0;38.074715;104.5318;105.70174;40.7477;0.0;199.24937;0.0;38.339455;38.474266;36.118126;0.0;0.0;39.047306;217.29842;40.125515;40.518982;307.65967;39.24766;39.86102;37.04954;41.28231;143.57837;52.59939;40.240353;38.469887;42.41687;38.059353;49.661964;40.980206;0.0;40.268826
29.416416;31.21571;31.222876;32.387444;167.70383;54.88609;31.504467;27.626862;32.301735;33.260307;101.28378;131.55008;30.260427;29.810308;31.313852;0.0;28.92158;30.60677;0.0;35.26765;87.32692;45.69587;29.563623;28.813736;82.90505;79.4539;32.640404;162.63478;158.7143;231.51726;28.088364;32.230225;27.427332;28.180164;0.0;33.682903;179.27199;31.909473;31.59512;205.98088;32.42913;32.929928;28.856976;29.436605;105.55365;39.888924;33.864967;29.681717;31.475452;29.401312;44.767475;31.102057;30.069546;30.185364
29.35788;34.38736;32.256813;31.816706;178.10777;52.52907;30.039234;0.0;30.297852;30.300104;92.18176;130.88495;29.315586;30.143581;31.55835;29.886862;29.684072;31.237698;29.543365;33.89807;98.57555;42.989876;31.384272;28.256992;72.315;89.357056;29.973593;133.40213;150.41733;247.2087;33.00017;31.458231;32.647675;28.976639;0.0;27.862286;170.2524;33.393227;33.108547;206.63144;29.313335;0.0;33.997402;33.49261;109.36977;41.749905;34.220104;30.561682;30.098282;30.141571;0.0;30.787792;29.331577;34.779705
30.133224;30.24818;33.160484;34.95489;172.79024;64.269905;32.24406;34.181725;0.0;35.618107;95.88474;122.51296;30.626606;33.3874;32.540783;31.660273;33.768593;32.793198;32.75028;36.863976;94.3079;48.461708;32.4475;30.30368;0.0;86.027466;0.0;151.86636;147.97673;250.14339;35.476486;34.079456;34.404045;29.852869;33.649788;33.20043;195.11847;33.09455;35.248123;217.21423;31.795017;33.25965;32.75042;30.56781;109.864586;45.00636;32.94906;35.40232;33.96467;32.29061;46.081627;30.70687;31.471287;33.62605
37.642357;39.637493;40.06692;43.650642;205.16231;78.4881;38.893288;42.147385;39.801296;41.965492;131.38033;159.11078;39.785732;39.239105;40.420673;41.03426;38.532608;38.6636;0.0;44.777153;121.789444;0.0;36.600964;39.949516;97.34505;99.30627;39.00666;183.84932;194.91484;0.0;40.581615;40.56749;0.0;0.0;36.618835;0.0;236.17216;38.18021;39.066902;258.5832;40.41273;0.0;36.93164;38.481636;135.80669;56.712463;36.870113;41.17428;41.998817;38.242653;53.4542;38.368126;39.867207;37.260765
0.0;36.408466;36.717995;38.117725;200.65985;66.616196;37.71705;39.98819;41.97442;38.240955;132.05002;154.8345;0.0;40.76603;39.933426;39.51052;36.418808;36.766335;38.92426;42.68057;110.90883;0.0;37.113026;0.0;95.975044;102.92533;41.267097;208.42685;0.0;318.2459;37.73419;39.74851;36.07293;41.06137;0.0;40.900047;224.29642;37.295395;39.814865;265.50052;36.12403;39.267048;37.884613;39.856052;125.7938;49.42655;34.791264;34.53231;37.217773;39.247124;48.201122;40.39568;36.99536;38.455353
32.147713;32.58866;30.250706;31.646404;170.90398;59.96226;0.0;32.138893;32.333473;31.964722;108.54024;128.28737;31.452648;35.17733;33.872047;33.705654;34.74821;31.539429;31.897104;37.50527;100.82592;48.909657;32.5127;31.186447;77.017365;79.84179;32.985428;150.67711;161.24982;245.08821;29.987843;33.41683;32.645405;0.0;27.681376;32.797043;175.49713;34.295475;31.898815;204.8499;31.355967;30.453562;32.79028;31.642395;106.850525;41.193703;33.41435;32.48526;0.0;31.676535;45.20616;31.521933;33.15347;30.414154
29.541325;0.0;30.814571;30.335754;168.86382;56.37843;31.954098;31.943417;31.121754;32.99525;97.8048;124.76388;32.556602;33.851933;30.042868;30.357967;30.571615;30.676828;31.987843;0.0;94.03598;44.603615;0.0;31.943066;78.36399;79.688614;32.016808;139.01726;143.85617;247.79585;27.020615;34.173138;30.348532;34.733658;30.166386;33.0774;197.57954;29.834347;28.981272;197.89297;27.602371;29.141464;31.515713;32.981407;98.75784;42.603672;29.974247;32.81558;29.367435;31.860332;0.0;31.744831;31.616596;30.609213
0.0;33.71325;33.339615;33.72958;184.01434;58.65918;33.33396;34.891533;33.814262;31.38274;111.87953;135.86267;32.730167;36.65661;34.124043;33.738117;32.97193;31.306805;35.105515;38.676388;100.36508;50.321877;0.0;33.19627;83.93473;86.34494;32.331512;166.16545;163.3372;0.0;35.738163;31.936014;32.02395;30.61441;0.0;32.288414;198.47206;33.967194;36.55215;233.53401;0.0;31.781101;34.427757;35.11829;128.07603;46.09881;35.864807;33.033245;32.883133;32.59928;40.418056;33.966278;36.66521;31.532795
33.59774;30.203623;32.481377;30.981256;176.21573;61.25409;33.538933;32.076775;30.996851;35.204887;93.91511;134.17368;34.23486;33.86921;36.68733;30.270824;0.0;29.494013;30.268793;33.91086;91.0959;47.82348;28.599987;31.867117;82.97613;86.60014;34.236855;173.98299;142.51816;230.4399;32.4145;31.006485;33.705154;28.678171;30.953974;31.450573;185.81831;31.279495;32.258934;229.13252;34.235546;30.573187;30.988083;31.116028;0.0;44.104393;34.03622;31.705088;32.102806;32.473152;0.0;33.562843;30.596127;33.447895
25.151466;28.024883;29.308796;31.813028;138.30026;49.472748;30.295639;27.366724;27.775562;29.407608;86.33615;102.53345;0.0;28.625727;28.242023;30.117594;25.465553;28.019999;28.308008;35.304096;85.69085;42.39602;28.029682;27.092875;0.0;70.18845;29.095043;140.68497;132.30797;218.54587;29.278019;27.635868;27.561161;27.740398;26.126623;27.021954;172.9943;25.683136;28.198883;176.48361;25.912601;27.701166;0.0;28.023758;92.866684;40.359642;0.0;27.173779;27.279327;28.973492;34.34594;27.780624;28.656315;29.314335
29.015665;31.790379;0.0;27.405478;143.58041;48.732536;29.896967;28.825817;0.0;0.0;91.51308;109.96431;28.37118;31.196005;29.598633;29.8762;29.762018;25.313625;0.0;38.808586;0.0;0.0;28.533218;30.069403;75.914444;0.0;28.379889;143.72952;0.0;239.60017;28.56834;30.10556;27.86156;0.0;31.314032;28.161907;173.85884;29.405294;29.70719;205.92569;27.27654;28.180618;29.476496;31.465427;101.83018;42.488644;28.950277;27.495773;28.790684;0.0;38.723587;29.353699;30.978115;30.613358
26.149311;26.683735;23.999151;0.0;133.19156;44.6296;24.239933;25.480072;0.0;22.775457;83.72124;102.92741;24.25898;24.647848;25.351301;24.192965;25.250261;22.630829;21.690292;29.720987;73.107056;34.534035;23.929516;24.161955;59.024147;63.26827;26.023886;121.43355;131.94383;189.7131;23.634924;24.495861;24.236656;23.075287;26.412899;23.92603;139.21088;25.4272;25.233213;0.0;24.477455;0.0;25.406614;0.0;90.52657;34.711784;25.413614;23.52999;23.118067;24.418367;34.41818;23.759449;25.084581;24.46062
22.024137;21.856268;0.0;21.323307;123.97239;39.406387;22.670397;23.577482;20.608833;0.0;0.0;86.74092;0.0;24.0647;23.113102;22.208117;22.636728;19.727718;21.541187;27.008453;67.84367;35.662666;23.085676;24.626884;58.74589;60.205353;24.461575;105.83214;114.5239;172.34402;25.781841;20.89129;22.173882;23.491173;21.229973;23.8484;138.3778;23.315323;24.892988;170.36627;23.059559;23.717909;23.392426;23.330214;0.0;27.52807;21.563665;24.915539;22.75372;22.823908;28.303793;23.506731;22.863142;0.0
21.8418;21.624027;0.0;0.0;114.947716;45.472134;21.834038;22.05042;21.317785;23.446697;69.59792;88.04378;21.355694;23.952503;21.673403;22.442446;21.345707;21.611391;21.894115;30.25207;65.22526;32.42083;20.583992;22.653767;51.955635;51.579338;23.303917;0.0;120.14195;166.21689;19.89629;22.229729;21.038345;22.516834;20.469633;0.0;131.76518;0.0;23.253803;169.63326;21.956396;21.933804;0.0;19.938885;78.751175;33.12628;21.30531;21.896357;22.570255;21.827515;29.154896;22.617256;21.329552;22.29697
23.154047;23.830158;23.25183;23.262033;135.46983;43.69601;21.615065;23.02946;23.472378;22.620016;0.0;93.02973;22.27533;25.408566;23.562763;24.580538;22.42937;0.0;0.0;28.685055;76.75706;36.521294;23.574316;23.761059;60.84388;57.1374;23.72399;117.96242;117.37416;194.76303;23.742687;24.901585;24.206467;22.453686;23.73251;0.0;149.82985;23.039286;0.0;156.58542;24.51839;23.34085;22.309294;0.0;82.73987;34.79652;24.42715;23.144993;23.441837;25.415396;32.146782;24.401943;23.311172;0.0
26.253134;25.286175;0.0;25.233261;139.78091;49.87327;25.195463;27.25409;25.05008;23.518286;87.69912;92.1064;0.0;28.70158;25.659245;24.974009;23.745502;25.169415;25.137096;30.551752;78.050644;36.8209;25.830729;25.51368;69.212;66.24598;26.15762;135.66135;133.91487;221.53992;24.175617;25.048742;26.27032;26.473629;0.0;26.375057;140.39233;26.369965;26.842274;192.67586;0.0;25.706177;27.067432;26.556057;88.09448;33.277065;26.590302;25.220644;26.442194;26.117596;31.89534;24.341625;0.0;25.789816
30.50417;28.943213;0.0;29.9175;172.1965;55.850746;30.13728;32.568058;30.388712;29.11227;88.8539;118.43656;30.331043;31.483185;29.906925;30.01022;29.179214;31.15043;30.539042;35.801197;91.684746;47.002434;28.481686;28.421926;72.116005;84.173195;29.799412;138.56293;142.41316;232.0634;32.247917;33.62657;31.331812;0.0;30.635471;33.37915;164.87408;32.10953;30.531216;214.38237;29.778463;31.136265;0.0;29.222382;105.37773;46.90837;0.0;28.849594;30.255375;28.879532;0.0;0.0;29.586172;30.489773
41.03232;42.537674;38.685226;40.696327;0.0;81.52976;44.42801;45.504143;44.96212;40.895695;141.79245;183.40092;45.33203;48.712883;45.41453;43.00659;0.0;42.1999;0.0;50.695583;125.43213;0.0;45.210564;42.951588;116.981155;0.0;50.789165;203.8013;221.60747;316.76556;43.228172;0.0;44.910347;40.160896;42.852013;45.68889;0.0;46.257793;48.62186;0.0;44.033524;45.345314;42.815357;44.781998;150.99928;60.513042;42.192577;42.26953;0.0;45.504295;0.0;43.61443;46.575462;0.0
32.423317;36.616524;34.73742;35.476254;0.0;67.2989;34.55603;37.321312;0.0;35.07939;120.74709;145.38094;35.373955;38.460735;34.970665;40.486275;33.50198;34.55667;36.63095;41.947666;118.19023;49.334682;36.284397;35.907047;0.0;95.34044;33.756096;180.72444;176.57312;278.91623;38.760086;34.57193;36.919155;37.90226;35.134384;37.352867;215.25285;34.956486;36.769886;261.73578;35.208763;40.410175;37.894688;38.509956;127.276306;51.932972;32.533558;35.35064;37.623066;36.68014;52.45806;34.07831;34.74227;34.52899
43.79334;43.061905;41.340282;47.240437;233.4749;80.021736;44.36469;44.402668;45.00109;42.596546;0.0;0.0;45.536995;46.67582;41.200996;45.77675;41.73184;0.0;44.02482;52.485596;129.236;60.37019;48.345688;0.0;104.6064;103.37103;44.79878;229.98384;207.5604;0.0;0.0;0.0;46.127857;40.209793;42.842335;0.0;223.89914;44.297127;47.383896;314.44147;42.328876;43.459602;41.42196;41.835167;163.66673;57.687584;45.523094;41.87219;43.69337;43.98137;59.16806;47.968945;38.538727;43.83096
37.88147;0.0;35.197105;33.797676;203.90535;67.32307;37.632908;0.0;36.17211;0.0;111.42578;142.15292;34.001556;36.749504;0.0;36.194626;38.893948;34.678143;38.327415;0.0;109.26991;55.51417;39.578224;33.76772;83.013016;94.96535;36.353035;180.61128;171.73515;295.10757;35.580753;35.1419;36.17099;37.526585;37.565735;35.577564;219.05574;37.15934;37.541267;247.75618;36.595474;36.37111;37.733242;43.410183;122.442764;0.0;0.0;35.69264;31.91217;37.257496;52.7918;36.018764;36.120346;37.900547
44.599384;41.670475;46.01458;41.149006;228.9056;78.552216;47.37722;45.443005;0.0;41.75638;158.63611;176.30435;41.73281;48.065804;45.87362;42.455193;46.687103;44.141838;47.49304;0.0;138.33298;73.35757;42.423046;0.0;114.19839;106.34737;47.50901;0.0;215.96506;0.0;42.8457;42.760765;39.558056;41.198544;41.81947;45.67527;261.9335;43.757507;46.330376;0.0;43.06087;43.487926;46.51089;45.39399;152.37999;61.2295;44.466396;46.321312;43.282433;0.0;56.541748;46.994938;46.14228;41.404465
0.0;33.79613;33.117367;35.37663;189.26834;65.337814;0.0;32.793526;36.62715;35.471214;121.838806;149.26843;34.366447;40.59047;36.65661;37.370567;36.181797;33.0642;32.549976;38.183872;102.88634;47.322468;34.284004;36.3498;84.21141;0.0;34.082405;174.80247;178.33432;268.54333;35.69637;38.11173;34.20115;34.05936;34.677845;34.14501;205.82527;36.657135;34.915955;259.6125;38.576927;33.130455;0.0;35.930912;108.72929;0.0;35.955597;33.488216;32.860546;35.924717;50.880833;34.45118;35.819748;0.0
35.44555;35.394135;34.977844;34.83567;188.95517;56.81599;36.51437;35.155807;0.0;0.0;103.7562;145.42879;34.398903;36.52886;31.834238;32.28917;34.96423;32.84617;36.304695;36.841343;104.49874;54.394367;34.020405;35.02728;82.57192;83.92171;35.80268;176.83618;177.18063;0.0;33.568855;35.695362;36.470528;35.986443;31.17098;34.966713;200.58089;0.0;35.246204;259.41083;36.258774;33.923534;34.05249;36.26899;123.100975;45.104702;34.682735;32.386936;36.617626;31.354008;0.0;37.066185;36.75152;36.086124
30.655828;29.291967;26.798527;27.990839;162.071;53.888916;29.835514;27.328613;27.97873;28.59928;87.39412;113.956505;28.490688;29.752295;27.78807;29.049658;29.768412;29.63387;29.268316;35.039715;89.90102;41.671898;29.535313;29.405954;79.22262;70.09473;28.780407;131.67886;146.46413;231.34119;30.601416;29.849619;29.29787;31.29304;30.44874;28.403187;162.20634;27.76466;30.19567;198.27913;29.115505;31.686863;30.896057;27.741428;96.40848;40.242073;28.269876;29.225622;30.213333;26.7961;38.774895;29.472174;27.96312;31.649225
32.252808;34.82758;34.707287;33.7042;171.0509;58.843117;32.608406;32.44833;37.62965;32.08229;106.78197;140.2465;32.43392;35.06395;31.677637;33.7871;32.29093;33.034725;31.299591;0.0;0.0;46.91542;0.0;33.07621;0.0;77.1234;33.8413;165.02727;164.19943;238.29182;35.13648;32.46632;32.768883;32.167133;33.515495;35.879517;207.122;0.0;34.148952;0.0;31.058334;30.972345;31.543964;32.49055;120.71544;45.8517;35.22679;35.682964;33.85224;31.510778;45.315464;34.690655;32.330666;35.32725
29.450653;0.0;32.307354;0.0;163.5563;65.32085;30.458954;32.98574;31.115803;30.509182;99.45662;136.52963;32.26177;36.112587;32.088722;33.11506;30.208706;32.494534;33.326004;35.06437;95.749695;48.85659;27.903103;32.581306;80.408066;0.0;0.0;153.61746;159.8838;253.61667;31.193579;33.595734;31.665874;32.878826;29.3534;31.526352;172.0851;34.73561;31.957453;217.81409;31.825272;28.758972;30.81622;32.836308;107.93323;0.0;31.54418;29.599493;31.162357;32.794346;43.616463;33.162712;32.966026;30.960495
38.31606;45.96387;39.265903;39.112545;0.0;72.1138;37.75174;0.0;38.08547;38.44785;129.68344;156.35902;36.88812;41.063293;40.75506;42.645164;37.004482;41.72871;40.642612;0.0;122.92122;60.646626;0.0;43.1163;104.50973;0.0;41.673607;0.0;196.15256;333.21338;37.92666;41.57359;44.639065;37.918472;43.02573;44.4197;244.33823;39.903614;0.0;271.0552;41.41174;39.275307;0.0;0.0;138.5623;56.47007;39.221867;40.833443;0.0;38.89639;51.771935;38.288177;40.854774;40.074516
0.0;0.0;37.293327;39.099655;205.67435;0.0;38.933605;40.577938;40.549713;40.20053;109.882095;146.82742;35.72949;36.56414;40.13819;37.542362;38.157574;37.938297;37.53782;47.685555;119.91943;58.152435;37.480675;35.10684;110.335754;0.0;0.0;211.26436;187.4965;308.7936;35.995106;38.497547;37.887375;40.145584;37.8359;37.608967;203.93892;36.787807;42.652744;0.0;37.582417;37.449436;37.219826;37.436455;135.42567;52.31936;39.70227;39.933033;0.0;40.180252;47.465126;36.259224;36.64587;40.27961
33.95547;35.07853;0.0;33.40476;184.39787;60.506763;34.005726;34.33697;36.12741;35.631413;110.72512;149.77261;33.46728;37.292385;35.806255;32.51954;33.680744;34.616947;33.27114;40.09679;99.35888;49.574867;32.72484;34.045277;88.01631;84.87541;34.663853;176.07597;169.69304;293.9438;34.010063;34.579792;0.0;30.993855;0.0;33.46736;0.0;0.0;0.0;249.73376;34.694046;35.33951;33.869213;33.5333;127.633865;0.0;32.277107;35.67852;32.149426;0.0;45.49422;0.0;36.214638;36.029922
27.84838;31.97765;30.693136;27.23996;161.34511;60.293465;33.093983;32.243996;0.0;30.778585;90.47499;130.07947;29.47375;37.74642;30.60004;31.069483;31.510403;31.782663;30.367214;34.776947;95.54342;46.971115;29.872156;29.25122;78.37987;72.394325;29.83312;155.90094;0.0;249.23445;32.862244;28.494425;31.234156;31.404902;32.292244;28.019497;164.5203;27.923664;33.494442;234.43045;31.136383;30.901346;32.25704;0.0;101.756226;40.696243;29.84315;0.0;32.942097;28.766281;40.97769;32.233543;29.896978;32.686317
30.435537;32.449944;33.66374;32.00168;174.46915;57.525677;35.113056;27.889313;0.0;33.752693;95.86299;133.63123;34.42161;0.0;30.791845;33.913334;35.220184;33.48799;0.0;38.919678;100.85965;49.608482;31.947811;0.0;89.78095;0.0;35.43516;156.7366;165.19481;256.37567;0.0;32.203434;33.66935;32.251625;33.28295;32.46056;187.49211;34.84551;31.72041;228.40723;32.94608;32.781868;0.0;0.0;106.82756;0.0;32.449566;33.619656;30.104483;30.689983;44.823418;31.875568;0.0;31.777008
30.423656;0.0;31.519236;30.175074;163.30128;0.0;29.100946;32.82012;33.53249;35.51499;97.47122;138.89073;30.7076;35.16546;29.20698;29.809519;31.490164;32.116085;32.513256;38.679714;91.08593;45.331833;31.785559;29.426565;77.07757;82.037926;0.0;150.50865;141.12599;252.00171;30.439072;30.629328;36.537422;34.089096;31.96962;32.860943;177.91849;32.51889;0.0;209.9697;35.666405;35.172306;33.747128;0.0;102.28637;41.0325;0.0;27.763453;29.615759;31.465225;44.97498;33.01306;0.0;30.333027
24.468082;23.078316;22.990688;23.288086;125.75104;39.325237;0.0;24.578426;24.707148;23.89796;73.92071;107.47878;23.572248;23.812122;22.385607;0.0;24.544783;22.74049;22.315014;25.285114;68.21914;34.461567;22.672546;22.302109;0.0;57.37018;23.865955;121.777504;118.113174;179.06216;0.0;22.327057;22.727114;24.167381;0.0;24.792946;116.88104;23.723839;24.766884;155.99127;21.856806;25.410686;24.235292;21.965343;81.7632;32.448612;21.571339;22.906553;23.16698;23.870693;31.72865;22.713667;22.730967;0.0
21.828363;20.358364;0.0;21.95323;116.85878;37.127625;22.288929;22.50733;21.52734;23.022884;63.35727;0.0;20.871037;22.619621;20.095573;21.739681;0.0;22.118738;22.950123;27.796473;61.489075;33.51049;21.387356;0.0;55.22924;57.767235;21.324856;110.567406;107.08108;168.3027;22.12286;22.383465;21.867048;21.397932;20.196596;20.570677;123.62677;21.298027;24.082258;151.32973;19.43217;0.0;20.58398;22.503727;74.10178;29.612772;23.51101;20.160206;21.93314;21.995495;32.091434;21.902369;22.316473;20.846226
19.567707;0.0;18.7103;19.438877;97.7473;31.287273;19.046581;18.870052;18.477346;21.19338;60.257484;76.100525;0.0;19.446636;18.773783;19.58936;18.89283;20.130955;18.600704;22.397604;50.677956;25.801182;19.89371;17.427595;51.339302;51.440887;19.666405;89.88407;92.31425;152.37373;20.042622;18.11764;20.876743;18.685886;20.591501;19.762913;106.03444;18.474745;20.462526;138.70703;18.556019;19.231562;18.403336;17.706886;61.534863;27.547983;21.418385;19.701797;0.0;20.362186;27.280071;20.280125;18.572386;0.0
18.699951;17.486015;0.0;0.0;97.629486;33.310654;0.0;17.07504;15.293225;17.930525;56.576965;76.110985;16.488874;18.529425;17.29161;18.60518;18.081219;17.450764;19.087;19.605324;57.00457;27.172924;0.0;16.747496;45.919666;48.56743;19.160175;83.80364;0.0;152.1384;16.806988;18.431032;16.913578;18.031235;18.326242;18.849527;99.47219;19.492992;19.751045;133.8238;18.745913;18.387398;18.93407;0.0;62.756653;24.952505;18.679617;18.069138;17.309383;18.94682;24.060455;19.691591;18.300312;18.289944
17.367212;17.737497;17.210608;18.046633;97.21532;33.01309;16.34821;17.927744;16.546717;0.0;54.87844;77.655136;16.733603;18.376755;16.140661;17.915443;17.913431;16.511133;0.0;20.106255;51.607666;24.153994;16.78214;18.553677;46.40972;0.0;17.624249;98.71492;77.012924;138.61821;18.599396;17.227083;17.290592;17.63562;16.836681;16.882162;95.25183;18.657528;18.656475;119.82851;17.311455;16.731586;17.962418;16.692268;60.098022;23.552708;18.233564;0.0;17.91512;16.56341;24.569286;16.981369;16.234257;17.644876
