2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.805998;19.12735;-3.677568;1.6816163;7.304929;17.393347;6.000166;1.8151385;1.6577128;5.791009;4.9973373
13.206082;17.838001;-3.618451;1.5208704;7.624203;16.195913;6.170903;1.8999696;1.8039852;5.708797;5.29467
12.90398;19.161594;-3.7721484;1.6444778;7.7379065;15.983877;6.037649;1.8068427;1.5512828;6.2876663;4.4659185
11.587367;18.349062;-3.9867764;1.5986372;8.129327;16.443394;5.4931912;1.9568288;1.6976212;6.3360095;5.242684
12.713878;18.702776;-3.884006;1.584911;7.1016235;17.705215;5.9414377;1.6149074;1.7471039;6.100101;4.995729
13.673363;17.269333;-4.1342707;1.5968882;7.6384172;15.052473;5.7232413;1.8716701;1.5683721;6.2331314;4.507805
12.809429;21.082115;-3.8518016;1.5935383;7.018143;15.308635;5.7815895;1.7766439;1.5462207;6.126887;5.136097
12.879952;20.413223;-4.0154777;1.6538682;6.854585;15.766529;6.3945627;1.6445198;1.643341;5.405808;5.2860627
12.667395;19.74582;-4.071429;1.6147497;7.828153;16.665209;5.736872;1.844301;1.5909516;5.763165;5.429707
13.63105;19.506897;-3.7087915;1.6098948;7.108618;16.757889;5.7186255;1.6643109;1.5744647;5.985857;4.677009
13.570379;20.439152;-3.7863324;1.562357;6.9684744;15.808929;5.9331875;1.8804752;1.6967145;5.953877;5.2432637
12.9555025;18.384888;-4.0217896;1.5865844;6.490653;16.433874;5.9673123;1.8847437;1.702111;5.745502;5.0572467
11.552546;20.029915;-3.966971;1.6223612;7.2886972;15.785937;5.6644044;1.7838047;1.6575096;6.157016;4.932229
13.1423855;18.744131;-4.237739;1.5299859;7.8334146;16.584497;5.9978447;1.9114418;1.4718001;5.542317;4.898442
12.986163;18.686483;-3.6767976;1.4337997;7.561935;16.420473;5.8114486;1.7708411;1.5582671;5.213832;4.743478
12.7986965;19.636593;-4.382373;1.4888681;7.8771787;16.75047;5.948502;1.7646663;1.5568858;6.0544767;5.011115
12.997259;18.74337;-4.0673294;1.6032276;7.649985;16.669441;5.527142;1.7931952;1.4753624;6.138083;5.3056874
12.855247;18.988298;-3.9110308;1.5591421;7.2381935;16.009838;5.3156414;1.5479665;1.517806;6.108476;4.950086
12.4884;18.78189;-3.989063;1.6146082;7.1260138;16.577757;6.0132484;1.7431265;1.6298387;5.8521037;4.677423
13.242697;17.032927;-3.8167605;1.4319956;7.90518;16.36896;5.886044;1.7417382;1.3321478;5.4859047;4.814111
11.33083;17.932732;-3.9114587;1.6446794;7.7412534;17.341232;5.569111;1.8164967;1.5052277;5.712357;5.2249146
12.21818;19.975786;-3.9880183;1.4173157;7.303388;16.286774;5.2306767;1.9366393;1.5846651;6.0512342;5.4147825
13.254791;18.504122;-3.9945369;1.5331461;7.3890357;16.741266;5.636519;1.7837479;1.576684;5.9908576;5.0958996
12.4584675;19.036505;-3.9269226;1.619903;7.665031;17.539268;5.506728;1.711516;1.6821388;5.6413326;5.1035576
11.653868;20.527021;-3.5417786;1.6455986;6.9458213;17.347057;5.968027;1.8310562;1.6326358;5.7823815;4.571729
13.573967;19.699081;-4.566504;1.7380723;7.7552543;17.252083;5.926095;1.8601351;1.5815462;6.651451;5.062207
11.8885355;18.554777;-3.9849622;1.6448238;7.568729;16.701439;5.6028485;1.9432443;1.5307896;5.5676928;4.876867
11.288838;20.78612;-3.817019;1.6848155;8.311155;16.3055;5.8541856;1.7647979;1.4883345;5.6088448;4.982266
12.734332;20.564129;-3.9029946;1.6221795;7.934544;16.059015;5.879003;1.7147008;1.7528093;6.063747;4.785095
12.58683;18.08859;-3.7605317;1.4883153;8.025868;16.23668;5.7914925;1.7962445;1.5434383;5.833082;4.643948
13.261021;19.251623;-3.6523843;1.5713428;7.232462;16.343527;5.982352;1.8506922;1.6804006;6.0341763;4.8558006
11.861816;18.763731;-3.8906314;1.6586705;7.299785;16.444796;4.98225;1.9011767;1.5983951;6.011648;4.982276
13.507789;17.99438;-3.8448122;1.4715589;7.8509483;15.949484;5.615252;1.8799123;1.5638314;5.936644;4.8593984
12.082044;19.822037;-3.7663677;1.5502887;7.5517764;16.8731;5.780729;1.8081238;1.5281484;5.6574554;4.9780693
12.826179;19.645197;-3.8174813;1.6062838;6.951432;16.307802;5.7956343;2.0007315;1.5068916;5.6682444;5.0190115
11.70374;18.194624;-3.7981136;1.6573119;7.3378763;16.521973;6.267652;1.7215493;1.5433248;5.628252;4.5979877
12.403441;19.593359;-3.6429477;1.629337;7.60409;16.013071;5.56417;1.6523497;1.682975;6.1050787;5.133462
12.730922;21.02741;-3.8719316;1.6007562;7.585325;16.873877;5.5602307;1.8229959;1.4608974;5.852552;5.162472
11.887118;18.09762;-3.86581;1.6568631;7.7152724;16.333908;5.9414005;1.74326;1.7016662;6.3024063;4.4666753
13.527702;18.214897;-3.8874586;1.6802056;7.455725;16.75646;5.562134;1.9503925;1.7338488;5.958425;4.815065
11.380861;19.533657;-3.8008108;1.5436196;7.730479;16.63287;5.375969;1.7818387;1.6622194;5.994512;4.928049
12.266866;19.936876;-3.9985595;1.6915042;7.6940637;16.20393;5.5301056;1.8878717;1.5769242;5.7914686;5.029329
12.041569;17.985928;-3.762471;1.6415232;7.4334702;16.376486;6.1548448;1.7852592;1.6399052;5.706116;5.003283
11.095024;18.948376;-4.077265;1.592662;7.9347034;16.462328;5.933366;1.8364145;1.4951828;5.636205;4.962751
13.325566;15.748878;-3.780024;1.6736814;7.970516;16.09399;5.89614;1.6401278;1.6316051;6.0030565;5.1651826
14.456126;19.731758;-3.9681106;1.5757902;7.388762;18.402634;5.9535837;1.9102815;1.5985812;5.76397;4.9265494
12.366756;19.664906;-3.4932582;1.576594;8.144091;15.7815695;6.130854;1.9401147;1.5996523;5.7206655;5.1495433
13.715789;18.984598;-4.026573;1.6316525;7.3245816;16.4401;5.7437053;1.6434386;1.6509563;5.850386;4.9582424
13.042399;19.190296;-3.6734424;1.7054731;7.148006;16.4593;5.9091973;1.8289893;1.6416;5.875782;5.2853284
13.1277075;18.438377;-4.0442843;1.6304593;7.085648;16.976412;5.438026;1.7699529;1.463609;6.177938;5.0117073
11.843392;18.905945;-3.9528043;1.6198964;7.743837;15.214944;6.632761;1.8326019;1.4986506;5.969662;4.979513
12.055716;18.812885;-4.1055036;1.6612909;7.884079;17.154049;5.395083;1.8280205;1.5779461;5.2590795;5.041256
12.160713;19.938498;-3.890779;1.4955921;7.727743;17.413048;5.674566;1.6537697;1.6102971;5.8066936;4.632571
12.953371;18.617788;-3.7799513;1.5827321;6.843873;15.417733;6.419937;1.8456824;1.8005161;5.8139057;5.1310034
12.923034;18.45242;-3.7022347;1.658391;7.6505203;15.802242;5.7315736;1.5804769;1.6206055;5.9221992;4.8842225
12.671199;20.341196;-3.8601975;1.6508645;7.360294;17.212597;6.101313;1.7589303;1.5890521;5.9144797;5.558952
13.577855;19.833525;-3.9072468;1.6167874;7.19948;15.847292;5.8420286;1.9764755;1.5151867;5.882417;5.074425
12.189295;19.886238;-3.8535647;1.5419565;7.410408;18.267986;5.263351;1.8788412;1.4760042;5.6462197;4.8333488
11.507591;18.61489;-3.5714521;1.4802089;7.1434226;14.870303;6.145926;1.8425615;1.7638121;6.5510716;5.051951
13.231963;19.23085;-3.802757;1.503222;7.0725975;17.924658;5.592684;1.7273123;1.8049717;5.703143;4.9561677
12.399264;19.301764;-3.8526828;1.5506138;7.186294;17.09721;5.867939;1.6313561;1.5402228;5.980589;4.865252
12.46758;19.897417;-3.7806814;1.6246096;7.597206;15.844699;6.4274616;1.8470335;1.6472719;6.4022455;5.097214
12.919266;20.822042;-3.6534002;1.6046987;7.591017;16.445473;5.332343;1.6333297;1.5485249;5.4570284;5.190434
12.897273;18.396635;-4.2622185;1.6270919;7.2518425;16.479385;6.1411085;1.6676172;1.6063594;6.04777;5.0403414
14.061176;18.669529;-4.0111885;1.566886;7.316426;14.922698;5.6630945;1.7423431;1.7127161;5.774954;5.0447626
12.909376;19.499979;-3.713717;1.63227;7.4566684;15.827421;5.7715235;1.7706256;1.7264408;5.4728947;5.050438
12.3577;17.616272;-3.874432;1.4555748;8.019516;16.849295;5.4311595;1.6423105;1.6092669;5.7309184;5.1485286
11.76489;18.102507;-3.9913113;1.638361;7.3655534;17.061714;6.1825085;1.8132033;1.5128826;5.6479955;5.123697
11.574595;19.381908;-3.5259974;1.6398144;7.597346;16.46337;5.2985945;1.7619333;1.7414956;5.976015;5.178394
12.676773;19.177385;-4.030313;1.5292991;7.6208024;16.590141;5.8656883;1.7846696;1.4967868;5.8546357;4.747265
12.98646;19.471384;-4.0531034;1.4423859;7.5991173;14.976119;6.0544567;1.8138517;1.6439563;5.0942254;5.235204
11.821638;19.974924;-3.7025175;1.6516997;7.477735;16.656763;6.319374;1.86331;1.5548631;5.6415544;5.4360304
11.778382;18.454592;-4.0609975;1.5997099;7.2501116;16.376738;6.148825;1.8188473;1.5906624;5.619455;5.1753974
12.99526;19.310673;-4.224365;1.5094222;7.720666;15.819001;6.122825;2.0334072;1.4840657;5.4212737;4.6627893
13.716706;18.003178;-4.0571475;1.4376792;7.07299;16.113361;5.8122597;1.6193693;1.7355398;5.5523725;4.7268186
12.190204;18.061167;-3.8311276;1.5399871;7.4077396;17.003029;5.8386936;1.9552431;1.6914521;5.7048593;5.50385
13.511299;18.54603;-4.0522738;1.6070281;8.3332;17.832438;5.7770023;1.7282276;1.5562049;5.6742616;4.915259
12.44741;18.406586;-3.8673286;1.6806065;7.7056246;14.7448845;5.5654006;1.7166678;1.504858;5.2202597;4.771692
12.468553;18.331327;-3.7636013;1.5838863;8.01278;16.347916;6.203641;1.9107417;1.7049378;6.1026726;5.2261415
13.4180975;19.484121;-3.8636405;1.494811;7.8887877;15.397988;5.8315;1.871494;1.5545458;5.6859384;5.400487
12.468547;20.648973;-3.847267;1.636283;7.627953;16.136158;5.759313;1.6918517;1.5055887;5.866258;4.8837805
13.463927;18.951313;-3.737407;1.5191818;8.632912;15.37654;6.0744147;1.7592963;1.6048973;5.6622443;5.001095
13.558962;19.134914;-3.5639641;1.5487294;7.960028;16.493538;5.6371455;1.8609439;1.6090931;5.536345;5.6165447
14.140259;17.906675;-3.7852995;1.6455361;7.559659;16.704647;6.0616293;2.0386808;1.5340718;5.5545936;5.4188085
12.784461;18.892536;-3.981115;1.387133;7.958431;16.139822;6.11926;1.6660957;1.686799;6.1900864;4.7921305
12.895037;17.877106;-4.069058;1.4825289;7.1672783;16.646538;6.114236;1.8407394;1.7505053;5.4397135;5.0875244
12.867841;19.380903;-3.861805;1.681347;7.069518;17.348963;6.021306;1.7054254;1.604272;5.6177745;5.079737
12.730867;19.294058;-3.674219;1.6510253;7.549406;15.34934;5.9914446;1.9070338;1.5662944;5.476999;5.3068466
12.1362915;18.244667;-3.814115;1.6230793;7.1085916;15.172882;6.1478424;1.7061158;1.5682398;5.7827244;5.4151373
12.630768;17.758038;-4.0517483;1.5421599;7.8697963;16.136286;5.2796974;1.8224055;1.4842367;5.803081;5.0752635
11.620428;19.263754;-3.8909502;1.6917741;7.5131607;16.093256;5.337673;1.8050052;1.6068523;5.52082;4.9067516
12.69766;19.126345;-4.109607;1.536735;7.9138045;15.262441;5.8830957;1.7636384;1.6041818;6.4775453;5.1044316
13.92959;19.291779;-3.4975433;1.595042;7.2146516;16.059975;5.8209577;1.8190118;1.6024677;5.5661955;5.2596273
12.939433;19.361927;-3.5924318;1.5840695;7.569351;15.558187;5.908081;1.7563791;1.6479667;5.90107;4.721101
12.556453;20.67139;-3.8742058;1.6575757;8.277292;16.620777;6.150135;1.8214688;1.6176759;5.47605;5.213464
13.258003;18.419476;-3.8590648;1.5782081;7.344105;15.71609;5.9565563;1.8026934;1.4462472;5.8862066;5.305741
12.988526;18.57277;-3.8833308;1.6028291;8.021033;15.772304;6.5231094;1.9169434;1.5742016;5.3385015;5.118753
11.97181;19.323448;-3.5726836;1.6040041;7.7154884;17.919897;6.2671676;1.6587294;1.7156883;5.9551563;4.801923
11.576073;17.426575;-4.01554;1.5180904;7.577261;15.102909;5.850046;1.7729232;1.5489223;6.10575;4.440452
12.36363;20.06858;-3.5149004;1.536181;7.630696;17.380255;5.5164475;1.8929607;1.6947179;6.1349382;5.060594
13.026695;15.918964;-3.7567706;1.7328247;7.6090302;14.940351;5.6028438;1.6814114;1.6551707;6.185299;4.704821
12.659069;19.368267;-4.01729;1.5872564;6.954384;16.071186;5.933802;1.8760631;1.6021557;5.397685;4.7797956
12.976587;18.773746;-3.8423173;1.5749127;7.472524;16.43566;6.055344;1.8018979;1.653827;5.5974708;5.0204754
11.790432;18.63522;-3.8985343;1.630328;7.4097223;16.809782;5.9114313;1.8151672;1.5219043;5.5217505;4.8822246
13.846102;19.091856;-3.7449162;1.6153097;7.273087;17.681904;6.1312246;1.8503346;1.3888202;6.3447213;5.26385
11.420025;19.81196;-3.957674;1.5603644;7.5623746;16.289436;5.1104546;1.6892613;1.5096262;5.689821;4.9948945
13.4608965;20.180721;-3.7200992;1.5155702;6.732728;16.813868;5.872126;1.8033894;1.5181745;6.1832867;4.7869954
12.745164;17.663437;-3.8648767;1.560179;7.2310824;15.729682;5.574967;1.8142513;1.7326784;5.8690305;5.284065
13.447875;19.60966;-3.6028993;1.5678413;7.597286;16.477367;5.988561;1.812959;1.6075546;5.8044796;4.8511167
12.378198;19.952845;-4.014748;1.593713;8.087093;16.449867;5.6097016;1.8009185;1.5927374;6.2326956;4.9001746
13.784848;18.745407;-4.2128944;1.5760317;7.8652124;16.60605;6.224976;1.8139926;1.5641965;5.5862937;4.8893685
13.495223;21.034782;-3.8705497;1.586362;7.370047;16.67976;5.957753;1.8929409;1.693814;5.6189127;4.678766
11.771016;19.568888;-4.3458724;1.4275434;7.5830445;17.824678;5.6797295;1.7875121;1.5925956;5.957506;4.9837375
11.159204;17.764511;-4.026392;1.4728161;7.7574477;17.223652;5.7558017;1.7411543;1.5762824;5.496016;5.138766
12.151477;19.626623;-3.9698052;1.5381492;8.187328;15.025739;5.850423;1.8342332;1.5885862;5.514899;5.02113
12.358874;18.271875;-4.0313964;1.5473372;8.003001;17.379995;5.8516493;1.7674651;1.4510345;5.4270363;4.615825
13.665744;19.263874;-4.3219557;1.591938;7.4128532;17.210867;5.674786;1.7539284;1.5451028;6.112444;5.317128
12.705205;20.22035;-4.181545;1.4498684;7.8814654;18.269663;6.02921;1.8651254;1.6611856;5.373296;5.204697
12.315222;16.837334;-3.864358;1.627405;7.68383;17.024431;5.7817993;1.8417009;1.6102787;5.9061375;4.802159
13.122334;19.41951;-4.1127887;1.710914;7.661288;16.854998;5.8141174;1.7641596;1.5679654;5.5380187;5.2083807
12.822587;18.688091;-4.1495824;1.6060615;7.788905;16.854523;5.7052836;1.7878335;1.6362962;6.2923827;4.8297763
12.963968;18.758656;-3.9153125;1.6830436;8.185834;16.247726;5.504275;1.8724252;1.6691129;5.4980226;5.1568604
12.5757675;19.97423;-4.170851;1.5419934;7.1588864;17.99798;5.9158254;1.6900665;1.614097;5.556724;5.0961056
12.1021;18.736328;-3.9135838;1.6908724;6.99886;16.487837;5.860875;1.8396294;1.524863;5.9300737;4.998064
11.821467;19.027065;-4.1178946;1.5569056;8.315589;17.427837;5.959913;1.8568338;1.5846846;5.795431;5.1579523
13.337493;18.70944;-3.7671118;1.5863984;7.5438414;16.559849;5.2094393;1.8280054;1.5346837;5.849906;5.6812353
12.801397;19.557299;-3.9711473;1.6000978;7.4923177;16.509726;5.635416;1.6804373;1.562527;5.2513475;5.1077476
13.450651;18.719776;-4.220523;1.5134739;7.3319097;17.515575;5.7159657;1.8085942;1.6714487;5.7942104;4.4078646
11.831859;16.06063;-3.8790488;1.6770424;7.511352;16.96283;5.5224214;1.7593684;1.6501404;5.8990693;4.8510427
13.494547;19.96209;-3.6771295;1.5169781;7.5252676;15.715647;5.3485193;1.7450944;1.5182625;5.363296;5.1022997
13.103884;19.552189;-3.9358194;1.5829939;7.1801386;16.369957;6.2599344;1.8832607;1.7166648;5.9758997;4.7120786
12.539064;17.758698;-3.7167006;1.6067955;7.501957;15.698775;6.033719;1.9502217;1.7275573;6.0942526;4.991641
12.210363;19.999273;-4.0479703;1.5823959;7.3209357;14.635076;5.4670134;1.721769;1.4475223;6.057418;4.6287713
12.386637;19.830702;-3.7881885;1.5797105;7.6649613;17.158125;5.695482;1.7159798;1.6412187;6.3418775;4.940247
13.145565;18.983488;-3.662597;1.527982;7.9090643;17.025604;5.7891073;1.8569218;1.7184087;5.9084015;5.0317564
13.502139;19.512983;-3.94314;1.5162239;7.269713;17.355265;5.992442;1.7551031;1.4260304;6.078819;4.8019643
11.856973;18.657038;-3.7386723;1.5753541;7.136621;16.956697;6.194222;1.8420346;1.5262411;6.079403;4.518021
12.255593;19.11677;-3.767752;1.556792;7.879307;16.194866;5.888483;1.7610981;1.5765136;5.692217;5.3264933
12.965728;18.29168;-3.675086;1.614457;7.911388;15.871965;5.722785;1.8101212;1.3789912;5.5739446;4.5329533
12.904819;19.145845;-4.112622;1.652238;7.617841;17.045622;5.747894;1.7915463;1.6402594;6.167109;5.0283346
12.521256;18.123991;-4.0069723;1.5452249;7.2324133;16.122608;5.731982;1.7026013;1.582695;6.3425336;4.698011
11.762906;18.227493;-3.8458893;1.5621986;7.2523475;17.21618;6.1715193;1.9042114;1.6170884;5.6346803;4.960013
11.986644;18.430536;-4.013128;1.6499496;6.6138954;15.799308;5.563919;1.708016;1.4972299;5.665017;5.3545203
13.479967;20.021172;-4.05166;1.531985;7.240873;17.262014;6.0365915;1.7923154;1.6516589;5.6617064;5.2133794
12.290012;19.762386;-3.8490288;1.679501;7.383179;15.689178;5.9084563;1.6397939;1.5986444;5.9927897;4.9948587
11.643059;18.785585;-4.1112766;1.5845861;7.5366697;16.511147;6.504158;1.7914947;1.5695932;5.439636;4.900589
12.816397;18.936049;-4.1240115;1.7215773;6.7812777;16.2941;5.8508835;1.8067927;1.4958273;5.9613833;5.3979483
12.40189;19.450596;-3.9623353;1.6291871;7.75047;16.666471;6.2310286;1.7467114;1.5050807;5.4374743;5.318073
11.731571;19.230312;-3.9230044;1.4537958;8.336377;16.131243;6.0681834;1.8857999;1.6042982;5.9032125;5.409143
13.907749;20.972967;-3.610564;1.5644203;7.442773;18.208866;5.705019;1.7171347;1.6175553;5.895289;4.5826254
12.621197;19.041315;-4.32192;1.5888699;7.0329666;16.497066;5.990243;1.8923179;1.6156985;6.1309304;5.0204244
12.877145;19.407475;-4.059104;1.6734003;7.7279005;15.439172;5.743454;1.8042375;1.5557268;6.463222;4.9296627
13.488449;20.116434;-3.6660776;1.6271111;7.56208;14.027568;5.369348;1.9291501;1.6055497;5.9789314;5.479206
12.86859;18.919544;-3.8425221;1.6053305;7.1147804;16.781368;6.109318;1.7666063;1.5071582;5.5251236;4.4094334
11.710865;20.511873;-3.9359267;1.8423189;7.6143103;16.13739;5.5879006;1.8196889;1.546589;5.523183;5.003116
12.174267;20.625969;-3.983467;1.4302328;8.012278;16.725487;5.653512;1.8225286;1.6358755;5.96253;5.074473
13.091623;18.093666;-3.556614;1.730966;7.194729;15.997793;6.2669606;1.8538878;1.565231;5.928874;5.1698217
12.360617;17.452822;-3.78847;1.6204858;7.444722;16.774498;5.4926925;1.9069175;1.5443362;5.4460797;5.2065883
12.643626;18.68014;-3.7185125;1.6281209;7.0205817;16.623056;5.096607;1.7109028;1.5992681;6.1117225;5.0559683
12.1694355;18.981367;-3.780071;1.5669255;7.767317;16.953508;5.764482;1.7832825;1.5330228;5.8419356;4.7504263
11.782363;19.675001;-3.8629878;1.6780461;7.84412;17.551682;5.3992476;1.8084593;1.6893166;5.554333;5.3188024
12.957875;16.455832;-3.6438568;1.6137226;7.3014836;16.324862;5.8712454;1.8822954;1.4784632;6.0357;4.6869836
12.276261;19.633883;-4.061392;1.5507454;7.7034163;16.917934;5.987359;1.9404161;1.5106837;5.5833206;4.9792247
12.528137;20.619917;-4.3140597;1.6072485;7.1161547;15.685019;6.0169296;1.8289902;1.6227125;5.58026;4.803552
12.242171;19.17707;-3.7846823;1.6211962;7.1439157;16.74604;5.85277;1.8107048;1.6926777;5.9012713;5.044299
13.496877;20.581919;-3.7963474;1.6593626;6.945022;17.171112;6.202254;1.9296857;1.6778883;6.288682;4.7053447
12.551861;20.299896;-3.9838505;1.6906676;7.4594803;16.268229;6.1021285;1.8745265;1.4669107;6.0093727;5.1698
12.155332;18.463213;-3.673281;1.6553073;7.647087;17.476156;5.0698733;1.71465;1.5095124;5.87868;4.887667
12.495463;18.6172;-3.6449125;1.666849;7.14498;17.62801;5.869417;1.6883606;1.5477101;5.4883137;4.973761
12.088217;18.832588;-3.9814172;1.5086986;6.9873304;15.916527;5.725495;1.8561908;1.7155799;6.16346;5.0465436
13.20373;18.3112;-3.8989275;1.4693758;8.192221;15.4762335;5.612799;1.9304904;1.6107537;5.7810416;4.830451
12.3351755;16.52495;-3.9653864;1.5868449;7.0823536;16.252537;6.4784036;1.8507329;1.743612;5.547242;4.6305137
12.200317;18.280554;-3.9692152;1.5510502;7.931464;16.034155;5.857832;1.9455538;1.5915284;5.892609;5.076856
13.178957;19.923025;-3.8273084;1.575129;7.7025857;17.216774;5.820203;1.8012414;1.6532817;5.585192;5.185115
13.416239;17.588184;-3.8080127;1.5914571;7.0069046;17.24208;5.5094113;1.8274326;1.5730617;5.6085453;5.4077816
12.73293;18.770863;-3.910133;1.6234024;7.5790668;16.600096;5.4702754;1.7515842;1.6734277;5.738296;4.296993
13.166865;18.918756;-4.1807613;1.5089282;7.2255583;17.179026;5.404329;1.8487517;1.5052563;5.943472;4.9273114
12.266191;17.639654;-3.5088677;1.6287059;7.5401106;15.645526;5.714918;1.8323873;1.6083112;5.9016604;4.9088073
12.124555;18.275211;-3.8591623;1.6817267;7.9073644;17.540178;5.5983477;1.759463;1.6138499;5.9292173;5.1764655
11.616287;18.132103;-4.0248914;1.6813338;7.2667437;17.505512;5.5636673;1.7736094;1.5835829;5.90194;4.902794
13.6067095;19.893297;-3.9351897;1.768113;7.326126;16.775764;5.9346175;1.7129185;1.6280854;6.1605716;5.2459316
11.761623;18.188925;-3.9706452;1.3871982;7.669261;17.781082;6.223491;1.778051;1.6009248;5.923299;4.9062185
14.66398;17.69081;-4.1136475;1.466223;7.5964913;16.457064;5.828085;1.7374123;1.6618862;5.9376807;4.843607
12.352431;19.660826;-3.8419387;1.673709;7.357636;15.051485;5.9095616;1.5715615;1.6920737;5.367807;5.256245
12.997419;17.682981;-3.4682405;1.6753968;7.0126557;16.092346;5.779194;1.7207375;1.5543017;6.065163;5.034998
13.480672;18.548246;-3.8550751;1.6192847;7.250143;17.08195;5.560941;1.9035978;1.7187126;5.8839207;5.0981646
12.322061;18.790161;-3.8187318;1.63735;7.8288517;17.675;5.572846;1.754349;1.6505555;5.9412203;5.0331135
12.819779;18.90028;-4.2524843;1.7357012;7.1048527;15.886324;6.510046;1.934266;1.4685844;5.934122;5.108648
11.854;19.098944;-3.9730937;1.5626446;7.614838;17.517385;5.9932365;1.8674669;1.569677;5.935587;5.204094
14.047639;18.60316;-3.904866;1.5424623;7.665205;17.78725;6.4480023;1.936027;1.6779698;5.9990125;5.1627297
13.151502;17.505997;-3.5676484;1.5803092;7.1380515;16.019236;5.4577756;1.7022551;1.5700283;5.8579946;4.8252764
12.749047;18.364723;-3.881869;1.659757;7.214369;18.835033;5.720367;1.5886337;1.5920914;5.752057;5.090222
13.041877;18.603483;-3.749027;1.6181434;8.207867;16.441252;5.552699;1.6787314;1.7136003;5.5750284;4.4453907
12.246941;18.128267;-3.3647597;1.5851038;7.2056775;16.482182;5.8726974;1.8539149;1.5738021;5.9231577;4.752517
12.336568;18.685184;-3.732425;1.5977018;8.241689;15.747876;5.646737;1.9058108;1.545625;4.9610667;4.830581
12.603853;18.343893;-3.8731515;1.4498628;8.549906;16.83171;5.9263372;1.6452347;1.7456421;5.770406;5.030178
12.176122;19.35934;-3.804603;1.6088805;7.8304467;16.746754;5.702173;1.9034598;1.5843018;6.001094;5.12522
12.982849;17.229748;-3.8585963;1.4931638;7.3650503;15.25952;5.662783;1.790539;1.6185358;5.6360826;4.9278035
12.529862;16.840626;-3.709423;1.561146;7.3358126;16.768797;5.7950187;1.7139078;1.4914433;5.6219273;4.6631684
12.379126;19.34208;-4.028922;1.5043883;7.2864842;16.375992;5.707884;2.0069463;1.6313133;5.965523;5.5372314
12.604233;18.55376;-4.0721803;1.7050683;7.3824363;17.461668;5.647379;1.770816;1.5574524;5.5031414;5.0819745
15.449338;17.905205;-3.9532046;1.6824315;7.139185;17.085274;5.923647;1.8448598;1.6441659;5.6013947;5.3351054
12.25498;18.30163;-3.814026;1.5436978;7.544901;17.21183;6.3221073;1.7575796;1.5242567;6.0935206;4.834888
14.013394;19.303185;-3.8976548;1.6928242;7.053508;16.38434;5.665891;1.8029358;1.5567815;5.64809;4.9954267
12.414736;18.074198;-3.5469656;1.6832356;7.533387;16.063023;5.7441816;1.8137456;1.6339567;5.687467;4.7602215
13.01382;21.284763;-3.9361784;1.6978962;7.2214866;16.698776;5.500534;1.6626447;1.5286932;5.543781;4.772813
12.194319;20.133537;-3.76069;1.6134802;8.059332;17.571402;5.254878;1.6843528;1.6721494;5.3618417;4.7715554
12.03811;19.509842;-4.2385826;1.6285148;7.5149226;16.85113;6.0828156;1.783518;1.5726125;6.2070937;5.216949
13.384824;19.193172;-4.2445536;1.7870346;7.4899406;16.90255;5.9988556;1.8256316;1.6224319;5.9319468;5.000979
12.237829;19.211365;-3.747877;1.5617535;7.3153887;17.171005;5.8932223;1.7440625;1.6153287;5.9979506;5.116052
12.488239;19.459238;-3.9217007;1.6462617;7.5763702;15.679925;5.575371;1.832979;1.6635919;5.8541884;4.5679684
12.46035;20.006413;-3.9385226;1.6190017;7.9293447;15.107738;5.854748;1.8861983;1.6538104;5.571973;5.158654
12.211546;19.568907;-3.8444333;1.4791083;7.441429;16.751883;5.702335;1.6292481;1.502985;6.2595544;4.914512
11.554233;19.79676;-4.2296143;1.5456157;7.0079594;17.016514;5.624179;1.9503769;1.5061911;6.038326;5.190391
12.873158;18.39749;-3.8278155;1.6033653;7.580066;16.23756;6.023029;1.7702956;1.4686081;5.7495255;5.391527
12.89686;19.436125;-3.6914155;1.5539788;7.0555506;15.603236;5.704101;1.7537409;1.5879613;5.4646053;4.967694
12.402019;20.0509;-4.0330534;1.5901433;7.30323;17.357712;5.6700172;1.7854183;1.5091037;5.3037853;4.921775
13.041526;18.515005;-3.5338535;1.5999323;7.7313766;16.88985;5.415397;1.4622802;1.5775135;6.044746;4.9153786
13.10763;18.294373;-4.0072303;1.4756573;7.4435606;16.19459;6.193759;1.7971419;1.5915946;5.970248;4.7128634
13.212547;19.815342;-3.6170428;1.5896899;7.515652;16.171999;5.9082675;1.7751226;1.7018319;5.839818;4.9213586
12.172111;19.450865;-3.6697748;1.4810249;7.8892703;16.994286;6.543856;1.8794311;1.620408;5.7202144;4.722323
12.447707;19.260412;-3.8839195;1.5240752;7.5496197;16.360586;6.149089;1.8126243;1.5628638;6.370594;5.3357987
12.908324;17.254469;-3.9155972;1.4494035;7.85325;16.177597;5.6112647;1.930055;1.6083376;5.7889967;5.234023
11.852735;18.698376;-4.0789585;1.5255158;7.6401763;15.629329;6.148628;1.914519;1.6145446;6.208669;5.035834
12.244698;18.731289;-4.138376;1.4795961;7.8222566;16.474602;5.9419184;1.7688653;1.6561339;6.737758;4.7832417
12.918092;19.374762;-3.7906177;1.5713999;7.3707457;17.008234;5.590372;1.7986372;1.7373469;6.141188;5.0563154
