1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
55.238037;56.345634;57.840343;56.85512;289.12234;106.506;54.12039;55.635162;58.95805;59.294853;183.97151;272.20667;58.704185;58.135235;55.02357;55.962555;59.732525;54.855835;57.028095;70.82323;171.95622;86.670074;60.63743;58.345837;130.12393;143.89822;54.553425;285.2286;264.6104;0.0;58.66784;61.04845;55.395966;49.84613;60.074104;57.33061;327.02728;57.890594;60.86695;378.92154;56.977455;0.0;59.455086;59.026527;213.01749;81.59043;62.611656;60.824028;58.223053;62.405205;70.16325;59.16958;54.52818;55.320183
48.6804;47.775986;0.0;44.88761;263.0529;89.656166;47.38556;51.20099;49.73407;52.509136;153.18982;212.66586;57.15622;56.23344;52.665363;50.159424;52.82957;53.080788;49.312393;62.479877;0.0;78.06723;48.408237;53.76365;131.33353;145.33823;49.091812;236.88535;249.05159;437.05756;54.53013;48.278328;53.651234;47.633846;49.05809;50.898827;281.7142;53.87893;52.320335;331.13522;48.380043;0.0;48.418365;42.89864;187.81413;67.33725;52.63976;50.098866;51.400032;48.06899;65.57223;49.717968;50.490913;52.98998
46.87697;44.812504;46.21513;47.257507;239.13533;91.31935;45.82124;48.409096;46.687916;47.99461;140.90558;186.3044;51.21366;51.627098;46.228157;48.058144;52.723778;43.86988;45.53803;55.08407;147.14139;73.93242;45.59286;51.321297;122.89235;131.08536;47.27211;242.98062;231.4119;369.8972;47.105457;48.539803;49.667496;45.683174;50.532764;48.60058;0.0;46.97265;49.79499;319.0739;44.8109;49.736626;43.770504;48.00576;176.59097;65.223656;46.44691;47.177612;45.487904;47.819004;65.26535;42.798393;47.794456;44.48263
44.352013;44.447067;41.522327;37.739834;235.1655;82.58891;46.2789;42.34809;42.234337;42.58325;0.0;176.12149;46.560974;45.574265;40.540257;44.33503;40.850895;41.082516;42.828484;48.98787;121.77666;62.347816;40.755165;41.164726;109.85966;109.08862;43.78003;220.6032;206.48642;327.61914;44.487015;49.16762;43.522045;46.41123;41.120644;46.100502;244.2443;40.212845;0.0;305.6682;44.29165;42.827675;42.650925;42.185913;137.00754;57.12345;43.1769;40.783237;46.03562;39.246117;60.84278;41.441597;44.064323;45.55041
41.035713;40.876564;40.51306;40.497627;258.54474;82.12603;37.37928;40.920746;42.686565;42.007046;125.55263;162.8403;41.80724;45.85073;42.66491;45.028954;42.30448;44.45356;40.57122;50.04238;0.0;63.919537;0.0;42.75248;109.60024;109.836426;41.012123;189.85605;218.63069;347.85693;45.912056;41.72815;41.81475;38.70324;42.655884;42.912807;242.14241;43.09673;40.16782;278.2966;43.27981;41.5598;43.295048;40.672504;142.3235;59.903496;44.490208;40.52115;43.162247;43.73133;59.549034;42.447628;44.748566;43.147427
0.0;53.499115;43.600636;46.74935;236.97852;95.17666;49.569065;50.488506;49.335117;48.70788;0.0;199.07011;49.85952;51.964672;48.93207;49.783283;50.567604;50.930824;46.293526;53.40978;150.68552;75.027756;50.116146;50.916187;129.53903;137.58786;51.274708;0.0;247.91716;391.29572;45.804695;48.021915;52.43684;48.643898;49.71229;46.367504;254.22896;48.16521;52.56355;337.885;54.216473;45.709377;47.19108;48.753098;180.82753;0.0;50.359833;47.832253;48.01059;48.84804;61.89696;48.46962;50.931587;51.027195
49.84993;49.424538;0.0;49.237694;281.98138;0.0;50.84025;54.603935;57.192055;52.699394;180.39867;228.71323;51.40434;59.487846;51.65632;57.009533;56.312553;50.855595;49.81704;63.31483;158.98726;84.79744;49.40729;50.94003;0.0;134.67868;52.57725;245.9499;257.2828;411.0407;54.487663;51.25298;52.652355;54.00495;55.35849;55.459953;280.9411;57.270885;53.516693;379.98334;52.36611;49.315586;47.176136;51.76192;171.5849;81.30245;54.034294;47.38549;52.12046;55.803577;68.884544;56.070534;52.56084;54.054974
56.821785;57.61397;51.232037;60.176434;320.5683;105.665085;52.9551;56.148315;64.554214;54.47523;191.54996;230.05415;60.435448;62.17509;56.42274;60.73075;65.721466;57.314644;56.86271;74.373436;189.34755;80.96796;57.38207;61.397205;149.21776;153.58366;57.13375;258.35126;273.46146;478.7563;57.99809;61.237984;56.729267;64.08346;0.0;55.633476;353.59903;59.0565;64.35612;397.86636;59.537926;59.263084;57.055897;56.62152;208.83492;84.52196;55.08097;58.158184;60.961586;56.55736;73.88615;62.56081;54.926617;0.0
71.422005;0.0;62.69817;62.799328;392.0316;127.78176;69.7272;72.87388;68.97381;0.0;213.2929;280.63657;0.0;69.04462;64.09704;71.41589;69.28057;70.7527;0.0;87.159225;198.41116;107.2338;64.77009;76.513466;0.0;173.98132;67.10397;320.4505;361.01993;535.56335;68.389145;66.03121;64.27923;67.78005;66.74012;73.52458;365.88892;64.57339;69.2838;510.89923;68.950516;69.40658;62.924538;0.0;248.27979;89.53914;62.236015;67.92986;68.027054;70.37041;94.761;71.63896;68.78941;68.34288
67.50209;69.1602;65.18018;63.495567;395.24234;118.14079;65.29427;65.10837;0.0;65.469604;226.46257;258.0534;75.21625;0.0;71.17321;75.92012;70.28371;67.40492;67.40646;79.79858;218.24992;102.42503;64.172806;67.01174;172.04488;167.2905;0.0;343.14883;295.77164;515.6246;68.380196;70.1247;68.74515;65.50503;69.021355;74.71809;397.83966;66.57252;71.59141;509.0035;68.34309;67.94707;64.0602;67.92784;216.5842;95.33286;68.10928;65.906906;64.521194;73.036575;93.78663;72.93539;71.56062;65.735725
77.750916;78.45799;74.68878;76.58363;0.0;138.24791;72.88471;72.15791;76.08173;0.0;223.04012;278.7686;77.34175;78.24229;76.67406;73.695305;73.74931;68.0811;79.40144;94.350784;242.70206;109.88258;76.34823;75.916275;196.97931;202.42047;79.08287;345.4184;365.88055;641.8126;72.85443;73.24376;76.09734;74.24498;71.923965;67.8056;425.0284;73.38345;73.887245;515.5022;71.81419;0.0;74.13065;69.15506;0.0;107.19486;71.34867;72.78752;76.49071;73.115456;100.97318;77.1335;78.59317;76.06667
73.6662;67.308495;61.9477;67.78612;396.8791;121.80918;70.431885;70.43729;65.29636;72.27959;205.80197;317.7635;66.58946;70.716835;67.266716;66.36928;66.782906;72.67148;0.0;78.57898;210.72603;99.85959;70.56445;64.81301;171.83322;169.53423;67.42902;317.0407;319.7639;558.974;64.71533;65.1637;71.82221;71.822426;67.86907;67.39603;373.3975;71.04271;67.7364;477.58365;63.553394;63.631115;67.49645;72.402245;217.56096;88.29427;70.8877;66.63267;58.18228;61.798065;98.50878;70.59123;67.22131;69.77431
68.322395;69.9497;71.80317;72.37725;385.65515;132.38147;67.15421;71.3162;71.169846;70.67305;218.67224;289.3743;70.96941;73.609116;70.4018;68.373055;68.13027;67.23782;72.82003;90.386185;203.3724;106.51369;72.67321;72.375465;174.99165;188.76805;71.772575;0.0;339.03552;602.7858;75.06995;67.66701;66.20577;71.44052;67.00373;66.09304;384.16483;66.87304;72.749886;555.3961;64.34306;73.92907;72.11862;73.193596;247.46643;100.05738;67.55443;74.22489;71.543915;70.39216;90.85005;69.56659;70.344444;0.0
70.8333;68.02154;65.61767;69.90907;370.13223;125.68274;72.180405;71.36678;68.47093;0.0;221.36392;274.72113;70.03897;76.80764;67.044304;66.20351;73.56984;67.220825;0.0;82.41885;216.34775;105.34334;71.51652;70.55227;169.19186;189.16426;68.65773;346.04532;325.66156;593.97546;65.65548;78.22502;71.70465;71.25377;66.0352;75.80953;401.3796;58.78985;0.0;502.4777;69.65343;73.63704;70.86997;72.69365;232.04745;0.0;0.0;71.348434;72.79972;65.370316;89.12006;70.4068;67.811905;65.80894
65.452286;64.23778;61.65205;62.84604;367.23386;117.90448;0.0;62.890472;66.10002;68.16256;207.77335;261.6086;61.679985;70.206406;61.564667;60.83238;67.186844;63.21916;60.66106;78.83162;187.35313;100.477104;70.89897;65.13985;160.71455;168.91061;64.104195;379.6595;333.00726;507.8273;68.014694;0.0;62.5465;64.406944;64.124344;65.79466;365.37592;61.23456;68.74438;397.71805;65.31258;67.528465;66.40833;69.083275;206.20381;91.84768;67.733925;0.0;68.465164;64.72044;0.0;59.262012;67.611374;64.70895
59.27011;63.42317;59.71308;61.36811;299.11014;111.79675;55.473396;63.85961;66.92421;62.074085;182.31844;248.66707;57.841206;64.69049;59.64751;62.337994;62.767353;57.066193;64.9591;71.5127;187.99652;80.563614;67.0991;54.897392;161.96037;162.12624;59.61198;317.25275;294.05316;490.07867;58.96692;64.86998;64.74976;59.74176;57.385876;59.73211;0.0;56.752388;61.947388;487.82715;61.11446;65.31907;54.713158;61.305336;220.54764;73.30021;0.0;62.458385;59.09826;66.85448;79.37614;61.932545;54.73214;65.85865
57.284283;55.658398;55.424164;56.653522;317.48785;110.55647;62.110054;63.8133;55.502464;57.764942;181.68622;235.65388;58.265602;59.143505;63.934517;63.64326;52.49587;54.780098;60.448456;65.744354;158.2612;86.05607;58.421947;58.72938;141.19662;147.57497;59.930595;295.39407;285.78275;461.97748;60.938457;58.79251;51.08517;57.35539;57.463398;58.95397;313.19208;54.9625;63.271557;402.26617;56.40326;55.721478;55.201893;58.406624;191.07437;80.446144;55.320824;53.086952;60.813927;56.95351;75.5706;0.0;61.068256;60.414104
61.359077;57.2387;67.08563;57.445343;332.46313;112.64651;57.26571;61.769592;58.899178;61.85479;203.72098;238.2554;65.732666;65.80788;65.03661;58.119305;59.570385;58.906105;60.851826;72.516685;189.04764;98.14723;63.049206;65.21349;154.37982;146.83159;59.9995;287.20758;288.86865;499.2202;62.83672;0.0;61.556374;59.972168;64.3336;59.176994;354.98474;62.55183;65.61101;404.2466;63.529266;59.57235;62.693535;60.74044;206.79749;84.98908;0.0;0.0;59.77909;60.698906;84.07244;61.43514;62.025856;64.698105
70.56468;60.3154;64.7351;61.85008;385.75693;118.566025;61.834984;61.71363;69.61389;65.121574;201.93033;265.5356;70.57866;69.10894;65.75624;61.167713;67.54857;60.72242;60.198235;76.87576;195.35385;92.986275;72.78074;67.04316;161.57614;0.0;65.40675;314.45746;299.89816;555.07416;64.93568;59.668205;65.5958;66.248955;67.676;69.680405;399.3915;62.01587;65.55477;464.7243;74.95366;65.911545;67.531944;66.040535;210.00964;102.95459;64.684525;63.235943;67.81645;65.7058;95.09001;62.97703;65.64476;68.73663
77.78759;69.02042;75.99538;69.74769;380.8549;129.21599;71.453674;80.544586;71.88429;67.23863;220.40007;284.66772;70.534874;73.84949;69.59071;71.5047;72.22261;67.87346;67.645386;84.17956;205.88757;107.42723;70.01488;69.170975;181.7788;187.44447;70.544754;364.54288;354.99036;0.0;69.27124;62.183514;71.89787;73.04266;72.15012;70.002945;429.17407;72.895805;0.0;530.87115;65.522285;70.61352;76.68836;75.152725;251.3887;101.98805;67.761604;70.000465;74.24498;66.54138;95.23009;74.81697;61.416054;0.0
63.482964;57.668846;64.50217;62.019623;350.20566;115.13033;66.888725;62.81021;61.76169;0.0;0.0;284.98804;0.0;65.487595;65.12752;70.68148;70.812355;62.25652;60.682434;69.8571;190.14113;95.85741;74.24498;73.14685;167.94148;163.85052;65.745575;310.19388;305.68304;492.42975;64.162254;63.266815;65.309204;61.89196;68.07174;61.9646;402.86603;59.00996;67.36105;478.6898;63.788563;61.020252;0.0;65.989456;208.35733;93.13695;66.07247;60.865826;59.576447;67.55502;82.11409;65.26644;65.05455;68.97431
51.842205;57.050842;59.594612;54.766743;312.19318;106.40364;54.165703;55.259846;56.369404;57.960083;164.38658;236.75362;60.50288;60.08866;55.02821;54.035614;53.44029;57.813446;59.70301;72.875404;190.16776;78.888954;60.257244;59.327446;137.74484;157.94011;55.573982;273.7765;260.8426;428.3239;65.01439;57.935028;55.5036;55.80506;58.136494;55.396767;328.49857;53.23;59.31957;392.60727;50.60949;63.08642;60.601418;65.02206;208.83176;73.35546;58.766533;53.2825;55.49482;51.36004;77.46064;58.012016;55.86445;49.240654
56.08764;54.79076;58.088646;52.1104;355.308;117.18667;56.514732;0.0;58.203297;57.309956;192.66138;229.1208;56.387093;60.232258;58.568108;57.355682;57.76479;50.125107;58.71084;77.1976;179.1208;93.33897;58.144836;59.95675;150.52975;147.33308;57.48642;286.2132;285.32584;471.6686;56.64444;57.105476;55.33361;57.669792;59.682167;57.25556;344.20465;62.940205;59.377075;414.2248;60.216614;57.01182;61.85981;60.237587;210.41821;78.69253;58.48289;58.55956;56.361145;56.11555;85.28663;58.72898;60.822277;52.96398
64.88276;67.66041;64.7867;67.11695;364.75677;126.21867;70.46868;74.15109;70.52813;64.05442;214.83426;284.32526;69.80225;72.09258;70.80117;66.90019;68.54535;70.03626;66.382904;82.57864;209.29907;99.13956;0.0;68.92718;174.77406;180.3912;71.04585;0.0;308.97086;518.5061;68.22804;66.762726;67.06459;65.52959;67.06471;65.517654;0.0;65.24419;67.006004;460.5855;64.01686;61.828594;66.24352;65.671684;244.55998;93.19796;72.089294;68.18846;68.51003;67.73753;99.57527;72.21881;68.952156;66.52271
0.0;52.888012;50.862663;51.66802;293.55356;96.34989;51.490746;56.89287;59.761646;57.217896;165.74171;226.00984;53.86202;52.75965;54.684288;57.314495;51.7777;52.847515;48.606087;61.010754;163.16434;75.63646;50.7027;51.378815;125.507545;132.14935;0.0;276.4992;265.08847;417.36255;53.132336;54.473305;55.9987;49.275185;54.7239;54.259808;322.87665;52.091896;55.188087;400.55997;53.27827;54.17677;53.182762;53.320946;0.0;74.043274;54.068096;51.045837;54.092834;55.289436;75.10486;56.74998;52.200512;53.266285
49.392254;54.14793;51.211834;47.80268;283.454;98.00685;48.452614;46.499184;45.284405;55.34707;147.60202;230.52344;47.693653;47.37246;44.374794;46.57531;46.07978;50.979763;48.604393;55.473686;139.94492;72.685646;50.55607;46.52723;133.2613;129.31168;46.855114;236.44402;234.58395;411.51538;54.005096;47.955544;46.220913;0.0;44.94473;47.735992;0.0;46.058975;52.901894;331.64752;46.78753;50.572678;47.855198;49.82651;157.34624;62.535393;50.843903;51.672394;51.23242;47.705673;71.09564;50.438076;44.482338;48.53604
0.0;45.58107;45.061302;44.82491;237.246;74.40983;47.245983;45.796215;44.757862;47.21029;150.34827;185.87216;45.867302;48.312313;42.451836;46.24064;44.084835;42.316475;47.136673;51.790874;137.61;66.378525;43.875618;43.91705;126.03294;118.86586;45.629677;204.83633;214.81552;357.98697;47.44676;49.962803;42.023815;43.03814;47.53707;44.785477;233.91524;44.997433;44.006035;315.32794;45.535515;47.89285;47.214706;46.116104;0.0;67.02452;0.0;46.775047;44.355396;44.590317;58.802845;46.820393;42.979202;46.338276
37.920307;42.8165;38.595024;38.13204;220.77446;76.56454;39.497597;42.056892;42.289955;41.832687;121.02034;167.9908;42.28413;45.5333;39.310585;35.098263;41.803104;40.014057;0.0;45.54812;125.14498;62.59896;45.0738;41.745125;99.34965;116.22257;41.77958;200.24638;200.81581;326.47443;42.2083;39.621696;43.396843;40.338844;41.20345;0.0;226.00491;39.165585;44.318905;279.38382;43.575603;39.69816;40.56831;39.819;135.18643;56.579426;37.270584;37.165047;37.307167;41.335358;53.72274;39.62525;40.1886;40.84398
45.297142;44.10335;45.200165;46.774166;255.45926;86.104614;42.719933;44.86768;44.59398;45.398468;143.45761;189.3812;42.31862;46.75533;0.0;45.896496;46.56722;43.78194;46.81335;54.861034;147.48128;62.194817;47.532494;43.508118;118.92094;107.26642;45.90233;232.96146;0.0;0.0;44.836517;40.803165;0.0;43.360435;47.417923;45.317024;275.2303;41.984947;45.494663;311.62695;49.595943;46.38903;44.992165;42.536674;151.94958;66.86717;45.89923;46.537663;43.881348;48.183834;62.62563;46.351337;43.858444;45.895306
42.438393;41.534298;45.126724;44.51366;233.5872;90.31379;45.99377;44.73113;41.704277;47.945103;0.0;189.0327;42.8628;42.587276;39.35441;44.695415;45.363926;41.063293;44.52471;54.299397;142.57706;0.0;43.106133;44.823067;111.38019;109.3531;0.0;233.908;219.65205;355.67477;46.74548;42.97027;43.37686;43.797344;43.009415;44.25001;257.609;44.985863;45.523148;313.49573;44.840965;43.5479;43.393726;41.04227;158.18547;66.56411;41.10422;42.39927;41.094265;44.615356;68.99185;44.543087;41.613823;39.286522
55.85299;52.91322;54.138653;0.0;287.78058;96.21691;0.0;56.543922;59.845592;58.45455;0.0;0.0;53.411488;55.076324;58.66574;57.37141;54.19166;0.0;49.231606;63.66799;172.22925;75.749016;50.749428;54.40487;134.35965;145.93942;50.814125;267.76855;257.36115;455.5096;50.940407;50.851997;51.34902;53.728874;49.6175;55.91638;328.62982;48.728764;54.145;385.02362;53.137123;51.994507;50.8522;56.716057;172.09709;72.004654;0.0;51.43175;49.76555;57.95113;70.52267;53.339764;53.298973;58.331123
59.749866;61.633343;62.10539;0.0;329.1845;107.641785;58.403088;60.16212;55.291157;60.266693;186.58302;258.62424;64.61797;62.154613;58.236763;62.14209;57.961082;61.557533;57.71232;69.924164;174.16049;84.413284;56.24398;59.441704;148.65186;153.21286;65.84237;304.73904;312.8391;517.11365;54.622223;57.368816;59.577324;65.4669;59.464336;61.687737;329.89062;57.460075;63.380226;0.0;55.701927;59.70185;60.04734;60.529156;200.99727;80.78645;56.160065;58.50185;59.449944;56.20224;79.32821;54.1417;56.425713;54.441803
64.03978;57.70759;63.685253;65.052155;361.31024;111.459854;65.95755;57.886402;61.742607;61.185966;207.18625;242.94528;59.99599;0.0;62.368702;61.98398;59.95817;61.67444;63.707817;72.724594;175.29753;87.791985;59.686516;51.904533;166.74127;163.88992;63.624348;291.87137;291.97952;486.45953;61.996563;58.168568;61.427094;60.680706;55.14438;56.23247;335.72076;60.549324;67.108986;432.2333;63.820763;60.575428;61.490425;57.64198;203.27028;90.70532;63.992603;68.15792;60.86789;61.858803;79.264305;56.866016;58.059258;0.0
73.52919;75.213394;70.25618;77.514694;431.31885;129.66306;73.87103;77.39033;73.99576;73.30544;233.04141;307.37424;77.252396;79.44213;74.24498;72.17491;74.24498;72.73045;0.0;0.0;225.70476;111.892456;69.33313;74.24498;189.46513;191.92453;73.528625;340.90173;368.75882;587.3805;69.4499;69.28542;69.93337;0.0;75.553894;71.51529;395.59772;74.62655;68.99595;0.0;65.92051;64.500854;0.0;72.31293;252.28284;96.37636;73.3353;72.15413;71.65085;70.91057;100.842575;68.076454;69.10903;0.0
69.182175;63.64264;66.95731;67.39629;333.9148;122.75338;65.62665;68.49211;66.13803;68.78461;233.62798;274.5957;63.298454;70.198616;66.383736;62.975147;68.86574;67.63292;68.096115;79.86324;187.76183;99.479576;65.79703;59.299397;182.92874;182.92654;75.70625;324.67883;307.861;565.6446;69.75815;64.04482;67.01336;67.25987;68.68207;69.39055;393.8569;72.93195;68.85879;497.6644;59.80697;68.717834;57.263313;71.14092;0.0;98.76491;67.04707;66.842995;67.14439;65.023964;93.80149;62.40625;0.0;70.94252
71.42171;66.29753;68.06853;69.00032;363.5401;126.64923;76.083755;69.089935;0.0;0.0;219.39267;291.1934;67.06297;66.54051;71.05568;74.78321;0.0;68.672195;69.377975;78.012505;208.0784;94.41057;75.25606;70.18788;182.80849;169.06934;74.71678;311.12363;329.94208;563.58203;64.76616;72.13996;69.76509;69.95932;67.63078;0.0;390.98517;76.53163;70.68908;483.23334;67.21031;74.1809;69.53072;0.0;243.62378;102.70221;73.16124;70.34932;74.24498;72.60945;95.878685;64.43034;68.40303;65.843155
71.037186;71.64704;63.46763;64.364555;381.03946;123.01469;69.44348;66.17685;63.246666;68.07113;192.42978;261.86157;64.10676;67.69409;64.13027;73.172264;67.77177;74.18676;67.55126;81.00806;191.45871;98.29266;65.47523;70.64145;164.63979;170.74727;68.02641;322.60675;332.27383;545.95795;66.76085;64.93709;69.1958;71.601204;63.185444;74.08936;400.949;69.54275;69.0196;469.10156;71.924995;68.44291;0.0;63.319527;248.54927;96.747574;66.24717;69.113754;61.456947;62.65338;92.6891;0.0;69.98794;66.226074
71.70372;75.07516;70.60536;81.55688;412.75723;144.74838;74.24498;67.40756;77.252754;0.0;220.37466;305.21625;74.24498;76.36241;68.78923;74.95849;75.92469;71.446434;76.121994;88.35153;225.70476;109.57511;0.0;74.24498;192.6456;0.0;73.91596;337.1156;359.2851;545.02026;75.03807;69.38208;76.31651;71.74458;75.17578;73.9088;0.0;75.70957;80.96803;511.86856;76.93831;69.27977;73.51872;73.90459;251.46797;99.59419;70.53606;80.70797;74.587425;0.0;93.18776;68.93237;69.81333;79.32757
68.27719;70.564644;66.194;63.2799;0.0;120.07235;69.76091;74.24483;70.24758;73.995834;222.72073;0.0;69.27947;69.48648;67.94871;66.69526;62.58782;70.51542;65.00708;80.66079;222.3309;88.70082;72.81085;67.02645;160.34595;166.40918;70.3852;337.4383;326.30695;502.83636;0.0;69.793274;67.40364;63.37197;64.53972;72.35857;388.58777;70.631546;73.496826;463.83502;65.18665;63.08497;68.26198;64.76031;233.5225;86.693214;73.0447;62.2964;64.47113;69.26768;88.17325;66.20129;65.1367;60.71922
57.42766;53.445946;65.0363;53.199165;343.9264;112.32826;61.36448;57.65513;55.582115;59.91026;183.56433;240.57271;52.901173;64.51541;56.25233;56.379566;58.12127;59.201702;58.286327;65.70266;182.89488;82.63969;53.368645;59.397053;147.78479;146.06325;58.51062;276.31244;253.19955;475.08282;55.056915;57.001213;56.244965;56.579784;61.032745;55.866913;331.40277;57.407646;60.586617;388.66605;53.703674;61.320496;60.594288;56.431507;203.49828;0.0;0.0;59.850517;52.00017;55.34663;76.99615;58.02207;53.95163;61.952156
63.704735;61.736897;63.59027;60.522667;354.5921;0.0;61.844307;60.655296;65.76907;67.48732;181.66537;239.5242;67.561485;59.452454;63.590027;61.16883;60.759266;61.907642;62.861694;75.209335;177.8937;90.1065;62.16258;68.28162;150.65579;149.95291;60.96292;261.85812;0.0;483.56528;61.62951;66.247345;60.467236;64.612;62.846813;64.85823;361.82266;58.96054;64.73728;425.7207;0.0;53.395813;64.59378;60.80429;204.70529;91.183846;0.0;65.81236;61.09089;63.549904;84.29512;61.215828;60.51883;0.0
52.10982;56.8607;54.668194;57.932182;317.5905;101.31087;55.496777;60.248524;56.08088;55.401;186.57147;246.62154;58.361034;59.51407;53.728016;59.51766;52.95407;60.54723;59.699635;67.70245;184.32547;84.40603;55.72296;56.63262;134.3919;141.11565;59.66084;266.80414;281.30096;461.90616;63.240242;59.874687;55.668926;60.331215;57.81142;52.12452;338.70367;54.406548;57.76811;405.65805;63.928986;57.163593;55.451733;56.115044;199.82039;82.49383;57.837273;57.108246;55.303154;62.13778;75.32381;59.402405;0.0;60.14483
68.96436;70.06492;65.74791;64.507065;361.19165;119.710594;75.805374;64.81793;63.927795;72.50176;0.0;309.07904;79.49046;77.01279;70.47317;71.80586;73.279106;71.85833;62.97298;82.61135;212.08186;106.17999;73.00899;73.03286;170.77109;167.91167;69.53441;391.6832;332.89307;0.0;70.508896;70.95311;76.046;65.57002;67.43624;65.581894;408.36502;68.325096;69.75636;474.16397;66.69616;69.64711;70.69445;72.414665;244.95044;104.40354;79.01604;72.00151;68.90269;74.24498;95.19898;70.94566;65.94704;73.15254
62.45379;65.19252;0.0;65.3313;325.16922;123.17137;63.57784;60.536694;63.96299;65.88308;206.55676;287.50488;59.920357;68.37146;0.0;65.85291;63.241924;64.0853;70.658264;83.252625;190.03345;92.250854;0.0;75.17357;166.42766;171.02548;68.65082;312.70938;349.37268;562.97394;60.39155;71.87348;63.418495;66.89075;69.73967;0.0;397.2149;67.16882;71.55405;460.17706;68.01684;73.47603;63.50172;61.076374;248.54753;97.73075;67.01854;64.490456;62.935158;0.0;97.41173;61.691143;63.91574;59.9569
55.722908;57.50097;61.24361;58.82918;340.52386;120.87189;0.0;60.03595;57.75005;55.855232;183.2197;275.0418;62.148743;60.012535;62.038166;0.0;60.663307;57.614403;62.38389;74.19579;193.28415;86.675156;63.600212;63.499043;162.15273;166.52692;59.70036;295.8462;292.7161;500.25577;63.77552;58.180164;58.065407;60.124725;61.006023;64.85567;343.72903;63.454876;65.177704;380.50626;62.528114;56.991234;0.0;58.16048;0.0;89.313774;56.71499;56.22472;67.56125;61.02118;78.27339;54.25471;56.986702;59.322052
59.56291;57.028465;61.16146;55.63142;320.28253;107.272156;0.0;0.0;58.05906;57.51258;176.62497;0.0;62.03662;63.21007;55.18038;56.752296;61.028576;59.679024;55.792686;73.51129;180.60704;98.000656;61.910545;0.0;159.57607;160.60902;53.79171;300.53113;279.81522;459.83554;59.501488;53.881157;57.172455;58.52893;58.864796;57.927612;341.08502;63.384144;58.585236;395.2175;56.76107;56.920616;55.09841;57.133442;214.48074;86.87441;57.795692;61.130817;52.96287;57.658882;82.4411;54.86847;55.300575;59.75539
71.93984;62.70454;67.0953;0.0;389.3739;118.20288;64.15584;63.28904;68.37673;66.41408;204.33731;0.0;63.913216;69.0986;63.879078;71.30798;60.23897;69.82963;64.08424;74.876884;195.61311;101.31062;72.29737;62.410736;167.60146;173.92043;65.06329;330.1104;318.14627;0.0;66.49963;70.115654;68.56753;70.53228;60.739094;64.85344;345.26675;66.86801;64.24071;454.0244;67.903496;74.06982;66.14381;67.33369;234.13025;91.10067;62.388298;69.01799;66.01921;61.101765;87.4875;60.5279;0.0;66.10103
67.00285;61.621418;0.0;62.65858;346.1645;99.09488;59.643646;62.36483;61.25758;60.170856;182.2748;266.52145;54.91754;64.38136;58.468147;62.33247;57.46763;61.823982;0.0;65.73537;176.55046;88.63147;61.066692;60.3151;156.55417;153.49796;63.955456;0.0;286.646;504.2426;59.887093;66.37292;58.549145;57.985596;58.382286;56.7955;376.51746;57.166298;60.732716;458.08145;58.888733;58.007133;57.101357;0.0;210.76633;87.78262;63.147575;60.65576;57.517303;62.01644;79.65941;60.209064;64.160965;57.395245
45.16545;39.022545;46.161648;44.320408;231.09045;78.93925;41.08845;37.60804;39.676987;44.359962;144.98354;181.1486;40.928577;47.070717;42.395805;41.699303;40.389046;43.170155;39.93294;47.16391;120.39357;57.435555;39.866127;38.711678;116.539856;112.04521;41.531147;230.74393;194.19597;335.90524;0.0;40.226257;40.66741;37.461452;41.34651;41.220467;230.13188;40.75017;40.859478;297.34973;41.136528;42.731598;43.678837;42.51813;140.41072;55.29667;42.861923;43.673454;41.938267;42.480827;56.86795;43.118435;41.075798;41.267155
37.32321;42.038956;40.62388;42.029915;214.82727;0.0;0.0;41.639816;41.198727;40.945847;130.89627;184.62717;38.762745;43.127094;41.410915;41.750587;0.0;41.98153;37.294136;48.88682;129.43228;57.0773;38.530273;0.0;108.000046;97.811905;37.64062;186.17978;192.92969;344.59918;40.109814;40.084816;44.060402;39.858982;40.097572;42.76313;241.95071;39.829;42.77528;287.52295;38.678772;36.888283;36.494957;40.221275;0.0;56.065796;39.648552;36.784225;40.427685;38.308235;53.512817;37.07154;37.61141;43.889126
