2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.029276;50.112354;21.532297;3.867383;5.129591;16.647108;4.190483;1.7869936;3.2212274;7.634226;6.757794
11.771285;54.36014;25.798513;4.762204;6.941982;17.904175;4.4686484;1.9824365;3.5140047;7.300615;7.5736423
13.360596;51.29302;31.0078;4.544555;6.2764077;18.22735;5.318282;2.2266746;3.6501727;7.8487406;8.921951
10.371876;38.163532;21.652592;4.176241;5.8477964;12.652457;5.3321915;1.9492893;3.6392345;8.072317;7.101429
10.654419;46.06501;22.44616;4.617662;5.196827;12.465453;4.7782745;1.6121894;3.456888;8.781968;7.1199107
11.42144;48.217518;23.993977;4.498881;5.840294;13.430421;4.994201;1.604903;2.9229;6.9377265;7.9012585
10.069315;52.10636;22.41237;3.8477008;5.0882773;12.655193;5.134211;1.7412117;3.0692143;6.4629936;6.606702
8.348665;43.722637;17.531849;2.6065578;4.391899;10.749527;3.9491367;1.7279598;2.515579;5.2552996;5.985312
8.115468;32.20563;18.891335;3.1594822;3.8269851;10.934902;3.5471575;1.0963488;2.5873675;5.1925783;5.092818
7.6200514;30.99253;17.865591;2.7071798;3.9805052;10.684643;2.7537065;1.2762783;2.1611946;4.6709495;4.849983
6.6979356;30.14617;13.363142;2.1169655;4.220001;9.371934;2.7458615;1.2084776;2.228103;4.0523105;4.3508883
6.842276;28.957455;15.256503;2.140394;3.6778092;10.7866535;2.6567543;0.97767794;1.6767899;3.7835455;4.69924
7.096247;33.94744;16.326305;3.2396119;4.150037;11.05349;3.0607383;1.0727614;2.1435912;5.233857;5.274683
6.72024;28.745077;16.62705;3.0741162;4.351165;12.93206;2.9241416;1.4389765;2.5471056;5.204655;6.0102158
9.4014845;44.5471;21.231377;3.4163496;5.0346494;13.361514;4.254989;1.4408027;2.3694355;6.7283664;6.8405924
10.785294;35.807777;20.55636;4.073341;4.772082;15.235531;4.0337057;1.6593287;2.9571874;5.578417;7.379858
10.471882;45.44405;24.533493;3.2524989;5.915822;13.136747;4.451926;2.0190008;2.8454037;5.950491;6.493489
11.016767;53.888832;24.679413;3.8263152;6.084135;12.57116;4.6045756;1.8772995;3.1360998;5.373425;7.2371864
10.792284;55.01982;23.313337;4.8408213;4.9432335;13.984425;4.609015;1.9600288;2.75675;7.778099;8.347305
11.335188;46.489147;25.631895;3.399889;5.859656;13.885292;4.6162267;1.6624422;3.3860927;7.060422;8.954927
8.849367;47.92335;23.782127;3.8278666;5.3849726;14.937324;4.1123786;1.6301022;3.4339712;6.4703374;8.447672
9.864124;40.639656;19.36544;3.549542;5.473956;14.423168;3.48205;1.6601448;2.8253276;6.1156754;6.8865137
9.7916355;42.606087;21.000248;3.829846;5.4780116;13.208926;4.3677783;1.7667559;2.9484758;7.143844;6.8203
10.212194;46.985294;20.247395;3.4075913;4.889764;11.701678;4.8209205;1.6492397;2.5727968;6.0217524;6.800786
9.393377;39.97415;24.643078;4.348853;5.097476;14.132337;3.8693938;1.5913838;2.706903;5.2203283;7.1235027
11.258189;44.003365;22.866446;4.475527;6.4284744;14.045783;4.1192007;1.5818412;2.9416773;7.633454;7.3182464
11.814366;47.157547;22.880032;3.742142;5.73708;17.708899;4.3335166;1.7938267;2.7514787;8.492347;6.948633
9.606732;42.43695;24.687334;3.283216;5.105388;16.399078;4.654029;1.5220078;2.6132846;5.4758844;7.51692
9.520548;48.811665;19.76045;3.5322506;5.009908;12.920338;4.502717;1.7094134;2.431668;6.1016245;6.781357
11.266722;44.38488;21.90885;3.6314747;5.970159;11.482076;3.7890933;1.8075724;2.327742;6.6180167;6.700909
12.068426;43.36645;22.59696;3.4506752;5.344103;11.726827;4.0882454;1.6512395;2.756696;6.924551;5.920045
13.297636;53.37768;25.046366;4.325598;6.180934;17.226185;5.286796;1.7418858;3.2604828;7.6469507;8.288085
11.931194;45.957462;22.707846;4.3984623;4.499212;14.944047;4.3716807;1.7517515;3.4124427;6.8164988;7.791181
11.57316;39.351948;19.73228;2.9470944;3.7651346;14.985312;4.686402;1.5802137;2.525151;6.0347886;6.6795735
8.375095;44.65719;21.03017;2.788552;5.2330084;12.553753;4.099655;1.4768991;2.4490755;6.24975;5.912799
8.055425;35.760464;18.444254;2.9211605;4.9582057;12.60573;3.6404824;1.3943807;2.417897;5.0526557;6.0052576
9.189008;43.178764;20.185404;3.7858295;4.707297;14.58255;3.639813;1.2333177;2.646642;6.2623916;5.6339903
9.8988495;42.4535;24.370052;3.6071904;5.0399003;14.202218;4.7900443;2.0355208;3.0143685;6.136255;8.458185
13.324265;45.793865;28.064665;4.4579206;6.626516;17.328596;5.3080726;2.0996716;3.4106147;7.8322754;8.93962
13.1671505;56.23447;28.972895;4.812377;7.1334586;18.108517;6.0475774;1.802565;3.5010118;7.630676;9.730657
14.041878;64.57926;29.40576;5.341193;8.509052;21.8686;6.227871;2.6322076;4.0132675;8.8637495;11.023898
12.006755;53.14874;30.636848;5.8468037;8.540916;18.732351;6.26684;2.2927535;3.9136856;9.953797;9.017126
18.400679;62.00089;35.749706;5.4451227;9.3785305;19.153446;6.011559;2.8447301;4.321363;9.91106;9.158885
17.055025;63.066338;39.78427;6.040789;7.8644514;19.28595;6.946896;2.5292926;4.4946594;9.463793;10.892398
13.67845;72.873436;32.199062;6.092083;7.1959395;22.134264;6.697559;2.1299129;3.9193773;10.2215805;11.098028
15.038898;56.72062;35.957996;5.392818;6.7230663;18.360125;6.392471;2.140165;3.7802505;8.152302;9.3576565
13.88215;59.00769;24.340616;4.786403;6.530661;19.32841;5.4078374;1.9945707;3.9057734;8.5581045;9.631514
11.377227;53.212486;28.842377;4.28969;8.337417;17.013342;5.237683;1.8488488;3.829565;7.010467;8.184157
13.3113575;62.78041;25.519281;4.556442;7.4776573;17.611267;5.6213403;2.1126258;3.5362825;7.837621;9.199656
13.673215;56.085754;29.235641;5.240002;6.496165;14.934062;5.663635;2.3128684;3.737663;8.047772;9.158355
13.5865965;58.350548;29.07124;5.020737;7.3672776;19.974415;5.409896;2.0474224;3.8505442;9.426848;10.363511
13.503134;54.972324;29.027811;4.5342526;6.69592;18.435736;6.6174126;2.2020621;4.303972;9.318984;11.392438
11.516966;60.931435;28.548672;4.449405;7.0231557;17.472746;4.8134866;2.100663;3.385033;8.88129;9.334079
9.899518;49.528854;28.063534;4.787572;6.4901614;15.594439;6.0928593;1.6748693;3.8290892;7.3001175;11.171435
11.358453;46.50432;32.84044;4.754704;5.145228;19.785753;5.582742;1.988975;3.3906083;8.625301;8.320367
13.934475;66.12845;29.630827;4.0370393;6.480889;18.483822;4.94083;1.7878405;3.630542;7.696584;9.987716
11.48405;48.511585;30.159794;4.359771;7.1592336;15.328633;5.207984;1.7917159;3.126069;7.2390466;6.4695215
10.183376;57.428436;21.225857;3.593024;6.026667;16.18759;4.5001326;1.720098;3.241113;6.5105886;7.748895
9.858669;39.65101;18.616127;3.4351616;5.609441;11.4824505;4.519893;1.9194415;2.8974404;6.060052;7.454005
8.921692;37.72559;20.566505;3.8077955;4.937982;14.556145;4.194021;1.4478542;3.1402597;5.607595;5.8102074
10.392201;40.0533;25.610188;3.6135092;5.329926;13.434154;4.272028;1.7256993;2.6912117;6.4291415;7.643764
12.7291;50.812294;27.590233;3.9903417;6.0972214;14.62726;5.5102744;1.96072;3.4339023;7.714019;8.995348
14.49611;59.14225;34.04955;5.3173404;7.409373;19.327568;5.3859334;2.4349558;4.032157;8.523935;8.999448
14.451065;53.666042;31.937086;4.3344135;8.280628;21.45672;6.596474;1.8310748;4.1528335;10.852614;10.57127
14.491661;68.339035;32.296604;5.8488092;8.337607;20.73136;6.387636;2.8153982;5.085241;8.66902;10.018999
15.4620075;73.113045;37.98088;5.24676;7.541346;23.17327;6.492135;2.4539993;4.9213114;9.379509;12.054005
18.404228;60.17187;32.20127;5.345791;7.67528;21.198614;5.865409;2.389762;4.7936687;10.652872;10.601126
15.476283;75.319595;30.67399;5.2043147;8.322571;20.839853;7.688827;2.6676824;4.1556234;10.761828;11.477568
15.087553;77.78613;31.666222;5.9592357;7.9957986;23.333475;7.2718368;2.7945294;4.4733863;9.328645;10.518863
14.228579;58.98332;37.851803;4.88827;6.4786363;20.461147;6.934492;2.542872;3.7944543;9.307624;10.133652
13.707867;55.69151;32.1615;4.1202807;7.2773886;15.001621;5.278755;2.3668816;3.6673474;8.365211;9.955065
13.375885;57.27527;28.229836;5.2417045;7.2353926;18.521235;5.7751203;2.4372838;4.257118;8.476877;10.1230345
13.970044;64.3959;30.604643;4.9691224;7.342273;16.993456;5.700764;2.6086214;4.0826383;9.241167;8.898543
14.749263;60.623333;40.84407;5.5636883;8.676506;20.429726;6.8311105;2.451942;3.6218476;9.488444;9.744771
14.097473;77.176;39.012077;5.1488085;9.739946;20.512657;5.7143207;2.2675793;4.3720164;8.692911;10.562646
13.368956;66.291534;32.086704;5.363567;6.7696466;21.46894;6.173897;2.1449187;4.756891;8.733812;10.97673
13.310524;58.62269;27.129652;5.5465465;7.802974;20.046978;5.5445647;1.7662017;4.07473;6.7310843;8.759065
14.929015;66.573105;32.334892;5.8717036;7.175128;17.78428;6.699855;2.3568966;3.5690436;8.014607;10.191138
15.385016;55.31002;31.502909;5.805345;7.922588;18.027555;6.6631823;2.271307;3.7906523;7.8754053;10.010579
9.877393;55.473667;25.255344;4.4709215;6.6820474;18.216673;5.4967484;2.2160552;3.8764858;8.211842;8.269478
13.598499;52.26791;22.466246;4.261845;7.008269;16.545115;4.552799;1.7418057;3.143303;6.235639;8.042591
9.533453;53.2597;22.462198;3.716319;5.486904;14.721118;4.205816;1.7100612;2.652373;6.4892683;6.375895
10.907079;49.6829;22.426302;3.7283645;5.478076;11.979867;4.2089214;1.4868559;2.6043525;5.6970305;7.0849013
10.507928;45.990776;20.4564;3.5177505;4.785201;12.793741;3.5852065;1.4972708;2.5845275;6.0849743;6.1116548
9.403829;40.36122;22.160858;3.5060306;5.6841474;14.631058;3.9024699;1.4583721;3.060232;7.232061;7.854884
8.319205;51.85858;25.2026;3.9532087;5.089809;19.807858;5.054718;1.6933914;3.7793233;7.659839;8.604337
10.3583555;49.651035;31.255497;5.483771;8.01837;17.739534;6.2996144;2.2949603;3.966328;7.3280144;8.713806
14.709462;65.709145;34.87632;5.2957015;8.2920265;21.684246;6.813312;2.4746275;4.131841;9.059721;9.986238
14.632118;72.21834;36.863544;7.089513;7.740926;25.602943;6.074896;2.3356519;4.6020513;9.31203;10.43875
14.82859;84.00654;35.25728;6.4665213;8.320671;18.61264;6.118864;2.402408;3.9273078;8.25377;10.268975
16.417742;76.03141;38.05873;5.168965;8.111926;24.314516;7.1474323;2.8977873;5.3919573;10.616678;11.587947
14.758751;74.43579;39.765312;5.4681683;7.6354275;23.014868;5.878261;3.1087317;4.5388927;9.102653;9.193842
13.501153;67.0746;40.880306;6.0253572;8.489919;22.60834;6.005585;2.519613;4.8800373;9.365563;9.663025
14.8118725;72.61463;31.194357;5.9112525;7.796355;21.451845;6.027584;2.549193;4.3960547;8.847787;9.39878
12.429431;67.27978;28.681417;4.3238854;7.170474;18.60921;5.261747;2.3491035;4.0210104;9.65575;9.784268
12.588213;62.176712;30.81275;5.189768;6.2881722;20.183447;4.910489;2.3933132;4.034606;9.913929;8.687126
13.615466;70.39267;33.68205;4.8729897;7.222653;17.253208;5.686546;2.335895;4.293655;7.8890705;10.010586
18.398426;66.24975;40.42391;5.339606;7.2403903;20.069613;7.113567;2.1022112;4.5953264;10.147419;11.123693
15.044249;62.093307;28.501202;5.7342143;8.654613;21.99419;5.7554984;2.1592212;4.5660996;9.058009;9.325816
14.728388;68.79255;34.677086;5.1675377;7.6355124;17.018526;6.3149033;2.4227564;3.2516754;9.480816;10.109529
12.957463;58.31373;25.004286;3.9748297;5.9962506;20.61391;6.7454276;2.1869483;3.3384838;8.584252;10.258148
14.214205;69.81475;34.683872;5.1635656;6.9759483;19.665792;4.9326706;2.0570555;4.2760363;8.495406;9.862443
15.2743;67.78336;29.82357;4.9089203;6.0149884;17.980215;5.3473954;2.0090666;4.6734176;8.924888;8.925809
10.738433;49.834286;28.332794;5.3961253;6.2635612;15.596091;4.497055;2.1943128;3.3227015;6.820517;8.158406
11.690986;49.621185;20.701832;4.091061;5.515273;16.244215;4.654679;1.66588;2.7622242;5.8110867;8.130195
9.541983;45.675705;22.371763;3.4731605;6.2540665;12.404113;5.054885;1.60628;3.2715268;5.795345;7.5377655
9.483592;42.190235;21.4286;4.007748;4.6838346;12.191513;4.134384;1.5380838;2.882237;7.0870595;6.3223534
8.109494;41.995777;19.888868;3.2699206;5.2456107;15.43058;3.9011986;1.5555667;2.724166;5.9305468;6.675568
11.797544;49.5953;24.570534;3.573886;4.462984;15.520302;4.2069654;1.7176632;3.0341184;7.4371524;6.556688
15.11539;59.016914;21.89576;3.542443;8.117918;17.422276;3.9084654;1.7010161;3.586376;9.743267;6.6245513
13.59318;61.619213;27.622852;4.741059;7.0314918;20.35739;5.588997;2.141866;3.4686425;7.7370296;8.906955
14.454114;65.9325;32.306313;4.5571055;7.433654;17.503904;7.6466546;2.2970777;5.1074424;8.702979;10.63124
13.496757;75.324066;34.128567;5.8883314;9.483594;20.863802;6.7621865;2.3182223;4.796496;8.943829;10.388055
17.853176;66.1562;33.80447;5.583335;8.355309;22.400204;8.125759;2.6226904;4.1279826;9.617692;13.033232
16.485466;75.54098;33.100407;5.35265;7.4093037;24.534689;6.716676;2.7655582;4.4774647;11.491814;10.976096
17.19122;64.72992;33.120968;6.3572087;6.8729463;24.037008;6.9906735;2.32168;4.332225;10.001491;11.214574
15.307124;70.67451;38.961945;4.913685;8.506896;23.471909;6.4596763;2.5796235;4.6629252;10.843546;10.568276
13.792187;73.39738;32.955906;5.211462;6.7335157;20.59644;6.556261;2.3366714;4.0432606;8.24605;10.233172
16.719114;52.573883;32.394505;5.336786;7.1724415;13.766183;5.0174413;2.468279;4.535094;8.811755;10.988952
13.52136;68.79702;29.605232;5.1622386;7.630447;17.369827;5.1954308;2.240685;3.6556182;7.8291698;10.532725
14.499028;66.50767;32.11387;4.8932185;8.406089;17.882956;6.7388644;2.349901;3.8832653;9.196621;10.856318
16.237297;60.888695;30.706932;5.5210385;8.392267;21.57173;6.0794706;2.858336;4.4495654;8.575095;9.555127
14.637584;71.69057;34.06379;5.6236777;8.247101;23.546066;6.5284357;2.906851;4.190189;8.956603;10.99678
14.053962;59.0074;29.88432;5.2579303;7.0017824;21.24867;6.1869273;2.1002903;3.918338;10.512003;9.778449
10.936826;54.79027;31.636396;4.828682;7.015039;21.456638;5.1372766;2.0845866;4.488493;8.681233;9.725426
14.198769;68.249344;37.13917;5.4120345;7.167115;21.280216;6.2283697;1.8468364;3.1921895;9.278694;10.608963
14.476295;67.88447;31.62528;5.5859656;7.0085273;21.629763;5.3574796;2.4929373;3.483957;9.025486;9.379239
12.976721;46.580143;28.44185;4.3292494;5.903162;17.928957;4.7158146;2.2106948;3.614099;7.651651;8.156672
10.973827;50.718033;21.805906;4.288834;7.3099074;16.88733;4.390696;1.7612413;3.3627808;6.826228;7.25965
10.68461;39.63483;26.508142;3.8314638;5.8689537;13.583606;4.6987104;1.9432001;2.7446086;6.7408967;7.046273
9.395276;39.379494;20.27952;3.4709382;4.495672;12.571564;3.6525867;1.5584149;2.6756213;5.4920506;5.425989
10.783897;42.99057;22.996214;3.08438;5.017432;12.897772;3.9960256;1.8146966;2.7792335;6.4887114;6.1627812
9.082651;42.750515;22.754442;3.468971;5.9013395;12.884467;4.3780065;1.8264441;2.861298;5.6266127;7.9706964
11.551315;47.636375;27.407701;4.365188;6.1299334;14.56677;5.262641;1.4238845;3.0021915;8.228578;8.008864
12.3086605;59.27179;31.947151;4.583834;7.059969;16.71674;5.9415402;2.4076238;3.7383611;7.5530133;7.5767465
14.500088;60.532013;31.694223;4.648334;7.933701;21.306112;6.523144;2.2096117;4.7451253;8.171014;9.575599
16.601503;65.663734;27.881752;4.785495;7.334534;21.468199;5.491904;2.1803443;4.809856;10.255122;9.443285
16.822556;64.57747;30.840984;5.6285634;8.523997;20.43228;7.4278684;2.0459;3.7372253;10.248927;10.33433
18.263182;61.78299;31.155107;5.632881;7.62995;21.90988;6.858031;2.674098;4.446448;10.565463;11.715046
14.161794;66.38265;32.805237;5.3704686;7.685061;21.588936;6.7729754;2.5845397;5.223431;9.760153;11.415362
16.520523;65.17484;35.380436;5.9554615;7.2196665;19.595385;6.998075;2.3994706;3.9891584;9.569987;10.862369
11.98754;62.719917;34.460735;4.121238;7.593481;21.337214;6.0521197;2.2039516;4.421275;8.8181305;9.614358
12.837957;52.23518;31.773663;5.555365;6.652779;19.976326;5.4860587;2.6563492;3.4879549;9.326262;9.839491
12.445427;52.123943;28.764294;3.9248767;6.0383043;15.76976;5.4720793;1.957521;4.4282227;7.375356;9.334807
14.864735;54.955822;33.82303;5.29988;6.2335305;16.09351;7.5695214;2.248401;3.482601;8.917372;9.681698
14.185175;67.00356;35.542183;5.155714;6.955137;26.523375;6.716301;2.758259;4.4003453;8.722964;9.693935
13.108059;63.522366;34.905407;5.053937;9.162897;21.98454;6.1504836;2.4406796;4.2462196;10.345989;10.143261
14.783406;60.02132;28.040382;4.483919;7.698814;22.178913;5.6543293;2.320563;3.81614;9.112437;8.963731
13.184747;53.850697;24.186674;5.279795;7.36404;19.073853;4.9878125;2.099173;3.4375083;9.101272;8.649865
15.037502;55.340176;23.606415;4.4025097;7.1172853;16.916689;4.914125;2.1002843;4.154653;7.5490146;10.476788
12.649131;54.430393;26.441578;4.0104003;7.9936194;20.70483;5.336782;2.1110296;3.7948406;9.6508875;10.199589
11.620378;43.85152;21.562025;4.3859296;5.1294265;14.554752;3.7735643;1.5495232;3.1379237;6.4700394;7.9360003
7.540782;40.817657;20.036783;2.9097903;3.664541;11.47203;3.7189984;1.3734285;2.2213473;5.807135;7.2594757
6.7890596;34.58552;21.243765;3.3502152;3.9452631;11.84604;3.628656;1.6105716;2.5265734;4.544586;5.60789
8.995382;30.250637;21.761429;2.7817614;4.0365076;10.83214;2.9682536;1.093858;2.4294817;4.626385;5.6438646
7.422426;28.426247;14.658011;3.0818539;4.0937476;10.701797;2.9436011;1.1865549;2.2885308;4.7853255;5.195436
9.717845;32.795826;19.348433;3.2434921;4.057912;11.052308;4.229912;1.2526696;2.3724384;5.1155725;5.4925566
9.256355;34.874756;18.103783;3.02786;5.380817;13.981853;3.5262911;1.5746162;2.2185874;5.585537;7.6212897
8.934785;44.831276;23.236225;3.3173587;5.4242635;14.223061;3.5354664;1.7762944;3.364061;6.5927525;8.715872
11.621388;54.31587;25.879383;3.386535;6.150202;16.715206;5.307595;2.0933468;3.49227;7.153827;7.17502
9.9464855;52.22623;26.404634;4.591269;6.1184325;16.035858;5.3745494;2.0797684;3.381952;6.981546;9.433522
11.929141;40.290836;26.818514;4.7096834;6.6776752;19.618263;5.1185803;2.2648892;4.1674495;8.262462;7.488596
11.042406;53.438328;27.979618;4.707884;7.1076093;16.213316;5.1671834;1.7399889;3.535666;8.675868;8.837789
14.080284;58.400265;29.873083;4.6813293;5.5106416;18.687735;5.008045;2.2746258;3.526487;9.4959345;11.453243
10.290458;52.649036;26.601189;4.5865088;5.395291;14.774382;4.707309;1.8614308;3.4228718;6.7233715;8.188848
12.320651;49.767605;29.997002;4.204766;5.112235;14.165069;4.179483;1.9702384;3.6205876;7.9063725;7.493474
10.37402;39.246326;25.644129;3.7435646;6.1001954;13.454535;4.333535;1.7222039;3.5792675;6.7634997;8.385211
9.649196;48.623863;21.681261;4.0314255;5.0870075;16.42084;4.2375293;1.8478352;3.1606903;5.8716645;8.143099
12.079664;51.84963;20.464195;4.677098;5.629751;12.99679;4.490744;1.955605;2.902534;6.299378;8.15584
10.820582;48.26419;27.136055;5.025807;6.982565;20.756035;4.0793395;1.6444112;3.6342273;6.6994987;10.159075
13.553942;53.75752;32.818504;4.428124;6.22188;16.197138;5.5094175;1.8338912;3.2833736;7.941739;9.332092
12.687506;54.805435;23.978556;3.6919298;4.980973;14.15943;4.2905626;1.9060436;3.3723137;6.735015;8.515099
10.574742;42.42104;22.741207;3.6091468;5.572709;15.139759;3.7942686;1.7208157;3.0633335;7.7499747;8.717322
9.066025;45.81309;22.86496;3.7792664;4.970761;16.173056;4.746796;2.1540523;2.8208554;7.5243454;8.204955
9.260727;44.100853;21.732706;4.0089498;6.558734;14.935404;4.2301817;1.5840495;3.3852453;7.4360723;7.850482
8.074162;39.273407;21.865873;3.5345373;4.6727047;11.296667;3.7201064;1.3216171;2.3120737;6.1707363;6.822939
7.532243;35.83399;16.220533;2.7013962;3.746595;10.292115;3.1978123;1.2089288;2.3443959;4.0908175;5.739365
7.742951;32.285454;16.633926;2.683057;4.135417;10.906895;2.8646874;1.2219489;2.1321185;4.486576;4.609535
7.536867;23.925303;16.149261;2.7093644;3.4232233;9.347989;2.918524;1.1684362;1.7647815;4.824143;4.738512
7.230889;26.88906;14.976457;2.7319884;3.6002076;9.334612;3.3339021;1.2144012;1.8831326;3.9423966;4.1319313
6.6396494;34.956097;17.097908;2.393332;3.8483198;9.705666;2.7831542;1.3139541;2.4166646;4.307794;4.785582
8.119349;32.63034;17.753744;3.0118792;4.371457;11.675807;3.6686397;1.3558365;2.6431942;5.614191;5.485522
8.486502;44.124836;18.739822;2.8542998;4.7207627;11.617863;3.963343;1.4146659;2.8569603;5.830057;6.899407
10.493137;44.2539;21.564642;3.4528475;5.341289;16.51772;4.2017164;1.520473;2.9228914;7.074092;7.0204844
8.958567;48.906178;22.287558;3.4576511;5.2484922;17.3258;4.4924593;1.9652144;2.7985027;6.4548793;8.651068
12.875943;53.04689;24.782103;4.6189632;6.241082;16.169718;4.646987;1.8197511;2.7832117;7.3537865;6.863974
12.054688;48.209373;24.009954;4.4033294;6.0422244;15.837387;4.5972047;1.5399617;2.8467731;8.012922;6.493052
11.563009;48.292908;26.362814;3.908735;5.968875;15.7488575;4.177655;1.8410023;3.036648;6.5282836;7.848162
12.365714;46.940628;24.884058;3.9344058;5.2389174;14.029852;4.392635;1.9015827;3.1165345;7.2379193;7.5427747
10.2789755;46.57149;23.493122;4.0848217;5.2106676;17.339872;4.6320424;1.4968948;2.705619;6.7681155;7.2691607
9.526608;40.13097;21.178701;3.7471793;5.066064;14.014728;3.73033;1.4448428;3.2249236;6.554327;7.501072
8.725695;39.508938;17.432848;3.1402485;4.620561;13.898214;3.9410658;1.5990081;2.2756455;5.270185;7.7989235
9.022532;51.58728;23.918669;4.3587;5.9877687;16.114614;4.4547358;1.5312318;2.9604354;7.4781685;6.98706
9.234283;51.37454;28.014181;3.8417008;5.5033774;14.1384115;4.347151;1.8173022;3.1407588;6.1871495;7.0468225
10.785294;47.286396;22.441692;3.6962254;6.27904;14.183529;4.833006;1.9976584;3.3396804;6.719772;6.922934
10.925731;45.53138;23.550991;3.834356;4.662074;13.296335;4.1755586;1.6537384;2.746135;6.6512322;6.460355
10.729479;40.39192;19.31989;3.658999;4.7330265;12.014982;3.3885896;1.507028;2.2040849;4.9836326;6.8872924
10.919973;47.67547;21.251936;3.2041843;5.828282;13.372085;4.3620396;1.5131037;2.7096636;6.2975473;6.1289444
10.286826;50.66811;23.458149;3.6017234;6.1688986;14.212645;3.6730895;1.392436;2.7824295;5.2256265;6.220387
8.885169;45.180954;26.624048;3.828747;6.2294683;17.382359;4.975841;2.071563;3.160091;6.8371;7.995903
12.277722;46.32365;21.070992;3.4834385;5.3285594;16.26497;4.9013886;1.4846598;3.0413942;6.526377;7.829852
9.197428;39.640076;20.581991;3.5038538;5.648825;13.513382;4.381237;1.7144598;2.7284021;6.5245132;5.161775
9.544236;38.714848;21.54237;3.306337;3.9088607;13.893588;3.4869745;1.3309104;2.526562;5.4623127;6.072841
8.921994;40.688354;18.999868;3.4017122;5.0860367;12.470609;3.9514334;1.5861456;2.4399323;5.849428;4.984379
10.855971;42.332012;25.560968;3.5047824;5.1715837;11.914508;3.7232096;1.586923;2.7713065;6.0737505;8.010083
11.639312;49.18358;21.30765;4.096112;6.440889;14.007926;3.7248163;1.7426614;2.502518;7.411272;7.384559
13.573509;54.459805;33.033085;4.406002;6.1656327;20.083635;5.1661277;2.2097437;3.2135093;6.32486;8.086016
13.79651;62.596542;31.873684;5.4652414;8.044848;19.048256;6.1312346;1.9318128;4.067959;8.676925;10.258936
15.73586;66.236465;31.232363;4.29828;6.767301;18.656353;4.9523573;1.8409483;4.541682;8.279071;9.316962
14.2323;57.481567;30.46895;5.3184047;7.7483273;19.749437;7.7910266;2.1133873;4.1248736;9.360086;10.9180975
16.172348;69.52079;32.286934;5.1685934;7.6368585;22.837404;5.8283753;2.5617976;4.274726;9.540254;10.609647
14.817301;77.75406;35.6221;5.777572;7.237596;19.749416;6.9966655;2.7376652;3.9452806;8.877885;10.734665
14.850454;81.2321;32.456852;5.815186;8.339261;21.638624;6.6396923;2.7926862;3.635921;8.116614;9.899973
11.855767;64.344086;28.407055;4.920683;5.9202814;19.216158;5.5554795;2.0624433;4.4658637;7.0404453;9.4036875
12.408125;56.696457;31.85294;5.1275125;7.1309743;17.787642;4.7494254;2.2480555;3.5803518;8.662485;7.790841
12.511662;58.731895;31.291243;4.8421435;5.647901;16.647125;5.9066873;2.4866247;3.4251897;8.0804;8.615424
15.420459;52.820274;26.121912;4.8470597;6.7208557;20.142277;5.6847944;2.0264895;3.7015564;8.505442;10.633499
14.739537;70.572014;31.192398;4.9108124;6.9543033;21.869898;5.5696073;1.9426193;3.39663;9.697781;8.610671
15.934034;62.349133;29.318613;5.1455235;7.491723;22.14857;4.8337307;2.3344567;3.9919128;7.8895307;11.557988
14.532814;56.5687;29.051596;5.27265;7.120377;15.543657;5.6054134;1.8916;4.0749197;7.892375;9.656764
13.28617;52.613483;24.347319;4.674943;7.5270643;17.219313;4.8586307;2.173008;3.439727;6.642789;8.232034
15.468436;57.51502;26.651588;5.092089;7.413943;17.165634;5.699141;2.2718747;3.2159214;9.554037;8.98289
12.171592;48.033596;33.885197;4.4027267;7.0019913;17.792717;5.3821473;2.0701287;3.2427547;8.823686;7.646743
11.536252;61.84164;25.244448;4.212891;5.89585;16.818825;4.835189;2.0893147;3.551399;8.733148;6.9641995
11.958845;49.59419;24.182642;4.25538;5.5981474;18.183697;4.7721367;1.7190955;3.4631898;6.362506;9.420371
12.132234;45.5621;24.384876;3.484289;5.5535755;13.911309;4.4439855;1.836445;3.3343644;6.104095;7.8479
9.007523;37.75777;21.288385;3.7401536;5.055763;13.417076;4.1886353;1.4413848;2.827399;6.3118696;5.4623275
9.788659;43.319252;20.088434;3.35666;4.877358;12.201145;3.3927743;1.5281391;2.5245118;5.789136;6.5522776
8.896552;39.272842;25.91653;3.4286377;6.176073;16.022745;4.180713;1.4931065;3.1027806;6.2864685;7.3525915
12.992835;52.33718;23.771776;4.086967;5.8292384;15.334721;4.68429;1.9530814;2.9958725;7.4197974;6.8612742
12.627734;50.576054;30.358385;5.2791433;7.170515;18.720993;5.184309;1.7056166;4.032197;8.872033;9.78757
13.10889;75.93036;36.401043;5.4973025;7.8652186;23.018326;5.8742986;2.4701798;4.996083;9.058381;10.737478
15.726128;66.417366;45.714825;5.436212;7.31017;20.147905;6.199112;2.4918332;4.1060104;9.953195;9.376234
14.392238;65.14847;35.31538;5.3919883;10.399021;22.937716;5.2387614;2.4088748;4.3861527;10.752344;11.281665
17.8626;63.991833;32.43137;6.037618;7.6170034;24.330606;6.713868;2.5763454;4.6553407;9.257254;10.1
14.673859;72.78181;33.118984;5.503271;8.924321;21.282759;6.100869;2.7071922;4.463946;10.752296;11.384993
