2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
30.746618;135.53;71.36331;10.422789;18.349695;44.6667;13.004471;5.3974376;8.860055;18.401287;23.176073
26.84093;122.77501;61.11375;9.400417;15.63954;41.05735;11.930172;4.2054877;8.448829;16.822676;22.91534
27.570063;119.397606;62.08918;9.937689;16.517807;33.739357;12.694894;3.8704352;7.1852646;18.629719;19.967402
26.985859;128.83765;63.013306;8.271206;14.544077;36.244705;12.01529;4.1912217;8.341688;17.545061;17.641928
29.48254;116.33472;66.37244;9.602557;12.641092;35.455032;12.408901;4.401485;8.036033;17.43613;19.093449
30.719275;152.84102;75.59679;11.497993;18.520124;44.22442;13.112987;4.8190365;9.445576;19.673717;24.430199
41.83882;164.8375;90.018524;13.184801;21.64929;54.591248;17.333189;6.0597677;11.972682;24.405664;26.141918
41.864494;171.35994;93.48372;13.519911;22.44204;59.03695;18.25862;6.9565454;11.1304;25.05322;29.513678
42.874897;187.64413;96.304535;14.629364;23.42432;59.856464;15.642725;7.2831674;12.467569;27.02204;32.72551
45.60463;240.7767;88.478775;15.162924;20.415264;59.27133;17.791656;7.2728386;11.530565;26.81702;33.23149
44.951916;189.12675;106.49408;16.455118;24.694975;60.009193;19.332802;7.883985;13.559462;25.366323;30.531122
50.330585;166.37814;109.09776;14.921072;23.215237;68.78886;15.136319;6.707778;12.5531645;30.189203;33.037045
42.787487;195.46043;94.89115;15.951094;21.740376;54.57771;18.088982;7.4563723;12.262204;24.899336;36.046715
36.56107;205.55273;92.9081;14.43835;21.794575;47.596806;17.552357;5.9681234;13.433223;26.156122;28.791843
39.462074;192.07741;84.58301;14.998375;20.41494;49.990982;16.125004;5.9755087;10.588774;24.663797;24.09245
36.0884;159.74217;77.11608;12.546969;20.254353;46.807823;14.241666;6.475395;9.514267;23.813425;24.096245
43.38167;174.84721;76.681625;13.029579;22.67243;57.29769;16.16547;6.078933;11.016584;25.000061;30.99873
43.151005;221.57417;91.82336;14.239729;22.775486;62.833107;18.581776;7.1265273;10.750441;25.6274;27.878296
47.978256;188.99254;102.54686;16.63141;20.88383;50.15748;15.128588;7.184603;12.054007;24.827045;25.571787
40.53544;147.27626;91.99687;15.42861;19.038988;47.865704;16.611326;5.3499947;10.998993;23.751534;28.684977
35.06152;159.6978;81.831894;12.912695;22.487621;53.662323;14.597328;6.373288;11.122361;24.98648;22.688944
40.844612;166.29254;83.59833;14.5655365;20.437551;55.70006;16.418272;5.526658;10.25908;24.191013;26.596493
35.946392;163.54411;90.128075;13.838069;20.433517;48.970295;15.420336;5.610038;11.361519;24.823292;29.195501
40.197838;139.22643;84.73064;12.794874;18.10736;53.79133;13.953151;5.0632105;9.165305;24.75475;22.77357
33.38536;158.59041;66.98295;10.634134;14.470624;42.09356;12.598616;4.9974647;8.884593;19.338871;21.190258
27.227869;131.11969;66.40095;10.976776;16.756021;36.278286;12.77775;4.2813826;9.93585;17.110168;21.528337
26.230755;111.58031;61.56295;9.421328;15.100525;35.455986;12.238818;4.1594877;7.2641883;16.107399;15.857539
27.925655;121.619896;56.832775;8.633837;13.738205;40.624477;12.249325;4.7231297;7.9244294;16.611471;18.519659
28.634052;141.73041;72.46293;10.285454;16.095304;38.082043;14.058958;4.892684;7.8086176;15.5253935;18.372822
30.152761;140.96686;61.216877;11.254847;16.62556;51.87439;11.992982;5.752366;9.404184;20.00336;24.16145
37.66184;178.30348;82.076706;13.262073;21.97781;45.289043;14.826494;6.5226073;12.172028;26.179886;26.890076
44.601543;189.83038;91.86015;15.715083;23.619328;55.157185;18.042995;6.45129;11.774244;24.349422;26.120825
42.974934;171.08347;104.54366;14.534231;20.62363;57.9474;18.502972;7.5227327;11.9342165;28.70046;29.198063
44.1059;195.0437;94.19441;15.599159;22.594831;64.00423;17.40604;7.251615;13.164146;27.414608;31.152248
41.6621;178.52684;95.03105;17.459667;23.16317;59.735504;18.27414;7.295138;11.50854;25.472696;34.426277
45.937336;214.30827;103.558655;14.941458;23.697285;67.31443;18.267786;7.457921;12.509817;29.724438;28.820017
45.558903;189.23508;96.80134;16.339539;24.093626;65.65664;17.333746;7.321794;12.306805;27.912008;31.972034
41.10214;169.28201;102.78505;15.197351;22.695417;58.046875;17.592945;6.1733093;10.601617;22.61694;27.17193
40.43859;167.18387;86.41834;14.465738;22.329134;51.618156;16.524149;6.6738257;12.019963;21.434422;25.195957
35.76389;146.92404;90.781296;13.8758745;19.866026;51.03436;16.568132;5.900513;9.717462;22.289015;27.099346
38.943687;181.1788;84.684105;14.101277;20.200815;46.966934;15.724594;5.877915;11.213996;23.048927;25.922977
44.58925;172.60602;98.80424;14.296041;21.380573;62.019787;18.200075;7.105513;12.848668;27.789179;29.514591
39.977734;202.03348;103.9578;13.574977;21.538263;52.75877;17.72964;7.717734;13.997576;25.667408;29.378544
36.544807;163.36197;94.45219;14.0697155;20.706179;60.988037;16.179941;6.644496;13.118289;24.197886;28.619732
40.065536;158.78561;75.15506;13.132765;18.389835;53.035206;14.244784;5.7590637;11.211397;21.354029;22.72302
39.36489;175.88484;74.318756;13.289699;17.663296;49.20594;15.515089;6.420115;11.583349;23.926823;27.471344
35.81489;158.44992;88.33526;13.897166;19.178247;48.813538;17.266752;5.995418;11.350447;24.258253;26.63084
33.925735;133.77304;86.04803;11.385603;18.321493;50.503586;15.265038;5.1500072;10.120453;20.57276;22.804531
26.154202;138.19113;66.26571;10.264514;15.5557785;44.84412;15.174954;5.6033263;8.828638;17.405737;20.686441
32.95364;116.01149;67.85129;10.069236;14.250684;41.736435;11.272704;4.5171576;8.031137;18.470701;17.272877
27.037603;108.10919;57.458244;8.383331;13.872253;38.233776;11.641497;3.726162;7.4267898;16.306334;18.040041
24.045223;123.834;62.754974;9.075176;12.054618;33.227985;11.100535;4.430476;7.717662;15.39449;16.346771
27.392588;118.647964;52.47808;11.295883;13.562143;41.195118;11.776975;4.32968;7.3503213;20.81985;19.614542
37.994083;143.738;63.29931;10.007934;16.88321;42.509323;14.096155;4.4662037;9.314667;18.285557;20.996813
35.468075;144.48125;83.11782;12.875809;16.598585;50.37673;15.5431185;6.9541078;10.8035145;19.485079;23.050632
39.104034;169.63353;97.74333;13.218767;20.10081;51.25002;16.776525;5.9438133;11.794248;25.224848;25.290035
40.78666;162.35184;85.11348;15.225325;21.256166;64.25728;15.037417;7.093282;11.912536;25.625626;32.330894
40.602917;196.53311;85.96998;15.7775135;26.617268;54.626823;16.671501;6.096804;13.782341;28.875422;24.681797
37.849415;208.47177;92.71676;14.947894;24.57854;58.342815;16.591585;7.827699;10.994082;29.659155;28.991474
42.740356;194.90561;92.04723;14.632688;22.087667;61.4333;16.271595;6.354963;12.503515;27.080194;36.684574
42.01848;184.07121;92.211914;15.563707;19.802568;59.472614;17.198938;6.716928;11.972116;26.52055;25.162899
44.786964;190.64749;85.33695;12.818067;20.761639;53.01893;18.538046;5.7644744;10.12998;23.374622;27.739685
34.237644;150.65498;87.580414;12.407263;17.738562;54.171497;19.23438;5.6289206;9.7796135;26.674124;25.623865
40.404682;181.52873;69.813286;13.5757885;20.221292;50.223976;14.761144;6.511409;9.95959;20.572254;22.892324
36.37201;160.19669;103.57922;12.641987;19.273548;54.295494;15.379072;5.9062963;12.380625;27.022669;25.090338
41.434776;190.87125;96.38364;15.636195;22.685993;60.54477;18.709549;6.218497;10.853867;23.021854;26.837866
44.04464;185.73409;96.86814;14.253781;22.98007;53.345116;15.6397915;6.190728;11.974783;26.328365;27.681286
38.28607;175.96323;81.81517;13.424886;20.583706;54.274555;15.703817;6.0028286;10.77323;21.562862;26.85191
31.970388;149.43765;81.20352;12.089483;19.327435;51.68229;16.037998;5.783018;10.297972;23.243637;26.260092
41.09827;174.73602;85.326126;12.154663;18.636034;44.880302;15.884415;5.65598;11.575545;23.784084;23.58252
39.92524;187.81924;79.862045;13.503688;17.952484;47.84626;15.093623;6.253478;11.588427;24.600515;22.573246
27.30398;112.2419;65.23956;11.305355;16.067461;42.411415;12.6008415;4.339351;6.910056;15.468012;19.341682
24.597076;113.71053;54.4758;7.8773565;13.18396;27.705496;11.257919;3.9873955;7.0540323;15.248848;18.7113
22.586689;114.07877;57.24937;8.025797;10.714824;32.10419;9.358055;3.449508;7.230005;14.321121;15.076027
18.626513;104.0566;44.68975;7.4672575;10.781647;31.713373;7.2303214;3.275491;6.3978534;13.585483;14.544153
21.973925;93.02238;50.011047;7.989357;9.80824;27.691168;9.201042;3.227367;6.1528254;13.302592;15.982931
22.516777;99.61006;48.314903;8.451967;11.71414;32.767693;10.027136;3.5947309;6.3831167;15.412939;15.340109
29.392618;108.39396;59.235786;8.88594;13.113314;38.892525;10.344974;3.7595801;7.1476455;15.685989;18.257904
32.445827;117.4401;65.32773;10.099228;13.714872;37.19619;12.2111;4.8294945;8.339045;17.413136;20.881706
33.45373;142.85939;78.60378;12.697888;16.177494;46.75759;13.734438;5.153378;9.282507;20.081669;20.946018
34.370823;147.94168;68.28807;11.7400875;16.724056;44.670853;14.063413;5.700362;9.90239;22.965242;22.178827
34.587914;156.86308;78.06494;12.305738;17.448112;45.38115;14.613234;5.367666;9.713232;20.664137;23.433018
37.007244;141.80353;87.74548;12.003743;18.322803;46.576862;17.125174;6.0287504;9.990479;21.46717;22.994825
35.7462;140.85284;68.412926;12.489108;19.025892;55.287;15.726631;5.567296;10.678495;23.05563;20.490444
38.969948;149.94131;76.57445;12.861354;20.316593;46.841988;13.973114;5.5156217;10.166502;22.379503;23.058575
28.329086;141.4701;70.100204;10.673626;16.900288;44.191025;14.024702;5.355253;9.0792885;19.50352;22.694336
25.411304;138.11691;60.03723;10.22203;17.134304;44.292103;12.678636;5.171452;7.520691;18.852268;19.50999
31.118134;132.96193;76.257744;11.381032;13.557971;39.295815;12.173251;5.0102396;7.7338867;19.480717;22.94582
31.689068;146.00235;71.79349;11.642484;16.331171;47.87008;13.813418;4.979175;10.038826;21.42132;23.201374
30.693035;149.01137;77.15295;12.554066;17.25793;46.169724;13.695932;5.3680677;10.629365;24.194942;21.466915
37.25998;145.83224;79.27574;11.992334;15.745845;45.569798;13.903934;5.222958;9.466052;19.865627;20.957592
31.911703;134.29584;73.06262;10.446812;15.973183;40.559563;12.003896;4.8219776;8.196674;17.630741;19.16833
26.900051;130.02188;61.536682;9.793454;15.594739;41.12003;12.411317;4.864265;7.9343786;16.490345;20.310665
30.885868;135.127;64.96303;9.310554;16.284569;40.153458;12.970494;5.1879287;9.312134;17.4388;22.027685
30.034729;135.79814;62.603924;10.317194;17.760427;38.68344;12.433268;4.4763136;9.526673;17.961048;22.624037
26.171621;101.937035;50.420555;8.622957;12.353449;33.949593;11.442242;3.9893494;6.89363;14.149721;17.80685
21.630247;105.87604;45.25335;7.8368583;12.38742;31.288965;9.255279;3.8321013;6.4204865;14.560788;18.141155
20.590721;90.98499;44.26333;7.494733;11.12826;26.333313;8.693327;3.2573307;6.4820223;11.948365;13.072998
18.825525;83.1972;45.340096;7.2008414;9.677599;23.903608;8.539156;2.969667;5.827892;12.066074;14.606207
19.270977;85.672455;49.149925;6.5728865;10.375113;26.619162;8.497749;3.045597;5.3127265;10.435234;12.711367
21.571758;91.89753;39.768593;7.524887;9.658755;24.950232;8.989936;3.6270347;5.863031;13.552244;13.548485
22.565176;105.9444;49.969654;8.858889;11.562597;27.402472;10.61484;4.103237;6.958444;14.010454;15.145742
25.739868;129.37636;55.859093;9.7856655;13.430269;36.921646;12.430179;4.0733423;8.030379;18.20484;19.042149
23.237059;120.65242;58.943565;9.233483;15.392187;39.81794;10.192714;4.642883;8.529893;19.340008;21.770226
28.275177;123.15373;63.37713;10.284166;15.081973;41.937084;12.166043;5.159091;8.086774;21.526577;17.615461
29.125488;145.26083;72.548225;11.299116;18.868925;37.997944;12.969809;4.811872;9.730788;20.436253;20.548908
28.595678;138.43576;77.18738;10.216217;17.66792;45.08599;12.550669;5.023216;8.866038;22.015717;22.11076
30.891306;140.80412;60.073708;11.52104;17.096163;45.486412;12.993561;4.7097507;9.308038;19.763424;24.330677
32.163918;126.05605;66.99579;12.272137;15.532827;43.77696;11.890047;4.8335648;8.820112;18.947186;23.954123
27.601925;128.68422;59.51889;9.78656;17.101597;34.321785;11.459148;4.22567;8.956536;18.006117;20.095562
25.592327;113.04643;63.903984;8.3961315;16.221798;33.479664;11.82582;4.469432;7.720042;16.529158;20.477142
28.527578;116.166504;64.58972;8.35716;13.428232;37.163002;9.951168;4.3373847;7.6497154;16.777088;21.846523
24.857538;121.223976;54.844624;11.083011;12.973581;39.379433;11.837406;4.9260297;7.2714868;13.400561;18.401495
28.760107;127.40877;66.05686;11.745439;16.798294;35.713066;12.994179;4.7532363;9.561271;17.351402;22.108746
29.789547;122.40328;82.567856;11.261369;14.708916;43.088036;11.623947;4.87612;8.076724;19.239632;21.174143
29.716303;109.9244;63.852276;10.027563;14.636408;39.814674;10.606871;4.960835;8.006975;18.828613;19.262897
30.73881;118.7391;57.896526;9.838675;13.024425;37.890568;10.640375;4.240433;7.5568047;16.905636;16.014013
27.525127;115.13267;58.05083;10.122968;14.029001;40.387726;10.370929;4.487152;7.3669024;15.56366;18.494406
27.673931;114.86224;63.08625;10.318008;14.9247875;36.465134;10.983613;4.391413;8.143362;15.807251;16.882418
32.65715;139.73117;74.00216;10.777181;17.879063;42.046455;14.213392;5.0540648;10.685223;21.331081;22.720966
27.797253;129.245;62.314728;10.428743;16.700058;38.857132;12.427273;4.859037;7.8451853;20.659243;21.035236
28.333866;119.945755;56.23952;10.897579;14.707506;38.69286;12.318276;4.403659;8.057976;19.176346;19.803331
24.041262;120.81212;51.67022;9.34285;12.724756;31.218695;10.513749;4.213807;7.389875;16.119127;18.658312
25.448421;103.06032;55.29368;8.238397;11.607328;32.99636;10.1119175;3.9720883;7.5703683;16.743786;17.9537
26.370014;111.7798;54.140186;9.121748;12.917082;33.833263;10.770647;4.247609;7.7019515;19.949223;15.926646
28.934275;140.92937;68.05077;10.443171;17.21436;45.572475;12.473194;5.448697;8.257154;17.528282;19.155209
36.308113;165.14552;78.98746;13.396233;16.943766;42.829933;16.180527;5.354514;9.581688;21.532673;21.553488
38.907433;166.57156;80.12483;14.186816;20.859613;53.33723;15.121473;6.3922286;10.677926;24.933025;26.029312
42.99531;143.12804;80.02458;14.801348;19.938335;54.42091;15.625908;6.3375077;10.13098;22.372482;25.38697
39.852158;202.3096;95.883286;13.136618;19.73231;57.070015;17.241034;6.4926414;12.939115;25.98252;28.476376
44.67654;169.21513;105.3751;16.316616;21.117516;56.898376;18.515612;6.330332;12.481768;27.256647;29.91106
39.611946;196.64761;87.13617;15.780024;21.266012;61.35401;15.780034;6.4951506;12.772637;28.084644;25.755014
47.08263;189.37312;87.819244;14.712547;25.365671;61.394093;15.715569;6.9754395;11.082453;25.934534;28.545614
38.17088;157.33055;87.37451;14.236377;19.93976;53.000237;16.85242;6.2777777;11.724039;22.734188;27.36116
39.574593;156.10873;78.160446;12.795454;17.650629;49.65458;15.427641;5.7110963;9.580725;26.215626;24.701777
39.045002;148.788;84.034386;10.947679;19.796467;53.93167;13.891171;6.108157;10.0774;21.176672;24.71669
37.080982;160.08209;90.69224;13.371332;18.284412;48.303787;14.419188;6.000098;9.809914;23.82776;22.814676
37.984608;155.72064;86.8798;13.750707;20.332022;56.273975;15.448433;7.696698;11.57801;26.256979;26.944239
35.358738;182.3223;91.36869;11.830564;19.002975;49.98553;16.102879;6.138189;10.476961;23.998165;25.364346
36.35897;144.92668;74.87007;13.099115;21.135958;51.469078;16.461086;5.7745;11.232838;22.068592;28.550898
31.067791;133.88051;83.01065;12.087082;19.122066;48.53933;13.936867;5.331414;9.613854;20.622385;23.237865
41.782536;157.93387;83.22367;12.491454;18.294184;48.00954;14.323886;5.371141;10.888533;21.078167;24.862068
34.155552;166.94878;75.22564;12.491088;18.507397;49.43229;14.190521;5.8768687;9.884361;22.07965;22.389675
34.954433;156.34207;82.03252;12.590014;19.574406;47.722683;13.953613;5.8802013;9.409969;20.530273;23.745708
33.920845;153.7215;73.49242;12.60024;16.183386;39.592777;13.079329;5.4776974;9.107748;21.203495;18.034273
27.816257;127.741005;56.866283;10.258631;14.644392;41.177116;11.444749;5.0702744;8.858622;17.42268;20.043262
26.44484;127.01365;63.119743;9.737879;15.236234;38.030174;10.738522;4.5736766;6.908372;17.828661;18.71731
25.338678;112.780235;59.598164;9.804683;13.110819;35.674725;11.699961;4.5310593;8.379563;18.683296;18.224182
32.153385;121.07278;60.31069;10.277483;16.026394;36.629356;11.011367;5.114637;7.177256;18.855282;18.10167
29.123972;141.88077;66.26442;12.951117;15.4290695;42.320827;13.5110655;5.2114096;11.852877;21.582787;22.564182
37.000717;165.1148;85.82951;13.638104;21.758318;49.286446;18.759182;5.7401443;10.551673;23.687378;24.366405
40.650543;168.38533;83.602585;14.584509;21.052326;54.631054;19.05916;6.413279;11.563133;22.240126;29.297964
46.545635;227.67798;95.3907;16.408562;20.507637;60.290474;16.909014;7.426539;12.891604;28.771961;27.752014
44.243668;174.09431;99.92589;14.786673;25.612951;58.83367;18.349678;7.355944;13.190071;28.813236;29.904575
42.806988;241.94455;96.49958;16.539656;24.55853;52.823254;20.663189;6.927784;13.495996;31.01209;34.07974
43.969707;218.54741;113.75581;14.5060625;23.024237;61.078423;20.190563;7.508011;11.269643;27.784613;29.280527
45.283028;169.93478;91.68921;15.625147;20.551039;62.30894;19.348854;7.378295;12.271034;25.394245;29.027164
40.876873;203.19937;92.557655;14.236835;21.266333;58.31302;17.370161;5.7012258;11.00854;24.01102;26.923193
41.48507;177.3895;89.87254;13.13709;21.665623;55.923534;15.66028;6.7404633;11.232713;24.323978;24.866362
37.194374;176.11972;92.75395;14.650862;20.69894;52.100777;16.959682;6.0987787;11.640167;21.863712;24.744152
39.242226;159.75641;85.08706;14.076367;22.479504;48.465103;18.068842;6.6602225;10.088293;25.35638;25.940338
42.8596;198.55899;89.65893;12.994014;23.442347;60.36978;18.811352;5.987519;11.403651;24.449856;29.921116
42.395367;234.8693;92.21824;15.282326;24.3008;61.371956;16.707546;7.9788504;11.964818;28.539454;28.316746
40.50756;184.3796;93.64352;15.015375;21.354174;52.09826;15.633899;6.496618;12.369686;23.834705;24.929996
35.13926;167.52948;80.66871;13.39168;20.220646;52.951977;17.44891;6.430445;10.443953;23.091938;27.538614
38.588802;167.94739;87.21144;15.599772;19.873653;46.32232;14.911905;6.6864142;11.0178995;24.502722;26.759634
37.395138;166.87924;79.38609;13.017645;19.558186;46.16788;16.093523;5.700368;11.0666275;24.158146;27.856476
34.606598;173.52196;83.08867;11.042838;19.679453;49.17973;13.922506;5.936532;9.583261;22.513214;24.979458
30.847916;152.47115;73.99948;9.913951;15.882668;39.652626;12.480853;5.901062;8.587872;21.511435;22.543825
27.737518;123.624374;67.79718;12.489074;13.577227;41.82704;11.568621;4.58064;7.7761526;17.681948;21.130314
25.896341;129.17122;57.096718;11.046847;13.854853;37.09813;11.500595;3.9384408;6.6429763;14.923241;18.598923
27.316462;125.26219;68.25755;10.279954;14.163999;36.171944;11.99851;3.8447871;7.943362;17.596287;21.18265
30.05367;135.28943;70.99556;10.455263;15.423218;43.79817;12.015455;4.826289;8.130242;14.202647;20.197893
33.333977;158.55647;75.11315;11.657044;16.959501;45.920803;13.512299;5.077147;9.7371645;19.037579;24.758408
38.814194;155.85501;89.66901;11.807493;19.038258;58.397087;15.015844;6.4275093;10.476229;23.878742;28.821041
40.448177;171.44804;91.88752;15.517322;22.181576;56.543633;16.312733;6.956435;12.156991;26.62525;29.403164
45.238583;188.17735;98.223564;15.664343;20.701889;53.604393;18.231256;6.268471;12.247753;25.498943;30.395184
49.207626;173.81479;123.515015;15.5885515;23.233013;59.678936;19.18025;7.5914583;11.24249;27.531769;33.479797
38.90091;222.94339;106.98778;16.526808;24.561398;62.55724;19.078604;7.4372773;12.308198;31.357433;31.96484
49.58407;197.0255;92.42073;13.41573;26.384882;59.802937;19.554165;6.56568;12.349643;28.647516;36.317734
47.340767;175.88326;98.68153;15.92941;23.79227;61.078835;18.267202;7.303118;12.75855;26.580166;30.99946
39.842255;169.45978;86.559166;14.800583;21.882477;60.089333;17.569176;7.395598;10.48292;28.673965;28.174099
44.60125;151.03978;93.91221;13.216551;18.437037;57.633545;16.24324;6.4206758;12.161875;22.994534;28.509018
37.38462;188.81508;87.994;14.854357;20.706318;50.387665;15.16725;6.5569015;11.533237;25.972635;26.026215
40.203278;165.81241;91.983376;12.988226;19.850786;51.413246;16.324945;6.3381524;10.170739;28.793808;26.62328
45.80843;195.75964;109.777664;15.892296;22.949932;54.84086;18.799326;6.4684134;12.786287;26.81167;28.861973
44.782265;192.62791;98.78214;15.884816;22.961319;71.968414;15.657025;6.9308624;13.666307;23.995218;28.669025
38.505882;174.8878;98.64721;14.7900715;21.914804;54.09659;18.53902;6.6714134;11.959827;25.80376;30.165524
39.5323;154.59329;90.20164;12.639274;21.306381;50.16952;16.24679;6.503793;9.85505;21.902502;23.634262
42.55155;164.83824;83.65065;14.07621;21.71317;47.134983;16.938602;6.2886395;10.873201;23.476976;26.02352
38.299644;166.88037;85.20476;13.429609;21.086498;48.71536;17.167961;6.325644;10.399068;23.260508;27.777283
19.154694;84.334305;45.652115;6.8476996;10.054535;27.766064;7.8007383;3.2504082;5.5060863;11.971334;13.857798
17.055605;79.68161;38.45739;6.09087;10.145765;23.540264;8.961027;3.067677;5.028269;11.245481;12.663219
14.702141;78.94454;37.91712;5.8430395;8.069361;21.90207;7.189185;2.9081268;4.241479;10.246861;12.4250965
14.769913;69.07974;30.761948;5.237653;7.7771177;21.966091;6.937075;1.9218935;4.135148;10.011613;9.848209
17.518341;59.48471;32.68574;5.522863;8.356789;22.395657;5.6981616;2.5398412;4.3131433;10.272125;10.044431
17.402973;72.9273;38.91957;5.3242016;9.0358715;20.974756;6.869919;2.665634;4.8877373;9.775048;10.636339
17.931366;85.64865;44.224503;6.075949;10.052457;28.148413;7.9423804;2.74009;5.3975134;10.839956;11.99076
21.460915;88.97429;45.41889;7.4371085;10.80989;30.178646;8.012395;3.549598;5.8932185;12.7580185;15.037189
22.379591;103.75127;53.93455;8.408661;11.52111;35.071033;9.676744;3.482431;6.744712;14.77827;14.429993
22.588465;111.3596;58.34306;9.305034;11.549429;32.079937;9.368778;4.1467476;6.2377214;15.405981;16.643661
22.38612;102.70046;58.069225;8.489119;15.300054;37.125206;10.053801;4.117642;7.514665;14.45462;16.892017
24.881878;108.50413;47.83547;7.6000605;14.498505;30.002956;10.816548;3.4758613;6.375012;15.182602;17.571302
25.93723;116.49744;52.14081;8.975834;13.414406;34.98594;10.780168;4.1386614;7.7511497;17.932713;16.334309
23.482784;93.43764;55.506264;9.181787;11.688789;32.319283;10.367581;3.9762359;6.9898233;15.075526;16.559967
24.54411;108.95441;56.490772;8.55356;11.875853;33.38451;9.926707;3.4556365;6.0750284;14.956737;14.775723
24.380917;87.71507;49.665443;7.1144876;11.889565;32.916695;8.707161;3.7889068;6.634851;13.306575;14.598094
19.27792;83.74839;53.44242;8.112358;11.936446;29.443085;9.439791;3.3624706;6.238722;15.540947;14.91453
23.588017;89.54679;49.181946;8.272331;11.300249;29.45687;10.384102;3.8523395;6.1867886;13.33979;15.968893
24.145054;91.89325;49.937645;8.354543;13.077295;29.645905;9.220322;3.5110726;6.4359803;14.626333;15.924779
23.215685;110.723465;58.67851;8.261207;14.296674;34.61181;10.183391;3.63159;6.603568;14.897591;17.04107
21.809444;105.88574;47.67989;8.606801;13.434283;32.530224;9.3460245;3.7707393;5.793582;13.072748;14.312874
21.482082;88.78853;45.38277;7.4862533;10.564006;29.559906;8.870435;3.324056;6.124611;12.772072;14.960091
24.324528;86.27736;51.644234;8.180839;10.595451;33.526947;8.496323;4.1188655;5.782899;13.635022;15.140173
24.243055;83.11361;50.341305;8.126875;12.513201;33.23626;8.8861065;3.6359363;6.400252;14.560707;15.611471
19.32321;78.726105;43.063305;7.1438303;8.9183035;27.104034;8.91585;3.104444;5.3429427;11.205521;13.243111
16.62576;71.038826;36.352398;6.70305;9.28883;21.373972;6.9573708;2.7404647;4.88215;12.797831;11.9246235
15.323651;67.94081;35.824432;5.730062;8.202322;21.028105;7.4291825;2.9363885;4.0969133;10.272231;11.557959
13.944801;61.05831;31.784344;5.4396553;7.294982;20.514849;5.9047246;2.4450648;4.5517664;9.988222;11.232424
17.320229;61.044884;34.324482;5.3896317;7.084993;19.173197;6.119494;2.3399076;3.7059429;11.275876;11.795314
14.670654;61.513508;36.931587;5.5112343;7.460771;19.497355;6.162855;2.6790743;3.810131;9.70523;10.19517
17.577082;73.06889;39.99637;5.8049035;9.718788;26.856586;7.3249273;2.9823666;5.014538;10.839979;11.715038
17.743307;93.93242;49.163395;7.919076;9.713263;28.856598;9.148349;3.4078648;5.2873845;13.240787;11.663864
22.499302;101.26129;47.271255;7.756897;12.445509;29.30774;8.495511;3.1633723;7.002122;14.208435;15.725649
23.803387;105.903786;55.629524;9.10612;12.2876625;32.856216;8.942085;4.067188;6.91895;13.700811;16.724955
24.602612;112.78407;51.67213;7.6611643;11.907855;35.145206;10.458964;3.8178763;6.824726;16.645199;17.324162
26.12151;102.86715;50.53357;8.581658;13.278842;30.719849;10.776405;3.8599987;6.3023257;13.955493;17.327818
24.112453;111.371445;48.087994;9.790022;11.137408;33.54859;10.121429;4.6891193;6.242001;16.390877;17.381891
22.564533;98.29668;51.617554;7.5489006;12.64366;30.793087;10.538137;3.680462;6.5809975;13.700401;16.0893
21.625032;98.38068;49.535934;8.202931;11.819646;32.02765;10.682489;3.5231354;6.383408;15.455747;15.720858
23.848183;92.986626;45.93873;7.2951746;11.302515;27.823978;8.848646;3.4938369;6.241883;13.293805;14.219226
