2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
33.034847;144.12917;68.321556;10.221641;19.196552;47.18765;13.270144;5.037234;9.005186;17.69592;23.13366
28.40063;125.92705;63.801838;9.180204;16.529919;37.724854;11.540185;4.3344893;8.689968;14.910486;21.721054
26.616255;115.07375;59.314022;9.842898;14.374458;36.319855;13.33665;3.612284;6.917877;17.857502;21.210894
28.700201;133.09924;58.23331;8.488513;16.195324;40.50856;11.162713;4.2649565;8.930914;16.530907;16.872265
31.022335;115.71086;61.56537;10.231772;13.905476;37.237015;12.905145;4.6451;8.032504;19.015055;19.17064
27.510174;164.77954;75.56186;12.509487;18.204456;42.328087;13.269244;4.9602957;8.370613;19.572155;24.502617
38.61934;161.34393;72.07869;12.885007;21.036787;53.3927;15.267657;6.5274496;12.406153;25.665058;24.868372
37.225487;173.68826;89.25143;13.504041;23.152588;58.306034;17.058329;6.749003;12.285005;29.638838;26.977875
38.865868;172.12798;103.77887;16.08634;24.447962;57.702633;16.733427;7.613393;12.75574;25.932495;30.901697
44.547752;240.3965;90.7759;15.374663;18.615162;58.54143;19.936592;7.717681;11.724296;30.500902;36.789032
42.024952;197.23438;101.19192;17.116089;24.517956;56.49916;19.294352;8.156838;13.369132;26.060629;28.846283
52.724674;172.30167;117.59093;14.209442;22.183979;68.77355;13.991262;5.9335093;13.134973;31.145136;28.352077
42.22136;200.00447;87.45793;15.246251;21.421545;56.692665;16.97647;7.8486924;12.93206;24.003744;38.034138
37.897255;217.17801;90.14059;14.768926;22.634228;47.60175;18.919981;5.9185095;12.681515;30.714333;29.009228
46.07221;198.87984;78.92413;15.539574;20.246107;47.36061;15.921106;4.9632835;10.923789;23.336208;20.128475
36.55153;159.96742;77.53004;11.739337;19.492243;42.6167;13.039273;6.674975;9.37458;21.176296;23.267815
42.889175;159.31529;72.476875;13.65427;22.14384;51.83354;15.896493;6.818237;11.26261;23.971193;30.385134
42.21393;218.31775;96.434006;15.227865;22.108177;68.216354;18.254032;7.335461;10.550804;24.569126;28.587336
47.83303;201.02129;103.36774;17.426582;21.903736;51.9865;13.264627;8.124124;11.294808;25.379175;25.2477
39.002903;148.76299;91.26262;15.831715;17.72745;48.444836;16.670109;5.719311;11.500767;22.943205;28.140463
39.055878;170.1329;73.47152;12.969048;23.679209;52.00029;13.79901;6.4624534;11.145104;22.173285;23.016382
39.503452;165.77803;83.00468;15.99592;20.599121;53.018677;13.815672;5.5517836;11.283769;25.795713;24.98108
39.460228;166.98535;81.21175;13.165792;19.878431;49.77423;16.424911;5.758558;9.641118;26.879347;29.338963
42.42148;131.88326;88.97997;13.191826;18.36825;48.760117;12.677197;5.5703816;9.498747;24.337688;19.539179
36.250057;154.9043;69.31488;9.823451;12.858454;37.307995;12.337467;5.3340755;8.947038;19.55047;22.946188
25.914146;117.58221;65.51899;11.126635;15.162842;35.28195;14.266205;3.7308347;9.910086;16.082357;20.19057
23.570015;115.71;67.48291;9.480168;15.043769;36.562405;13.902331;4.5803967;7.188258;16.161755;14.874012
31.144163;128.578;52.254406;8.737797;14.597636;48.163998;12.713121;4.5039635;7.348339;17.417055;18.648373
28.780891;144.5157;70.29912;9.075907;15.285393;41.788204;13.681264;5.0948086;7.791326;15.512562;17.447256
27.915722;153.30556;62.846554;10.218041;14.557263;47.36247;12.329167;5.7512236;8.598294;20.000967;24.055035
37.198624;183.59537;75.71754;12.721664;21.875195;48.779713;14.452588;6.630075;11.200557;27.26998;26.32422
45.58034;198.2705;90.7667;15.731807;23.984413;51.428574;19.242931;6.725384;11.260639;22.130959;27.954645
39.2233;171.72826;106.09673;13.42626;19.916225;53.347473;18.088905;7.9986687;11.694883;27.555367;27.597803
41.05707;198.07607;98.67131;15.404747;23.750002;59.867706;15.952212;6.3298097;12.84755;26.721899;28.17875
38.113285;192.2361;92.24524;16.795462;23.405083;59.104843;16.09939;7.002364;11.022494;27.871256;37.334553
42.95171;219.03905;122.477776;14.332045;23.086586;59.35807;17.711674;7.469144;13.496;27.855045;29.51363
47.52907;211.79604;95.73121;14.893061;25.931305;64.079;18.672773;7.7658124;12.801905;28.018795;31.615292
41.922592;182.53741;95.61003;14.727741;23.04686;60.451553;18.785666;6.2951226;9.780358;23.677809;25.973886
41.69133;172.35133;89.008194;16.312244;22.49099;51.382042;16.90759;6.995731;11.052577;19.992867;24.332542
37.255695;157.62195;100.444084;13.4679165;20.541973;55.57286;17.231466;6.4719105;9.894311;20.57078;28.222792
39.72952;184.97096;79.032394;13.61776;19.977373;46.036472;17.784477;5.7315607;11.270342;23.74664;29.000273
43.77002;179.28322;105.4987;14.087582;23.800343;65.95949;18.734346;7.802647;13.412836;26.157328;30.047832
39.81213;202.50092;107.34886;12.265268;22.765108;53.126152;16.63269;8.270982;13.696144;25.834625;30.074026
37.79665;171.85155;103.537094;13.774621;21.375586;64.830574;15.850624;6.4722466;12.092778;23.566572;28.352375
42.777714;147.33876;75.79629;12.870539;19.875843;53.97153;14.267859;6.038113;11.691511;21.708242;19.659912
40.33044;187.90172;76.76427;12.511713;19.756039;49.403675;15.56139;6.1393976;11.025389;24.699501;25.538364
34.37431;176.84218;90.43286;13.845486;19.073454;49.389942;17.676535;5.979709;10.136669;22.665798;28.691238
31.976206;131.9791;78.473;11.618641;17.658335;54.116013;14.5564375;5.3421617;10.3832855;19.200611;25.211042
27.3098;151.72313;66.90981;9.799649;16.730503;49.96051;15.704927;5.6203666;9.012328;17.207855;18.793308
32.661655;126.324875;67.20685;10.30425;14.688044;39.919983;10.946043;4.349286;8.530369;17.877792;15.979216
26.468782;114.023056;56.325016;9.024567;13.92063;44.60674;12.391599;3.8503208;7.8144627;14.740773;18.973421
23.860973;119.4168;72.62798;8.684858;12.676599;35.7765;10.350502;4.4895263;8.22877;14.40958;16.261465
25.138445;120.762;50.64464;10.910932;13.348786;42.775642;11.581175;4.579555;6.6673484;18.9526;20.723946
36.756992;144.92485;68.226265;9.484735;16.64621;40.931484;14.347379;4.626369;9.346368;18.21017;21.283953
37.627068;157.78516;86.63973;13.194094;15.162905;49.37743;15.108994;6.9993443;10.168422;18.797943;24.467978
35.29588;189.80037;92.35103;15.10578;20.287266;54.706787;15.465289;5.5890274;10.509032;26.359482;28.808348
41.78919;166.99695;81.69274;16.536686;20.360582;70.87125;16.190748;7.182195;11.730245;23.475595;33.6575
41.80345;193.18633;90.068596;16.831871;25.623556;56.145416;14.667192;5.7358327;14.150393;26.367311;22.31012
33.345905;219.46388;92.78064;16.793556;23.160345;55.72003;16.134443;9.210875;10.175195;31.005194;26.500101
38.14012;168.38622;90.522316;14.978147;20.668758;63.032158;18.168203;6.0516586;11.44307;29.510933;31.913492
41.63328;173.88744;91.30725;14.879139;17.818148;57.046917;17.978132;6.6951647;10.830999;24.66565;21.667389
42.574955;205.44362;92.98077;13.209789;22.474064;48.40354;18.441668;6.030239;9.16437;21.986185;26.887308
32.65225;155.94785;88.89801;11.122964;17.395905;53.43796;20.015142;6.046865;10.256844;24.640278;24.77164
39.904327;177.0921;73.418274;12.736275;22.257898;47.960125;14.90187;5.4636164;9.1734085;20.370188;20.483639
38.05129;171.39058;96.387375;13.266851;20.019085;56.22864;15.32771;5.9347353;12.133139;26.04111;24.530804
39.168526;170.56158;90.28445;16.92922;22.141253;63.124817;20.206984;6.1720586;9.434673;24.910107;29.893568
48.814293;187.41411;106.13221;14.597402;24.432222;52.69206;15.432969;5.5001926;12.243959;25.44119;30.089134
37.920155;180.60666;80.35159;14.653049;18.653;51.632584;16.11293;6.21396;10.338197;19.00315;26.988283
30.207798;161.7609;85.93523;12.106409;18.305191;49.010612;16.88494;6.306102;10.359053;24.571053;27.653044
36.58738;177.2024;86.185745;13.235258;17.07961;41.532764;15.856671;5.5532985;10.575228;24.854712;25.542233
36.797527;184.48047;72.375084;14.431564;17.01325;44.09769;14.878809;5.983938;11.719971;25.178316;21.980522
27.745174;115.114075;63.09129;12.063533;14.286212;46.177307;11.9925785;3.9819834;6.6748834;18.170494;18.144691
23.12867;122.40405;48.07143;7.7929916;13.659273;25.465347;11.573426;3.7141945;8.16873;14.25225;19.897692
21.947254;111.77345;59.559345;7.6641903;10.487731;31.05459;9.404743;3.3993402;7.817859;14.87614;13.802775
20.788433;112.34889;46.983795;7.5357046;10.974932;33.337738;7.2498302;3.4897866;5.8886104;13.680523;14.709447
25.220076;88.18901;53.16816;7.8381014;9.5504675;26.597841;9.203203;3.4991462;6.1647725;13.622058;15.747851
20.627977;101.144745;44.819454;8.705399;12.306203;36.737255;10.66813;3.7038076;5.592867;14.369177;16.563763
30.64576;105.24361;62.434353;8.76616;12.758921;41.590336;10.217479;3.862136;6.904604;16.85876;17.100494
31.68845;124.51165;67.14572;10.635587;14.720323;39.708546;12.908036;4.444435;8.341933;15.668203;20.276878
30.439775;152.13481;76.18136;13.152395;19.30091;50.612293;15.518917;5.239842;9.75048;21.169392;21.904612
36.311897;138.0763;70.51767;12.800722;17.095617;38.501263;16.086979;5.539758;10.609944;18.332129;23.70041
37.264683;149.19395;77.67033;13.261618;17.9136;45.1917;14.490421;5.2273693;9.16175;18.587368;24.59449
39.13473;127.776886;82.948715;12.722805;17.90895;46.28918;17.035948;5.6532464;10.161228;23.304573;24.210657
33.915905;139.60109;67.22439;10.91661;19.860384;56.981792;15.538231;6.047307;8.791855;21.593782;18.45986
40.73457;165.78125;73.22221;13.631073;18.421618;49.261333;13.496297;5.376322;10.653414;24.403627;21.871664
28.030432;136.10237;70.95942;9.729997;17.860191;46.505478;15.164321;5.5764055;9.073227;18.241417;22.34286
23.104738;137.84406;57.110252;10.324349;17.111763;40.81607;12.029816;5.201736;7.2180734;19.161007;20.023746
29.195734;145.57524;78.88548;11.800182;13.799437;39.934868;12.236983;4.759592;7.9012284;19.789703;25.131258
33.421307;147.53555;71.1295;12.456371;17.267529;48.525787;16.364023;5.066092;10.483294;23.753513;22.767721
29.650755;146.89804;82.527435;11.472675;15.683681;46.270275;13.322488;5.5498414;9.63189;28.911655;21.526903
38.022984;128.26306;73.78927;12.109386;16.216686;45.382862;14.719897;5.729654;10.538072;18.576164;21.874844
30.587559;129.67029;71.435814;9.453203;15.341867;41.025097;11.082493;4.809738;7.3215175;18.162254;19.9249
26.712032;137.63661;64.7613;9.454514;14.81588;39.9193;11.940763;5.056148;8.140835;14.909866;22.862226
32.88509;125.085236;65.48754;9.271569;17.536997;43.488136;13.5308695;5.552465;8.670442;17.24654;20.559816
27.3424;139.29501;63.126793;10.827126;16.831812;38.163822;12.063038;4.7560062;9.663435;19.213194;23.904432
26.592117;113.61035;48.06344;8.768576;12.6359005;32.903027;11.40647;3.9224916;6.957593;14.302827;19.117887
23.133083;108.269356;49.552223;7.689455;12.510801;30.021387;8.474477;4.422313;6.623764;13.163797;19.31102
20.82202;94.52421;43.66547;7.853349;11.181033;28.386538;9.294319;3.3115635;6.8624015;11.410201;12.400778
18.179556;80.09634;43.041443;7.3469896;10.007805;24.449242;8.494753;3.1058006;5.6248183;12.946295;14.235634
20.376041;89.97265;50.11615;6.5557656;9.933953;28.97104;9.587157;2.8992813;5.12971;10.361484;11.489263
19.347357;95.148865;36.22139;7.554353;9.037815;26.011066;9.632431;3.5927968;6.257452;12.190594;13.493902
20.49226;106.574875;46.587494;8.636176;11.981478;28.7909;9.969335;3.9753006;7.1247735;13.589354;14.826731
27.106115;116.05747;50.872932;10.065419;14.380075;37.721813;12.120814;4.361103;7.6402216;19.422384;22.413527
25.4568;116.34094;56.264874;9.601037;15.934691;42.02406;11.042122;4.453242;10.032053;21.893057;19.867807
28.676662;125.40014;62.756702;11.026491;16.677946;40.466816;13.3312435;5.8083534;8.762585;20.320902;18.206043
27.015965;149.70554;74.22009;11.66235;16.495989;39.114563;13.705022;5.2486753;9.711548;19.480295;23.709656
28.751228;137.25887;68.800934;10.576076;18.824375;41.967518;12.38347;4.440747;8.358392;23.251074;23.872557
33.486187;128.04997;55.90287;10.609803;17.599323;47.1192;13.706329;5.010345;10.687051;20.493418;28.550642
32.058643;121.05947;61.193405;11.3562355;15.34165;45.64341;10.790479;4.791448;8.721697;18.523907;24.52284
25.545727;130.65224;61.46216;8.712146;16.120049;32.493637;11.454243;4.03661;9.285836;18.999975;18.098892
24.29636;115.70772;74.47917;9.100591;15.067549;34.738068;12.042715;4.758375;7.475383;15.423882;18.804005
26.209797;121.96951;59.78175;8.005884;13.130983;40.793694;10.290042;4.735954;6.866885;15.571746;21.193802
21.664001;123.2797;52.189716;11.86732;13.195821;43.09066;11.331842;4.771301;7.517241;14.363288;16.84306
29.605148;125.78644;66.9305;11.824187;16.36507;33.84853;13.333343;4.687161;9.162686;17.949677;21.485113
30.38042;128.75438;85.694115;11.368531;15.215982;45.537533;11.037783;4.3636155;8.878844;19.361109;18.340382
27.73071;107.95885;59.85513;9.621783;13.841552;40.95297;9.490716;5.3472743;8.250628;20.725948;17.579344
35.079082;126.0747;55.540573;9.762215;13.935623;36.752254;11.504634;4.051095;6.7538843;15.376384;17.239372
28.29647;111.70224;57.935955;9.71748;14.707198;39.725407;9.870255;4.7572985;7.6393056;14.94889;20.631958
29.992409;121.32159;63.22922;9.591531;12.968626;35.80767;11.28435;4.4114776;7.4776073;14.522951;15.97562
34.462753;128.38622;73.92823;9.174246;17.002615;42.513348;13.249134;4.975198;10.26739;20.857578;24.501749
26.845154;130.31787;61.106407;10.6357155;15.883687;39.465168;13.394074;4.5947013;7.799431;20.054108;20.210491
30.208233;127.31995;60.24151;11.094842;14.767894;40.9065;12.449254;4.3918185;7.6692667;19.389807;19.193556
23.66461;118.775;63.294804;9.6080675;13.822887;32.938602;10.174572;3.7881281;7.908887;16.076296;17.721306
26.732983;95.915886;56.08503;7.9774714;11.572499;33.067726;10.83512;3.8055623;7.6685147;18.472021;18.503372
25.493275;96.158066;59.333214;9.634826;13.133691;35.003586;9.789449;4.0560484;7.796096;18.28189;16.246592
28.120056;152.60512;66.74403;11.32427;16.3388;45.61002;13.554916;5.3807845;8.510527;17.84482;17.61825
34.157757;145.87222;84.09994;14.094066;15.461927;39.86415;17.061258;5.2295704;10.565625;22.67986;21.679281
37.278667;165.87276;76.55393;13.949542;20.821516;50.25841;13.937262;6.2708535;11.294819;24.47642;27.458279
39.199665;147.994;89.12009;14.106382;19.803505;54.213608;15.040422;5.9685655;10.606635;22.089014;26.634708
35.906242;194.2464;92.22163;13.795236;19.77399;55.56497;14.136547;6.8097963;11.739173;26.38259;32.552788
43.667645;183.71162;107.57034;17.032116;22.736504;57.12928;19.30063;6.508371;12.316421;29.964598;27.434166
40.09533;208.96318;89.807045;14.362757;22.424809;60.620926;15.657659;6.459258;13.546466;29.166714;24.749062
47.297108;190.6554;96.13975;15.442119;25.23325;63.116806;15.192568;7.303772;11.834986;24.68652;31.807484
38.422832;168.7229;86.9599;14.610119;19.693571;58.23547;15.259858;6.2994337;11.081436;21.38184;28.316902
41.857418;149.24644;75.81553;13.479163;15.617462;51.251366;14.419889;5.998793;10.080966;22.843184;27.487574
37.280186;139.76424;90.1665;11.652901;18.552713;63.440453;13.094099;5.9011135;10.859713;21.276793;25.086363
31.760796;170.87889;91.70478;13.533458;19.0921;45.973244;15.680111;6.774513;10.055222;24.378199;22.46353
39.23261;147.06363;85.98135;13.007638;20.929022;60.29865;14.877098;7.334684;11.010514;25.801863;27.554146
34.487457;172.14478;101.12254;11.8561535;19.376411;54.301243;17.240473;6.6594286;9.152985;23.813055;24.436926
37.99395;144.57043;73.875786;12.992177;23.507969;48.4077;18.565712;5.763122;11.419098;23.860834;28.401825
29.869936;134.94917;78.22284;13.298792;18.859812;49.114655;16.186625;5.2676578;9.553015;19.617914;21.735617
46.644493;159.95418;83.644066;13.135772;18.772692;48.444256;14.594284;4.779001;10.331015;20.7265;24.758833
34.93694;160.18938;71.730896;11.969223;17.142906;55.97336;13.110191;5.832679;11.622192;25.102459;24.115425
34.29055;160.92323;76.98525;11.383859;18.514706;46.580727;14.2638035;5.8241653;8.913231;19.556488;23.08318
32.61292;155.41145;73.3527;11.011867;16.686121;40.265602;13.604359;5.837168;8.243174;22.264309;17.977535
26.115202;131.48413;55.812794;9.890785;15.036775;43.741142;10.72782;4.4101954;8.541591;16.967596;21.982141
29.191545;130.05301;66.54402;8.973464;15.007543;38.224113;11.099575;4.1778054;6.6975994;16.9461;17.977217
27.61612;116.69774;55.04243;9.698695;12.656121;36.0421;10.651795;4.4514885;8.765482;19.71655;16.174366
33.339348;108.48201;59.255093;11.228149;17.19874;38.430836;12.375952;5.6207504;7.8810973;20.461945;15.693746
31.39007;129.35599;64.4642;13.35253;14.876168;41.287884;14.434061;5.2809033;11.318342;22.319475;22.254068
40.85035;147.98578;87.6265;12.249088;22.895813;51.298767;19.972776;5.6248946;9.843362;24.95508;25.39
41.32908;154.47433;85.91578;14.822485;20.72408;55.193104;20.327587;7.0703325;11.745145;22.907866;30.46715
46.86742;235.72379;84.984825;17.222006;20.290218;59.334705;17.698614;7.9335713;14.0815115;27.873941;29.960787
47.537315;159.35617;97.452095;15.705782;27.359009;59.451878;18.279436;7.776039;11.98287;25.631714;32.242283
46.558884;270.95956;94.24764;16.002453;24.57084;51.22138;20.961786;7.5663314;13.346317;29.01837;28.346169
46.64908;228.90508;112.01552;15.321655;23.002922;59.564186;22.504673;7.7011676;11.161237;28.030611;29.36402
39.58979;184.90276;93.11121;15.434981;21.260942;60.267834;19.209372;7.754005;12.662325;25.905329;31.468561
39.44914;201.6573;84.027084;13.444855;21.914639;59.05594;16.709621;6.1851215;10.395919;24.709976;25.433887
35.67948;205.57419;98.461754;11.67579;23.331306;55.25999;15.028447;6.9202127;11.446835;23.4827;22.627777
38.476494;189.40962;91.64935;15.778929;21.379133;53.035496;18.29311;6.259131;11.902138;21.908592;23.87167
37.694035;149.18094;84.330536;15.268939;21.371044;45.79861;18.429035;6.59014;10.070698;23.521358;25.227568
41.634956;210.13713;90.291794;12.909615;22.580719;61.417454;17.750893;5.824998;11.420667;24.373735;28.143568
41.88298;211.56702;89.73247;15.05719;24.270666;65.94192;16.649204;7.860727;12.421186;28.26268;26.937311
40.992283;167.57214;97.646675;15.206124;18.939295;52.7149;14.9133215;5.971535;12.16624;21.852953;28.720413
33.587135;161.60616;80.46115;14.70839;20.29615;57.29482;18.845167;6.111583;11.023272;22.708065;28.78745
38.030083;193.33757;82.99248;15.508227;20.758673;44.316967;15.460131;6.5983005;12.201595;25.665709;26.539242
37.72315;192.65804;73.30039;12.802016;20.116144;50.233955;16.36813;5.3363643;11.815452;25.571074;28.075031
32.522903;185.40266;89.98394;11.205038;20.403917;46.599285;14.3612;5.733802;9.243356;23.403357;23.585161
31.121141;153.68527;72.551414;10.704983;14.592343;40.727573;12.253945;5.796851;7.7832;20.138428;22.747341
27.098663;136.84294;66.942276;12.559376;13.436606;42.748222;11.141825;4.7132463;8.556035;16.809793;21.787683
25.01239;122.12112;59.28308;12.091366;14.134362;36.75102;12.114871;3.821009;6.4286046;16.870373;19.429691
27.547132;137.34656;70.81769;9.842855;13.900932;33.35297;11.576211;3.5732586;8.086746;16.383167;23.547289
25.163275;135.33272;64.70434;10.306738;14.695176;43.270405;11.978406;4.4525704;8.081979;12.992376;17.47313
32.85429;180.98282;73.49864;10.80782;15.825254;43.70307;12.72279;5.5201163;10.26893;19.664915;22.734133
41.045788;161.64749;86.80093;11.314263;19.021954;61.375496;15.061664;6.155104;11.544839;21.51849;29.872835
37.4024;169.49873;90.8846;16.327017;20.745668;53.887497;17.925987;7.196095;11.707373;26.407097;27.164928
42.87637;192.64394;102.40858;14.082379;21.536684;56.89487;18.558418;6.4080567;11.630699;27.419792;28.92179
45.818077;200.55084;122.480934;14.898913;23.810698;55.657967;18.710718;6.706468;12.109995;26.771534;31.200348
41.978485;211.83514;103.444145;16.430838;26.175789;68.85552;20.33458;7.5130033;12.330663;28.14021;30.989534
48.991634;199.02414;87.500854;12.338343;24.992619;62.19095;19.486397;6.9471607;11.584155;27.43259;30.10293
46.78967;193.3383;95.15261;16.142563;24.144077;61.61941;19.8138;7.856171;12.5099;27.091482;30.861568
41.97911;187.93352;82.42285;15.324721;21.793509;57.125393;18.35641;6.8522425;11.044093;26.647463;24.264246
43.62174;148.1604;92.51744;13.339315;17.50569;61.8026;15.220683;6.520014;11.834115;24.896095;30.674747
38.884434;203.74066;86.9776;13.705668;20.455643;50.410866;16.223667;7.5045414;12.205693;26.069214;24.162458
41.87774;160.38371;91.00729;12.71969;18.466717;54.36503;16.291729;6.8742456;9.713251;26.531178;26.205193
44.11456;169.4015;109.329414;16.144299;22.852827;55.580345;18.340025;6.058149;12.925317;25.858534;27.867453
47.746986;206.07193;98.68325;15.5538025;20.742487;73.74532;17.161089;7.062852;14.403999;24.065952;31.609411
41.83691;196.42195;93.20305;14.431105;21.943092;52.667515;18.924421;7.0889916;11.994164;24.290545;31.751482
37.31011;144.42757;92.10112;11.992046;19.756289;48.816616;16.669065;6.882312;10.497028;22.024454;23.086788
43.83439;170.1985;92.04118;13.73769;19.681671;50.993782;16.863815;6.0182867;11.459512;23.717861;28.112938
38.943005;179.11562;75.139854;13.898923;19.353207;46.887535;18.666698;6.380922;9.236171;21.956573;26.990232
18.370687;84.22008;45.444168;7.0934525;10.056794;26.541746;8.160637;3.0804288;5.2891417;13.194351;12.416829
16.34858;82.254074;37.474377;5.690507;9.416925;22.094109;9.088159;3.5374107;5.152767;12.157607;11.645828
15.440557;82.89663;38.42938;5.9705935;7.7211385;24.453363;7.594648;2.9368083;4.3473263;11.117241;13.370022
14.339123;72.478806;32.119835;5.3713055;7.4109545;22.881313;6.9901757;1.8485099;3.631492;9.568749;9.171352
17.689014;64.89124;32.922287;5.221539;7.971008;20.267397;6.1726193;2.4264302;4.056097;9.871343;10.329473
17.950508;79.67179;42.950756;5.0235553;9.376842;20.080975;6.749903;2.753968;4.6940413;9.853078;9.147494
16.860395;83.780716;49.514725;6.1418743;9.6559;26.688318;7.8164563;2.623567;6.084998;11.154025;13.222244
22.179949;89.284584;51.674805;7.431237;11.23907;31.678843;8.747985;4.041166;6.5598826;12.536612;14.785941
19.930773;112.17235;53.613594;8.348291;11.139889;35.846775;9.375129;3.5593946;6.7493205;16.967405;13.906981
23.454308;108.99397;63.57181;9.537749;10.526958;30.192516;8.988088;4.291715;6.704275;15.725165;17.239574
21.153267;102.811356;56.521515;8.036553;14.967049;39.048435;10.42112;4.0307918;8.023126;14.560486;15.873111
22.02293;111.40358;48.042473;8.79267;15.175899;29.11304;11.275612;3.5714436;6.118329;14.987244;16.72343
26.743744;106.617516;50.758915;8.91853;14.882472;32.243767;10.192527;4.317298;7.466126;18.9508;17.031506
24.919006;83.07297;63.729454;9.001821;10.580949;33.190117;9.392398;4.2185116;6.595546;16.559313;18.967411
26.118229;104.53847;64.34177;8.140258;12.056306;34.306984;11.244666;3.7328165;5.4561353;16.414585;14.537264
23.846708;94.68601;52.587936;7.5632815;11.242834;35.247368;8.030543;3.4912248;6.9452295;12.622025;14.503806
19.654125;85.37257;50.124332;7.2658815;10.687169;29.443632;9.059234;3.546322;6.86735;14.1101;13.339585
22.849426;86.36272;50.638435;8.288506;10.881933;29.088383;10.500082;4.0079246;6.035899;12.265069;16.055319
25.9352;94.393364;45.333187;8.324144;13.750686;28.04339;9.641345;3.605518;6.517555;15.107101;15.025186
22.68659;118.964355;54.63953;8.911908;13.932786;33.93432;9.93588;3.4345722;6.597239;15.046088;17.039757
21.001205;102.592636;47.615356;9.091011;12.237484;35.29668;10.458547;3.8366847;5.303323;12.326977;14.530565
21.494272;88.26531;51.99999;7.656563;9.80072;28.05578;8.741343;3.475695;5.738277;13.580743;16.81176
22.908297;85.436226;53.906906;8.83838;9.433636;35.440315;7.574285;4.269804;5.904695;12.822256;14.4676695
25.349634;90.49469;52.113277;7.244621;12.536214;30.775667;9.920548;3.5146348;6.199667;15.642779;14.785574
19.643608;82.88489;43.92298;7.1357627;8.577979;26.28574;9.109961;3.1754594;5.376268;11.395185;12.171121
17.648441;71.35071;37.05627;6.445889;10.265488;21.712051;7.3588104;2.96136;5.238343;12.635639;12.178263
14.283153;68.98805;35.585064;6.078637;7.887458;20.971432;8.452325;2.9186692;3.934641;10.164704;11.669445
13.257745;60.36563;31.805492;5.552518;7.0236874;22.099302;5.782633;2.470179;4.752249;9.360159;9.771211
16.670198;62.37833;34.287666;5.8886414;6.886151;19.011602;6.0825353;2.3703;3.7235172;11.522652;11.393685
14.60647;60.453873;34.335438;5.8577285;7.733999;18.830914;6.9780445;2.9550784;3.746064;9.887733;9.531593
20.85041;70.9491;37.99566;6.123518;10.432741;28.147999;7.4839716;2.9719052;4.904299;11.385359;11.665091
18.222874;102.450905;46.88992;7.93776;9.397746;25.98309;8.984942;3.3106635;5.038712;14.235855;11.701096
21.497936;109.79482;45.706264;7.5223775;10.915876;29.13848;8.648514;3.106604;7.026175;12.959601;15.483116
24.87028;107.868385;50.258595;9.3981085;11.533638;32.604263;8.388966;3.7375977;6.4084353;13.95773;16.434788
25.392063;110.28536;51.86358;7.3058276;10.977825;39.43528;10.795535;3.719795;6.4477954;16.66915;17.920216
27.317656;102.00265;50.12059;9.176955;13.404427;31.97897;10.750473;4.1808295;6.263405;13.574853;17.941515
25.622717;116.94386;51.01569;9.849735;11.501036;35.046375;9.181415;4.68279;5.9612207;16.602058;18.77383
21.582222;106.801605;51.580986;7.62703;13.434279;29.067694;11.084284;3.7121177;6.5988703;15.196392;15.405788
23.071482;104.319824;41.825916;8.268444;11.762016;32.988132;9.9369545;3.431422;6.964154;16.22738;17.654425
28.045773;84.8604;47.00528;7.5994096;12.325457;28.177488;8.085382;3.2668622;5.9985704;13.902156;14.069164
