2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.816561;20.194422;-4.0339375;1.6036808;7.2087083;16.937672;5.7760115;1.9411454;1.7195632;5.4826255;4.8559046
12.174094;19.303988;-3.9975853;1.6404531;6.6511507;15.928564;6.1161656;1.7523605;1.5390993;6.06371;4.904164
13.674998;19.400608;-3.948765;1.6794398;8.095925;18.124605;6.1637554;1.7423888;1.6945527;5.7899685;5.220353
12.086326;17.637684;-4.0293045;1.6457139;7.6980376;14.530261;5.914011;1.5308273;1.5884198;6.0374255;5.240797
12.228799;18.93298;-4.1579294;1.535881;7.654589;15.061317;5.915378;1.7498624;1.6502903;5.3597527;4.9634886
13.040588;18.442266;-3.676802;1.6903963;7.334576;16.325274;6.171823;1.8126372;1.5155625;5.7898293;5.430788
13.307176;18.03601;-3.7441723;1.6972237;7.294384;16.763577;6.09181;1.8448474;1.5909114;6.309234;4.8746953
14.043752;19.663263;-3.7928464;1.6548893;7.457018;16.033588;5.8814116;1.8504087;1.6972543;5.69413;4.886126
11.777166;18.561094;-4.100695;1.6297014;7.4526296;15.908067;5.383468;1.8028275;1.5955873;5.885221;5.0576015
14.086586;18.00612;-4.0088005;1.7802125;8.288611;16.195415;6.186564;1.7385192;1.5979882;6.151721;4.694167
11.87507;18.89074;-3.8885334;1.5159945;7.906198;16.579437;5.363899;1.797653;1.7016729;6.075386;5.3138103
10.804399;18.55993;-3.7143438;1.4615477;7.7848268;18.278753;5.6019363;1.8238914;1.7325667;6.0307865;5.077779
12.25901;19.020216;-3.4921162;1.5416223;7.250679;17.663395;5.1525426;1.735524;1.5588328;5.877766;4.6124396
12.607877;17.09425;-4.1093907;1.5951607;7.5872245;17.110218;5.334191;1.7331381;1.4682288;5.845311;4.871625
12.48317;18.484806;-3.5922174;1.7149369;7.1983895;16.771399;6.3422537;1.8198472;1.5930293;5.4327073;5.2290716
12.125437;18.115604;-3.9213579;1.6547716;7.181309;17.124918;5.7191863;1.9305904;1.6694138;5.8354816;4.855234
13.114712;19.46415;-4.109123;1.4498255;7.3388987;16.998064;5.466949;1.7185549;1.7112426;6.26999;4.82054
12.414939;19.627556;-4.030798;1.4778244;7.642554;16.931557;5.993485;1.7901667;1.6476216;6.2000422;4.767556
12.128361;20.113747;-4.025069;1.5302413;7.3704743;17.44674;6.436349;1.7929188;1.5255;6.2565274;5.059396
12.253543;20.305655;-3.9750273;1.6188306;8.079042;17.12494;5.6426516;1.7055094;1.6256104;5.2038264;4.911833
13.469342;19.15359;-3.7204292;1.5773028;7.295116;16.313772;5.5395546;1.9656448;1.6242905;5.762134;4.8160586
11.880697;20.178213;-3.9205256;1.7573777;7.3835797;15.481606;5.753583;1.750997;1.6590737;5.0533023;4.9484553
12.678107;20.067022;-3.80677;1.5895284;7.491172;15.684106;5.693535;1.6346865;1.5536134;5.8753123;5.282583
12.154001;20.087149;-3.6429098;1.5448462;7.4254065;17.914036;5.869986;1.9662342;1.7383393;6.0350327;5.0545115
11.583165;19.878628;-3.5401556;1.6522354;7.2074394;17.240812;5.8682656;1.9728208;1.5193958;5.3553786;4.998504
12.689735;18.476227;-4.080946;1.6537542;7.645457;16.929369;5.4908185;1.671923;1.5852665;5.5223007;4.9913
13.40276;19.67063;-4.1466074;1.6184263;7.2423525;15.89394;5.979481;1.7331474;1.6033509;6.5131707;5.272102
12.241738;18.443436;-3.7776744;1.73126;7.6777897;17.114374;6.2400284;1.8253777;1.6948348;5.6858506;4.882756
11.909936;19.761553;-3.877678;1.5522158;7.4998584;16.98627;5.797947;1.8041492;1.58524;5.6554537;4.79631
12.769413;20.616562;-3.8371243;1.550169;7.4869037;17.369175;6.223309;1.6518402;1.6436415;5.78263;5.0913887
11.935918;19.381077;-3.7636545;1.6842471;8.072832;16.537077;5.74057;1.6024417;1.5602074;5.9254684;5.31642
11.872074;18.51803;-3.7572155;1.4454803;7.4735484;17.721441;6.12806;1.8125287;1.6152079;6.0980396;5.013335
12.383932;18.410257;-3.7702565;1.6910522;7.911783;17.525047;6.0374775;1.7891623;1.6333876;6.0325894;5.01017
12.796278;19.613846;-3.8147047;1.5497926;7.983195;15.398611;5.7230024;1.8072716;1.4517071;6.1442027;4.9347105
11.770513;17.723036;-3.6834178;1.4798213;7.543942;16.091461;5.9659786;1.7081034;1.6257169;5.485954;4.6118793
14.004237;18.416113;-4.150772;1.6652141;7.5187;16.740845;5.64376;1.7864237;1.5776514;6.162465;4.734609
12.22388;17.366787;-3.7185454;1.567958;7.1841497;17.726097;5.3747888;1.846884;1.6030614;5.852352;4.725154
12.020967;19.643785;-4.044802;1.496035;7.064369;16.945774;5.5980597;1.8726746;1.4781767;5.128277;4.8374057
11.932554;17.363503;-3.7946842;1.6498531;7.126399;17.06438;5.796796;2.010122;1.4739121;4.90952;4.9708123
11.792145;18.692816;-4.1414475;1.5283606;6.9202733;17.076553;5.3566146;1.8577712;1.5909725;6.1471806;5.1116643
11.977146;20.725876;-3.7104537;1.7481637;7.05358;17.975107;5.8914275;1.8187405;1.5873617;5.63583;5.2393785
12.926438;17.545387;-4.262977;1.5486882;7.1330976;16.655355;5.3428226;1.7381043;1.5826907;5.715474;4.7505717
12.289525;18.141659;-3.7785602;1.3792294;7.0513377;16.20833;5.979568;1.8545029;1.6353549;5.817711;4.8649573
12.425127;19.68817;-4.300151;1.6915829;7.5835686;15.874509;6.0975676;1.8141167;1.577313;6.334682;5.1467514
12.950469;18.995655;-4.0960965;1.5611683;7.867211;16.768982;5.5971622;1.8127768;1.5213844;5.354529;5.0244784
12.069861;19.853306;-3.7688808;1.5594127;7.2393565;16.34071;5.352669;1.7208321;1.611612;5.790154;4.9676847
13.307566;20.755075;-4.1082573;1.4666061;7.5923405;16.104326;5.6769476;1.8607376;1.6296685;5.9166307;4.7927504
12.813661;19.30487;-3.9285965;1.6288985;6.7222238;16.012524;5.585015;1.8334929;1.5688057;5.5329676;4.5918694
13.059684;17.90756;-3.6116104;1.6684628;8.059959;16.092556;6.311342;1.7391065;1.6421736;5.428206;5.109259
13.482552;20.966646;-3.9456923;1.6172501;7.5202217;17.276226;5.719943;1.7810817;1.5360141;5.381061;4.6682587
12.502223;18.99781;-3.7163959;1.712565;7.3176937;16.373198;5.600552;1.7785968;1.585189;5.9876156;4.789878
12.929253;18.12599;-3.5066507;1.5824167;7.1724677;16.626999;5.655556;1.7138126;1.6298593;5.446637;4.820081
12.790342;20.46918;-3.7696288;1.5092417;7.4185348;16.00598;5.7596188;1.6878848;1.5942255;5.9105353;4.9926214
12.545142;20.048416;-3.987755;1.4212196;7.0103683;16.699871;5.0173206;1.7307839;1.6747845;6.134273;5.440244
12.943829;19.418072;-4.0459766;1.7045051;6.870036;16.383177;6.04038;1.586149;1.5988686;5.8581977;5.0024014
12.534225;20.314396;-3.9053674;1.6883129;7.4839087;15.6171465;5.5635276;1.7173325;1.6483431;5.95156;5.0560455
12.585688;20.139357;-4.0779133;1.4834561;7.728085;14.571796;5.572043;1.934672;1.5599132;6.152903;4.984425
13.5162;19.989777;-3.814842;1.6054457;7.2784925;16.45343;6.1734924;1.7842268;1.6005523;5.0832553;5.023023
13.951785;20.152275;-4.034865;1.5201354;7.491507;17.681717;5.554946;1.7807134;1.5043341;6.03128;5.2120123
13.6945505;19.671467;-3.6364827;1.5739193;7.5514636;16.855358;5.143114;1.7640254;1.7511452;5.839257;5.4438906
13.719218;19.354097;-3.9479966;1.5413748;7.2545366;16.72541;5.9678955;1.8714881;1.4713122;5.7719946;4.644524
12.719428;19.658747;-4.248288;1.6397032;7.4459505;16.27435;5.5459323;1.6339957;1.5769305;5.7047796;5.181276
12.653062;18.267153;-3.9470603;1.6036675;8.001378;16.105467;5.5991454;1.8756593;1.6605853;5.7541513;5.1466126
12.61401;19.16361;-3.951839;1.46216;7.2493668;15.648181;5.5887904;1.7906922;1.6379434;5.5124955;5.1102858
12.961785;18.708036;-3.86617;1.6073067;7.1916;16.723951;5.5959196;1.7581153;1.6668777;6.2802124;4.916434
13.230795;18.25061;-4.372808;1.5461512;6.9269414;16.724594;5.994534;1.6992198;1.6761686;5.771797;4.929224
12.13644;19.414856;-4.089222;1.6145366;7.6387196;17.132812;5.6351066;2.009379;1.5422893;5.6168065;5.0546374
12.230115;19.154413;-4.0330215;1.5970092;8.126538;17.14445;5.6227736;1.7348635;1.4645884;6.492565;4.8573165
12.566549;19.61477;-3.9032602;1.5639703;6.8808823;15.3722515;6.374524;1.8683784;1.7496598;5.7036724;5.395973
12.981886;18.891026;-4.245915;1.3906981;7.383296;15.902204;5.69643;1.6472479;1.6398422;5.7815866;4.8342977
12.193168;19.068134;-3.7198002;1.5185119;8.295741;17.303713;5.465012;1.7762858;1.7678246;5.275392;5.002159
12.430676;19.71645;-3.749057;1.6289244;8.470314;16.122261;6.116507;1.8183379;1.6921762;5.619004;5.1300054
12.36889;18.887125;-3.9122794;1.5029306;7.757046;17.226028;5.4200463;1.8021681;1.5554285;5.847827;4.9020877
12.460465;18.560116;-4.3974648;1.6355356;7.518138;16.272963;5.969916;1.8568043;1.661861;5.912276;5.0288773
12.795568;17.702316;-4.122187;1.5559655;7.049346;14.920856;5.737015;1.8293005;1.5949004;5.935776;5.1806297
12.831976;18.929516;-3.814872;1.5860616;7.202904;15.816606;5.531373;1.7958925;1.570293;5.6207094;5.0936265
13.107794;17.6492;-3.9582644;1.5130635;7.8113613;16.122478;5.7803226;1.6885464;1.620492;5.403414;4.8674192
12.5943985;17.56626;-3.9738367;1.5742927;7.489877;15.915835;6.400043;1.8111755;1.464038;5.587951;5.132787
12.247526;19.237267;-3.7011063;1.5166334;8.045853;17.127338;5.622988;1.7264643;1.5321532;5.7845616;5.1240597
12.277032;18.26233;-3.7273822;1.611986;6.983062;16.764492;5.930436;1.9008683;1.6200538;5.3435826;5.4173374
12.594908;18.321455;-3.8645701;1.6295309;7.9476857;16.19227;6.417435;1.8870913;1.5007343;5.4078;5.6154823
13.997609;18.240665;-3.9510725;1.6791879;7.719272;14.891002;5.525846;1.673626;1.456764;6.01608;4.647879
12.300321;17.7037;-3.510925;1.5195205;7.8868155;17.931952;6.104911;1.787826;1.3941405;6.278864;4.906067
12.148812;18.45462;-4.609992;1.4667672;7.483246;16.951792;6.1290293;1.8781748;1.572315;5.975468;5.03706
13.059516;18.267536;-3.9477205;1.4954398;6.806161;15.856963;5.957462;1.7537316;1.5806588;6.0521607;4.8109527
11.756582;18.592203;-3.8996797;1.6177413;6.9895263;16.499458;5.618636;1.8444438;1.5916368;5.9216275;4.706616
12.838123;19.618923;-4.2438803;1.7089261;7.7888174;16.804659;5.847095;1.6655856;1.5209069;5.699569;4.547517
11.89349;20.139164;-4.0163507;1.6484143;7.5426617;17.662914;6.0661235;1.7377768;1.5069683;6.2853255;5.0166144
12.489658;21.501402;-4.043153;1.6474097;7.4421673;17.283058;5.8655396;1.9669902;1.6181221;5.8564777;5.4832926
12.915412;20.216145;-3.513001;1.7109144;7.6666365;16.23987;5.437833;1.7302415;1.5788518;5.377799;5.2299623
13.618096;18.790037;-3.7020924;1.5385082;7.7557683;16.489616;5.671536;1.988736;1.6352175;5.770761;5.0499234
14.00038;18.723225;-4.092692;1.7200322;7.0702834;16.68301;5.65431;1.66039;1.3720918;6.0871186;4.9181976
12.037599;19.484087;-3.7614105;1.6692493;7.0162587;17.594702;6.0405893;1.7496145;1.5382442;5.811464;4.9350405
13.07731;17.985271;-3.407811;1.554489;6.9605083;16.213898;5.92338;1.7141778;1.6105158;5.7261896;4.65369
14.030104;18.002953;-3.9829283;1.5676833;7.6198525;16.660755;5.9103804;1.7932309;1.5994513;6.048722;5.104614
12.427367;17.847853;-3.8616066;1.6531875;7.8950334;15.324737;5.9401884;1.8329722;1.6815662;5.520446;4.931408
12.384744;20.879581;-3.9096966;1.4933962;6.9012003;15.577719;5.9986877;1.7296184;1.5634753;6.0761795;4.960648
12.590423;19.88454;-3.838876;1.5176802;8.576335;17.978334;6.163754;1.8247044;1.6529642;6.066267;5.014314
12.241203;19.299953;-4.112528;1.6041983;7.3216224;17.105915;5.4218955;1.9196979;1.4381735;6.238416;5.3360124
12.997422;18.888222;-3.7499063;1.5636817;7.5494604;15.26341;5.8182635;1.8529952;1.6554434;5.5999985;5.109076
13.259674;18.209595;-3.820273;1.6283168;7.7512174;16.281275;5.853231;1.8348422;1.442774;5.9997377;5.0336227
12.564948;20.079155;-4.1535053;1.5696042;7.257314;17.551926;6.098311;1.8502792;1.713109;5.5983005;4.7246194
12.543513;18.147131;-3.9219806;1.6112882;7.5634737;14.736775;5.7293396;1.7492403;1.6360772;5.6855364;5.2321186
13.771368;16.609097;-3.9486694;1.6424638;7.1788363;16.248219;5.811635;1.8062017;1.5403081;5.552986;4.717711
12.821477;19.830553;-3.9244626;1.7830169;8.225791;17.322079;5.7320213;1.6937017;1.4408303;5.4619007;4.415711
13.556336;17.48294;-4.0064797;1.5544506;8.042144;16.829334;6.1083107;1.6745095;1.7240208;6.1084013;4.9608555
12.804993;18.133032;-4.063975;1.6570395;6.895435;14.834656;5.724184;1.8707358;1.60539;5.713694;5.131844
12.104902;19.303246;-3.8824525;1.6045474;7.6566777;16.742561;5.488404;1.7495241;1.7467979;6.1995673;5.013902
13.4056;21.36846;-3.4278152;1.4958358;7.838503;16.527534;5.2519135;1.7978367;1.5712366;5.629904;5.356052
13.064135;18.587631;-4.0865345;1.5922455;7.494968;16.903437;5.755883;1.4950241;1.6240995;5.809873;5.457008
12.991403;18.30665;-3.7093775;1.5635009;7.32554;17.486803;5.5282106;1.8953654;1.5572125;5.9042125;4.899884
11.960955;21.678114;-3.9103527;1.6607128;7.153168;16.949978;5.6443353;1.7320743;1.563378;5.9719753;4.8172464
11.8773155;18.654398;-3.7261903;1.4391899;7.275287;17.795454;5.722022;1.7665647;1.6063544;6.058387;4.975053
13.13701;18.72905;-3.636949;1.713592;7.5633163;16.204498;5.903119;1.8067528;1.7180896;5.9942746;4.740457
13.049648;19.307455;-3.6755805;1.5980407;7.667488;15.377866;5.9782662;1.6246867;1.7093258;5.6658278;5.180404
12.418799;19.80039;-3.6015313;1.6702766;7.63635;16.027939;5.9452915;1.7123445;1.6336687;6.003224;5.1426635
11.957831;21.067896;-3.9440584;1.4859827;7.631807;17.010977;5.7971764;1.8174646;1.539769;5.6863885;4.814917
12.667989;18.843468;-3.6397254;1.6938083;7.361612;15.161173;6.3852043;1.6431286;1.5662411;5.824633;4.9275436
12.234587;19.096716;-3.8688555;1.6235677;7.1362777;16.831306;5.4986577;1.8669164;1.5024745;5.5578704;5.135951
12.437305;18.203783;-3.5737195;1.4510862;7.574178;17.337315;5.9331427;1.6892931;1.5007797;5.648781;5.3433805
12.407837;19.573925;-4.182704;1.5333977;8.019003;15.6589575;5.6872764;1.898803;1.6205361;5.542369;5.2729836
12.226335;18.686192;-4.1546345;1.5566605;7.782638;17.049362;6.3628964;1.8924003;1.5283073;6.2357655;5.0046034
13.662321;17.750278;-3.6470032;1.671392;7.984031;16.038784;5.283482;1.8289719;1.5985119;5.476558;4.9503202
12.453799;20.48556;-3.8623548;1.5712667;7.7395515;15.864678;5.3953257;1.7197701;1.642395;6.3196645;4.5414686
12.306921;18.857954;-3.9760382;1.586542;7.9623566;16.465502;5.9435344;1.7775707;1.4797069;5.53971;5.2057724
12.605837;19.276558;-4.137811;1.5727274;6.9864993;14.627723;5.896629;1.7452303;1.6859332;5.7185106;4.6187687
13.396711;20.291084;-4.2058578;1.6817378;7.1903152;17.396769;5.638546;1.8791625;1.6440243;5.8425403;4.5149097
12.761142;19.413748;-3.695784;1.5048413;7.0123706;15.813304;5.985045;1.8058404;1.7212572;5.8330817;4.8402243
12.723264;18.832449;-4.109782;1.6077085;7.550471;16.768194;5.9950614;1.5940696;1.6982458;5.8153596;5.182577
12.104094;18.517555;-3.791852;1.6124868;7.7769637;15.6801405;6.217035;1.7885009;1.7919613;6.0377135;5.163659
12.253981;17.345833;-4.171096;1.5918492;6.5780277;17.070986;5.834102;1.7012467;1.511659;6.188818;4.34963
11.665572;20.205177;-4.094027;1.4741076;7.0967717;16.325542;6.107098;1.7907867;1.5488648;5.6701097;5.5208244
12.66637;18.888493;-4.1757817;1.6563262;7.820366;16.686531;6.044711;1.7722331;1.5760674;5.13;5.5323715
12.494415;18.552805;-3.8253963;1.8821532;6.7783985;16.89012;5.962464;1.7374523;1.5430233;5.6787667;4.994276
12.949721;18.85289;-3.9345675;1.6948855;7.3017077;17.105549;5.5636773;1.6852108;1.5549858;5.68459;4.7247477
12.822252;19.64671;-3.9769473;1.6846454;7.145613;15.235763;5.882125;1.8137901;1.5703695;5.8394985;4.7382236
12.652517;20.551174;-3.6664548;1.6089541;7.8694997;16.521185;5.8777227;1.7800835;1.7308869;5.4493694;4.9932594
12.650533;18.021015;-4.124545;1.4194767;6.915734;16.666983;6.008684;1.7997822;1.5350215;5.4244747;5.203742
12.633332;17.993847;-4.0571904;1.6207266;7.8968496;16.115753;5.8877077;1.7487016;1.635202;6.050301;4.934661
12.733727;19.55516;-3.6780918;1.5444611;7.688218;16.410763;5.9668036;1.712351;1.597501;5.2113795;4.9531903
13.468499;19.399307;-3.964375;1.7788038;7.7369227;16.673117;5.863066;1.7596982;1.58097;5.5355973;5.0011854
12.82856;19.946056;-3.9014163;1.5808886;7.265994;16.571589;5.844523;1.7335882;1.5818714;6.18857;4.835366
13.928461;19.032244;-3.9205606;1.5505521;7.052327;17.03031;5.955277;1.7592353;1.5746895;5.400845;5.3285494
11.816723;19.56967;-3.887469;1.704621;7.769798;15.629165;6.221208;1.8763081;1.5450214;5.952523;4.843856
13.083691;20.120409;-4.0138183;1.6134475;7.282096;17.469786;5.844447;1.7652688;1.6380628;5.6604257;4.8020196
12.109607;19.555515;-3.757856;1.6581593;7.882271;16.824451;5.8804555;1.7043842;1.5280987;5.7946033;5.1284018
12.778875;20.571976;-3.8743758;1.6453924;7.5903797;16.870537;6.0377398;1.823876;1.7543648;5.6334476;4.8281407
12.612171;18.00381;-4.003857;1.6150805;7.4437337;16.496721;5.964832;1.6446158;1.562804;5.779526;4.8145113
12.512411;16.95939;-3.913572;1.732807;8.004333;16.215223;6.274946;1.8399991;1.6761688;6.095717;5.200811
12.52528;18.984545;-3.822883;1.6020476;7.6586814;16.942694;5.672055;1.7567827;1.5391487;5.721578;4.638843
12.849801;18.656229;-3.9298317;1.6671901;7.347284;16.427341;5.9092293;1.9264071;1.6149917;4.88355;5.09173
13.207762;19.286278;-3.9408696;1.6093159;6.9086704;15.895836;5.6866255;1.7972211;1.5447125;5.7957006;4.9619174
12.358078;18.680536;-3.638357;1.5371485;7.45646;16.165976;5.768819;1.7707617;1.549579;6.060369;5.3197284
13.619725;20.210274;-3.863134;1.5555786;7.3226657;18.020395;5.7002053;1.7457595;1.6199027;5.3917794;4.9624457
12.160942;18.82976;-3.8518884;1.5130146;7.2101307;14.558543;6.0279818;1.8996783;1.422073;5.918982;5.00629
14.05576;20.343895;-3.9529374;1.5744904;7.4181952;16.822224;5.681101;1.8265197;1.8276571;5.688826;4.847769
12.481249;20.1369;-3.794845;1.5721539;6.7031546;16.531065;5.421934;1.8245914;1.5635815;6.078121;4.7981086
12.098839;19.244738;-3.7425752;1.5609328;8.295333;17.82574;5.784417;1.7236893;1.573138;5.4901705;4.806673
12.335782;20.072384;-4.0722256;1.5763973;6.9611654;15.936557;5.5528517;1.9087495;1.6312796;5.809249;4.9182496
13.674455;17.578835;-4.1071897;1.598285;7.718439;16.80398;5.804955;1.9808747;1.535653;5.7176514;5.038361
12.305899;19.318132;-4.0828323;1.660888;6.88042;15.612543;5.861881;1.7564793;1.4757167;5.5910497;5.1988864
13.151538;19.127697;-3.891589;1.6357899;7.4157357;15.905909;5.8332014;1.7627915;1.7044821;6.4807734;5.095236
11.716759;18.688046;-4.129046;1.5982053;6.8856516;16.207058;5.3984466;1.9486616;1.7839243;5.782402;5.127906
11.779594;18.632366;-3.9271545;1.4584666;7.2142105;16.724676;6.188599;1.7914132;1.4240761;5.7380586;4.774245
12.981214;18.9822;-3.7804568;1.5263644;7.8702393;16.291529;5.5226755;1.6467152;1.5495335;5.87917;4.796596
13.100064;19.289392;-3.7649517;1.5355499;7.1272774;15.743658;5.8191366;1.8721422;1.6402605;5.4590473;5.2169952
13.209427;20.510761;-3.835877;1.6372746;8.11831;16.742512;5.9010634;1.7750227;1.5357832;5.7312922;4.944833
12.898861;19.590357;-3.9203327;1.691836;7.7399144;17.268103;5.7632527;2.0055575;1.6575694;5.785857;4.9943323
13.8727665;18.754217;-3.8281267;1.7396258;7.697647;16.327278;5.37752;1.7749852;1.7022022;5.90249;5.1166553
12.4201765;18.012577;-4.1596637;1.545171;7.5457726;16.259617;6.0156174;1.6976144;1.5567076;6.3549128;4.7998247
11.378763;20.341637;-4.023534;1.4891348;8.161533;15.856272;5.811195;1.7905803;1.5862921;5.7603745;5.0294814
12.474403;19.199654;-3.7702858;1.6745511;7.455433;18.005798;5.9604063;1.7184523;1.6942458;5.690519;5.1954646
13.7107315;19.474709;-3.9851313;1.6522932;7.373708;15.863727;6.2778907;1.8627092;1.4914676;5.852576;5.095575
12.427941;19.930775;-4.00183;1.6124165;7.398065;15.864248;5.90767;1.8414146;1.5681094;5.999334;4.7659135
12.039891;18.97879;-4.08731;1.748152;7.060485;16.118607;5.125614;1.8958327;1.6619965;5.7443857;4.607125
12.698127;18.336626;-3.9860115;1.4807796;7.575295;16.625423;6.0249877;1.6051539;1.6306218;6.0749683;5.486551
12.777743;18.724627;-3.7676384;1.7489098;7.0202174;16.682892;6.1776977;1.6883248;1.6173245;5.9120135;5.178414
12.644855;20.49203;-3.6427605;1.7015394;7.6410136;16.003992;5.904751;1.8768449;1.6569488;5.453526;5.202709
13.590221;20.046434;-3.9381804;1.5905488;7.4552245;15.361764;6.014683;1.5801241;1.7425646;5.819139;5.2392735
12.859248;19.00852;-4.2096624;1.675637;7.2454696;16.414686;6.1905727;1.8315583;1.6430998;5.442675;5.058743
12.362508;18.01488;-3.9197893;1.6474237;7.7198653;16.707819;5.8667397;1.9785241;1.644417;5.606173;5.0755005
12.727027;18.992252;-3.888225;1.4156975;7.2636447;15.756865;6.1265635;1.8476049;1.5918514;5.739888;5.0826745
12.285256;18.857626;-4.0341845;1.7426163;7.7079244;17.059002;6.0993834;1.7859422;1.5484556;5.285072;5.133294
13.450586;17.004272;-3.8916745;1.623029;7.3721294;18.454348;5.496614;1.8315715;1.5847304;5.487966;5.3011923
12.427843;19.179817;-4.165214;1.5280013;7.5063505;16.397137;5.966985;1.8029191;1.6132356;6.086184;5.119136
12.646638;19.565727;-3.88338;1.5793787;6.988823;15.781775;6.0062747;2.1035554;1.640598;6.245223;5.2555604
12.558074;19.810266;-4.0175834;1.702538;7.56883;15.8928385;5.6850243;2.115198;1.7526119;5.8336573;5.3469043
12.993223;20.053408;-3.5302756;1.4665697;7.3707857;16.394821;5.580887;1.8128482;1.5641403;5.843849;5.1859455
12.952056;20.626236;-3.91356;1.5848399;7.796705;17.667463;5.8192744;1.7506568;1.5363798;5.870797;4.6156783
12.915703;20.35294;-4.2532945;1.6800197;8.010768;16.509706;5.5247254;1.7165622;1.6602762;5.763765;5.1956944
12.5827265;18.980413;-4.271361;1.6946584;7.0322504;17.497877;6.0424967;1.677299;1.6340554;6.4389634;4.8908186
12.314272;19.105492;-3.788036;1.5274554;7.9638596;16.417374;6.097803;1.8551075;1.6104716;5.568918;5.2264843
12.848501;18.21585;-3.8421066;1.6212945;7.445564;17.28755;5.889592;1.9660431;1.6078326;5.048331;5.146874
12.63244;18.509035;-3.8521552;1.6731137;8.018957;16.609219;5.8697705;1.6921183;1.694969;5.9759083;5.3724065
13.707166;18.909016;-3.9220371;1.7366809;6.9106636;17.523947;5.7767954;1.8849031;1.7287393;5.7145925;5.087431
12.454237;19.087616;-3.9183798;1.5913937;7.1742706;16.376068;5.7941937;1.7020483;1.4831994;5.8617;4.8960605
12.849365;18.174438;-4.4854717;1.6067771;7.666286;15.248144;5.744952;1.726484;1.5862584;5.30333;4.925473
12.398745;20.074657;-4.019618;1.5397707;7.402588;17.528753;6.1662607;1.7940277;1.6209688;5.682471;5.0199213
13.34444;16.659544;-4.215465;1.7017277;7.672494;18.018127;5.7326016;1.746546;1.7374631;5.368786;5.2794604
12.860628;19.31458;-3.8962145;1.6834139;7.274347;16.89511;5.6566515;1.806363;1.5871525;5.676163;4.9527874
12.41854;19.493042;-3.8854942;1.5714315;6.967194;16.741035;6.418922;1.8168225;1.6414015;5.8507676;5.399914
12.496653;18.50343;-3.7381113;1.5804659;7.7462974;17.71676;5.9251537;1.806952;1.4107;5.6883173;5.1102533
12.069924;20.30654;-4.1223035;1.5815879;8.112984;16.64596;5.6863112;1.7751402;1.5795628;5.7106333;4.6280155
12.543963;19.169064;-3.9856107;1.540235;7.1774035;17.112635;5.42523;1.6597503;1.567555;5.7065897;4.8425875
11.817125;18.795837;-3.7381704;1.6459695;7.31842;17.100817;6.0471516;1.6906503;1.7037572;5.8961425;4.442635
14.185745;19.983316;-3.9792948;1.5716629;8.155864;16.44512;5.925992;1.94;1.6605675;5.499885;5.1762156
12.916562;19.922218;-3.9090223;1.3393693;7.8646736;16.469513;6.2059956;1.9693283;1.7028564;6.3078837;5.096098
12.074016;19.583277;-4.1612206;1.5685904;7.4907923;17.000132;6.320609;1.9094074;1.5887742;6.0768843;4.702309
13.606685;18.214201;-4.039596;1.5574262;7.632182;17.499538;5.9891386;1.7892085;1.5167878;5.9349256;5.0625944
13.489675;19.040016;-3.6773703;1.4335587;7.7128334;18.721197;6.0067863;1.9173224;1.5356618;6.0758395;4.9457784
12.152128;20.24161;-3.909578;1.6110563;7.243337;17.316309;5.7208004;1.9254419;1.6825054;6.3579807;5.1883955
13.159946;19.701355;-3.7718961;1.7132599;6.9785376;16.50148;5.727915;1.7896874;1.748625;5.720819;4.944323
13.230074;18.801775;-4.2774816;1.4878508;7.696674;16.92698;6.0494685;1.6619709;1.5130923;5.5744195;4.8810806
12.390905;21.674242;-3.7598119;1.6200774;6.9707217;16.5106;5.925913;1.7624747;1.6411623;5.7236066;5.1993523
13.761178;19.798273;-3.6484077;1.6224587;7.312275;17.017603;5.3828764;1.8404139;1.5393016;6.0462914;5.0008826
12.814257;18.708881;-3.4430199;1.4572549;7.9433355;18.003262;6.296501;1.7783862;1.6422817;6.0819426;5.1498055
12.517756;19.149387;-3.7508247;1.740121;8.158208;15.722784;6.2006254;1.7514666;1.5762844;5.6808157;4.6996484
12.753549;19.298458;-3.9047904;1.724194;7.1650023;16.140228;5.8310094;1.880983;1.7462627;5.894246;5.125131
12.519847;20.312803;-3.7927861;1.523348;7.421159;16.671972;5.4802003;1.6629672;1.7044872;5.6516523;5.254988
12.043138;19.447653;-3.628843;1.5454258;7.3064632;14.181736;5.5688562;1.8530391;1.5473412;6.026402;5.048457
12.857311;18.776033;-3.8154645;1.6228285;7.33131;15.557789;5.8680835;1.8021014;1.5453794;5.901456;5.109198
13.237127;20.15337;-4.1285086;1.647033;7.7933507;17.432507;5.1603465;1.8465676;1.6172674;5.975473;5.424811
13.860917;18.499933;-4.02443;1.749879;7.036138;16.448742;6.4709005;1.7029992;1.6211456;5.5537677;5.0190716
11.829307;20.057178;-3.693678;1.391197;7.269986;15.716445;5.901403;1.861779;1.703793;5.6743326;5.267082
11.940663;19.47495;-4.340429;1.7321719;8.301256;15.689382;5.73212;1.6092367;1.4831681;5.7561;4.9720306
12.399183;17.967209;-3.8477101;1.5198216;6.971029;17.43637;5.77974;1.7169483;1.5610372;5.5550795;5.1392035
