1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.46786;146.28;145.314;359.145;363.285;144.9;143.75993;144.9;144.00139;144.348;146.28;354.315;143.658;143.382;143.658;145.65466;145.452;143.796;143.658;143.244;144.9;142.278;142.2107;142.04231;144.486;-1.0;142.3582;350.52;146.30563;146.28;143.34143;143.52;143.244;140.023;137.8585;143.17755;146.28;143.35397;170.177;146.28;143.796;144.348;144.08885;145.452;146.004;145.17168;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.62773;144.9;143.95319;144.348;146.28;354.315;143.658;143.382;143.658;145.5902;145.452;143.796;143.658;143.244;144.9;142.278;142.1627;142.041;144.486;144.624;144.072;350.52;146.60478;-1.0;143.382;143.52;143.244;140.71645;138.81726;143.20532;146.28;142.18204;-1.0;146.28;143.796;144.348;143.93459;145.452;146.004;145.08264;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.35675;146.28;145.314;359.145;363.285;144.9;144.53072;144.9;144.48514;-1.0;-1.0;354.315;-1.0;143.382;142.90088;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.10036;144.486;144.624;144.072;350.52;146.505;146.28;143.24747;143.52;143.244;140.00655;137.84615;143.37846;146.28;143.62628;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.28087;146.28;145.314;359.145;363.285;144.9;144.0622;144.9;144.27473;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.04869;142.02127;144.486;144.624;144.072;350.52;146.47014;146.28;143.382;143.52;143.244;140.04915;138.43672;143.59038;146.28;144.12448;170.177;146.28;143.796;144.348;144.6326;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.47064;146.28;145.314;359.145;363.285;144.9;142.56577;-1.0;141.87407;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.11511;142.02267;144.486;144.624;144.072;350.52;146.51418;146.28;143.382;143.52;143.244;140.06465;138.25192;143.67232;146.28;144.3493;170.177;146.28;143.796;144.348;144.50569;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.77757;144.9;144.0281;144.348;146.28;354.315;143.658;143.382;143.658;145.36397;145.37477;143.796;143.658;143.244;144.9;142.278;-1.0;141.63237;144.486;144.624;144.072;-1.0;146.28;146.28;142.54344;143.52;143.244;138.25604;135.3534;138.38033;-1.0;142.10358;170.177;146.28;143.796;144.348;143.69463;145.452;145.81454;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.48552;144.9;144.57455;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25542;142.15047;144.486;144.624;-1.0;350.52;146.40295;146.28;143.382;143.52;143.244;140.6699;139.50594;144.04337;146.28;144.4831;170.177;146.28;143.796;144.348;143.71461;145.452;-1.0;145.038;143.90297;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.54092;146.28;145.314;359.145;363.285;144.9;144.33344;144.9;144.46695;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19807;144.486;144.624;144.072;350.52;146.30898;146.28;143.09608;143.52;143.244;-1.0;136.89398;141.1243;-1.0;143.9733;170.177;146.28;143.796;144.348;144.5157;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.62541;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23088;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.45393;146.28;145.038;170.177;146.28;143.796;144.348;144.17572;145.452;-1.0;144.82768;-1.0;143.01407;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.24835;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.15364;-1.0;146.28;144.95758;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6943;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27353;144.486;144.624;144.072;350.52;-1.0;-1.0;143.382;143.52;-1.0;141.036;139.656;144.39499;146.28;144.73877;170.177;146.28;143.796;144.348;144.77202;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.75813;145.452;143.796;143.658;143.244;144.9;-1.0;139.44154;139.18713;144.486;144.624;-1.0;350.52;146.35274;146.28;143.382;143.52;143.244;141.036;139.656;144.43481;146.28;145.038;170.177;146.28;143.796;144.348;144.84607;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;-1.0;144.9;143.96324;144.348;-1.0;-1.0;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.27452;142.17587;144.486;144.624;144.072;350.52;146.44165;146.28;143.34044;143.52;143.244;140.99054;138.88063;143.9749;146.28;144.42764;170.177;146.28;143.796;144.348;144.50583;145.452;146.004;145.038;-1.0;143.47346;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.21797;144.9;144.34653;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.23682;142.09306;144.486;144.624;144.072;350.52;146.51416;146.28;143.382;143.52;143.244;140.53468;138.78227;143.46135;146.28;140.8478;170.177;-1.0;143.796;144.348;142.1062;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.2678;146.28;145.314;359.145;363.285;144.9;143.95789;144.9;144.21884;144.348;146.28;354.315;143.658;-1.0;143.24069;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.04086;141.9104;144.486;144.624;144.072;350.52;146.53282;146.28;143.382;143.52;143.244;140.01227;137.4307;143.27061;146.28;143.34084;170.177;146.28;143.796;144.348;144.23306;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;142.92828;144.40001;143.19012;144.348;146.28;354.315;143.658;143.382;143.658;143.49026;143.60605;143.796;-1.0;-1.0;144.9;142.278;142.17622;142.06757;144.486;144.624;144.072;350.52;146.61519;146.28;141.16682;143.52;143.244;-1.0;135.5677;141.8324;146.28;137.90128;170.177;-1.0;143.796;144.348;-1.0;145.452;145.6227;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.08478;146.28;145.314;359.145;363.285;144.9;144.21667;144.9;144.15521;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.12973;142.00285;144.486;144.624;144.072;350.52;146.5263;146.28;143.32755;143.52;143.244;139.71783;137.48163;143.1252;146.28;143.79735;170.177;146.28;143.796;144.348;143.13654;145.452;-1.0;145.038;143.85872;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.0961;146.28;145.314;359.145;363.285;144.9;142.01086;143.05501;-1.0;-1.0;146.28;354.315;143.658;143.382;143.658;143.77258;-1.0;143.796;143.658;143.244;144.9;142.278;142.15675;142.00948;144.486;144.624;144.072;350.52;146.57823;146.28;142.96762;143.52;143.244;138.95506;136.14584;-1.0;146.28;142.94366;170.177;146.28;143.796;144.348;143.96156;-1.0;146.004;145.09595;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.84729;146.28;145.314;359.145;363.285;144.9;143.8151;144.9;144.05336;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.24805;142.08646;144.486;144.624;144.072;350.52;146.60152;146.28;143.3154;143.52;143.244;139.76053;137.82796;143.29903;146.28;143.89984;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;140.74895;144.762;-1.0;145.59;140.07
142.2959;146.28;145.314;359.145;363.285;144.9;143.62254;144.9;143.95282;-1.0;146.28;354.315;143.658;143.382;143.658;145.06842;145.18936;143.796;143.658;143.244;144.9;142.278;-1.0;141.5176;143.5202;-1.0;141.86278;350.52;146.29848;146.28;142.1849;143.52;143.244;137.24707;133.64767;137.7191;-1.0;141.25314;170.177;146.28;143.796;144.348;143.256;145.452;145.99796;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.42398;146.28;145.314;359.145;-1.0;144.9;143.9768;144.9;144.08752;144.348;146.28;-1.0;143.658;143.382;143.658;145.69127;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15132;144.486;144.624;144.072;350.52;146.53325;146.28;-1.0;143.52;143.244;138.48117;137.05028;142.90613;146.28;143.14844;170.177;146.28;143.796;144.348;144.00143;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.49762;146.28;145.314;359.145;363.285;144.9;143.9375;144.9;144.2144;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.19843;142.11076;144.486;144.624;144.072;350.52;146.43907;146.28;143.382;143.52;143.244;140.45654;138.68143;143.74136;146.28;144.42525;170.177;146.28;143.796;144.348;144.55423;145.452;146.004;-1.0;-1.0;142.6732;142.692;143.6132;144.762;142.692;145.59;140.07
139.95091;146.28;143.9759;359.145;363.285;-1.0;143.4567;144.9;143.99586;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.1878;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;140.69975;139.11385;143.90375;146.28;144.34511;170.177;146.28;-1.0;144.348;144.52847;145.452;146.004;145.038;-1.0;143.14632;142.692;143.658;144.762;142.692;145.59;-1.0
142.29779;146.28;145.314;359.145;363.285;144.9;144.12415;144.9;144.2859;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.11658;142.02893;144.486;144.624;144.072;350.52;146.50497;146.28;143.382;143.52;143.244;140.59215;138.73743;143.56888;146.28;143.9081;170.177;146.28;143.796;144.348;144.39078;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.53209;146.28;145.314;359.145;363.285;144.9;144.32816;144.9;144.42789;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25714;142.13028;144.486;144.624;144.072;350.52;146.56241;-1.0;143.382;143.52;143.244;140.18675;137.84227;142.84239;146.28;142.62753;170.177;146.28;143.796;144.348;143.98451;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.9413;146.28;-1.0;359.145;363.285;144.52174;143.86903;144.9;144.10124;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.5838;144.486;144.624;144.072;350.52;146.60287;146.28;142.98575;143.52;143.244;138.5917;136.01009;-1.0;146.28;143.08337;170.177;146.28;143.796;144.348;144.05396;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.05608;146.28;145.314;359.145;363.285;144.9;-1.0;144.17722;142.67563;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;144.2045;143.796;143.658;143.244;144.9;142.278;142.278;142.12476;144.486;144.624;144.072;350.52;146.46143;146.28;143.382;143.52;143.244;140.08258;138.21347;143.61801;146.28;144.25912;170.177;146.28;143.796;144.348;-1.0;145.452;-1.0;145.038;143.84499;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.50772;146.28;145.314;359.145;363.285;144.9;-1.0;-1.0;141.3816;144.348;146.28;-1.0;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.9681;-1.0;144.486;144.624;144.072;350.52;146.5004;146.28;143.382;143.52;143.244;140.5689;139.00064;143.79143;146.28;144.27525;170.177;146.28;143.796;144.348;144.36552;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.74939;144.9;144.624;144.348;147.11877;-1.0;143.658;143.382;143.658;145.79333;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.13513;144.486;144.624;144.072;350.58545;146.51035;-1.0;143.382;143.52;143.244;140.7871;138.59396;143.3395;146.28;143.25168;170.177;146.28;143.796;144.348;144.14636;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;143.82457;144.9;144.1324;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.15558;144.486;144.624;144.072;-1.0;146.54967;146.28;143.382;143.52;143.244;140.45844;138.601;143.51704;146.28;143.59427;170.177;146.28;143.796;144.348;144.14389;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.66942;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7537;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17697;144.486;144.624;144.072;350.52;146.28918;146.28;-1.0;143.52;143.244;140.7915;139.59447;144.34254;146.28;145.038;170.177;146.28;143.796;144.348;144.86694;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.83955;146.28;144.6963;359.145;363.285;-1.0;-1.0;144.9;143.92493;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.16536;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.35947;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8066;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24263;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83658;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84079;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26305;144.486;144.624;144.072;-1.0;146.3169;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.41422;146.28;145.0221;359.145;363.285;-1.0;144.5505;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85391;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25941;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74323;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22661;144.486;144.624;144.072;350.52;146.29018;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.62993;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.16252;144.486;144.624;144.072;350.52;146.31575;146.28;143.382;143.52;143.244;141.036;139.44318;144.37817;146.28;145.038;170.177;146.28;143.796;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.42139;146.28;145.314;359.145;363.285;144.9;144.43556;144.9;144.47737;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.26572;142.12132;144.486;144.624;144.072;350.52;146.36752;146.28;143.382;143.52;143.244;140.55667;138.87741;143.81273;146.28;141.84465;170.177;-1.0;143.796;144.348;142.62067;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
139.8445;146.28;143.97096;359.145;363.285;-1.0;143.83336;144.9;144.2003;144.348;146.28;354.315;-1.0;143.382;142.92319;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25108;142.09651;144.486;144.624;144.072;350.52;146.49055;146.28;143.382;143.52;143.244;140.68939;138.81291;143.91187;146.28;144.4043;170.177;146.28;143.796;144.348;144.62772;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.67645;146.28;-1.0;359.145;363.285;144.9;144.48119;144.9;144.44145;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.19287;142.0693;144.486;144.624;144.072;350.52;146.42924;146.28;143.382;143.52;143.244;140.98035;139.23808;144.02063;146.28;144.57556;170.177;146.28;143.796;144.348;144.64453;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53314;146.28;145.314;359.145;363.285;144.9;144.37253;144.9;144.46461;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.20296;142.12778;144.486;144.624;144.072;350.52;146.43747;146.28;143.382;143.52;143.244;140.75388;139.07288;143.93852;146.28;144.53284;170.177;146.28;143.796;144.348;144.68304;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.25595;146.28;145.314;359.145;363.285;144.9;144.15497;144.9;144.24333;144.348;146.28;354.315;143.658;143.382;143.658;145.6539;145.452;143.796;143.658;143.244;-1.0;142.278;-1.0;141.6421;144.486;144.624;144.072;350.52;146.28;146.28;142.87685;143.52;143.244;-1.0;138.27538;143.39377;146.28;141.22052;170.177;-1.0;143.796;144.348;142.16382;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.38336;144.9;144.41306;144.348;146.28;354.315;143.658;-1.0;143.49059;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.2291;142.1324;144.486;144.624;144.072;350.52;146.39867;146.28;143.382;143.52;143.244;140.80505;139.30037;144.12138;146.28;144.64719;170.177;146.28;143.796;144.348;144.64459;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.58888;144.9;144.62143;144.348;-1.0;354.315;143.658;143.382;143.658;145.72968;145.452;143.796;143.658;143.244;144.9;142.278;142.23836;142.13808;144.486;144.624;144.072;350.52;146.38074;146.28;143.382;143.52;143.244;140.64763;139.21275;144.28168;146.28;144.90526;170.177;146.28;143.796;144.348;144.6541;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.88329;144.7807;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.19157;142.1308;144.486;144.624;144.072;350.52;146.40714;146.28;143.382;143.52;143.244;141.036;139.656;144.32994;146.28;-1.0;170.177;146.28;143.796;144.348;144.87;145.452;146.004;145.038;-1.0;143.47694;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.53091;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.12985;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.36237;146.28;144.74504;170.177;146.28;143.796;144.348;144.69003;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;144.9;143.83215;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.16095;144.486;-1.0;143.30214;350.52;146.30531;146.28;143.382;143.52;143.244;141.036;139.57372;144.32378;146.28;144.93156;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.362;144.9;144.463;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.26349;142.14009;144.486;144.624;144.072;350.52;146.43033;146.28;143.382;143.52;143.244;140.54915;138.48477;143.8352;146.28;144.60628;170.177;146.28;143.796;144.348;144.69264;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;-1.0;144.9;143.5812;-1.0;143.08107;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;139.73996;139.42601;144.486;144.624;144.072;350.52;-1.0;-1.0;142.1541;143.52;143.244;138.07402;133.23619;-1.0;140.34537;138.0595;170.177;146.28;143.796;144.348;141.9357;145.452;143.88568;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;143.59944;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.17361;142.09534;144.486;144.624;144.072;350.52;146.41856;146.28;143.382;143.52;143.244;141.036;139.656;144.13542;146.28;-1.0;170.177;146.28;143.796;144.348;144.86612;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.67458;146.28;144.3845;359.145;363.285;-1.0;144.14502;144.9;144.37123;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.26674;142.20093;144.486;144.624;-1.0;350.52;146.30411;146.28;143.382;143.52;143.244;141.036;139.65527;144.44585;146.28;145.038;170.177;146.28;143.796;144.348;144.72531;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.27608;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;-1.0;143.382;143.658;145.73845;145.452;143.796;143.658;143.244;144.9;142.278;142.2161;142.17441;144.486;144.624;144.072;350.52;146.35033;146.28;143.382;143.52;143.244;140.61224;139.656;144.10916;146.28;144.8677;170.177;146.28;143.796;144.348;144.72432;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.09079;-1.0;145.314;359.145;363.285;144.9;144.61057;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.20102;142.15895;144.486;144.624;144.072;350.52;146.38705;146.28;-1.0;143.52;143.244;140.46393;139.656;144.26869;146.28;-1.0;170.177;146.28;143.796;144.348;144.831;145.452;146.004;145.038;143.934;143.43086;-1.0;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7557;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.9954;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.49641;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89758;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.27763;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80621;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.94467;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.38457;144.348;146.28;354.315;143.658;143.382;143.658;145.8064;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.91302;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
