2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.850477;52.93584;27.888788;4.032437;6.6362023;14.909422;5.2220182;2.2278898;3.747691;7.1726356;7.44925
10.345972;48.095936;27.161457;3.929123;5.306323;16.291569;4.4616523;1.9752678;3.0518749;6.515049;7.6594267
10.618641;43.90032;28.128773;4.1009507;6.219605;16.430588;5.120562;1.7033274;2.942059;7.367883;8.140084
10.592194;46.742615;25.244926;3.6247578;6.2751784;15.8750515;4.9212093;1.681391;3.2700272;7.2167487;8.72687
10.659433;49.117733;27.408298;3.6704211;5.9984593;13.220476;4.579177;1.6894823;2.9506521;6.9170446;7.777213
9.773539;46.076134;23.115849;3.579438;6.269812;12.969083;4.439855;1.498998;2.929709;6.4858847;6.704085
9.32223;42.671196;20.133501;3.4538703;5.291727;12.248378;3.4378123;1.4907272;2.831345;5.9711866;6.4204545
8.638982;35.9458;18.16055;3.4406967;4.2462573;10.437137;3.749188;1.469496;2.3418703;4.986064;5.922648
8.794655;36.19024;17.298025;2.9746263;4.8011103;11.922393;3.7292104;1.4028976;2.5177672;4.8951454;5.556334
9.192201;42.761803;22.026768;3.1771796;4.941503;13.306351;4.296781;1.3969698;2.741373;5.6273904;5.782109
9.125217;44.084927;22.998314;3.9918983;5.762319;14.909491;4.249835;1.5244871;3.2147484;6.589938;7.051358
11.250422;48.79811;25.55697;4.425148;5.9822206;16.87904;5.192836;1.7694435;3.2400575;7.179965;8.61437
13.794245;64.50837;28.872553;4.5708942;6.5778465;18.877949;5.183938;2.1774454;3.374165;8.96747;8.860922
14.386653;57.763306;30.72675;5.355463;7.343526;19.53051;5.625951;2.0091538;3.29724;7.6626053;9.091919
13.183624;64.38921;27.393991;5.372351;7.37123;22.087395;6.2193003;2.3215027;3.761628;8.26184;9.315084
15.197528;63.254845;33.49338;5.236644;8.005155;22.00367;6.400037;2.428192;3.804276;8.301673;8.728872
13.5542555;64.656204;31.71091;4.6874022;7.6614966;19.619686;5.9821196;2.5481114;3.7037473;8.779207;10.938658
12.604205;57.02959;28.663532;5.610581;6.3925114;18.726332;6.1436815;2.4101813;4.0581617;8.569254;10.00849
13.431572;55.559822;32.523434;4.8158937;7.4415154;19.02677;5.708051;2.1739767;3.749696;8.857599;8.285627
12.653927;51.027992;28.720972;4.0759325;5.9037924;17.753504;5.1245484;2.0123146;4.007457;7.000945;9.556135
10.688007;50.55939;21.278461;3.9061139;6.1999226;14.904823;4.9458485;2.0764174;3.3049743;8.465625;7.7982154
13.037605;60.47207;26.580786;3.9558308;6.9693804;18.566769;5.25727;1.9618269;3.7295334;7.1990104;8.147557
13.9398985;57.934856;30.12948;4.8714457;7.078727;18.18222;6.6679163;2.2478137;3.9978726;8.903606;9.609999
14.28721;60.719307;29.954067;5.316779;7.480738;17.85889;5.3385963;2.3696105;4.1001344;8.76169;9.804741
11.931157;57.710743;26.199612;4.7877026;7.669265;17.95389;4.6467257;1.9254;3.7996929;7.3828316;8.595593
12.618483;53.67974;27.0414;4.069841;5.721922;15.589595;4.5788608;1.8018402;3.4819138;7.1592965;8.913946
10.465135;53.32488;27.088573;4.9921656;6.958564;16.751831;4.8108377;2.0472202;3.2292073;7.56289;9.3062725
10.391555;48.977196;26.555765;4.6462145;6.6905775;17.52979;4.759109;2.0084097;3.1417184;7.2411256;8.473398
11.112844;51.856396;24.910091;3.9702466;5.888472;15.580378;4.459855;1.6881063;2.9456654;7.4870787;7.30787
9.874363;44.173195;25.287493;3.3034203;5.3020563;14.112155;4.1728225;1.6612475;2.7515957;6.375846;6.91924
8.657427;35.146816;20.579222;3.9850135;4.3036714;13.462433;3.5884845;1.6994274;2.7474122;5.819535;7.069074
8.315886;39.396168;20.256937;3.0923135;4.6549;12.529858;4.1601458;1.4239186;2.578801;5.5300593;5.621133
9.288614;33.49562;19.382204;3.434916;4.128804;11.248209;3.4510543;1.4220444;2.3586633;5.2825513;6.0848465
8.932344;46.918755;20.702713;3.0444512;4.7364798;14.480327;3.4437737;1.5691769;2.5853539;6.522218;6.679306
10.443143;41.33954;24.267082;3.3304543;5.2437296;14.36809;4.516102;1.6631558;2.9421155;5.9627523;7.5861807
13.708694;52.28599;29.286371;4.4822607;6.6846123;16.70355;5.5488863;1.8836768;3.4914556;7.0957594;8.321344
13.716827;52.9182;27.840948;4.514679;6.227792;16.941256;5.641606;1.9608305;3.5262265;7.861039;9.5013075
11.896717;62.883533;27.742859;4.698542;6.098979;19.949589;5.850018;2.2945127;4.427053;8.260471;9.933861
13.67849;58.867676;26.196568;5.2274218;6.892301;18.146503;5.2457666;2.2518735;4.021427;9.110042;10.290037
14.5254545;59.822044;32.723194;4.9950833;7.4278374;21.444782;6.7908034;2.2895377;4.2335563;8.66591;10.124239
14.508865;61.409126;30.815516;4.97701;6.6480875;19.546743;5.8645163;2.2492194;4.232195;9.280142;10.282776
12.241506;56.76889;29.011242;5.055213;7.2492423;17.363743;5.8722825;2.0637453;3.8019729;8.257033;9.949877
12.585878;61.04077;25.292486;4.7816043;7.072333;18.264885;5.643123;2.40613;3.8390892;8.891817;10.489911
13.343414;57.20574;28.645258;4.3319006;6.565942;16.399258;5.369176;1.9007266;3.2919784;8.269496;10.055159
13.059822;51.102386;22.344042;4.2977533;6.9064507;17.049725;4.8383794;2.041144;3.6529522;6.6903305;8.634071
10.860292;55.17704;25.92283;4.065061;7.1794357;17.673468;5.203013;1.9199464;3.442695;8.222476;8.841976
13.8383;60.10383;34.99156;5.69164;7.2434974;19.870438;5.6504583;2.114965;3.9769492;8.87932;8.788282
12.362379;56.83863;31.92664;4.9622416;7.6413927;16.356848;5.67098;2.0527923;4.02748;8.383251;9.169138
12.041745;49.540558;30.173916;4.772045;7.2753115;19.910227;5.412131;1.8958757;3.700919;9.220744;8.704091
11.680883;50.374485;26.553844;4.304862;5.701226;14.995624;5.7421923;1.8785264;3.3908997;8.057173;8.312185
14.402536;46.2799;27.765438;4.404987;6.28394;16.851263;5.2654505;2.041967;3.3695827;7.6063347;8.30216
13.523715;47.297577;27.534882;4.3135858;6.6323495;16.424599;5.165182;2.042764;3.2067177;7.2063446;8.559041
11.718246;49.199356;27.19934;4.259576;5.7379065;16.208353;4.450196;1.9352201;3.3354435;6.9299254;8.1406355
10.548926;43.694756;22.826534;3.649897;4.6754475;14.480029;4.4328566;1.555756;2.7480836;6.159694;6.5359735
10.263943;40.942085;22.916475;3.2312057;4.466769;11.550555;4.2568464;1.5328526;2.820541;5.9906063;6.051082
8.512199;36.668606;17.556868;2.7513118;4.490363;12.104345;3.1015997;1.4715979;2.2153554;4.6874857;6.6814256
8.513828;37.823082;17.807493;2.8157494;4.0521593;11.742601;3.5010543;1.3640987;2.5771499;5.2846665;6.33541
8.358892;38.788353;19.286673;3.2046704;5.2158823;14.381801;3.7341125;1.5857867;2.354527;6.131073;5.1945367
10.457861;47.91141;23.278856;4.555829;5.5255494;15.554525;4.280107;1.6553156;2.8579469;6.7024856;8.608624
12.08544;56.785225;25.620544;3.974401;5.811033;15.873324;4.9713426;1.8895485;3.4173455;7.7551675;8.911401
13.617338;56.827904;26.952642;4.874189;6.3405547;18.076994;5.4459968;2.0232084;4.045813;7.6761374;9.097786
14.266077;59.449158;31.836105;4.8517494;6.841195;16.237423;6.09455;2.0735354;3.8501923;8.808785;9.754555
14.913228;73.6363;34.070965;4.713982;7.6554575;19.911816;5.7234473;2.2014787;3.4869094;8.812852;9.948706
14.266431;58.489784;33.346497;5.1289153;7.1104903;19.299526;5.4483337;2.2484453;4.1698847;8.0237875;9.598049
13.367655;66.24367;29.851404;4.914348;7.186301;18.989216;5.316409;2.19747;4.162492;7.578859;9.219633
13.903997;59.022938;30.064768;4.8207316;7.6505995;19.227009;6.0077705;2.4859395;3.4999251;8.8572855;11.921703
13.856601;62.847076;28.937351;4.4612775;6.516227;15.976613;5.477684;1.9203975;3.426046;8.5909;9.448371
13.445676;57.306995;32.226414;4.2136374;6.5179963;16.513197;5.0903673;2.0605597;3.5488358;7.9593368;7.952185
11.3612795;52.028778;25.890848;3.9579818;6.410411;16.562595;5.0412436;1.6824894;3.4394822;7.7157645;8.256523
12.453366;56.122875;28.21222;4.6987658;6.2319746;16.416183;5.142326;1.9583073;3.7690914;7.647109;9.128975
13.164716;63.08955;29.83495;5.045203;6.408011;19.330633;5.946758;2.2062068;4.4188223;9.187108;9.307617
14.333255;57.82998;28.259558;5.1439843;8.032103;19.790369;6.178413;2.489106;3.5820675;9.329739;9.280905
12.671286;57.32534;32.11039;4.672841;6.800524;16.500465;4.6695337;2.3848486;3.6182923;9.214068;8.272009
13.577252;51.446297;26.763523;4.6943235;5.872627;16.5182;5.269683;2.4206192;3.65286;8.03202;8.835374
12.427828;53.90135;26.275143;4.388314;6.825675;18.14822;4.914626;1.8691937;3.3936718;8.173366;8.531949
12.715517;54.417023;25.385721;4.182515;6.293508;18.125475;4.775783;2.0783834;3.5205262;8.056726;8.517667
10.35915;47.118126;24.328758;3.9975307;5.4012547;15.061943;4.2700005;1.682533;3.2577014;6.5473366;6.7409616
10.153292;42.034054;24.021734;3.231297;4.753216;12.756796;3.8295631;1.6512945;2.6624188;6.102007;7.4605546
9.889167;38.37684;21.7518;3.2924447;4.878228;12.133197;3.9305134;1.6869142;2.5499876;5.9005194;6.225339
8.110014;36.309357;17.090433;2.6959906;4.319405;11.74464;3.448684;1.2535235;2.7393851;4.8950834;5.596955
8.237463;39.429344;19.660595;2.8165298;4.457082;9.826846;3.646635;1.254208;2.284329;4.8424783;5.9836082
8.249084;37.613873;19.10436;3.476411;5.3849382;12.464825;3.4392216;1.5254363;2.399619;5.9536085;6.6600227
11.140241;45.80983;22.627987;3.4951477;6.481158;13.789836;4.072445;1.5022943;2.9031515;6.107501;6.51007
11.779665;47.137444;25.593397;3.9224725;6.788617;15.442293;4.8238816;2.0083795;3.246472;7.113959;7.5125976
12.778103;50.80094;26.117008;4.4508595;6.522986;18.170155;5.4245205;2.052091;3.5170047;8.217711;8.634489
13.312342;57.5136;27.505878;4.2256055;6.9686995;18.77602;5.370928;1.954519;3.887403;7.983142;8.767994
14.548805;61.89506;28.670883;4.5629425;8.262064;16.904562;5.8124876;2.1311798;3.9086862;9.360853;8.906367
14.404361;64.060814;31.946766;4.5241294;6.2403393;17.644053;5.3466268;2.2057471;3.6298249;9.032195;8.764061
12.606231;61.26449;34.767838;5.0596523;7.1568537;17.56029;5.6967125;2.4523265;4.5720387;9.037523;9.338357
13.313349;59.06325;29.718693;4.6791186;5.949839;18.037752;5.7888536;2.2399049;3.2674873;8.0003805;9.391787
11.670125;59.3852;28.097097;4.567788;6.3701997;18.781643;5.4935255;2.0619292;3.6490333;8.454857;9.143669
13.220062;57.43815;25.244724;4.094787;5.769538;16.981657;4.877025;2.0374606;3.4846702;7.761831;7.9204035
14.253682;43.087914;24.871063;4.096259;5.8047757;15.178644;4.94754;1.7275307;3.4664505;8.161532;6.8363104
11.28788;47.715008;24.444244;4.082987;6.2976594;15.851044;4.794594;2.0021014;3.3885922;7.5410185;7.6049995
13.286802;63.049847;28.709515;4.7841945;6.9040136;17.722141;5.6303926;2.1820047;3.4279675;7.917653;9.557657
14.462125;57.400764;28.631058;4.217272;7.214588;18.0733;5.894976;2.1716387;3.7081017;8.020481;9.686516
12.193449;54.127605;28.850891;3.9249249;6.5477166;15.02724;5.302882;1.8617723;3.0462098;7.6770806;8.887027
12.080482;55.582024;26.31281;4.51805;5.3562646;15.268721;4.512086;1.5527849;3.345564;7.468215;8.3635235
13.2205105;49.30359;24.686779;3.909917;6.3036013;17.080511;5.092721;1.9006348;3.3989666;7.02007;8.544993
12.688117;48.944607;24.970352;3.9707532;6.389398;16.168022;4.8375177;2.2393837;3.7268262;6.445914;9.56296
8.9087715;35.52906;18.875076;3.0612571;4.5773454;12.738227;3.828729;1.2801377;2.4052625;6.042777;5.675514
7.266613;35.013298;16.973665;2.7528298;4.306427;11.122334;3.533023;1.1787812;2.22801;4.7222943;5.5953703
7.270243;31.65575;15.560423;2.663697;3.6872845;10.299583;2.924294;1.2559842;1.9769533;4.9091654;5.3363256
6.6851373;30.513348;15.295418;2.403707;4.017676;10.395357;2.7856345;1.1350799;2.091236;3.972234;4.5534163
7.662028;29.599936;15.71002;2.4211056;3.3210397;10.946266;2.7809434;1.0797213;1.9780384;4.166127;4.0387373
7.0582457;33.180065;15.001979;2.5335488;3.8029265;10.324343;2.8886616;1.0363626;2.040101;4.298343;5.620713
8.836807;34.25138;19.055794;2.7544625;4.537326;11.4023695;3.103365;1.2736984;2.2714696;5.3207;6.291423
8.779118;39.611458;19.282654;3.1418035;5.3994207;12.87662;4.087905;1.3391273;2.511743;5.4767604;6.4095316
11.048596;44.26095;20.399126;3.4213963;4.991214;13.89534;4.9417124;1.6636978;2.8354638;6.9144225;6.562163
10.852822;48.59835;24.466597;3.9477649;5.978627;12.911092;4.4184923;1.6682384;3.0703025;6.607516;7.353091
9.94536;47.476223;21.998812;4.3474936;5.693347;15.008677;5.0002604;1.8698238;2.863752;7.2067733;8.152185
11.688442;50.998425;26.16631;3.9403691;6.0211077;13.621745;4.7293134;1.825779;3.352415;6.825676;7.5078535
11.833292;50.192436;28.668537;3.8471782;5.938415;16.015705;4.3668547;1.99698;2.684669;7.5411158;8.4522
10.118559;52.31778;27.970144;4.0438185;6.1514335;14.916493;4.3731728;1.9548168;2.8279424;6.6896067;8.390856
9.974653;46.671104;24.02956;4.1206036;4.91257;13.004957;4.188919;1.7829984;2.8559592;6.2705603;6.661349
9.277326;41.57387;20.142876;2.9591966;5.477466;13.399538;3.59221;1.5947468;2.6831436;6.1835127;7.035421
11.726835;43.409237;20.994236;3.3842437;4.8172855;12.407217;4.1982317;1.3442032;2.545763;7.181855;6.259198
10.616637;39.062283;20.77803;3.6085439;4.6691318;13.406191;4.055424;1.3351948;2.973208;5.9003706;6.175357
11.0651045;49.643867;23.405785;3.6334794;5.634394;14.641775;4.066251;1.610565;3.726481;7.3521943;8.170878
12.356224;51.03049;23.341059;3.656995;5.365882;13.280429;4.1060543;1.7863506;2.9747252;7.2690306;7.023112
10.42142;41.202995;23.524889;3.4876683;5.4386554;13.937169;4.2113585;1.6311299;2.6162221;6.4208426;6.976903
9.7169075;40.764324;20.93166;3.0928004;5.140533;12.796828;4.3259783;1.5896199;2.603992;6.162481;6.1434755
8.777557;45.32237;24.4323;3.3117766;5.227384;12.85329;3.7835298;1.692132;2.857326;5.8897085;6.2084227
9.395781;43.658554;20.988903;3.7457802;4.608325;12.841141;3.8930461;1.6805725;2.442133;6.3864026;6.2152834
8.575967;30.726437;16.492805;3.0132551;3.9809842;10.959547;3.201013;1.2246417;2.3934553;4.7851014;4.894472
7.438043;31.129572;13.966513;2.740143;3.905912;8.801162;2.9524198;1.2006298;2.1053576;4.35039;5.4259353
5.997058;27.153372;15.65867;2.4834304;3.4530106;9.894494;2.6198318;0.9991412;2.0142326;4.2726965;4.9601393
6.5103235;28.754257;13.366335;2.2254872;3.159696;7.1391916;2.5078776;0.9690218;1.7765802;3.7326858;4.1280046
6.1969314;25.807205;13.708257;2.3374496;2.866785;7.772139;2.5878356;1.0236619;1.8066183;3.6212344;4.0206656
5.993808;32.547546;15.015633;2.1734786;3.574799;9.405214;2.7442079;1.1153646;1.8052803;4.054063;4.842063
8.531085;29.957935;16.194937;2.7512617;4.299244;9.7075815;3.2533298;1.0698053;1.9812778;4.575975;4.731557
9.026491;31.568024;18.624273;2.8139315;4.1199236;11.894216;3.4287486;1.2406598;2.5262418;4.584977;5.659524
9.810256;39.492413;21.500555;3.1484456;4.714923;12.363166;3.6285243;1.3890287;2.8442678;6.5158987;6.6163263
9.9502325;40.400238;21.534369;3.241895;5.120872;13.229296;3.575201;1.5973065;2.8429322;6.0702963;7.1892624
9.867228;43.95556;21.629417;2.9246135;5.090172;15.468149;4.2116737;1.5453743;2.8676445;6.8102674;6.273822
11.920291;44.99443;19.319546;3.9728744;4.6278334;16.33652;4.061619;1.5849054;3.128646;7.5218744;7.1811075
10.595767;42.879097;19.525211;3.2588792;5.2374425;14.978821;3.9468765;1.73286;3.2368271;5.9859223;7.0121903
8.551828;40.026814;22.722082;3.339199;4.7045345;13.775793;4.1078277;1.5943677;2.7133403;6.170528;6.9485626
9.616927;40.26472;20.246153;3.5156887;5.591024;12.85454;3.588066;1.4759669;2.8286872;5.2469645;6.6482825
8.326062;40.719;21.14037;3.0795531;4.417269;13.577504;3.7734096;1.6112274;2.1594875;5.326468;6.0718203
9.137633;38.939743;19.19963;2.8217034;4.604654;11.983119;3.7150378;1.3145275;2.3025327;5.2185984;6.496454
9.183623;37.180138;17.960743;2.8265538;4.517291;13.491763;3.7925754;1.2801713;2.3423204;5.459817;6.2952704
9.901971;36.853615;22.242373;3.2323487;4.9626637;13.737798;4.047728;1.8481495;2.9108298;6.092087;6.153411
9.122797;41.71624;19.281225;3.250684;4.862738;14.497047;3.8356;1.6133487;2.4484906;5.1829214;6.5079536
9.270435;41.3907;18.337109;2.8607364;4.664779;11.639416;3.2969098;1.3746836;2.4925997;4.880027;7.252154
7.7914124;33.48574;20.424133;2.833593;4.388931;12.675608;3.1485906;1.2052208;2.4110408;5.3059144;5.790645
7.853261;38.32811;17.899437;2.805475;4.0371575;12.481882;3.6165924;1.3362225;2.476595;4.8442125;5.8042517
7.646116;39.501747;18.296772;2.9207904;4.180069;12.027371;3.7602088;1.2905133;2.8894527;5.2503557;5.9947877
10.235284;45.651672;19.251163;3.5292516;5.06071;12.342169;4.7268157;1.6882207;2.607546;6.859075;6.504763
9.318838;43.344055;19.163372;3.3949914;4.6293025;13.492106;4.032265;1.5334513;2.5120625;5.733539;6.733901
8.3900585;36.311295;18.172039;2.8582466;3.8416774;12.395968;3.5848548;1.4341465;2.4411306;5.3453984;5.470456
7.2585692;36.832523;20.500769;2.9285166;3.956802;10.44911;3.3709164;1.3571862;2.4117427;4.827485;5.5268593
7.743769;36.325043;16.112453;2.7682614;4.337736;11.516805;3.5521119;1.2721589;2.3247442;5.0153747;4.9284554
8.355439;38.382893;19.619709;2.6067162;4.6804767;12.907549;3.8317096;1.6183641;2.5286036;4.9481196;6.0882235
9.824407;41.08035;20.432987;3.1023376;4.6234083;11.789188;3.7765312;1.6894996;3.1218286;6.1979814;6.6308
9.642729;46.69384;24.51511;3.829599;5.925724;14.960492;5.0825853;1.7729753;2.8567793;6.5082107;7.152616
12.6454525;49.89159;22.346052;4.184781;6.521909;16.06036;4.85045;1.9472806;3.3001962;6.935781;7.8633676
14.425349;59.35148;28.840092;4.321494;5.8692255;17.616;5.328602;2.0503993;3.5094223;7.2981043;8.007988
14.9976225;56.843147;28.441486;4.299488;6.9114075;17.646286;4.7515297;2.1328015;3.849238;8.688243;9.276437
14.58842;52.61438;30.786219;4.5955477;6.3275084;16.687464;5.152678;2.3068717;3.2085633;7.9651594;9.907879
11.684832;55.483772;30.885956;4.735012;6.642414;19.508587;6.076512;1.9740728;3.44357;8.602364;9.689492
14.0309725;61.831707;30.13005;4.6261597;7.082228;15.946147;5.423278;1.960027;3.484446;7.6992683;8.254911
12.533489;59.449837;28.655552;4.431288;6.5101624;16.493855;5.3899255;1.9410464;3.2872615;8.238237;7.8061814
11.5029125;50.68676;28.24741;3.8517175;5.768093;16.319294;5.3790846;1.8961728;3.4471965;6.516547;8.051689
10.177094;49.18241;25.079798;3.7899055;5.4983425;13.627327;4.530226;1.6171129;2.7678766;6.7093153;8.090977
12.130986;54.723656;25.997822;4.338653;6.660928;17.250929;5.3051157;2.01535;3.216413;7.0912995;8.873369
11.242607;52.240772;31.886866;4.68638;6.3461556;18.172558;4.950054;2.1937792;3.717456;7.0919113;9.250143
13.411426;69.384476;25.036133;4.7032833;7.431115;17.694183;5.738438;2.1287682;3.3494372;8.008386;9.03094
11.288332;55.37496;26.607672;4.2720003;5.7845087;15.727885;5.192176;1.8397808;3.37569;7.2121496;7.4412932
10.685277;45.913857;26.081762;4.2190905;5.4740076;16.22202;5.0033383;1.8031871;3.3993526;7.5079546;7.2963724
11.592939;46.27191;28.977016;4.082103;5.548333;16.38574;5.219865;1.7931926;2.8921943;7.207699;8.341807
10.458973;48.295826;28.251663;4.0332713;5.3434725;15.260808;5.2972627;1.9270258;2.9026818;7.166945;8.328027
9.990314;48.334957;25.727407;3.8875332;5.745977;14.14592;5.409673;1.7246397;3.078773;7.1690116;7.650318
11.453522;46.900383;22.566;3.3915038;4.5649633;14.347536;4.158576;1.5293328;2.8886333;6.7443733;7.416205
10.898436;43.477623;20.54037;3.3532093;4.978919;12.678532;3.9520328;1.4442623;2.4724123;6.140554;6.538472
8.8507;38.724274;18.269632;2.6965404;4.6650567;12.834958;3.4248264;1.3577483;2.5277832;5.6805067;5.692943
8.77317;39.340187;20.853546;3.3030772;4.2992225;11.355547;3.7273266;1.3891194;2.318866;5.2880926;5.830467
9.425698;44.39619;21.047688;3.792891;4.414473;12.521299;4.1192036;1.3462975;2.4445415;6.184951;7.3101425
10.234425;49.507637;25.420328;3.7087948;5.8878903;14.985891;4.4853354;1.6673353;2.7703793;7.0358543;7.304265
10.810258;54.078663;26.569477;4.199163;6.4475684;16.331524;5.1219764;1.8473165;3.275745;7.621663;9.057117
13.976707;58.275734;32.833763;4.580704;6.495632;17.870354;4.7607203;2.0112662;3.3279896;8.472366;8.753164
13.1916485;56.75659;30.993906;5.150575;6.6057296;21.972082;5.515851;2.3163807;4.1190634;8.977652;10.180658
15.313161;62.476154;31.99461;5.2669683;8.105606;19.49574;6.5328016;2.2831082;3.7079606;8.575773;9.111686
15.12545;64.06755;34.148186;4.8519034;7.678817;22.436146;5.6041226;2.2210817;4.306361;8.449697;10.111544
14.769112;61.036095;32.97518;5.1169543;7.3544936;18.543922;5.953656;2.534862;3.8324661;9.217112;8.580433
14.418665;63.189476;31.055477;5.579427;7.3221917;22.643574;5.771655;2.1877916;4.147489;9.387692;9.036734
13.455922;54.797108;30.09592;5.3135157;7.389908;18.070848;5.6112823;1.9665725;3.3621955;7.3762045;9.238456
13.078547;59.276543;26.934174;4.422339;6.100725;16.634954;5.020723;2.0974681;3.7173495;8.2191925;9.456675
12.002888;57.70165;25.54377;3.9008784;6.481042;14.589472;4.3501463;1.9124868;3.5442917;8.286707;7.5699935
13.899831;58.576588;29.673328;4.701314;6.466613;18.9716;4.993699;2.0981102;3.3161163;7.094947;8.580446
13.721199;53.858246;30.853586;5.4524255;6.832782;17.607023;5.6990933;2.2842388;3.958287;9.026944;11.549633
14.628659;59.118725;31.404125;4.8705544;7.6977706;21.12782;6.0591908;2.2384286;3.9437041;9.55369;9.0542555
13.00059;59.664116;32.479828;5.0305066;6.545976;17.77326;5.805072;2.1393735;3.6637738;8.1637745;8.21263
13.631183;53.953186;28.219517;4.4148364;6.310293;16.661861;4.8326144;2.0617805;3.6364892;7.7171874;7.5353117
13.272258;59.908337;30.580973;4.4787216;6.0256433;16.600523;4.9058256;1.9759814;3.4506493;8.063089;9.969173
13.683233;54.394196;27.768515;4.162358;6.555626;16.356415;5.0434003;2.0062137;3.531261;7.378321;10.762827
10.349401;48.509815;23.801739;4.0544786;5.3266335;16.339481;4.655469;1.8258932;3.2744663;6.344596;8.421713
10.663393;42.17198;22.934826;3.854398;5.6516047;14.01369;4.225602;1.675108;3.287346;6.2301564;6.7328324
8.871347;42.4122;19.446089;3.294927;5.204561;13.068117;4.154671;1.627273;2.6688216;6.026484;6.5636597
8.890494;40.721092;18.57697;2.6141176;4.4886184;11.538038;3.8024278;1.3356481;2.4424157;5.632201;6.248561
7.8257675;38.235634;19.94775;2.9189022;5.2999086;11.915846;3.9535031;1.4290642;2.3477817;4.3640423;5.8749337
9.624282;45.055935;24.441982;3.4324386;4.371151;11.582181;4.42144;1.2721514;2.8112226;5.5572524;6.329975
10.200972;49.52467;23.646442;3.5996628;5.4569407;14.281305;4.404663;1.8322369;3.0308642;5.770617;6.5348167
13.305765;49.07875;26.764658;4.564376;5.9378023;14.826495;4.63126;2.2426918;3.6463459;7.563311;8.656328
13.371071;53.88337;30.65177;5.333662;6.8688407;16.946629;5.0920177;2.2486417;3.9737659;8.373572;8.542663
13.715975;53.498455;30.46053;4.0885677;7.1338882;19.312534;6.3004694;2.245583;3.5567894;8.777372;8.824982
15.395182;64.44805;31.983923;4.9141054;6.8729067;18.509916;5.69176;2.4615927;3.5576615;9.246803;9.121555
13.615496;62.855812;34.69911;5.1955786;6.2594976;17.893661;6.7726173;2.2327359;4.063088;9.635329;9.956842
13.684894;58.49944;30.574444;5.1820254;6.8204703;17.642857;5.578677;2.2266407;4.0965986;8.808716;8.950356
15.573339;61.214375;32.53017;5.164626;7.2609735;18.571842;5.968766;2.039375;4.623682;8.64084;8.94631
13.015793;60.869324;29.202322;4.40512;6.9633775;16.51226;4.988456;2.1417959;4.0655127;8.264745;10.699557
11.961527;52.573143;28.053;4.026892;6.958509;18.151096;5.1035004;1.7750263;3.3549678;7.8261156;8.840387
11.067949;53.64026;27.443249;3.8144467;6.0222826;16.8932;4.7545214;1.7661705;3.3828177;8.465618;8.487481
10.841626;48.55881;29.218765;4.508647;7.0610266;18.278568;5.0857954;2.0497463;3.3574347;6.9843187;8.364588
12.66652;57.3597;31.176334;5.0298424;7.3334136;18.95535;5.513566;2.1739888;3.6621373;8.623175;9.579803
13.893834;63.514214;34.526405;5.4963493;6.934649;20.61209;5.919354;2.4334028;3.899938;9.013067;10.023025
12.617872;56.49828;25.187685;4.5975122;6.708501;17.518839;5.477688;1.9284455;3.6796775;7.6163116;8.897005
12.421427;51.453453;26.32843;4.0352006;6.6879168;17.4522;5.2162256;2.2115526;3.190226;7.130969;8.216303
13.141795;55.82088;25.47023;4.8603005;6.3189464;16.102123;5.1595163;1.8673118;3.2716079;6.8512216;8.811215
11.8206005;49.145912;26.039211;4.115725;6.0040097;16.103086;5.0388722;1.9228323;3.4922843;7.7871885;8.247259
11.830529;53.928825;26.765081;3.8597023;5.6436386;14.617198;4.0086946;2.1041944;3.304704;7.4200478;8.088254
9.667238;42.13202;23.465044;3.9037175;4.9885325;13.005098;4.3209;1.721826;2.7342725;6.51148;5.862726
9.484441;40.22116;23.865088;2.8633218;4.9537954;12.152588;4.167191;1.5178542;2.890145;6.4627914;6.208303
8.384128;38.471603;19.709106;3.206124;4.1801305;12.160225;3.4838588;1.3505394;2.4156003;5.377208;6.0154867
9.734202;34.48021;20.332829;3.507152;4.060588;11.524804;3.392337;1.4616482;2.54218;5.9066267;6.335048
8.605684;42.955593;18.491566;2.9277127;4.3649416;10.938474;3.7269948;1.4981897;2.3965142;4.3561;5.9988546
11.12297;44.60252;23.868961;4.073351;5.7809377;15.741026;4.5243306;1.6725115;2.8832612;8.475739;7.987639
13.468982;58.719666;25.765818;4.0265627;5.9313364;17.135107;4.7639995;1.6808453;4.150997;8.264055;8.268352
11.48427;49.94122;28.756763;4.8783894;6.8954086;19.143627;5.7547708;2.3752582;3.8647473;7.5163;8.645203
15.987459;58.168407;26.532125;5.3004255;6.970111;19.604366;5.6125345;2.154424;3.1705813;9.192558;9.659135
13.327144;55.97117;30.0005;5.1155133;7.777865;19.216946;5.627073;2.2926326;4.004779;8.606952;9.4284
14.386148;60.86028;30.009314;4.950555;7.0315413;20.561699;6.1097207;2.3217006;3.3377671;10.068029;10.963083
13.132792;57.449684;32.134518;5.26694;7.2191286;16.847649;5.6936007;2.0851502;3.9082267;8.547106;9.856768
14.992086;71.27425;26.984354;5.389018;7.2434335;19.529743;5.429009;2.0997393;3.9355755;7.5819855;10.325051
13.430237;53.62226;30.0625;4.5833197;6.839171;16.601109;5.3603067;2.260016;4.023913;8.096019;8.996984
