1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90477;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.20334;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13933;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.90427;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26318;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10152;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87253;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.32263;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.34904;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8684;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.13223;139.656;144.083;-1.0;145.038;170.177;146.28;143.796;144.348;144.99908;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;-1.0;146.28;354.315;143.658;143.382;143.658;145.8748;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;-1.0;145.11133;145.452;146.004;145.038;143.934;143.52;142.692;143.61186;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.36798;144.348;146.28;354.315;143.658;143.382;143.658;145.90475;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.23575;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.83398;-1.0;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.37602;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90018;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.40974;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08183;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;-1.0;367.6155;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.04776;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14021;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8572;145.452;143.796;143.658;143.244;144.9;142.278;142.02548;-1.0;-1.0;144.624;144.072;-1.0;146.28;146.28;-1.0;143.52;143.244;141.08917;139.656;144.486;146.28;144.73206;170.177;-1.0;143.796;144.348;144.49754;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;139.656;-1.0;146.28;145.038;170.177;146.28;-1.0;-1.0;144.9472;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;-1.0;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.80217;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.31572;139.656;144.33353;-1.0;144.01456;170.177;-1.0;143.796;144.348;143.57906;145.452;-1.0;145.038;-1.0;143.52;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89816;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.04997;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17429;-1.0;146.004;145.038;143.934;143.52554;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.76582;145.452;-1.0;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;139.656;144.486;146.28;144.8851;170.177;-1.0;143.796;144.348;144.58154;145.452;146.004;145.038;143.934;143.52545;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.85771;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;-1.0;144.624;144.16518;-1.0;-1.0;146.28;143.382;-1.0;143.244;141.54488;139.656;144.486;146.28;145.038;170.177;-1.0;143.796;144.348;144.71347;145.452;146.004;-1.0;143.934;143.56064;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87436;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.3493;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.15987;145.452;146.004;145.038;143.934;143.52;-1.0;-1.0;144.762;142.692;145.59;140.07
-1.0;-1.0;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91113;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.3314;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.07278;145.452;146.004;145.038;143.934;143.5298;142.692;143.658;144.762;142.692;-1.0;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.883;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.1344;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;-1.0;143.82826;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;-1.0;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85843;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.1974;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.3128;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.05556;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.81984;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.04784;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84732;145.452;143.796;143.658;143.244;144.9;142.278;142.03296;142.0641;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;143.73082;-1.0;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8841;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85048;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.82597;145.452;-1.0;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.737;-1.0;143.658;143.382;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;-1.0;141.94485;141.80203;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;-1.0;141.19225;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.00883;-1.0;146.004;145.038;143.934;143.53792;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;-1.0;142.278;142.1701;142.1472;-1.0;144.624;-1.0;350.52;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.07307;-1.0;146.004;145.038;143.934;143.5728;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.70381;-1.0;143.658;143.382;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;142.278;142.21936;142.17603;-1.0;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.22672;139.656;143.9888;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.56778;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.5973;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;-1.0;143.382;-1.0;145.99776;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.28944;139.656;144.14088;-1.0;145.038;170.177;146.28;143.796;144.348;144.97467;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.4997;-1.0;143.658;143.382;143.658;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22372;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.13313;-1.0;146.004;145.038;143.934;143.52;142.692;143.53218;144.762;-1.0;-1.0;140.07
-1.0;146.28;145.314;359.145;-1.0;144.9;-1.0;-1.0;143.25934;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;144.41832;170.177;-1.0;143.796;144.348;144.2345;145.452;146.004;145.038;143.934;143.52988;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83345;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;144.22649;170.177;-1.0;143.796;144.348;144.12369;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.81668;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.04669;139.656;143.82924;-1.0;-1.0;-1.0;146.28;143.796;144.348;144.59969;-1.0;-1.0;145.02138;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88516;145.452;143.796;-1.0;143.244;144.9;142.278;-1.0;142.20532;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.08482;-1.0;145.038;170.177;146.28;143.796;144.348;144.9688;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;-1.0;-1.0;140.58955;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28252;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.08134;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.61256;-1.0;146.28;354.315;143.658;143.382;143.658;145.8785;145.452;143.796;143.658;143.244;144.9;142.278;142.16716;142.16713;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30878;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.11302;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.90239;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.21783;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.19641;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12431;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.91685;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.21385;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12073;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.95602;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;-1.0;143.244;141.43135;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17754;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;-1.0;145.59;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;-1.0;144.4945;144.348;-1.0;354.315;143.658;143.382;143.658;145.92752;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;-1.0;141.25261;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.17596;145.452;146.004;145.038;143.934;143.5343;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.91806;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.2567;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.42262;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.20697;145.452;146.004;145.038;143.934;143.52382;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90117;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.15544;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.8861;145.452;143.796;143.658;143.244;144.9;142.278;142.23846;142.21263;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.45479;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09175;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.39569;144.348;146.28;354.315;-1.0;143.382;143.658;145.91194;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20222;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22614;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05223;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75024;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.12415;-1.0;-1.0;146.28;143.382;143.52;143.244;141.09825;139.656;144.486;146.28;144.4068;170.177;-1.0;143.796;144.348;144.27611;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;-1.0;141.6429;141.48683;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.23172;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.08739;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.21605;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88426;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;-1.0;143.244;141.27324;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.96727;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.88257;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.12129;350.62207;-1.0;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;-1.0;145.06723;145.452;146.004;145.038;143.934;143.57587;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.52863;144.348;146.28;354.315;-1.0;143.382;143.658;145.85944;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.1246;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9624;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;-1.0;144.34444;144.348;146.28;354.315;143.658;-1.0;143.658;145.88188;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.17664;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;141.11531;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99121;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88771;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.0902;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0586;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90489;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.06631;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07204;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88011;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.2409;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06694;145.452;146.004;145.038;143.934;143.54626;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.20723;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05777;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.70525;-1.0;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;-1.0;142.02965;141.8635;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14278;139.656;144.177;-1.0;145.038;170.177;146.28;143.796;144.348;144.98419;145.452;146.004;-1.0;143.934;-1.0;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.49054;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;-1.0;143.658;-1.0;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.50848;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;-1.0;144.9;144.762;144.9;144.624;144.348;147.58546;-1.0;-1.0;143.382;143.658;146.40239;145.82565;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.69287;146.28;-1.0;143.382;143.52;143.244;141.59332;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.053;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06715;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.06425;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.6603;-1.0;-1.0;143.382;143.658;145.9391;145.452;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.47012;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.00621;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;141.036;-1.0;144.486;146.28;-1.0;-1.0;146.28;143.796;144.348;145.08002;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.82967;145.452;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.15865;-1.0;-1.0;146.28;143.382;143.52;-1.0;-1.0;139.656;144.486;146.28;-1.0;-1.0;146.28;143.796;144.348;144.73958;145.452;-1.0;-1.0;143.6647;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
-1.0;-1.0;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89612;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;-1.0;143.52;143.244;141.10753;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.15582;145.452;146.004;145.038;143.934;143.55678;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.97452;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.49823;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.15762;145.452;146.004;145.038;143.934;143.52415;142.692;143.658;144.762;-1.0;145.59;140.07
