2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.242916;19.176018;-3.9539685;1.667642;8.131169;17.255;5.962614;1.8945495;1.6562088;5.7169476;5.2657104
13.19035;19.161573;-3.4295003;1.6221563;7.84006;17.689392;5.687586;1.9233785;1.5103828;6.3363137;4.4059305
13.390546;17.978344;-3.8007321;1.596834;7.8593717;16.638807;5.1900873;1.7464875;1.6224402;5.9390798;5.2302146
12.659978;18.709343;-4.000885;1.6217608;6.4254074;15.786573;5.7477994;1.8920925;1.6037629;5.7544513;4.7137556
13.529781;20.036617;-4.2932663;1.5903426;7.3122363;17.585094;5.722515;1.8401463;1.6568464;5.571843;4.778725
13.570901;21.32031;-3.9736865;1.5371457;7.4355454;17.064472;5.4956183;1.6681566;1.5758594;5.86456;5.117881
11.212726;20.858978;-4.1019464;1.6854811;7.878568;17.718103;6.4518495;1.8394244;1.5319536;5.581404;4.943264
13.076101;18.502693;-3.9565265;1.5158644;7.1495857;16.77414;5.66944;1.7566471;1.5979639;5.9130025;4.4721375
12.48508;18.782972;-3.8931715;1.456706;7.221355;16.42073;5.4737177;1.6782047;1.6459278;5.903095;4.697992
11.67835;18.397911;-3.7448885;1.5194057;6.749807;16.173681;5.838762;1.7916195;1.5695763;6.1535635;5.197104
12.431929;19.515028;-4.030705;1.6916384;8.2004385;17.397816;6.2641973;1.9758005;1.5039841;5.291386;4.9507065
12.371321;20.337492;-3.781928;1.5846219;7.7702055;17.91129;5.948151;1.8659803;1.4618059;6.0173903;4.5918927
12.276824;19.535604;-3.8201497;1.7045909;7.9468393;16.520718;5.6191173;1.9559625;1.6126429;5.836321;4.6327677
12.137229;18.10302;-3.704828;1.634711;7.135197;15.576087;6.3209887;1.7565519;1.6505278;5.2416577;5.361884
12.528862;19.628422;-4.076341;1.5102086;7.331149;17.470266;5.924736;1.8036305;1.3985821;5.4681196;5.3032274
13.430429;18.869055;-3.8712533;1.6630256;7.2702417;16.13219;5.587707;1.8009852;1.6693636;5.802342;5.181884
12.672503;18.350033;-3.7826407;1.6242722;7.839681;16.656294;5.97469;1.6917167;1.6254518;5.94774;5.4453406
13.020395;19.010305;-3.7254124;1.4569955;7.0270963;17.850613;6.19426;1.8760945;1.5990511;5.424923;5.326941
11.437366;19.914444;-3.9126096;1.562584;7.1408734;15.779973;5.767528;1.7116555;1.634623;5.7505584;5.271225
13.52941;17.40339;-4.0723314;1.6294463;8.189532;18.475164;6.242219;1.7428954;1.619977;5.893999;5.379489
13.243309;19.463247;-3.477127;1.5869722;7.1397176;17.018929;5.900708;1.6866541;1.6741238;5.2724085;4.4473925
12.843716;18.8826;-3.9274843;1.6261932;7.4705124;17.023632;6.057559;1.8888729;1.588279;6.272798;4.8644943
13.703714;19.39024;-4.1752777;1.561994;7.845278;15.717676;6.0165896;1.7981446;1.7479115;5.952275;5.1151304
13.567545;18.052692;-3.7005155;1.6271092;7.594878;17.025229;5.725052;1.7269436;1.5491778;5.78043;5.232079
11.92723;18.905651;-4.03096;1.5947549;7.7493467;15.900374;6.259149;1.7857379;1.5332386;5.7029138;5.357821
12.258122;20.143776;-4.174753;1.4211766;7.02682;15.911668;5.596152;1.8361878;1.7309537;5.6687746;5.2538795
12.963066;19.776724;-3.7017424;1.5835253;7.846764;15.896218;5.8865685;1.7591069;1.6156517;6.143038;5.35765
12.021568;19.285753;-4.3467627;1.5472467;7.7107196;17.709232;5.761221;2.1453176;1.7168208;5.6516995;4.993857
12.485176;19.868404;-4.113811;1.5811045;7.6805344;17.329655;5.74815;1.848083;1.6063626;6.103758;4.749672
13.249052;18.29436;-3.8696237;1.5683619;7.353615;14.5657215;5.941026;1.7909874;1.4835299;5.3798413;5.1850524
13.885934;19.995554;-3.5577366;1.5428531;7.748748;17.174467;5.880604;1.6254475;1.516401;5.068323;4.9672394
13.11902;19.408197;-3.6042843;1.4661903;7.697217;16.18053;5.580406;1.8502573;1.5410236;5.4840093;4.9269595
12.0288515;17.348274;-4.1815715;1.5681459;7.224799;16.241531;5.7745423;1.8362833;1.6145359;6.0392656;4.986694
12.286252;18.329515;-3.8087587;1.6129948;7.7763658;15.861957;5.9835725;1.8187495;1.5460112;5.34267;5.501041
12.325055;20.25623;-3.640206;1.6095217;7.0691857;17.855505;5.4537935;1.7405616;1.6445568;5.4913855;5.004124
13.337854;19.56201;-3.545515;1.6533754;7.4973617;16.069204;5.9247103;1.9037724;1.5715259;5.7107177;4.8215327
12.759798;20.329567;-4.0102363;1.5178907;7.1332154;16.395344;5.47668;1.7684233;1.547219;5.4091268;5.076045
12.545804;19.330036;-4.044123;1.4750439;7.9133644;16.318916;6.3062153;1.7738289;1.4838543;5.6095104;5.5994253
12.965916;19.216173;-4.085918;1.6785474;8.088722;16.4107;5.4373236;1.6658125;1.5627725;5.85812;5.229164
12.90945;19.053207;-4.0314384;1.6290282;7.3611655;17.595814;5.3842435;1.6212629;1.5203466;5.421648;5.06872
13.675265;19.123085;-3.7638018;1.5094167;7.940483;15.714844;5.901305;1.7649267;1.5371777;6.112049;4.9641733
12.834207;18.586191;-3.8623989;1.4822015;7.473051;16.46386;5.7156963;1.8545315;1.603937;5.807168;4.688698
13.127676;19.064632;-3.9562635;1.5520382;7.929159;16.611181;5.6753078;1.8642153;1.811977;5.040936;4.7862644
13.048967;18.126066;-4.0996857;1.6189011;7.249803;16.472385;6.2727213;1.7719905;1.6181068;6.1331754;4.6625013
12.300529;18.238436;-3.9935439;1.6146916;7.9880657;16.839924;5.566587;1.6768963;1.5992485;5.4086633;5.621586
13.151576;19.661362;-3.6054857;1.6432714;7.2214823;16.697468;5.479858;1.9647914;1.6581323;5.878016;5.120293
12.239723;18.571173;-3.7311807;1.5667534;7.3744073;17.297068;5.6476293;1.7728262;1.6128024;5.7988944;5.150566
13.572527;20.915674;-3.9960237;1.637955;7.1599326;15.694655;6.104958;1.7324945;1.5740899;5.9072013;5.046983
13.479745;19.11083;-3.923401;1.7181243;7.45486;15.58865;5.5573306;1.6776917;1.5886687;5.46379;4.6105437
12.649181;19.587069;-4.053054;1.6969028;7.8140473;17.277618;5.843369;1.6843754;1.6521124;5.7038097;4.7104664
12.584803;17.684893;-4.052349;1.661243;6.9402328;16.849506;5.802231;1.8298123;1.571095;6.2882667;5.0738683
12.6058;18.986122;-4.0736847;1.805275;6.9813857;16.965635;5.5866356;1.82517;1.6033483;6.2235975;4.966867
13.291141;17.60724;-4.0491047;1.6963729;7.354865;16.2133;5.7144327;1.89725;1.5785054;5.9260826;4.785369
12.189274;20.025698;-3.7497287;1.6877339;7.2301474;15.264682;5.6877885;1.7673827;1.6045533;6.032576;5.1959505
12.098139;18.656807;-3.6722162;1.5495535;7.519443;15.4727745;6.115935;1.8606831;1.7055273;5.9020905;5.3681526
12.70921;18.926687;-3.8526173;1.6319892;7.1532474;17.552656;5.626229;2.0364525;1.7145914;6.0135326;5.260315
12.2292795;16.598759;-3.9693315;1.7712302;7.2132564;16.221481;5.564931;1.9225191;1.6430155;5.832067;4.974319
12.813566;17.758514;-4.239687;1.5755686;7.4153233;15.54717;5.9914536;1.7266574;1.5314512;6.4417043;5.0004053
12.8138075;18.12206;-3.6786346;1.594795;7.761572;16.371042;6.3882513;1.9355978;1.5762588;5.3024483;5.431444
12.521696;20.843735;-3.6414554;1.6818043;7.29385;15.182389;5.379761;1.8098578;1.7466158;5.5902386;4.776359
13.957891;18.510424;-3.6991796;1.6687614;7.3510756;18.488518;5.735695;1.8115569;1.5423506;5.745606;4.813211
12.3839655;19.198818;-4.286793;1.6286652;7.278081;16.629873;5.972595;1.802118;1.4876057;5.9713373;4.995642
13.018241;19.557741;-4.157085;1.644956;7.554667;16.279642;6.2909164;1.8027183;1.6266106;5.753569;4.9285483
12.033995;16.937263;-4.062788;1.5783865;7.4680924;16.434942;6.243094;1.8363636;1.5588094;6.088974;4.924734
13.224437;18.73504;-4.1100264;1.7168487;7.4665713;15.741637;5.659094;1.8116874;1.6405542;5.7458715;4.937415
12.954724;18.311617;-4.482267;1.6148027;7.286575;16.646116;6.0378747;1.7924701;1.653806;6.0387945;5.1369777
13.710543;19.3159;-3.8973498;1.5039308;7.424894;17.043402;5.4346814;1.5932863;1.511072;5.9415617;4.9063134
12.365134;18.477434;-3.8196867;1.688547;7.1045127;14.7381735;5.457178;1.7007234;1.6108693;5.251859;4.978736
12.420033;18.886026;-4.3143015;1.5510235;8.086666;15.947987;5.917887;1.8345282;1.5938891;5.8766875;4.9012504
11.518607;18.638561;-4.038497;1.6229066;7.7942967;16.399221;5.817623;1.8377148;1.5435683;5.4584455;5.330306
13.2589445;19.437693;-3.9826522;1.536124;8.108724;15.848769;5.889875;1.8724991;1.674754;5.433345;4.6095037
11.995604;17.21488;-4.0045853;1.6578941;7.575321;14.860701;5.890211;1.7647237;1.6488255;5.6342435;4.7262
13.274328;19.545925;-3.7863321;1.7327518;6.945373;14.205853;5.860009;1.9109192;1.5082529;5.461904;5.548027
13.270438;19.075504;-3.8233864;1.5493706;7.0923753;17.934158;6.021883;1.919913;1.5596371;5.968709;5.1161065
12.555307;19.513159;-3.8453064;1.6369139;7.626686;16.230274;5.887627;1.8313016;1.6580583;6.167306;5.2915387
13.232841;18.432947;-3.95263;1.5309341;7.5800653;18.096441;6.123064;1.761624;1.6452765;5.716692;5.1256285
13.094823;16.962103;-4.4447947;1.6299194;7.6989374;16.205566;5.860634;1.7397674;1.5588422;6.414564;4.6814866
12.251958;18.856697;-3.903509;1.4508799;7.717651;16.29895;5.153967;1.7723049;1.5872325;6.005304;4.770798
12.331924;18.89702;-3.880985;1.6415604;7.6000433;16.752275;6.4018517;1.8229506;1.6721351;5.844364;4.867572
13.106642;18.136711;-4.019557;1.5259932;7.9228835;16.000086;5.7850924;1.6419445;1.7094272;5.7926526;5.3900023
12.969001;19.398783;-3.8149898;1.753493;7.7848935;16.9607;5.556642;1.6219603;1.6159759;5.6473165;5.1383986
12.187319;18.418243;-3.6864429;1.6225349;7.195085;17.17647;6.0624413;1.7190464;1.6261485;5.7963266;4.985565
13.500845;19.261509;-3.885633;1.5234016;8.067464;16.963667;5.818363;1.8443005;1.5059581;5.5024223;4.9805374
13.267998;19.06949;-4.0886135;1.5031546;7.7985854;17.250658;5.8355017;1.829204;1.6385903;5.3307996;4.79549
13.407025;17.479973;-3.6538906;1.5824845;8.440721;15.938968;5.961088;1.8117347;1.6032487;6.030148;5.306272
12.298078;20.291056;-3.914935;1.5642972;7.6061387;16.823004;5.5312657;1.9107494;1.6164119;5.7220078;5.106829
11.637501;17.648285;-3.8160381;1.566169;7.4085326;16.575573;6.231878;1.9579904;1.6191407;5.583242;4.641149
12.640904;20.281044;-3.8866012;1.5531842;8.120424;15.727499;5.5352426;1.7922751;1.6900749;5.7211185;4.237255
13.111978;18.733898;-3.9017527;1.6391119;7.0358686;16.019485;5.7467694;1.8441294;1.6443114;6.1116953;4.9510465
12.86876;19.217636;-3.6180892;1.6501582;7.1337075;17.246817;5.7000403;1.8234274;1.5357248;5.4520736;4.9616165
14.029521;19.942799;-3.8348422;1.739878;7.203967;17.316263;5.579928;1.8011687;1.6152519;5.8583474;4.9162087
12.517901;19.315872;-3.9680517;1.5523494;7.334449;17.521744;5.9636045;1.8888763;1.611868;5.8534703;5.048629
11.222889;19.278944;-4.036284;1.6741885;7.672015;17.71981;6.206518;1.7919488;1.6108506;6.4529605;5.428921
12.714221;18.856525;-4.1631145;1.4933945;7.3938975;16.442228;5.317434;1.7997041;1.5776466;5.9317575;4.9942565
11.945872;21.095886;-3.9220154;1.7415493;7.3920393;16.255623;5.9257455;1.836514;1.7688526;5.792973;4.846819
11.883855;20.727116;-4.225798;1.4721414;6.7280045;16.450338;6.263995;1.8443781;1.5071793;6.155308;4.950989
11.720603;19.857306;-3.8524263;1.6185675;7.802455;16.832;5.9126577;1.8132674;1.7018923;6.0207915;5.052852
12.574263;21.276419;-3.933137;1.4952687;7.70331;16.813934;6.2308073;1.8499186;1.693548;5.668917;4.8900933
12.152634;18.864216;-3.2828083;1.5464298;7.0258765;17.058475;5.6127334;1.993428;1.5644462;5.61491;4.95276
12.284976;19.725893;-3.9845831;1.6594965;6.974419;15.831593;5.2656536;1.7447627;1.6448904;5.8092346;5.2822375
11.496857;18.385416;-3.8332696;1.631814;7.188334;16.478165;5.7652683;1.7705309;1.5010126;5.8234963;5.2652817
13.089862;18.835003;-3.8658288;1.5559821;7.899108;16.490114;5.739692;1.9082956;1.6778531;5.7369003;5.6881084
12.137432;17.748903;-3.7546926;1.5549381;7.6147747;15.783737;5.3325;1.8509687;1.5960393;5.7612576;5.1354895
12.985804;20.163523;-4.1197696;1.6972247;7.8483014;16.029007;5.8655744;1.9478741;1.6041814;5.8187475;4.9186573
12.817507;21.410242;-3.6553805;1.6754967;7.4320498;16.082071;6.748935;1.6223319;1.6488379;5.523248;4.9102774
12.788723;18.588604;-3.9972622;1.6245915;7.70445;16.600542;6.160431;1.7063358;1.6414773;5.7522736;5.4204683
13.008102;19.122438;-4.1862926;1.6077822;7.219478;16.264364;6.1400237;1.7510612;1.6612751;5.545543;5.10098
13.473121;19.11193;-3.8328571;1.6598477;7.5728636;17.23142;5.5360656;1.9280454;1.610394;5.840346;5.40976
12.709211;19.442762;-3.81923;1.5707299;7.7877445;16.054384;5.6435404;1.9294883;1.6028849;5.9036913;5.6671944
13.450812;18.731543;-3.9899428;1.651742;7.8198237;16.61779;5.7615376;1.8409753;1.6375105;5.9661627;4.948769
11.863755;17.492056;-3.826602;1.5522975;7.3077006;15.223846;5.331294;1.520747;1.5561225;5.7192216;4.653098
12.288406;19.024773;-3.4567745;1.7571279;7.5092893;16.84339;5.8287735;1.719218;1.5640602;6.1307325;5.0946627
12.242238;20.255623;-3.9200163;1.6626846;7.625702;15.864398;6.036811;1.8332484;1.6596642;5.6177106;5.1015983
14.146338;19.335058;-3.655115;1.6644026;7.4061747;17.264061;6.208917;1.8757012;1.5158947;5.675877;5.164621
12.061613;19.358662;-3.7653031;1.5553977;7.7408843;16.38964;5.6806393;1.9843806;1.6649315;5.8322926;4.8212094
13.28082;19.35453;-3.650289;1.5819459;7.8127394;15.314625;5.585108;1.8056971;1.5730999;5.0005503;5.377983
12.454424;18.582357;-4.015314;1.6952542;7.336445;15.901176;5.505643;1.7082833;1.6914793;5.8880305;4.7108645
13.136487;19.244173;-3.8090663;1.553273;7.984658;15.614459;5.5282645;1.710254;1.5786421;5.579811;5.2300053
12.36777;19.244629;-3.6900234;1.6428821;7.210165;17.105335;5.457856;2.0035148;1.5666691;5.9132915;5.0068197
12.397671;20.375536;-3.566298;1.5199747;7.620351;17.440586;5.8437905;1.7215947;1.7044561;5.8613915;4.889429
13.546312;19.217571;-4.1670637;1.5978299;7.4523582;16.218634;5.6990247;1.8924229;1.6078341;5.6882606;4.619769
13.063627;18.94015;-3.9507287;1.6374009;7.6133595;16.607141;5.63455;1.7297161;1.5810304;5.4194703;5.502148
12.954673;18.625553;-4.2896514;1.6934868;7.725339;17.084442;6.285671;1.8289354;1.6556243;6.3611546;5.217936
14.418413;18.75011;-3.6885765;1.4801435;7.955728;15.883679;6.195117;1.7529823;1.5193412;6.1100492;5.1473384
12.309883;18.69286;-3.8838665;1.5497278;7.100291;16.198784;5.5938597;1.859759;1.4622079;6.09715;4.7034893
12.917083;19.118534;-3.8436968;1.5243344;6.9142423;15.553181;5.836673;1.8843468;1.5927202;5.824268;5.115361
13.011761;17.450602;-3.8775706;1.4046373;8.017742;16.30071;5.692356;1.7503648;1.6513644;5.8845134;5.0182734
13.140849;19.54715;-3.7281919;1.5372504;6.237683;16.482548;6.047254;1.9113963;1.6830097;5.822953;5.3411245
12.687036;19.043303;-3.6470675;1.5725702;7.4748206;17.86647;5.5826564;1.6597704;1.6156458;5.680211;4.9820943
12.699803;18.951017;-3.6466036;1.6878989;7.7219706;17.384031;6.077023;1.7728987;1.6580181;5.755069;5.311462
13.070094;17.222704;-3.7750056;1.5542902;7.9048696;15.762926;5.933918;1.8180927;1.5145103;5.9516377;5.131472
13.129717;19.240522;-4.25671;1.6208308;8.339003;16.428587;6.2114763;1.7996985;1.5410439;5.3607697;5.2889895
13.371961;20.198;-3.9212546;1.3433335;7.870478;17.42521;6.100009;1.9070867;1.7414463;6.218251;4.8075533
11.914577;19.465273;-3.8349829;1.6412731;7.707974;16.63883;6.4648485;1.7543745;1.7272727;5.8511105;5.0110326
12.092324;18.75943;-4.133087;1.7456601;7.709657;15.17449;5.008434;1.7622424;1.6350889;5.976855;4.6960287
12.502089;21.415194;-4.072188;1.6387824;8.118007;17.47747;5.618461;1.8430239;1.5554153;5.9181576;5.2547383
12.635869;17.553333;-3.6348426;1.6884747;7.956617;18.547918;5.8898783;1.6336741;1.4888663;5.86925;5.066577
13.825875;17.459188;-3.8157835;1.552252;7.2825584;15.967149;5.7777033;1.7362866;1.5830315;5.777375;4.757658
12.9178505;20.523285;-3.64602;1.5719137;7.492418;15.947515;6.321363;1.7380455;1.7308764;5.1022716;5.1731095
11.894213;19.633131;-3.7126572;1.6094393;7.590089;16.465857;5.5224547;1.831788;1.6002672;6.403584;5.165518
13.33924;20.075315;-4.2266526;1.6916332;7.960566;16.827236;5.8735423;1.7536201;1.4512281;5.8756227;5.3186626
12.760831;21.731504;-4.185363;1.6951045;7.051814;15.794017;5.523827;1.8312687;1.6123152;5.62773;4.9836545
13.119827;20.216982;-3.8550205;1.6922748;7.1438994;16.429827;5.7232423;1.8378819;1.5533327;5.6981664;4.7917166
11.866107;19.211218;-3.801459;1.5439239;8.244137;18.191534;5.4578857;1.7145716;1.6371164;6.396996;5.759554
12.832071;18.267769;-3.712134;1.5501231;7.926745;16.474253;6.161066;1.747293;1.5659716;5.610958;4.4721007
11.481978;18.567278;-4.0099206;1.5247989;7.6188445;16.251291;5.804856;1.8136256;1.647727;5.432666;4.891181
12.720205;18.394482;-4.1036963;1.7326837;7.2140512;17.81965;6.027306;1.7126442;1.6097922;5.6594577;4.826425
12.5645685;19.27521;-3.8181784;1.6616997;7.1885457;16.441021;5.7235203;1.6841611;1.5668228;5.868143;4.797685
12.962221;19.842983;-3.8212771;1.6683952;7.833813;17.574469;5.768611;1.7821448;1.615049;6.094468;4.987071
12.096112;17.259165;-3.9877973;1.5877557;7.9676447;17.49194;6.1633873;1.8734968;1.5569227;5.7072983;4.99598
12.680646;19.718452;-3.7417383;1.5900538;7.2809606;16.367233;5.0347238;1.8085989;1.6637968;6.2929716;4.48628
13.549023;19.526052;-3.920371;1.3900275;7.0965476;17.106712;6.0015707;1.8409184;1.6105846;5.761323;4.8378906
13.195441;18.341164;-3.7486002;1.652334;7.574239;17.082481;5.450052;1.8252729;1.5741197;6.011797;5.261331
12.835282;18.882504;-3.936171;1.7518064;8.006287;16.125246;6.079332;1.6875421;1.5800049;5.3026037;4.6983438
12.24121;19.979496;-3.7953696;1.4254211;7.694458;17.44069;6.088488;1.8062745;1.4074157;6.3194413;4.7294946
12.420784;18.204365;-4.0540385;1.5413097;7.4900303;16.322956;5.996672;1.8543543;1.5938512;5.3702273;4.965569
12.334784;18.738445;-3.640344;1.5857273;7.8042493;17.488638;5.5494924;1.8249243;1.6076134;5.9209023;4.9465747
12.285968;18.286373;-3.8511505;1.5080945;7.491439;17.401537;5.850876;1.6331344;1.4929043;5.9732156;4.966078
13.163689;19.074518;-3.8332791;1.5130938;7.634136;16.991823;5.8628407;1.8317665;1.5796376;5.840902;4.851761
13.026551;19.694826;-3.5878563;1.5924207;7.622919;16.33072;5.8773694;1.8204466;1.5310086;5.7895846;4.9093623
12.879247;18.526522;-3.7090325;1.6446495;7.2609496;16.676512;5.7287683;1.7823838;1.6425558;6.2532268;4.8597546
13.085597;19.966768;-4.1654344;1.6757834;8.039707;18.09972;5.758605;1.7158866;1.5381249;6.136128;5.1803255
13.117523;19.93235;-3.983657;1.6176473;7.9541183;16.646059;5.699377;1.727409;1.6062658;5.9041257;4.9874797
12.728343;18.871359;-3.9434173;1.5891182;7.369616;15.846815;5.8193145;1.8277096;1.4472985;5.7488337;4.749869
12.792584;17.50279;-3.9690406;1.5425012;7.7808776;16.224173;5.331491;1.7508322;1.4978032;5.329504;4.9110036
12.559322;18.061308;-4.31778;1.676462;7.1230674;17.342928;5.7364798;1.7932523;1.353445;5.738204;5.147436
12.524276;20.341537;-4.112041;1.4759053;8.354489;15.954065;5.984876;1.7915919;1.6275216;5.342072;4.8851156
13.376338;19.686363;-3.9804308;1.5280474;7.2918344;17.163502;5.748499;1.795136;1.6268685;5.7996864;5.307652
12.99471;17.319302;-4.2084837;1.7113446;7.8041034;16.778576;5.603002;1.8199883;1.5468354;5.657672;5.1804895
12.698193;19.49724;-4.068137;1.6698216;6.8812323;16.805258;5.2986755;1.820667;1.7116381;5.3178368;4.9994082
12.664909;20.095972;-3.767713;1.4273854;8.075159;16.730059;5.377401;1.8153402;1.6043073;5.970685;4.7015104
13.260797;19.184126;-3.6259563;1.7282381;7.9056635;15.629811;5.745544;1.8774436;1.6715876;5.676716;4.729731
12.920012;17.337343;-3.7575383;1.65101;7.3184466;14.822215;6.100645;1.684572;1.7094862;5.7404017;4.9295864
12.1941185;17.315983;-4.2489033;1.7764467;7.4055686;17.951464;5.917822;1.6837829;1.6322775;5.593205;4.5287004
12.492549;18.695148;-3.6779149;1.6393903;7.482074;19.69345;5.540765;1.9395636;1.6826291;5.688984;5.183145
11.874852;20.168325;-4.2348413;1.6841849;8.1477785;16.75001;6.1645346;1.8433878;1.6177438;5.628904;5.171544
11.919412;19.706203;-3.880026;1.660534;7.1053724;16.865816;5.656052;1.8991643;1.5495412;5.866119;5.0785255
13.098699;18.61745;-3.9977639;1.657198;7.832524;16.44317;5.4600267;1.776417;1.5984883;5.718904;4.958397
12.307437;18.665016;-3.9045825;1.582602;6.9648466;16.622473;6.0160613;1.855888;1.6260978;5.7167172;4.855339
12.536871;18.816048;-4.0506306;1.685349;7.4018464;16.040228;5.3694572;1.8619329;1.7402135;5.9720182;4.8713775
11.928173;19.268225;-3.6570442;1.5257978;7.0832357;17.411974;5.9676137;1.7478048;1.4741642;5.997151;5.026074
13.4282465;17.740385;-3.8851397;1.7013977;7.911965;17.165316;5.506091;1.9346716;1.564711;5.7034626;5.1613183
13.093667;19.200855;-4.069403;1.7730112;7.4979725;17.897682;5.5345507;1.7077816;1.5225607;5.6012526;4.418789
14.177191;19.076906;-3.9630067;1.5563037;7.461031;16.822922;5.797421;1.9012802;1.4726841;5.662078;4.955071
12.139137;19.277622;-4.2339077;1.6639746;7.9541407;16.793573;6.0871277;1.7623672;1.5333328;5.49347;5.409888
12.474496;19.198526;-3.8299098;1.652287;7.8151107;16.253155;5.920944;1.7332008;1.5324669;6.0252914;4.8575964
12.195558;17.995388;-3.9698362;1.6624156;7.352625;16.470194;5.727552;1.6616849;1.6492257;6.299672;4.915632
12.910634;19.337559;-3.7411292;1.544476;8.128413;16.411049;5.7928505;1.6585099;1.7175832;5.126239;5.4155293
12.635809;18.100613;-4.19299;1.5777454;7.592729;17.80113;5.863557;1.945475;1.7115884;5.310807;5.336081
13.270153;19.35425;-3.7603738;1.4801422;7.3479004;15.22906;5.989455;1.7481896;1.6726867;6.2478395;4.5414066
11.985346;18.688763;-3.6403878;1.6988049;7.8551016;17.339191;5.7589293;1.8097922;1.7253064;5.9567595;5.3601656
12.490316;19.780548;-3.829659;1.7106428;7.120604;14.400847;6.231708;1.7414151;1.6154215;5.620596;4.7766976
11.718846;18.254614;-3.9856296;1.5732307;7.298516;17.926535;5.8245063;1.8059626;1.5259393;5.498861;4.959886
12.927316;18.191702;-3.9047494;1.6450801;7.961562;16.624695;6.105225;1.8315827;1.4827788;5.865162;5.0180354
13.0692835;16.922977;-3.537297;1.7222419;6.9418154;15.424409;5.814731;1.8315194;1.6747566;5.520369;4.9147563
13.172232;19.222351;-3.9167826;1.5673584;7.7377048;18.241352;5.507397;1.8539419;1.7023585;5.7022276;4.916135
12.827363;17.962713;-3.7962017;1.5191201;7.6771746;15.884535;6.2895546;1.7132082;1.6022873;5.700775;4.7308607
12.041043;17.33103;-4.197526;1.5779593;7.3358374;17.960451;6.178601;1.8149921;1.5629277;6.17531;5.481977
12.731868;18.818346;-3.896035;1.4085319;7.024271;17.985458;5.4829025;1.696177;1.603858;6.1001654;5.181525
13.070403;19.718605;-3.8804624;1.6561195;7.964539;16.217617;5.8864036;1.634193;1.6880379;5.6891193;5.0869045
12.548689;18.557606;-3.9581437;1.495465;8.169012;16.716204;5.7018867;1.7318839;1.65444;5.7063518;4.647235
11.450827;18.811943;-3.675705;1.6906415;7.5147505;17.143747;5.921568;1.6375985;1.6106187;5.7148633;5.236161
12.884317;19.755001;-3.7199788;1.6076062;7.769678;16.386286;6.2988634;1.8784573;1.7813927;5.751448;4.800751
13.211249;18.780718;-3.8908157;1.4858352;7.132129;17.28731;6.2566853;1.7154961;1.5534137;5.905185;5.094814
11.535648;17.506876;-3.9702938;1.6507306;7.7157187;16.983313;6.0255675;1.9897797;1.5707574;5.808608;5.0345054
13.5648985;19.645344;-3.8441699;1.5889927;7.184646;15.339547;5.9041314;1.7564771;1.6219023;5.5214243;5.1316414
11.639904;19.79919;-3.8319206;1.5842192;7.8286653;16.624327;6.110709;1.7343596;1.573054;5.521333;5.2009077
11.996269;17.868402;-3.702364;1.63536;7.2400928;15.892415;5.452045;1.652253;1.6993942;5.730279;4.8904405
13.026735;18.64444;-4.2279034;1.5814681;6.7227163;16.86004;5.9801335;1.7626494;1.8117332;5.9940085;5.190871
11.6669;19.671535;-3.8956187;1.5612262;7.479617;16.163643;5.747641;1.8171729;1.5524442;5.596131;5.2173967
12.976732;18.551476;-4.1287594;1.6533628;7.774251;17.01255;5.932231;1.7046597;1.6465542;5.7347946;5.446921
12.840002;17.072044;-3.639151;1.5434114;7.9599853;15.844306;5.7859163;1.7686793;1.5981855;6.0636477;5.372197
13.187015;18.195698;-4.29041;1.7347734;6.9839363;14.585819;5.704553;1.9121;1.570981;5.9509296;5.087099
12.242239;19.924074;-3.8595848;1.7167232;7.5024595;17.798317;6.079964;1.8290105;1.6239104;5.5386367;5.191867
13.130747;19.64994;-3.9482424;1.7351168;6.833994;16.4316;5.8258905;1.7516638;1.6438807;6.1964746;4.94513
12.771308;18.796358;-3.945175;1.5817362;7.578154;16.862602;5.802383;1.8128597;1.5876395;5.505388;5.1094112
12.859054;19.02;-4.0752277;1.6577957;7.2565813;16.107307;5.6398067;1.6672924;1.6633478;6.3231564;4.7282567
12.988756;17.886238;-3.9087622;1.7330203;7.438748;17.509888;5.720735;1.8647866;1.6240487;5.4622116;4.8039594
12.879044;19.283894;-3.4905026;1.6249053;7.1350636;17.480722;5.7587857;1.7970692;1.5522523;6.0194945;5.1174173
12.654886;19.755865;-3.833899;1.6560984;6.922442;17.401363;5.9753857;1.6185708;1.5822294;5.793295;5.2490754
13.48709;19.224607;-3.614781;1.560597;7.219008;17.989826;5.582056;1.7535601;1.5960976;5.588902;4.589539
12.634755;19.316185;-4.0231977;1.6191763;7.054737;16.566101;6.1885138;1.9129105;1.6451589;5.722282;4.744864
12.669298;18.08426;-3.6814296;1.6931297;7.9622927;16.75205;5.4769473;1.6462841;1.5969185;5.514126;5.2234955
13.056625;18.856482;-4.094028;1.6917413;7.695485;15.380604;6.047043;1.767488;1.5540348;5.6804442;5.2009063
12.775005;17.910103;-3.7048564;1.5827445;7.5292287;14.708023;5.9503417;1.7124265;1.6415405;5.8813143;4.901373
11.612975;19.830345;-3.752997;1.752029;7.70123;17.126245;5.8161087;1.6397625;1.6196153;5.6805563;5.098374
