1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.87422;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.65744;-1.0;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.93896;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.98729;-1.0;142.49406;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;147.2826;-1.0;143.658;143.382;143.658;145.91644;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;365.85922;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92644;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.90343;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15268;139.656;144.486;146.28;144.17245;170.177;-1.0;143.796;144.348;144.17001;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89977;145.452;143.796;-1.0;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15584;139.656;144.486;146.28;-1.0;-1.0;146.28;143.796;144.348;145.09448;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87701;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.59665;-1.0;146.28;143.382;143.52;143.244;141.2828;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17406;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;140.07
-1.0;146.28;145.314;-1.0;367.41653;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;-1.0;-1.0;143.52;143.244;141.67421;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52621;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92596;145.452;143.796;-1.0;143.244;144.9;-1.0;142.278;142.19843;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3344;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11894;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26515;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.0946;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8801;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.13828;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10976;-1.0;146.004;145.038;143.934;143.5559;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.13338;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.04086;145.452;146.004;145.038;143.934;143.55426;142.692;143.48134;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9147;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.12617;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.95111;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;-1.0;143.2884;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;143.50093;-1.0;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.92374;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.05707;144.9;144.762;144.9;144.624;144.348;147.30685;-1.0;143.658;143.382;143.658;146.03331;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.62347;146.28;-1.0;143.382;143.52;143.244;141.2714;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;-1.0;144.9;-1.0;144.9;144.34218;144.348;146.28;354.315;143.658;143.382;143.658;145.81638;145.452;143.796;143.658;143.244;144.9;142.278;142.0554;142.07935;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.90588;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.71233;-1.0;144.207;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.09058;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.17961;-1.0;-1.0;-1.0;143.18832;143.32529;142.692;142.81743;144.762;-1.0;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;143.93416;-1.0;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.76463;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;143.90718;-1.0;145.038;170.177;146.28;143.796;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8595;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14677;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0121;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.54636;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.0887;350.52;-1.0;-1.0;143.382;-1.0;143.244;141.37996;139.656;144.486;146.28;144.56094;170.177;-1.0;143.796;144.348;144.23988;145.452;146.004;145.038;143.934;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.28326;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;-1.0;-1.0;145.87247;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.16693;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;143.51012;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.98965;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.99104;-1.0;-1.0;144.348;146.28;354.315;-1.0;143.382;-1.0;145.73434;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.66904;-1.0;146.28;143.382;143.52;-1.0;141.17766;139.656;144.486;146.28;144.41823;170.177;-1.0;143.796;144.348;144.17635;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.89232;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.0351;145.452;146.004;-1.0;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;-1.0;354.315;143.658;143.382;143.658;145.8869;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.86006;-1.0;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.2391;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.01582;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.31499;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.8591;145.452;143.796;143.658;143.244;144.9;-1.0;141.86502;141.705;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.036;-1.0;143.6078;-1.0;145.038;170.177;146.28;143.796;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87846;145.452;143.796;143.658;143.244;144.9;142.278;141.98294;142.02946;-1.0;-1.0;142.35931;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09753;145.452;146.004;145.038;143.934;143.54567;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.97638;144.9;144.762;144.9;144.624;144.348;147.17317;-1.0;143.658;143.382;143.658;146.18607;145.5685;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;-1.0;143.52;-1.0;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.13065;145.452;146.004;145.038;143.934;143.52538;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.93639;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;-1.0;141.36688;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.14507;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.28818;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;-1.0;143.382;143.658;145.88698;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.39046;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.20369;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.90926;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.34825;139.656;-1.0;146.28;145.038;-1.0;146.28;143.796;-1.0;145.20041;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.02551;-1.0;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.39442;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.17155;145.452;146.004;145.038;-1.0;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.9147;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.1726;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87971;145.452;143.796;143.658;143.244;144.9;-1.0;142.166;142.01634;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.84195;-1.0;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.54657;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.23239;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.06647;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.00916;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86588;145.452;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.15381;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.93443;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.04636;142.07312;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;143.49268;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.06256;146.28;145.314;359.145;-1.0;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.27733;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.75763;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.88231;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.41605;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.00629;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88704;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.1162;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01321;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.92737;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11218;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85545;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.46234;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.05534;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.8917;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.19626;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01836;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.34067;144.348;146.57681;-1.0;143.658;143.382;143.658;145.904;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.088;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99666;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.41592;144.348;146.28;354.315;143.658;143.382;143.658;145.9024;145.452;143.796;143.658;143.244;144.9;-1.0;141.72891;141.57039;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.09851;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05408;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22081;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05916;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17694;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11717;-1.0;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.93555;145.452;143.796;-1.0;143.244;144.9;142.278;-1.0;142.20787;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.13683;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08232;145.452;146.004;-1.0;-1.0;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.80325;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;-1.0;143.658;146.00534;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99812;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91669;145.452;143.796;143.658;143.244;144.9;142.278;142.0945;142.10445;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.02061;-1.0;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.89508;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06898;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;-1.0;144.42554;144.348;146.28;354.315;143.658;143.382;143.658;145.88086;145.452;143.796;143.658;143.244;-1.0;-1.0;141.9071;141.7273;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.28688;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05406;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.94115;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;351.18558;-1.0;-1.0;143.382;143.52;143.244;141.42693;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.0255;145.452;146.004;145.038;143.934;143.55183;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.23373;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99559;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.84224;145.452;143.796;143.658;-1.0;144.9;142.278;142.07341;142.08295;-1.0;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.94534;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;-1.0;142.278;142.278;142.27313;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
