1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
105.37849;105.38629;101.805565;106.54484;109.30306
-1.0;104.97869;103.40308;106.829704;108.54538
106.08578;103.92055;101.60943;107.25696;109.308846
104.72343;104.35931;101.6281;106.51632;108.87405
104.90336;105.06349;100.84468;107.42132;-1.0
105.950676;104.043;101.90147;106.61785;-1.0
105.7841;104.83518;102.65114;107.66184;107.85358
105.537735;104.36063;101.36958;106.61686;109.412224
-1.0;104.87022;102.95362;107.80365;109.156166
106.373695;105.21016;101.885605;106.48942;109.55276
105.32979;104.575584;101.3286;106.44417;108.90253
105.873436;105.28769;101.22852;107.05212;109.19182
106.27955;104.458015;100.15692;107.17903;109.68057
106.461845;104.884674;100.98114;106.80855;108.99391
105.196144;104.96342;100.619484;107.74131;108.73655
105.86663;105.22651;100.27504;-1.0;109.30365
106.03718;104.13686;100.88529;107.01039;109.44258
105.58798;104.50128;100.6528;106.79482;108.128914
106.217224;104.746666;101.29133;106.76352;109.363304
105.9013;104.46387;102.05068;106.314995;108.842514
106.66496;104.05966;100.683075;106.84174;109.09801
105.6143;104.463295;101.06676;107.30262;109.992935
105.21168;104.31507;100.79472;107.16673;109.12662
105.38164;104.92762;100.94487;107.91239;108.88516
106.21963;104.049736;101.77723;106.79546;108.94992
106.80626;104.32803;101.90472;106.20728;109.51891
104.42375;105.04961;101.37094;107.63942;109.562965
105.98554;104.14235;100.896904;107.04092;-1.0
104.94907;104.87797;101.02723;106.566025;-1.0
106.05774;104.249695;102.38412;-1.0;110.179756
105.62546;104.58138;101.185074;-1.0;108.29586
104.93336;104.154305;101.92357;106.56488;107.994064
105.81065;104.28834;-1.0;107.254715;108.671555
105.79018;105.02835;100.68502;106.9823;109.366776
105.85978;104.52666;101.71502;107.08102;109.302086
106.01512;104.49995;100.773865;-1.0;109.02455
105.37816;103.75445;100.364555;107.031715;-1.0
105.91602;104.50264;100.75834;106.92349;108.99714
105.54379;104.20261;99.11075;107.84058;109.11053
105.5161;104.434235;101.441475;-1.0;108.72213
106.04957;104.827;101.147;107.70878;108.67439
-1.0;104.77594;101.868004;107.6461;109.37767
105.795494;104.46897;101.69017;106.740845;108.54097
106.21878;104.245636;100.94518;106.59495;109.90635
105.772484;104.98253;100.92593;107.06603;109.487015
105.724;104.7044;100.827095;106.984344;109.09285
105.83015;104.07273;100.40336;106.79736;108.626854
105.241325;-1.0;100.73696;107.42484;109.526505
105.24881;-1.0;100.33119;107.32021;109.25789
105.80491;104.66103;101.974525;107.216385;109.572296
105.57764;104.753914;101.523705;107.15834;109.28655
106.8119;104.7899;101.63756;107.97655;109.127975
105.96217;104.807976;101.16144;107.4463;-1.0
105.168755;104.496185;-1.0;107.13401;108.39462
106.07809;104.88658;-1.0;106.87476;109.18133
106.07327;104.44546;101.850426;108.07516;109.12451
105.605774;104.9352;102.835014;107.05017;109.73404
105.48811;103.89739;102.064095;106.523224;108.945595
106.50307;104.722305;100.8328;106.945274;109.21424
105.50588;-1.0;101.28662;108.21881;108.802444
105.81784;104.034615;-1.0;107.091286;109.474754
105.676636;104.17105;-1.0;107.16115;-1.0
106.91462;103.9962;101.20321;-1.0;108.70911
105.48883;-1.0;101.726265;107.21171;108.75449
105.22582;104.41737;101.28362;-1.0;-1.0
104.68269;105.052345;100.754814;106.317474;108.94627
105.26053;103.84949;100.64666;106.000145;-1.0
105.420044;105.08785;101.93916;106.43931;108.98738
106.301674;105.100525;101.09505;107.06021;108.518585
106.6874;104.41309;100.769844;107.304276;109.67811
106.14276;103.936935;101.55405;106.55321;108.75749
105.118645;104.08668;100.22999;107.55101;-1.0
106.11099;105.11795;100.17085;106.435905;-1.0
105.54881;104.47761;100.511;-1.0;108.92397
105.99599;104.45128;100.472336;106.47032;109.935455
106.032;104.83071;100.99428;107.17134;108.72248
105.30538;103.75606;102.07256;106.515594;108.34079
105.798485;105.754616;101.82702;106.27118;109.05535
104.19969;-1.0;100.72469;106.693214;108.587555
-1.0;104.59533;102.41497;107.50384;108.97836
106.24631;105.35848;-1.0;106.36704;109.42776
106.575806;104.46327;101.61843;106.95158;109.00403
105.186966;105.25679;101.232185;106.377335;109.38617
106.31754;105.027794;101.67649;107.576775;109.33696
104.40466;-1.0;100.2459;107.578255;108.9804
105.190025;104.546814;101.11918;107.339966;108.79375
105.085144;-1.0;101.48797;106.66734;109.532265
104.84501;104.51353;-1.0;107.209076;108.91029
106.17394;104.695526;102.14624;107.08873;-1.0
-1.0;104.71103;-1.0;106.84116;-1.0
106.422066;105.455376;100.59723;107.39192;109.6807
104.74638;-1.0;100.734886;107.06661;108.46251
106.88573;104.48256;101.47044;106.57853;109.66054
104.223816;-1.0;101.18745;-1.0;108.61699
104.390144;-1.0;100.60641;106.00334;108.63707
105.3078;104.12613;102.06376;106.74474;109.31486
105.87363;104.19663;101.294044;106.51198;109.09624
106.026955;104.80124;-1.0;107.07671;108.86729
105.73388;104.669525;101.35911;106.4725;110.09131
105.45297;104.1718;101.31445;106.75016;108.66314
106.058174;104.68306;100.89509;106.91246;108.74041
-1.0;104.59411;102.04306;107.17463;109.7846
105.128815;104.26254;101.83729;107.44949;108.420135
104.67898;104.51152;100.911705;106.942345;109.97944
106.114746;104.93595;101.7175;107.019165;109.419464
105.57629;104.41234;101.13927;106.9427;108.14327
104.41231;105.251595;100.845184;107.07342;108.42111
105.844734;104.6041;101.639534;107.4612;108.18679
106.71662;104.9646;-1.0;106.41416;107.72809
105.908;-1.0;101.15784;106.87454;108.33484
106.327934;104.60776;100.87747;107.46424;109.21904
104.79057;104.65899;100.59567;106.79557;-1.0
106.28399;104.257355;100.84272;-1.0;109.958916
105.41602;105.73286;101.58619;107.42524;109.24512
105.99218;104.00156;101.122215;106.79694;108.88753
105.34538;104.368866;100.874016;107.35341;109.51647
105.23866;104.7536;101.56109;107.002014;108.47206
105.44462;106.035675;100.83447;107.40318;108.51311
106.21476;104.33413;101.17508;108.21603;108.704155
106.131294;103.85986;100.496124;106.43952;108.5677
107.67543;105.0771;101.86735;107.621994;109.18551
106.24004;104.79163;101.51126;106.30128;109.40122
105.71154;104.07538;-1.0;-1.0;-1.0
105.69496;104.14265;101.484924;106.93728;-1.0
105.338646;104.44529;101.24733;107.55165;108.3704
103.035225;-1.0;100.848335;-1.0;109.45212
105.95703;104.11041;-1.0;107.56098;108.994576
103.81097;-1.0;-1.0;106.6072;110.05872
105.63184;104.68487;102.061874;108.282974;109.42522
105.10521;104.50045;102.31893;105.80767;-1.0
105.413864;104.782906;102.18731;107.193184;109.537704
103.38327;-1.0;-1.0;107.235435;108.23255
-1.0;103.98133;101.918465;106.76993;109.49979
105.376045;104.42727;101.45235;106.96788;108.09395
105.111206;104.56654;102.08689;107.59084;109.77225
105.82794;103.87747;101.898315;108.00467;109.69912
106.53358;104.86055;100.480576;106.93808;108.48116
105.52335;104.2842;101.26825;106.47857;109.12549
106.37459;105.44668;101.88041;106.49022;109.14736
-1.0;104.80837;102.438354;106.90274;108.98538
105.83315;104.89311;102.02738;106.23679;-1.0
105.52288;104.05434;-1.0;107.270706;108.39987
105.1352;104.26995;100.886604;107.66372;109.177414
105.30704;104.357796;101.17618;106.94533;109.06386
105.58924;104.62293;101.85411;107.4431;108.83189
106.37553;104.83753;-1.0;106.63603;108.952644
105.655556;104.201675;-1.0;107.02843;108.490135
106.61193;104.72389;102.2781;107.798935;109.42261
-1.0;104.13713;101.71717;106.21235;109.550514
104.239494;-1.0;101.43584;107.21149;108.80521
105.401764;104.22768;101.886826;107.25619;109.52557
105.15608;104.90059;102.57139;106.80242;108.672554
105.29585;104.96746;102.043236;106.45795;-1.0
-1.0;104.008804;102.636055;107.70376;109.873405
105.6094;104.85015;101.588684;107.62471;108.27853
104.68001;104.82006;102.65839;106.15666;108.39467
105.60301;104.774185;101.724266;105.45797;109.50099
105.29112;104.86485;101.42865;106.52062;108.82823
106.51691;104.901535;102.09772;106.10597;109.54918
105.28444;105.43279;-1.0;107.009285;108.1255
106.09702;104.48185;101.93134;107.52444;108.425865
106.18113;103.35179;101.418274;107.24375;-1.0
105.06534;105.60951;100.939156;106.58383;109.68468
105.78878;104.007;101.606255;106.894615;109.50922
105.156906;104.92398;101.77428;106.434784;109.067474
104.83184;-1.0;101.553856;106.904305;109.06846
-1.0;103.86099;102.45077;106.62329;108.42442
105.48894;104.17695;101.851074;106.80599;109.226875
105.786;103.948235;101.66482;105.94334;-1.0
105.5584;103.77402;102.12742;108.239044;107.99286
105.128944;103.88389;101.63273;107.66972;109.49268
104.299965;104.925255;102.13823;107.02817;108.715324
105.69181;104.92932;101.42482;107.17945;108.68819
-1.0;104.39005;102.61064;107.41548;109.8434
105.32752;104.31754;101.83666;107.36525;108.868645
106.10689;104.26138;101.61583;107.49091;108.77241
105.4423;104.61238;102.21261;107.13471;-1.0
105.21012;105.1226;101.598595;-1.0;109.4403
106.14035;104.64713;-1.0;108.07735;108.22892
106.4284;103.56066;-1.0;106.52886;108.79837
105.18192;104.89746;101.777855;106.0013;108.905525
105.54915;103.94072;101.94131;106.487045;109.273415
105.28755;104.6682;100.90922;107.187096;109.77061
105.84586;104.18673;101.513374;106.70457;108.80701
105.28477;104.92526;101.46083;107.728294;110.053665
105.82704;104.63723;101.8877;106.843445;109.07981
-1.0;105.111755;101.14783;106.478386;109.80457
106.14553;104.71104;-1.0;107.30132;108.70535
105.32469;104.90733;101.24839;-1.0;109.46637
105.65183;104.46397;101.474434;107.05567;109.10791
106.462875;104.25465;100.50973;106.61452;109.9408
105.71694;104.25727;101.21909;107.564476;109.54107
104.98159;104.400986;101.31334;106.774994;108.87645
106.80728;103.56388;102.21911;107.04963;109.09061
104.66294;104.648;100.67471;-1.0;-1.0
105.6662;103.415115;-1.0;107.59249;109.37736
105.39178;104.76568;100.7269;107.094505;-1.0
105.27318;103.86971;101.829544;107.79957;110.14304
105.50349;104.77444;-1.0;-1.0;109.54234
106.61238;104.99223;102.80132;-1.0;108.27213
106.134415;103.993706;102.3365;-1.0;108.797676
106.053604;103.90679;102.140755;106.7449;109.42057
105.9191;104.71915;101.85936;108.313965;108.74778
106.01948;104.00921;100.99576;106.4061;109.25413
106.74999;104.48457;100.14446;107.03818;109.098564
106.70529;104.18819;100.395645;106.80422;108.188965
106.647736;104.02942;101.229256;106.28477;108.25239
107.258446;104.969696;100.82156;106.84456;109.104645
106.76896;104.99699;-1.0;107.0306;108.62073
106.7025;104.16094;101.70826;107.26123;108.81312
105.89522;105.067986;-1.0;105.96026;109.44966
105.70302;103.990234;-1.0;-1.0;108.979
105.88301;104.31801;102.10996;106.68936;108.392586
104.15871;-1.0;101.7015;106.62305;108.94918
105.05988;104.27096;100.81162;-1.0;108.60974
106.06335;104.8414;101.31447;-1.0;109.46431
105.82081;104.58309;101.4093;107.244225;-1.0
104.38132;-1.0;101.389366;107.50981;-1.0
106.38187;103.971794;101.28087;106.67875;109.3457
106.398285;105.19961;101.5553;107.02381;109.44388
-1.0;104.53369;-1.0;107.26145;108.688896
105.61321;105.257805;101.19929;106.810684;108.29929
105.5942;105.290375;102.098206;105.89049;109.28347
105.71659;104.84121;101.44606;-1.0;108.982605
105.39714;104.05449;101.695145;106.71943;-1.0
104.642235;104.46956;101.438034;106.593216;108.65725
106.568214;104.818275;101.02219;107.90482;108.88826
105.96439;104.616295;101.44537;107.553345;109.249466
106.840546;103.91426;-1.0;106.383995;109.61289
105.557915;104.43877;101.23641;-1.0;109.06636
-1.0;103.82363;102.37374;106.63907;108.4551
105.34368;104.99385;102.221725;106.37361;109.467476
105.89329;103.9644;100.728775;106.021935;109.13116
106.040016;104.50754;100.377106;106.3144;-1.0
105.583725;104.43311;101.118645;106.711945;-1.0
106.78795;104.09579;101.375946;107.312935;108.8442
105.03104;104.673134;101.849846;107.02366;109.58787
106.118996;105.018166;101.31898;107.1871;108.74546
106.07126;104.01074;101.78346;107.129005;-1.0
106.0744;103.826225;-1.0;107.47374;108.99925
-1.0;104.491554;101.81901;107.66778;109.6347
106.69432;103.18395;102.31111;107.85949;109.14765
105.753265;105.5427;101.22226;106.25106;108.847176
105.42607;104.872894;101.22231;107.545044;108.185005
-1.0;104.300865;100.847694;106.407295;108.99797
106.02364;104.10424;102.74888;106.69304;108.58756
104.82829;105.01828;100.95216;-1.0;108.90306
106.40465;104.956245;101.846596;106.56537;-1.0
105.17;104.148605;100.926765;107.61534;109.01441
105.88331;105.23874;101.57375;106.4947;108.99251
105.593185;105.15793;101.14708;106.9821;108.84563
105.62459;105.66531;102.5325;106.47809;108.77267
105.115486;-1.0;100.01589;107.42346;108.41741
106.29972;104.53639;100.97685;107.00106;108.84901
102.174034;-1.0;-1.0;106.9784;109.69082
105.494354;104.881424;100.87315;107.655106;108.492226
104.65225;-1.0;101.58395;107.38425;108.997246
106.08139;104.02589;-1.0;107.44119;108.19679
105.100746;105.2653;101.20204;107.85559;109.27795
-1.0;104.02973;101.13438;106.69314;109.418594
106.48232;104.29921;100.59165;107.42034;109.661446
106.09598;104.98778;101.36238;106.53212;109.84101
105.91137;104.444626;101.64965;106.431435;109.642395
105.68903;103.811775;100.56654;-1.0;-1.0
105.869865;105.05072;101.07607;106.49905;-1.0
105.628296;104.22308;-1.0;-1.0;-1.0
104.98905;-1.0;101.131096;106.538994;109.40991
106.220406;104.36351;101.9305;-1.0;108.61631
105.28538;104.79872;100.48639;107.24471;108.84549
105.43213;104.10311;101.92363;107.50199;108.85573
105.31878;104.979546;101.650505;106.14818;109.10579
105.72466;105.165565;101.60258;106.98732;109.22453
-1.0;104.34168;103.29516;107.05749;108.80034
105.430824;103.98797;102.205475;-1.0;110.06151
106.35064;104.72794;101.10457;108.03973;109.15928
106.08238;105.45838;100.41704;106.44849;109.06452
105.68189;103.75877;101.49526;107.69624;108.20368
106.33233;104.929726;100.03371;106.80255;109.20183
106.37923;103.82994;101.28941;107.11237;109.14585
105.420074;104.265854;-1.0;107.144875;109.65093
104.34317;-1.0;100.49239;106.54679;110.11051
106.18764;103.982574;101.265625;107.52605;108.80423
105.59561;104.238495;100.997536;106.676636;107.46836
104.9833;-1.0;100.138214;106.37362;109.849304
104.38445;-1.0;100.35496;106.72775;108.28935
107.01348;103.83413;101.388695;106.93733;108.567535
105.34662;104.244156;101.64139;107.2299;109.746155
105.369316;105.00475;101.000046;108.03041;107.84498
106.15785;104.73815;101.69693;107.90834;109.3822
105.52669;105.02245;102.16463;106.77455;108.66401
106.080505;104.06918;100.63772;107.86926;108.16619
105.7429;104.73315;101.74329;106.88977;109.12226
102.76048;-1.0;101.50119;107.28266;108.80238
106.41229;103.97796;102.15616;107.33523;-1.0
105.96004;104.31413;101.73749;106.08189;109.41387
-1.0;104.36267;-1.0;106.51126;109.03174
105.38348;105.075294;102.47083;107.7571;108.795845
-1.0;104.42913;101.882286;107.1624;109.01101
105.49183;105.099976;101.03412;105.112946;108.36402
105.92501;104.061066;-1.0;-1.0;-1.0
105.61916;104.47015;101.4391;106.78013;108.89963
105.92128;103.996124;101.37694;106.97055;109.59903
105.68221;103.86422;101.1304;108.10668;109.36164
105.455536;-1.0;101.66677;106.7693;109.51722
106.06295;104.5122;101.18528;107.17199;-1.0
106.11109;104.91695;-1.0;105.61975;108.4605
106.45777;105.02664;101.300255;107.17279;108.41705
105.18686;105.234474;102.051384;107.110695;109.150024
105.57435;104.42439;101.50632;107.14681;109.364624
105.66943;-1.0;100.181915;107.66424;108.87202
-1.0;103.802124;-1.0;107.08648;109.252594
105.68791;104.58927;100.879555;107.263725;-1.0
104.8606;104.211945;101.836205;106.83519;109.42468
105.30102;104.10738;-1.0;107.47066;108.34359
106.19952;103.82522;101.51402;107.19014;109.74527
106.20641;103.80759;101.917595;107.44147;108.60181
106.16988;105.041405;101.542046;-1.0;109.51326
105.00682;104.12402;101.97254;106.37823;109.238785
106.00884;104.4706;102.35865;106.66557;109.4128
-1.0;105.228935;102.45708;107.1887;109.13458
105.53469;104.66859;101.58778;106.93301;108.587616
105.45991;104.89544;102.38926;108.06034;109.11079
106.475815;105.41617;100.98857;106.09086;109.34253
105.60575;103.70426;102.2247;107.50498;108.844604
106.627975;104.320755;-1.0;107.171524;109.07193
105.91268;104.465614;101.50123;108.07822;107.57377
106.63046;104.28855;101.70435;107.13868;108.80808
105.663445;104.681046;101.756935;-1.0;109.20077
105.03539;103.973465;100.84929;107.07206;109.340836
104.603966;103.93284;101.47943;107.62672;108.52718
105.7118;103.88674;102.64369;106.76146;109.32463
105.80121;105.31947;102.577484;107.20008;108.42863
105.50925;104.190254;102.22264;107.092705;108.7919
105.45967;105.23461;101.79776;106.77622;108.901825
105.91288;104.43943;101.35288;107.62983;109.3362
106.80676;103.78869;102.3928;-1.0;108.754166
104.45067;104.594536;101.631035;107.2014;108.36188
105.48825;104.4889;102.13784;106.534294;108.345436
-1.0;104.62969;102.346794;107.06306;108.29988
104.59176;104.21252;100.455376;106.80363;109.561615
105.49576;104.12732;101.812775;107.47095;-1.0
105.32431;104.26977;101.93266;106.54275;109.15347
-1.0;103.91912;-1.0;105.7456;108.71568
105.81953;103.87097;101.910995;106.86539;108.34707
103.86852;-1.0;100.811485;106.556274;108.74284
105.44963;104.42947;-1.0;-1.0;107.88709
-1.0;105.10345;102.98264;107.285095;108.61791
106.32471;105.036964;102.19823;106.288376;109.36861
105.38137;104.91931;101.19657;107.45577;-1.0
106.06602;104.504295;101.67529;107.67081;109.71117
105.58121;104.72664;101.13394;-1.0;109.19088
106.071236;104.1139;-1.0;106.62719;108.79163
-1.0;104.56906;-1.0;106.59895;109.56711
106.062164;103.608055;100.521255;107.450615;109.392044
105.68452;105.0386;100.63814;106.74203;107.85637
106.33556;104.007576;101.99549;106.99634;109.01857
104.89764;104.66056;101.77892;106.85219;108.647766
106.81021;104.54825;101.316986;107.35569;109.29736
105.41669;103.825806;101.5248;106.95194;109.34276
105.458725;104.288895;-1.0;107.16476;109.30091
106.11883;104.92986;100.73637;106.636314;109.597
-1.0;104.56588;101.99557;106.85535;108.12362
106.489334;104.808914;-1.0;-1.0;109.90904
105.975945;104.971214;101.25903;106.70299;108.15652
106.30098;104.79776;100.88187;106.632965;108.59102
104.164665;-1.0;100.403404;-1.0;109.079666
105.22373;104.92221;100.70632;106.37933;108.87021
105.30538;103.139656;101.67142;106.422104;108.516304
-1.0;105.25452;101.710594;-1.0;109.17527
105.855995;103.70088;101.20239;107.301994;109.104324
-1.0;104.401245;102.246735;107.471504;-1.0
-1.0;104.11467;102.16843;107.29458;108.68686
106.146385;103.831985;102.456795;107.11963;108.23063
105.4717;103.60382;101.153046;107.14254;-1.0
106.43496;104.925026;101.789375;-1.0;108.16066
106.04219;104.23272;100.68479;106.52154;109.792694
105.11375;104.24767;100.83556;107.029816;109.48308
103.577934;-1.0;101.15485;-1.0;109.40904
103.53867;-1.0;100.710815;-1.0;109.64191
-1.0;104.50338;-1.0;107.18697;-1.0
-1.0;103.7008;102.30618;107.75592;-1.0
106.538155;104.01493;101.38825;-1.0;108.306656
105.61764;104.7999;100.80046;107.08048;108.36372
105.87466;104.0209;101.150856;-1.0;109.34619
106.57054;104.332054;99.93068;107.1595;-1.0
105.17611;104.847755;100.92288;107.262886;109.455444
105.5053;105.07518;101.63627;106.54977;108.86114
103.994194;-1.0;100.30181;107.92993;-1.0
104.51732;-1.0;101.27199;107.352066;109.42851
106.329956;106.25682;101.8451;-1.0;107.74534
105.44985;104.35564;102.194984;105.9167;109.40271
103.387405;-1.0;102.23885;-1.0;108.93207
105.52739;104.97137;101.50038;107.324936;108.924255
105.79893;104.141975;100.47561;107.10445;109.02642
106.435844;105.516624;100.97679;106.91627;-1.0
106.38152;104.82106;101.215294;106.72844;108.339714
106.21486;103.993484;-1.0;107.3158;108.54699
106.20893;103.50485;101.82697;107.699234;107.93276
106.141945;104.74684;101.511314;106.66669;-1.0
105.59793;103.35685;100.60187;107.83973;-1.0
105.94833;104.469925;101.043396;106.33051;108.93629
106.25624;105.18136;100.43947;107.787895;-1.0
-1.0;104.59417;102.05855;-1.0;108.949905
105.9325;104.14419;100.48367;106.84416;108.464355
104.71613;104.1312;100.97301;108.10741;109.14274
106.017944;104.61651;-1.0;107.09234;109.48962
105.47112;105.29436;101.40352;-1.0;109.957504
105.3829;104.16314;100.83151;107.33022;109.80805
106.034935;104.22634;101.01606;106.88041;108.434906
105.40139;103.99644;100.60999;-1.0;108.0041
104.6538;-1.0;100.797516;107.12051;108.771736
106.22224;104.48837;101.71069;107.63384;109.04033
-1.0;104.66899;101.87825;106.59521;108.65348
106.46604;104.90366;101.47176;106.642876;108.850716
105.40583;104.81661;101.29722;107.4105;108.9665
105.19578;104.185684;101.21766;107.842064;108.572
104.79848;104.64552;101.089584;107.28223;108.53442
106.611115;104.61886;101.2233;106.84296;109.267914
106.19787;105.079735;101.799225;106.51654;108.939835
-1.0;104.21827;101.95225;107.125565;110.237045
105.79813;105.04696;101.157845;107.5508;109.42925
105.883354;104.74199;-1.0;106.416565;109.07452
105.54099;104.96206;100.422554;107.59746;109.92638
106.75891;105.09404;100.08269;106.99638;108.937126
-1.0;104.278336;101.043106;107.21659;109.88428
107.26463;104.471954;101.090355;106.75901;108.70202
105.29459;103.45491;100.057465;-1.0;108.9598
105.81167;104.95324;101.48552;-1.0;108.56124
105.66808;104.595474;101.30891;106.74478;108.88255
106.202156;104.62285;101.10213;106.22994;109.535095
105.14622;104.499756;100.91465;106.845375;109.00068
104.122375;-1.0;100.77514;-1.0;109.26668
106.015335;104.211975;100.83195;107.72827;108.73104
105.31163;104.7684;101.12351;107.65243;108.48889
106.19911;103.92903;101.203285;107.02851;109.05063
105.154655;102.661354;100.8923;106.84764;108.68757
104.997574;104.62885;-1.0;106.00923;108.590195
105.95472;104.83225;102.031296;-1.0;108.58054
105.5731;104.5138;101.40422;106.89997;108.87255
105.87281;104.8716;102.01987;107.29226;108.69319
106.10474;104.081154;101.39978;107.01143;109.26528
105.48624;103.33393;-1.0;106.8206;109.63105
105.37658;104.48487;101.172264;106.88944;108.76435
105.75514;105.11911;100.67488;107.10984;109.357796
106.5375;104.215805;100.62323;106.56701;109.43836
105.86291;104.219574;100.85565;106.79743;109.27081
106.76948;105.13325;100.21219;107.03468;109.550995
106.36517;104.83826;101.51783;106.49358;108.47063
106.00718;103.8274;100.770744;107.452385;108.598305
106.156364;105.02245;101.513374;108.07747;108.01582
105.84527;104.75049;101.683014;107.311386;109.386826
105.86158;103.709656;101.63449;107.04219;108.724594
106.54071;105.649414;-1.0;106.69246;108.057434
105.73287;103.762596;-1.0;106.411156;108.33655
105.80152;104.606415;101.176186;107.25286;108.90135
105.63174;104.95648;101.268906;106.98445;108.992744
105.82406;103.913246;102.3842;107.20791;109.427704
103.96828;-1.0;100.59457;-1.0;109.26509
106.17485;104.71879;101.6626;107.87941;109.16128
106.090515;105.10857;100.50863;107.14668;107.69054
104.40401;-1.0;100.78401;106.73982;109.058784
106.36762;104.22922;102.655975;106.88203;-1.0
105.1733;104.01077;101.620125;107.16828;108.78931
105.94309;104.48106;101.977455;107.03578;109.14302
106.50668;104.75358;102.2086;107.572334;110.07078
105.049866;104.481476;101.87127;106.93307;108.88774
106.466866;104.7753;102.032555;106.9016;109.21269
105.97347;104.812965;102.052925;106.92824;-1.0
105.36694;104.59342;101.80077;107.691505;108.18772
105.50337;104.80989;101.84361;106.46781;108.49564
105.93444;102.95938;101.63889;107.575005;109.09302
106.1578;103.876564;100.83715;107.17885;109.53722
106.07936;104.63112;101.35462;106.321335;108.51627
105.13925;104.767426;101.24742;106.42738;108.48819
106.10852;103.636925;101.22174;106.10919;109.03451
105.71948;105.13865;100.74286;108.03285;109.03401
106.33332;105.042145;101.07493;106.900246;-1.0
105.23684;104.68461;100.72219;-1.0;-1.0
104.79287;104.107544;101.50199;106.59033;107.7431
106.39847;105.473816;100.83858;106.33603;109.28444
105.876755;103.676636;100.84656;107.375206;109.67879
104.498604;-1.0;101.53451;106.91835;108.94704
105.91777;104.69229;101.11639;106.60236;109.808685
-1.0;104.1398;102.03902;106.71128;-1.0
104.88967;105.08292;101.549446;106.41276;109.58712
103.89842;104.92986;100.762825;107.80318;108.69076
105.84304;102.79535;100.56403;-1.0;108.61677
105.689896;104.04521;102.38605;107.37663;109.04599
105.45107;104.58756;102.39377;106.20728;108.92422
105.24492;103.96771;-1.0;106.45745;109.08242
105.4829;104.64279;99.69875;106.436005;-1.0
105.37286;104.350266;101.44549;107.1489;108.04648
104.82544;103.92945;101.1946;-1.0;109.85082
106.36615;104.13862;100.98213;107.024345;108.91634
106.60888;104.92179;101.188736;107.14902;109.94533
106.86436;104.84691;102.38519;106.69344;109.66684
105.727135;104.21937;102.21276;106.790596;109.234436
105.26188;104.639534;101.96546;107.32364;109.39705
105.1473;104.47238;101.74819;108.09488;108.67553
-1.0;105.359474;102.52855;107.56915;108.78677
105.87957;104.37005;101.53103;-1.0;-1.0
105.46447;104.03489;101.73506;106.889404;108.08285
106.128044;104.67511;102.46665;105.99753;108.95346
105.818405;104.4467;101.42075;106.73186;109.37489
105.85334;103.709114;102.73632;106.67287;109.51611
106.26573;104.185776;-1.0;106.32436;108.216896
-1.0;104.59801;101.36865;106.91027;108.446686
105.80136;104.480034;101.42451;106.65742;109.96296
105.59733;104.19822;100.9526;106.78802;109.503
105.51293;104.32798;101.9342;106.01467;108.836945
105.6696;104.2113;102.09494;107.0944;109.28431
105.506;104.12039;101.46456;107.29605;109.51805
105.39493;104.77666;102.29503;106.72035;108.76331
106.09088;103.9849;101.9232;106.81811;109.50263
106.117935;105.04606;101.58191;107.81185;-1.0
105.80047;104.55616;102.58419;107.33761;108.21641
105.49136;105.03545;100.4962;107.10508;108.80262
106.335915;103.284615;100.26503;107.0702;-1.0
106.5574;104.699135;99.92586;107.02703;108.52316
104.14361;-1.0;100.3922;106.79218;108.88288
105.509865;104.12066;101.538055;107.141754;109.04082
105.28003;105.0011;101.5887;106.5779;109.12115
106.477554;104.86962;101.380585;106.76643;108.72192
105.25687;104.25684;101.083206;106.97011;108.94784
104.76037;-1.0;101.934326;106.74578;109.69726
106.11539;104.26617;101.78521;106.778;-1.0
106.89498;104.370674;101.238945;107.19852;108.338554
105.58137;104.32268;-1.0;-1.0;109.34101
106.43366;104.71843;-1.0;107.211365;109.84245
105.78915;103.696976;-1.0;107.19329;108.63078
105.30606;104.8207;101.4263;105.76508;107.81029
-1.0;104.542656;100.78564;107.77788;109.719955
-1.0;104.60904;101.29293;107.80817;107.91008
-1.0;103.76111;-1.0;107.530754;107.80037
-1.0;103.747894;101.73719;106.248665;109.2982
-1.0;104.54627;101.655876;106.78759;109.841415
-1.0;104.7203;101.98386;106.31718;109.42149
-1.0;104.611;102.59784;107.02881;109.32665
-1.0;104.339745;101.71611;107.11905;109.33707
-1.0;104.49358;100.88276;107.06994;110.06225
-1.0;104.50754;-1.0;106.068375;109.04162
-1.0;104.689926;100.42953;-1.0;109.07178
-1.0;105.68105;101.723465;106.314384;-1.0
-1.0;105.301575;101.4928;107.491615;108.745285
-1.0;104.72116;101.45433;107.3;108.22242
-1.0;104.4385;101.75351;107.07075;109.31726
-1.0;104.74415;101.66099;107.92503;108.82501
-1.0;103.4957;101.46253;106.601;109.31815
-1.0;104.572105;101.232056;107.4268;109.73038
-1.0;104.8258;101.39132;107.48232;109.06413
-1.0;104.95933;101.51667;106.66966;109.61462
-1.0;104.68289;100.903244;108.75901;108.24142
-1.0;104.41404;-1.0;106.52408;108.71138
-1.0;104.97019;100.896225;107.25158;108.47029
-1.0;104.394585;101.64942;106.82964;108.40615
106.10127;105.30298;101.40737;-1.0;109.27494
104.70291;103.87584;102.51445;105.50622;109.74661
105.5365;104.3272;102.12193;106.925064;109.43178
105.71439;104.45202;-1.0;107.5096;108.5103
