2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.436691;18.549257;-3.7668242;1.6272655;7.7722316;15.89062;5.9195237;1.9149646;1.7200065;5.703932;5.149233
13.635662;17.118874;-3.7648277;1.6162132;7.354634;16.805902;5.8370357;1.7670311;1.6346788;6.2100477;5.310806
13.009816;19.069267;-3.8309064;1.5381504;7.604896;16.748104;5.254744;1.683761;1.6254792;5.5284247;5.552767
13.259627;19.08231;-3.8327365;1.8543457;7.441174;14.780207;6.035476;1.7228342;1.6591986;6.2868104;4.9882674
13.477573;18.713951;-3.9038024;1.671352;7.049821;16.832594;5.881663;1.796779;1.5723349;5.7113647;4.966697
12.247567;18.176655;-3.953872;1.7199676;7.651156;16.078758;5.540109;1.8785387;1.6537249;6.2785397;5.2241163
12.022719;20.03507;-4.098626;1.7461474;6.8856792;17.999575;5.793582;1.7271088;1.505497;5.567906;4.987692
13.035831;19.257729;-3.810057;1.6636596;7.3972726;16.27744;5.025425;1.7941241;1.6068155;5.8829308;4.8723683
13.84484;18.930676;-3.6189158;1.7159146;7.578227;15.517183;5.6185794;1.8692482;1.6549762;6.1777472;5.1733313
12.58806;19.934406;-3.6881618;1.5681859;7.6471195;16.846159;6.022388;1.7092918;1.4284648;5.976442;4.987755
12.913151;18.174553;-3.922133;1.6036861;7.2343445;16.808815;5.458953;2.017555;1.5906014;5.3526144;5.1044106
11.673343;17.66875;-3.8876522;1.5310632;7.531546;16.975357;5.5126944;1.7460382;1.5807829;5.8121586;5.043168
13.498113;20.17537;-3.6345448;1.6982646;8.260787;16.221647;5.732484;1.9960861;1.6214361;5.9829736;4.3426023
13.773498;18.231565;-4.115495;1.6318557;7.699036;16.361227;6.262541;1.838384;1.5633608;5.3149953;5.0267572
13.508477;18.582186;-3.556577;1.5421143;7.152342;16.443777;5.963644;1.9751177;1.6621085;5.8718705;5.3156404
12.275525;20.969528;-3.984567;1.6907425;7.1058216;15.834874;5.600637;1.7328006;1.5208919;6.081999;4.805023
12.833664;20.310978;-3.9734254;1.6725003;8.371595;16.741453;5.730812;1.6530864;1.5538327;6.0788813;5.1783867
13.485537;17.621925;-3.6977057;1.660444;7.2145424;16.740093;6.1130195;1.9066089;1.6628885;6.0080953;4.7062244
12.894704;19.414335;-4.0330153;1.7811835;7.477856;16.293037;5.6296372;1.7774009;1.7849585;6.0750914;4.8128204
12.19035;17.69033;-3.9807134;1.674444;7.8993297;15.641265;5.6029773;1.9988192;1.720973;6.1820536;4.7249026
12.86932;18.36592;-3.6461143;1.5296587;8.067005;15.301755;6.1347284;1.6983556;1.5446664;5.9730377;5.1476693
13.116513;19.066738;-4.046643;1.6953193;7.4839096;16.15684;5.8461967;1.8484411;1.5744785;5.540476;4.862828
11.476261;17.52864;-4.200503;1.5187691;7.108636;16.046007;5.1873994;1.9041122;1.516782;5.491182;4.820391
12.685415;18.584732;-3.8952065;1.6979387;7.5247316;17.324236;5.7615747;1.6302567;1.5621463;5.376345;5.493885
11.538596;19.585377;-4.0506153;1.6160231;7.6825247;16.658775;6.0860653;1.802873;1.5788405;6.019652;5.2061114
12.602733;17.5179;-3.1482;1.5890355;7.256203;16.701765;5.4897223;1.8118421;1.4717957;5.5103855;4.9326067
13.776843;20.19064;-3.977893;1.5979209;7.5990005;16.664894;6.120303;1.8682626;1.6664561;5.7463136;5.0054674
12.500596;21.531488;-3.7479296;1.5413989;8.052531;15.982515;5.983458;1.7572414;1.5562463;5.494878;4.650914
13.574353;19.935276;-4.2471385;1.6289469;7.5119834;17.921669;5.9461923;1.8325949;1.7482815;5.7754827;5.184091
13.42377;18.13192;-3.723004;1.5781626;7.308951;16.621439;5.342886;1.848321;1.4962125;5.224225;4.906399
11.978025;19.861113;-3.4504416;1.5885047;7.1929193;16.250834;5.6996517;1.8469768;1.6853187;5.8706765;5.2794113
12.613584;17.912;-3.901998;1.4908965;7.8933825;16.08477;6.0676036;1.8334877;1.6336081;5.9155483;5.0330305
13.998768;19.84632;-3.9071672;1.6598314;7.5101013;18.492064;5.8217897;1.853769;1.5939555;5.7222695;5.2923117
14.101597;19.32187;-3.750349;1.5488214;7.958269;15.2403145;6.1040444;1.8866549;1.5310909;5.423922;4.8521714
11.798934;19.912024;-3.6603389;1.5750287;7.9475126;16.099257;5.3505526;1.7102757;1.5519602;5.6440187;4.939414
12.460405;19.09677;-3.8025546;1.6114222;7.524602;16.793943;6.129567;1.8361992;1.6478794;5.688738;4.755752
12.52518;19.609152;-3.6005347;1.4927157;7.3186975;16.87361;6.1799097;1.8090302;1.506852;5.819194;5.2761445
13.60948;19.727057;-4.26455;1.6150852;7.7144246;17.0806;5.7201657;1.9587699;1.453022;6.1018066;4.7827954
12.653332;17.00832;-3.8250241;1.5605457;7.4380827;16.226955;5.6942825;1.8487035;1.5691504;5.457356;5.0886545
12.813689;19.437925;-3.7730622;1.5838314;7.4097333;16.340887;5.855018;1.7165797;1.6543981;5.715426;4.882666
12.581868;19.165512;-4.1162853;1.4686761;7.797365;16.950506;5.7277107;1.7615331;1.5899034;5.968418;5.0263524
12.598845;19.56556;-4.094078;1.5541154;7.4180984;15.072461;5.286485;1.8821747;1.5351679;5.5597425;5.2288065
11.657283;18.758951;-3.5081234;1.6238753;6.9886627;15.563494;6.2165394;1.9364492;1.6529121;6.016487;5.226047
13.31052;17.525023;-3.6528678;1.5886054;7.6295757;17.401842;5.1352615;1.8019024;1.6107678;5.918966;4.691688
12.898977;19.410297;-3.9823625;1.6624957;7.5703335;17.87329;5.698607;1.6474932;1.6240357;5.9129577;5.058504
11.983085;20.819513;-4.1455274;1.5659698;8.048212;17.605217;5.808194;1.6963156;1.6388617;5.6149945;5.135383
11.836898;17.58152;-3.8305814;1.6597314;7.456234;17.748793;5.917923;1.706448;1.4650102;5.721202;5.163567
12.677482;19.043695;-3.9755878;1.4879019;7.011436;17.518871;5.6771135;1.813377;1.5512685;5.19294;5.1867385
12.906446;17.869095;-3.8337977;1.5489924;8.025684;16.537554;5.928571;1.8616059;1.7606909;5.5273533;4.7757993
12.637374;18.65615;-3.9010463;1.4934255;7.4407196;17.38465;5.982017;1.7330939;1.6514009;6.0442595;5.087304
12.713438;19.412447;-3.9028811;1.4938477;7.6980414;17.170118;5.548787;1.8542815;1.6141729;6.188821;4.922952
13.441904;19.495747;-3.7835531;1.6668152;7.4163404;16.858343;5.6076555;1.8007197;1.6839513;5.760693;4.911871
12.839309;19.242208;-3.6539514;1.5656003;7.7247243;16.808468;5.7357087;1.7330456;1.6368047;6.056827;4.8818135
12.458703;18.467846;-4.0008388;1.5113548;7.6212487;15.566273;6.2592254;1.7574085;1.5955261;5.943168;5.084767
13.11642;19.632874;-3.7766204;1.5889714;8.061261;16.0285;5.3058844;1.9000951;1.5367368;6.0605435;5.11927
13.269568;19.481182;-3.8103905;1.6309863;7.911097;16.578463;5.4713535;1.7789732;1.5036026;5.3461947;5.0383534
12.069826;19.988575;-4.0983396;1.4431423;7.9950686;17.124008;5.772217;1.7978091;1.6888685;5.4110928;4.880847
12.461116;19.217728;-3.9945588;1.5990188;7.541344;15.434241;6.123646;1.7618257;1.5592593;5.633342;4.9097123
12.27782;17.915665;-3.8691866;1.6954741;7.8480325;16.570723;5.9432483;1.8772228;1.6128092;5.8131905;4.3958917
12.738247;19.08973;-3.6763422;1.6985885;7.2199287;16.970787;5.7658095;1.6251186;1.8122678;5.027282;4.9793534
11.8826475;19.24558;-4.1280246;1.5525119;7.775112;15.662373;5.8955984;1.7735556;1.5847837;6.341091;4.51102
12.273441;18.518387;-3.7960498;1.6439666;7.600103;17.23483;5.9239144;1.9084209;1.6335061;5.771271;4.935073
12.6244135;20.096416;-3.8939664;1.6213597;7.380466;16.153252;5.71846;1.857367;1.7218857;6.172921;4.6115484
12.461779;18.849566;-3.6416903;1.659669;7.5342703;16.81158;5.866072;1.8358182;1.5087003;5.92606;4.7495227
11.6217375;18.24806;-3.7530434;1.5163009;7.6206317;15.1946745;5.957572;1.8363409;1.6631784;5.7376757;4.90439
13.746409;18.222206;-3.703337;1.6636857;6.903668;17.87164;5.7768183;1.7574998;1.6079491;6.213905;4.6254706
11.97711;17.074984;-4.0620127;1.713415;7.8193526;17.431662;5.958833;1.7882048;1.5964833;5.584586;5.2627854
13.208323;20.82398;-3.8932226;1.4925017;8.090916;17.357946;5.579952;1.8363522;1.701503;5.852335;5.084757
13.0732765;19.10282;-4.259061;1.6141888;7.7558374;16.641846;6.0151815;1.6772226;1.7587687;5.6706553;5.1454897
11.929031;18.322071;-3.7330902;1.6019174;7.709358;17.205193;5.425689;1.8527064;1.5192521;5.8034534;4.513758
11.5480795;20.157862;-3.655368;1.6474065;7.9841213;18.660906;5.0555215;1.763475;1.5967839;6.2324514;5.060624
13.001308;20.08961;-3.9306123;1.4810057;7.6865273;16.817867;5.2770023;1.8297577;1.5820792;5.628496;4.8447766
11.540711;18.996197;-3.6637433;1.7530056;7.578284;16.3021;5.839836;1.9181156;1.5526679;6.1216865;5.0892963
12.575941;18.88842;-3.9551923;1.587946;7.7601423;15.97624;6.1720276;1.7457895;1.588594;5.9444957;5.1758676
13.7262535;19.445038;-4.2088795;1.5912702;7.6928177;17.04805;6.3918166;1.765938;1.5858399;5.8423023;5.1706753
12.805454;19.139406;-4.0026054;1.6086392;8.050151;16.394772;6.0159492;1.884272;1.6912214;5.9090705;4.8568115
13.184781;18.105062;-3.9029026;1.4878451;7.9578815;15.66006;5.436028;1.8963761;1.7506508;5.5105867;4.7030106
13.840799;17.541027;-4.0047917;1.6107576;7.6987896;16.465923;5.935454;1.8297086;1.8033888;6.2211866;4.9986196
12.315635;19.128656;-4.116303;1.6128247;7.8196626;18.110863;5.441309;1.9064137;1.6314572;5.3320847;5.2338867
12.95705;19.537504;-3.8122609;1.6478662;7.3295827;16.71757;6.117024;1.8571625;1.5939124;5.723879;5.3152323
13.037273;19.790997;-3.9666438;1.6184654;7.232486;16.694317;6.027258;1.9465852;1.5764712;6.128776;4.67868
12.431717;19.575275;-4.2039003;1.6974103;7.893112;14.415711;5.730067;1.9108032;1.5720612;5.867816;5.3717794
13.225722;17.877449;-3.907469;1.6963916;8.2292385;16.837872;5.664566;1.7611269;1.7328727;5.7753725;4.887794
13.071415;20.375013;-3.7535975;1.4559169;6.785282;16.723434;5.651759;1.7804319;1.7041609;5.972758;4.8209925
11.9158745;19.567554;-3.8957095;1.6219872;7.8652587;16.699867;5.9504476;1.7937611;1.5460197;5.3046436;5.1972604
12.722897;17.830154;-3.8492746;1.6254244;8.142796;15.56731;5.8339443;1.7596577;1.4460421;6.464308;4.792682
12.801632;19.460135;-3.7120192;1.4423403;7.9062924;16.79666;5.2721934;1.6730082;1.603293;5.6732545;5.286653
13.059296;18.049007;-3.8577416;1.544593;7.884616;16.839622;5.928746;1.7734628;1.6698661;5.661778;4.562025
14.176964;19.379923;-3.7490892;1.5953835;7.453594;15.716705;5.8889384;1.6705393;1.5666199;6.2440066;4.9209766
12.879965;18.930758;-3.996151;1.6513621;7.049214;17.096058;6.0425534;1.8568354;1.5934106;5.7043066;5.182182
11.822639;18.40636;-3.7733057;1.5513341;6.9188266;16.976564;6.1192455;1.833494;1.6229527;5.2892675;5.0938654
13.279423;18.545803;-3.8100517;1.6792705;7.9402285;16.536276;6.0812707;1.6776925;1.566261;6.284343;4.7941
11.892146;18.076145;-3.9147415;1.5367492;7.847145;17.417849;5.9977174;1.7333134;1.633765;6.259468;4.780594
11.856648;18.502054;-4.0498037;1.6890056;7.4111857;16.693796;5.7239766;1.7956246;1.5515546;5.920363;4.687406
12.30751;19.525389;-3.6803238;1.5570856;7.4612827;17.143583;5.78945;1.9703053;1.672152;5.455885;5.242583
12.216012;18.903984;-4.0138927;1.6204144;7.602654;16.599674;5.7417793;1.8653548;1.3730836;5.629659;5.2768145
12.967551;19.703066;-3.9940207;1.412831;7.373522;16.248066;6.0626936;1.7887504;1.6439849;6.075025;5.171041
12.292508;20.624016;-3.7040215;1.537556;7.484136;16.828428;5.386567;1.8779744;1.6793666;5.4514384;5.19123
12.184351;19.844458;-3.8770478;1.5919752;7.5642343;15.764624;5.731754;1.8147262;1.5422447;5.26453;4.5989337
14.04256;19.98497;-4.0039306;1.6823558;7.977981;17.625854;5.2887697;1.7807368;1.5503819;5.478885;4.859917
12.500113;19.30903;-3.7687933;1.4791803;7.8885813;16.37956;5.4309363;1.8449428;1.6071422;5.685574;4.6727624
12.531756;20.726696;-3.7561982;1.6437103;6.967246;17.196596;5.91335;1.723169;1.6281967;5.011267;4.648114
13.296172;20.36502;-3.8212993;1.5863596;7.1078215;16.63728;6.0285597;1.9341496;1.6384306;6.224778;5.203212
12.886055;18.960033;-3.957766;1.4889158;7.6599874;16.62979;5.5958605;1.7697103;1.4828782;5.754448;5.2607503
13.128631;20.019611;-4.2829943;1.4978842;7.38478;15.827048;5.7373204;1.8065805;1.590504;6.389652;4.8735123
12.537538;19.815262;-4.079209;1.6872364;8.293257;16.595167;5.5663304;1.7678164;1.6188537;5.939889;4.9103475
12.989091;19.742203;-3.8999228;1.5935239;7.9350452;15.31343;6.630654;1.6728148;1.5831611;6.136561;4.986758
13.042454;19.980904;-3.9227028;1.7031785;7.7261343;16.008759;6.2826924;1.8967589;1.5800217;5.6294365;5.445956
12.932394;18.599297;-3.7046673;1.6863047;7.8957915;15.836828;5.4577274;1.8982906;1.5905821;5.4846654;5.00406
13.102398;19.288275;-3.9611332;1.5345924;8.099497;16.524937;6.0178204;1.7897873;1.698073;5.528125;5.127354
12.104323;19.151314;-4.0700545;1.6734402;7.0469394;16.615545;5.9480968;1.7056731;1.5796008;5.918299;4.844843
13.4912615;20.084713;-3.7850306;1.6168921;7.517579;16.294497;6.1572046;1.7847732;1.5001343;6.18534;5.1861596
11.861271;20.11453;-3.8158827;1.4991927;7.3762245;16.412867;5.958983;1.7247082;1.6713228;5.2609205;4.8221407
13.750191;18.101707;-3.8137715;1.6516187;7.6223745;15.823358;5.8173447;1.8981676;1.5179722;5.301234;5.5725746
13.495176;18.715595;-3.4553292;1.6036491;7.299235;17.5662;5.3730235;1.7393323;1.6248692;6.0336866;4.8514686
12.667009;18.47977;-3.788682;1.6971532;7.4073725;17.914358;5.8330307;1.81736;1.537784;5.706551;4.933397
13.414551;19.107668;-4.184983;1.4181739;7.5457935;17.168482;5.596299;1.9270204;1.6512378;5.5001693;5.200124
11.656631;18.983318;-3.8737814;1.5967866;7.4715753;16.155546;6.2759004;1.7159103;1.6347085;5.426175;5.23567
12.6549015;18.554962;-3.6158676;1.6761092;7.7536464;15.927016;5.7665324;1.5558165;1.5552193;5.6308184;5.130419
13.071103;17.932238;-3.8906891;1.5225924;7.231793;15.639922;5.631029;1.8054161;1.5359391;5.7171516;4.6748586
11.786881;18.8735;-3.7774777;1.6231388;7.8557215;17.001421;5.6234417;1.7388866;1.7635056;6.1718774;4.667617
11.868638;18.798279;-3.7169094;1.530436;7.2789288;17.84529;5.659517;1.7437037;1.746123;5.2579594;4.8215356
12.966857;18.132215;-3.89287;1.6731918;8.091679;15.878104;5.5734415;1.7072234;1.619271;5.7390876;4.896867
12.912591;19.166718;-4.082794;1.6488078;7.3739142;16.711432;5.524536;1.8828038;1.6614434;5.8755803;5.1022716
11.659127;20.27514;-3.7391603;1.6603962;7.2909236;17.24021;5.809635;1.8353689;1.6084975;5.7934313;5.2844987
12.815037;18.790415;-4.034514;1.6420919;7.9025545;16.621248;5.370581;1.7823514;1.5011357;6.0083423;5.2433705
12.9935875;19.493822;-3.7488747;1.5388002;7.43182;15.994552;5.540565;1.6911503;1.6245725;6.195093;4.5442023
12.424079;17.54784;-3.7575135;1.5926557;7.3977194;16.087366;5.5805054;1.8312151;1.5843135;5.9614105;4.9751005
11.393325;18.726374;-3.976282;1.5154132;7.44128;16.343683;6.0486417;1.8376528;1.563631;6.0505857;4.9643764
12.387298;21.515282;-3.9609907;1.5737058;7.7505064;17.37758;6.201146;1.7148061;1.78321;6.066249;5.3050942
11.727881;19.706274;-3.7776642;1.6983899;7.8777566;16.827381;5.624404;1.7293546;1.5726514;5.924078;4.84474
12.108142;18.320633;-3.9714851;1.5277988;7.0954194;15.8747225;6.1775503;1.9226072;1.6200633;5.3425565;5.2597227
12.6467905;18.566532;-3.3734086;1.5448604;7.7997785;14.90479;5.3584366;1.797079;1.5456283;5.4414887;4.96671
12.65591;19.697426;-3.7085257;1.6571004;7.758047;17.355154;5.882688;1.7967328;1.5824986;5.0958853;5.3118296
14.821226;18.419346;-3.879612;1.5552729;7.709246;18.093678;5.7965045;1.8070829;1.6190001;5.6973414;5.189776
12.374148;18.038614;-3.7352314;1.7599226;7.724068;17.497383;6.287798;1.8926394;1.534794;5.4881926;5.0549383
13.083446;19.40201;-3.7132554;1.4964111;7.2864113;17.441906;5.7335224;1.7070457;1.6547755;6.19863;5.0330343
12.07543;19.580608;-4.0449405;1.7070308;7.8197074;16.702429;5.681644;1.7947953;1.6971543;5.893726;5.4171567
13.020242;18.822475;-3.8665986;1.4762477;7.991815;16.61231;5.528097;1.8942152;1.6306355;6.158764;4.669232
12.237395;19.382736;-3.885336;1.6879268;7.322554;17.487862;5.490918;1.8457143;1.514905;5.8072133;5.301034
12.662661;18.15821;-3.8765407;1.6325884;7.5491915;16.360462;5.683291;1.8844196;1.5503099;6.261514;4.9594126
13.823481;20.066431;-4.1885257;1.5158621;7.954562;16.678288;5.6805134;1.9313985;1.6046438;6.1732187;4.79052
13.192492;20.046665;-3.5489948;1.4902474;7.194758;17.37533;5.717252;1.7912872;1.645971;6.4301677;5.6161375
12.691509;17.98105;-3.645548;1.5491817;7.186104;16.234371;5.6181035;1.6910906;1.816117;5.8539467;5.4258447
13.126337;19.4357;-3.7852907;1.534766;7.372641;16.414276;5.439015;1.9213043;1.6169552;6.3490934;4.8174376
11.883532;19.215416;-3.979344;1.623229;7.640327;16.794365;5.884156;1.6775964;1.6181952;5.656897;4.612131
11.840875;18.347849;-3.5108888;1.6826913;7.5540905;17.28976;6.3340797;1.7875911;1.5525143;5.7825;4.785867
12.273464;16.688791;-3.991922;1.6128978;7.2576737;16.763365;5.4910846;1.9028051;1.5523683;5.48699;4.949692
12.549246;20.35521;-4.027662;1.5690888;7.636966;16.433218;5.8237405;1.7779001;1.5887471;6.3863106;4.8117914
10.969882;18.521303;-3.626826;1.6194503;7.1944323;15.131704;5.8287725;1.7118051;1.5846863;5.6683497;4.5243244
14.252313;18.93269;-3.698582;1.5964966;7.4452457;16.194;6.0561767;1.7805685;1.5511767;5.77912;5.2313986
13.082567;19.912796;-3.893548;1.796668;7.7445745;17.370169;6.3379564;1.8186741;1.6871557;5.6392612;4.9823585
12.341679;18.37379;-3.9247608;1.7412146;7.95217;16.113594;6.0654407;1.8013301;1.5414248;5.941885;4.790839
13.332256;18.418056;-4.1211867;1.4062353;6.932858;17.69283;5.295677;1.9555779;1.5522448;5.9356947;4.9728537
13.230364;19.627932;-3.7868648;1.4930865;7.403771;15.102686;5.511187;1.815382;1.6625369;5.709668;4.9454956
13.026404;19.830376;-3.7732902;1.6925683;7.561616;16.469236;6.1442175;1.656874;1.5289872;5.7304144;5.0154448
13.101602;17.659729;-3.7721715;1.5767052;7.2008443;16.783144;5.2953444;1.7612156;1.7231458;5.597103;4.798447
12.362645;19.743616;-4.1636324;1.5433162;7.7416296;17.241968;5.810674;1.8044777;1.6105416;5.733289;4.807139
12.83609;19.220716;-3.8838646;1.6680648;6.889844;16.455809;5.3031726;1.693323;1.6502656;6.2974563;4.8037972
12.841403;18.813276;-3.670695;1.7672952;6.8164473;16.18072;5.758335;1.8684545;1.6543211;6.430607;4.4957366
12.506836;18.924883;-3.7806187;1.4764841;7.5935984;16.255573;5.569283;1.7928107;1.5768652;6.062182;5.233934
12.402428;18.991531;-3.547442;1.7605748;7.593785;17.327658;5.7856092;1.8936912;1.487904;6.0936756;5.133695
12.171937;21.4416;-3.735473;1.7104855;7.288023;17.488295;5.54952;1.7701191;1.7148849;5.681209;5.354053
13.772973;17.300735;-3.6167662;1.7185758;7.4988647;16.4664;5.807174;1.6033278;1.6985967;5.5093102;4.9088535
13.231429;19.52744;-4.0191717;1.6072328;7.8674183;17.330933;5.7335687;1.6609058;1.5365736;5.752025;4.9494576
12.595624;18.817648;-4.318688;1.6176261;7.7790523;17.08806;5.9882083;1.8747303;1.6423107;5.516525;5.2192283
12.456766;20.045696;-3.9690626;1.6006298;7.996148;17.565233;6.3628817;1.7748978;1.5312215;5.333506;4.6982093
12.415734;18.16831;-4.065683;1.5476203;7.2056656;15.772855;5.756464;1.7269541;1.4378787;5.9456987;5.1481833
12.01548;16.867912;-4.0872183;1.6255052;7.918857;16.493279;6.053071;1.8040328;1.5514482;5.8796153;5.1589317
12.776162;19.508547;-3.988173;1.6749836;7.406906;17.54364;5.9471097;1.7923305;1.5481753;5.5481005;4.917365
13.09384;19.837717;-3.8637638;1.6697713;7.113375;16.86634;5.646781;1.7066319;1.6012387;5.3310127;5.1478224
12.63531;19.842487;-3.8210502;1.5947375;8.1958065;16.088602;6.055779;1.8278568;1.5957131;6.138998;5.0383067
12.768846;18.683727;-3.896755;1.764661;7.4690895;16.73742;6.216508;1.7574363;1.5716376;5.8808794;4.7788863
12.510521;18.311415;-3.751667;1.5232162;7.8530045;16.710447;5.6768928;1.66378;1.4500073;5.799107;5.053486
11.484068;19.749842;-3.9386303;1.5943332;7.784198;16.280647;5.471768;1.7715465;1.5953491;5.923909;5.1793313
12.067945;17.173002;-3.7990646;1.5592434;6.750516;14.908064;5.750882;1.8948288;1.5059777;5.989409;4.9058537
12.884804;18.830109;-3.7240007;1.6785257;7.6583433;19.176817;5.3964977;1.9368151;1.6020765;6.2195373;4.933801
11.761606;18.887062;-3.7414675;1.6846031;7.482766;16.991297;5.952815;1.9269435;1.6004746;5.630912;5.190922
12.817328;18.97828;-3.7082262;1.6532692;6.5211153;17.930002;5.3186727;1.8283825;1.6010884;5.867257;4.784064
13.104271;17.562994;-4.2166996;1.405916;7.842089;15.901538;6.1558266;1.8248365;1.5251154;5.180594;5.1543655
12.09768;18.282856;-3.9606497;1.6510324;7.497607;17.658352;6.0675287;1.8357449;1.6574299;5.8846903;4.66
12.861011;19.899353;-3.7485685;1.7363861;6.919219;16.807524;5.681347;1.7880706;1.5533841;5.662113;5.1606936
12.629699;20.49986;-3.92003;1.5534269;7.3510623;17.39207;5.854259;1.8213551;1.4932288;6.070662;5.150098
12.695919;19.098196;-3.7798584;1.563291;7.1570916;16.188108;6.2253213;1.7010496;1.5951576;6.670227;4.6097436
13.138546;19.618284;-3.6059275;1.5453477;7.351329;15.793787;5.705009;1.7100408;1.6675546;5.924696;5.041846
12.164693;19.11481;-3.594343;1.5770493;7.8076396;17.251358;5.722208;1.7439021;1.5595678;5.6092806;5.1262994
13.427518;19.145964;-3.7953324;1.5386324;7.5051413;17.452139;5.7397504;1.8713762;1.6180364;5.9970627;5.401445
12.144156;19.624207;-4.135893;1.5268226;7.76021;17.486855;5.5248995;1.7645301;1.6279429;6.012685;5.2359037
12.148097;19.781212;-3.8686483;1.6176187;7.354364;17.401878;5.766821;1.5836362;1.6103715;5.6589847;4.8594847
13.076183;17.853725;-3.6558287;1.5861598;7.264392;16.727541;5.745521;1.7411741;1.5641748;5.7457633;4.9103675
12.851856;21.05382;-4.02723;1.5418555;8.04596;16.611555;5.7247596;1.6586406;1.5808069;5.863653;5.0368967
10.753109;18.380743;-3.8834713;1.4380336;7.6022396;18.36432;6.242742;1.8280088;1.6898826;5.995008;5.018309
12.6829605;21.772585;-3.6470253;1.5922053;7.331899;16.634596;5.4085426;1.9058552;1.5349463;5.702326;4.917954
12.76025;20.246462;-3.6408026;1.5796221;7.536228;16.378231;5.571685;1.935623;1.6878785;5.8323774;4.8995557
10.8840275;19.237123;-3.8911514;1.506002;7.5448275;16.815586;5.5596223;1.9040731;1.7705837;5.443435;4.7814283
13.446519;20.672108;-3.8501222;1.5612926;7.4587836;15.915738;5.358451;1.7815094;1.5517769;5.512904;4.971991
13.597178;19.343754;-3.837789;1.7761701;7.6765356;14.966332;5.5960417;1.7188511;1.5257416;5.8559046;4.8177767
12.319919;18.578365;-3.8894427;1.4169765;7.2406845;16.274061;5.756979;1.7721101;1.5474882;5.264599;5.070074
12.5093155;19.996193;-4.2488165;1.4728738;7.810068;16.100859;5.8905897;1.6855246;1.5381018;6.0966144;4.8070674
13.16833;20.172089;-3.9714851;1.4885696;7.210046;16.770897;5.8907933;1.6958456;1.7094382;5.9913077;4.3000684
13.193114;19.269644;-3.4936428;1.5772223;7.7321095;17.501354;5.2376947;1.9879717;1.5883986;5.5237546;5.3258424
11.900124;17.668724;-3.8858106;1.503952;7.3207984;16.549807;5.500206;1.7431644;1.4688681;5.46676;4.8728547
11.675336;19.494793;-3.8142917;1.5461941;8.1606455;16.69823;5.8153644;1.7691104;1.6093286;4.8284307;5.0218363
12.161786;19.161358;-3.7555878;1.5383809;7.842443;16.945614;6.098473;1.7343587;1.7051437;5.3636312;5.2012367
13.471159;19.478167;-3.8435657;1.6227958;6.9168024;15.434958;5.8618846;1.9651047;1.518176;5.3480234;5.145186
14.042211;20.551762;-4.180614;1.602776;6.7557454;16.926693;5.5647893;1.8263632;1.5056977;5.430806;4.8770375
12.10404;19.900522;-4.167628;1.6476885;7.4424825;18.010237;5.606548;1.7422477;1.5510839;5.826716;5.085761
13.442891;17.880823;-3.753809;1.649523;7.125207;17.995358;5.602237;1.8312548;1.4655656;6.145986;5.1244006
12.418844;17.25273;-3.7612717;1.5180588;7.3145366;15.589073;5.682565;1.7326319;1.7492933;5.772005;4.9106865
12.303778;18.401838;-3.625834;1.6457264;7.2881927;16.036577;5.4553194;1.8226705;1.7608398;5.8713026;5.052034
13.377261;19.70099;-3.7274392;1.6048636;7.8204956;15.5810175;5.8645105;1.7070183;1.6497505;5.656196;4.887278
12.96831;19.480675;-3.7552047;1.715348;7.40617;16.74779;6.105433;1.9673067;1.4895618;5.7769346;5.2218695
12.993201;19.571869;-3.7381046;1.8048424;7.0905476;16.837294;6.093834;1.7968934;1.6191852;5.6254163;4.9382524
13.695659;19.225319;-3.7149541;1.5675038;7.174655;18.003668;5.8301535;1.891982;1.5158596;5.547259;4.9560714
13.200974;19.062218;-3.317616;1.7533181;7.5694995;15.734409;5.765639;1.7243543;1.5220255;5.5561476;4.686165
12.5632305;19.357239;-3.7958503;1.5425017;7.4669437;16.548182;6.0043464;1.8677001;1.7375304;5.4142337;4.911169
12.881675;20.426805;-3.725243;1.6152744;7.2046146;16.374855;5.5439796;1.6545413;1.6639351;5.9100075;4.936087
11.504747;18.908545;-4.1389003;1.5888257;7.586678;16.170454;5.354888;1.8349925;1.6089536;5.539526;5.068327
12.958413;19.718596;-3.8775306;1.6137606;7.382763;16.182817;5.6278667;1.8903469;1.5587524;5.7907763;4.985879
12.637812;20.43023;-3.8263164;1.7487748;7.880761;15.553416;5.3046865;1.7473916;1.7828524;5.7780104;5.03162
13.385134;17.627329;-3.773723;1.7824262;7.924298;14.703566;5.7583785;1.7676873;1.5465276;5.250185;5.081465
12.918771;18.29871;-4.00925;1.5872463;7.9480176;16.690226;5.972143;1.7090929;1.6875541;5.926248;4.8012886
13.092221;19.75845;-3.9240277;1.6421301;7.013301;15.531006;5.5085745;1.75995;1.7169733;5.6205993;4.7373405
12.402185;16.927132;-3.896487;1.697576;7.5905895;16.719229;6.1566253;1.6883886;1.5879009;6.582369;5.0835314
12.937252;17.981726;-3.6509118;1.5187963;7.1984515;15.421347;5.6296535;1.6650934;1.5578619;6.0435333;5.05475
