2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.146142;18.094341;-3.6670265;1.6609254;7.0063157;17.090343;5.9105897;1.7426686;1.5304791;5.459384;4.8549495
12.521776;18.013927;-4.178854;1.4694022;7.755947;15.266165;5.7140536;1.846389;1.5472311;5.6859527;5.1425657
12.658943;19.447735;-3.6180277;1.5294352;7.2080173;17.538788;5.687862;1.7844961;1.6325588;5.705518;5.205957
12.943261;20.04368;-3.6084323;1.4520377;7.7674985;15.284781;5.9910154;1.7594624;1.5846986;6.2807384;5.0622077
14.037847;19.853012;-3.8481054;1.6375918;8.096857;18.22505;6.2186832;1.9303949;1.5198538;5.674917;4.882189
11.510974;17.09611;-3.694035;1.684811;7.973478;16.608288;6.1199665;1.7775612;1.6325742;5.8624067;4.546115
13.238766;18.857119;-3.9246066;1.6370903;7.7914557;17.257692;5.851015;1.7405638;1.7348994;5.5771403;4.69833
13.122988;18.721968;-4.0415273;1.6957765;7.9573216;14.796462;5.699719;1.9176626;1.5412642;5.6205525;4.9261565
13.067755;20.317982;-3.7899547;1.6918355;7.8952155;15.381424;6.3693724;1.7669413;1.5026561;5.7767277;4.930315
13.033098;18.167015;-3.6493542;1.5927213;7.5691934;17.056349;5.883011;1.7133695;1.7851202;6.119121;5.2207656
12.987731;16.299217;-4.168326;1.6743022;7.6469746;17.17894;5.3841243;1.7397175;1.4722556;5.6857357;4.5869126
12.203926;18.495205;-3.934779;1.5945116;7.6811733;17.620886;5.790269;1.7627207;1.7731097;5.8379774;5.166182
12.413406;18.484453;-4.1182456;1.5778415;7.981464;16.445856;5.5136347;1.7937721;1.6392272;6.2959566;4.9240685
11.589409;19.87567;-4.288248;1.7398516;7.836082;17.26944;5.732516;1.8108935;1.4631888;5.641742;4.497422
13.512123;17.774925;-3.8584015;1.6433792;8.245753;16.17317;5.9890213;1.8557178;1.5963753;5.790195;5.366348
11.901658;16.79123;-3.705327;1.5170405;7.4276423;14.689232;5.514175;1.9572489;1.5459472;5.7010083;5.134453
12.427498;16.988575;-3.7847505;1.6288033;7.5358315;16.282494;5.710481;1.7700269;1.6866378;5.921631;4.728568
13.183766;17.729416;-3.864933;1.5634375;7.8201756;17.965313;5.8525295;1.7082185;1.6100289;5.9321985;4.9840603
12.217411;19.539133;-3.7959144;1.481644;7.209771;16.777952;5.6203103;1.7815549;1.58225;5.535725;5.4580317
12.824949;19.949429;-3.5887635;1.5256729;7.7363787;15.59424;5.908682;1.9307379;1.5877773;6.220623;5.0916066
12.29098;18.467508;-3.8775518;1.5869604;7.0926065;16.351673;5.392736;1.706363;1.5882813;6.0682855;4.408642
11.896609;18.21979;-3.6224535;1.7222447;7.8959084;16.114056;5.940811;1.7880359;1.559129;5.980974;5.441635
13.034965;19.0599;-4.1523166;1.649947;7.45049;14.964675;6.002026;1.8690857;1.6517943;5.558724;5.156659
12.660396;18.279934;-4.043357;1.6346774;8.120916;16.51471;5.6695614;1.8557779;1.6493225;5.716067;5.1756334
11.970212;19.722832;-3.8188033;1.5024157;7.509478;15.510321;6.4955716;1.9687693;1.4239122;5.2673383;4.794208
12.447975;19.42365;-3.8116338;1.6408075;8.51481;17.054165;5.6290426;1.8006837;1.6077453;5.661377;4.9046226
10.811157;19.033186;-3.9573436;1.5238966;7.1834116;15.10542;5.651214;1.731066;1.5939083;6.0042725;4.851958
13.86073;19.761667;-3.776069;1.6902653;8.450191;17.112774;5.476735;1.9046936;1.6270274;6.3174314;5.041741
12.443051;17.413074;-4.107349;1.6076412;7.07686;15.721435;5.8282876;1.6485786;1.7353829;6.0239224;4.7709346
12.442238;19.029161;-3.8248684;1.760657;7.3163524;17.24317;5.6797595;1.9527893;1.6371042;5.9589143;4.8663898
12.09327;18.36715;-4.1443105;1.5042231;8.098039;18.249855;5.4212704;1.9251678;1.505571;5.908818;4.984316
12.785696;20.118624;-3.9864204;1.6123255;7.3028107;17.122625;5.7703004;1.8348781;1.6593126;5.397653;5.424736
13.220385;19.374077;-4.2149696;1.5545022;7.253265;16.776735;5.6696787;1.8085313;1.492004;5.843439;4.929641
13.675909;20.0127;-4.115621;1.5842913;7.841105;16.067734;5.972181;1.8673798;1.4813421;5.596229;5.2303705
13.2259445;18.80543;-3.988031;1.5784155;7.550298;15.972181;6.234251;1.8406513;1.6598535;5.683208;4.8846283
12.589518;18.74442;-3.7530746;1.5631436;7.5844955;15.861865;5.784561;1.7609723;1.4941878;5.2739286;5.10069
13.3382015;20.513031;-3.8113387;1.591033;7.3540025;16.116205;6.230008;1.7847672;1.7017567;6.2016625;5.483877
13.121495;17.987728;-3.8666725;1.7443552;7.9670553;16.588167;5.407416;1.7548407;1.652187;6.0330114;4.9239287
13.50476;19.202406;-3.7698348;1.5540005;7.27979;16.065086;5.7175856;1.7062988;1.6136004;5.895001;4.8470454
12.795626;19.63331;-3.8300982;1.5504775;8.195963;16.348251;5.2428718;1.83819;1.5967112;6.110904;4.972294
12.163854;19.42284;-3.5745623;1.7889832;7.319942;16.865509;5.9378066;1.7162403;1.6257898;5.9202285;4.932351
12.2599945;19.358992;-3.781528;1.673747;7.5690813;15.854302;5.051049;1.7131913;1.5148075;5.2354507;5.151936
12.928136;20.16182;-3.7688556;1.6738725;7.791178;16.886415;5.6394916;1.779977;1.6723057;5.9425955;5.293044
11.976801;17.51361;-3.8764834;1.6330785;7.4456277;16.371864;5.684441;1.682507;1.8204732;5.9175825;5.687576
12.539206;18.653465;-3.7877738;1.7094092;7.6527205;15.642384;5.4941373;1.700791;1.7271094;5.4015703;5.2279468
12.879484;20.601696;-3.7885737;1.5568335;7.6988564;16.53075;5.6181884;1.8022379;1.7470522;5.75303;5.4724383
13.560057;15.893073;-3.9441085;1.4433268;8.042187;16.897507;5.522487;1.7072909;1.5457444;6.1533995;4.7926984
14.407247;19.883057;-4.095675;1.6301225;7.776617;16.179668;5.932031;1.8305686;1.4786246;5.5864916;4.655656
13.008303;19.311928;-4.2262487;1.6261684;7.5119247;16.163534;6.4019547;1.7131524;1.4992367;5.7849083;4.8307786
13.104562;18.63349;-3.8142745;1.5719337;7.5290914;17.818642;5.5688353;1.7896191;1.4979163;5.6168227;4.6532083
12.470959;18.648203;-3.9058254;1.5554787;7.406912;16.309555;5.6309533;1.7976846;1.6076305;6.205912;4.840112
11.982941;18.879202;-3.7199368;1.4805548;7.929027;17.034565;5.8532825;1.7584084;1.5476556;5.969085;4.789979
13.775387;18.793222;-4.071511;1.5712929;7.330023;16.45149;5.6110816;1.8570305;1.6516851;6.258372;4.9911723
12.642309;18.071217;-4.019461;1.6640129;7.1002254;16.532885;5.356559;1.7728903;1.6086414;5.8893714;4.7785664
13.556855;17.542849;-3.5997238;1.5491568;7.6744432;16.04489;5.372007;1.690052;1.5200876;5.73007;4.620515
11.881698;19.922222;-3.751969;1.5429504;7.6407127;15.080711;6.172125;1.8362285;1.6032091;6.017371;5.236481
12.758008;21.054827;-4.346654;1.4893392;7.7724285;18.25313;5.4830604;1.672669;1.5203763;5.8487296;5.1665463
11.100707;19.496803;-3.9611578;1.4878898;7.570208;15.769021;6.1849127;1.810821;1.6710588;5.463932;5.4871364
13.379436;18.910027;-4.197337;1.5715867;7.303977;16.86183;5.8777814;1.7484094;1.4564418;5.4109316;4.959129
13.109582;19.59006;-4.026034;1.7234099;7.960404;15.7273245;5.9037304;1.8982536;1.5893619;5.9668956;4.8159165
12.269269;18.940697;-3.8167028;1.5797513;7.1844296;17.424011;5.1245856;1.9216632;1.5114403;5.8276587;5.0695934
12.9644375;18.089468;-3.912766;1.6510779;7.2780857;17.423244;5.6423182;1.6380126;1.6507162;6.0043373;4.7786474
13.015624;18.974033;-4.010917;1.5945531;7.531658;15.121813;5.7485323;1.8317274;1.590232;5.9813433;4.9114337
12.894934;19.063553;-4.3961096;1.547123;7.641064;16.276016;6.20177;1.8813279;1.6751397;6.127084;4.9391046
12.847023;18.075735;-3.845869;1.7094868;7.4783564;15.881755;5.6138973;1.8218246;1.6373668;6.2646217;4.993521
13.152453;18.56612;-3.7691119;1.7443533;7.6705256;16.203232;5.6825876;1.9281158;1.5142126;6.0156884;5.015069
12.9284525;19.017607;-4.0743484;1.6690787;7.9242053;17.054062;5.4020085;1.8391191;1.4759029;5.647237;5.043352
12.714272;19.220253;-4.2285485;1.7008644;7.0134354;16.510628;5.9436526;1.8601292;1.5815488;5.556992;5.1290326
11.475949;17.883259;-3.9171991;1.665436;7.8358955;16.623373;5.78382;1.7799665;1.6127185;5.264479;4.984291
12.978975;19.502037;-4.135747;1.6523266;7.6947064;17.000505;5.562424;1.7712867;1.6173962;5.4765677;4.904346
13.256847;20.308224;-3.7793083;1.6114427;7.817489;17.043564;5.567763;1.6708767;1.6372023;5.8447328;4.9739494
13.102461;18.541134;-4.1528854;1.5935208;7.4467254;16.029753;5.8732224;1.79116;1.5963649;5.5170135;4.94609
12.617367;20.336658;-3.8367686;1.5704861;7.216424;17.119478;5.726801;1.6712476;1.702301;5.9913025;4.830202
12.038099;17.222473;-3.5673156;1.5109413;8.220564;17.053995;5.4913554;1.6002799;1.6657257;5.512048;5.2902465
11.852061;19.62814;-3.8059027;1.6186566;8.211654;16.10669;5.7243614;1.7975426;1.609568;5.620692;5.160003
12.012551;19.80101;-4.0052752;1.6122015;7.171976;16.620108;5.970515;1.7816435;1.5390555;5.6705093;5.0693035
13.187341;18.619524;-4.092833;1.5307403;7.5270467;15.53615;5.327652;1.9859504;1.676914;5.5470448;4.946081
13.002067;19.599686;-3.8397536;1.6729198;7.409175;16.821375;5.7584977;1.6522948;1.62587;5.647047;4.640826
12.965613;19.56903;-4.1082444;1.4312105;7.189054;17.1551;5.947279;1.7895437;1.5368357;6.4126773;4.9018807
13.023597;20.071999;-3.8722122;1.5307672;7.6420765;17.098455;5.430738;1.8585291;1.6027868;5.873622;4.943206
12.970098;18.142424;-3.811917;1.5067315;7.0152955;17.198334;5.8594546;1.7333614;1.6012212;6.211832;4.7135844
12.302133;18.177773;-3.8415565;1.5845417;7.360199;16.53337;5.978796;1.8257309;1.6529057;4.9085383;5.4971986
11.767294;20.109205;-3.858213;1.6169063;7.5592446;17.714973;6.033542;1.8011633;1.6754938;5.594466;5.088613
13.010895;18.454563;-4.0392294;1.560209;7.539398;17.520777;6.210508;1.6868678;1.6689472;5.7421064;4.912459
12.962463;19.837803;-4.1755767;1.687054;8.485635;17.218119;5.8526716;1.7634765;1.6324978;5.5327773;4.7913117
13.624107;17.782675;-4.1625123;1.649915;7.0958242;17.289888;5.986045;1.6741122;1.4131755;6.1167927;5.0799565
11.673629;18.841509;-3.949145;1.6118584;7.1201053;17.271074;6.5017715;1.7631159;1.6667426;5.240785;5.125975
12.243955;18.657354;-3.9194744;1.5335662;7.3347855;15.372235;5.883664;1.7582524;1.676365;6.1006217;5.113425
13.257789;20.1463;-4.07959;1.5331414;7.616415;15.765494;5.9244194;1.9205853;1.6117811;5.752491;5.3656936
13.800474;20.330238;-3.813725;1.6719384;7.9019933;16.521729;5.4575415;1.6886649;1.6749084;5.33321;5.0019393
13.690279;17.478567;-3.8990946;1.5741415;8.075302;15.245919;5.505042;1.9142183;1.5870866;6.2914624;4.544037
12.993043;17.433672;-3.9177415;1.6008279;7.130598;15.855513;5.5460324;1.7611402;1.6234666;5.828219;4.9020514
12.693024;19.918743;-3.9466581;1.5838656;7.556089;16.665213;5.3304567;1.8691137;1.5360878;5.7152286;4.7739058
13.187941;18.790396;-3.810862;1.5702015;7.3511677;15.462502;5.8616095;1.8341088;1.6402378;5.965111;5.285576
12.57279;18.872858;-4.0234003;1.6509597;7.800298;17.53613;5.4444923;1.7149986;1.4379627;6.1120124;5.0120635
12.600446;19.171566;-3.923637;1.5937461;6.827557;16.607481;5.3249254;1.7774503;1.5665877;5.849964;4.653275
13.164078;20.407495;-4.199989;1.6443436;6.9650335;16.44398;5.6601396;1.695515;1.5576265;6.142966;4.8393025
12.853894;19.639692;-3.9002812;1.594335;7.5826325;15.370408;5.528305;1.7663113;1.6289246;5.8785458;5.0393896
12.865893;17.242664;-4.0314527;1.4536009;6.814882;15.484268;5.503494;1.5921706;1.6034825;6.197118;4.7162814
11.97662;19.412079;-4.0192623;1.5057553;7.726975;17.477398;6.3121;1.7490783;1.6088778;5.965988;4.7941036
11.946221;18.626343;-3.7892857;1.5118845;7.248888;16.236063;5.880297;1.7646025;1.5114218;6.1107435;5.038992
12.139972;20.038265;-4.005638;1.6651002;7.4178524;16.941507;6.578262;1.8463321;1.6689411;6.1744437;5.230318
14.001504;17.432878;-3.8355894;1.8296155;7.366156;16.43553;5.8513203;1.7169058;1.6413878;5.908476;4.8448825
14.297164;19.906485;-3.6264079;1.5343761;6.933767;15.829147;5.847786;1.8496286;1.6630181;5.7223773;5.1342816
11.873475;18.925138;-3.8445811;1.5244968;6.974075;17.668518;5.7314315;1.8051505;1.6434536;5.8170147;4.854912
12.4410305;18.708334;-3.8086712;1.5761454;7.731082;17.430828;6.6178865;1.6105611;1.6777531;5.6737366;5.3265166
12.694832;19.676966;-4.0067663;1.5909599;7.456065;16.47459;6.0527887;1.8565276;1.6897411;5.4048533;5.0120187
12.28331;20.25315;-3.6342635;1.5254427;7.6115866;16.237843;5.926988;1.7497175;1.7171555;4.822577;4.9747105
13.552492;17.880922;-3.7142394;1.5609047;7.619218;16.131142;6.1123395;1.8193408;1.6185236;5.8067513;4.9052496
12.354028;19.63989;-3.8137836;1.4986424;8.135643;17.310274;5.8618364;1.9576148;1.5446926;5.6733522;5.1547036
13.195086;18.419151;-3.764172;1.6502082;6.928935;16.513773;5.9914865;1.8027233;1.5304866;6.1842575;5.4233637
13.64436;18.75596;-3.9297202;1.709224;7.1696477;17.466734;5.691172;1.9579681;1.6712619;5.57751;4.877723
12.616382;19.589893;-3.7782423;1.4667442;7.9621973;15.743609;6.237744;1.8721951;1.574678;5.852129;4.9073887
13.048821;19.178892;-3.820225;1.6312047;7.500355;16.447367;5.235118;1.6737949;1.6007288;5.8225427;4.831045
13.041039;19.356998;-3.5560038;1.6586615;6.9080076;15.715984;5.647892;1.7082081;1.5291758;6.077682;5.1283
12.530645;19.068798;-3.770836;1.5527668;7.394869;16.418951;5.8587694;1.7763892;1.5858008;5.626742;4.4504414
11.910034;19.643448;-3.780654;1.6065592;7.278209;16.211548;5.9269876;1.689437;1.5973696;5.9586563;5.182202
13.040061;19.985855;-3.6380594;1.5105116;7.652721;16.064486;5.319451;1.8660756;1.6603203;5.5586004;4.9733677
12.888187;18.58956;-4.336367;1.7157717;7.5085716;16.483372;5.9918942;1.8467623;1.5504261;5.9378667;4.8530746
12.801516;20.229723;-3.8918996;1.6854811;7.164803;17.720259;5.6369886;1.8574637;1.6015987;5.947709;5.0373306
13.22686;19.23998;-4.0024753;1.6146183;7.3807497;16.482235;6.4412036;1.8385755;1.6263231;6.033244;5.396656
13.736616;18.668526;-4.414968;1.3934591;6.92926;16.248775;5.9854364;1.9726871;1.4778922;5.8838367;4.5859017
12.287039;19.923971;-3.6821268;1.632773;7.9124503;17.688438;5.244165;1.7053142;1.7313925;5.70565;4.5970707
12.836163;19.4283;-3.8822336;1.592537;6.985185;16.71472;6.152372;1.8137873;1.6985948;6.2117014;4.791229
11.407773;18.203114;-3.9158814;1.5853524;7.9137893;17.144144;5.8999987;1.6994224;1.6655877;5.8334126;5.0199275
12.896275;18.545486;-3.9999757;1.6109998;7.964044;16.950785;5.852957;1.8322134;1.7377726;5.8506284;5.222287
12.89056;19.050135;-3.9577162;1.644481;7.2980733;16.149477;6.039675;1.890122;1.5773451;5.723817;5.045158
12.11107;18.960327;-4.2548857;1.4848695;8.173567;15.635575;5.8012266;1.8665969;1.5834357;5.913109;4.6681643
12.559254;19.317259;-3.704834;1.4873241;7.67954;18.134228;6.0518327;1.8323894;1.583673;5.3500404;4.844231
11.901462;19.399082;-3.6873493;1.5057942;7.3107667;16.622555;6.369507;1.7039998;1.6077204;6.066233;5.091847
13.194606;18.78876;-4.03298;1.6446793;6.817136;17.255161;5.8535824;1.8713524;1.576001;6.4829626;4.718475
12.353168;20.866516;-4.1475196;1.6269805;7.736192;17.08712;5.6201887;1.8076438;1.540217;5.185629;5.6071577
11.97528;19.211683;-3.82681;1.58324;8.110774;14.774696;5.79899;1.6583885;1.6555754;6.1449447;4.615586
12.689831;18.759178;-3.5855262;1.5397999;7.6690855;15.01177;6.013804;1.70702;1.6158834;5.176117;5.0374546
13.285862;18.646862;-4.139672;1.6235019;8.038462;16.976042;6.1691775;1.794835;1.6152809;5.728341;5.435655
13.363571;19.211975;-4.127064;1.7578562;6.64659;16.875587;5.7384367;1.7628533;1.6233273;5.8130937;5.1452475
12.53975;17.785799;-3.7456996;1.7145135;7.675689;16.06713;6.177842;1.7002889;1.6647578;5.8142233;5.3098807
11.717629;17.920897;-3.5601428;1.5536506;7.505618;17.86438;5.9218216;1.8964202;1.7266567;4.961963;4.9369154
12.399185;18.29118;-3.9277153;1.528729;6.912167;15.610591;6.095214;1.5901195;1.5755589;6.2367554;5.2427998
11.732493;19.582893;-3.6401927;1.6702884;7.546432;17.387987;6.304801;1.631859;1.5963216;6.152887;5.3870883
12.950597;18.914677;-3.7716794;1.6072696;7.753721;17.821548;5.622287;1.8294163;1.5500207;5.802824;5.268692
13.088147;20.286297;-3.914207;1.5515811;7.3712635;16.587385;5.5319853;1.6589229;1.6270156;6.1675057;5.27818
12.301634;18.961655;-4.093384;1.5433952;7.724339;17.01929;5.7719088;2.0114157;1.553942;5.489086;5.056519
13.185053;19.17921;-3.7961595;1.6788149;7.3825393;16.436049;6.1685576;1.8076868;1.5855564;5.7772865;5.321598
12.312726;17.849136;-3.9752913;1.4365242;8.003859;17.176926;5.7620797;1.6223328;1.6831685;5.6279345;5.0371785
13.580005;17.413334;-3.929821;1.6192535;6.827053;17.522614;6.0818686;1.7941982;1.6152091;5.174571;4.4907475
13.152754;18.704834;-3.910686;1.542395;7.998515;15.955665;5.4633493;1.7186726;1.571749;5.889642;4.6194506
13.40232;19.724947;-3.926215;1.5704175;8.393872;15.383361;5.8395114;1.7437618;1.7256093;5.8386383;4.974748
12.521932;19.290464;-4.1341453;1.5458512;7.4695454;17.009178;5.8376427;1.7083702;1.525371;6.0680494;5.1509943
12.894195;18.783026;-3.7505145;1.4505665;7.2728386;17.461887;6.1212544;1.6884868;1.4718621;5.2241564;5.2563467
12.497752;18.575544;-3.814595;1.3772966;7.6329107;17.525291;5.6783576;1.7757959;1.6424007;5.5921426;5.102648
12.850179;19.035236;-3.7509239;1.5997349;7.3922386;16.662752;6.1298594;1.8423948;1.5990126;5.5368724;4.72306
11.963628;19.190289;-3.6206944;1.5881761;7.6111884;15.799539;5.9520683;1.8052542;1.4898704;6.084434;4.9313064
13.933859;19.513561;-3.9690907;1.687745;7.564885;16.446741;6.4803505;1.6506855;1.6178011;5.4013643;4.9520965
13.403638;18.38983;-3.8267066;1.627351;8.187827;16.810703;5.7379236;1.824057;1.519114;6.074107;4.780728
13.970744;17.67581;-4.1234274;1.512414;7.756239;17.273104;5.651138;1.7734783;1.6123221;6.141095;5.2530966
11.760455;19.178474;-3.4115279;1.6360829;7.371231;16.60255;5.6965775;1.6780288;1.6920083;5.3538256;4.8114777
12.660256;18.92292;-3.7914286;1.7637576;7.6796455;17.832954;5.5402765;1.7184693;1.6339176;5.9284716;4.839931
12.312089;18.969706;-3.868147;1.6413416;7.019931;16.564024;5.894596;1.750637;1.5067775;5.7157474;4.824846
13.064041;17.842783;-4.1764483;1.6070492;7.5420666;16.152855;5.586227;1.9010798;1.668319;5.3433976;4.621613
12.947218;17.47814;-3.918025;1.5178931;7.422382;15.751195;5.950716;1.954324;1.5156333;6.311729;4.9724293
13.571852;18.838867;-3.7653432;1.4677432;6.926338;16.530853;5.8423147;1.7356907;1.6069074;5.8560123;4.716496
12.426865;18.088614;-3.905108;1.5119076;6.9677167;17.34503;5.3731246;1.8730255;1.6323488;5.512397;4.819
12.321367;17.66034;-3.794799;1.5061021;7.1079016;16.368519;5.5837245;1.7254838;1.5381317;6.1132455;5.0889926
12.915262;19.762655;-3.9446757;1.4992526;7.919707;17.27335;6.008929;1.7879567;1.5221009;5.6592574;4.963322
11.216194;18.50866;-4.06563;1.6972224;7.2332315;15.536407;6.133141;1.7494813;1.4989088;5.4187255;5.105235
12.33351;17.645174;-4.150006;1.6159362;7.431231;16.17658;5.808445;1.7351797;1.5565331;5.998372;4.9295917
11.748049;17.364475;-3.929489;1.6576325;7.545546;17.038397;5.5262923;1.8809657;1.5089109;5.863365;4.800552
11.919173;20.458315;-4.0633307;1.5649376;8.000446;16.77282;6.0448003;1.9202458;1.5799423;5.943319;5.651477
12.464205;17.77545;-3.5429099;1.5732698;7.0336757;16.42416;5.093383;1.7348956;1.5926707;5.8181686;4.8732157
12.767955;18.810745;-3.7243884;1.5994253;7.090549;17.68315;5.967913;1.9314147;1.4386276;5.683487;4.8961015
13.328768;17.68479;-3.9444196;1.6437457;7.560852;17.273237;5.660802;1.724794;1.5564424;5.979528;4.872519
13.313068;19.496988;-4.0131555;1.4378694;7.5337887;15.669774;5.2462683;1.7275548;1.5615416;5.436184;4.919257
12.464888;17.454365;-3.9312108;1.5902963;7.618344;17.097635;5.5498075;1.6474824;1.5574422;5.5547175;5.1299043
14.182424;18.1866;-3.8291252;1.5848218;7.81388;17.010199;5.727169;1.6838748;1.5250176;5.923306;5.0291505
12.74863;18.156881;-3.7748375;1.5913942;7.182395;16.160574;5.9424343;1.8549669;1.5946231;5.71225;5.33683
13.01517;18.349264;-4.1062193;1.5949588;7.3938227;16.863516;6.0813355;1.8937398;1.5883781;5.913818;4.976883
13.079639;18.16843;-3.990558;1.6608515;7.2688584;16.86984;5.869334;1.6789004;1.6238676;6.1951823;4.6852174
12.7361;17.981434;-3.8470097;1.7290913;7.548216;17.09363;5.511139;1.8458304;1.5806475;5.8273754;4.4520206
13.100533;19.662561;-3.748907;1.5610454;7.723538;16.543497;6.049645;1.724797;1.4445721;5.3163447;5.143746
13.209704;19.83807;-3.8411372;1.5231376;8.134749;17.47238;5.241237;1.7772175;1.51849;6.188866;5.3725924
13.316658;20.196934;-3.7553818;1.5677114;7.4426684;15.293494;5.6909857;1.7620562;1.5859625;5.752354;5.0818195
11.752537;20.19127;-3.7341661;1.6481696;7.6127667;16.760721;5.5539107;1.7043086;1.6152209;5.662532;4.8002353
12.6673975;21.401804;-3.9272175;1.6368774;7.7864256;16.768433;5.268917;1.908809;1.4754798;5.613632;5.2034655
11.42402;19.277761;-3.9340193;1.5153815;7.198701;16.426199;5.8090777;1.8078277;1.7143421;5.7322726;4.905424
12.532728;19.13362;-3.823324;1.5620418;6.720521;17.780514;5.5328145;1.789521;1.5939312;5.5395384;4.7430396
12.712097;19.520876;-3.9251642;1.6146933;7.8090167;16.019262;5.927781;1.821769;1.7434084;6.282076;5.0080276
13.761083;19.698048;-4.2849755;1.6037773;7.871684;16.645824;5.8986454;1.7296174;1.6924279;5.5033083;5.0561743
12.770127;19.582207;-4.0760326;1.5287582;7.2178216;17.487093;6.18259;1.8862548;1.58882;6.071177;4.919364
12.98092;19.105547;-3.840755;1.6941011;7.5865774;16.488277;5.722535;1.8705881;1.5592728;5.4039063;4.835112
13.170429;18.98994;-4.1239543;1.5295728;7.9864683;18.033623;6.031133;1.7594819;1.6614835;5.8180995;4.565107
11.59725;20.269323;-3.719583;1.6462339;8.03501;17.758415;4.9534636;1.8491677;1.5918291;6.060302;4.9975195
12.98618;19.139854;-3.7200336;1.5645461;7.832202;16.570118;6.291301;1.843295;1.6200812;5.530683;4.4815793
13.415508;18.593388;-3.6722667;1.6207883;7.7780356;17.947865;6.056534;1.8186361;1.6961036;5.615488;5.0394945
12.176713;19.285294;-3.9381857;1.5340534;7.455357;16.51718;6.1031666;1.8716401;1.6993493;6.127972;4.8918786
12.655174;18.947435;-3.6768684;1.5483835;7.69921;17.00057;6.1895766;1.8542155;1.606979;5.968131;4.8074713
13.023577;18.165337;-4.1170673;1.722677;7.4519696;17.773785;5.7184863;1.8316947;1.6674123;5.6857467;4.9385877
12.868023;20.743893;-3.801303;1.6030151;6.827008;17.748306;5.66444;1.7963842;1.6004888;5.92875;5.15735
13.572112;19.51248;-3.7729552;1.5888184;7.2764606;17.587559;5.59569;1.7963521;1.6465156;6.087107;4.736339
12.162106;20.056007;-4.037258;1.6293869;7.578286;16.117165;5.7771173;1.9034468;1.716332;5.9755583;5.067621
12.449756;20.778353;-3.8055592;1.6669163;7.1640067;16.865726;5.656533;1.7761186;1.6810917;5.9513154;4.597231
11.641759;21.7318;-4.0799313;1.5646852;7.578277;16.027822;6.0501723;1.7577145;1.658089;5.3553486;5.166813
12.854544;21.105257;-4.0951223;1.5445085;7.6476755;16.597242;6.1137795;1.8985807;1.7153399;6.6352673;4.7853103
13.510248;19.198477;-3.8890958;1.5506835;7.8553004;15.0898;6.0392346;1.8511589;1.6612097;5.7302947;4.9411454
13.608956;19.700912;-4.063129;1.5107763;7.215857;16.400774;5.5886865;1.833906;1.5701033;5.608958;4.8435373
11.115225;18.498934;-3.5227308;1.55707;7.521945;14.405824;5.9200764;1.8948246;1.6685404;6.144347;4.7313538
12.396021;19.868467;-4.0641146;1.6588669;7.831497;17.972157;5.9243236;1.8467102;1.3432481;5.8034067;4.7815332
13.169563;19.633743;-3.5737305;1.7499061;7.265386;17.65652;5.967111;1.7952384;1.6079684;6.288637;4.6568737
11.890278;18.861893;-3.8041615;1.7248193;7.7586594;17.222569;6.462142;1.9551916;1.5455214;6.236025;5.133909
11.570008;16.670141;-3.8540778;1.6227628;8.00355;15.430532;5.763446;1.7726848;1.6157506;5.6813884;5.028231
12.010672;18.455706;-3.6098704;1.5961704;8.06324;17.043833;5.794693;1.8349402;1.6594383;5.515669;5.0222883
12.071636;17.446209;-4.045539;1.526701;7.777384;16.325047;6.020374;2.0305953;1.5331588;5.8913617;4.9228287
12.474496;19.54646;-3.928184;1.6048319;6.9707217;18.564892;6.0180936;1.8318237;1.6213355;5.784979;4.597668
11.8646755;18.99277;-3.7671592;1.6331888;8.142276;15.461337;5.8119636;1.7365172;1.5944191;5.657549;4.61754
12.144152;16.912762;-4.038338;1.5756115;7.6157484;15.641833;5.730379;1.7485445;1.5176907;5.2759385;4.9962234
12.209617;17.440346;-4.246101;1.6951333;7.29029;17.050032;6.054615;2.029274;1.5908911;5.637684;5.249077
13.148961;17.982119;-3.8188505;1.4405664;7.7127433;17.954422;6.123444;1.9000915;1.453789;5.7811975;5.1064043
12.233119;19.930748;-3.7559419;1.4774973;7.5447545;16.564413;5.676815;1.8664588;1.7030916;5.368616;4.857084
11.3450575;20.47803;-3.83134;1.7105117;7.299393;16.100697;5.4845285;1.8638401;1.6172471;5.7117386;5.3038044
11.12499;18.75561;-3.9250307;1.6691338;7.480623;15.381465;5.7208652;1.8778553;1.4916594;6.317913;4.727033
12.015327;19.519747;-3.9949481;1.6199348;7.0392084;17.484198;5.949244;1.9772717;1.6282306;5.3733892;5.0204663
12.764926;18.195257;-3.9546452;1.6276923;8.006974;16.35214;5.9244623;1.7705135;1.5662031;5.560492;5.2421355
13.242157;19.444672;-3.810638;1.5450042;7.776036;16.072273;5.450588;1.8691212;1.709036;5.441079;5.008085
13.088001;20.616257;-3.725007;1.5492913;7.466907;17.235186;5.5466065;1.7287393;1.5304027;6.041041;4.593812
13.042093;18.749182;-3.963133;1.6999538;7.671936;15.880869;5.902257;1.7742211;1.6285523;5.527187;4.8683434
12.973484;19.340946;-4.1705146;1.5521965;6.899536;15.440597;5.765526;1.7462845;1.6703081;5.669487;4.932063
