2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.657057;64.61391;27.243767;5.0358477;6.5512953;19.546555;5.794809;2.1432595;3.0652099;8.483917;7.6767955
13.090991;46.28183;28.048515;4.09491;6.324211;14.800847;4.1197352;1.8865606;3.4166715;7.1441736;9.482773
10.153251;53.958023;28.907377;3.8736417;7.261861;15.433146;5.5069437;1.5622697;3.7813582;7.0797706;8.286016
9.903994;44.76389;23.686092;3.7335973;5.2163825;15.870279;4.5555067;1.5784127;2.9194093;5.538527;7.1723347
8.0905285;46.525555;25.341072;3.9910822;5.033324;14.367892;3.722884;1.5848632;2.8077064;6.4764786;6.6168756
11.07196;54.46258;25.52875;3.7795825;5.524709;13.955283;4.461654;1.6747695;3.0376682;6.155528;7.9836
9.861061;54.97899;27.74262;3.876701;6.711825;16.13731;5.39937;2.1567779;3.315094;6.161229;7.4832253
15.033072;60.84811;28.850216;4.694003;8.589232;17.646269;6.0060396;2.2118406;3.950392;8.778996;9.238075
14.502432;75.603836;41.669785;4.9079986;8.629461;23.444809;7.500804;2.542173;4.813546;9.866101;9.957826
17.042452;79.25604;37.605038;5.501806;9.041239;19.477116;7.266829;2.215117;4.831247;9.1203165;10.651585
15.9732485;64.42949;33.656616;5.936045;7.4277816;19.857061;6.7475696;3.1308146;4.281696;9.638658;10.867941
13.573836;79.42109;42.42856;6.14582;8.203157;25.090576;8.12138;2.1130617;5.134473;11.38921;11.7626915
18.790611;63.590782;43.004803;5.7795568;8.866313;22.504215;7.262105;3.2088783;4.5587254;12.181928;12.892383
20.774464;65.788704;36.950455;5.521524;8.688199;25.351753;6.4930377;2.6128998;4.9574523;9.285722;14.0625105
12.737212;76.52733;37.917828;5.577529;9.51571;22.369436;7.2184834;2.5150197;4.4021873;9.62885;11.848367
19.68911;60.439842;31.081661;4.7467227;7.047566;19.78169;7.5262475;2.2965949;4.007103;10.033503;11.049499
16.079067;60.103302;30.65082;5.013997;7.8913293;18.697187;5.4147906;2.3614686;3.7041152;9.419274;9.411798
16.084177;70.50625;31.146925;4.4031315;9.110175;20.732166;6.2277007;2.3647995;4.3802238;8.673641;9.351736
15.125727;66.85595;41.988567;5.4474683;8.18777;19.100578;6.765663;2.752312;4.793886;13.439167;10.96069
17.168327;86.69509;37.379128;5.250987;8.4021;22.607878;6.5904636;2.3594975;3.4935727;11.285843;12.189875
13.373367;55.966618;32.732624;6.10222;8.47379;21.576998;6.1192365;2.518395;3.9556901;8.676276;11.143879
16.203281;77.74284;33.48656;5.1806264;6.55326;20.36013;6.166954;2.3086762;4.9933624;10.419512;11.003428
13.176565;69.667534;35.759243;4.9745708;7.401763;21.412474;6.2378845;2.33367;4.206278;10.94656;10.924649
13.772772;62.82836;36.100655;5.2041163;7.304166;20.299362;6.0152493;2.3007956;4.0864515;7.944517;10.017048
14.089948;54.243496;33.120987;4.9977484;7.2173557;17.690716;5.728029;2.116034;3.6202152;8.900972;8.8616085
11.897706;55.51326;27.228971;4.4651475;7.1063247;15.044454;4.7424335;1.9653095;3.0544915;6.2556043;9.625325
10.068088;47.65465;23.001158;3.6148562;6.393854;14.37317;5.66583;1.9980029;2.814676;7.5701;7.2885375
8.638233;44.523235;18.914793;2.7531664;5.424846;14.501591;4.7186646;1.5949937;3.0205696;6.436843;7.189058
9.968164;42.1305;19.71538;4.2098618;5.655132;15.906325;4.7761755;1.6375214;2.7357068;6.5939717;7.637278
9.623158;47.09995;23.25517;4.3698583;6.0578113;14.247404;5.054802;1.9137943;2.997973;7.176765;7.2534494
11.353321;51.144535;28.299278;4.448637;6.1265063;17.365389;5.6799135;2.1337802;3.453854;7.2479434;7.676885
13.397244;59.27623;30.227446;4.671391;7.888685;19.090075;6.2019334;2.3300345;3.8832238;10.139264;10.743067
12.994215;60.038116;30.72793;4.586625;8.432149;16.370499;7.9419436;2.441876;4.410654;9.266205;11.042404
17.895548;88.48586;39.31424;6.5046935;8.800876;21.529057;6.1539726;2.5539455;4.5112853;7.906351;11.255691
16.102507;64.933334;31.810738;5.5310807;9.305319;18.655266;7.158393;2.9147577;4.102328;11.913038;12.147348
18.846682;78.1672;40.84729;7.1727786;9.002683;24.902021;6.9834447;2.949822;4.572516;9.852742;10.719034
19.135376;81.37827;40.59911;6.673378;8.290391;25.222075;7.654318;2.7449248;4.4460464;10.171223;11.9943695
15.44317;77.82413;38.231403;5.7650576;7.8349895;24.642534;6.716831;2.210592;4.883931;9.223628;11.717003
17.138136;67.591606;38.276203;6.01899;7.6119957;19.71706;6.3950405;2.18596;4.5426464;9.157271;11.012922
14.58069;63.423344;26.10819;5.0832562;7.547086;20.349964;6.569861;2.6745906;4.544668;9.336246;11.342389
13.46781;57.344795;33.68607;4.8730807;7.144234;22.711634;6.0385847;2.1417038;4.1350913;10.6884985;10.440646
17.46652;58.894695;34.349712;5.015549;8.741535;22.461926;5.9439135;2.5884278;4.2358136;9.86365;8.822167
15.374779;74.716705;38.36341;5.7254477;8.369771;23.865723;6.1153784;3.1170568;5.3510723;9.441317;13.148577
16.486612;75.05333;32.862442;6.3132815;8.637741;21.871277;8.2616;2.410188;4.703306;8.193805;10.033837
13.70703;61.108597;33.14709;5.210652;8.438185;20.386019;5.67132;2.4416568;3.2644122;9.93116;11.16133
14.581448;62.381428;36.147636;4.483371;7.9929333;19.286386;5.3680224;2.2764468;3.9812868;9.327761;9.848215
13.065073;65.93531;31.99888;5.002408;7.0550256;19.351994;6.2562976;2.077473;4.163276;9.183707;9.06646
15.158688;64.51807;33.46858;5.0748844;7.0484834;19.297077;5.171885;2.3233554;3.6387584;8.594927;11.552073
12.782153;52.629147;33.773464;4.7609334;7.351985;20.64083;5.5427084;2.1284833;3.6074777;8.051344;8.432982
12.389229;53.179188;25.823132;4.338357;6.5181627;17.228674;4.509222;1.72173;4.014385;7.751678;8.024532
11.709767;45.17935;23.19475;3.7411737;6.5515456;19.763573;4.3888984;1.9714618;3.205386;7.074106;8.337533
11.470322;41.79337;21.047815;3.506651;5.2674675;14.180836;3.9733381;1.7092872;2.961228;6.1590824;6.910731
9.709902;53.32027;22.385077;3.413984;4.976743;14.517828;4.121083;1.7012404;3.1500485;6.4586473;7.3794503
11.7969675;55.81937;22.410147;3.9056787;6.2260942;13.515811;4.4000316;2.0790772;3.4053762;6.4022326;7.8427734
11.792145;51.25831;30.906948;4.998954;6.401944;16.438074;4.431136;1.854267;3.4666963;7.562537;8.695778
15.003945;60.40653;29.31354;4.8988667;7.4431167;19.155325;4.8986545;2.023345;4.279079;9.922347;9.599738
16.169653;72.18849;35.84906;5.072631;9.256539;20.46964;5.8126006;2.7596622;4.7451944;10.762775;12.530631
17.615297;78.05777;33.10766;4.8102584;8.9193735;20.106438;7.4634247;2.517628;4.5764184;10.828295;13.638983
18.403727;67.809975;43.113926;5.880788;9.050366;26.627243;8.193503;2.7613602;4.3657627;11.17608;11.586773
16.174812;72.32343;38.252663;6.251923;8.179411;24.749895;7.625151;2.9347332;4.63165;9.815333;11.94464
16.628914;81.11221;35.64123;5.676602;8.160401;22.355444;6.6614566;2.5584147;4.637298;9.207992;10.96202
16.543318;73.25271;37.43277;6.447982;7.9549456;22.86088;6.520769;2.380169;4.850928;9.286506;11.283601
15.747296;56.182625;32.511166;5.882431;7.9163327;25.483938;6.031378;2.660249;4.664619;9.646285;11.378497
15.672495;60.963764;35.9745;5.4823103;8.422994;20.141687;6.498244;2.2479162;4.3845654;8.652139;10.846596
13.117504;53.288177;37.55122;4.365436;6.9410725;16.084454;5.725925;2.1168756;4.314218;7.213771;9.852667
15.88339;62.789497;28.170729;5.9026756;7.6090264;21.438038;5.801702;2.0945487;4.3237605;8.363535;10.732212
16.13579;69.87046;40.6484;5.835368;7.802077;22.929634;6.9431763;2.8463511;5.4706497;10.893161;10.862424
17.016842;67.95788;42.28498;5.258966;8.560126;19.179222;6.6554174;2.562628;4.514717;9.4816;13.104954
15.109999;67.18728;32.974033;5.0099435;7.5353255;20.471146;6.7099853;1.8622574;4.8737597;8.196784;9.136873
16.026407;66.524704;31.404665;3.9773645;7.7316937;22.597815;5.574176;2.0474403;3.8048227;8.533898;8.997714
14.799707;63.7004;33.110706;4.735905;7.196445;20.898352;6.2391934;2.697196;4.545329;9.653379;9.7128105
14.007661;65.96656;33.24863;4.761346;7.100047;21.015211;6.15362;2.4185867;3.6730602;9.38095;9.181341
10.842709;63.15431;26.374355;4.395581;7.4524455;17.51602;5.497391;2.0107596;3.6664362;6.965619;9.468822
10.243943;50.985485;26.887615;3.793404;5.9129944;15.416845;5.171231;1.7854317;2.9606376;6.843456;7.3740034
9.7574415;53.16063;20.87448;4.0202127;5.613693;15.76708;4.196282;2.039582;3.5590205;6.8463197;8.804663
8.920998;38.651714;22.208916;3.6980171;4.596785;12.6585455;5.1026254;1.7138581;2.9095929;6.316412;7.6071706
10.47287;43.66677;19.346992;3.2955623;4.8813176;12.234618;3.4186947;1.6208308;2.5640128;5.844408;6.3563786
12.47736;46.427982;26.596542;3.519129;5.6904955;16.44007;3.923084;1.8514255;3.374651;6.575407;6.625423
10.741044;53.12658;30.164736;4.3731947;7.1511583;15.741397;4.3129735;1.8998245;3.0551095;7.632474;8.418538
15.3788805;64.6729;30.755444;4.3690205;6.6044264;18.20234;5.5896583;2.4674695;3.4024072;8.924026;10.867469
15.435894;55.854637;30.212582;4.589663;8.320688;22.120766;6.9856524;2.2274418;4.250819;8.059508;10.653102
15.413113;68.300835;37.795727;5.8900714;7.660743;21.57292;7.3595147;2.465941;4.172496;8.467347;10.568313
14.569089;74.85621;30.852049;5.167764;8.030208;20.039886;7.088971;2.279572;5.2848144;10.488324;12.17585
17.788424;62.90116;27.12995;5.063308;7.732338;23.838552;7.459118;2.4620218;4.489919;11.123146;12.240732
15.378825;62.79405;34.477516;5.7344623;9.212649;22.818533;7.6351366;2.937335;4.5861664;12.329718;12.689242
15.983879;75.66939;36.397507;5.745827;7.4466343;22.259995;6.2050366;2.4297755;4.2808733;8.783396;10.047622
14.038458;70.14341;34.14701;5.3549504;7.79827;19.828865;7.319622;1.9762716;3.591253;8.024566;11.381951
14.159839;55.06713;32.360847;5.645277;6.81756;17.85816;5.6592875;2.3440607;4.0063267;8.688159;12.231828
14.463899;65.87648;38.520542;4.868714;5.945487;18.156105;5.4263744;2.35342;3.9849586;8.969262;8.468445
15.778155;69.25656;33.149;5.3544846;7.64239;18.53813;5.8289633;2.1036222;3.7115538;8.021618;10.124871
13.897533;60.319874;36.563084;5.3543806;7.940205;20.676386;6.413456;2.2664604;3.505102;9.335623;10.112427
14.807243;80.28375;34.875137;5.1985984;8.772469;22.574335;6.599891;3.0271494;4.130367;9.715669;12.63367
14.424904;61.69892;29.541668;4.6950855;7.9314957;18.809347;6.300723;2.1988428;4.4901576;8.693468;8.066861
15.147439;58.36081;28.387789;4.3614745;8.747654;15.345895;5.6911836;2.311691;3.916911;7.512634;11.063227
13.686691;73.15808;33.946487;5.356629;7.2196536;19.632748;5.797389;2.041799;3.8854594;10.586045;8.45974
13.106326;51.475098;28.49514;4.860465;7.6713843;18.665857;6.87445;2.3921912;3.8053277;7.9998083;8.895381
9.815492;44.883514;21.610891;3.369417;5.744012;14.0628605;4.3467536;1.9694437;3.1529875;6.0254135;6.280105
9.396345;46.115265;18.985281;3.3994381;4.3594184;14.018162;3.8191438;1.6668086;2.990195;5.351765;5.557762
8.739801;35.400837;17.99097;3.2929597;4.223676;12.152193;3.4858694;1.4282974;2.5169892;5.223359;5.9289804
8.014581;35.68838;18.713818;2.7881746;3.7786796;11.749682;3.1525168;1.3476098;2.4279332;5.5310597;5.215141
9.014524;34.7965;18.60141;2.7505603;3.8608174;11.264601;2.9086983;1.3111912;2.4125512;4.847518;5.3155885
9.647343;37.888588;19.562487;2.8002467;4.762955;11.888139;3.3795965;1.3636228;2.755802;4.922247;5.547137
9.295823;40.90604;21.630728;2.8943765;5.9452415;13.428766;4.1344566;1.5648422;2.6158185;6.184707;6.6043134
11.424466;48.45751;27.558155;3.1751084;6.1340494;15.672241;4.424904;1.6873322;2.7553434;6.999062;6.815479
11.047479;51.74727;23.116268;3.180622;7.4523516;18.367607;4.9208403;1.8854921;3.406353;6.8461695;7.9835477
13.170303;55.505524;25.358843;5.0491357;6.828319;17.667557;5.651837;2.0661454;3.538996;9.54559;9.429561
13.855356;61.097755;28.523237;3.9857926;6.2800055;19.816519;6.018269;2.1956265;3.9815922;9.188871;9.962507
11.82714;73.05611;26.380157;4.8684688;6.8283305;14.8974695;6.499984;1.8675407;4.053681;7.3455486;8.038086
14.563752;55.53734;28.26574;4.7751975;6.347089;19.606186;5.8960643;2.3234513;3.371316;7.0593777;8.299841
14.550399;59.89287;27.231415;4.704552;5.653833;15.52473;5.632607;1.8991344;3.9343462;9.35584;8.934489
12.337042;54.390156;24.030672;4.219745;5.747189;16.540089;4.897469;2.1471426;4.0142493;6.805223;8.699864
11.514786;41.39761;24.919893;4.162429;5.9839168;16.32529;5.246282;1.876705;3.0476668;7.1142526;8.588144
10.551069;48.549484;21.386751;3.8794281;5.796864;16.461535;5.5652084;1.9479867;3.1036375;7.132848;7.816425
12.144578;48.588875;27.545597;4.0739627;6.7748113;16.140808;4.598195;1.885685;3.5687337;6.301388;8.792229
12.553051;44.205242;29.195955;4.67954;7.0920377;16.265127;4.8140283;2.1164114;3.2292166;7.619123;7.0405087
12.40376;55.727592;30.368177;4.4655547;6.798645;19.91816;6.1833644;2.4954119;3.3815696;8.07299;7.9555597
13.03953;49.005238;22.3163;4.1297517;7.0452166;14.8848505;4.703552;1.7240633;4.069832;8.361469;6.901806
9.580299;48.26453;25.685808;3.9724908;5.9976935;16.225454;5.0278087;2.3673837;3.4185097;6.395498;9.687094
10.215711;48.089928;22.010962;3.6520073;5.7137356;17.3876;4.2945347;1.6753858;3.3288567;7.3420205;7.38378
11.387677;47.773468;27.860773;4.0776057;6.2227845;16.565393;4.8908615;2.0059605;3.154;7.2957664;7.418639
10.392501;41.74971;17.784805;3.3703723;3.7776535;12.100021;4.2297797;1.3518511;2.7603502;5.8387074;6.502274
10.0690975;42.4724;20.569826;2.7198174;3.5761154;12.983167;3.77528;1.2093306;2.3946304;5.4210906;5.9146028
6.7994375;37.817093;17.081484;3.1062553;4.2493863;12.449259;3.6077406;1.261331;2.269133;4.7197495;5.5061555
7.5634055;33.956505;16.039486;2.1642292;3.3827274;9.424369;3.0208147;0.9585336;1.8698589;4.1469593;5.183512
6.2876506;27.995256;16.52028;2.3266656;3.8259625;8.2241955;2.7322917;1.1981968;2.1969905;4.3836775;4.854294
7.3223114;35.1078;17.228914;2.533863;4.440697;10.215922;3.2999473;1.3490406;1.9713954;4.651127;5.590466
8.391091;36.561466;19.713076;2.7138941;5.2572656;12.291412;3.2451358;1.6475233;2.6081402;5.6761;7.611488
9.770766;50.58402;18.995497;3.7680917;5.603065;12.002763;3.841659;1.6554761;2.7899508;5.847713;5.6435375
10.83738;48.80547;25.232973;3.8443956;4.901923;15.015827;4.608781;1.841025;3.4138124;6.9414325;7.2564383
12.03685;37.468224;26.964926;3.5788975;6.2605724;17.051977;4.8542237;1.7325706;3.454556;6.364835;8.687452
12.616719;42.279423;31.62275;4.111539;6.3434067;14.745769;5.122103;1.8250307;3.8023233;7.318097;7.5193105
12.677032;62.177254;24.597727;4.692957;5.510246;16.214642;5.1767673;2.1644812;4.0653453;7.269753;7.9650598
13.052958;43.640247;32.547733;3.8292735;7.2370224;18.27814;5.1457906;2.2086067;3.1449552;7.7103953;8.202473
10.143483;44.268665;26.312696;4.6407323;5.552111;14.842384;4.6684723;1.6686072;2.8118002;7.872483;8.505099
11.234214;43.199722;22.16416;3.9898765;6.155947;12.861977;4.0589857;1.8946409;2.8989503;6.6703444;7.76776
9.878433;37.936108;20.111757;3.767573;6.0301666;12.795621;4.228511;1.6937848;3.1823492;5.8853006;7.115484
9.10051;49.433563;22.321075;3.6731;5.957769;13.804414;4.030288;1.9014399;2.7887814;7.02805;7.5504036
10.659582;41.708363;23.742798;3.5138369;5.0534863;14.510404;4.528687;1.6526649;2.8714056;6.9935794;6.336961
11.693503;49.77798;22.46538;3.8959756;5.565717;15.92105;4.6293554;1.8005683;2.9441671;6.7401886;9.531375
11.0532465;41.36581;28.229012;3.8916924;6.7371807;16.327305;5.078393;1.7686917;3.6130362;7.084646;7.914776
10.746818;46.340218;22.57689;3.9773896;5.517349;11.371674;5.0339165;1.7312288;3.452378;6.9021664;8.269993
11.948491;44.601982;23.668686;3.8198338;5.0083857;13.119576;4.7522497;1.6056595;2.875617;5.823066;6.6987214
10.185182;47.22041;22.876045;3.765331;6.091879;15.07502;4.847679;1.5091228;2.7607644;5.4742284;7.3928676
10.761152;51.587265;22.828047;3.8175077;5.502695;14.784419;4.652032;1.6797937;3.2973175;6.098008;7.5991592
12.466885;54.195766;28.967955;3.713007;5.2098336;17.430494;5.9899993;2.167517;3.2349198;7.376269;6.8131003
11.066861;50.96352;23.609735;4.303225;5.853227;15.751111;4.123233;1.8305904;2.9099681;7.1267743;7.5848923
10.245247;42.125378;23.158073;4.3151007;5.2369075;15.477122;4.399817;1.618603;2.9067235;6.9408927;7.6339045
9.82309;39.930122;21.471418;3.3364983;5.4377594;12.820228;4.259828;1.2765363;3.2299397;6.715783;6.094043
10.407043;42.827465;20.537727;3.070191;4.4498715;10.4682455;3.7639291;1.8972664;2.5309765;4.9810443;6.3119993
8.878079;40.94016;26.605005;3.3602712;5.585252;13.057731;4.0147405;1.7268386;2.786426;5.6353645;8.31279
10.508521;53.009567;24.628424;4.026616;5.411185;15.570348;5.1730456;1.6861845;3.4054987;8.237743;9.035828
12.855021;56.504227;27.472683;4.6385174;6.6232677;16.024235;5.3030367;2.1917286;3.8334541;6.816156;8.950054
14.259521;64.6614;28.06739;4.8168135;7.074222;18.5664;5.587724;2.2513046;4.052291;8.918279;10.431007
17.066147;63.72789;34.566135;5.2186785;8.360438;21.933327;6.5169625;2.478457;4.919104;7.748598;9.284967
12.719376;74.78367;38.773106;5.6997476;8.132739;21.212383;6.7158484;2.316722;3.8486931;9.053698;11.943654
13.707411;72.183716;30.093973;5.676498;8.702117;23.973349;7.162841;2.5938218;4.3886123;10.260295;11.364121
15.155238;62.6301;36.749184;5.066944;8.108091;21.615696;6.107585;2.8468065;4.5564623;9.090717;10.347203
14.914008;75.69179;39.03557;4.983552;6.814504;20.2489;6.3250356;2.6620517;3.1843467;8.929606;10.440856
12.786464;57.106277;32.552345;5.8552585;7.2255254;20.881084;6.055044;2.4440615;4.154561;10.984169;10.163799
12.073481;48.269363;29.17922;5.212738;5.711619;17.765203;5.38441;2.2340376;4.636556;7.516986;9.948165
11.467083;51.406746;26.91036;4.5245485;7.6623077;18.089218;5.641129;2.0801075;3.5844893;6.3239837;8.047798
15.044879;55.915363;29.416538;4.7613955;7.3018327;19.236864;5.320793;2.588972;3.373905;9.088085;10.170101
15.305321;67.07103;29.103565;4.6897993;6.890155;21.943409;5.6643;2.5144491;4.9930625;10.182161;10.541954
15.07425;65.97912;33.494263;5.996456;7.84161;19.90135;6.7389126;2.1649115;3.9493687;8.370526;9.858386
12.39492;60.2;25.31157;5.0377917;6.3799515;18.9612;5.077527;2.0029514;4.2365823;8.421071;11.153229
12.36413;50.132214;28.394566;4.64559;7.406622;18.213354;6.286557;1.9758991;3.6466272;9.117408;10.658586
12.787692;62.067177;30.749622;4.825183;7.156492;19.481867;6.0995355;2.2185457;3.9034488;9.821326;10.267962
12.712445;54.92427;27.89682;5.1972475;8.227954;19.39159;5.4939613;2.1036544;3.685836;8.142355;11.063064
15.265311;59.268772;28.724188;4.7047377;6.943231;18.61503;5.215951;2.3788342;4.1041656;7.802135;8.868025
11.950967;52.746204;24.858847;4.268441;6.0635467;12.006686;4.3848166;1.9384401;3.0007217;6.976289;9.080186
11.217831;52.40053;27.027058;4.299037;5.8857336;14.572954;4.2251735;1.6023911;2.8472102;6.6836553;8.751725
11.249368;54.01721;24.723192;3.7931015;5.515192;14.769567;4.652255;1.902078;2.6361175;8.266015;7.3660407
11.365772;45.106277;24.834341;3.8432276;5.391143;13.997836;4.4289174;1.5761762;3.0743625;6.3916507;7.521754
10.030839;49.257446;22.947075;3.5197504;5.984193;13.035227;4.016149;1.9315976;3.8067434;5.982024;7.4172897
11.142437;59.422447;27.851467;4.253811;5.919444;16.267946;4.9338837;2.3281684;3.376599;8.751241;9.712239
14.103386;64.24429;37.41573;4.7690454;7.4474573;20.384466;5.958588;2.3055947;3.704865;9.3074045;10.354976
16.241205;62.23513;32.365658;5.0906935;8.976635;21.436258;6.1920314;2.2995546;3.688642;9.488291;11.895075
18.995104;61.993977;36.025295;5.4520655;7.436896;21.810696;8.184547;3.0502243;4.534859;10.2293;10.212923
17.578003;65.27541;38.541164;6.4627037;8.8952675;25.283764;6.416122;2.6143432;4.925553;10.580517;11.286085
16.856192;73.4499;36.263344;5.9677157;9.411101;22.822718;7.4702334;3.01525;4.772229;11.968458;10.297911
18.226631;74.531876;42.24281;6.301538;8.926214;23.95748;7.4283695;2.5150428;4.786729;11.078074;12.520702
17.431103;75.07817;34.692272;5.683917;8.067963;21.298725;8.421599;2.868428;4.1755414;10.235489;12.010516
17.08328;59.964424;37.399597;4.5117936;8.04537;21.218157;6.0167384;2.4193766;4.817141;9.484133;11.760104
14.483217;53.30866;37.208122;4.9175277;7.3135505;21.20137;5.2950907;2.550432;4.194283;8.650275;9.33821
13.315384;66.79988;30.951351;4.308299;7.585979;17.907246;5.0247;2.3059301;3.168458;9.573345;10.2283325
15.920898;67.07024;31.246563;5.071646;8.458532;20.004969;5.434216;2.8509195;3.8452933;9.216935;9.997139
17.263472;71.8914;38.610664;5.6682377;7.2112985;24.292536;7.1539226;2.376688;4.8624597;11.102165;11.117968
16.48184;66.94867;33.927944;6.379249;8.274011;24.726612;7.3174787;2.2175932;4.754219;11.213014;11.643397
14.999185;58.694046;28.506697;5.8798223;8.273946;18.253416;6.831174;2.1002903;4.1317472;8.854618;13.346016
15.330049;67.89681;31.49159;6.1486483;6.5777354;22.426205;5.5961423;1.8604311;5.0572143;9.85085;9.961653
13.163683;64.40898;29.379618;4.6946487;9.415573;20.096134;6.919822;2.2106125;4.180581;8.649215;10.045402
15.603844;56.501286;30.79623;5.366102;7.7390738;17.79884;7.161012;2.5298777;4.507193;7.661846;11.53271
13.362628;48.985737;29.779816;5.589691;5.3109913;17.175045;5.9136367;2.017675;4.325193;9.520927;10.781853
12.867548;54.341682;24.181234;4.78079;5.964305;14.297855;6.1599236;1.974926;3.8310957;6.9810114;8.226565
11.460723;52.994034;24.70847;4.3697157;5.0668025;17.942287;4.895516;1.6426364;3.07984;5.9980593;8.786586
9.996798;40.706753;19.5863;3.4815319;5.8936014;14.654233;4.822818;1.6213636;2.7057467;6.9787183;7.1027436
11.362066;44.538822;26.104162;3.8557305;4.310805;15.789247;3.472622;1.5347047;2.8089526;6.5211744;7.7826433
9.347656;48.85298;28.115694;3.4339213;5.600139;14.540331;4.6116066;1.7949092;2.9561949;6.4448943;7.090092
11.605473;56.507072;32.7391;4.815514;5.990336;16.507513;4.488338;1.8782732;4.156302;7.1877522;8.164011
13.663182;74.218575;34.82252;4.3279066;8.178088;21.486343;6.0156593;2.7741678;4.316848;8.985816;9.177994
15.445493;66.173836;40.5063;5.318205;8.416969;21.613436;6.562272;2.3212628;4.185523;9.242341;10.39344
14.916959;74.563576;35.74884;4.8485007;8.603055;23.642862;6.9751005;3.01367;4.04398;10.118242;12.978452
15.580281;73.57396;29.571903;6.690807;9.411268;22.419039;6.747227;2.7183785;4.5692725;9.800926;10.401814
16.852156;67.465614;36.879673;6.8917723;9.204987;22.079367;7.356177;2.210332;4.880561;11.512338;11.887526
17.782316;68.17098;36.673134;6.433872;9.662303;21.702301;7.3997836;3.007711;4.622489;10.3452635;11.919643
15.6124;74.18236;39.675156;6.17095;8.391524;23.23333;5.657402;2.6480815;4.9678144;12.040154;12.073316
13.984974;79.47704;37.393684;4.76155;8.51469;22.209326;7.758158;2.6592524;4.624641;8.22425;9.608044
13.954067;60.503483;27.195004;4.823079;8.411161;20.631699;5.707754;2.7315838;3.9653134;10.304645;9.9165945
14.155292;69.91465;31.423592;4.5692706;8.474431;14.716841;6.379484;2.3888142;3.7806685;9.752851;9.161176
16.305971;57.82092;37.65671;5.74241;8.185668;19.756119;6.6331096;2.422077;4.5077114;9.596446;9.803037
17.725855;69.57043;32.299145;5.0341544;8.075299;21.819407;6.6898775;2.8151233;3.8819423;9.03843;11.18685
14.769932;73.32161;35.639095;6.103154;8.131994;21.053421;6.8600335;2.668886;4.244903;10.971238;12.438207
16.952745;63.220264;26.845465;5.4116893;7.9546924;24.617817;5.671449;2.424268;4.9629526;11.278919;9.4906225
15.851359;70.16197;33.038555;4.882585;5.5656624;17.728378;5.886004;2.2089477;3.697488;9.45317;10.221974
16.91682;52.53188;32.023705;5.513259;6.728311;19.339811;5.893053;2.2986445;4.1044836;9.9633;9.709553
16.364296;59.14768;30.158228;6.7023726;6.74546;19.964775;6.065894;2.2109466;3.521272;10.590927;9.195394
11.341893;67.67363;34.072758;3.723286;7.4579177;21.005205;5.093788;1.8623303;4.203441;8.339945;8.63616
12.262008;56.328773;31.07182;3.915719;6.969934;17.111944;4.904531;1.9832745;4.046085;8.666501;8.291493
10.719976;51.58399;22.935465;4.394841;5.842352;13.328995;4.417939;1.6228728;3.2393105;7.563611;8.930695
9.897653;44.080696;22.751343;4.4179935;5.3658967;13.282002;4.3855066;1.6825196;2.4392543;6.1350026;5.8757634
8.406115;52.22797;24.36929;3.6974077;5.695818;15.083222;4.3957367;1.7604567;2.8100967;6.7395964;6.7696075
11.019961;39.503555;25.74895;3.728547;6.433877;17.85806;5.3675876;1.7970674;2.9544842;9.348088;8.48326
12.193701;52.72995;31.56012;4.000146;6.646453;15.18446;5.474268;1.8811246;3.617497;7.4438844;8.67576
15.710635;69.56342;32.63807;5.398921;6.58443;22.42272;5.599097;1.828313;4.4940777;8.068096;10.485632
13.531412;80.02975;42.451603;5.666417;8.124664;23.158783;6.8817563;2.6497614;3.8691456;9.838392;11.954023
16.16724;76.229866;35.601772;5.711292;8.886343;18.526623;6.3201447;3.0345783;4.2932057;9.45472;9.566542
17.334402;73.89694;39.703083;5.725109;8.306192;21.62111;7.8608828;3.1102998;4.504801;9.881452;10.985028
15.1723385;62.21931;41.12718;5.1770654;9.138075;21.534018;7.805751;2.433597;4.911517;11.286023;13.287041
17.754349;75.232994;36.246616;5.6863976;7.6889396;24.89436;7.407513;2.8042228;4.8636594;8.884275;12.670021
15.458406;86.97094;33.391266;6.777764;8.091377;24.820862;6.3311257;3.6032796;4.1430535;9.10208;12.361199
19.228333;64.04359;32.06663;5.0968204;9.343771;17.467396;6.0363464;2.4656434;4.156274;9.164282;11.607728
16.012186;65.92008;34.438255;5.180592;8.87669;24.20216;5.6595087;2.3167727;4.890837;9.976649;10.268524
13.638428;81.23041;33.15648;5.3127017;8.168642;19.651653;6.969884;2.413161;4.557888;9.448768;10.362521
14.536038;60.499176;33.552753;5.407423;6.772658;23.89391;6.227548;2.7377212;3.7929506;7.027074;11.603275
16.422325;72.37483;37.784924;6.269689;7.1456237;21.127296;6.206635;2.772253;4.375491;8.629381;10.353835
18.478281;69.679855;36.684814;5.6737185;10.211505;20.787415;6.5758777;2.4710958;4.5870023;10.136333;8.981975
13.888643;73.5965;28.205364;5.460057;9.113646;20.920069;6.240501;2.0627668;4.066234;9.017087;10.968784
15.8663025;65.10158;33.678394;5.565394;6.610405;20.711617;6.0737653;2.182132;4.4131775;10.326699;8.547643
