1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.84164;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.58466;146.28;-1.0;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.90486;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6649;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.7807;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.30211;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;144.92107;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.78052;145.452;143.796;-1.0;-1.0;144.9;142.278;142.278;142.2621;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83629;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80551;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.26355;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.92136;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.84953;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.96765;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;-1.0;143.244;141.10835;139.656;143.95825;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.27856;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.83156;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;143.3331;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.81644;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23972;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17531;144.486;144.624;144.072;350.52;146.32225;146.28;143.382;143.52;143.244;141.036;139.656;144.3396;146.28;144.95033;170.177;146.28;143.796;144.348;144.76595;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.57433;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.19334;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;-1.0;140.94444;139.656;144.24837;146.28;144.8829;170.177;146.28;143.796;144.348;144.80402;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.58578;144.9;144.61958;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;-1.0;139.07779;138.81905;144.486;144.624;-1.0;350.52;146.44911;146.28;-1.0;143.52;143.244;140.54651;139.55461;144.13223;146.28;144.55695;170.177;146.28;143.796;144.348;144.74033;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.52286;146.28;145.314;359.145;363.285;144.9;144.4891;144.9;144.55815;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.11667;144.486;144.624;144.072;350.52;146.34526;146.28;143.382;143.52;143.244;141.036;139.29182;144.16832;146.28;145.038;170.177;146.28;143.796;144.348;144.73886;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.52382;146.28;145.314;359.145;363.285;144.9;144.51395;144.9;144.51259;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19778;144.486;144.624;144.072;350.52;146.36766;146.28;143.382;143.52;143.244;141.036;139.656;144.30122;146.28;144.93878;170.177;146.28;143.796;144.348;144.81976;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.5261;144.9;144.59012;144.348;146.28;354.315;143.658;143.382;143.658;145.56227;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.19553;144.486;144.624;144.072;350.52;146.33862;146.28;143.382;-1.0;143.244;140.66472;138.60875;142.04515;-1.0;144.46396;170.177;146.28;143.796;144.348;144.57176;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53983;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23267;144.486;144.624;144.072;350.52;146.33409;146.28;143.382;143.52;143.244;141.036;139.5926;144.44667;146.28;145.038;170.177;146.28;143.796;144.348;144.87605;145.452;146.004;145.038;-1.0;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.23717;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;144.45872;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.06366;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.23009;144.486;144.624;144.072;350.52;146.31393;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.59349;144.9;144.60117;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.16382;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.63347;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20901;144.486;144.624;144.072;350.52;146.28043;146.28;143.382;143.52;143.244;140.78851;138.89568;143.87651;146.28;141.71518;170.177;-1.0;143.796;144.348;142.47124;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.62538;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22032;144.486;144.624;144.072;350.52;146.31215;146.28;-1.0;143.52;143.244;140.75914;139.47198;144.30992;146.28;145.038;170.177;146.28;143.796;144.348;144.814;145.452;146.004;143.70491;143.03171;142.1408;142.692;-1.0;-1.0;-1.0;145.59;140.07
140.81833;146.28;144.54689;359.145;363.285;-1.0;144.34189;144.9;144.4797;144.348;146.28;354.315;143.658;143.382;143.658;145.74268;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24042;144.486;144.624;144.072;350.52;146.32446;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.7007;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.76639;141.82089;-1.0;144.624;144.072;350.52;146.33116;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.69814;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;-1.0;140.17715;139.94518;144.486;-1.0;143.6601;350.52;146.3693;146.28;143.382;-1.0;143.244;141.036;139.656;144.40726;146.28;145.038;170.177;146.28;143.796;144.348;144.85054;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.71008;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73045;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24763;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.57005;144.9;144.48125;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.21935;144.486;144.624;144.072;350.52;146.29199;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.76202;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22891;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.79962;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24492;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83946;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25716;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.83649;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.75902;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27173;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;143.39479;170.177;-1.0;143.796;144.348;143.4826;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75238;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2456;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.68086;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.20737;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.4971;144.36269;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.37375;146.28;145.314;359.145;363.285;144.9;144.54788;144.9;144.59656;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.24385;142.14668;144.486;144.624;144.072;350.52;146.3868;146.28;143.382;143.52;143.244;141.036;139.4977;144.34654;146.28;144.77429;170.177;146.28;143.796;144.348;144.7404;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.85216;-1.0;143.658;143.382;143.658;145.78632;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.13144;144.486;144.624;144.072;350.52;146.40677;146.28;143.382;143.52;143.244;140.85085;138.87547;144.08282;146.28;144.55486;170.177;146.28;143.796;144.348;144.62938;145.452;146.004;145.038;143.934;143.41289;-1.0;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;-1.0;363.285;144.9;143.5926;144.36351;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.24127;142.12984;144.486;144.624;144.072;350.52;146.478;146.28;143.382;-1.0;143.244;141.036;139.656;144.08495;146.28;-1.0;170.177;146.28;143.796;144.348;144.735;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.33292;146.28;145.314;359.145;363.285;144.9;144.30579;144.9;144.34636;144.348;146.28;354.315;143.658;-1.0;143.46147;-1.0;145.25635;143.796;143.658;143.244;144.9;142.278;142.278;142.15253;144.486;144.624;144.072;-1.0;146.51772;146.28;143.382;143.52;143.244;140.71335;139.30304;144.2634;146.28;144.90083;170.177;146.28;-1.0;144.348;144.86359;145.452;146.004;145.038;143.934;143.52;142.692;142.09079;144.762;-1.0;145.59;140.07
142.24178;146.28;145.314;359.145;363.285;144.9;143.54385;-1.0;142.96608;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18776;144.486;144.624;144.072;350.52;146.43471;146.28;143.382;143.52;143.244;140.98726;139.53853;144.17642;146.28;144.61256;170.177;146.28;143.796;144.348;144.58124;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.28319;144.9;144.392;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;133.14183;133.06985;-1.0;144.624;144.072;350.52;146.5259;146.28;143.382;143.52;143.244;140.82596;138.94691;143.90921;146.28;144.35275;170.177;146.28;143.796;144.348;144.38928;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.558;144.9;144.57095;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.16171;144.486;144.624;144.072;350.52;146.35663;146.28;143.382;143.52;143.244;141.01071;139.59491;144.29195;146.28;144.96324;170.177;146.28;143.796;-1.0;144.2045;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.63187;144.9;144.60612;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21307;144.486;-1.0;143.587;350.52;146.32433;146.28;143.382;143.52;143.244;141.036;138.95264;-1.0;146.28;144.75468;170.177;146.28;143.796;144.348;144.10797;145.452;-1.0;145.038;143.86081;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.27626;146.28;145.314;359.145;363.285;144.9;144.60674;144.9;144.61249;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.12952;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.40569;146.28;145.038;170.177;146.28;143.796;144.348;144.84016;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.75302;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21713;144.486;144.624;144.072;350.52;146.32718;146.28;143.382;143.52;143.244;141.036;139.656;144.24461;146.28;144.91693;170.177;146.28;143.796;144.348;144.82826;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.53961;144.9;144.56941;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.16989;144.486;144.624;144.072;350.52;146.36508;146.28;143.382;143.52;143.244;141.036;139.3803;144.20085;146.28;144.99585;170.177;146.28;-1.0;144.348;144.83339;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.24551;146.28;145.314;359.145;363.285;144.9;144.54869;144.9;144.48508;144.348;146.28;354.315;-1.0;143.382;143.22719;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.15823;142.13191;144.486;144.624;144.072;350.52;146.44064;146.28;143.382;143.52;143.244;140.6556;138.91014;143.91342;146.28;144.57121;170.177;146.28;143.796;144.348;144.63232;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.51273;146.28;145.314;359.145;363.285;144.9;144.44176;144.9;144.56209;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15547;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.37611;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18695;144.486;144.624;144.072;350.52;146.30786;146.28;143.382;143.52;143.244;140.12346;-1.0;143.80981;146.28;144.98563;170.177;146.28;143.796;144.348;144.81479;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.66862;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75296;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19714;144.486;144.624;144.072;350.52;146.2989;146.28;143.382;143.52;143.244;141.036;139.656;144.44629;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.59897;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.68114;141.79134;-1.0;144.624;144.072;350.52;146.34772;146.28;143.382;143.52;143.244;141.036;139.656;144.22388;146.28;142.1519;170.177;-1.0;143.796;144.348;142.83838;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.72607;144.9;144.624;-1.0;146.28;354.315;143.658;-1.0;143.658;145.77405;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25023;144.486;-1.0;143.84859;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.29872;145.452;-1.0;145.038;143.934;143.52;142.692;142.63422;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7408;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24686;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;-1.0;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27324;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80556;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26793;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;365.19086;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.4172;146.28;145.038;170.177;146.28;143.796;144.348;144.55598;145.452;-1.0;145.038;143.57123;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85403;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;143.38806;170.177;-1.0;143.796;144.348;143.72386;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;140.26898;140.0592;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.48047;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
140.94441;146.28;144.58917;359.145;363.285;-1.0;144.32048;144.9;144.44756;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22556;144.486;144.624;-1.0;350.52;146.36282;146.28;143.382;-1.0;143.244;-1.0;139.656;144.38321;146.28;144.92429;-1.0;146.28;143.796;144.348;144.88599;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
