1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
38.91134;41.999138;38.27524;39.290543;195.24562;73.5507;39.979248;38.8802;42.29312;41.73479;130.53049;180.54538;43.552105;41.209064;41.660973;37.673813;40.80706;40.747307;42.758766;50.96741;127.50309;58.445965;42.78651;40.52574;0.0;103.559616;42.469368;191.36307;210.74712;360.3454;42.487247;41.678036;39.605938;39.58304;41.050255;39.769814;240.50671;41.38193;47.78571;300.03687;41.751514;43.515736;40.21098;38.999844;150.65494;55.67173;40.31103;35.29067;38.326946;0.0;0.0;39.065636;37.578205;40.437458
0.0;42.855568;45.66203;43.828144;256.23087;76.82474;44.35345;41.75668;47.839863;48.7286;148.0811;182.5657;44.44273;43.20308;42.73719;41.43667;41.93348;42.317604;40.240562;0.0;118.24304;0.0;43.448685;43.3826;106.07512;0.0;42.101997;233.46797;220.66524;316.3158;43.013554;0.0;43.416058;42.03186;44.284306;40.16904;261.6275;42.672707;47.476513;314.0339;46.651394;43.570435;45.674606;41.964207;144.84149;53.271656;42.656796;0.0;41.030922;43.443993;57.163414;38.278706;40.152916;43.39538
38.90554;39.392883;37.17001;42.02061;226.9498;75.30443;41.47087;43.694103;46.298653;41.074234;129.56888;158.09914;36.641487;42.400776;37.99817;40.34042;38.523544;43.773636;39.565334;50.16708;120.27057;54.47045;43.70574;41.553528;102.18526;100.25393;37.4582;204.93282;200.35818;334.32977;37.42636;39.20291;43.44881;41.718693;41.585167;44.655617;217.66777;0.0;38.566303;268.88528;41.028812;42.175854;38.46922;42.136528;144.99692;51.916756;39.291542;39.745876;40.70093;38.77512;57.043922;39.559685;39.98441;0.0
40.071033;41.38539;46.19369;41.461308;214.80957;69.43236;42.49773;38.91471;40.337543;39.790493;123.640724;182.2741;40.270927;44.84716;37.551785;0.0;0.0;44.09095;39.280266;46.314842;131.0791;60.92742;41.662563;39.381443;104.4224;94.87646;43.200817;181.87779;198.36722;327.5772;43.82943;40.778667;36.787033;39.418358;38.42251;39.931736;245.8571;40.480892;42.75944;295.62897;42.779335;38.488632;38.330547;39.753242;134.08852;59.008076;39.769604;41.798798;41.967903;43.891293;54.586006;40.64921;39.94673;38.30262
36.09147;35.564198;35.766937;35.888542;203.28717;61.383087;38.733265;38.915718;37.32645;35.091625;108.99925;146.85289;33.793648;41.007343;31.828442;33.50664;35.745407;34.647957;35.163567;40.858105;104.77065;53.879128;33.895485;36.483116;87.21891;89.270454;35.13906;173.3776;174.39919;287.7588;33.10468;38.960915;36.297592;34.82451;34.019512;35.292297;204.86826;37.20824;39.795807;267.65344;34.629326;36.141502;37.288643;36.534706;115.563515;48.67044;36.720303;36.084766;37.034447;32.01072;47.84101;33.441032;32.989834;33.638084
33.087955;31.732763;34.49426;29.968578;179.18701;58.138588;32.841843;30.186762;31.621655;32.018616;104.686356;142.84311;31.865955;35.570053;30.065365;34.63451;33.53199;28.035381;30.80544;35.50981;98.72356;51.43701;30.938583;31.155262;80.95717;90.4962;32.8512;156.5837;166.98428;265.7626;30.37411;33.224495;30.915771;29.6554;31.901081;32.464775;183.22122;32.99141;34.27224;235.65695;32.273598;34.11652;32.931145;34.925957;115.58925;43.12535;32.306374;33.161896;33.514748;34.460793;37.89137;31.104136;34.015255;31.368433
29.207256;29.556528;32.477165;29.16528;165.38351;54.1316;28.22543;29.437408;29.68925;28.60647;96.25124;122.34029;31.518427;32.760597;30.066326;29.080133;30.813543;32.33435;30.619986;35.30805;93.430336;41.70675;28.16682;28.190495;81.13433;77.53969;28.280972;151.59377;156.09201;256.51883;30.953283;28.87608;29.725933;32.02289;31.115673;31.572422;173.67343;28.461788;30.05714;218.76028;31.353241;29.398556;29.146088;31.591095;111.79767;40.42087;29.262482;0.0;31.556854;30.353031;39.429325;30.760975;30.469519;28.003958
29.063034;32.43522;32.60377;32.409172;165.45633;52.40558;30.424805;29.452183;31.294867;0.0;100.210884;124.46682;30.111355;35.36085;29.35578;28.754105;31.884342;28.520426;28.61137;35.172485;89.38266;48.702877;30.504492;28.455887;75.111015;73.65378;30.872482;146.70476;164.27939;245.87825;28.25849;28.155933;28.752878;31.499119;30.222477;30.468023;173.68472;31.377838;29.824326;214.6615;31.90652;32.50282;29.860031;28.86258;106.62687;42.342525;29.119974;29.33228;27.848812;29.718159;42.294556;29.371792;30.548258;32.187595
35.283367;36.46499;37.12342;33.956074;184.89915;63.445515;38.055916;35.9786;37.477894;34.95588;116.76337;144.368;31.060959;0.0;35.04527;37.37482;35.55611;36.79962;36.294804;43.069366;108.0944;49.85112;33.023624;34.044685;85.70897;95.42566;34.173264;162.07434;180.64627;297.2994;36.325275;33.12428;34.328686;35.574383;39.253075;33.338284;226.73625;36.33642;35.030483;0.0;37.912273;39.682617;33.948368;34.452507;125.166504;50.30204;35.777176;36.066116;35.90955;35.27118;47.95851;33.687374;34.1565;31.234018
0.0;38.612083;38.16904;39.89274;220.82968;70.09391;37.280464;39.225197;36.14351;36.276505;110.955765;161.03908;38.18059;42.777977;36.600445;36.48034;41.55043;36.033203;35.464592;44.300484;114.755615;60.536865;36.91737;34.55993;92.08722;91.695015;37.02211;184.52786;184.10928;296.67764;37.419334;35.274693;38.841408;38.624107;39.088478;36.23589;206.279;39.84737;39.96644;273.04294;38.340992;34.794506;0.0;38.439926;129.13672;54.05766;0.0;35.874226;36.25245;36.61336;47.588966;35.383324;36.9752;38.509113
46.196342;43.210358;45.165825;0.0;244.93204;84.96904;45.27818;45.57031;45.355354;46.405754;130.09492;182.51172;46.937344;46.48329;42.83334;42.4051;0.0;42.37565;46.8493;56.507496;146.57883;69.24358;41.355953;39.755627;115.54417;110.1877;45.41028;223.91125;220.45288;335.5379;47.303772;47.226215;0.0;50.156506;44.01838;44.487015;236.0824;41.11656;46.89929;299.3705;44.774746;48.15704;0.0;0.0;166.44989;61.385365;44.577713;45.7365;44.120556;43.862022;60.23473;43.102276;46.193455;47.41215
47.114243;45.906273;46.418797;44.361267;237.27994;85.69038;40.845245;48.562675;47.873466;48.474815;151.93727;186.4667;46.72653;46.989113;50.76213;46.667618;46.244038;47.21228;47.44164;55.292213;133.92361;64.9759;46.238087;47.790184;109.55139;111.63484;44.81355;218.17746;221.85373;364.7049;47.596558;43.747597;40.803383;47.039486;48.7223;50.18586;275.02475;42.827065;48.538517;340.32526;45.36875;47.55383;47.36278;44.88703;157.16429;73.43955;50.80204;44.68172;52.698376;46.90928;66.359886;49.84563;49.545914;50.02371
51.49569;49.639088;51.89916;50.029823;275.02338;88.560036;52.382122;48.73105;54.51594;54.12072;170.97556;0.0;50.953163;53.68747;51.492695;52.738598;48.378326;54.11611;52.399242;57.765644;162.01572;76.89041;54.247627;48.811848;132.74983;137.42924;51.58973;245.9429;260.6795;426.97778;50.166893;49.84429;48.959908;51.12575;48.882988;49.78727;290.54785;55.53106;53.959705;369.03174;57.16566;50.531807;52.003914;51.89492;175.98033;71.0491;51.32249;55.531628;0.0;50.22516;67.04977;46.95056;49.309814;56.10199
0.0;49.285973;50.59179;0.0;287.96368;92.81688;46.741234;49.57621;0.0;45.708767;181.14012;207.81052;53.881958;56.21282;47.675255;51.457294;50.309948;54.523823;57.213085;66.55594;148.03482;74.49373;53.803833;52.953846;129.60133;138.93889;51.290794;260.0376;286.96478;442.28516;49.098423;0.0;50.751476;55.121216;52.824318;54.13487;294.5246;0.0;54.92866;344.25183;55.34945;48.57852;50.559696;53.26925;193.88347;72.82986;49.721138;50.231968;51.193356;50.17867;65.09079;52.057636;53.075848;51.404083
58.870667;56.8067;51.072945;58.45002;302.62268;115.483055;54.410164;52.29946;56.21816;56.784443;174.04555;231.20638;58.075275;0.0;57.321606;0.0;54.57323;53.014874;56.35832;62.22875;159.86635;76.67269;55.78197;54.926125;133.07593;147.46605;55.016228;0.0;284.93683;516.4896;55.10797;59.5058;55.08129;58.29905;50.80983;56.45521;323.64478;54.64103;56.525276;372.78595;0.0;57.872246;53.252357;50.31512;197.30716;76.09139;57.473072;56.155773;55.412823;53.6946;71.521996;0.0;57.326134;54.275352
48.904793;53.346924;52.61154;47.601074;255.11987;99.6743;51.886665;0.0;52.372826;53.638496;158.69424;207.52682;48.441067;52.60548;49.508274;52.629128;49.00123;49.656044;52.554474;61.498055;154.03146;73.36979;47.907234;53.808228;121.48346;135.73654;49.70788;257.49994;246.32907;406.8368;51.74296;53.154198;52.246815;49.999687;50.53022;50.617443;283.7189;47.178444;52.702038;366.23828;49.6979;48.200047;50.39344;51.20864;170.3238;69.85692;47.868767;48.021374;53.46479;45.25436;71.20723;51.21538;52.942078;47.712208
55.52714;54.535236;56.501293;53.575;0.0;97.34501;54.197876;54.786102;50.628414;51.85193;201.64536;222.28833;61.94062;57.793365;57.200054;55.703987;61.194763;55.30359;53.067028;71.107254;163.92255;0.0;55.944317;55.469543;0.0;149.64925;51.616985;280.0871;262.95172;452.78214;55.33532;60.540077;57.596153;53.242138;51.56187;52.306892;308.90445;55.551586;59.222054;401.1486;55.241535;51.886833;54.18789;53.75415;186.716;0.0;49.780327;55.9688;48.514088;52.839935;77.742325;50.158184;60.185326;55.098
49.204376;46.10318;50.558937;50.338627;261.179;82.93141;47.01734;47.70288;48.635437;45.963898;147.54568;196.6388;45.9477;50.563805;46.670723;50.48684;47.079002;50.25486;48.737347;55.005047;150.92981;72.57659;48.953278;45.430626;127.4047;126.99497;48.664455;232.45468;252.29611;376.11652;47.98359;46.44562;44.534416;47.805656;50.42386;51.278816;284.725;54.15666;49.249046;332.06116;46.959152;0.0;47.394627;44.885384;0.0;72.391785;48.215736;45.397537;44.90948;43.67109;65.77629;43.67942;47.733433;47.250763
44.325844;43.011715;44.849567;48.74877;263.84323;86.52503;45.887093;43.156773;47.96322;44.97831;146.98097;202.13907;49.163395;53.260704;45.96508;43.766266;46.657692;43.34774;43.171257;53.097157;146.79564;74.02342;52.3289;45.08795;122.164024;0.0;46.772705;228.02792;244.1742;378.17786;47.173256;43.920654;42.950775;49.193703;43.14228;0.0;290.70877;46.2621;49.198895;352.05807;43.829407;46.347664;49.548836;41.44333;0.0;71.635635;42.420284;47.013084;47.38186;42.34294;61.6809;43.952477;0.0;46.809715
43.410145;40.080902;47.62919;43.520237;230.81091;85.74089;40.39978;46.179707;40.650387;37.949776;141.79176;179.72394;40.702457;49.734;40.918606;42.117416;43.6488;45.32348;50.344963;52.025414;0.0;65.41755;42.344715;41.561424;121.524826;111.95166;42.15029;196.10115;236.75476;341.4544;45.06575;41.074684;42.450058;44.21093;47.155285;47.183235;255.31006;44.72226;48.44255;295.60675;46.839447;41.060432;42.002205;45.47187;154.65987;56.57325;43.76416;39.694897;43.37412;46.673668;57.22207;42.73809;41.42824;40.34451
45.92086;49.018272;47.202908;46.4578;0.0;84.58569;46.769478;40.689148;42.747375;48.38213;152.3861;187.20537;41.638924;46.253338;44.149803;47.360382;44.70454;44.384922;45.12942;53.268993;139.20894;60.839653;50.874336;44.443916;117.366516;118.55692;49.18676;212.90633;216.27841;369.98938;46.99858;45.22033;48.01497;42.94905;42.71862;49.125233;264.95694;43.395874;49.011562;316.07175;46.07738;41.975594;46.73116;44.822777;157.78986;66.01504;46.30412;46.77489;49.54646;45.786274;59.025475;46.185516;42.594345;42.407322
50.432404;48.728703;50.309044;49.174973;254.88716;90.31494;46.214188;45.600315;48.00988;43.77375;164.80945;185.76082;45.371223;49.13566;49.88981;48.775856;44.1047;49.473763;0.0;58.064686;151.21939;64.309525;50.08709;50.538662;123.38491;128.337;47.788635;239.77698;232.73706;398.73672;49.19799;50.421436;47.271072;47.190346;48.124065;44.279842;253.4342;54.76342;48.316998;344.5971;0.0;50.043068;48.064056;49.61206;175.8713;66.81646;44.05622;49.650093;45.73784;48.140682;68.55226;43.512478;47.364998;43.4835
45.62323;49.67077;44.06739;48.622223;259.57635;89.53395;56.37961;45.78745;44.904213;50.20637;153.3696;217.85872;0.0;53.01713;47.38343;49.351883;50.62922;48.268154;47.014847;59.565956;132.17685;64.24007;44.901436;50.099487;134.45554;130.62294;50.223404;238.70651;254.77217;396.8844;51.06095;47.80169;49.350937;49.65699;46.964;44.41766;273.7376;50.74197;48.273373;357.65503;48.50692;50.60059;50.460365;47.128235;178.85275;72.86313;50.325565;53.89569;49.322334;49.65783;64.51142;48.7213;52.80437;47.97644
43.297764;44.585793;50.326134;50.75831;282.58194;83.62559;50.150536;45.61136;44.78253;47.349308;141.26529;202.68127;52.17381;48.385174;48.549484;48.05494;43.877056;47.0487;51.466064;54.45701;141.63496;69.049484;49.81239;42.40011;120.3777;121.364914;49.334442;241.2884;0.0;355.35123;51.881233;45.663906;45.000057;47.749565;49.15997;47.27545;268.74518;45.87859;47.90155;341.80084;0.0;43.513824;44.792152;51.044594;165.09074;71.44304;48.824387;47.740208;45.20179;46.70497;57.965595;49.768715;47.0805;47.96401
42.017097;42.478966;42.714302;40.77675;236.77498;73.1561;42.20085;40.516365;43.280525;42.08866;137.64516;177.88278;41.9804;43.892513;36.46151;42.679874;41.007732;42.610638;43.619495;51.928955;124.75807;59.283714;40.036953;41.10039;108.641884;101.806366;43.970898;210.28674;216.18987;325.42416;40.332294;42.801006;45.46821;38.33708;0.0;40.86827;240.93875;40.399166;40.461838;315.1867;42.889896;43.802788;42.58254;41.520607;135.49646;59.373707;41.044636;39.998074;40.85342;41.3512;56.163494;41.934914;45.855824;39.968887
37.542118;38.930244;42.924187;44.174915;239.84927;76.77855;40.716976;43.21081;45.339363;38.516243;134.30376;176.53035;42.091267;47.357246;42.40291;43.685585;44.401306;41.298363;45.09921;53.83495;145.97955;67.22568;43.827553;42.530647;104.97971;103.71623;42.655533;215.54565;222.10202;332.01617;42.877388;42.726025;42.408474;43.745697;41.391006;43.389458;253.09521;45.29795;43.33306;291.3969;40.942604;42.805378;44.07862;42.412567;157.84717;58.898113;40.731266;0.0;40.922924;45.081017;53.939735;42.904987;37.072807;43.92411
48.71075;44.48185;45.7548;45.738155;259.08353;82.32582;42.970764;43.66575;50.63094;44.336887;153.81323;188.14542;47.459587;51.199627;47.220943;48.60364;46.862396;49.902214;47.77756;55.078564;140.15561;73.823296;44.904263;46.72373;0.0;117.6411;47.444027;264.0375;235.76265;364.4467;51.117516;43.959034;43.309708;47.765697;46.598907;48.0391;258.4924;47.75968;47.863285;0.0;50.563652;47.76038;47.832954;42.3054;167.42851;66.01396;50.702393;50.49829;44.107555;46.071537;63.534344;43.376945;47.3552;48.64337
42.416443;45.84502;40.850384;40.768192;238.09042;77.769;44.54969;43.77677;42.79169;0.0;130.26633;179.07951;43.32393;0.0;41.26206;44.242302;42.62887;43.790478;38.74349;52.241478;136.73805;67.73128;45.00146;48.33761;112.36986;0.0;41.340973;205.85864;202.2564;346.2352;45.51905;41.91291;41.330055;42.93235;42.490643;43.891346;259.27414;44.272427;44.600662;288.06622;45.290627;42.785496;40.178074;43.607063;0.0;55.153343;45.199425;42.38564;42.61609;43.761215;58.18813;0.0;42.882713;41.338463
36.26403;35.595436;37.03248;37.543472;201.65802;64.54339;34.002243;38.02826;33.612736;41.018307;125.46975;150.33159;35.580524;42.921913;35.27312;37.637115;36.993374;35.570583;35.558144;43.158257;115.6721;54.71344;33.80819;38.367325;86.45481;96.39312;37.43502;173.85933;165.68956;262.14417;38.85441;34.81359;34.880634;35.815815;36.468056;38.42626;189.6855;36.692802;39.984932;245.31616;35.961792;38.130253;34.835796;36.976532;147.57346;47.323082;38.89175;38.664085;37.782635;0.0;50.475426;38.34237;35.12802;40.10743
36.67555;0.0;37.234962;35.993576;0.0;64.27516;37.172386;38.304497;38.408764;36.09571;118.449844;0.0;42.032127;38.48352;33.746075;38.04612;35.431698;40.000484;39.556107;44.158638;106.530594;56.8674;37.730507;36.820194;90.41547;107.10559;0.0;181.03905;185.35368;307.3344;38.79299;35.17486;36.48606;36.506847;39.17804;36.894775;211.3075;36.787037;37.288506;255.48499;36.285213;39.15498;36.397575;36.52418;129.15933;51.3089;35.626263;37.012302;37.490524;39.423496;50.33846;38.222477;40.46302;35.720757
30.259735;29.83583;31.251245;33.188324;176.74768;54.25055;29.574482;34.2376;32.544106;33.61716;100.943275;134.02249;28.260403;30.583887;28.126663;30.641703;31.984095;30.336813;31.204617;30.993729;87.54131;46.661354;29.008743;27.03526;80.38747;75.84399;29.420609;140.7867;146.0283;252.56448;34.027447;30.04842;30.406673;30.949335;30.23428;32.339287;175.52419;32.62626;35.113213;202.49284;31.223618;29.722452;31.175863;0.0;103.298;44.29661;32.122772;30.644339;29.35408;32.99845;43.434723;29.167746;30.27705;31.066212
33.11458;31.420746;30.786428;0.0;174.15018;60.00252;30.878056;32.912796;32.13109;33.01205;101.04691;129.3125;33.388054;32.627617;32.870583;0.0;31.689184;32.85902;31.524776;41.249416;99.10475;51.877228;31.702244;28.616241;81.85768;85.42673;31.488369;164.75018;160.66225;275.10077;32.522667;30.222698;32.30499;32.59807;0.0;30.551569;184.31766;33.102806;35.271248;236.25383;32.779583;32.310776;32.06388;33.35215;0.0;44.568707;29.011047;0.0;29.402988;33.19305;40.935165;31.858088;32.4685;32.624123
33.13251;38.135918;34.005745;36.48358;192.43454;64.02975;34.515;37.40634;39.72995;37.043747;116.24182;145.81862;35.14833;37.859238;36.67691;36.76995;35.06317;35.10424;34.531563;43.83941;117.2182;52.187645;36.99212;36.903366;84.48863;91.246544;35.36337;171.14787;173.89743;297.0113;38.34275;0.0;36.7362;37.18657;40.205105;33.188255;203.18402;33.077805;34.690483;0.0;35.640957;33.65011;37.64058;35.116207;134.07022;45.885006;0.0;37.428703;33.75771;37.032394;47.47867;39.61538;0.0;34.641468
34.319138;36.28054;37.551426;38.399567;205.96892;72.01186;36.887657;37.002098;37.07471;36.9163;116.05624;166.64304;37.043793;40.156208;36.83015;33.093483;37.0366;35.27842;42.07076;45.57891;119.45248;0.0;37.916153;35.66852;107.107666;93.233376;37.593895;193.16812;177.56564;285.8673;38.14984;39.582375;36.96013;37.813305;36.548317;37.67856;224.29024;40.117958;38.198875;280.6828;34.086388;35.63323;39.832542;36.411495;145.57474;54.272713;36.407352;38.535473;37.809643;38.863804;0.0;40.13801;36.475624;38.454414
44.200294;41.301247;45.68524;43.445297;239.68742;0.0;45.80557;42.229336;42.141197;45.61114;155.75113;180.7598;39.93801;48.305206;44.144543;42.239628;42.797073;43.091183;45.620697;50.606148;127.40659;66.22496;45.178143;44.678032;104.929276;116.1437;0.0;205.4935;238.7031;362.95667;44.628513;0.0;46.38189;0.0;46.53589;44.079052;256.8129;46.02561;0.0;340.6894;47.90211;44.549423;44.022575;45.769173;159.15225;67.94052;47.736656;44.094387;44.29134;46.496284;57.663734;46.038948;45.316463;45.639526
46.247402;45.00132;46.75491;45.522152;268.76788;87.110504;45.277096;0.0;48.107944;48.184464;144.26909;201.8965;48.064735;0.0;45.653587;48.362053;45.75289;48.90816;47.981148;57.87967;134.7504;69.85222;46.93197;45.86362;121.7599;122.56323;48.15658;235.67441;225.21074;343.8821;0.0;52.27738;52.099037;46.26762;47.840443;45.258472;274.09708;50.70037;48.054726;341.7453;48.53631;49.20103;44.627903;45.862232;148.50462;68.53804;46.093666;46.829544;51.035233;44.53461;66.51552;48.182156;48.002724;47.64353
47.330666;49.87307;49.396366;50.81385;252.5627;92.725945;46.766964;48.88778;46.49302;49.602135;145.44931;202.65167;49.31952;53.312267;44.84088;49.314278;44.760956;46.15429;51.279175;54.917877;152.71713;73.926674;53.33973;49.870037;136.96841;138.66885;49.108913;249.5;230.14047;367.53802;50.095757;52.02843;49.497864;49.027897;45.445614;48.888943;269.0198;54.045708;49.946964;322.27383;53.89024;50.100945;46.107292;52.752678;165.0937;64.01907;0.0;51.264423;47.990303;49.065334;69.55797;43.32793;52.322334;46.30676
49.006203;47.777103;52.066193;52.01181;275.00748;99.19503;51.886303;49.87069;53.493294;49.578987;160.6375;210.27226;48.198227;56.60783;47.703575;52.97529;50.250164;46.920692;49.882492;66.5869;151.87651;78.2946;52.841694;49.94642;127.28843;146.89024;53.71111;243.78333;245.2042;403.3851;52.243584;48.697247;48.315037;48.33947;47.210976;51.810863;323.32025;50.51022;52.791542;343.95355;52.25341;52.90365;51.35149;53.492767;182.48947;73.50756;0.0;50.49267;51.63793;52.81706;70.70097;50.36726;49.282066;51.21203
50.307453;52.080303;47.27721;59.03764;284.43842;95.534225;48.10305;50.63412;0.0;53.612877;167.89809;211.7601;52.821148;54.895893;50.982704;49.066376;50.77256;57.93268;49.623707;59.06048;148.0545;78.76921;50.006477;54.31649;120.011826;128.13657;51.938885;245.96384;270.41806;396.39728;52.786743;0.0;49.845436;48.675697;49.546005;48.003464;304.14606;51.949505;51.924324;374.84967;47.10897;45.53484;51.72608;51.819874;176.0328;73.95216;52.435993;0.0;50.204857;54.553528;73.5677;53.608105;47.786568;46.373695
53.207233;53.483604;51.407227;50.544655;261.72287;101.49505;0.0;50.445244;48.191032;46.910107;177.14;214.11166;53.709667;56.52657;53.250683;51.591576;48.963554;51.08874;53.63968;61.8023;179.28525;75.63473;0.0;48.253204;135.94907;127.716515;45.95131;244.63895;271.67978;387.9333;58.706104;56.220043;51.452778;51.757225;56.139088;56.24587;304.12527;52.406567;50.210243;353.26276;56.287453;51.366974;56.96694;44.984215;180.13309;70.44782;46.59092;49.738316;49.622204;53.745827;70.33373;0.0;47.174732;50.399075
50.244892;48.569893;49.73308;50.664845;271.3235;92.126854;53.224377;47.431267;51.88195;46.19601;161.15367;208.73141;51.792927;55.175587;47.870583;52.121094;51.46277;51.58253;52.96746;60.33593;0.0;78.32483;47.21026;0.0;126.873985;131.0112;48.128197;256.3993;277.13815;386.99747;49.722588;49.50685;54.271923;50.61102;51.526176;49.35076;299.30197;50.500008;55.129677;354.7518;51.128563;49.41268;53.080193;50.69719;172.48474;68.48792;51.895607;46.186184;49.23805;48.940056;69.60502;55.242718;49.44252;50.473515
48.85781;48.24404;47.04353;44.891277;260.6204;90.69043;50.438057;45.424915;47.520298;46.979355;154.18152;218.3033;46.633797;51.58081;48.619556;48.27265;0.0;47.481743;0.0;58.035534;150.31976;73.495026;52.482002;46.021652;126.01112;119.52278;48.052994;235.36185;241.30037;407.97614;51.434307;51.556274;48.717163;46.101112;44.47155;45.196545;314.86365;45.0527;52.07563;360.47858;49.90666;0.0;48.632412;48.53777;0.0;65.98225;50.771828;47.01333;47.767845;46.21189;62.61747;48.226917;46.192932;48.2568
51.695385;51.490425;0.0;47.40078;272.90143;88.38226;47.697567;52.448444;47.124825;53.772755;151.76707;0.0;49.69535;56.78233;49.98216;51.084957;51.570972;50.23613;50.068188;58.19986;142.313;76.522606;48.85189;52.99244;134.6376;122.320496;55.4099;232.02414;251.75406;420.21857;51.963787;47.248062;49.64125;47.56646;48.88093;52.636772;0.0;47.619514;54.291077;349.628;46.772816;49.097664;49.07217;0.0;172.94743;71.71834;47.646957;46.122387;47.287155;0.0;62.053467;48.35392;51.53108;46.2856
42.42863;43.74574;46.84675;0.0;229.82161;87.50833;50.087364;0.0;48.678722;49.69465;141.36441;185.64975;46.330387;0.0;0.0;47.65848;47.607033;48.78993;43.897156;54.38131;129.78998;70.86315;43.29296;47.66048;117.94049;115.46791;45.418976;215.3486;222.54068;346.23004;45.374454;49.272972;46.93932;0.0;46.14905;47.042515;258.3073;0.0;52.933968;319.98395;49.78081;44.161243;46.453026;43.763435;153.0731;64.54222;45.013863;44.53912;50.24917;46.494495;63.09959;46.5751;43.524166;48.181725
41.86843;43.21163;0.0;43.67475;259.85297;80.347046;43.02804;43.80352;43.536274;45.2042;135.13887;183.69124;43.01134;45.02644;45.387623;44.19871;44.180687;47.09878;43.627445;53.4606;141.01833;66.29296;42.826466;44.92455;97.34645;129.36606;44.68947;224.69522;229.77608;357.36066;44.387035;39.94679;44.482994;45.348488;39.05183;44.070854;272.45816;43.300568;46.509415;303.55124;44.683292;50.324665;43.595604;47.9278;154.07431;67.37753;47.830505;45.473274;43.522266;46.04366;61.031147;44.78086;46.70334;41.126232
51.084587;52.68944;52.023506;51.457478;288.8264;107.70339;52.717064;53.074726;53.194263;49.5365;155.93617;0.0;0.0;58.177074;53.286682;48.470787;55.84323;52.432293;54.16408;63.018013;160.49469;83.91106;50.060303;54.431755;137.24107;132.25986;51.9739;269.0688;259.90854;393.47467;56.092278;52.92832;54.601074;0.0;49.648014;53.75467;285.17752;52.699593;51.365498;373.91687;51.94461;50.256466;55.74052;49.743446;174.93126;72.87102;48.802586;52.194386;52.67336;48.646076;0.0;52.8236;50.357693;54.94158
60.169983;58.443104;57.756325;61.65857;327.15424;104.36489;60.849403;67.558624;59.73059;55.365875;177.27339;245.2076;63.03771;60.935833;63.482563;56.341564;59.18508;57.61103;58.562;61.246906;185.00798;88.49226;62.17301;56.946716;0.0;159.15439;59.1503;280.4114;276.01862;0.0;65.430016;61.73922;62.751514;58.813957;61.405144;62.020947;0.0;63.48097;61.036346;404.169;59.44964;58.664955;55.080406;61.23232;205.53569;82.57303;61.811523;54.640064;0.0;59.52303;80.70809;56.46342;60.80363;61.42744
51.07156;49.04386;56.14088;47.987793;291.82697;92.47896;52.739307;53.986885;51.205395;52.126045;182.31216;220.9592;52.10105;58.62929;52.20943;56.742493;53.970844;50.594994;49.01811;59.95249;158.72112;74.83964;0.0;51.28716;143.77066;127.8512;54.30834;252.57602;255.08806;0.0;52.23064;51.336414;51.727764;52.250374;57.132885;54.28595;0.0;53.06902;50.962044;391.30743;54.871063;47.19105;51.196255;53.339745;194.2709;71.06666;48.61445;52.649895;50.251343;49.091015;69.963005;49.680153;51.786125;53.91258
42.376476;43.43544;38.57993;39.67519;221.2417;79.89168;42.68063;42.92877;41.017765;42.24429;134.82144;185.52841;42.444286;51.031246;41.47361;38.966465;38.36686;41.427433;39.819878;51.31011;123.29155;62.807945;39.892143;44.018658;110.13347;109.63772;43.42544;202.01018;200.43369;344.02548;44.181274;43.989853;40.162636;45.89406;46.255817;44.96726;245.47632;39.37736;45.16395;296.3927;37.877598;43.05332;41.398415;45.334747;149.81241;56.83004;42.361797;42.23572;41.41089;44.33309;53.77718;42.25437;45.382233;38.516846
40.78586;42.780197;42.56303;39.76667;215.90454;75.008484;40.24447;45.098778;40.314613;43.702656;141.26617;178.5101;42.622433;47.163048;44.461903;39.646767;42.51676;46.16996;45.233875;52.607136;128.11586;66.02964;44.61779;38.064304;103.6827;106.32533;38.455296;196.80971;198.81601;356.50858;40.125404;40.569225;47.60557;41.455788;42.443146;43.720314;245.60027;43.072807;41.792034;319.63483;43.78089;44.650246;41.416183;44.680035;142.03824;60.746376;46.141502;46.775963;42.637436;42.335903;54.146935;42.506603;39.94726;42.268414
