2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
10.907194;1.0306009;1.3741345;9.361292;25.76502;1.7176682;6.441255;1.3741345;2.1470852;1.5459013;4.981238;0.77295065;2.9200358;0.60118383;9.618941;1.3741345;5.754188;1.9753186;0.77295065;1.6317848
