1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
31.450588;26.872746;0.0;27.959213;0.0;55.15069;27.036413;0.0;30.662228;29.140701;95.94198;0.0;27.59412;31.56171;28.951483;27.27999;28.333704;28.37642;30.181482;31.333736;89.21836;40.704205;30.362865;28.211054;76.6789;74.33702;29.165707;134.7028;145.80544;211.22832;28.746313;27.670094;29.917923;27.545736;29.299099;29.7721;158.66719;27.026798;28.397503;209.29724;26.902603;30.910788;28.22713;29.147411;0.0;37.88686;25.728403;31.502003;31.012598;28.412786;40.753826;28.868296;27.455109;29.83108
26.102015;27.865582;26.497059;23.508684;151.17593;43.30559;24.618553;24.683722;25.557804;25.411785;0.0;96.81822;23.619106;25.99657;0.0;23.317875;22.065067;0.0;26.616373;29.373652;80.36702;35.88134;25.60107;25.744526;68.78087;67.50936;27.229528;120.69252;120.30907;186.06308;26.146633;25.52273;25.273294;24.41249;27.333048;23.32654;146.71965;26.411154;25.312443;182.485;23.67391;23.678915;21.969358;28.27975;90.58929;35.452015;25.670914;26.27656;24.555496;25.638046;32.631966;25.698172;0.0;26.988998
24.095436;25.977386;23.971718;0.0;138.6282;45.73432;25.947824;23.587152;26.305735;0.0;75.03942;94.43552;23.357395;24.712246;25.59576;25.67949;23.482199;25.047338;24.096333;0.0;73.9022;35.302498;23.925076;23.080746;62.936565;61.5785;24.19947;120.852455;122.01112;191.6717;24.240894;23.959076;24.019505;0.0;23.696949;25.273632;130.2173;25.207151;26.940449;186.43973;24.862883;26.283829;24.276955;22.37564;81.93447;35.30327;23.048801;22.646862;22.954361;25.365013;30.804913;24.0379;0.0;26.791576
25.137035;26.087376;25.430578;22.7477;144.85701;46.825336;24.48402;24.963228;25.271126;25.43037;85.233154;102.91792;0.0;26.761822;25.577545;25.29536;26.294626;25.662302;26.647156;30.339329;74.17533;37.1849;25.167658;25.462055;65.14759;0.0;25.148823;120.43475;112.034035;0.0;25.47611;25.626247;24.234196;25.050535;25.763508;25.693695;153.65826;27.658218;0.0;186.49257;26.864841;26.603617;23.892027;28.4557;92.552086;36.640953;25.080051;27.256021;27.147446;25.17796;38.09616;26.8113;23.337643;28.912674
23.579372;25.16936;26.123272;23.77288;0.0;45.01608;24.083723;25.11021;22.612112;25.17573;83.72956;99.88393;25.068516;26.090153;25.21362;23.938717;24.457134;24.221241;24.98107;28.070816;70.29874;36.13295;25.112968;24.510208;59.650288;57.886665;24.0398;119.72133;127.17561;210.23259;24.701801;23.627655;0.0;0.0;24.593233;22.448648;141.35013;23.999514;27.996487;0.0;25.808033;24.476246;26.274805;27.224537;82.49899;32.716576;24.0607;23.238712;23.433409;24.241955;35.95082;25.057232;25.60986;0.0
22.22776;22.2212;21.622412;21.976088;116.270836;44.60331;0.0;22.678635;21.473392;21.779469;68.22349;0.0;23.815853;24.376875;23.893711;20.639095;23.301025;22.54163;21.361507;25.705734;71.371475;32.67026;22.208649;21.201048;61.19439;54.786438;21.235004;102.63274;109.95463;170.41678;23.01245;21.924942;22.787626;22.865599;22.37784;22.098736;130.49858;23.164867;0.0;159.37917;22.86047;22.520056;23.33247;0.0;82.402145;0.0;24.359653;21.698002;22.038471;22.94021;30.405035;0.0;0.0;24.57468
19.947926;19.88396;21.96136;20.283512;116.87504;36.771484;20.40453;22.85159;20.221693;23.273056;71.61888;89.838264;22.403824;22.552992;22.694088;20.962746;21.117138;20.379425;21.623516;23.40654;66.15564;31.664791;20.629814;19.897385;54.780983;53.71427;22.281296;98.975586;109.869644;171.58234;21.828743;21.510496;19.768206;21.98769;19.694017;20.530563;134.97829;21.296013;21.899591;143.88235;0.0;21.79144;19.995981;21.260864;67.37731;30.193714;20.545046;19.151264;20.595268;20.865055;28.727203;19.903942;0.0;19.477663
24.02853;23.114658;22.84532;22.734497;135.4706;0.0;23.925343;24.53491;23.345291;23.04163;79.06487;102.837036;24.983982;0.0;23.566212;23.709919;23.54574;24.943811;23.82168;0.0;73.48926;37.732796;23.708038;23.479465;58.09662;57.920586;26.22642;123.59518;105.27663;188.41068;25.627441;24.292791;24.568584;23.010487;24.10828;24.389605;136.63925;25.542828;24.823994;166.7344;25.022888;27.11882;25.527023;24.538145;81.581154;31.403183;23.577854;24.300354;0.0;24.555399;34.71206;25.066868;23.413992;24.727158
24.742226;23.276745;24.470142;26.348621;128.91603;49.76732;23.958061;23.768892;24.3792;27.47376;80.406715;103.84538;0.0;24.495518;24.013409;25.547161;25.092886;23.846363;0.0;29.937542;0.0;35.97983;23.4847;25.95608;64.622185;66.370346;25.040243;117.12532;126.63713;209.5013;24.946545;0.0;25.411999;25.220493;26.166721;23.206888;155.71106;25.44848;0.0;162.41698;25.408915;0.0;25.804882;26.255268;84.90241;36.91456;25.334705;24.52971;23.157341;25.780201;35.31481;24.59954;22.57536;23.424671
27.580887;25.060976;22.181135;25.967825;0.0;44.60322;24.58501;25.243225;26.804453;25.004936;0.0;110.340294;26.139944;26.869259;26.403666;0.0;21.212257;22.405962;23.56422;28.132874;80.97316;37.828903;25.675266;23.462109;67.656525;62.22807;24.35451;118.15039;114.82316;216.1095;23.635757;25.080776;0.0;0.0;23.691822;0.0;146.6479;24.246912;24.500893;167.90378;25.929607;25.566341;24.564037;23.045244;80.934525;34.31546;24.057804;24.941532;26.138382;21.746004;33.23618;27.218191;25.355553;23.909864
22.146725;23.601023;0.0;22.00785;122.302635;0.0;21.340559;22.310144;23.668732;21.580938;74.91807;98.67119;21.758545;25.371857;22.821896;0.0;23.177948;22.93187;23.83417;26.70069;67.26578;35.935513;24.558437;0.0;58.521843;0.0;22.748642;111.161156;106.28839;178.78;23.440184;24.327744;22.37926;22.82483;24.647594;0.0;125.39319;25.091755;23.608534;149.86761;21.583784;23.151762;24.258785;0.0;85.02025;0.0;23.101849;22.709454;24.434181;23.621717;29.372797;23.824905;22.725254;21.898022
21.371376;22.000801;20.513111;20.598593;122.79338;37.8386;20.859768;20.49627;20.934752;20.91748;66.75958;85.51332;20.54219;21.450293;20.578474;19.636047;20.296871;19.51238;20.77745;26.286633;69.972145;32.29845;19.327547;22.218792;55.220154;55.163727;20.53877;108.407005;104.98698;175.61958;20.234097;21.219309;21.919935;22.25367;20.864176;22.170261;135.34839;20.362825;23.049067;151.47897;20.625187;21.981085;21.284382;0.0;71.18652;28.867722;0.0;20.851711;0.0;21.682013;29.451813;19.474808;0.0;20.553387
21.195087;0.0;21.791767;23.131592;120.32031;43.190063;0.0;22.006178;21.96436;21.521864;64.76588;91.8219;21.608707;22.18829;23.056948;21.629593;20.718113;21.695204;21.978046;27.576672;61.351936;33.02867;21.277504;0.0;52.98656;60.785145;22.679382;109.2162;113.06754;166.78476;21.6136;20.531975;21.728905;22.672602;20.507719;22.669304;120.85582;22.728634;23.69768;144.70067;0.0;22.452114;22.11543;22.724026;76.31743;30.932995;21.08192;22.151188;21.073057;21.623655;27.082638;21.680555;19.384077;22.537443
19.014835;19.415535;20.401073;19.973188;103.30986;35.952732;0.0;20.160543;18.223946;18.889147;0.0;85.807396;18.77341;20.823122;0.0;18.196758;18.715858;17.918697;18.565273;21.815245;59.065674;31.83049;19.543114;19.692505;43.494545;47.24633;19.091326;94.6088;96.59556;146.866;17.980648;18.358171;20.348074;17.51012;17.467491;0.0;118.69281;19.465115;20.47526;136.42789;19.672146;18.743723;21.111889;18.323357;62.362877;28.770624;19.258411;17.96365;18.648806;19.950846;28.237171;19.110973;18.170816;19.30891
19.822659;19.340078;20.18571;19.140862;108.57412;0.0;18.719994;18.050488;19.690113;18.98504;58.675606;0.0;17.504642;20.334293;18.520338;18.466797;18.86528;18.249273;0.0;25.094692;60.90937;27.68162;0.0;18.592436;51.91468;47.179848;19.617947;90.824066;98.217636;151.4948;19.204058;19.954706;19.006441;17.042503;17.851637;17.392664;0.0;19.298214;19.091995;132.99715;21.228128;19.975414;19.289265;18.501966;66.34962;25.86937;18.965729;19.424736;0.0;19.673252;24.630583;18.907227;20.33904;19.08916
19.58945;18.202007;18.788181;17.00883;107.29863;33.13474;17.65781;18.018368;0.0;17.89794;57.33014;70.32994;17.905571;17.650234;0.0;0.0;18.529118;16.878038;17.724468;21.357708;0.0;24.830715;16.799717;18.294832;44.222145;43.98752;18.217318;86.57731;85.93805;134.63528;17.442503;18.493118;18.925915;18.493816;17.928366;16.721697;108.05061;18.059113;17.654484;0.0;17.818785;17.776886;17.395685;16.868565;67.35774;24.812273;19.0832;17.156498;17.860357;17.472006;0.0;17.903618;16.932484;17.995062
16.481441;0.0;15.480104;16.31441;80.65535;28.633617;16.856966;16.687935;0.0;15.434529;53.473675;65.06015;14.988653;16.159763;17.126232;16.786139;15.932358;15.622614;17.686632;18.79504;49.570206;25.01711;0.0;15.665461;40.964813;0.0;15.231314;80.51657;78.47447;134.2448;16.220423;0.0;0.0;17.414557;15.168289;16.08013;92.3324;17.402336;16.969496;112.234985;16.48787;16.565628;14.660116;16.315294;0.0;22.461954;16.503408;15.850046;15.498721;16.219105;20.372784;17.268684;15.73221;16.35265
0.0;14.881996;16.079252;14.898298;86.89624;27.989954;15.752856;14.771849;14.850821;0.0;52.049652;58.259148;14.452863;15.809877;14.790973;13.498339;16.053204;15.032745;15.716097;18.109629;42.855;22.724419;14.779268;15.21707;40.62437;40.112957;16.239223;71.00208;0.0;135.15645;0.0;14.465037;0.0;15.793849;14.494446;14.15051;91.380455;14.563103;16.763067;107.15818;15.982939;15.205439;14.240149;14.759836;54.30835;21.861197;14.346004;0.0;0.0;15.148804;23.057537;15.524187;15.958531;14.905497
15.074664;14.757784;14.338804;15.3858185;82.77201;28.274328;14.897005;14.261496;13.473572;15.34216;48.60086;62.43443;13.955676;16.532122;13.680822;13.96153;14.318647;14.090131;14.948018;16.931355;46.726444;22.360672;14.011907;14.376903;36.80165;39.29683;13.969394;83.86504;71.03846;120.43693;14.831869;14.493025;14.348111;15.206205;14.26181;15.930555;89.993484;0.0;16.696482;113.27312;0.0;14.03938;13.711563;14.363066;47.051155;20.732025;14.537013;14.753367;13.200168;14.465569;20.145334;14.593755;15.760486;16.01966
18.463648;0.0;18.042728;19.661476;102.28656;0.0;20.728895;0.0;18.883797;19.952831;0.0;84.44505;19.39439;18.57872;19.196278;19.476423;19.196205;19.621836;0.0;19.663145;57.01896;28.960545;19.417156;19.564388;44.73818;48.646206;19.076103;87.60039;87.190575;156.0513;0.0;18.785696;19.915676;19.062464;17.821182;19.095787;110.00594;20.379768;18.939556;132.93167;20.657917;19.45961;20.3822;0.0;63.15075;23.711592;0.0;17.918255;18.802052;19.60961;26.845028;20.086319;19.415789;19.930807
20.42307;23.06213;21.18153;21.718334;0.0;39.08686;23.867878;0.0;0.0;23.157053;67.35823;88.67055;22.150467;24.484983;22.96684;22.863262;21.035357;23.879795;21.53322;29.273037;65.15857;31.551819;0.0;23.057573;57.621113;57.527386;21.318666;125.307755;106.56268;192.21912;24.76653;24.152607;22.411575;0.0;23.511639;0.0;133.67598;22.053968;0.0;177.71898;23.01779;24.679806;21.197132;23.428942;0.0;33.764957;24.314604;20.84772;25.459513;21.929752;32.218582;23.220577;0.0;22.879553
21.688612;24.102465;21.98965;22.237637;131.42448;42.437992;23.183355;23.730108;21.967731;22.381556;72.56744;97.602356;0.0;25.039265;20.652262;22.826145;23.551168;0.0;20.95891;26.101048;68.05838;31.76003;20.71212;21.890812;0.0;57.032097;23.297619;114.88983;115.70201;199.7001;23.821281;0.0;23.12325;23.132896;21.36742;23.111471;131.83963;23.335629;0.0;158.38309;23.00404;24.101353;23.999386;22.621698;75.94121;30.204296;22.422852;20.113747;24.804846;23.358002;32.28748;22.194172;23.445192;22.536844
24.238705;24.745708;23.593418;24.142109;134.55344;45.086254;24.602047;21.547588;25.946224;23.981419;72.309906;99.342476;0.0;24.640186;24.636234;24.641645;22.459719;25.249237;24.193586;0.0;0.0;35.22727;23.384739;24.471758;60.406776;58.21156;24.465923;114.2499;126.97859;186.16107;24.771954;25.067305;22.847378;0.0;23.577316;25.138596;143.7308;23.944569;23.091833;166.93452;24.094173;24.072325;23.24968;22.927439;86.51921;33.40437;23.211414;23.149487;27.32479;24.057674;31.550455;21.428127;26.076889;25.465265
24.838139;23.166162;24.843977;23.92823;133.0473;40.912792;23.527102;23.913841;24.48041;24.55715;78.32802;104.675064;23.75539;23.735487;22.512207;22.408373;24.418026;20.921576;22.799417;0.0;67.85413;35.448112;24.259403;22.568497;64.30663;61.156044;25.520939;105.54012;113.458046;193.45781;23.146488;23.29948;22.405941;22.454802;21.56998;23.656836;128.54854;22.013943;24.055466;167.3837;24.89899;25.747274;21.88145;24.42164;75.439644;31.81921;25.05135;23.467041;22.825924;21.59799;31.260946;21.859795;23.021185;24.484413
23.102655;24.539474;23.257147;23.796467;127.03904;41.335228;23.407495;23.93861;23.501259;23.688713;78.9294;93.7584;25.628897;24.385231;24.263779;23.551918;24.204721;24.556286;24.923597;29.459774;70.03427;33.05461;23.550438;24.022928;63.586952;61.63969;22.75119;110.59595;120.01921;201.77287;23.932064;22.190083;23.891857;23.276678;23.836018;23.70152;127.91966;23.68529;23.97578;156.65428;25.497414;21.276943;24.06004;23.557247;77.2065;0.0;23.792456;22.253664;23.262875;22.28454;31.058758;23.162167;22.849026;23.75307
27.73019;23.42403;22.966688;0.0;146.87901;45.70513;25.206657;23.175926;23.079592;24.2306;0.0;94.615654;23.875565;25.039812;22.44424;25.597155;25.985662;25.041264;22.821653;26.966053;82.74684;33.317673;0.0;24.270733;67.43855;65.914246;25.70311;120.03438;115.76133;192.15822;23.639013;23.7456;23.190277;24.410624;24.849182;24.723326;139.69453;23.887371;25.342459;166.40402;24.57068;24.054083;22.939552;23.924557;82.62206;32.651173;0.0;23.729532;24.154705;23.248783;31.077032;22.945494;25.383656;26.339462
28.949991;25.86594;29.358372;30.68104;155.53932;54.28413;30.952007;25.100925;29.62041;29.865204;89.52122;0.0;27.442158;30.628042;28.252132;26.838663;28.146511;28.323086;27.240728;37.173508;87.32701;44.609093;30.155685;28.461843;0.0;0.0;0.0;130.73607;130.057;230.67549;29.270319;26.232534;28.356955;28.218067;27.94859;28.404175;162.24043;27.731258;0.0;0.0;27.233189;27.32481;29.154413;28.06625;96.40161;35.396492;0.0;27.659771;27.86889;0.0;38.866962;26.80893;28.087704;28.366535
21.496038;22.184437;23.306044;0.0;134.73535;39.099834;22.223494;22.442606;24.422928;21.676369;0.0;102.77236;22.718527;22.767408;22.8662;23.633116;22.963587;0.0;0.0;27.0652;66.336136;31.521057;21.100048;21.929747;57.40688;59.28495;0.0;109.54785;104.488846;192.78148;21.952557;23.946636;23.187908;21.865492;22.495184;22.415754;128.30391;22.403835;23.646471;155.01279;23.74731;23.405079;25.443441;22.712856;85.99064;32.938854;22.89759;21.814972;0.0;24.268852;32.024296;22.594152;22.253094;23.457167
21.538792;0.0;21.20231;21.180437;132.36111;41.096172;22.933811;20.39923;23.152622;24.36905;70.74358;90.074;23.65532;21.850872;0.0;22.661839;20.320509;20.763172;24.14079;26.95461;66.17516;30.33989;22.931017;22.062134;53.93172;56.679207;22.999084;110.54252;113.41056;181.44691;22.701706;23.042336;21.996435;22.70782;23.96109;23.546064;0.0;22.753193;22.446308;147.00453;24.295666;20.942934;21.795467;21.235489;78.053345;31.805517;23.022062;0.0;22.330929;0.0;29.313684;24.605518;21.551311;22.74139
21.425653;19.84786;20.056097;21.151716;111.242226;36.20249;20.279305;19.868168;20.002905;21.74602;67.84604;83.300674;17.855547;20.96459;19.340233;20.598888;0.0;17.97939;19.91484;0.0;61.213997;28.812647;20.970922;19.32777;45.356216;51.39684;20.943127;95.01599;97.727486;168.20169;19.627546;20.749544;19.642422;20.764599;20.671932;20.368656;121.32843;19.880646;21.89614;146.40483;20.000977;19.782635;20.519165;21.079153;74.00398;29.643032;20.11076;19.873592;21.110556;21.004309;28.614727;18.382864;0.0;18.940594
21.189009;20.804193;23.10483;21.805748;118.81331;0.0;23.285748;0.0;23.834013;24.715242;69.33673;90.20347;21.197676;26.584728;23.356941;21.319899;25.652035;24.686146;21.559006;29.02244;70.580215;0.0;22.970078;23.278889;0.0;59.11798;20.392395;110.07865;112.72549;174.6767;21.985682;23.73395;24.019527;22.690786;22.726013;0.0;130.51797;21.811716;23.675085;169.28035;23.11563;24.030695;22.552189;23.246548;79.058914;32.10799;22.812311;23.185246;0.0;23.318394;29.272251;24.770405;0.0;22.031641
27.658945;25.274212;0.0;25.859905;132.7858;48.389923;25.787863;26.132694;25.952673;25.217823;0.0;110.46661;25.665432;27.945633;27.178396;25.220972;28.505487;24.548481;24.598324;31.570621;80.41713;0.0;26.541866;0.0;71.3127;65.58262;25.086988;114.39022;128.90987;199.00275;26.055592;0.0;25.060396;25.916576;23.301657;25.987011;0.0;26.1491;0.0;187.15283;24.480883;25.48261;25.759638;25.682978;90.46956;39.94294;25.868786;26.054321;28.895878;25.9276;33.06352;28.269125;24.322008;25.731033
26.875881;27.740347;26.1474;26.360498;146.52937;0.0;0.0;27.929241;26.645096;24.773575;78.62523;109.75747;27.721104;28.814306;27.927221;25.136864;0.0;27.462234;23.083878;29.575632;79.48909;34.957645;28.605457;27.338028;67.67406;72.936295;28.44848;0.0;141.74672;220.10742;28.959433;26.237164;26.986826;28.703226;0.0;26.704945;0.0;25.357481;0.0;202.94666;27.171131;26.971027;26.045248;26.53602;98.07934;38.16156;26.037552;26.708832;25.032337;29.532328;34.866966;27.027872;28.549414;24.72341
0.0;22.566273;21.213837;22.609999;126.566124;42.24521;21.696697;21.729458;22.98962;24.07003;65.892586;91.19942;0.0;25.149372;23.223042;22.973919;22.015928;21.774584;24.1323;28.136042;65.50436;33.063793;23.002895;21.660038;0.0;59.773308;22.253424;112.89291;115.70778;174.95041;22.085403;23.470615;21.71793;25.472622;23.267443;0.0;137.17647;21.55257;24.116838;150.24274;21.368559;24.386814;23.897749;23.503212;87.17436;0.0;23.597301;23.349045;21.359692;23.497452;0.0;21.880215;23.04714;24.978573
25.224852;23.207882;23.974657;24.418884;140.79453;47.191956;0.0;23.544878;21.68663;0.0;77.27332;93.61076;25.564789;24.584982;23.722944;24.105562;21.278088;23.480412;24.49688;28.65802;69.27683;34.43834;23.258852;22.64813;68.55385;53.110218;0.0;0.0;113.91245;0.0;23.174248;23.613792;24.412565;24.38899;25.216936;24.644392;128.83022;22.19104;0.0;166.10123;0.0;20.05865;22.850443;24.694244;88.71476;32.328926;23.381884;23.714882;20.640997;22.256985;32.26761;0.0;24.686476;24.380602
21.99623;0.0;21.246983;19.17079;122.727135;37.83996;22.898722;19.938362;20.962786;21.86736;67.43878;91.52113;20.168928;21.969057;19.554743;0.0;20.852942;20.704388;19.952427;23.278532;62.970154;33.369877;20.74349;0.0;52.73461;52.586403;20.280811;91.65332;108.33563;176.9989;0.0;0.0;21.100174;21.043098;0.0;21.21715;128.73056;21.180492;21.190329;153.68648;22.009403;22.540417;21.106804;22.007448;73.3668;29.576427;19.250448;0.0;20.245445;21.038094;28.6053;19.087976;20.271217;21.229874
0.0;23.607029;22.265263;23.40971;117.80965;44.49723;23.86671;22.154757;22.555838;22.640057;0.0;0.0;23.46952;24.927305;25.067844;22.35556;0.0;22.332365;22.269165;30.170633;77.06625;33.58089;22.907917;24.290657;56.2564;59.99061;22.25641;116.15556;125.94452;188.43591;23.145239;23.840664;24.313368;23.194069;22.479715;0.0;0.0;25.503878;23.899555;160.75937;21.406328;24.308252;23.834263;23.168919;85.09435;32.71193;22.51615;23.164951;23.285275;22.100168;32.532116;23.655788;23.578367;22.283224
14.447995;0.0;14.875357;15.04319;83.60347;28.045298;16.70247;14.750505;15.468302;16.347958;50.335403;59.08111;13.889406;16.897839;15.396335;15.369815;15.421092;14.82482;13.5540085;19.25242;44.228268;21.867409;14.019304;14.4787035;38.652206;37.673077;13.602435;73.232025;71.89349;133.22342;14.618306;14.284907;0.0;15.4594555;15.364881;15.130636;84.561615;0.0;15.169452;105.593185;15.7018;14.5439205;15.961149;15.937796;57.762096;20.378384;14.269565;14.764528;0.0;15.641966;20.875666;16.103354;14.337352;15.019201
13.561218;13.853136;12.372922;0.0;76.35109;25.44515;0.0;12.390881;15.4255705;12.247019;41.818195;53.554955;13.611053;13.327179;13.897276;13.078554;12.538395;13.035339;14.01386;15.835436;42.538185;19.685684;12.894058;14.421797;34.90301;34.43899;13.624941;65.44884;69.22075;117.69218;13.179888;13.102272;13.338428;12.73977;12.8307905;13.761851;72.3964;13.7697935;14.983168;92.78154;14.349383;14.549589;13.3066;12.625391;47.93554;19.472794;14.587001;13.186491;13.613211;13.899295;16.55361;13.6469345;13.05643;14.21478
0.0;0.0;12.1206665;11.631377;63.981956;24.155956;12.853093;12.366663;13.690448;12.718216;39.699753;52.47251;12.055964;13.604299;11.300073;12.624237;12.164255;12.068384;12.056124;13.802521;42.101616;18.060493;11.677442;12.785337;32.74218;33.462868;13.572439;62.7471;64.51308;103.291824;12.965739;11.735693;13.4321165;12.277878;13.601194;12.537556;72.74793;12.42348;12.9407425;93.41315;12.312671;11.563427;12.81662;12.799628;44.930073;17.466427;12.701932;11.832406;12.981981;12.206291;0.0;12.258796;13.880287;11.645301
12.036072;12.615019;11.446061;12.210044;65.75404;23.673357;11.802532;0.0;12.517409;12.809631;34.51068;49.3265;12.140195;11.930604;12.470891;12.252804;11.777681;11.613973;12.178968;13.69801;35.663857;17.82559;11.5335045;12.297005;33.314392;33.629013;12.079311;60.6191;53.78364;98.26814;12.189512;12.346507;12.15627;12.110716;12.806847;11.614947;69.99788;12.941694;12.635132;84.79314;11.630537;13.037272;0.0;13.116796;39.229088;18.046051;0.0;0.0;12.702721;11.77034;16.457617;13.260141;13.575078;0.0
12.899348;11.852364;14.292051;13.562515;75.213425;21.551872;12.82032;0.0;12.490526;12.7352915;43.90608;54.58863;13.539187;13.942736;12.183361;13.626918;11.857246;13.085615;0.0;14.467073;39.7572;18.48588;13.260381;12.749086;34.17247;30.550018;13.144953;0.0;62.865967;108.95034;13.1313505;12.490741;12.858241;12.75284;12.672812;0.0;73.55024;12.928923;13.723401;93.45147;12.660572;13.84126;13.190799;0.0;44.908806;0.0;13.477122;12.947165;13.329076;0.0;0.0;11.819753;13.825731;13.505529
0.0;0.0;13.995854;15.157318;0.0;26.372768;14.818637;14.136812;14.582242;13.559863;45.46826;59.713837;14.834783;0.0;14.709337;13.13442;0.0;15.5812;15.485083;17.34722;42.409107;21.050201;0.0;13.783275;36.525185;38.228333;13.948031;74.73532;70.84383;130.54483;13.34889;14.543673;14.040939;14.529233;14.059736;14.344722;84.93281;14.346171;16.065636;0.0;14.850841;15.5490055;14.449959;13.867592;51.089054;19.638617;14.211682;15.546425;14.99415;13.284353;19.076817;13.981455;14.4061;13.441623
13.39834;15.03937;16.226103;13.95475;0.0;28.70174;14.453699;16.002247;15.116547;15.88281;44.413475;57.884483;0.0;16.588709;0.0;14.878116;15.206558;14.264763;14.8834915;0.0;48.536804;22.542093;15.063319;15.312859;34.03135;41.627525;15.620297;70.72508;71.732796;123.35909;14.124908;16.402563;15.062231;15.651759;15.5058775;15.312498;92.73976;15.235527;14.739601;116.81386;15.476001;15.026509;14.644124;14.782991;54.395447;23.464848;15.192888;14.040334;14.048984;14.154936;19.909607;15.073886;15.197655;15.331076
18.361645;17.4939;19.378475;0.0;99.97951;29.9859;19.297499;0.0;18.179798;17.585783;59.362843;78.64992;18.114475;19.387178;17.713682;18.282627;21.339085;18.127941;16.793316;21.145638;56.60558;0.0;18.237888;17.026487;49.553474;50.42694;18.242601;85.668274;0.0;153.96133;19.189388;20.065212;0.0;18.319193;0.0;18.035488;114.15875;20.091488;19.01307;129.70891;0.0;0.0;0.0;0.0;65.84211;23.160435;20.119434;17.143341;16.746851;20.660646;24.95386;20.36132;19.724407;19.649586
18.680061;20.583622;18.014696;17.89268;93.959335;34.449127;18.000195;17.276712;17.476038;0.0;55.630054;77.54421;0.0;18.453293;17.461946;18.816652;18.550648;18.618433;18.41067;20.940277;56.304047;27.765228;18.183834;19.1304;48.831867;43.967762;17.158308;86.83941;84.38718;152.32248;20.01568;18.414799;19.258774;0.0;17.379967;17.78046;108.44625;19.042677;20.094254;117.22953;18.648317;18.134367;17.517529;16.637213;63.602013;26.133087;18.77842;16.882196;19.0136;18.715801;22.808384;17.924038;18.371872;18.675388
25.878408;25.586441;28.510523;22.657465;137.27438;43.1379;24.59269;22.920574;0.0;23.43108;79.076485;97.355606;24.413317;26.699223;22.919834;23.834854;23.57932;25.180363;0.0;28.269135;0.0;36.13986;26.654789;23.639904;0.0;68.879906;24.84158;129.25717;112.946;0.0;24.992573;24.731012;25.08882;23.910557;23.187023;23.348698;0.0;24.304966;25.358387;153.7706;24.58163;0.0;23.573929;23.446117;92.63148;35.21137;0.0;24.526402;0.0;25.849115;32.077236;23.118832;26.83754;0.0
20.926552;22.36051;20.62034;20.025858;127.88058;36.715767;0.0;21.22739;0.0;21.382687;70.37962;82.1859;21.634565;21.410366;21.27763;22.101254;21.256664;22.059177;21.031662;24.43805;67.115585;33.355175;22.8429;19.719913;54.26964;53.522514;23.273077;105.051674;107.045044;166.20418;21.315802;21.42988;20.580723;21.822018;20.75565;21.594543;112.53567;22.94946;20.301947;0.0;20.689478;21.35059;0.0;21.977795;74.94723;29.31016;23.025618;20.889746;22.368488;20.210491;30.156235;21.039244;22.164457;22.453253
26.004877;25.297024;25.301626;23.672691;0.0;45.79357;0.0;23.587175;21.775133;25.353582;0.0;0.0;21.665226;28.038864;24.068249;22.830725;23.747429;23.774529;22.673119;0.0;81.214645;0.0;25.02116;23.212843;55.656178;62.965935;25.857807;119.921486;115.456665;198.27179;26.694592;25.778524;24.239391;25.499264;0.0;26.891424;138.58202;0.0;25.497816;188.38434;24.246132;24.40076;25.942139;24.063383;0.0;36.40206;23.637255;23.28821;23.807821;23.114805;32.25531;22.545383;22.367975;23.565193
20.113888;19.801489;22.824722;19.738182;111.21608;34.905464;20.970633;0.0;19.55513;19.336391;65.11139;84.103966;20.134449;22.237492;20.684666;19.753565;18.732126;20.477154;0.0;25.550205;60.884735;29.853266;20.659504;20.639194;48.72428;0.0;0.0;106.712;98.581635;165.68925;20.692986;0.0;18.831057;20.19836;20.490362;21.303177;113.09212;0.0;21.301212;130.34505;19.588717;19.179333;20.368656;20.88355;64.091385;26.453156;19.868702;19.379877;18.276688;20.340214;29.335155;19.99368;19.200634;19.242495
21.699192;22.883415;20.56084;19.85822;122.190346;43.838753;20.93266;22.640675;20.252314;21.72364;65.92898;94.064766;21.898731;21.32947;20.131304;21.186975;24.437582;20.290041;21.587326;26.71391;65.72243;31.591564;22.17762;19.88974;57.448647;53.827614;21.932762;108.94922;0.0;162.78134;21.213934;21.033497;21.789553;21.171598;0.0;21.283884;0.0;20.369837;22.775654;151.27133;20.253489;22.531796;21.642992;21.172066;74.282455;29.230875;22.023222;0.0;20.77147;21.295952;0.0;20.357498;22.890308;0.0
