1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;-1.0;145.314;359.145;363.285;144.9;-1.0;144.9;144.58984;144.348;146.28;354.315;143.658;143.382;143.658;145.8949;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.22185;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.10207;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.90788;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17229;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.1323;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.52713;-1.0;143.658;143.382;143.658;145.95436;145.452;143.796;-1.0;143.244;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.31102;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.09373;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;-1.0;-1.0;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.41423;139.656;144.486;146.28;144.77658;170.177;-1.0;143.796;144.348;144.54926;145.452;146.004;145.038;143.934;143.57051;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.89577;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;141.53407;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.896;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.17398;350.71664;-1.0;146.28;-1.0;143.52;-1.0;141.49725;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16582;145.452;146.004;145.038;143.934;-1.0;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90671;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.46698;139.656;144.486;146.28;-1.0;170.177;146.28;-1.0;144.348;145.16388;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.22578;-1.0;143.3379;359.145;363.285;-1.0;144.55844;-1.0;144.30621;144.348;-1.0;354.315;143.658;143.382;143.658;145.89278;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.17877;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14958;-1.0;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.18713;-1.0;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.76772;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.22632;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;-1.0;146.28;145.038;-1.0;146.28;143.796;144.348;144.84505;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.0848;142.10757;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.10822;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.10258;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.88121;145.452;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.00288;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8874;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99883;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8613;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.04538;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.01538;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;146.02626;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.19089;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.23886;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0108;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.80313;-1.0;143.658;143.382;143.658;145.85596;145.452;143.796;143.658;143.244;144.9;142.278;141.93057;141.98787;-1.0;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.18033;139.656;144.486;146.28;143.64584;-1.0;-1.0;143.796;144.348;144.08138;145.452;146.004;145.038;-1.0;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.21704;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.04135;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10541;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88527;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.10284;139.656;144.45367;-1.0;145.038;170.177;146.28;143.796;144.348;145.02191;145.452;146.004;145.038;143.934;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.19391;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07388;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.35388;146.28;145.314;359.145;363.285;-1.0;144.762;-1.0;144.4231;144.348;146.28;354.315;143.658;143.382;143.658;145.88542;145.452;143.796;143.658;143.244;144.9;-1.0;139.37091;139.31152;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14384;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.06783;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.8903;145.452;143.796;143.658;143.244;144.9;-1.0;140.8404;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.15431;139.656;144.04926;-1.0;145.038;-1.0;146.28;143.796;144.348;144.96368;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.2974;146.28;145.314;359.145;363.285;-1.0;-1.0;144.9;144.48631;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;143.30112;-1.0;145.038;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.90189;145.452;143.796;143.658;143.244;144.9;142.278;142.16907;142.15698;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15392;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.05823;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.85153;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;-1.0;143.382;143.52;143.244;141.6088;139.656;144.486;146.28;145.038;-1.0;146.28;-1.0;144.348;145.14888;145.452;146.004;145.038;143.934;143.53755;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;-1.0;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09895;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;-1.0;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.56013;-1.0;-1.0;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9115;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.43909;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.18323;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.35403;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.02339;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.38338;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21138;145.452;146.004;145.038;143.934;143.5258;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9296;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.48557;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21693;145.452;146.004;145.038;143.934;143.55789;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.53833;144.348;146.28;354.315;143.658;143.382;143.658;145.92847;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.57993;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;-1.0;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.5264;144.348;146.28;354.315;143.658;143.382;143.658;145.94423;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.4912;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.2415;-1.0;146.004;-1.0;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
-1.0;-1.0;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.52762;139.656;144.486;146.28;145.038;170.177;-1.0;143.796;144.348;144.6881;145.452;146.004;145.038;143.934;143.57008;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;-1.0;145.91705;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.49303;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17722;145.452;146.004;145.038;143.934;143.52403;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.01443;144.9;144.762;-1.0;144.56795;144.348;146.28;354.315;143.658;143.382;143.658;145.99828;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.21791;144.486;144.624;144.16861;350.81357;-1.0;146.28;143.382;143.52;-1.0;141.06607;-1.0;144.486;146.28;145.038;170.177;146.28;-1.0;-1.0;-1.0;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;-1.0;143.382;143.658;145.91989;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13739;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.74303;145.452;143.796;-1.0;143.244;-1.0;142.278;142.23454;142.17564;-1.0;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.56985;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;-1.0;145.10016;145.452;146.004;145.038;-1.0;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.80278;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.25429;139.656;144.486;146.28;144.22302;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;-1.0;144.9;144.624;144.348;-1.0;-1.0;143.658;143.382;143.658;145.87163;145.452;143.796;143.658;-1.0;144.9;-1.0;142.22075;142.05008;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.88795;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.43452;144.348;146.28;354.315;143.658;143.382;143.658;145.90904;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.16696;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.10423;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.81262;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.08693;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;-1.0;144.21068;-1.0;145.038;170.177;146.28;143.796;144.348;145.0425;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;-1.0;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.94951;145.452;143.796;143.658;-1.0;144.9;142.278;-1.0;142.26814;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.31776;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;-1.0;145.17632;-1.0;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91736;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.36229;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;-1.0;143.52;142.692;142.59306;-1.0;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.82787;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.60141;139.656;144.486;146.28;144.65973;170.177;-1.0;143.796;-1.0;144.43257;145.452;146.004;145.038;143.934;143.54095;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9125;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29433;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.90749;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.33069;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1188;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;-1.0
142.554;146.28;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.44109;-1.0;143.658;-1.0;143.658;145.8545;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.08801;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.17091;145.452;146.004;145.038;143.934;143.54482;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90198;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.36417;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.14896;-1.0;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
-1.0;-1.0;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.9189;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.36575;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.17044;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88705;145.452;143.796;143.658;143.244;-1.0;142.278;142.20825;142.18968;-1.0;144.624;-1.0;350.52;146.28;146.28;-1.0;-1.0;143.244;141.24763;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14417;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.46768;144.348;146.28;354.315;143.658;143.382;143.658;145.89677;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.41508;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14496;145.452;146.004;145.038;143.934;143.52426;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.90065;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.45415;139.656;144.486;146.28;144.85574;170.177;-1.0;143.796;144.348;144.5927;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91888;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.56723;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.25406;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.91621;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.56435;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.25514;145.452;146.004;145.038;143.934;143.55028;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90533;145.452;143.796;143.658;143.244;-1.0;142.278;142.27335;142.25339;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.54858;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.20483;145.452;146.004;145.038;143.934;143.5628;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.95103;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;-1.0;143.52;-1.0;141.56802;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;-1.0;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;369.17944;144.9;144.762;144.9;144.624;-1.0;147.40172;-1.0;143.658;143.382;143.658;146.07751;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.5669;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.55452;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.93478;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.17952;350.72296;-1.0;146.28;143.382;143.52;143.244;141.31612;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.26688;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89104;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.5194;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17456;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.93193;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.36574;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17772;145.452;146.004;145.038;143.934;143.52667;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.54562;-1.0;143.658;143.382;143.658;145.92888;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.34325;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.15195;145.452;146.004;145.038;143.934;143.52698;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.89992;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.27745;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
