2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.615017;87.98775;46.702705;6.1168976;10.456717;26.993322;7.8674264;3.2284436;5.701397;11.892003;13.703848
19.475645;89.082306;39.435677;7.0250144;11.147391;28.318274;8.493102;2.5961509;4.829679;11.148827;13.705193
19.951801;100.101654;40.066635;8.1193495;10.73353;32.23579;8.217253;3.3901374;5.2045155;13.6192;16.21833
22.360937;106.35044;46.36254;8.386238;14.372999;29.958216;9.367907;3.3155422;6.2389784;14.481168;15.733139
23.201338;139.95784;57.463066;9.985354;14.089605;35.696968;11.801514;4.1407747;7.6341085;17.718998;18.211714
28.29574;125.7063;62.924202;10.751219;17.613222;35.4213;13.293564;4.796051;8.246992;15.633278;19.935682
31.137737;160.3493;73.25219;11.782751;14.854098;43.62171;13.88167;5.1579056;7.83367;17.513477;21.501522
26.5994;133.4749;68.35228;11.469967;15.993429;38.689278;13.011716;4.6834307;8.510729;18.617218;19.830822
27.915176;133.70032;80.705154;10.823511;17.415977;36.345787;13.694987;5.112785;8.75045;20.280272;21.200596
27.748234;130.67088;70.00387;10.137369;15.570801;41.99259;12.659117;4.951997;10.022398;19.49272;23.315945
32.56823;143.69002;72.9389;11.397429;15.045588;42.718666;12.731203;4.4714136;7.412805;21.27228;20.450657
29.456837;129.99629;56.189278;9.577146;13.961676;34.901173;12.834462;4.943774;8.645324;17.329832;18.807058
28.550709;122.73092;63.809517;8.91864;13.595514;35.121284;12.049185;4.844013;7.788806;16.042559;18.400303
27.10088;126.813675;60.213024;8.593318;14.003708;38.24915;10.87141;4.39653;7.2355056;16.101986;18.825827
30.048618;112.96826;56.678516;10.237085;14.001717;35.757168;10.699255;4.784301;7.995024;17.691412;21.387913
32.004753;127.112206;70.86285;11.585644;16.162771;42.471848;13.455137;4.459958;9.109942;18.744701;21.819887
31.215567;131.39241;71.07033;10.573507;16.030262;38.392643;11.580328;5.3045363;8.678576;18.796932;20.194422
28.394032;111.90578;68.110695;10.313974;15.590897;39.19595;11.2224245;5.0951543;9.174442;18.820316;20.897926
23.976316;116.182175;52.120888;9.185286;13.8432865;40.349483;11.293635;4.4331;8.264712;17.37946;18.707642
26.178305;115.85869;57.18107;8.401538;13.183293;37.02389;12.286299;4.171278;7.771549;17.608313;16.27389
29.986227;120.10039;55.145576;9.266248;12.377592;40.471573;12.863756;4.298952;8.79233;18.475801;15.54595
22.303326;76.284744;45.309334;6.6225495;9.26333;27.969036;9.065303;3.2233825;5.827321;13.199213;14.010053
18.739124;75.512955;39.11167;7.1824274;8.951117;27.012684;7.638101;2.9386094;4.822485;12.366312;13.924214
19.465988;78.79676;41.763126;5.93754;8.991428;22.297901;8.184275;3.1288986;4.560962;10.409865;12.162324
14.90399;71.779236;32.765774;6.167128;8.599499;22.756235;6.232503;2.9225533;4.645125;9.655043;12.354309
16.698675;64.27426;36.677563;5.823455;7.6377473;20.610807;6.146564;2.2209306;4.411536;9.387276;11.151761
18.387623;79.87566;38.862156;5.3326197;8.7731285;20.776165;8.203104;2.855645;4.8652697;11.282819;10.190368
20.671558;82.85613;45.304283;6.995683;9.397564;23.750568;8.501162;2.72172;5.1650395;12.209253;13.599953
21.619043;97.128;40.799862;8.9277;11.093309;30.594624;9.698114;3.6241088;6.0849056;14.0766325;12.7054205
25.863506;102.97917;56.087944;8.449068;12.272163;32.175583;9.595987;4.2873693;6.353772;15.0279665;16.913076
26.657894;119.66032;58.4138;8.393885;12.86656;36.414654;10.94406;3.9941406;6.913659;16.231483;18.91865
27.496048;106.46709;52.37388;8.977421;13.127528;35.090157;10.584681;3.7308211;7.9353952;17.021973;18.590551
23.285786;110.091;55.12863;10.200769;13.226893;37.91243;11.638295;3.917265;7.8288317;16.84755;17.013105
25.91843;115.16207;52.018517;8.98229;12.786807;35.71209;9.709191;4.2955713;7.1110086;16.556183;18.51305
28.097677;138.67232;60.718548;9.6171055;13.973989;31.475;9.896456;3.9889;7.293612;12.770611;18.217869
23.186886;104.64364;56.95456;8.654219;12.415213;32.53379;10.567447;3.9733078;6.4267006;15.17547;16.059877
23.870228;100.66037;45.12513;8.698232;10.876574;28.941952;9.121646;3.6475823;6.3280573;14.937668;15.1159
22.312872;100.957504;52.444916;7.812355;12.051241;30.06538;9.121034;3.6958413;5.679601;12.981613;13.840033
24.836245;92.43926;51.722485;8.674326;12.736829;34.863018;9.051825;3.815382;6.4896584;14.0290785;13.446849
26.03533;115.18636;60.271614;8.162449;12.886375;35.90948;10.472214;3.8897903;6.540006;15.792119;18.057497
24.94991;103.000244;55.930958;8.300035;12.438768;33.34401;10.952414;3.7053554;7.880744;15.021047;16.997059
22.12862;99.451256;54.32549;7.9336905;11.384182;30.290691;9.625781;4.03091;7.207897;14.282025;15.055783
21.64543;101.5492;52.18525;7.91723;11.742262;32.453117;8.997009;3.7129025;6.708234;14.045377;16.755928
21.159733;96.18262;51.2711;8.272185;10.86038;29.845535;7.3259993;3.8163295;5.7256413;14.268773;16.159573
21.952751;102.23438;46.36873;6.8931437;11.211296;29.226368;8.206598;3.5305648;5.485093;14.363104;17.188524
19.999388;78.17375;39.786232;6.1074977;9.854318;26.86736;6.795495;3.0055113;5.1718273;11.766443;12.618236
17.642794;84.49527;35.43555;5.7874827;10.211579;21.927599;7.3915167;2.658944;4.6773443;10.913636;10.07185
15.556059;65.24088;39.485355;4.8487115;9.336969;21.445257;6.045224;2.405127;4.5529943;10.394998;10.267607
15.626653;63.347176;36.912895;4.8138237;6.8539;21.240423;5.6750627;2.055006;4.119034;10.08452;9.371142
13.363539;62.038116;28.681473;4.672865;6.744602;19.851248;6.5668893;2.1894455;3.6539493;8.216719;9.971638
13.92854;72.715256;32.352272;4.7618704;7.022859;20.541359;6.141036;2.5960906;4.745253;9.226915;10.193209
17.422985;81.55633;38.422237;5.749095;8.544475;23.446754;6.938957;2.7321248;4.669078;10.308958;12.987398
19.196674;92.56714;43.30131;6.9101653;11.458843;28.587936;7.7904954;3.302485;5.184653;12.284302;12.712734
19.559605;92.20056;49.307167;7.887614;12.62167;28.199484;9.035475;3.4168963;5.9679065;13.332553;13.715433
20.924114;102.910866;51.0208;7.833721;12.608526;26.789005;8.395335;3.473481;6.578923;14.011038;14.569284
23.08155;113.357994;48.294117;8.12366;11.149588;35.253567;9.334608;3.5571213;7.4413543;16.168447;17.441399
21.650717;102.816086;49.108253;8.810209;11.041677;27.877762;8.735548;3.3040886;5.8942723;14.104622;15.960439
21.778812;108.4119;56.049828;8.962953;12.123625;28.910208;9.93347;3.7052474;6.0024266;12.750582;14.28596
23.583515;91.17809;46.717934;7.7336845;10.709971;28.483328;8.802164;3.5339084;7.022456;15.373367;16.588816
19.637625;95.10107;49.021378;8.490597;10.893941;31.186626;9.7575035;3.2743545;5.785581;13.041338;14.702016
20.57021;102.58272;45.56781;6.849532;9.5476265;27.997013;8.866806;3.2225335;6.2116103;13.044293;15.374098
18.504126;85.029526;45.883785;6.6251473;9.20666;22.93236;8.654702;3.2968223;5.550611;12.873675;12.186399
20.681042;88.44531;43.491364;6.967163;10.976187;25.66875;7.980381;3.3335972;5.264834;10.296281;13.869814
21.857416;103.444374;52.286724;7.6080666;12.10763;33.770382;8.055859;3.7459137;6.2032046;13.698692;15.8975315
21.94311;103.81808;52.11907;8.1308;11.052734;27.315958;9.556244;3.3071868;6.1787834;13.734835;15.430296
25.118721;89.84134;42.9481;7.3795366;10.383267;28.849262;9.102245;3.2504268;5.592904;11.880871;16.095625
17.360561;88.57304;44.083736;7.719214;10.970126;23.9016;8.130537;2.8929853;5.800462;12.29286;14.786855
18.29872;82.75171;45.932285;7.1982336;11.232625;26.99614;7.9178457;2.964305;5.729764;11.441103;14.7344
20.661959;84.01159;43.983246;7.0237265;10.692482;26.407902;7.4045935;3.0778224;5.5085363;12.191826;14.266405
22.53445;113.6839;59.31673;8.881655;11.614735;30.083057;9.738939;3.8002083;7.144313;15.733391;17.724024
22.949566;118.44169;48.168118;7.869184;10.515099;33.338795;9.209981;3.323543;5.7767797;12.192462;13.576056
21.412949;88.0107;38.139183;7.8255363;11.6978245;25.474688;8.868329;3.18191;6.056122;11.575424;11.823356
18.86315;95.43862;41.963757;6.674578;10.492472;29.025747;7.2127295;2.834114;4.83787;11.329969;12.53521
18.778658;73.592705;33.291092;6.8817205;8.228756;25.452839;7.7732925;2.7789855;4.9329433;12.296448;13.089643
20.149902;96.15425;44.08243;7.0817666;9.837223;28.52955;7.698807;3.4633853;5.0078216;11.99312;11.909961
23.537394;100.017685;53.44286;7.804602;12.998431;30.749271;8.633051;3.616233;5.9008594;15.6486;14.574026
22.838274;113.95282;57.350777;9.686468;14.974388;32.263058;13.053134;4.0065227;7.4765844;17.684635;18.210764
26.919804;126.039085;51.08867;11.299556;13.577173;37.65238;12.923246;5.0737424;8.4019985;18.174057;21.898758
29.129543;143.37257;61.193134;11.693496;15.443957;37.25594;11.406565;4.218734;8.469328;19.338846;20.695545
30.797428;130.91995;66.59764;9.536413;17.431767;41.70555;12.943716;5.188529;8.578657;19.364388;23.326097
29.20368;129.48172;63.220634;11.579661;16.441498;44.521046;14.310572;4.52573;9.379038;20.218422;21.70621
29.01449;132.32385;63.65098;11.256207;17.193602;39.896057;13.5517025;6.0354705;8.236484;17.618746;20.531143
28.792795;126.732216;70.55274;11.73381;14.895564;41.066864;13.46966;4.745264;8.019712;16.810421;21.09244
29.786606;111.241005;63.76491;10.034109;13.9434185;37.611954;10.420755;5.5897274;6.6857452;18.07901;20.7229
28.63861;123.96273;54.145;8.876412;13.0353775;35.481415;10.616746;4.8127117;8.3589;15.586592;16.612507
29.575363;121.444534;65.58859;8.968306;13.19852;34.06279;9.997967;4.3100166;7.3532143;16.417538;17.421467
28.350819;110.14581;54.690193;9.94801;14.995222;37.118927;12.419736;4.5529284;7.423728;17.453476;19.78104
29.438486;124.47042;65.85209;10.074602;13.549627;43.32367;12.625621;4.5388865;7.3104134;19.977213;18.8002
30.769817;132.4283;69.60968;12.166237;13.37886;42.43473;13.370067;4.8456807;8.456421;20.029955;20.509571
25.412712;113.06453;55.814484;9.901625;13.240895;35.70359;12.516551;4.7017717;8.114294;18.038418;21.792887
23.932753;99.98681;59.875145;8.248999;14.772252;35.82256;10.603628;3.910925;7.0049005;15.157135;17.010609
27.381475;114.31593;50.19509;10.595807;12.127833;43.570423;11.8457365;4.1084394;6.758544;16.536934;18.69793
28.837317;105.625656;54.426003;9.813666;12.600397;43.454636;10.540178;3.9633842;7.076172;16.168968;19.13554
28.28622;124.4135;69.127945;9.207557;11.642097;40.18584;11.93947;3.6501546;6.5659437;15.346692;17.80842
24.658566;98.73961;51.310646;8.850671;11.567461;31.75964;10.037064;4.0967607;7.8299537;14.781535;15.269496
20.535742;97.941986;50.031113;8.076233;10.579143;32.60039;9.384216;3.6453145;5.2501435;12.906085;13.067479
18.681896;81.2589;39.607285;7.3447485;8.991652;26.985968;7.312318;2.7446363;5.866285;12.152266;13.959559
19.31245;85.742065;45.77395;7.020706;9.720823;26.712223;8.261315;3.3164856;5.5461416;13.085306;13.463104
23.383076;90.48592;47.11518;8.0966835;12.260289;26.329998;9.726065;3.3950417;6.2308817;14.049182;13.795105
21.240353;104.03445;51.612965;7.9862776;11.389843;32.146927;10.797547;3.7720923;7.0257044;15.478209;16.412783
25.994678;125.0283;65.69033;9.675925;14.713585;38.85464;11.910055;4.4459553;7.5646577;16.069704;18.704187
30.927414;136.60645;73.761734;11.259371;12.962377;42.60295;13.632123;5.5637803;9.846052;18.17716;18.681393
30.873093;134.42479;68.75067;12.669075;19.726707;39.30748;13.005411;4.971058;8.740976;19.224737;22.447712
30.433681;157.6081;80.34563;12.248902;16.519161;44.215805;13.901263;5.0011377;7.9681334;19.500544;24.415422
32.429863;139.38864;75.569176;11.8241825;17.151245;44.99367;12.964249;5.747476;10.73876;22.141735;22.379578
31.88379;142.76286;75.344315;12.9392605;15.550272;44.424015;13.212502;5.4697657;9.096025;23.629065;25.86765
30.671179;129.71921;65.4687;11.379938;17.036478;43.313686;13.873161;5.246046;9.295689;20.193531;20.385048
32.071815;143.32852;67.03119;10.656114;15.51465;38.22123;12.237834;5.198017;9.936395;20.051037;22.505478
28.060741;115.539566;58.987877;10.936293;14.649195;39.952354;12.166892;4.386767;8.081289;17.07572;19.58341
28.038662;116.56;66.14583;9.135042;15.6009445;39.348293;9.858507;4.9974327;9.147661;18.565973;18.270956
26.256947;129.82678;68.12276;12.256146;15.677045;44.315998;11.684116;4.381785;8.62371;19.062138;18.369207
27.94636;123.504456;71.34201;10.403841;14.746483;41.950504;13.713516;4.965026;8.858527;19.646957;23.060753
32.300938;142.90512;65.60269;10.459752;15.894693;43.975605;12.554857;5.5133047;7.906756;19.410225;21.49117
29.382288;133.59192;69.48009;10.738236;13.090924;38.00659;12.449177;5.041833;8.830665;18.913261;19.853085
30.30891;133.8198;59.503395;9.486017;15.182538;34.724022;11.41593;5.081116;8.125189;17.659048;20.710894
27.273724;115.31107;60.347374;9.348121;14.885864;38.5718;11.462028;4.9266434;8.809125;17.241299;19.94472
28.479233;124.90044;63.11892;10.029054;13.525984;42.48465;11.41154;4.72434;7.624587;17.178207;21.06204
23.540451;114.95809;56.987804;7.7771173;12.903613;36.726448;11.37855;4.1538115;7.4856787;16.83112;18.534815
23.800228;103.55569;51.480427;8.219172;11.818672;32.84344;9.159552;3.7790267;7.0205946;15.515663;15.351939
20.125277;84.3272;48.485844;7.1329346;12.334587;34.06259;9.047291;3.1965663;5.973528;13.162781;14.965178
18.493015;91.456375;43.410595;6.5536394;9.744685;27.901617;7.7574854;3.1320758;6.542;12.341948;14.827115
20.145226;100.17241;46.277103;6.3917875;9.914435;28.926641;7.4713073;2.8896818;5.8937507;11.231367;14.735029
21.512953;91.711716;46.650673;6.552146;11.763039;29.452656;9.184196;3.3235176;6.5446143;12.952606;14.878624
28.072132;98.131134;61.587635;7.791894;11.238337;32.784702;10.546279;4.322882;6.553158;15.199318;16.355104
26.871395;122.42975;61.005463;9.215821;15.570473;40.509007;10.97111;4.174947;8.376055;17.28392;19.799295
28.509165;130.6691;68.772385;10.222942;16.155186;44.752964;13.549131;4.6884413;10.111744;17.420214;19.332264
31.705957;144.1885;71.093796;11.876945;17.025295;40.6811;12.952066;5.4301176;8.140409;18.2263;22.784885
33.062016;139.34737;73.19845;11.7814665;17.16815;46.542244;14.412723;5.064778;8.234753;19.484768;22.345337
35.713047;156.31058;80.909454;13.109952;16.4045;47.29139;13.628622;4.7591696;9.109053;22.51022;23.987804
32.81214;151.699;74.718834;11.282045;17.20097;46.099552;13.276209;6.0417023;7.4704294;23.050747;22.051373
32.381096;148.20483;81.967606;10.808905;15.980449;42.88694;11.709497;5.766805;7.420192;21.119188;21.454815
35.846764;129.46179;69.44908;10.955749;14.428612;41.77641;12.713051;4.619003;7.7564993;16.876036;20.44182
29.354593;119.652466;59.4981;9.983468;14.834818;36.04595;11.867424;4.4458075;8.352166;17.37735;21.703476
30.848154;117.15855;62.514183;10.0375395;14.084162;37.544712;12.23812;4.477746;7.2472086;15.719752;20.190723
29.195969;135.13661;67.733444;9.609039;15.172322;41.16076;12.25626;4.404816;8.071515;17.244938;20.203365
31.981588;149.15854;63.806496;10.517417;16.849436;42.957447;12.190324;5.624671;9.272196;19.206348;22.476383
32.117638;135.56717;67.489365;11.459773;16.4826;45.901302;13.954161;5.6899757;9.155458;17.85764;23.602064
31.108984;121.910904;56.252148;10.802084;15.974134;40.733223;12.721651;5.231744;7.931124;19.939802;21.223652
27.595413;120.24058;61.839336;9.252589;15.138751;37.60617;12.243788;4.4069653;7.527674;20.276623;18.319689
27.402348;116.65892;62.912445;10.611494;15.524974;39.168777;13.29748;4.1494493;7.133712;17.864601;19.827991
28.727335;117.45177;65.292336;9.59885;16.136086;41.725307;10.430635;4.310204;8.325895;16.629711;22.538218
29.40652;117.69155;57.392323;9.690596;15.581961;34.330605;10.68329;3.8465428;7.399208;17.049679;17.297401
23.379627;100.44942;48.235397;7.698161;12.693232;30.651886;9.395228;3.9374073;6.585252;13.778067;17.647047
19.973454;96.51977;43.929832;7.4699583;10.826672;30.265316;9.638035;3.575148;6.2340612;12.907045;13.98968
20.063883;91.8752;46.10077;7.580897;9.875005;27.618265;8.079608;3.6893163;5.4030147;12.78966;13.073088
20.738836;93.13108;42.386757;7.4606123;10.379292;28.116226;8.524095;2.9463184;5.7276607;11.871458;13.45078
21.636444;90.85438;49.363823;7.71885;10.776341;27.163366;10.0128355;4.0023794;5.4379635;12.629883;14.718897
29.04397;112.72748;47.430695;7.871212;12.35417;34.970783;9.940001;3.4974487;6.796942;14.671338;17.64729
27.972754;118.27781;62.558502;10.542019;14.946218;38.368687;11.784915;4.8081746;8.078925;15.8316145;18.388365
30.21214;125.808914;72.59225;10.648577;13.648756;39.901947;12.039785;4.807586;8.2238455;19.759985;20.317856
32.997776;129.61392;72.3401;10.405267;15.330137;42.168674;13.178453;4.7609158;8.185565;19.788202;21.011326
35.639828;134.22142;70.87085;11.311611;17.394032;45.671597;12.178198;5.1412935;9.828547;17.152441;22.777805
30.130548;151.24377;69.918175;11.814593;17.629803;47.159073;12.709198;4.3425264;8.625064;21.730314;22.732115
36.926357;130.6109;75.39093;11.209015;16.041107;39.164055;13.557465;5.4870024;10.137858;21.830196;22.061586
32.659363;140.08963;74.19992;11.637796;17.533792;39.80658;15.073705;5.6363626;9.64736;19.565228;23.417355
28.618158;136.11098;78.16609;10.210735;16.340221;43.388817;12.503394;4.754293;7.878249;17.950914;21.779955
25.102993;138.84792;67.582794;9.683409;16.350224;34.98208;12.567926;4.8339605;7.554208;17.203176;18.834597
30.71935;143.9365;60.76757;10.314439;14.87547;36.617874;12.431669;4.4818063;8.425131;17.114788;18.96611
27.449356;134.43318;69.55861;10.776183;13.855345;39.290596;11.417851;4.7985215;7.5344315;20.00147;17.121723
32.655243;129.68051;64.05359;10.91014;15.926274;44.528072;13.38271;5.3741994;8.287539;19.034107;25.823109
31.449162;154.29977;67.78927;10.4849205;17.425592;43.8316;12.040015;4.590238;9.897851;19.66811;21.240715
27.435062;133.71268;64.85587;9.724458;15.419499;38.6219;14.569652;5.285409;9.220371;18.88279;17.297302
25.326748;125.45901;69.67095;9.662196;14.077123;37.85632;10.526831;4.239139;8.609309;16.340256;18.36115
33.120487;129.60706;67.9149;9.628376;14.822017;38.062588;11.46327;4.13259;8.376441;16.700283;22.070927
27.178259;128.06874;54.200775;9.66922;15.157763;39.8198;12.441996;4.2250032;8.173165;16.663532;20.598022
24.995304;111.76827;49.06298;9.423269;12.965261;36.096695;12.36756;4.0717735;6.5485215;17.613218;18.969313
24.251238;105.03127;51.386757;7.7097754;13.532942;32.36262;9.925847;3.4041524;6.6413717;13.733759;13.813705
19.285755;88.656845;46.005783;7.566302;10.271065;27.90116;9.365054;3.1595232;6.220143;13.057943;13.922974
19.134508;80.668816;39.141212;6.52351;8.591997;27.33225;7.9533257;3.0149426;5.343447;12.358671;13.204336
18.62793;89.1175;42.238422;6.7903924;9.396792;25.953838;7.7939544;3.146795;5.7337275;10.9243965;12.86497
22.068834;92.78331;40.770355;6.932143;10.972792;25.091236;8.244199;3.593705;5.018565;13.951927;12.758325
22.637623;96.43797;49.603916;8.62366;11.444772;28.645182;9.884904;3.6801028;6.574057;13.523249;16.789806
24.395039;121.019104;51.911114;9.883896;14.109911;36.710655;11.581991;4.629138;6.9356775;15.748489;17.51411
27.037212;136.4164;76.22772;9.354869;16.107365;40.112755;12.382812;4.675093;8.417871;16.652313;18.354542
29.509945;139.11101;64.79579;10.898425;16.015388;39.011536;12.628283;4.64425;9.671255;18.787886;20.06096
30.732517;127.56566;66.88588;11.279859;18.479053;43.308006;12.243349;5.5004396;8.972724;19.341404;19.473042
31.84238;167.25804;75.270485;10.762901;17.714252;42.841465;13.609181;5.236297;9.479792;19.88306;25.98876
28.63425;131.56192;65.81176;12.202397;16.575691;44.09901;14.962405;5.687995;8.9987545;21.47372;24.210537
31.235727;138.93942;78.17789;11.536611;17.592054;43.99783;14.641583;5.076497;9.111868;19.80355;20.129797
27.997965;129.0774;59.670708;9.988603;14.701729;39.699196;12.513029;5.3425565;9.231989;18.44449;22.69694
28.286768;123.39901;62.68225;8.671743;14.353373;37.573162;14.324591;4.141678;8.027346;16.360731;18.612621
26.951471;106.43718;71.57586;9.062638;14.198221;38.847717;11.423442;3.8127313;7.287584;16.207989;17.97235
28.384912;118.934326;66.62392;10.147516;14.760821;41.664005;12.414956;4.123084;7.917412;15.131157;19.69289
26.557865;132.82936;67.10448;10.561895;15.9035845;42.03117;13.250339;4.8092117;9.149349;20.07539;23.00805
30.042639;150.95845;62.735756;9.68575;15.985418;43.935535;12.733378;4.98634;10.536444;19.033215;24.057924
29.838314;133.73378;62.74226;10.832065;15.280545;38.222645;11.203939;5.0575027;8.837979;19.293968;18.201876
29.134655;118.25258;59.90564;7.947773;12.993025;32.456387;12.095994;4.4026213;7.7972746;17.776281;17.49764
26.71763;110.0791;62.030968;9.459504;14.067754;42.428154;10.096564;4.6055827;7.75014;19.381205;18.007465
26.647923;100.53126;61.611248;9.182031;14.991362;39.21666;9.3122635;4.3674784;7.1774836;17.77234;17.66056
23.558184;82.80034;46.01136;6.72622;10.921164;28.455505;8.099066;2.9020605;5.47852;12.235321;14.568179
18.11024;81.17999;40.05654;6.193703;10.156433;23.336708;7.745238;2.9042993;4.9731054;9.828928;14.125959
17.282108;74.51626;43.402493;5.6441536;8.519751;22.360714;7.13377;2.7183762;4.5522904;10.806841;12.162487
14.229833;65.96521;33.923695;5.9411335;8.044082;19.375868;6.2743697;2.8544943;4.1927977;8.17874;9.953863
17.076015;68.97869;37.445564;5.376599;6.990313;21.69368;5.752322;2.3916311;4.5999026;10.270758;10.236963
17.20312;70.574066;36.723305;5.7528887;8.940603;23.939932;7.844691;2.664372;4.5224676;9.766986;11.166373
18.531023;82.475296;46.356026;6.929114;9.363192;26.050928;7.514281;2.9575386;5.5851145;11.1772785;12.715966
23.09146;97.66933;46.41351;7.4501343;9.955991;29.509848;9.064503;3.5515218;6.825209;15.270666;17.877604
24.499144;90.451645;52.89129;8.47604;12.703897;34.769028;9.296735;3.9890199;5.953515;15.092755;16.297646
25.20937;98.43514;53.194225;9.327936;14.021054;34.31124;10.792131;3.9914813;6.92219;16.740702;15.620479
23.162937;113.92078;52.2454;9.216884;14.500742;34.56823;12.004916;4.3420978;7.374894;14.813846;18.268368
23.804941;110.098206;60.710888;8.898104;14.28983;32.316772;10.714612;3.7942982;8.162818;13.126124;18.811178
25.16817;120.93544;61.322517;9.335608;12.613466;36.31373;10.952236;4.281003;5.727996;15.895279;17.534546
26.625223;122.87748;54.350258;9.615637;11.91779;31.23121;11.2456875;4.18039;7.356429;15.652301;17.962015
26.496948;122.13399;52.48008;7.898238;11.50295;36.299057;10.395311;4.115494;6.5587606;15.515604;15.694074
22.802265;117.36275;48.837605;8.424766;12.22897;32.53994;9.859034;3.6711106;5.5188665;13.938454;14.485506
20.850624;99.52742;44.184425;7.7456536;10.386812;30.297384;8.484875;3.760362;5.7776585;14.409337;15.131163
22.612967;109.45475;48.320137;8.551661;12.019948;31.509119;9.345412;3.694962;6.376171;15.495748;15.238165
23.250153;109.4932;51.570515;7.7678046;13.240169;34.775166;10.845281;3.8325;6.5885;14.574236;17.189232
26.015966;105.67338;54.358727;9.234529;13.450498;33.107685;11.486762;4.240321;7.1806054;14.988307;15.9771595
22.299824;112.79738;55.5995;8.010519;11.737566;33.87066;7.816385;3.4200828;7.0475607;16.155754;17.405542
22.132877;107.211365;47.60807;7.28788;9.864634;28.47678;9.362155;3.9991245;5.607422;11.454213;15.274483
23.199722;94.06823;53.222595;6.6992974;10.477724;30.030136;9.176629;3.622003;6.1622343;13.148557;17.56583
24.350985;114.7552;49.747726;7.5195136;11.998215;31.545029;9.192865;3.8440108;6.094475;14.045107;18.042986
20.024399;79.37004;41.981293;5.9402857;9.33942;23.254032;7.090547;3.0734324;5.286347;10.666979;13.92008
15.760187;73.777336;37.593685;5.9040327;8.599923;22.585289;6.7890906;2.659291;4.7183733;9.429555;11.211285
17.101984;67.44498;32.03092;5.702544;8.179601;21.145874;6.310576;2.6396534;4.0589566;10.727067;10.565378
13.005775;67.02872;30.620525;5.0721483;7.716812;20.488974;6.184215;2.6135275;4.989692;8.489619;9.839047
14.560315;68.14047;29.291544;4.7910094;6.191678;18.61694;6.0413384;2.235382;3.7032466;8.022786;9.255944
14.874965;57.011528;36.793606;5.1704173;7.9014196;20.773338;5.803557;2.429432;4.264921;8.783354;10.194823
15.2438755;67.35652;35.516792;6.1158595;8.549502;22.297838;7.616294;2.4782465;4.696862;10.883472;12.690954
21.040129;80.890884;40.916862;7.0351577;10.318415;28.329971;9.180674;3.072553;5.3269277;12.106837;12.893913
22.106287;103.48523;43.73761;7.2530837;11.77496;28.070496;9.38434;3.8819897;5.8819437;11.718167;15.579924
22.108593;113.59438;46.916374;8.363283;12.999319;30.107254;9.09076;3.5723896;6.512578;13.922551;17.370289
26.345911;95.315056;49.956646;8.625478;11.792501;32.752995;9.465403;3.6647308;6.5596023;14.381513;17.614384
24.025845;95.34188;45.181545;8.410202;12.177742;31.707571;9.099795;3.2937407;6.8536797;14.894815;16.124966
22.724747;106.71924;50.411354;7.419304;10.45405;28.566761;8.309686;3.4674287;6.52351;13.841495;17.112719
20.909206;97.34494;56.121166;8.527065;11.123996;27.318356;9.177141;3.4544873;6.908319;13.964533;16.603523
23.516085;107.74701;41.99807;7.548482;11.269838;24.235275;8.796023;3.5151494;5.9662085;15.045885;14.757376
21.981983;88.588165;46.192135;7.505809;10.361076;27.68526;7.520241;3.49787;5.53485;13.535088;14.193654
17.749186;78.4258;45.332092;5.6412935;10.654167;26.810719;9.107851;3.3306992;4.76999;11.460583;13.608507
23.520845;85.47902;46.882656;7.5140533;10.735512;27.519577;9.878206;3.1436448;5.428903;13.549963;13.199295
22.05858;101.46333;46.160637;8.386794;10.813091;31.613922;9.49488;3.310119;6.3671727;12.771147;16.25763
23.61679;104.45738;48.33283;6.897692;12.554991;30.228846;10.16093;4.1210613;6.99971;14.496127;14.801989
18.991985;79.868286;46.925037;7.3614182;10.612091;28.278051;7.5484123;2.8488197;5.4063687;12.620792;15.89123
16.979895;91.337425;43.276142;6.317438;10.059603;25.044136;7.5158143;3.0255527;5.4958677;10.794266;13.519884
20.524036;90.88023;40.161186;7.850984;10.212893;29.777332;8.540932;3.0666168;6.3378534;13.460849;13.447882
19.853107;89.18208;39.152885;6.4870505;10.246505;28.866812;8.537425;2.9269972;6.110152;13.042981;12.55287
