1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
28.893925;29.679358;27.452063;27.514126;157.64214;51.508472;27.941208;28.041073;28.310497;26.591852;92.26692;124.16777;27.632202;33.193523;28.341427;30.088476;25.692677;0.0;26.805307;35.90801;0.0;42.429234;0.0;27.8093;72.54105;77.52954;28.798279;137.03452;146.46516;230.55826;27.438059;26.939098;26.958858;0.0;27.516666;28.130764;179.11931;28.002522;29.046158;216.45251;27.968847;0.0;27.027573;27.03407;97.07249;37.311607;28.319513;26.798746;29.577585;30.555042;39.482075;29.392193;28.95581;28.445698
31.253296;28.399715;26.503254;30.308964;155.86705;52.419945;26.631031;31.137157;27.301105;25.76326;85.34278;0.0;26.986898;31.948532;0.0;26.560879;30.972897;27.139133;27.995352;32.753273;79.627;41.436317;27.090862;30.497248;71.113754;68.50317;30.562994;146.76636;0.0;245.68013;28.274515;30.168253;0.0;0.0;27.947021;31.461493;162.67767;28.011684;29.958817;202.80501;0.0;27.521183;0.0;28.620398;101.10969;37.887608;27.877039;29.42065;28.472046;29.287119;40.06419;32.005695;30.425457;29.129284
23.340368;0.0;23.329947;23.6784;136.93265;46.870743;25.629496;24.800999;26.992105;23.509102;82.90142;107.29209;0.0;26.872417;27.076801;23.917309;25.119434;24.961264;23.023785;31.844797;78.17525;37.81879;22.436024;25.912836;61.969128;68.45538;25.48046;118.4813;0.0;208.77515;25.032211;25.657309;26.207926;24.642704;24.75505;23.429262;139.92625;26.566265;26.834652;172.8259;24.461742;24.897696;24.39065;24.78178;86.90342;35.693;23.102116;24.423847;23.806988;25.143597;32.83707;25.067389;26.344748;25.637405
26.099712;25.479979;23.989496;29.37695;133.19113;42.2423;23.766596;26.803463;24.482502;22.46909;0.0;98.709145;23.96253;26.371851;25.198856;27.890463;26.397732;23.549704;25.385975;29.713833;74.90721;37.250633;26.46037;25.195011;65.87211;62.605682;25.209337;120.836136;125.850815;202.39632;24.83778;25.575932;0.0;26.411917;26.52569;23.88448;144.34483;28.38479;29.962261;173.94794;26.782852;22.381264;23.397467;26.044931;89.45546;35.276474;0.0;25.307539;24.823431;23.91082;33.380074;24.264385;25.357203;25.85784
23.797457;24.728754;24.872355;24.08189;140.43307;45.28794;25.17785;26.001596;25.535694;25.69692;84.00929;109.47217;26.26122;26.05895;25.678959;25.853415;26.623938;25.433117;27.062536;29.993164;79.48866;38.872578;23.941797;26.033371;62.93203;70.49387;23.269062;137.7611;0.0;216.90752;26.131748;26.722712;25.832834;24.936895;0.0;24.201763;148.05278;26.039963;24.925354;180.69485;25.791372;23.044132;26.162008;25.932877;91.737686;36.28196;27.190725;23.20143;25.026407;25.022007;0.0;24.562359;26.199183;23.862104
0.0;28.575916;29.598139;31.003452;155.82736;52.269226;0.0;29.303213;0.0;28.034298;0.0;124.79155;29.134882;0.0;26.961834;28.629267;28.805979;29.488312;30.92071;33.878044;0.0;43.865685;0.0;31.81867;0.0;78.44844;27.376245;140.32114;132.23724;233.94434;0.0;30.037579;28.980259;28.19538;27.645227;0.0;166.81148;27.780268;30.426788;206.2893;28.136951;26.431742;28.680304;0.0;106.5623;37.88106;28.776688;27.93547;29.838715;28.818691;37.96596;26.01038;0.0;28.291016
25.842829;21.614424;22.161358;26.879034;132.3851;44.7222;22.29832;22.993816;24.477781;23.156057;75.255974;100.05508;25.949183;25.237253;24.61173;24.04314;22.516819;24.33929;25.179007;0.0;75.63651;31.671528;25.032059;24.037647;61.58497;60.726776;23.5373;105.27322;0.0;192.56747;23.716827;26.027918;25.23241;23.104727;22.91732;22.149858;145.97719;0.0;26.236013;167.94525;24.545216;24.27602;23.31387;27.008688;85.009155;35.700195;0.0;0.0;23.634161;23.58745;33.9061;23.95424;0.0;24.08559
21.13508;0.0;20.16016;21.779621;108.36371;35.395607;19.903265;19.792439;0.0;21.709164;67.91113;90.39248;18.393976;21.5015;19.638708;23.728422;21.472155;21.67228;0.0;25.604519;60.27645;32.492043;22.366995;0.0;52.332733;57.539055;19.605076;107.569664;103.04777;166.07495;20.706318;0.0;21.12354;22.544367;21.723175;20.229795;129.35268;21.494541;20.584682;161.02937;21.389404;21.165657;0.0;22.241138;76.479935;28.851889;21.206816;21.405115;19.78696;20.338108;28.867655;20.563328;20.01764;21.111584
20.188784;0.0;21.174183;22.311903;111.23374;40.205788;21.559805;20.333328;20.145725;21.832903;70.90102;0.0;21.285667;22.58075;22.10672;21.131618;21.037642;23.390408;21.4654;25.554379;65.021835;31.536646;20.694637;22.83943;52.79483;59.26409;22.028557;0.0;104.64778;181.3135;18.843086;20.984928;22.916386;21.378607;20.76466;19.591007;112.120995;21.582544;21.648005;153.42935;22.343834;21.866634;20.840633;22.089891;76.07924;31.517536;21.607746;0.0;20.716566;22.31662;0.0;21.20405;0.0;23.663296
19.141035;0.0;20.55377;21.744741;95.66057;33.777367;20.30268;18.539871;19.664139;18.677094;62.12339;72.199486;19.235891;21.176226;19.105917;19.519613;17.905338;18.03512;19.83983;22.06098;62.949608;26.894741;17.954826;0.0;45.24035;48.082882;20.077435;96.38711;91.12379;144.66849;0.0;19.610195;18.11916;18.378656;19.343739;17.137783;112.21576;18.648142;19.680813;136.04285;18.789087;17.376957;19.577559;20.955402;65.37102;28.00912;0.0;18.54203;17.806004;18.281574;25.018625;18.688196;17.845638;18.773579
24.5704;0.0;22.884975;21.73019;0.0;42.99372;22.322794;21.831638;0.0;0.0;69.73049;94.67729;22.774837;23.300686;23.52071;0.0;24.138369;23.496767;22.817482;27.667877;75.099335;33.129684;23.060192;23.58526;53.60064;0.0;22.078484;110.840004;104.69212;188.09583;22.872139;22.351213;24.087992;22.284794;21.245247;23.919252;118.11343;24.824064;24.945255;155.88966;22.168308;23.424564;24.172201;22.09673;81.66536;32.70355;21.122602;0.0;20.496464;21.132343;0.0;23.024515;22.87779;23.044327
24.630156;22.234505;23.531038;23.750542;140.13846;42.27434;23.200432;24.63573;23.340551;23.923882;71.234314;94.79731;0.0;25.419645;23.41602;22.938147;24.066416;24.12064;23.444147;29.264347;70.39511;37.996452;24.908848;24.48723;0.0;61.861248;23.94125;120.53721;110.5387;196.02048;24.612244;22.489948;0.0;23.976915;25.930304;0.0;141.0264;22.94131;23.830416;163.67001;25.086256;23.90662;23.248428;0.0;79.83098;32.051502;23.596113;24.640873;23.906199;0.0;31.598598;24.900906;25.438631;22.861399
25.802282;26.118458;26.23943;27.027075;144.32928;49.03075;26.075138;25.841822;25.57912;0.0;85.03884;117.46538;27.278286;29.572174;26.874624;28.718235;25.985584;25.311676;28.622614;30.25361;78.28975;37.202034;25.342312;25.869686;65.70857;64.988754;24.986694;125.69133;123.88395;214.27292;27.559729;25.949503;26.856274;26.67535;24.62164;22.89998;146.55386;29.97612;27.80534;195.72467;26.102863;26.765589;26.849773;29.33053;94.41008;32.582794;25.547369;0.0;26.247608;26.706501;38.44021;23.196194;0.0;27.483673
30.874905;30.826105;30.01687;29.782797;153.99611;56.611107;30.232595;26.65562;31.089289;29.801723;89.03889;116.40879;27.393383;31.421967;26.900898;29.586344;30.429642;0.0;25.606293;33.875595;86.953896;41.031162;26.965906;26.157532;78.65806;73.20171;29.452206;130.53915;137.36995;238.70512;28.06753;28.774145;26.343515;27.812565;27.485607;30.123608;165.7176;0.0;29.149643;204.75555;30.224197;26.870825;27.537655;27.860584;94.701935;37.647705;28.788319;28.31372;29.56318;30.670685;37.678066;27.718027;0.0;0.0
27.162037;29.883976;29.713617;30.961624;178.9698;58.3602;30.461514;31.627972;30.496567;28.23269;88.997765;119.81706;30.79867;31.868603;33.090546;29.701788;31.056595;26.77164;32.333504;33.662544;96.322075;43.762283;30.018482;29.853687;77.23398;68.176346;0.0;146.4198;146.86478;238.71347;27.986515;29.388992;28.112213;30.142612;30.855556;30.668118;180.58017;32.4689;32.59501;218.12082;28.412155;30.315327;29.86842;29.28956;105.53119;0.0;29.23935;0.0;30.584309;29.567883;40.271156;31.68624;31.307825;30.76736
28.852924;31.411484;31.917034;32.47573;162.78488;56.96357;29.199627;31.47019;31.64121;32.186302;99.64885;129.97969;32.122208;34.68948;30.052404;28.793356;29.48092;29.37653;29.469229;0.0;89.34779;43.0399;31.19201;28.054178;75.58592;78.497215;30.710073;154.53384;158.60532;245.60287;31.911554;31.128717;30.923166;28.257359;29.6465;29.227253;180.96207;31.523071;0.0;213.92451;30.708878;32.073704;29.842138;32.14016;114.45184;42.04134;27.964874;28.708105;27.909222;29.197336;42.12216;27.959202;0.0;31.692749
33.611244;33.371506;33.472004;34.918766;201.14774;58.728985;33.83851;33.79148;32.546127;36.055912;118.42543;138.08574;32.90142;35.945732;0.0;35.460564;33.109985;35.089912;36.77069;0.0;0.0;50.366524;33.199184;36.12337;88.91331;100.75301;36.17842;163.14644;175.0241;292.0714;36.144295;35.87953;33.306507;38.084732;32.4612;35.351482;0.0;35.283024;35.900642;251.56775;0.0;32.741882;35.116432;35.437202;120.535324;50.78236;34.562;35.41461;0.0;34.522255;46.57204;37.52346;37.14356;34.880535
33.7257;35.422222;32.581913;30.25112;164.41315;55.80312;32.60967;0.0;31.793247;32.86382;107.09286;121.17682;32.15731;35.650257;30.19423;32.29846;32.3024;30.898254;28.84087;41.91783;92.4967;49.278725;32.686832;30.775711;89.17598;84.01569;33.247185;166.54086;158.49274;243.47696;31.509695;31.985285;31.332037;31.388819;0.0;32.01969;184.79239;33.174095;32.15258;257.7709;33.157074;31.644894;30.322744;30.841248;97.965546;0.0;32.946583;33.265865;0.0;32.702095;43.702785;33.20847;29.366398;30.543432
33.01678;32.15548;33.92991;30.689167;173.48682;59.712532;35.46623;31.821909;32.490677;33.56511;0.0;130.13213;0.0;34.669548;31.999182;32.404808;32.899605;0.0;33.62622;36.269974;97.3008;49.6082;33.189316;31.757498;85.13875;89.87957;29.33645;150.99161;159.2172;265.67584;32.592625;34.003708;34.440258;0.0;34.417152;31.65878;165.41019;0.0;34.5727;225.4094;35.79999;31.203571;35.28295;33.071754;112.85768;50.1128;0.0;33.74384;35.48314;35.224487;41.78549;31.39729;0.0;33.58571
32.32473;32.83976;32.931427;32.42461;0.0;54.26592;32.018105;30.776468;31.746319;29.63855;98.71548;139.33992;34.024513;0.0;29.435581;35.400246;30.036152;28.151087;34.664238;35.72669;92.10788;44.88276;29.525024;29.158417;79.47413;71.21327;32.603306;162.58006;156.48976;226.85454;30.913061;29.34805;29.75307;31.843887;32.46958;31.496979;166.08939;0.0;0.0;213.62556;0.0;30.355427;0.0;34.495308;102.762024;44.61776;32.38197;32.581207;33.36988;33.329376;43.29718;31.755985;33.70654;32.096867
28.370539;29.30752;27.785492;29.810461;153.09537;55.74477;28.919506;29.725216;28.959152;28.621637;90.54475;119.103516;27.803324;28.888193;28.967686;27.34248;29.116684;30.307766;0.0;36.40414;88.53376;41.12258;32.556755;0.0;73.35898;78.29742;28.752676;153.45474;144.83702;241.85722;29.246532;27.51681;32.66337;27.640783;26.28686;31.616034;0.0;30.649052;31.384018;213.29329;29.322947;30.533741;29.23554;30.556204;105.88521;39.26115;30.628414;32.216568;0.0;30.312271;37.506096;0.0;27.261007;28.81195
27.585918;27.610006;0.0;26.714682;165.20242;46.805267;26.779324;27.445354;28.726624;26.553843;81.02352;114.82655;26.209728;28.168156;27.62938;27.463165;26.70373;25.591068;27.047129;31.634472;86.97429;43.414387;0.0;0.0;72.55978;70.6971;0.0;139.85033;136.50931;218.75583;28.174707;29.059155;27.633844;26.313915;30.04617;0.0;155.01753;26.2113;0.0;196.76154;32.133095;28.388494;29.72414;28.549505;90.41181;36.581123;0.0;27.266062;0.0;28.2603;38.724373;26.111423;0.0;29.054068
31.24471;31.552494;31.57077;34.349564;153.61832;61.73101;32.916138;0.0;0.0;30.227997;101.79743;128.01202;33.02961;32.451256;32.31017;30.15803;30.918442;31.653208;33.871784;37.551254;0.0;47.33295;0.0;33.536167;75.91369;75.64499;35.51484;157.0842;0.0;214.27432;34.1376;31.434393;34.063774;32.794624;29.332958;32.25262;182.4335;30.709219;0.0;222.807;31.951801;33.537197;32.744446;31.020151;0.0;42.625443;33.05705;32.17559;32.48001;30.383356;46.255257;31.947687;34.294975;33.074898
34.28314;31.752096;30.999014;32.67427;169.31519;60.668682;33.35727;33.32465;0.0;30.836414;110.790504;130.64651;31.05068;35.382973;31.597538;30.583994;30.980576;30.08171;33.38952;37.367676;103.58171;47.467026;32.932007;0.0;83.23832;86.5129;31.786053;165.12419;150.36017;269.48816;31.674673;0.0;32.573555;33.276726;0.0;30.304941;187.28073;33.49079;33.529503;0.0;35.788048;30.991467;29.583782;30.815664;106.95369;44.33915;32.2546;31.31071;31.395218;32.166317;44.28928;34.305317;32.867245;33.23706
0.0;35.779106;35.096222;34.960262;191.66928;60.95597;32.59471;35.801205;34.96294;35.664352;108.56962;147.92749;37.96178;39.087505;34.59864;34.32248;32.205925;33.644302;35.291996;38.25977;101.49151;49.40436;32.23467;32.16698;92.52755;90.37962;33.547783;157.3757;0.0;264.92047;34.028214;0.0;0.0;34.248653;33.813034;37.22239;0.0;0.0;37.360455;231.11111;36.547615;33.027008;35.09906;34.026566;122.09642;49.18143;34.851192;34.136623;32.742374;34.419994;50.37043;34.698265;36.340683;33.92547
28.528011;25.655895;29.238409;28.402294;153.00848;48.17739;28.026112;27.461163;26.353186;26.558176;83.21543;128.42892;27.66186;31.703552;27.078217;29.88419;27.123129;27.693676;30.550333;32.181206;84.15956;40.955296;30.178616;29.846262;62.206535;69.30452;0.0;134.76367;130.75624;233.18933;28.007437;27.163067;29.148335;29.497211;25.32586;0.0;161.401;28.883007;30.086496;208.5867;0.0;26.604208;29.732254;27.724564;105.74398;44.30293;28.492432;26.015713;0.0;26.659555;35.413353;28.406261;0.0;30.099695
29.309788;31.057354;29.75002;27.059586;158.09616;57.828835;0.0;30.498379;31.713993;29.25147;95.0276;125.45351;30.895569;32.839687;29.716406;27.909214;29.450138;31.42721;26.42623;0.0;91.3676;46.736538;30.115347;29.07157;71.23695;78.52521;28.630362;139.01201;136.80722;0.0;28.073416;30.177505;32.80636;28.913797;30.095871;24.54226;160.09924;28.607843;31.598713;206.83012;27.11557;29.66838;30.271536;0.0;97.970474;39.23626;27.561405;0.0;0.0;0.0;41.137135;29.25973;29.649939;30.035843
25.210918;27.987772;27.87063;25.4875;157.66922;56.919342;26.686733;0.0;31.761389;27.30021;89.74404;103.911766;26.351627;28.98057;25.03606;29.23025;26.170248;27.2506;29.544254;33.149925;83.35935;0.0;27.203915;28.032429;69.71471;70.860794;27.803976;126.337364;139.78342;219.24863;0.0;24.954527;24.867508;0.0;0.0;31.174046;152.98918;27.878794;25.824524;189.87283;26.541264;26.678976;29.963215;27.138102;92.631805;41.511684;28.371784;27.931026;28.072794;28.275665;37.652752;25.43255;26.199625;29.277832
28.51627;31.717941;29.782587;32.513798;166.24863;56.821663;28.605366;31.393147;31.571186;29.86456;97.03696;134.76517;30.03429;33.362514;0.0;30.266678;28.529123;0.0;30.140768;34.370094;85.66527;43.454533;28.38034;31.062159;82.37993;82.531845;0.0;149.5083;143.04019;0.0;0.0;0.0;34.558304;30.922161;30.999277;29.999508;178.78769;0.0;32.644943;213.18936;33.956528;27.108027;0.0;32.222782;108.37897;41.047928;29.690918;32.43172;29.40474;29.51801;43.188168;31.386673;31.912521;0.0
26.335215;25.819317;27.377354;25.872234;149.58455;45.82026;26.782124;25.795822;24.964645;0.0;85.56477;105.47014;24.134945;30.166805;26.567616;0.0;27.490387;26.253765;25.77329;32.43125;76.84745;37.75495;27.444647;27.393082;0.0;69.514725;25.005062;129.80551;0.0;209.84872;28.061092;26.674282;27.284613;25.91792;25.259129;27.062292;147.17108;26.077631;27.287558;180.7375;24.786057;26.505474;22.943752;27.852545;89.64633;36.437004;27.993317;24.458624;26.313766;26.340576;35.4349;0.0;27.524899;27.676987
23.275417;22.915493;26.14293;23.090813;122.152954;44.07421;0.0;23.496883;26.409657;25.294071;0.0;103.37291;24.105717;24.746542;23.625744;24.085712;23.869692;0.0;24.55733;27.871613;77.958145;39.3948;23.262333;25.056677;56.93683;63.4146;25.416874;120.402504;120.18734;190.4258;25.12984;25.728836;0.0;25.200249;24.117231;28.01528;131.22128;27.676325;27.21167;167.31343;23.017658;24.32804;0.0;24.516432;81.97453;0.0;24.667112;22.885508;23.702559;25.817719;36.612328;25.191128;23.509472;24.663683
25.394278;26.243587;23.569447;23.309973;141.72336;45.819073;0.0;25.03645;24.792746;23.839748;87.504684;0.0;0.0;0.0;26.247837;25.185047;24.931742;26.660791;26.212605;0.0;79.905045;36.43652;26.344166;25.807516;63.680458;63.054016;25.07784;136.62668;0.0;0.0;27.238607;24.841455;25.194595;27.405472;24.911688;23.70814;157.1733;26.21079;25.085955;178.12395;26.00967;0.0;27.05726;26.47958;82.158516;34.529892;24.709736;25.39609;23.823877;24.393234;33.461105;25.900335;25.597136;25.189249
22.554688;24.095686;22.872744;21.066854;133.5043;0.0;21.421467;0.0;21.002018;21.337696;72.01697;0.0;23.057823;22.812721;24.12258;22.640324;24.33317;22.794575;22.232386;25.214462;76.31032;33.0592;22.49338;23.134335;60.30834;56.21158;24.47482;0.0;117.45585;188.13559;21.853779;23.427063;23.689186;22.618822;22.86855;23.586708;0.0;22.127415;25.5011;159.64401;0.0;24.35476;22.417261;20.034582;77.56438;33.37384;20.866894;22.722006;20.902088;24.362839;0.0;23.559063;23.199055;23.651102
21.546898;22.809338;19.73466;19.28826;121.19542;38.430466;0.0;22.051876;21.27295;23.69664;69.705666;90.37816;19.744204;0.0;20.34544;0.0;21.589851;21.681253;20.951906;25.05425;63.677147;0.0;22.827297;22.000423;0.0;57.139343;20.238585;98.08277;99.88282;155.42374;23.62737;20.311152;19.962385;20.84431;21.454716;22.914257;0.0;24.108303;21.267246;144.64708;20.560923;0.0;21.361889;22.415503;71.49389;28.00709;20.100586;20.896866;21.268364;19.892998;26.294199;21.560293;21.184605;19.332266
23.576468;21.76185;25.208855;24.131086;0.0;40.93475;0.0;21.491959;21.877289;20.717838;73.65024;87.40965;0.0;23.790686;21.858093;0.0;23.15471;22.93803;22.655945;25.771032;68.364716;33.681553;0.0;20.97881;57.903736;0.0;21.35731;109.812706;116.50166;179.2071;20.948107;22.030113;22.391045;21.724129;21.674124;22.005424;131.85724;21.880236;23.85593;157.18042;20.831068;0.0;20.959255;22.742214;81.91499;32.435802;22.151268;0.0;22.98406;22.956242;31.443228;20.23234;25.245821;0.0
27.384323;27.82868;24.961943;28.572723;170.98392;48.25055;28.419653;25.753132;26.069971;25.860449;0.0;111.297195;27.874683;28.963978;27.807108;27.502472;27.12504;28.081272;26.254892;0.0;90.76885;37.663002;0.0;28.803019;69.27435;69.31267;0.0;0.0;135.01968;216.81247;28.884434;26.482553;26.776974;26.531803;0.0;0.0;0.0;27.502247;25.645794;192.4412;27.683743;26.567947;27.768229;28.168356;106.69199;36.24361;27.740417;29.332417;28.160889;27.826336;38.00985;26.456028;25.815197;25.808529
27.402578;0.0;30.080212;30.530544;150.68008;55.02353;28.453342;0.0;29.984644;30.585567;96.58044;119.97017;25.828302;0.0;0.0;28.419403;0.0;0.0;27.323792;31.588913;88.95601;42.53988;28.736526;31.894466;73.58402;75.02768;31.117603;0.0;142.51387;243.06694;30.003744;28.463129;27.137644;0.0;25.44128;27.561728;154.54492;28.85741;30.194742;198.14203;26.896597;29.62562;28.163462;25.464853;113.6938;40.243813;26.870426;28.88679;26.59822;28.874935;40.42408;28.554178;29.961206;27.10996
29.078556;33.019115;31.956305;30.722025;155.24997;54.898315;30.436451;28.18581;32.223473;32.808945;93.41365;134.22517;29.862177;36.00379;29.276917;31.79773;30.856033;34.001114;30.28183;37.30717;95.39171;46.822456;0.0;31.291626;75.735115;94.93599;33.623394;154.35129;161.11119;261.90753;28.991781;32.52809;0.0;27.25932;32.395607;31.23151;0.0;28.949642;33.10456;213.57854;0.0;31.538996;31.626572;31.049658;113.07894;45.8676;0.0;29.25585;32.24916;30.790945;41.40003;29.880878;30.392258;31.48494
34.051613;36.111427;36.70782;33.921207;0.0;62.11846;36.60394;38.423187;33.958366;35.35697;119.264145;141.99124;31.662933;35.834652;38.459404;33.77986;35.024185;34.70062;38.001163;41.025757;109.64464;51.279602;34.887424;35.680748;0.0;103.4658;36.936626;174.88458;186.93465;0.0;36.13732;35.800003;37.49451;35.95028;35.085426;37.575138;203.9385;35.636177;39.14433;261.1778;34.717766;35.356586;37.37381;34.961548;127.00195;47.036076;37.708836;0.0;33.00068;42.595234;51.04078;33.968887;0.0;33.778484
37.392097;37.483864;0.0;38.672478;193.0598;73.31703;35.78887;34.154842;34.861153;33.98551;115.96317;170.2343;36.396645;40.51495;34.65062;38.77078;0.0;37.55828;37.69787;48.04519;0.0;57.064404;39.95222;36.371563;91.84656;0.0;37.068806;0.0;0.0;297.00055;35.575756;32.13198;34.19357;37.718376;36.81448;35.471783;216.13998;38.48546;39.03797;254.42651;35.778038;38.08419;33.42109;33.855892;126.88493;53.679585;37.97178;0.0;40.65087;38.380486;51.996002;32.653053;40.989487;0.0
34.144455;32.466347;0.0;37.1379;195.06609;71.47117;33.980778;0.0;0.0;36.57235;108.5945;136.99008;37.279423;0.0;38.582718;36.66348;33.51194;35.761684;37.565346;39.891792;109.88015;53.159405;34.25165;35.1518;91.52434;93.740074;35.491833;181.24094;0.0;294.55542;39.575397;38.261814;33.400272;35.35576;34.82673;35.083946;207.97623;33.93052;35.60056;0.0;33.674026;35.475914;31.657495;36.11302;123.90143;49.62232;40.82578;0.0;36.235435;35.882885;45.364677;34.096085;34.740715;36.463326
36.370007;33.90023;0.0;33.4941;190.26889;61.392445;31.86554;0.0;32.44555;35.06083;106.72673;134.04321;32.963905;36.37284;32.40882;35.462513;31.691593;37.520313;33.620197;37.41771;110.6959;49.72181;33.473423;32.073345;82.58715;85.80757;31.190151;156.52005;154.45084;261.3532;0.0;34.77804;33.099842;31.275894;38.659164;32.860733;207.96228;33.073933;33.58036;231.50105;0.0;0.0;30.52792;36.47009;0.0;45.699802;31.554317;32.787163;32.07716;29.725113;44.45563;33.60987;35.554893;33.442703
37.54233;36.35291;33.299194;31.801203;166.44109;61.234608;34.78025;38.0783;31.834208;34.20863;106.89746;139.86601;33.283596;37.03051;34.711872;33.429295;33.119926;32.59528;35.202507;0.0;109.216675;50.061718;35.042385;0.0;82.07242;93.33049;35.069767;157.39462;172.80826;260.05475;32.286163;32.848145;33.768024;35.17113;0.0;33.18445;0.0;33.663536;34.13482;241.46848;30.018436;32.89209;34.109837;31.769049;106.745605;0.0;35.814568;33.27136;30.09634;0.0;44.80356;0.0;32.48521;33.638546
30.910666;30.499277;29.094784;28.192774;155.37338;55.408733;29.386036;29.0806;29.399006;28.539331;90.27823;124.56688;28.494999;30.60957;27.825089;28.58469;27.99651;29.178894;29.43429;34.16415;85.76707;41.10534;29.35143;29.10912;0.0;74.48921;26.722702;138.22037;149.11047;251.67703;28.46156;28.280634;29.34042;29.648052;29.331848;27.65118;164.14006;28.076767;29.227713;202.17404;29.672123;30.333725;29.908703;31.24845;100.549484;38.165794;0.0;0.0;28.512318;26.786968;37.437695;29.134312;26.105627;26.517572
0.0;28.162176;29.261662;28.951563;162.05795;52.74424;30.588373;27.448513;27.643515;29.41422;0.0;114.27515;27.289688;29.935986;27.111053;0.0;29.976856;30.230469;29.07246;34.264233;0.0;42.17792;28.50506;27.395376;77.503426;76.02551;26.741024;139.80325;138.42207;232.08292;29.275263;28.98706;26.733618;29.961384;27.974686;26.481007;160.15993;26.667957;30.881662;192.73347;28.326847;29.806515;28.109348;28.916346;103.90047;41.089813;27.370962;28.957178;29.388035;29.148182;38.54538;29.078945;30.214823;29.589329
0.0;28.877579;0.0;29.541916;172.47018;56.74943;29.66152;31.793955;28.0732;27.814077;88.78761;0.0;29.824657;30.389902;0.0;30.463568;28.223154;30.71973;27.812826;34.749012;91.594986;46.44059;31.281363;27.950037;78.095566;77.8069;30.98209;140.94724;146.32246;247.17322;0.0;32.296227;0.0;29.89888;30.022995;29.442572;164.5909;28.348642;29.991577;214.75769;0.0;29.489878;32.683823;32.898132;0.0;43.76584;27.454962;26.927433;27.521997;31.859415;41.559124;31.906794;30.093327;29.389791
0.0;29.092646;29.696844;0.0;156.10037;53.90154;30.419779;30.340214;27.107965;30.948206;102.64974;123.54453;30.26025;32.553226;0.0;30.098017;32.408123;31.72369;29.414703;36.327187;97.323044;44.246147;31.14892;29.845066;80.66755;70.01807;33.93353;156.32639;130.5307;0.0;30.77944;30.176767;30.957483;30.492432;32.859215;28.374866;190.24995;30.93903;31.674946;223.17297;29.687504;30.12112;29.343395;31.559036;111.23836;43.39306;33.311825;31.855936;28.974054;30.010525;43.376797;0.0;29.776947;30.481098
30.990704;29.18602;32.26469;31.233597;166.42752;55.568184;29.607386;27.617344;28.102535;29.714336;93.45837;122.2822;28.409714;32.697544;31.813671;28.408253;27.90578;29.484604;30.593725;33.631996;90.57295;48.6047;27.828938;32.518112;77.87776;82.834526;28.215176;152.78316;158.21432;228.0258;0.0;28.728418;32.40339;29.470694;31.930996;31.103535;172.5221;29.79664;29.848804;213.84575;30.250988;30.081955;33.037834;30.442749;91.7622;44.06169;29.342564;0.0;31.609827;28.055897;38.773903;0.0;30.861584;33.016487
31.533764;0.0;27.831278;29.037998;0.0;59.91292;31.294987;30.275524;30.034863;30.522772;97.73375;131.8058;32.733917;31.483301;32.53623;31.64713;31.443447;33.02161;32.711388;39.234856;97.19181;46.03826;31.960672;30.145245;82.909836;80.917206;33.002213;142.80844;159.94762;245.72815;30.77389;29.83612;30.216274;33.382748;30.497965;29.121952;176.18822;32.02523;32.80541;226.48735;31.158611;30.932281;29.55932;29.460705;115.46934;43.74344;32.81642;31.382786;0.0;29.893362;45.48278;30.827816;31.530441;31.01765
30.63173;33.27272;33.070507;34.017155;169.28036;57.01316;32.476852;32.959114;32.121433;33.58233;103.92461;126.07831;30.990208;31.442532;33.598873;31.096249;33.81025;33.92554;32.94516;37.756588;97.73522;45.20736;32.05076;32.041435;84.064;80.31639;0.0;158.21675;147.68501;0.0;34.50848;33.26626;31.785212;30.561163;31.951328;35.622734;176.72427;32.51261;33.90671;229.58357;32.32363;30.342533;0.0;33.189415;0.0;45.72275;29.831482;30.560268;0.0;32.031975;45.28612;32.67855;32.60135;34.107506
25.749683;27.207325;26.492752;24.246618;152.53278;47.168587;26.481495;27.613586;24.289928;28.481771;84.83401;106.838844;25.304821;29.084599;28.33405;26.454056;26.876781;25.86438;0.0;32.869026;86.84865;38.16036;27.75476;26.757702;69.26839;70.64902;25.10162;117.734985;140.60632;210.25058;28.448078;27.083405;27.554443;27.445492;24.278059;0.0;154.31235;23.896143;27.110424;189.98111;27.06609;26.376535;27.018982;28.261032;90.676994;36.91285;26.717218;25.331394;27.240002;27.350027;0.0;26.135014;25.294935;26.135584
