1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.78555;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.23875;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;142.72649;170.177;-1.0;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88919;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.04546;-1.0;145.038;170.177;146.28;143.796;144.348;144.90059;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83684;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.05383;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;-1.0;142.17282;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.1671;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11949;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84796;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;-1.0;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.98215;145.452;146.004;145.038;143.934;143.52;142.692;143.38776;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.82486;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.1331;139.656;144.486;146.28;143.58426;-1.0;-1.0;143.796;144.348;143.98775;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;141.90059;141.9836;-1.0;-1.0;142.13809;350.52;146.28;146.28;143.382;143.52;143.244;141.09035;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.06851;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.24962;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88387;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20918;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.0853;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.73178;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.82437;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.24028;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.05498;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;-1.0;367.2956;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.95514;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.07162;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05959;-1.0;146.004;145.038;143.934;143.52;142.692;143.37387;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.4282;144.348;146.6889;-1.0;143.658;143.382;143.658;145.91373;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;-1.0;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.52618;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.03645;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8051;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.58716;146.28;-1.0;143.382;143.52;143.244;141.2646;139.656;144.486;146.28;144.49449;170.177;-1.0;143.796;144.348;144.2999;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.63971;-1.0;-1.0;143.382;143.658;145.73404;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.55237;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05905;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86368;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.09305;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.82687;145.452;-1.0;145.038;-1.0;143.52;142.692;143.62886;144.762;-1.0;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.59264;-1.0;146.28;354.315;143.658;143.382;143.658;145.85396;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05022;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.4496;-1.0;145.038;170.177;146.28;143.796;-1.0;145.10628;145.452;146.004;145.038;143.934;143.52988;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.9113;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.17462;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;-1.0;141.37245;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.79759;145.452;-1.0;-1.0;143.6255;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.49861;-1.0;146.28;354.315;143.658;-1.0;143.658;145.91753;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.35167;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14862;145.452;146.004;145.038;143.934;143.55856;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;-1.0;368.30405;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.0053;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;144.56772;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.49944;144.348;146.28;354.315;143.658;143.382;143.658;145.89458;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;-1.0;-1.0;146.28;143.382;143.52;143.244;141.43329;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.12698;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;-1.0;142.278;142.2336;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.35318;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88742;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12956;145.452;146.004;145.038;143.934;-1.0;142.692;-1.0;-1.0;142.692;145.59;-1.0
142.50311;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.54994;-1.0;143.658;143.382;143.658;-1.0;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.2351;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.55684;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;-1.0;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.08276;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.35724;-1.0;-1.0;-1.0;143.658;145.91985;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17622;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.95038;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.10718;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.01176;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.49988;146.28;145.314;-1.0;365.63104;-1.0;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.12653;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.40907;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;-1.0;367.15686;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.96661;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14224;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.97768;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;-1.0;144.37158;144.348;146.28;354.315;143.658;143.382;143.658;145.92186;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.21063;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.05327;145.452;146.004;145.038;143.934;-1.0;-1.0;143.47766;144.762;-1.0;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8829;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.22232;139.656;144.486;146.28;-1.0;170.177;146.28;-1.0;-1.0;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.10397;139.656;144.486;146.28;143.48647;-1.0;-1.0;143.796;144.348;144.05148;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;-1.0;144.348;146.28642;-1.0;143.658;143.382;143.658;145.87799;145.452;143.796;-1.0;143.244;-1.0;142.278;142.12338;142.10028;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29173;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.03336;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;-1.0;143.658;143.244;144.9;142.278;142.16008;142.16003;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.18373;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.97626;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88333;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.0139;145.452;146.004;145.038;143.934;143.52196;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;-1.0;144.9;144.762;-1.0;144.28746;144.348;-1.0;354.315;143.658;-1.0;143.658;145.82616;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.14536;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11578;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.99971;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;-1.0;365.13678;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.8205;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.12578;350.52;-1.0;-1.0;143.382;143.52;143.244;-1.0;139.2152;-1.0;-1.0;145.038;170.177;146.28;143.796;144.348;144.36787;145.452;-1.0;145.038;143.9193;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.91321;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.24239;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0874;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89218;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20583;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0422;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;-1.0;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;-1.0;146.28;143.382;143.52;143.244;141.17978;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.04582;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;368.1638;144.9;144.762;-1.0;144.55995;144.348;146.28;354.315;143.658;143.382;143.658;146.06061;145.452;143.796;-1.0;-1.0;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.46254;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17674;-1.0;146.004;145.038;143.934;143.52599;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;146.28;-1.0;143.52;-1.0;141.2319;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90764;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.53624;139.656;144.486;-1.0;-1.0;170.177;146.28;143.796;144.348;145.16193;145.452;146.004;145.038;143.934;143.54796;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9018;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.75992;146.28;-1.0;143.382;143.52;143.244;141.7038;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.22452;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9377;145.452;143.796;-1.0;-1.0;144.9;-1.0;-1.0;141.60681;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15024;-1.0;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;-1.0;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.93933;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.51816;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.22765;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.2018;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.984;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;-1.0;143.382;143.52;143.244;141.68141;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.18938;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;-1.0;144.49844;144.348;146.28;354.315;-1.0;143.382;143.658;145.88246;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.4257;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16324;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7399;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.15358;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.85675;145.452;143.796;143.658;143.244;144.9;-1.0;-1.0;137.70816;-1.0;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.13603;139.656;143.94318;-1.0;145.038;170.177;146.28;143.796;144.348;144.96368;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.87552;145.452;143.796;-1.0;143.244;144.9;142.278;142.21825;142.2077;-1.0;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.26045;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09962;145.452;146.004;145.038;143.934;143.52;142.692;142.56448;-1.0;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86124;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.15625;139.656;144.36374;-1.0;145.038;-1.0;146.28;143.796;144.348;145.0369;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.40324;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;-1.0;142.19351;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.078;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.4363;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86588;145.452;143.796;143.658;143.244;144.9;142.278;142.18585;142.17014;-1.0;144.624;-1.0;350.52;146.28;-1.0;-1.0;143.52;143.244;141.57227;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.14543;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.87572;145.452;143.796;143.658;-1.0;144.9;-1.0;142.278;142.1753;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.40092;139.656;-1.0;146.28;-1.0;170.177;146.28;143.796;144.348;145.08301;145.452;146.004;145.038;143.934;143.55792;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.48192;144.348;146.28;354.315;143.658;-1.0;143.658;145.8976;145.452;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;-1.0;141.26797;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;-1.0;145.05014;145.452;146.004;145.038;143.934;143.54366;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;-1.0;-1.0;-1.0;366.13962;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.9933;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.40332;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12051;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.5002;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.25578;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1283;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;-1.0;143.658;145.90675;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.31633;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12296;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
