2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
3826.522027257654;463.80937414265014;1487.0067753907085;4395.783599812413;5627.124247133915;1183.3095078410222;1898.2382560487797;1128.5730941856414;1619.3862467616632;606.6114370970478;1820.4379084689106;636.6126429240538;1802.6349537281942;408.007615057747;3255.8171207380956;601.8074519157506;1501.1015161281707;648.4654308471305;466.0772470871816;1828.674861039782
4105.342428808254;468.3688813793369;1527.090985513287;4959.366315659091;6199.182384041969;1062.618445519594;2315.006438546543;1325.3369526412469;1554.300300289615;687.6796284615644;1824.107827482169;521.4854029957758;1834.6725047889115;438.158072647706;3664.2863418497245;714.7571994917731;1651.32317153291;639.5197390855063;481.8043270517287;2151.611306615935
4119.577468231796;494.484142532445;1540.515032984764;4248.257505667969;6558.444637527153;1179.1106261734942;2200.851976289884;1378.151575004793;1555.331823918533;738.4373247629188;1998.0302324081706;594.0275876663237;2057.5483920426136;386.31730878922116;3266.5564036561414;632.0606829164905;1932.2323701887974;728.0124873635291;463.8942461341182;2082.2636039140575
4088.3777819575216;488.2921696563628;1385.6306783623559;4181.577230536747;6841.7125184779825;1177.283326220916;2027.0426026554198;1266.3828704004477;1979.617756238922;723.4846230806328;1700.4583637663102;690.6606036434115;2066.890588643226;469.1040379515533;3030.460979053842;568.6656618949486;1932.587479448066;720.6488749984359;452.46831762993605;2123.5498666176363
3928.510426366685;466.5500684711763;1526.2169124602676;4894.238608553333;5717.095444228354;1137.4880858020124;2256.189013105099;1143.0240882135097;1756.7314209686147;743.0508918799844;1795.7783702686772;643.4935721187228;2161.3450955373173;471.67025079432887;3804.5153652540557;644.7020927757547;1876.9014798796222;712.2167546791587;468.62831671298557;2194.4252242685534
4102.120060387201;465.05501537251007;1533.5704027579;4650.98390222676;5671.603261565152;1092.6215494972114;2061.038499082186;1305.5509792697694;1705.995903462934;695.7797988996589;1800.131659055439;567.7988986531146;2059.380885513202;405.3636575183179;3568.296038141569;651.7908927605807;1738.0964293759707;703.2500349157463;462.8140019552054;2026.323702072983
4310.450896549914;466.39340200936334;1548.513147644358;3909.1526906093886;5513.175426871124;1050.8127364300185;2010.0743317862177;1106.331943927769;1564.376656861847;664.8601218633409;1663.5245038954629;591.2618491527859;1666.3252700625956;366.09365229405273;3579.271727716496;616.7336795386769;1798.1961198519884;684.0005629308279;431.078656180009;2108.1157857036355
3431.9610891756524;429.57452583845077;1147.9904057638057;3879.787095147223;5132.308850409231;995.780261905022;2106.3575265079076;1017.4424221587337;1276.5843684259867;682.8941812848266;1663.4024470309043;531.3998399697693;1757.6421706158676;363.867912802511;3380.3967471716455;615.2771052415025;1523.9284648514438;648.1604553816395;451.30085955825336;1947.930934096893
3666.2318617334704;452.9431744333245;1287.7383265792632;4069.7069101147836;4977.818020046736;861.318141957191;1926.350633247236;1054.30435110874;1293.901936623003;585.6028701554717;1471.015807456245;546.6464296799065;1750.5918143207796;389.8631281729799;2699.2806434361237;537.7469602703583;1533.6195525885237;561.2265590478726;401.0886670303715;1690.7638739003032
3640.1124162985966;424.02251581646664;1357.6024059711308;4092.4200047114655;5214.736887495678;963.4731896308335;2052.862127767168;1095.8003680791903;1506.5809028981862;681.801304904696;1706.0983547716314;560.9822697338939;1901.306069064422;368.01166933405176;3092.0962402904493;507.3111346206627;1487.8744894004594;571.8782174601457;448.9012138436775;1769.5963634264483
4162.6042531334;477.6900470352769;1444.6666841163892;4491.049405677531;5704.8969263862455;1257.166340086164;2449.8484470327253;1240.5504895514562;1635.5725659405348;671.6960938883504;1594.90675193676;609.5433114230017;1986.1741394170592;464.66197578027453;3906.7663934818092;656.4170740470676;1799.1301709515133;590.5843359836188;411.7785381331478;2227.5380812641247
4144.292262804846;433.5212571436101;1376.003571772155;4481.058895395223;5207.587159772972;1271.4382800281771;2261.108042126872;1175.5462551364622;1513.3874580092759;709.877578800584;1786.0273937215934;568.8821654154827;1811.808469326649;364.24171846975474;3551.242519946386;646.1573704960391;1471.9458458019706;726.8854615199704;422.9652880306156;2339.794780399368
3835.1576875888095;411.4793375063972;1379.5824522498556;4263.682626627836;4895.4287687560945;1038.9871118945612;1916.8606436138466;1135.0118273990165;1316.4506114824758;725.1959323107474;1883.7500121952512;534.2626645257285;1770.832751813657;373.8502370729552;3797.330067263329;611.3895652098886;1627.5208692551057;726.7445605565214;438.8958018573718;1845.8104107296608
4034.245458022949;449.84537199573157;1353.7044491727945;4106.246735798595;5168.060476628132;1028.4380592791713;2024.397125074306;1090.8301116245298;1289.4381110890597;557.7289836017345;1534.1319222060695;592.0491601796884;1589.4166462907372;358.9107360596945;3138.354259991805;504.5084224763259;1385.4199405774905;558.9842832530546;412.43447591732263;1678.1018406492858
3965.4893667524925;437.489748381472;1221.0757067003808;4085.2353503997374;5250.514418509349;1013.5323030273228;1851.505220523095;1072.243491280301;1490.8601046806768;623.7142784649407;1542.7766718146206;536.8218541364052;1763.5238103994363;360.794927862449;3049.399532659478;588.4551437219087;1538.8812232476648;607.2471916039616;477.1809470958208;1826.756043204503
3998.6064331026905;412.28701341586697;1230.5393459783795;4216.646288746852;4900.680327184191;1082.9153571552506;1841.198630015412;1075.434619609489;1645.8233749609724;639.002678945022;1610.9692904267222;620.9771116774662;1626.3951785391748;386.52051701514335;3266.043845237832;574.7659583087866;1567.9817176954796;641.5093982267193;447.2402841644473;1750.1413593518807
2858.77295796114;334.036486746951;1095.34905734228;3272.6638539604173;4158.543107800456;929.7958109161581;1560.4067076703325;875.3017336326967;1225.600215456706;520.5810165822676;1409.2568749926688;476.0357514873709;1429.3400310330971;283.9353436348885;2350.044907531645;433.8576437065706;1065.5734513518892;519.235307847889;373.7996344359359;1503.590976254117
2873.0386087784373;305.18144484598315;840.810047176654;2900.0423498928417;4232.8765047959005;764.3712059707311;1438.8601865270998;827.2951018154628;1123.2258641007936;447.92461160134616;1132.608172750059;418.59417561831043;1105.8906034937409;286.71551383647295;2165.2407245576405;422.4935877340554;1009.5066992554396;478.70024561960315;289.05701257379343;1393.9897226993137
2771.218548508608;282.60133067169585;889.9330281036938;2638.1339524423706;3659.6772670025266;748.3407667987622;1343.4242248778992;797.2835181826682;959.0071274010978;389.3489579372498;1021.0006878547623;378.05714525187517;1138.0133986054525;260.02205507609784;2205.055154673623;356.11320985563117;1032.5500888610432;373.9247066573613;259.0382557863412;1323.0649551948206
2416.2072575759435;266.8744525864642;843.5300280562226;2662.140862046235;3564.841153539353;598.2918131938978;1298.9367358207537;677.4747718347737;961.6943687014844;388.77849723037417;975.464366029379;378.55410639264426;1081.5208017822652;258.0275192046635;2120.407560781965;350.8031382222832;892.648229047542;375.07222424568386;240.94385185650071;1179.6091487335195
2095.9194521531163;237.65289730261503;817.1641357990411;2291.5588332982065;3280.166724790682;634.7275690794091;1145.7860968722669;832.6428482685625;952.6606687561825;315.8415689936706;999.966435501809;360.9922567089851;1012.162738607078;229.1838342127149;1789.896164920301;318.030764906169;969.3523423436832;392.50740988632975;247.53229829119275;1222.8362354142796
2625.6780632623054;256.1489751730089;918.8416826176417;2847.184893893068;3385.5911745392277;684.6915209017413;1382.7959620303498;641.5919319399546;885.3348949057881;389.6138042327363;1137.6110118704585;363.47156070773417;1038.818747115447;268.06484878060775;2229.342764523449;392.3167361692219;941.1627058674862;433.37179944364;294.8661319592833;1340.8612191998159
2981.153092070591;316.71436986068636;1014.9590112885968;2913.379619736308;4143.579841744967;663.9722330315449;1306.1351598085885;785.9361350757224;1084.7286612670753;458.67209046224656;1187.7665606699934;384.58877262248285;1307.6861426679498;317.16416517428246;2181.6981478397856;439.0660112172405;1099.3260290255962;392.4794138797662;367.26145868549804;1393.0090945462637
3545.898979178054;343.08895029336946;1054.9515823871266;3358.5060681984014;4826.133016441204;887.794553697339;1640.14136817942;949.0443367841817;1253.0448486015193;567.5637659576363;1274.6214366961854;444.77175407926;1332.4398835192317;308.05476293940626;2679.6048673588148;491.5707960419357;1463.1957368728752;566.6394653248674;365.2346261059763;1747.3175402200397
3341.340998668917;413.30447985274986;1446.7208442079955;3463.647914369852;5106.037241076148;945.2860167859586;1761.5529651375023;918.600006910404;1348.5151538479547;548.387286652137;1673.5194785965887;477.3767991805159;1653.652962782367;318.2078543517156;3095.135648076408;483.13531326066095;1342.520268581473;560.1697896747238;314.6120302160543;1876.999434576856
3567.9896700594686;452.20785941949975;1379.8102403281694;3805.2469697837214;5826.614285865052;1126.8525004698527;1981.0406548611131;1107.5766303224962;1256.112676516418;633.0101452151237;1472.273965052135;570.754958558388;1713.9498003920023;428.50153166622766;2908.7743167470317;553.655456619803;1449.8624579285497;656.2761795098046;419.7253190963264;2178.172270358005
3799.275576637598;419.2089480544757;1466.129185310565;3873.2707437858758;5734.612362880371;905.298827885617;2094.7578073415416;1042.759963662362;1457.6540207331684;672.7649413669496;1473.7554697472813;512.2491560974797;1732.499876426647;423.1038821437983;3003.797614450736;500.8093644580895;1521.9537767349843;626.2023059659499;483.8561680999855;2037.6541520360001
3697.9666359246057;388.16171114796384;1566.9419693385105;4293.865212246982;5689.900093372628;1084.6767466868973;1947.9213122758347;1070.5320396981947;1587.052299691023;605.9968177149946;1630.0598768086943;507.81124938263054;1614.8288626864548;364.9227367299917;3213.736896919416;520.8234606459723;1755.8576685273802;640.0719813168927;431.3977411614268;1755.4415076926455
4112.58760483658;410.8149454752152;1428.739649551362;4835.277111281691;5192.151265794148;1169.9458333952505;2176.194845227729;1127.4250512290878;1177.464085584776;615.0775825408546;1782.692314996527;503.63162183440414;1644.4216571805403;423.5015253444168;3558.0243734655874;694.171360560501;1707.873969751085;702.9774311963821;417.6091611054507;1730.6887119785076
3827.514226042144;408.4111618566956;1313.203357955247;4203.08125273916;4858.061812471513;963.4963308236147;2193.712820117561;1041.0649579785327;1438.3173567810952;573.9539778433347;1628.3312075362057;462.4460493271928;1674.289953846053;353.163015540755;3151.966558812022;615.8426590918172;1778.3834089873253;585.9081960506811;451.51263544112345;2012.9306884436796
3782.529186007166;412.6338256820348;1190.1566601023392;3989.692855456677;4967.546212842868;947.7097187882414;1846.2918508494351;987.6302838082054;1299.9660183237368;567.3342970234623;1409.2520780517896;486.3626498108524;1406.550143808414;360.2012218261979;2979.305874533006;491.25955910614573;1566.4965561972556;567.6722318292642;389.85651661629686;1511.0605909124297
3597.088814364035;416.529964497352;1177.9619174122072;3568.7001079321335;5316.4675848284405;913.0040550588402;1609.7501504538807;1008.204677883927;1344.664133294971;588.0073104571616;1473.1179495506958;493.17950555911233;1462.4813418030596;360.1675891150963;2639.9103426645547;481.15876516345037;1328.880148944452;530.0661222275446;337.064269572732;1700.7995866315894
3491.7064768722576;348.9736779790685;1127.7372258752343;3149.686887033077;4377.903095448804;903.3686784425925;1453.0674390488098;1027.5669313412668;1159.562123393941;585.2474183821206;1211.3473679799135;481.3079142072208;1503.3101749345362;339.2743620534875;2769.8771870999185;508.4762682180308;1281.2997931713958;529.8569625717698;354.53421902355154;1579.9794785478246
3779.664010620367;399.7271857028613;1122.8346731208776;3662.5780128252404;4773.910658589873;973.7173308316987;1740.76098503095;954.2978718936421;1235.5302879448338;569.9325971897116;1326.1904158506543;484.1898350514784;1546.697582390378;340.0960309316945;3147.4579258914914;517.0586512274994;1495.659527765518;589.9524234388117;361.2485559220085;1707.712737982063
4075.6910054475047;370.70557728578245;1453.2619453572959;4459.218277662237;5351.0278324610845;944.7478507289136;1989.0227439565824;1133.6875582501107;1561.4652595788489;615.4837757222319;1451.9360872525665;534.6046492735461;1565.1676361136492;342.66939858645264;2854.404468773045;491.1591792079326;1582.331822608101;544.8777612245348;378.9153123369088;1830.8616770984415
3678.511522159426;421.0759369878319;1296.321041039901;3977.897690552987;4910.19335242457;932.7846987810593;1962.2579613243042;1177.867389655769;1297.2652345716547;541.8062234229478;1481.4153675500725;548.9014777141226;1571.667820163285;377.49124172209;3266.2246163715863;567.6795115196984;1637.0749403537945;637.8710418278743;429.5151975940749;1508.9050011865309
3255.832217845746;417.0490754966445;1179.9570593750902;3983.7039883089587;4734.037847590629;1055.9301965287932;1821.3020591870038;981.1375759971173;1425.067266043288;498.47666404308313;1470.4570125708074;569.6969111013055;1583.6827456159851;343.0891952432427;3239.7071476942547;566.5310616150365;1365.516632433161;551.9365647101544;322.82888784926035;1850.2872029401312
3259.6713595390775;373.64318201888136;1328.619835316914;3241.6994829880377;5020.772303145962;915.7112527696768;1543.6074753933506;982.9203365637148;1477.3563254358123;516.7032898933205;1510.8740131292534;467.2571299946625;1731.4247789429116;338.39606692833246;2949.2568258343413;530.1437079102351;1289.771183110618;562.1011449716979;335.5205248212695;1657.8487685590978
3219.2151333298157;394.25605838387145;1216.7604024748557;3395.8174795595974;4759.17500252915;945.3223118410166;1800.0138253668022;1058.2377490480665;1256.5581366468518;552.1082728081142;1338.4129800395551;556.4359519521117;1582.8577609163895;360.90459691333643;2779.153545424443;511.67365237007914;1308.2568770720463;468.34596296282416;395.74125569094343;1518.5212627918381
3415.051074320073;383.5911219986972;1145.0289311372828;3444.253395054446;4820.619802719514;958.911997216014;1788.0973435518;1035.7370867103396;1234.0042950345457;554.5203619832074;1320.3931199962433;536.7038705036819;1481.3877864727972;366.39775494319906;2705.5911357173386;504.12978868026914;1336.1728049247415;481.15038861808523;384.59584040098395;1660.901859531029
3720.2308215136354;422.7614388128374;1539.5371667083064;4470.04405780853;5605.821955085609;1121.8312495716966;1953.5218949616994;1169.6758383686429;1507.4289739138496;575.858981472575;1849.5648406681785;567.2529401734214;1704.4375217962188;360.97468419908216;3336.8566607750777;540.3716467944355;1621.3031332342377;661.9330664679836;558.0707023345725;2273.6219266544904
3756.26081160075;376.7296015990192;1350.9263315407823;3821.859874211984;5474.367643828315;970.391171551151;1956.0943623314786;1087.9033898926277;1320.294860805443;638.4919379622838;1469.1875270307576;542.041912008243;1547.7984079534438;348.67020655047213;3069.684377111409;626.7447025937267;1474.7871956186266;507.0611855987779;413.4564647423823;1912.5491558459682
3463.4899105802406;387.77581520678194;1097.343849617448;3610.3158414105096;4307.509840081931;844.1073285510358;1682.350454362795;955.661239404383;1264.8745571522702;568.1272078526156;1382.8557790546652;511.83343968631056;1751.7965385798932;354.63558786873824;2608.2780799933416;520.0524212990831;1258.9259674575326;551.563698996265;364.07895975271066;1734.1737774023736
2981.1981299935637;333.6474944780394;1028.8134929718071;3760.25812874544;4626.339833444414;778.7805568297726;1712.6099094111655;854.1904532012791;1239.4004238722687;479.26619483728933;1374.4513240419196;484.6243814502587;1444.699533019961;345.5252847481353;2768.4609404641888;517.0032810583914;1131.4853810520322;523.7846086412208;377.4643063005306;1805.8777611821881
2902.4212472881713;357.2093345879225;1049.8406170931485;3786.4752420181644;4045.1179638669323;829.9936085232413;1676.5567391952977;920.7741153691951;1106.594436175121;569.1317214650536;1360.125526446009;461.2081169046655;1407.1371483496591;291.8944297580506;2699.7363054460375;460.28231015177687;1276.586817189298;446.17665539166615;310.0981191757392;1493.5786259190959
3363.587513480237;358.06338244208325;1258.1483853300738;3746.5388235994515;5036.6077690638695;927.6471088005705;1544.7922835839236;1031.2284492344002;1273.1132476643065;599.2704062429478;1293.6214930761803;562.8239842572053;1521.5301372670654;408.1798040326564;2800.5281780027185;437.90812076382576;1311.0716893963622;529.44925802692;383.70648395446034;1488.7455000848513
3792.067001439196;428.6571408011987;1434.4104811095424;4106.769081455876;5183.135062673465;1184.993946772381;1921.6723200254555;1130.1165761786212;1445.7713072984432;663.477905485872;1644.7197869723361;564.5455229544151;1592.6792752122412;369.8379701216609;2960.003886203424;592.7460616708353;1526.4995095359882;615.6426229361003;406.3108548745385;1831.447246824892
4309.30912501551;520.6230686990208;1401.4678441673473;4610.776165956344;5852.274226624834;1080.8911899852499;2556.4426168050804;1242.814306948066;1670.508216124393;726.7125833502603;1890.271836406383;644.3651103173484;1883.6290182362409;501.04317408021944;3424.5888945843;628.1475689114465;1760.1858748244233;764.3885822591711;453.1749563264386;2201.9483196104793
4792.843862975725;555.8292579984194;1540.5942528165099;4978.925613298421;6816.351621236447;1171.4758994235808;2359.91615390306;1240.230680528133;1726.0772162708345;801.1431039098086;2014.6612026646133;770.6015405047295;2000.747039935343;517.6289926586807;3447.898499380394;685.7363991704398;1836.5979814432524;759.6041184069761;472.89905337317083;2265.5563541121405
4936.5546011075185;489.00200546120544;1614.4200827669365;5506.705047410639;6591.261335007478;1236.8342962788224;2753.635107448317;1410.7585618247101;1944.137526990037;864.5653571990787;2059.50763041523;671.7128301903134;2207.1571692883895;497.8715329296853;4214.419101695867;737.2293949530406;2068.6515028728522;793.8398738625615;517.3445593854638;2470.9922606061177
5039.015781664364;507.91133938824777;1710.6784835149076;5276.778594790363;6482.702082715846;1424.5321896894095;2561.069394687904;1381.9786497303542;1927.4619503052772;874.2166250476278;2099.703992424822;705.9950107291769;2462.026290342238;536.7596001941292;4109.032191708549;734.0601492577842;2199.322946598029;875.9120595660597;644.2829068685817;2588.340208883772
5185.681219365622;514.9085896371856;1938.207656762959;5425.429283840929;6810.033653549979;1260.0093161872899;2582.8908040730385;1516.1935299542674;2065.5002620653704;814.6394659315556;2104.1606480979694;766.3149672528084;2147.5467609600205;475.7912648764729;3796.082295146358;810.4799760680509;2082.6668508843277;849.5774450099767;557.3531835309619;2925.675025800108
4888.704486327843;637.552270347517;1619.8177622460264;4926.0329835752;6654.465031456787;1469.7226246946916;2661.406256432851;1611.295416730573;1826.6532228929973;872.1129189411934;2074.7334556379215;770.9170593222854;2325.96539652003;564.4970971476707;4310.180319297987;772.4018248502922;2330.01888839612;921.770697059574;572.9451710542731;2928.666984095945
4860.605045634026;516.3959076619673;1762.8778149306418;5875.522208713217;7548.938095059191;1513.4240737368787;2377.9993556135773;1396.603329496753;2001.1411983630503;820.7589970623661;2459.3866684016343;765.626423728216;2542.411230567245;460.9426818399265;3991.3387081039523;778.9940794820753;1765.019979650247;864.8848070066267;571.1601956505183;2652.804631628786
5129.841147837159;503.34345336249095;1692.3679140720424;5070.9887918605555;6509.623980718976;1336.0425347609473;2856.476540481807;1334.1657120921907;1843.702564522;803.3719303839314;1941.0679344734442;705.8717745093102;1919.1205832934647;482.53373324614824;4247.254613160938;693.6935483065832;2049.1141116556746;742.5759795516823;480.0843447972562;2318.1615605123347
4623.06060949778;541.3662267509477;1693.0318133648675;4543.186477526027;6647.656069344615;1218.7963100117217;2457.668812069973;1268.7802607149029;1782.032873349701;733.2204436692172;1663.9584544968443;653.7208719665857;2180.905800367914;475.93363761948564;3229.5562523718145;644.9977741553951;1746.9308485007668;730.5614981532426;523.5560712225337;2281.994588680164
4347.037328921278;473.04878759185095;1500.0271549620047;4056.5949227386614;5857.241125642526;1303.5124374597224;2269.4563258951566;1161.5598194948016;1589.9776354434948;718.76244095456;1682.9281890650213;635.3405637215346;1795.214108052748;420.8038188886785;3441.941116806194;670.3868117747469;1658.1060703836092;739.1679794320196;481.26360536453336;2391.030411454357
3935.2983791865176;504.21713286693216;1597.8326410328743;5032.136091910021;6113.402194405982;1209.3550734868827;2436.7631485902507;1316.9321543775745;1606.198514979063;734.1869971121686;2132.058636811047;634.8109621769443;1944.9057006782266;465.69054571318725;3924.5096045997598;679.2048930909368;1734.8421204611689;702.985500427466;478.7338630719842;2205.369415608392
5023.050204247038;547.9057265103474;1774.390373002891;5510.604201307582;6144.542461746075;1309.6248069955604;2662.1684356369615;1346.4467812675487;1800.9173830246737;812.0207130552541;1981.1156489881914;720.2806000605;2225.5043923058424;529.23704455946;3933.292657462836;712.6180545141194;1956.9687775878451;784.093095698434;529.1114424053136;2750.108293300781
5152.139987906768;596.7495109552087;1680.1550640719058;5216.646249572718;7039.042089437464;1280.147179299661;2483.7264902349207;1516.008912583705;1900.8757248915044;760.1734798117672;2180.752848826074;809.5706837051587;2295.002340199717;561.2557264884476;3543.620191519581;788.1053111644159;2039.7236604261382;750.8009123424746;561.5396709786195;2279.829626712373
4827.143349433329;498.5604735712353;1513.180811075047;4600.205106193292;6215.125927839586;1191.0382889724501;2298.53619607015;1283.1223856900922;1607.478217825649;801.489159525023;1947.2870357990423;665.4878303133823;2103.395472144292;469.80234059196675;3707.3374496281576;734.9660726732942;1833.3069986952562;721.5558237792403;517.4691788243832;2482.3171412276515
4585.602502172846;511.660921627424;1628.3028449660912;5471.1798011534775;6254.353195413683;1314.5084310716084;2347.5977902263285;1271.4382293176884;1673.0528115274462;624.0603932317723;1770.383014231531;681.8496892252676;2051.597659503342;465.3141453777996;3774.8901613744924;703.4598359179952;1815.3979640712862;695.9505760505241;479.8545226511992;2148.8999366062094
4797.268037775034;485.8747373299656;1575.7786647257858;4450.569791486109;6404.0466973903;1201.975803070237;2546.702975772215;1332.553191503671;1671.0408240118936;757.5218832534622;1927.9605915157215;647.9377898588114;2007.163550644967;469.3656347010673;3440.7166029929867;615.026329069221;1871.324575687709;694.5671326436399;484.9182267781834;2072.3457607057503
4626.192323475726;470.4597368551356;1560.060047518668;4416.551553614697;6490.864204533112;1130.0566448003283;2477.2669291320963;1292.449681361067;1645.3220874162887;769.97931634281;2031.7728020648196;663.1804184584239;2235.157904663097;424.4432208406616;3215.859317184117;624.7662971928763;1754.3364743802563;712.6848375756241;531.4420132431665;1986.0443990257256
4155.3718778185075;484.0021340840769;1546.0662696707848;4752.8592383326695;6004.420999725124;1198.1423677420653;2114.8277811815215;1158.6871093671732;1814.03423757787;704.1201396065322;1953.602441841743;647.772795914045;1771.7561554812396;456.53314151025336;3749.1107390082398;661.7751228571558;1767.2438359410812;635.1757311230905;475.1385161932829;2156.511377820806
4300.01501693898;453.9102452362643;1272.1438912274539;4256.85083915165;5119.557519834225;1062.9867766064697;1938.1706623351365;1253.0196647133755;1441.5341873488646;619.424524043332;1682.9146081289782;596.3537907973774;1596.1375444591004;425.93141584619957;3281.856747655095;596.0120599972525;1595.4942001153613;606.61716288653;431.73510963435626;2056.3213628721023
3733.460428709364;396.3586224613234;1184.357679863543;3633.0903375361363;4409.718376346041;1031.5018163175173;1643.4529776722447;1022.585392781896;1242.7176300141682;690.044247118435;1575.7601800953005;620.4554938716329;1493.6619885779173;334.6130580254672;2940.2118896508846;578.8219117823161;1527.381972337744;644.1295729209711;435.75245473878573;1861.2414145184923
3435.4255029771816;356.09938846011016;1149.1560384024826;4012.1850128179894;4802.130715942449;956.6228842567302;1520.841886201623;945.7677359188442;1152.1807516198783;554.1796835292022;1408.3465935541294;485.30514070157113;1513.469982459286;328.3419738109883;3047.827743485875;427.3327661881099;1304.2765910902501;572.9247836354001;394.7410500266088;1837.7639763128277
3180.436889985264;365.45685045854026;1069.1396790117135;3584.191836953716;4625.509511389931;915.4077873454079;1723.1082798570842;876.7289280390476;1194.6211513337173;511.02090983466064;1344.8516104912749;486.4697037974499;1409.008607062447;291.3322295129018;3103.6351994266697;542.0114659477516;1258.4083748959474;574.5488887475489;397.35563461227105;1595.1702454427948
3873.903687527712;399.2730604938482;1267.3238381580677;4001.53668140136;4762.118235265444;941.0525191082775;1759.9640951891367;1100.0513919241264;1235.1856907502317;597.1676409567584;1245.7306927470397;510.7154034758934;1512.231793748487;361.61367565969215;3052.0430140253643;554.0138868346095;1347.833374157697;637.750200714268;354.6914787422926;1886.8948735238866
4134.340727185897;446.0527991378673;1362.6333363348344;4355.495659428834;6207.079792347819;1152.212367482278;1977.3812775182323;1245.792844743943;1610.9373615058519;717.418484147583;1992.721787351216;571.0682400130368;1738.1026399062323;419.10760129222035;3322.102461161142;572.6055579052598;1648.0260627399864;713.2912857319778;452.27355368421865;2260.334751933421
4464.704303592056;559.3146114479146;1572.421746511486;5089.4000667318205;6748.772032961004;1164.7354164437672;2058.95098743995;1317.2197465798668;1741.0835966258278;706.0145797344522;1926.4775457966236;652.057814871085;2342.251352124692;438.32391091940104;4076.37751390291;742.5460136514948;1939.461471159304;780.576407061809;537.2015382091901;2081.998451216879
5560.315646428314;591.6426882539987;1822.4759103882343;5591.379837514501;7467.458394141829;1303.7180874102787;2609.568949263734;1560.480051810057;1981.5060758680988;896.1963430281874;1979.7784352063134;745.3828721839434;1987.4195285431176;525.4807134187035;3951.3388884900055;765.6078575342489;1983.4229069479607;961.6189193383984;589.7799754803353;2437.7520425109115
5853.342282855829;645.1370171694658;2218.460414072632;5678.615681459565;7470.677341557302;1658.8055704046842;2962.500471631599;1510.0463776678316;1880.6090693593053;926.2454053254313;2396.1944246529915;842.2286550210789;2525.724072815906;585.3708300520375;4325.7419281191105;860.9767774050915;2022.6604824716114;920.9320640625474;572.0176850123112;2454.180806465023
5346.634573663278;606.6762049606533;2200.437552153928;6331.591089715982;7305.013466690365;1339.4735658653865;2884.9290565536053;1640.599304553405;2037.7563601369193;995.8324925745819;2355.00313535371;819.1770974460422;2268.795248628104;606.8170761310066;4678.764159573237;921.6248537558514;2278.9029246566356;986.518972395921;624.4143276972479;2834.1723718825046
5369.82822042533;594.0575122282715;1856.2469820237943;5239.819999742297;7372.896547436778;1303.6570181731536;2777.8157831305857;1618.8936265823202;1877.1918431292656;920.2928260095505;2401.271409701061;779.9052600664127;2238.1165078023696;612.5996351482365;4165.218058067185;841.0334781096307;2270.3158488158733;815.6653167185849;549.0667306347342;2646.372802227073
5784.8800965311575;589.4977336863803;1787.3758209908083;5728.536395878305;9204.938730091002;1544.9423563915357;2601.274036009757;1722.2712098874633;2316.3523598105944;977.5477129828969;2440.86223625121;719.0238119838565;2582.088427952324;594.2405728362652;4182.528934516802;836.6433359743083;2551.25847156004;844.7919519830119;623.7906934280551;2678.4486136171013
5318.312545001958;528.8596004256077;2127.884948318312;6065.742080715643;6776.370479493053;1428.7043161710963;2954.457119429256;1494.0058696740914;1979.9290289232333;917.0851857506666;2048.761949509458;811.0023437354545;2263.8360083878206;522.2989572477127;4129.809561616697;874.2010850082977;2404.608228289063;873.2103512758516;635.518045129884;2504.12211732843
5774.291697116701;563.235203294386;1735.7382244722767;4764.380802244967;6681.295017932378;1254.0718399138698;2694.950303676995;1400.6658810588676;1898.9205860036682;880.6076639885102;2390.097728244341;711.1461486306033;2549.205905864125;506.4241396182807;4371.735060868034;768.9278189076634;1936.5999040366746;816.3448812723381;586.4250366769961;2226.9068661298143
5001.071742129099;606.4246055277604;1677.940874001648;4681.862511278188;6570.846921131965;1309.5530627296228;2263.8185244547026;1243.3624307539649;2388.3487493190923;757.8926447643673;1969.992669884209;686.5479697738908;2061.0879065508325;473.3485281727954;3723.2258217733925;757.3362332627235;1957.7750303559098;816.4665300229276;538.4696879250441;2461.8595406584423
4781.26674419945;506.7159344706079;1591.547460249687;4706.3987872014595;6786.436434989239;1164.3330223120813;2371.284152812061;1274.979397260911;1735.737922952064;789.5087978617903;2076.753734884865;633.8837541541908;2118.7923238003837;500.1471223520274;3487.5663867027106;738.5178766920415;1909.491994979888;664.6820629673098;591.1292955493607;2557.0675640431227
4882.861553632915;565.3788130062237;1709.887186731469;4813.083608458531;6599.858281889755;1561.95308770739;2594.45427732157;1348.5538714315571;1808.830251162793;847.3541676116674;2134.5895660665888;711.1907671154897;2084.1178763629787;562.6041745943727;3725.1185463897714;704.1713374174276;1961.3995029044304;682.926657111932;625.4534213447699;2523.7796871846012
5279.281134448049;593.6723876962013;1811.8624358798838;5494.729328263656;6958.485349706433;1454.388008017283;2585.474149267307;1635.688950580907;1854.2522214971614;761.7124809537431;2446.5706840666844;820.1358460926343;2487.9814947759655;590.9965331575701;4711.396694283208;815.9514931286877;2279.737587378937;969.8280001957244;533.0387319799738;2663.271828444893
