1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
0.0;26.621435;30.373135;0.0;142.38445;51.494568;29.007685;28.741821;28.437397;27.00979;93.510376;124.25127;0.0;30.357128;28.188238;26.7276;28.844975;26.439224;28.28761;31.955357;90.14501;42.682156;26.701529;0.0;68.248535;73.410805;31.071827;131.8434;0.0;222.73349;27.639439;27.782904;29.35738;27.075207;26.651407;27.661457;169.01324;0.0;27.67725;186.47348;0.0;27.625448;29.250595;29.465336;98.07312;0.0;29.766104;27.483622;27.017849;26.174458;37.63246;27.070017;28.714945;27.1899
25.173988;24.525173;25.475792;25.430538;132.72057;45.97653;26.223133;23.175106;25.177177;25.522104;79.606125;108.27476;24.413694;27.647495;25.857046;24.189608;26.251575;23.320827;25.350037;30.184973;75.878044;35.765675;23.704248;24.46056;63.9127;64.34154;26.372091;123.66937;123.40454;184.82527;0.0;23.639702;26.447409;24.986465;24.484123;24.290394;138.61504;26.03862;0.0;160.79695;24.21065;25.53886;24.942009;0.0;88.540504;32.867172;0.0;0.0;25.806604;26.025064;36.043037;26.708267;27.216534;0.0
22.27885;20.048864;22.185577;22.123919;119.742775;41.512802;23.574402;21.649914;19.433485;20.456562;75.92448;86.43259;21.946947;23.05627;20.835012;0.0;20.707455;21.674978;20.860378;27.203037;68.63233;30.884104;22.453999;21.789742;52.69049;52.472282;20.784374;104.699295;108.6252;192.04552;23.264086;23.21066;22.277462;22.925358;24.096567;21.513319;136.76215;23.481821;22.30164;141.74786;21.63626;22.800266;22.326242;23.067816;76.37346;28.301931;23.466589;23.265753;23.522064;22.199232;28.08585;23.034548;21.88176;22.577818
25.899012;23.366892;22.755219;23.183388;0.0;44.231903;24.093632;21.569218;23.961805;25.262108;77.39906;89.789154;23.826874;25.431934;23.66647;21.31673;23.956015;22.940483;23.613813;26.684326;69.424286;34.69945;23.124928;23.836311;62.923546;57.59147;23.739208;122.26791;113.76426;194.05261;0.0;24.49114;0.0;20.954863;22.699339;24.874758;133.16539;23.806328;0.0;161.71024;24.02636;23.541615;23.452463;22.863192;87.02205;32.258358;24.897665;21.706224;25.062885;23.327356;30.616467;23.183702;21.844143;25.431694
23.139126;21.831013;0.0;22.95747;122.21379;42.47793;0.0;22.23096;20.80746;22.610485;72.776924;98.95605;24.11765;25.396376;22.657629;24.258785;22.47539;23.313473;22.544514;0.0;69.07447;34.8166;20.26875;22.069126;57.71946;57.36329;22.17448;114.61261;113.64137;179.19424;24.04618;23.654432;23.370005;22.751411;22.407518;22.564127;128.92682;21.833862;23.04368;159.90195;22.438074;21.592009;23.73138;23.382824;82.006454;32.391037;22.83646;23.805635;21.777285;22.400866;28.33545;24.586132;22.853462;21.792439
24.953836;28.359104;23.987797;0.0;142.57828;44.333984;25.503237;22.410818;25.922867;25.954279;83.48891;103.78336;26.77391;25.284292;24.509947;23.420713;24.247534;0.0;0.0;30.304922;79.575775;36.594;26.699093;23.898506;66.003784;57.405773;24.243616;124.49841;113.88245;209.25752;27.954395;27.791302;24.5751;0.0;25.889847;0.0;152.39728;27.231434;24.082512;180.00949;24.861008;26.38469;24.628368;24.433237;83.84303;34.3725;24.04555;26.517004;24.866411;25.077602;34.09908;23.244131;24.146748;26.357645
30.549973;25.167875;27.995113;27.284092;0.0;50.028442;27.188095;26.837896;29.302624;26.986292;91.874435;115.17604;27.373203;28.612005;26.112635;27.678272;28.476654;29.379568;30.881556;32.258366;81.13545;39.516804;28.181376;29.745306;0.0;79.74759;28.365332;132.51413;143.26488;220.74573;28.413757;27.506302;28.791317;30.626583;28.456427;30.057693;148.14304;30.138006;29.574383;192.13823;25.792843;29.756535;0.0;28.862186;0.0;41.417156;28.299982;28.81102;31.061056;26.74352;40.30861;26.53103;28.740393;30.382004
24.564001;24.872725;24.601627;23.314375;126.776794;43.74703;24.581453;0.0;26.945667;0.0;79.28447;94.917946;22.743748;27.237446;0.0;25.04694;21.121174;24.753792;23.577875;0.0;73.57558;35.500618;25.944494;25.757858;58.751354;67.77061;24.663082;106.229355;111.85061;211.72754;27.051926;22.304714;25.706821;24.423248;22.799107;24.211529;148.15642;24.019648;0.0;167.96756;24.988327;24.874485;25.14052;23.701513;82.32237;34.240906;23.473911;25.839237;0.0;0.0;33.709297;24.103924;26.841278;24.592735
24.77451;24.818106;24.319174;25.763865;135.54834;48.89371;25.546022;25.232992;23.013031;24.483257;83.17555;0.0;24.980825;27.491302;23.533978;22.742834;27.2676;23.925226;24.388878;31.102392;77.55794;37.39544;24.635435;0.0;60.994057;62.38106;24.413849;131.68314;111.940636;192.17992;0.0;0.0;0.0;24.661581;24.667377;0.0;133.81615;0.0;25.226606;166.08351;25.340904;25.692074;24.793451;23.787043;0.0;35.81256;23.50695;23.346722;26.63042;25.12847;28.046291;26.10314;25.66273;23.150328
24.618631;26.942646;26.26365;24.451593;144.7462;45.993965;26.830555;27.40653;24.663792;24.712158;0.0;101.86955;26.67182;29.232174;24.67127;27.10213;25.039185;28.438446;0.0;0.0;76.6093;39.68747;27.205587;0.0;63.855133;56.995735;25.22705;128.51872;122.47373;0.0;24.73846;28.596752;23.171114;27.298615;26.0245;25.036251;138.80731;25.885248;27.586807;184.3218;28.065357;24.010235;23.913908;27.301388;93.54933;32.59391;25.21698;23.276194;23.265162;24.813286;34.37687;23.755802;23.87565;23.830559
22.13146;23.213413;21.096395;22.831322;115.93009;0.0;21.790379;21.631462;25.36089;22.515736;73.50625;90.44893;24.009571;23.617975;21.992895;0.0;22.643751;0.0;22.386196;28.207169;64.5515;33.863228;22.940624;23.838175;52.798443;59.480858;22.631168;104.990906;109.90739;185.44505;23.721615;22.232998;20.82044;0.0;24.15965;21.159668;135.0397;24.381758;25.148666;150.31602;24.035442;23.086285;22.7869;25.927786;84.44126;34.685375;22.246632;24.157492;21.492468;23.51565;28.719809;21.567432;23.196693;23.919413
21.701405;19.896696;22.084587;19.983488;118.523766;38.628044;20.425682;20.837294;0.0;21.857525;66.61158;79.8576;0.0;21.620054;21.307487;20.678045;21.229595;23.490324;21.25402;25.132565;62.972656;29.383057;20.274479;19.390081;53.464897;58.122063;21.232311;95.43137;99.54163;167.60808;19.347782;21.130655;0.0;21.662785;21.078566;21.035995;116.68644;22.911772;0.0;150.3827;21.725456;23.658566;20.812311;21.511642;75.16164;27.287502;21.18064;22.05715;21.364246;21.627163;29.267609;0.0;20.516651;21.436481
19.817951;19.199991;18.817982;19.183964;103.693985;0.0;20.490814;17.84576;18.644726;20.20402;62.747486;81.5219;17.581564;18.57255;18.930094;19.054842;19.079317;19.547455;18.465427;21.83428;56.739494;25.9346;17.83309;16.469595;48.175964;47.374825;18.06564;90.02304;88.23147;140.55583;17.945738;18.898216;17.044695;17.887444;0.0;19.076826;109.76256;19.246817;19.558956;126.40255;18.284534;18.481766;18.946415;17.788921;66.11465;24.339312;0.0;19.885708;18.453022;19.141064;25.178228;17.530134;18.816772;20.647356
23.217415;0.0;20.767666;21.42149;0.0;38.748585;20.310291;21.272648;20.426159;22.008778;72.59747;91.493774;21.700876;24.664978;21.747921;21.25715;21.011925;25.539822;21.179811;23.992008;67.24372;32.714783;22.598795;23.2705;53.56118;0.0;20.9906;0.0;115.18447;0.0;0.0;24.089895;21.338795;21.90736;20.506344;23.54222;122.10714;23.0419;23.269201;159.85649;22.597727;22.169304;21.833614;21.08964;73.28619;28.362204;21.308968;21.152538;0.0;24.117592;31.33337;22.059795;23.008451;21.756893
14.912302;0.0;16.47279;15.682515;88.79247;29.950268;15.898905;15.059903;15.612887;16.131516;46.61396;62.962746;15.922903;17.489653;16.027002;14.840315;15.652384;0.0;16.207947;19.170765;46.352608;23.460632;14.787565;16.63115;37.14666;41.649055;15.081537;74.90867;77.63241;130.47144;15.650683;16.652218;17.45799;16.269945;15.943987;14.440984;95.426834;16.385195;16.915028;103.836754;16.711864;15.636818;17.593273;16.506168;58.302086;22.81735;0.0;0.0;15.754789;15.466174;21.252804;16.917206;15.718694;16.724873
16.469952;17.779171;16.215397;0.0;0.0;32.441544;16.60341;17.331644;16.570526;16.049011;51.786255;71.88999;16.107988;19.155506;17.498837;16.209478;14.203646;17.51582;17.488281;0.0;54.491077;24.856068;15.837657;17.875103;43.052372;43.505646;0.0;88.37772;86.04116;145.5683;16.86927;16.574543;17.978025;17.753407;0.0;17.797527;101.66167;17.143436;0.0;108.99697;17.229021;16.57851;17.71671;16.843855;60.688286;24.295406;0.0;16.992373;16.327248;17.0681;21.079517;16.110363;17.039429;0.0
18.242388;0.0;18.321081;18.800726;97.6493;31.289417;17.443668;17.922398;17.548462;17.870157;61.84948;76.58476;18.934212;0.0;18.917492;18.762178;17.552622;17.110561;18.129864;24.457388;51.992615;26.405453;17.575249;0.0;0.0;46.942295;15.778635;90.44862;89.28459;144.16557;18.501993;16.61084;18.012012;15.903746;16.584112;17.641705;100.58172;17.968327;17.931208;129.19028;16.818293;19.189447;16.590622;18.942862;0.0;24.266968;17.95129;16.677502;19.66922;18.496859;0.0;19.48862;16.842989;18.977375
21.18567;20.829449;20.82624;19.658169;121.44759;36.278557;18.921804;19.045109;20.962158;20.520748;68.23671;80.310745;20.43261;19.913395;20.09982;19.37712;20.492535;19.229334;18.630936;23.77665;62.99021;28.880886;0.0;0.0;55.695824;0.0;20.288517;111.40016;95.55112;156.36642;0.0;0.0;19.482988;18.81355;20.34665;21.028095;112.7065;0.0;19.875448;142.30872;18.904152;18.513882;18.07433;21.470015;70.59978;26.878551;0.0;18.495478;20.03963;18.640547;26.707983;21.251963;19.823057;20.7776
23.267544;23.191828;23.543043;0.0;137.24492;41.60337;22.088919;23.622372;0.0;22.32554;72.89727;100.71644;21.279804;26.383825;21.73348;23.40976;22.159903;23.396275;22.577007;26.411407;0.0;34.89348;21.79154;20.940575;59.579243;54.64029;22.69391;111.15005;106.00132;174.38454;22.761887;23.17799;22.19357;23.247946;22.268452;0.0;126.62933;22.064348;22.852262;162.97208;22.814575;24.439335;21.784458;24.235617;80.97232;33.529804;26.123547;0.0;23.937263;24.90008;31.271505;22.859484;24.615364;22.244417
27.649952;29.283789;24.666893;29.966312;151.83768;51.037575;27.599035;25.635738;26.189259;26.545816;87.17081;0.0;26.2229;30.222271;0.0;27.991343;27.30957;27.619797;27.527988;32.243465;0.0;43.23562;29.352295;25.646627;66.580635;73.548935;27.897797;0.0;117.08236;210.0007;28.180134;30.009607;28.974289;27.847326;26.861942;0.0;141.72707;0.0;28.678349;208.85384;26.497742;25.624887;25.495106;24.854544;100.75444;36.745163;25.827341;24.917362;26.834255;27.280188;36.75172;29.383234;28.18688;26.802588
32.49628;27.815298;29.927267;32.53835;151.76903;52.06961;0.0;26.872646;28.649038;29.38729;91.77467;124.87357;28.804668;30.916016;29.157352;30.514072;28.805141;27.11731;0.0;36.86266;88.44089;0.0;29.537226;0.0;69.21269;71.785614;30.785757;143.16719;144.1963;0.0;31.120483;30.213657;31.077;26.856808;29.684017;29.220083;166.35065;28.769352;30.666061;196.15422;25.866344;26.405447;30.383612;29.495426;97.62482;41.55405;30.8242;0.0;0.0;27.349476;34.965508;0.0;29.848087;28.378956
30.082682;34.441414;31.118988;34.348946;0.0;0.0;27.947674;31.709244;31.59145;28.510233;93.362434;135.02452;33.03737;32.309036;0.0;29.880749;33.276176;31.719162;31.182827;34.805256;88.089386;51.324516;0.0;31.405085;82.73265;78.67447;34.492744;0.0;145.1662;276.05438;32.809196;32.815002;32.186493;31.54823;35.73785;29.985584;172.70233;32.35754;32.332886;0.0;32.264652;34.554474;30.375256;32.780937;110.1448;44.722298;35.16256;31.49942;31.134176;31.729336;43.494606;26.867695;33.936157;34.092003
29.283148;28.517578;28.869913;29.025888;151.12039;56.326347;31.876781;29.42096;28.867931;0.0;0.0;127.752686;0.0;31.194681;31.570745;30.466717;27.956768;29.896963;31.547373;33.058826;84.9207;39.330868;30.924591;31.494345;73.53701;77.39015;29.820225;136.38298;141.88588;249.25052;31.857214;28.632278;27.24556;29.39111;28.693851;0.0;178.97408;28.40625;33.6379;0.0;32.348007;29.40659;28.140772;28.30389;112.464455;37.683277;31.475027;30.017551;30.384167;31.138788;40.435646;30.019892;29.295109;29.978832
31.95017;0.0;0.0;32.49837;0.0;56.75533;0.0;29.502872;32.01481;0.0;97.310135;0.0;30.21845;31.685614;27.502369;32.78214;30.390461;31.19246;31.992245;38.723644;86.54353;0.0;0.0;31.118626;77.0059;78.931656;33.235855;158.70148;156.45793;263.4698;31.431396;29.182781;32.338985;32.776577;28.777496;32.96816;168.69943;30.155416;30.97081;216.96663;34.716755;29.532852;34.74563;32.29718;111.709;45.575123;30.24979;28.093555;0.0;31.562952;41.00237;0.0;30.580866;30.615314
27.792679;28.061438;31.981022;31.353916;173.53317;53.33628;30.711649;30.019815;28.496975;33.698463;94.9518;124.42129;33.218975;32.296265;29.233362;33.02582;29.777746;31.446207;33.977654;35.537514;0.0;43.947685;30.369564;0.0;85.01272;0.0;30.63443;135.2421;138.12389;0.0;29.770813;32.765675;30.783337;26.182959;29.40566;0.0;176.083;31.61939;30.177738;237.31848;0.0;29.22665;0.0;28.353878;99.57676;44.34999;31.77863;0.0;30.385288;28.885248;44.38489;28.290012;29.95379;31.64855
28.518442;27.336853;25.86872;0.0;151.15564;46.075237;27.16304;29.089579;26.032055;29.531473;88.087105;124.06914;27.437366;28.420574;26.889456;28.172451;29.413412;29.212824;29.332403;0.0;84.565;41.014328;26.508606;29.292318;67.41477;70.56798;27.446396;145.61087;141.22748;0.0;26.911106;28.556934;28.123953;28.28479;29.039066;26.564663;166.01523;29.762533;0.0;0.0;28.444265;24.880362;27.746576;27.904308;108.52826;37.47301;26.78887;28.353138;29.16536;25.778921;36.979046;28.68832;30.78684;29.779186
20.572142;22.572094;21.565447;21.600811;124.387436;40.206203;21.325724;23.377102;21.793564;25.003708;72.750854;95.64404;23.629765;24.325325;0.0;23.444538;23.091784;24.653723;24.0166;26.867619;66.58156;35.97493;24.294516;21.905815;58.471466;53.77301;0.0;119.55278;110.20923;190.03824;22.151987;21.812143;0.0;22.181318;23.493984;24.060226;130.19922;24.98646;23.954868;168.62544;23.34299;23.657917;0.0;23.63053;78.27548;33.940407;24.362497;22.896921;22.00657;23.090746;0.0;25.75565;19.850662;21.717274
26.479206;24.52139;24.053673;23.497875;136.40129;43.445152;25.385332;22.787739;24.993385;24.61036;73.555405;0.0;24.498535;25.75759;23.775229;0.0;0.0;23.03687;25.039217;30.530664;0.0;39.169815;25.750341;23.40771;57.558144;61.864582;25.955479;117.01605;117.03487;202.91869;25.581928;25.357616;24.74262;21.91579;25.881887;23.789959;133.58511;24.083508;0.0;192.1476;26.767765;23.719837;0.0;24.267761;76.03837;33.17802;25.953775;24.837729;0.0;25.00777;34.23118;23.37881;24.99367;23.811752
25.330967;25.416153;24.698801;23.895197;130.23781;45.76362;24.475962;25.227697;23.820309;24.006641;71.48543;0.0;23.589151;27.242395;21.925102;23.54144;23.751259;23.39844;25.381948;27.68751;71.53238;36.039276;23.503613;0.0;56.917805;62.238567;23.206244;108.92924;116.96562;200.60739;24.081242;23.95607;24.612862;22.276974;23.72417;25.915653;118.80393;24.428772;23.908447;174.95476;23.619667;23.101965;22.343655;25.01046;86.27188;29.590704;24.828466;0.0;0.0;23.975916;34.24476;23.741789;23.268267;25.701473
0.0;26.947922;29.82453;27.82977;154.6555;52.751945;29.604263;28.410645;28.42489;29.604422;0.0;124.90077;28.405567;31.19992;29.735271;30.471085;29.731857;30.591333;0.0;35.250572;92.44029;47.02665;28.914804;27.381409;0.0;69.78072;28.117207;134.17036;141.1251;228.63315;27.688437;0.0;26.667606;27.571497;31.6147;0.0;0.0;30.118195;26.753876;196.2031;31.157833;32.523228;27.890055;31.940552;104.05322;39.49455;29.55296;34.95221;26.432522;29.344929;41.67141;32.546944;0.0;30.506046
28.290106;26.443085;23.908413;26.348352;141.34213;50.587814;25.855307;25.90206;23.660677;25.14796;83.76564;0.0;25.33032;31.236425;24.300133;26.696695;25.583317;27.362812;24.665134;32.71396;80.98313;41.1241;26.780771;26.991776;0.0;73.84614;26.789816;129.81438;131.6641;198.4545;27.84757;26.706661;0.0;23.54513;26.809406;27.675257;159.83049;0.0;26.553686;181.73921;24.17065;24.941124;27.135132;26.512669;88.12745;35.02673;25.192873;25.497023;25.538658;27.947351;36.01861;26.882645;25.970673;24.66984
24.40791;22.912186;23.966337;23.33374;133.17555;45.01495;0.0;25.406666;22.029133;25.174793;0.0;106.0771;24.529829;23.912746;23.328453;23.17097;23.749222;21.214214;22.967161;28.658428;70.79021;34.85265;25.774776;23.83442;59.908195;58.57599;23.525969;122.66721;117.47597;184.77225;0.0;21.311687;21.969946;23.999678;24.8324;22.636377;140.64096;23.556437;22.839413;181.44443;26.392035;22.907757;24.985128;24.217104;79.58633;31.18371;25.754705;22.945179;24.978043;0.0;30.489742;22.14681;23.911497;23.183086
23.041763;0.0;27.08424;0.0;114.74081;44.074333;23.956892;22.550045;22.38972;25.553679;72.16637;97.54921;24.623682;23.942228;23.260227;23.5914;24.261639;24.002193;24.10648;0.0;71.718185;36.528553;23.357647;25.741705;62.836082;60.116657;0.0;121.89244;115.477394;202.75882;24.867214;24.750847;23.759396;27.152836;21.543148;24.517208;136.95561;24.233479;24.706303;167.61856;24.833988;23.714031;23.988832;23.372046;0.0;34.95884;21.98814;24.36877;27.74325;22.775969;0.0;0.0;23.094353;0.0
26.337376;0.0;26.754303;27.81863;150.0124;49.70767;30.09451;25.850626;27.92919;24.548595;83.01927;107.00908;27.896097;28.400055;25.906902;26.572363;26.334461;27.72666;26.322739;0.0;75.50711;42.011105;27.105396;27.05799;69.84563;65.80016;27.995861;119.24347;0.0;0.0;26.20071;26.104568;25.874039;27.448593;0.0;25.802044;141.19052;24.494513;28.249584;186.16383;25.009912;27.569921;26.131649;28.31695;102.18744;36.53017;26.341187;26.995625;0.0;27.14184;37.79725;28.623245;27.656818;27.555319
22.632349;0.0;23.447893;23.291407;131.9249;40.142113;21.622116;22.225735;0.0;23.030552;69.72446;93.37724;22.027357;22.545107;25.705608;22.005602;21.159637;21.357096;21.624552;27.588491;69.23134;34.168;21.824436;21.957455;58.875202;55.104095;22.713882;108.66415;104.88945;183.66904;0.0;22.870216;22.806715;23.176432;22.401096;22.103676;135.27945;23.25452;23.679274;159.85713;22.689606;24.237926;20.226274;20.788061;86.58335;27.397228;21.427155;22.389446;22.08495;22.210224;29.104761;22.943241;22.52626;21.83435
21.02591;20.616795;18.829636;0.0;105.91333;36.603455;19.013596;19.668144;21.302359;19.619143;66.93054;82.68004;20.222172;0.0;20.182522;20.683414;19.92615;21.657112;21.947012;24.005222;60.650433;30.383905;20.231209;22.399075;49.280922;56.45519;20.428375;99.25156;98.422165;163.11684;20.388096;20.538837;20.404652;19.44405;21.648169;19.947521;113.076195;20.165867;20.632824;148.55399;22.818249;20.54288;19.57278;20.571053;66.13337;26.69221;0.0;19.153553;20.74755;19.058414;26.961084;19.390263;22.037502;22.0982
18.92124;21.107653;18.789333;20.209808;120.04189;39.211987;19.947346;19.73269;20.317026;22.151865;68.21588;87.95711;17.825645;24.780521;20.87897;20.923803;19.481491;21.813866;21.924614;23.502478;60.720917;29.244299;19.663065;19.333347;53.995342;51.345215;20.213375;103.5258;97.72183;162.90262;21.016201;23.149189;21.06932;20.532608;20.46093;19.104197;124.36458;21.590841;20.810726;0.0;21.02388;0.0;21.1034;20.979689;0.0;29.240164;21.315216;20.513548;0.0;0.0;27.824276;21.524803;23.402466;21.160206
21.663021;21.111378;22.238583;21.046871;116.034874;42.988064;21.237755;0.0;19.889753;22.12659;72.75776;0.0;22.38523;23.070751;21.486065;22.378122;20.045506;0.0;0.0;0.0;66.69073;32.25054;21.97406;22.681408;52.32943;59.317772;20.92773;111.881004;106.97141;0.0;23.055277;20.27036;21.081734;19.938122;20.638788;22.69637;0.0;21.681051;20.374788;158.90215;0.0;19.887617;20.687494;23.134617;68.72201;29.22288;23.093853;21.437325;21.052563;24.076525;29.876383;23.178596;20.27953;20.189867
0.0;17.345772;16.587557;19.116838;0.0;29.354233;16.617945;15.329954;0.0;18.381392;52.587982;58.793682;15.963511;18.193766;17.819958;16.85997;17.039082;19.26508;0.0;19.112219;47.830055;25.18114;16.339016;17.170185;39.616234;42.855724;16.79341;83.7661;84.487;142.0286;16.906855;16.89251;17.130974;17.031317;16.815762;16.259647;102.18226;16.587202;17.586178;113.43016;18.385721;17.377556;16.363453;17.306257;58.3861;23.594585;16.639849;15.718994;17.998032;17.976841;21.677559;17.51618;16.750368;17.404955
0.0;17.053621;16.507751;17.60931;99.5305;30.376871;18.950787;0.0;16.19755;17.10235;55.128838;65.154564;18.120054;18.130816;17.875761;19.345695;0.0;0.0;17.75348;20.102417;55.02185;28.487005;17.41274;17.857044;46.902145;46.229435;18.531101;87.07468;0.0;141.94122;17.076746;18.262306;18.00915;17.780235;17.623352;17.793297;100.76668;16.812176;18.35604;126.52669;17.597015;17.613476;16.81754;18.040447;62.914436;0.0;17.14318;18.00028;18.067299;0.0;23.167368;0.0;18.779547;17.773167
17.12487;18.434572;16.47315;18.012354;97.53098;29.4292;17.820581;15.145226;17.143034;16.917192;54.023125;72.36541;15.46562;17.574627;16.424656;0.0;17.412573;18.364712;18.655443;20.448421;47.859013;0.0;16.311539;16.483719;42.42331;42.088696;17.259764;84.1125;83.15564;135.11412;0.0;16.964413;17.913807;17.332523;17.73326;16.06919;95.08995;17.299587;18.781305;119.384926;16.333351;16.173035;0.0;17.6401;61.467216;22.562412;16.555517;18.40024;15.666226;17.741934;23.049583;0.0;17.669617;17.873756
0.0;18.803898;0.0;0.0;99.6367;35.875748;18.269667;19.220793;19.302197;19.66625;59.02677;78.2303;18.54585;20.316238;19.500423;18.179773;19.657457;20.437305;18.414236;23.422909;58.68502;28.885662;19.552338;18.220053;48.189095;46.83622;19.840927;91.07726;90.49293;158.35121;18.228178;20.374022;18.082905;19.263039;19.424463;19.963533;113.60207;20.133259;19.510681;143.61221;20.892996;19.891003;20.7016;19.958637;68.562485;25.570364;17.833033;22.406942;0.0;18.391115;28.09583;17.825092;19.503407;19.928162
26.320255;26.855661;27.218235;27.779428;153.21231;48.972313;27.863474;27.697403;0.0;28.446915;79.97405;107.28678;27.600079;27.772675;26.088236;29.27435;26.023602;26.04185;29.411652;30.9228;87.29411;39.866535;0.0;31.426708;72.46449;72.45319;25.529127;138.42508;132.51436;0.0;25.268993;30.381851;26.964687;0.0;27.40207;25.479435;152.4253;27.678501;33.03286;0.0;0.0;29.151005;0.0;27.743689;108.22154;37.86051;28.167469;0.0;27.917515;0.0;42.062675;26.700083;25.909933;28.263184
26.70108;25.287645;25.889618;23.671007;145.2703;45.183876;24.868036;25.419935;24.207638;27.06013;71.16243;112.79817;27.388031;29.063309;28.403088;26.101044;26.243374;27.550262;0.0;31.266088;86.76296;37.741417;25.57387;0.0;63.391125;62.91468;26.981876;121.37748;122.99632;206.62344;27.538391;0.0;27.829752;26.495792;25.791092;26.466434;0.0;27.133884;25.981668;195.7706;27.351145;26.5069;27.845425;0.0;85.82075;35.824657;27.761929;22.66592;27.420383;24.489262;35.96495;26.138525;0.0;0.0
26.448986;26.339748;24.02106;26.990528;144.63104;51.257557;25.294653;24.858303;25.374187;26.290096;80.98968;118.69916;24.749899;27.911228;26.182947;26.46352;23.475208;26.33749;27.153275;29.567682;81.61708;41.515957;24.30261;27.24841;65.172615;74.74257;25.586529;0.0;123.5932;190.75598;25.048439;26.171253;25.713251;0.0;27.975718;23.99995;145.77931;26.499222;26.210789;182.61368;25.903936;0.0;27.132236;26.413687;97.84538;38.958336;28.407349;25.920517;0.0;24.692057;35.487827;27.421087;26.867172;26.858242
28.691845;30.03686;27.17719;29.677252;0.0;51.790886;32.402885;31.001032;32.157494;30.753977;99.82889;111.744446;26.933004;33.561417;27.761715;29.672909;32.104164;0.0;28.633474;36.989525;86.23819;44.761265;0.0;28.972254;68.38794;80.37904;29.770016;136.26079;142.78618;0.0;31.888859;31.50557;31.242844;29.820978;29.979294;27.826029;173.33139;29.98673;32.864655;213.21663;28.488491;30.903732;27.667728;30.093664;106.10344;41.16854;32.798058;29.611532;28.45073;29.204136;40.647697;30.995102;29.390528;31.133844
28.259777;29.22905;30.145992;28.985714;0.0;50.89143;28.935825;27.275772;25.237452;27.677755;82.97227;114.096985;0.0;29.001104;26.16302;0.0;22.98996;28.798904;26.283285;33.15843;82.80095;41.99328;26.0984;27.131512;68.08238;71.54196;28.116154;140.39168;130.82397;196.34393;27.12118;26.088089;29.330673;26.281254;27.104523;26.200647;156.75333;26.325756;26.141933;190.06226;26.494099;26.378448;0.0;26.779562;99.93527;38.002323;26.751078;28.762512;26.564503;28.575907;35.164597;25.811325;28.631119;24.781416
0.0;28.50678;29.83019;25.256655;150.0394;52.58767;27.995495;26.960764;28.599558;27.270945;89.05901;121.63228;25.270506;30.011124;27.2792;28.415142;26.525162;25.483736;27.648575;30.391123;86.90631;39.362637;25.058016;0.0;66.81236;71.58519;26.141819;138.55963;0.0;230.63748;26.090343;28.999466;0.0;0.0;26.058243;28.436743;167.5266;28.078314;28.208796;188.08276;27.951777;26.199734;27.376001;27.538534;90.48881;37.977364;25.953558;27.145157;26.296707;26.815754;39.58546;0.0;26.365269;26.438602
30.032562;30.257404;30.028131;29.748798;163.44986;50.366158;27.199844;29.827541;28.152777;28.47261;0.0;112.72304;30.425674;30.975636;32.68943;27.428562;29.67455;26.404902;30.391636;31.022083;92.23259;42.24105;30.054562;30.586807;69.355576;0.0;29.499882;148.2041;145.42014;215.25183;29.259699;26.322361;27.504772;25.888052;28.859463;29.66452;176.7862;30.368694;0.0;0.0;30.342983;27.43671;29.12849;27.658453;101.04135;39.9957;26.999216;28.199055;26.133862;31.651947;36.979836;29.168772;30.46108;0.0
25.516327;24.168226;25.065853;24.483671;145.90651;46.461952;23.874113;23.570446;0.0;26.943445;82.26247;106.840576;26.549139;0.0;23.961798;29.118359;0.0;25.442682;26.394999;29.647223;76.50137;36.794083;26.02467;25.605259;0.0;0.0;25.74447;117.73073;130.05223;214.65572;27.034977;25.978825;26.235706;26.452831;23.32143;24.950413;151.82686;26.461517;29.071325;173.79404;0.0;27.056509;25.90239;28.522467;97.33615;0.0;25.001696;25.46664;24.602406;25.274113;36.710484;25.93105;24.651653;26.992664
0.0;23.124714;25.66714;26.459011;138.39732;0.0;22.88046;23.460234;25.15485;25.128159;76.78815;106.49062;25.465641;23.810026;0.0;23.738886;25.37157;23.447079;24.44338;29.242437;75.6075;35.103638;0.0;25.761347;62.292152;62.894276;25.004522;109.11946;112.76344;193.72635;24.739084;28.393457;22.187916;23.651466;23.203894;25.089014;133.69986;25.19772;25.909143;163.1982;22.500843;23.81059;23.484589;24.860739;0.0;35.004368;23.94868;21.570303;0.0;23.593233;33.992588;23.645794;25.44798;23.593369
