2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.232436;19.46456;-3.9730947;1.6119695;7.576259;16.822721;5.4691496;1.8146327;1.4013356;6.0517726;5.0870643
13.491638;17.47425;-4.0369086;1.6601893;7.169835;16.578594;6.36658;1.6718158;1.6435804;5.343591;4.840889
12.990222;18.397339;-3.5926104;1.8497235;7.244747;17.342472;5.868164;1.7186248;1.5119523;5.444993;4.9287596
13.322537;19.506609;-4.0473266;1.7733566;7.8010454;17.585264;5.4883842;1.64566;1.4308753;5.556285;5.3753114
12.762673;19.000635;-3.8666801;1.6723703;7.620272;17.115376;5.9222608;1.6973859;1.579593;5.447815;4.9072566
12.636957;18.779428;-3.9288464;1.5428107;8.021759;16.706882;5.8394275;1.7748771;1.6553463;5.9646606;4.6882496
12.938807;18.929073;-3.6490457;1.6213391;7.6684537;16.35106;5.6939783;1.7453959;1.6150756;5.882984;5.212826
12.195806;20.097898;-3.7958786;1.4822148;7.443819;15.043195;6.0615225;1.8492292;1.6042868;5.2880654;5.5573983
13.34155;18.88172;-3.5972085;1.6793705;7.739346;17.64743;5.554371;1.892083;1.4743043;6.188175;5.348671
12.632104;18.026638;-4.176688;1.661269;7.1595006;16.826822;6.0518703;1.8132361;1.6535848;6.313267;5.3132205
13.033873;18.650782;-3.9682462;1.6125897;7.2550673;15.792957;5.361026;1.7181281;1.7290157;5.9630136;4.6464076
13.268503;18.773682;-3.8549058;1.6267638;8.114044;16.137537;5.846198;1.7313995;1.5897297;5.5596223;4.6513076
11.460396;19.64465;-3.9044669;1.6846778;7.504476;16.36048;5.65957;1.752482;1.6962376;5.4924793;4.775532
13.460361;18.71371;-4.1118655;1.4352386;7.791955;16.280441;5.795509;1.801854;1.5927707;5.919637;4.9639893
13.040893;18.578863;-3.9367156;1.7748879;7.152911;17.405169;6.165724;1.9891586;1.4485767;5.9142036;5.25867
13.7791815;19.837303;-3.9474552;1.5646325;7.4154;17.22463;5.8731546;1.9139334;1.4945763;5.8424745;4.884502
13.044813;18.749342;-4.2359676;1.5632457;7.5878797;16.981668;6.2396827;1.9148601;1.7523669;5.7537494;5.4154806
12.492549;17.818575;-4.0244184;1.8773063;7.8153653;16.821718;6.108643;1.8820251;1.7696062;5.3006806;4.7267494
11.029636;17.949598;-3.9299922;1.5246482;7.3492947;16.98572;5.388938;1.7168821;1.5291468;5.8685756;4.7250943
12.40974;20.07753;-4.006086;1.6816444;7.1198854;17.593145;6.0764422;1.7275271;1.4804813;5.910984;5.1497445
12.597781;20.066133;-3.9953613;1.6735785;7.037742;17.677933;5.6784463;1.81495;1.6095915;6.0866847;4.902779
12.137769;18.540617;-4.2767;1.7242368;7.201695;15.813225;6.416055;1.7849258;1.4491392;5.4884934;5.2455964
12.834033;18.50946;-3.8598242;1.4153655;7.2927756;15.478902;5.987902;1.7400987;1.6482812;5.668721;5.347525
12.552779;20.300154;-3.9821684;1.4923954;7.050623;16.92173;5.7322764;1.7380521;1.5963612;6.248649;5.2759767
13.409426;18.188068;-4.349925;1.5801595;7.154801;17.824955;6.00058;1.8281858;1.6435124;5.939256;5.0605264
11.729159;19.862383;-3.476886;1.4993008;7.733605;18.367477;5.5704694;1.743394;1.576391;5.8091006;5.3067617
12.269469;19.882998;-3.8916342;1.570455;7.548568;17.314346;5.470459;1.7682834;1.5631821;5.6958485;5.2082286
12.973802;19.532047;-4.0690384;1.6111692;6.7282968;17.246063;6.0963655;1.9012666;1.5771428;5.6914997;5.273077
12.56364;19.403341;-3.871414;1.6574619;7.8231726;16.005234;5.292266;1.6932125;1.5309598;5.691365;5.21167
13.393164;17.267124;-3.90718;1.7570602;7.123312;16.294575;5.726053;1.765307;1.5669824;5.5854826;4.917983
11.68104;18.84336;-3.7535481;1.666114;8.099534;16.382751;5.8690653;1.6115853;1.5178115;5.56941;4.9760942
12.630248;18.976559;-4.0598125;1.6089193;7.8516374;16.383389;5.9516487;1.7900256;1.7105327;5.6002517;4.712562
12.53178;18.603159;-4.261253;1.625536;7.854281;16.101583;5.359685;1.731514;1.5893509;5.713504;4.8424306
12.395148;18.817778;-4.051138;1.545088;7.3424654;17.652952;5.8682537;1.9469306;1.6534477;5.9451575;5.0619564
11.988904;19.630161;-4.0246034;1.5233616;8.163878;17.04849;5.1314893;1.8167385;1.6727751;6.234605;4.844523
13.6419325;18.759045;-3.8679817;1.6358289;7.5987167;15.024069;5.96341;1.9044554;1.6349094;5.9981785;5.7637386
13.703909;18.544886;-3.7732878;1.4360855;7.838484;16.457895;5.791295;1.8586694;1.5904487;6.694157;5.114822
12.748556;18.425222;-4.3474984;1.5759729;7.867826;16.54864;5.6618967;1.6535195;1.6983913;5.274955;4.828982
12.923473;19.891733;-3.785539;1.6503867;7.5816345;16.144533;6.1260104;1.708375;1.5947671;5.553785;4.9148717
12.692021;17.896564;-4.0541635;1.6247797;7.0597234;16.048487;5.758762;1.8786182;1.6007302;5.966436;5.085903
13.116997;19.188263;-3.8802328;1.5901663;8.074115;15.966207;5.842998;1.908727;1.6599739;5.948846;5.0399323
13.02965;17.230171;-4.0725527;1.6853415;6.919986;17.227442;6.2676263;1.8564171;1.4236748;5.6069126;5.655101
12.107068;17.75921;-3.8155901;1.6962005;7.6097817;16.698341;6.0807395;1.8983554;1.574524;5.671566;4.7117887
13.059131;19.463158;-3.842974;1.6645682;7.5312295;15.543071;5.7279577;1.7986375;1.5773225;6.0080147;5.183468
11.774849;17.764948;-3.9892976;1.5710775;7.3463016;18.097485;5.9148035;1.8849095;1.6750578;6.05968;5.1591687
12.932759;19.006023;-3.9616656;1.506844;6.8977966;16.254053;5.177676;1.7399888;1.5513961;5.680789;5.228634
13.224686;17.7077;-4.0100145;1.7147892;7.1153874;17.384237;5.522825;1.7651349;1.6396538;6.1358166;5.1180296
11.679497;19.852715;-4.150179;1.6731225;7.044883;16.864752;6.1343164;1.8975344;1.6240418;5.3925214;5.2000437
12.42017;18.863026;-3.6976802;1.5624725;7.8846583;16.26208;5.80469;1.8162463;1.626571;5.5620403;5.3458357
13.660311;19.546062;-3.6592944;1.6148024;7.6676292;17.201689;5.149195;1.6935264;1.676694;6.0665846;4.5074015
12.986618;18.29479;-3.7003157;1.6773533;7.57166;16.053583;5.5621142;1.6864123;1.5958958;5.917972;4.8230977
12.931262;19.324583;-3.9395404;1.5754358;7.8656282;18.04975;6.641965;1.6716415;1.8015332;5.8760333;5.095381
12.117718;18.272718;-3.5910633;1.53131;7.5111146;18.006468;6.1391816;1.6736202;1.5832658;6.149908;5.10678
13.670509;19.167503;-3.7888587;1.6161247;7.459672;17.835775;6.0169067;1.7296159;1.5774984;5.6184688;4.814772
13.456329;20.12708;-3.7656019;1.6172996;7.3530154;17.732304;5.6825747;1.6587317;1.6699237;5.5179806;4.6518083
13.839322;19.381893;-3.8692985;1.6335812;7.443095;16.233137;6.237686;1.7654467;1.5581604;6.095399;5.1815076
12.002233;17.127954;-4.0249524;1.6395918;7.332401;15.283345;5.606813;1.9147654;1.5739866;5.3843904;5.072301
12.511623;19.362776;-3.9351485;1.4809043;7.7039227;16.592756;6.4326053;1.799493;1.5046768;5.5034313;5.006222
12.975355;17.37056;-4.083329;1.6662068;7.472844;16.385944;5.7118487;1.8080362;1.5509552;5.2753277;4.821406
11.830536;19.383327;-3.7771919;1.5907441;7.032533;16.363487;5.718876;1.8138928;1.5480078;5.8232884;4.9261475
12.404083;20.974424;-3.6906505;1.6254326;7.991922;15.24185;5.8841233;1.8380674;1.4469864;5.629803;4.885638
13.721036;18.886894;-3.603219;1.6224694;7.1419063;16.611275;5.9567657;1.7807734;1.6281644;5.5565047;4.858794
12.619868;19.145063;-3.8170648;1.7149371;7.8151393;17.400719;5.4637294;1.7665293;1.663935;5.642029;4.553895
12.952919;19.789812;-3.8999476;1.4154768;7.8123097;16.1965;5.660169;1.9693594;1.6746596;5.300236;4.8862705
12.67986;19.517359;-3.890088;1.6395723;7.3068094;16.46954;5.673315;1.8290862;1.5825865;5.7375317;4.866083
13.139614;18.0671;-3.7607427;1.5250748;8.2074375;17.313192;5.996387;1.7966906;1.591097;5.818264;5.336372
11.725895;18.621614;-4.0044913;1.6133081;6.9612474;18.01815;5.6720896;1.7601596;1.6901295;5.9319687;5.023932
11.947073;19.728495;-3.8883448;1.553849;8.039441;16.301405;6.321173;1.7516991;1.5109298;5.481996;4.918011
11.40769;17.351833;-3.9585638;1.5845977;7.514267;18.839767;5.7861023;1.7394398;1.6073803;5.79781;5.561212
13.014319;18.256725;-3.7883108;1.6003778;7.2772155;17.976482;5.6676455;1.8374343;1.5837605;6.6141644;4.727801
13.021257;19.319027;-3.6354094;1.52258;7.529454;17.408255;5.9460244;1.7892107;1.6876088;6.000842;5.0649414
12.066672;17.685299;-4.0658607;1.5215055;7.3533177;16.618391;6.061373;1.8943797;1.7143497;6.314303;4.825845
13.186799;20.4734;-4.0035105;1.5554996;7.802586;16.074638;6.3081446;1.969231;1.4851424;5.316477;4.8331647
11.686886;19.689463;-4.0527587;1.642708;7.7670856;15.972251;5.7762055;1.7840483;1.6084422;5.604237;4.801631
13.820311;19.432743;-3.995548;1.5159034;7.4194064;17.388206;5.7595634;1.694652;1.6578469;5.9185266;5.147539
12.08792;18.24958;-3.9796205;1.6221801;7.49034;16.749235;5.5333266;1.8302691;1.5228786;5.609419;4.8311906
13.137592;18.878408;-3.9055865;1.5849938;7.304862;16.059103;6.3061857;1.9312376;1.7087688;5.440363;4.7819095
13.534511;17.380018;-4.0659857;1.6025593;8.076677;17.79434;5.7839527;1.7643619;1.5039587;5.9882917;5.2565236
12.740302;18.279394;-3.599933;1.7196618;7.562915;16.694468;5.6085677;1.6988989;1.6635664;5.553458;5.082932
12.167546;17.866642;-3.7691278;1.4282671;7.6503077;17.149195;5.656252;1.6405725;1.6959835;6.2683687;5.123429
12.406626;19.71182;-4.0325484;1.6108798;7.2965345;16.954031;5.4132824;1.706445;1.632241;5.441613;5.423197
12.213939;21.537882;-3.5960653;1.7499729;7.062955;17.792297;5.269779;1.8214636;1.5879748;6.469086;4.444927
12.300701;18.846157;-3.815006;1.6868593;6.9551563;15.556564;5.537128;1.7704085;1.5390733;5.849873;5.0207944
13.148632;19.537542;-4.1742034;1.531378;7.760262;15.499307;5.910477;1.882583;1.6823992;6.1560464;5.3434286
11.890297;19.067602;-3.5597696;1.5318657;7.998814;16.907864;5.869975;1.8110567;1.716404;5.636545;4.5563316
12.081288;20.338219;-3.8481421;1.6349487;7.684343;16.120314;5.4095464;1.9367803;1.5789022;6.150896;5.247848
12.251614;19.76191;-3.9512162;1.5147691;7.450431;15.420423;5.6513715;1.7289436;1.7528988;5.626093;4.3997974
11.899113;18.268715;-4.10643;1.4891199;7.84006;15.607361;6.117262;1.7109879;1.6560767;5.226724;5.372563
12.278809;20.00855;-3.9492922;1.6024234;7.599206;16.1157;5.7432017;1.8597394;1.392667;5.884503;5.126599
12.998195;19.03373;-3.5587761;1.6472237;7.957999;18.12414;5.765179;1.926705;1.5961843;5.5303674;5.1841187
12.742786;19.910738;-3.857217;1.5132581;7.5354223;16.426832;6.0808353;1.666681;1.7230693;5.924116;4.9437294
12.928476;18.399834;-3.7678251;1.6690444;7.0744486;16.207895;5.9862847;1.9844229;1.5756724;5.495825;5.0996146
13.36005;19.186895;-3.9242644;1.5637162;7.9090557;16.207193;6.138732;1.8876828;1.6083553;6.262866;5.3202233
12.639885;18.774216;-3.9579124;1.5206523;7.892676;16.93375;5.7566667;1.7354131;1.5875573;5.963453;4.584471
11.990238;18.721388;-3.9516027;1.4637111;7.5446014;16.425611;5.9072924;1.6691052;1.5973126;5.907031;4.7253103
13.043692;19.98638;-4.137659;1.608665;7.7777905;16.11796;6.0494804;1.958785;1.5195949;5.8125525;5.1817074
12.328863;20.618563;-4.1381783;1.5628713;7.7959876;15.302758;5.4280276;1.7583393;1.7200751;5.6455564;5.0110464
12.74931;19.51323;-3.8394086;1.5927082;7.659995;16.599636;5.2519836;1.7657022;1.4600277;5.838014;4.953792
12.516575;19.510515;-4.269145;1.491309;7.3275447;16.29184;5.9569616;1.8140663;1.6928353;5.8435597;4.6421394
12.471185;18.201046;-3.95876;1.6779779;7.716887;16.666056;6.0261426;1.9061536;1.6658887;5.467938;4.6247196
13.235884;19.14843;-3.7343848;1.6335437;7.072419;17.152863;5.3863187;1.9020026;1.7536352;5.6844826;5.444901
12.3573675;18.804184;-3.8926773;1.4530967;6.728614;15.873701;5.9537773;1.9485378;1.6439644;5.5203357;4.938441
11.735779;19.72721;-4.181382;1.7035514;7.884422;16.316828;5.736365;1.7787198;1.4862319;5.947221;4.779891
13.636731;18.479557;-3.8843496;1.514902;6.824848;16.58732;6.2119823;1.9415137;1.5364367;5.4172125;5.021886
11.916419;18.018692;-4.2038865;1.6375358;7.0788794;16.352837;5.7933035;1.7122136;1.4926589;5.8803544;5.0806265
12.821979;18.057388;-3.9223027;1.6034313;7.2316895;17.680597;5.816792;1.85469;1.6273512;5.402393;4.9242234
12.220045;20.097807;-3.7086198;1.6706423;7.0211797;15.921895;5.7285085;1.8448744;1.5062842;5.6210847;4.6460075
13.40066;19.373354;-3.695737;1.6173216;7.8710303;17.064941;5.7042375;1.8681153;1.5413102;5.9101267;4.5194955
12.876245;18.47019;-3.8886406;1.6937685;7.380583;15.14319;5.8559146;1.9193248;1.6503048;6.1077814;5.3694696
13.308798;20.553822;-3.84926;1.5823202;7.070112;15.530019;5.380448;1.7415551;1.4181376;6.107302;4.667316
12.342228;19.031658;-3.6288056;1.4156102;7.221643;16.45434;5.3396955;1.7741266;1.6359755;5.5580106;5.030426
12.635141;17.434008;-3.8019059;1.6386516;7.4757147;17.272263;5.9605117;1.6488032;1.5593071;5.784074;5.0358577
12.322165;19.811525;-4.051589;1.4462128;8.20323;17.07629;5.6100173;1.7898862;1.542072;6.497171;4.701908
12.2877655;19.115412;-4.014549;1.5216774;7.704576;16.842354;5.612907;1.8289722;1.7568372;5.9744225;5.5137687
12.881947;20.097227;-4.2314405;1.7220602;7.800456;16.361238;6.2448277;1.7759573;1.6351094;6.302242;4.9471755
12.609062;18.798124;-4.029773;1.5947276;7.1323876;16.810379;6.5708175;1.8337779;1.4945706;5.8227906;5.0317817
11.124624;17.481045;-3.9957223;1.6464856;7.3122454;17.464966;5.9550767;1.7037576;1.7325246;6.431591;5.260105
13.18243;19.490358;-3.6810572;1.6207263;7.592101;16.373863;5.309644;1.8959228;1.6526734;5.4764314;5.132088
12.4623995;19.1354;-3.93903;1.539308;7.1840672;15.211588;5.513469;1.8228604;1.5860045;5.609672;5.187169
12.610393;21.242075;-3.7755756;1.6116507;6.9883265;16.089407;5.841401;1.9359653;1.6100842;6.2772937;5.3259664
12.039163;18.288671;-4.124901;1.5733283;7.319366;16.340372;5.6626678;1.5544882;1.6403687;6.157844;4.819923
12.631269;20.249582;-3.6452649;1.6676949;7.483273;16.757565;6.1076593;1.7919348;1.7361708;6.2071514;4.8469143
12.712611;18.962606;-3.8851497;1.5327748;6.784764;16.648722;5.263508;1.8111448;1.6095147;5.836178;5.111881
13.555042;18.658981;-4.1661544;1.71912;7.626064;17.11801;5.6948853;1.80979;1.6231083;5.5722117;4.961116
11.227251;20.189894;-3.6233609;1.6780609;7.759571;15.968545;6.019249;1.8371015;1.4858412;5.8744073;5.118359
13.090676;17.932077;-3.7359662;1.6186335;7.5522532;15.405833;5.759155;1.7884855;1.5764093;6.5628543;4.777433
11.864034;19.756964;-3.8558588;1.5699104;7.3099036;17.200655;6.325267;1.8826457;1.6256646;5.878548;5.2014885
12.343004;18.815353;-3.7907999;1.6771514;7.5830946;18.081709;5.506458;1.6476648;1.6494747;5.9587955;5.460569
12.931394;19.419174;-4.0440702;1.6381888;7.4775033;16.342012;6.387697;1.855682;1.6547159;6.4319024;5.2064075
12.601671;18.526962;-4.3794794;1.7108583;7.3806725;17.062267;5.838727;1.8178498;1.5200479;6.2785363;5.576136
11.333886;17.390892;-3.6129265;1.5114344;7.342817;16.787878;6.333976;1.860282;1.6953944;5.6341996;5.1438503
11.541745;19.521759;-3.8182504;1.6053846;6.9428062;16.242462;5.632325;1.927388;1.6962556;5.268814;4.8521557
12.71795;18.781973;-4.053641;1.6596316;7.757645;14.888281;5.617413;1.8572235;1.6408328;5.7641377;5.129785
12.530245;19.105976;-4.0005627;1.6064779;7.8607125;17.3475;5.7871985;1.7636799;1.4392813;5.6715994;4.5737605
12.613231;19.274128;-3.7634635;1.3928477;7.3215113;17.155598;5.8154054;1.8531188;1.5474241;5.985873;5.175744
12.3039055;18.392273;-3.8369434;1.5718611;7.571314;17.521914;6.398556;1.923409;1.6012143;5.7584863;4.801339
12.633141;20.11281;-4.0941825;1.3893408;7.1256227;15.943275;6.3069067;1.6800193;1.729757;5.8929186;4.919386
12.9286375;20.342348;-3.8374717;1.5545547;7.462093;17.898083;5.753605;1.9247897;1.3958914;5.9769855;5.3235583
12.240395;18.787003;-3.4491816;1.597221;7.0992737;17.106953;5.508015;1.7623581;1.4622029;6.291619;5.132915
12.4839;18.952822;-3.677366;1.6601149;7.328576;16.1146;5.8085165;1.6736025;1.6733528;5.7244453;4.8905387
12.63704;18.26198;-3.8957374;1.6304988;8.025509;15.358843;5.614052;1.8208399;1.4573308;5.423999;4.914441
13.850058;19.800936;-4.0761714;1.6274507;7.0387244;16.16603;5.938954;1.7775571;1.7027086;6.0533743;5.098804
12.484576;19.425776;-3.620511;1.5404675;8.192423;16.160734;5.934105;1.8486937;1.5759795;6.1607943;5.0229287
13.727316;18.67122;-3.5979366;1.6999855;7.6971416;16.110003;6.187079;1.8564836;1.6495184;5.595542;5.1775637
13.141725;18.61399;-4.027687;1.5670615;7.4261193;17.497187;5.0675178;1.6180406;1.6680831;5.7179904;4.660556
12.650572;19.173725;-3.7281766;1.7224127;7.365011;15.552167;6.133126;1.7938304;1.7355512;6.3149767;4.5696845
13.229093;20.569197;-3.644017;1.5876746;7.921236;16.474691;6.235591;1.9108571;1.5319504;5.604624;5.242825
13.120497;18.863054;-3.5831702;1.6180845;7.9329147;16.351673;5.7857003;1.7199293;1.5963359;5.2243333;5.253983
11.242699;18.044073;-3.6900434;1.462156;7.237693;16.411156;5.8324323;1.7562349;1.547286;5.7934628;5.3105264
11.797134;19.564302;-4.341252;1.5858903;7.5296803;17.455486;5.833565;1.8024123;1.366626;6.0267386;5.296242
12.61439;19.950895;-4.1877713;1.4719408;7.0127263;17.29242;5.8141184;1.7621828;1.4697185;5.9453692;5.655457
12.599848;19.412075;-4.21899;1.4778908;7.5312843;17.131086;6.158231;1.694205;1.4990474;5.61524;4.852943
11.72381;19.011158;-3.8912578;1.7279854;7.0256553;15.250331;6.2075315;1.8023151;1.4180075;6.132914;4.740912
12.615456;18.13899;-3.994032;1.7393383;7.570695;16.24981;5.436502;1.7686654;1.6876798;6.2153754;4.6915665
13.433417;18.47943;-3.8733242;1.4526445;7.4680347;16.28805;5.8646097;1.7270794;1.5598367;5.87987;4.8997793
13.385939;18.539854;-3.7907407;1.6473116;8.351087;16.515224;5.7668724;1.9000015;1.6515305;6.208557;4.7863874
13.234063;19.376324;-3.8708427;1.5717882;7.312203;16.397974;6.0456567;1.5559896;1.598696;5.602846;4.8018064
13.807682;18.021427;-3.5724745;1.6063167;7.604575;16.349382;6.0864844;1.6195748;1.687947;5.8736405;4.6862164
12.59461;18.042292;-3.6306987;1.6222452;7.041834;16.15085;5.743308;1.8794008;1.5120478;5.203974;4.7736654
13.039197;20.580263;-3.7512484;1.611023;7.640117;16.801805;5.8766026;1.7253389;1.6172264;5.829674;4.73857
12.840928;18.210297;-4.089557;1.55889;7.642696;16.743721;5.3943567;1.8200103;1.5111427;6.148571;5.119768
13.319244;18.277102;-3.7701974;1.5233619;7.9757214;14.771905;5.9649796;1.7361491;1.6205689;5.384904;4.8169127
13.358592;20.702526;-3.793262;1.6509842;7.5096936;17.703964;5.7973332;1.6619121;1.6010741;5.9550595;4.685638
12.399806;17.07991;-3.984305;1.5325103;7.6958876;17.827785;5.439358;1.8293155;1.6012229;5.7314405;5.063822
11.924959;17.64228;-3.976138;1.564903;7.173081;16.859583;5.9578195;1.8441836;1.4586656;5.6706657;5.0586925
13.449564;20.245155;-4.1723194;1.6185254;6.7059803;17.474428;5.614855;1.7867746;1.6339499;5.8876696;5.305742
13.280654;19.170465;-4.193792;1.6230122;8.36915;16.846008;5.741129;1.9638256;1.668693;6.205061;5.198469
12.533188;17.579796;-3.7176526;1.5442407;7.1865573;16.672333;6.234295;1.7730846;1.5038627;5.7016745;4.44688
13.055107;20.512695;-3.823068;1.6617641;7.190045;17.404833;6.1420436;1.9428706;1.6084435;5.901699;4.977859
12.020594;17.745165;-4.3028398;1.5190364;7.311526;15.215143;5.6899257;1.8523034;1.6570195;6.310614;5.0911775
11.283155;19.5608;-3.8854299;1.6003366;7.2433753;16.862865;6.158781;1.8002695;1.5555578;6.0730467;5.044095
13.220399;17.837397;-4.1019645;1.5812998;7.2897243;16.60386;5.5540075;2.0253024;1.7550075;6.108078;4.9520664
13.246724;20.206758;-3.4017417;1.6321127;7.723311;17.11445;5.4956956;1.8368564;1.5817999;5.8051386;5.1087904
13.314121;19.474829;-3.9100072;1.6791731;7.34981;16.866297;6.0105476;1.7200563;1.7010092;5.692031;4.5332255
13.160924;18.390251;-3.5964043;1.4463804;7.480301;16.063202;5.6629305;1.8186512;1.5362644;5.8721595;4.966498
12.161399;19.86303;-4.226558;1.4898438;7.837478;16.991495;5.378801;1.7849863;1.4923244;5.4629507;5.427822
12.819768;18.614954;-3.9932442;1.6650114;7.8239455;15.210724;6.343939;1.9807703;1.5491474;5.5824957;4.860915
13.307916;19.062042;-3.7703052;1.6942513;7.2428074;18.564201;6.181654;1.844403;1.6876103;5.306212;4.967805
12.710408;17.508488;-3.8635798;1.5740323;7.664678;15.434095;5.278106;1.9583853;1.6814933;6.1665606;5.0982127
12.844464;19.597214;-3.951295;1.6693877;7.782109;17.644554;5.5426936;1.8909587;1.500145;5.651113;5.088629
12.296232;18.862595;-4.1315737;1.592517;7.4082637;17.835917;6.0240974;1.9013889;1.5892736;5.707319;4.973498
13.550258;17.630705;-3.9429407;1.500469;7.679604;14.978064;5.2523813;1.8335737;1.8113401;5.68991;4.6571383
11.896879;19.878092;-4.1183515;1.5229328;7.843832;16.084894;6.093589;1.7215241;1.6175308;6.0515585;4.9171066
13.34368;20.096169;-3.5948858;1.4688807;7.691544;18.020851;5.581819;1.8767585;1.6042227;5.388639;5.006357
12.635097;18.386648;-3.6950352;1.5877879;7.5766287;15.678643;5.6175785;1.9503518;1.5390242;5.891741;5.052097
13.25288;18.420261;-3.8171868;1.589412;7.6352816;16.189936;5.3871355;1.5637568;1.759292;5.67143;5.1400285
12.269447;21.218601;-4.0343523;1.6837676;6.4639435;17.154392;5.4851856;1.7767354;1.6475285;5.6700487;4.7182937
12.920155;19.341436;-3.6488693;1.3922141;8.191492;15.723177;5.988081;1.8048698;1.510929;5.9223747;4.9639025
14.109192;19.598972;-3.4393911;1.830828;6.4130144;16.533726;6.048209;1.8350191;1.5621791;5.9058027;4.973269
11.961957;20.232798;-4.4806175;1.5570496;7.8588557;17.084455;5.678185;1.8613461;1.637837;5.577837;5.2870035
12.121929;19.368343;-3.6949787;1.5519687;7.6345873;16.350191;6.038044;1.6824665;1.5374275;5.1472096;5.190717
11.569839;19.238466;-4.3539605;1.495067;7.394913;17.047258;5.5604987;1.7604066;1.6958454;6.106299;4.8446097
12.119722;17.522144;-4.1859126;1.428472;6.4874845;17.476465;5.771214;1.8076372;1.6231244;5.5863914;5.034463
13.102553;19.401377;-3.9218574;1.722798;8.001278;15.70085;5.916028;1.7104679;1.6712672;6.0745745;4.4154925
14.297768;20.338602;-3.9809318;1.5022107;7.872932;17.613792;5.9415374;1.6706349;1.7546433;5.560864;4.713318
12.576695;19.022125;-3.5817895;1.7062371;7.4375176;17.448763;5.4465213;1.7449131;1.5233394;5.7135777;4.748499
12.045266;17.919535;-4.329217;1.7399231;8.147987;15.7435055;5.8613696;1.8771933;1.57993;6.1082063;5.0551267
13.854295;17.524494;-3.784286;1.5946485;7.5172634;17.497044;5.5699987;1.7320557;1.5457484;5.146676;5.1439395
12.700033;19.028896;-3.8572726;1.5757254;7.5292087;17.241188;5.2375484;1.7951052;1.5081028;6.2608595;5.0347285
12.718055;20.727562;-3.5768812;1.4963088;7.559019;15.202844;5.348746;1.784386;1.4572783;5.796616;4.7952485
13.88785;21.564621;-4.1310277;1.5546118;7.51333;17.03271;6.184566;1.7573082;1.4952803;6.0792556;5.142748
13.431279;20.506798;-4.2398553;1.616609;7.8364577;16.396036;5.4757624;1.8407903;1.6644243;6.266013;5.2652464
12.387692;18.383705;-4.1676464;1.6023897;6.854258;18.127071;5.9307537;1.7472544;1.6600579;5.9010534;4.876773
13.265558;20.73856;-4.210909;1.8136215;8.120916;15.76382;6.2246213;1.7880543;1.6287798;5.5433264;5.369547
13.339715;18.94093;-3.9000251;1.6350015;7.0803046;15.816633;5.395919;1.7540512;1.6585342;5.183483;5.16391
12.437004;17.792084;-3.9746578;1.4846369;7.782682;16.21541;6.4151764;1.8471075;1.6018991;5.5975213;5.2930007
13.361847;19.595984;-3.8269515;1.6244725;7.424796;17.669964;5.563685;1.9048018;1.5061768;5.431015;5.010808
12.525761;18.274376;-3.8883226;1.6253864;7.92763;17.312286;5.8721476;1.7544302;1.597864;5.33895;4.9498715
13.910156;17.272194;-3.9627237;1.610002;7.697391;17.912271;5.541888;1.7710577;1.6136568;6.126855;4.8436074
12.587662;18.775692;-4.057251;1.6055678;7.292274;15.910922;5.3353577;1.8966446;1.642647;6.1986566;4.7254925
14.189103;18.301558;-3.952775;1.6420652;7.4950156;16.082907;5.875948;1.6358905;1.4426703;5.7770596;4.918804
12.429576;18.38177;-4.0387425;1.6696101;7.9836326;18.143475;5.900458;1.8586471;1.6321445;6.1004796;4.781709
12.351311;18.942383;-3.8989239;1.5355818;6.9487143;16.484247;5.5747204;1.762718;1.5525407;5.652336;4.6870136
12.653178;18.843182;-3.8393614;1.6851287;7.845707;16.286861;6.219226;1.7195994;1.6051538;5.0417223;4.711069
12.6938925;18.088686;-3.788612;1.7539707;7.108186;16.68947;5.81904;1.8516549;1.6029266;5.788959;4.5361176
12.695877;18.9214;-3.7294774;1.6513203;6.990109;16.25197;6.3207564;1.8674763;1.6082902;5.9105926;5.0124464
12.28898;18.715208;-3.8737898;1.6102505;7.2015934;17.371904;6.111353;1.9122802;1.6096177;6.186945;5.021797
11.812372;18.499062;-3.8466923;1.5549634;8.13337;17.438334;6.0254016;1.783695;1.5956608;5.373721;4.4956307
12.628706;19.897438;-3.8969355;1.8224314;7.6658783;18.246681;5.8309965;1.8522378;1.5048232;5.951356;5.3405094
13.273719;20.790018;-4.03339;1.6048274;6.8532043;15.93666;5.895876;1.7471323;1.7883955;5.798065;4.8987055
12.836961;19.477121;-3.838896;1.7431729;7.719433;15.931544;5.800139;1.8194801;1.7117004;5.9867997;5.1188455
13.432433;19.016165;-3.9400096;1.5496885;8.098533;15.36502;5.847617;1.8349683;1.7646174;5.813272;5.2050524
13.344327;18.83372;-3.737824;1.5114471;7.9171395;16.93719;5.495163;1.7520472;1.6819736;6.217695;5.4367566
12.315607;17.825787;-3.9506297;1.6336508;7.2867966;17.069403;5.7087936;1.6921452;1.591805;5.504891;5.102803
12.73116;20.059156;-3.6550083;1.5354233;7.1939473;16.216688;6.236795;1.7648753;1.5558928;5.78783;4.9248996
11.93704;20.559748;-3.9572897;1.6712246;7.1170516;16.808693;5.873742;1.777305;1.7332548;5.825953;5.0065455
