2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.0306015;18.320194;-3.9081125;1.4490597;7.567594;16.299368;5.629403;1.8079633;1.7545379;5.7730393;4.351706
12.9969225;19.58603;-4.1955285;1.6011114;6.9493756;16.547237;5.810686;1.837048;1.5773438;5.547306;5.135334
12.763954;18.326347;-3.8200407;1.7306181;7.7366433;16.389626;5.784775;1.8687434;1.5696895;5.5243096;4.8229256
13.579756;19.176863;-4.0072713;1.6388713;7.6047645;16.319891;5.9557323;1.8503449;1.727966;6.173148;4.7089458
13.793757;18.299725;-3.8448532;1.4957389;7.6710415;15.665388;6.0811896;1.8992592;1.6078238;5.408699;4.8436804
11.753119;18.49896;-3.8557103;1.5497265;7.4592285;17.448717;5.8537827;1.918122;1.557905;5.633216;4.977642
12.579316;16.459066;-3.9604654;1.6647176;7.29292;15.929966;5.5193224;1.7027831;1.4264927;5.1735067;4.7959275
13.069739;16.422983;-3.7302954;1.5735244;7.40122;16.318373;5.2782974;1.7596165;1.6198777;5.6729193;4.831896
12.834441;19.51215;-3.431768;1.6134369;7.36173;17.218351;6.2420855;1.8198867;1.5831045;5.903305;4.960158
12.868541;18.539658;-3.731872;1.764985;7.7097516;17.851702;6.286322;1.665851;1.6407838;5.5815744;5.338576
13.170129;18.799839;-3.9468968;1.6299413;7.516113;17.125715;5.912866;1.9241083;1.577082;5.957289;5.249624
12.627622;19.887224;-4.1010966;1.6450487;7.8811436;16.803799;5.6920724;1.8413489;1.5705081;6.030633;4.9852514
13.148389;17.342428;-3.8485718;1.6372575;8.022622;17.454218;5.453767;1.8533142;1.6181109;5.768062;5.090041
12.5810175;19.58732;-3.8732884;1.47815;7.525901;15.867172;6.092663;1.8619144;1.539011;5.48214;5.2742224
12.544605;19.88589;-3.591189;1.6429707;7.6809754;15.299784;5.7264795;1.6964295;1.6219687;6.1228676;4.750622
12.650544;16.523943;-3.8918145;1.6055084;8.075563;16.465324;6.1218357;1.7860347;1.6358875;5.810086;5.1044536
13.040306;19.377247;-3.945341;1.535911;8.175265;15.923862;5.817485;1.7648573;1.6525427;5.8026137;4.442545
12.224324;19.225315;-4.264384;1.7849088;7.3257546;17.005974;6.1069117;1.9169614;1.5921035;5.2224345;4.604475
13.891145;18.96733;-3.744074;1.4843624;7.6387095;15.308487;6.1497955;1.7938886;1.6559665;5.324103;4.971757
13.167108;20.428625;-3.6194804;1.5582777;7.422741;16.924065;5.8291826;1.7065212;1.729328;5.831607;5.421698
11.751996;16.949804;-3.914706;1.6714742;7.683432;17.359867;5.5885816;1.8747101;1.4568901;5.5014997;4.6813126
11.818809;20.323872;-3.4793117;1.5295053;7.3990407;15.148141;5.654963;1.9595369;1.63451;5.626711;4.57036
13.14362;20.377945;-3.7901344;1.7385132;7.5436225;16.446203;5.3273535;1.7716751;1.6885813;5.9390955;5.3055773
13.264449;18.795654;-3.6669912;1.5681633;8.128613;16.823425;5.7257547;1.7968856;1.6285174;5.5661798;4.943803
12.367194;19.41259;-3.7963212;1.5925493;7.6109233;16.800268;5.40536;1.7264441;1.6939484;5.9182453;5.056656
13.231392;17.51682;-3.7120855;1.5267549;7.592779;16.726393;6.125649;1.9161007;1.695659;5.560317;4.9077725
13.246322;18.117348;-3.8914158;1.6517044;7.7792697;16.162104;5.6475873;1.8596326;1.5717205;5.849974;5.232748
13.483026;19.490454;-3.9691932;1.6860579;7.291297;16.98718;5.737579;1.7140442;1.4884869;5.918238;4.771235
11.03584;19.235422;-3.9604325;1.569941;7.3016043;15.426966;6.029561;1.820023;1.5916325;5.778526;4.8906646
12.929078;19.756239;-4.0622354;1.5911142;7.151089;16.346523;5.849405;1.7645136;1.6072044;5.788215;4.9549623
12.099216;18.614546;-4.016972;1.5256503;7.6102943;15.987694;5.834913;1.894685;1.889309;5.817502;4.9632845
11.278639;20.50591;-4.211194;1.6469383;7.902546;17.25413;5.807455;1.8003832;1.626945;5.432388;5.274903
11.934546;18.472761;-3.5030441;1.722341;7.9722743;14.821585;5.666181;1.789761;1.6381737;5.6825895;5.0103083
12.542636;18.598845;-3.9289236;1.6598468;8.207974;17.282335;5.980121;1.7569852;1.5717144;5.837371;4.8287344
12.109352;20.63378;-4.048132;1.541948;6.8360558;17.22432;5.859185;1.8796047;1.4773973;6.299842;4.9293766
13.470069;18.427317;-3.8756435;1.4878833;7.8671284;16.74059;6.1386657;1.7777324;1.487717;5.72813;4.78742
13.348163;20.043966;-4.2912726;1.566827;7.6383395;15.687829;6.0507584;1.7935786;1.5871589;5.731511;5.2334714
13.472177;17.997578;-3.9706776;1.641377;7.2975554;14.973586;5.823216;1.7630608;1.5860608;5.643124;5.450872
12.6715;21.172867;-3.8302062;1.5842276;7.433157;17.144756;5.5944204;1.7291205;1.6205865;5.623808;4.869847
11.803511;19.182034;-3.8730416;1.5586818;7.1597486;16.760366;5.095102;1.8452457;1.6174296;5.782811;4.8475595
12.192124;18.03565;-4.316241;1.6493871;7.945317;15.855082;5.7123337;1.7383287;1.5311881;5.5906787;4.7819176
13.140376;19.193277;-3.8698828;1.5578917;7.567453;17.234121;6.3135395;1.7552364;1.5690391;6.0005;5.466821
13.057226;17.712673;-3.9977195;1.5652826;7.931916;16.612703;5.7390847;1.8739157;1.528406;6.0727086;5.099907
13.679424;18.96663;-3.623046;1.767079;7.165304;15.907415;5.680515;1.8022059;1.6109313;5.3430586;5.343745
13.426631;20.501003;-3.4806473;1.6751728;8.1164;18.022572;5.4175196;1.9473704;1.556582;6.0436535;5.2513523
12.323528;19.121426;-3.7756095;1.6480417;6.8637767;16.515324;6.029234;1.7692727;1.6253109;6.0118065;4.9187465
13.321573;19.101969;-3.891965;1.6231803;7.1574397;16.721472;6.3196416;1.8438534;1.6893239;5.340072;4.9666953
12.943305;18.510077;-4.2804785;1.6712747;7.7204213;16.509037;5.86415;1.7337958;1.5649711;5.5857735;4.8297033
12.061156;19.088737;-3.9116614;1.6370257;7.889603;15.12392;5.4976187;1.8098402;1.4704347;5.4282494;5.4850307
12.459121;17.599579;-4.0053215;1.5341164;7.081571;16.621914;5.663754;1.7788651;1.5477879;5.7843494;4.6725736
12.058648;18.83554;-3.7406573;1.6156721;7.742442;16.348938;6.1056433;1.8548034;1.4797083;5.5569515;4.999296
11.927433;18.434227;-3.9069026;1.6910187;7.4809384;17.681831;5.324725;1.6888856;1.6494851;6.143507;4.968262
12.841175;19.20703;-4.1708956;1.5295134;6.9414234;15.869559;5.4863925;1.723579;1.6645632;5.5408773;4.743135
12.372325;19.280998;-3.9522367;1.4900607;7.760781;17.633904;5.6672215;1.6354854;1.7966295;5.600387;4.9311023
13.227552;17.683596;-3.8531013;1.5552742;7.1084027;16.051794;5.730018;1.6790587;1.6786449;5.663641;4.710229
13.961172;17.698206;-3.8977818;1.595985;7.294805;15.489944;5.9720573;1.823474;1.6653812;6.1617556;4.9139614
11.301454;20.251219;-3.9748082;1.5013574;8.080723;17.011906;6.3055053;1.8287383;1.4882544;5.973976;4.5371923
12.674164;20.197626;-3.7112422;1.484587;7.825502;15.814282;5.7883477;1.7696148;1.6660458;6.0066633;5.2083235
11.731957;20.127558;-3.8787234;1.476059;7.601754;16.48149;5.130261;1.836181;1.5623885;5.9291906;4.9662495
12.114833;17.976368;-3.6720905;1.6533847;7.467386;16.812492;5.8409977;1.8981386;1.7427409;5.7920938;4.306898
12.460966;18.04605;-3.939118;1.5312651;7.7559137;15.193983;6.3306856;1.8695977;1.6212268;5.4638658;4.812411
12.943684;17.678925;-3.7306063;1.582789;7.6256924;16.75989;5.6779156;1.8459551;1.630974;5.9023914;5.049618
12.396272;19.313023;-4.109402;1.7209026;6.5588355;16.013666;5.713833;1.8146306;1.5744735;5.3242497;4.924595
12.746532;17.754583;-4.0969596;1.5645285;7.7333546;16.580866;6.1366296;1.9677187;1.6469864;5.4480014;4.950265
11.992631;21.026781;-3.84964;1.4457077;7.538102;17.376776;5.635433;1.8759949;1.6727164;5.8926706;4.9580355
12.721095;20.346384;-3.668087;1.6024746;7.692475;15.318488;6.154901;1.7510136;1.6654137;5.596301;4.6457605
13.951432;17.296984;-4.199529;1.5415922;7.3007784;16.76743;6.0967407;1.815362;1.5472072;5.215487;4.896229
10.921309;20.552382;-4.102089;1.6115497;7.3056254;17.22799;6.0359044;1.9132397;1.5418152;5.531754;5.2627354
13.464269;19.40507;-3.889451;1.5011451;7.9660306;16.532333;5.7739463;1.7243973;1.5929687;6.025391;5.2687593
13.203992;18.8618;-3.762955;1.6312935;7.5364156;16.271803;5.813541;1.8032023;1.7555277;5.904929;4.6862354
13.085411;17.316973;-3.977175;1.6709676;7.1474347;17.18243;5.5486417;1.8224007;1.5851693;5.2966866;4.8479776
11.462192;19.780327;-3.8324249;1.5967528;7.6437654;16.918802;5.3514686;1.684876;1.4925017;5.5328293;5.3761187
13.702752;19.4833;-3.9726424;1.55223;7.3520226;17.780828;5.8333015;1.7710954;1.5630957;5.7794275;4.6774454
12.804556;18.585419;-3.9845414;1.6308305;7.3481946;17.657055;5.902868;1.6523356;1.5838449;6.0906334;5.151017
11.895087;19.284988;-4.207033;1.6912806;7.745437;16.453836;5.6803894;1.726471;1.6970102;5.982511;4.706516
13.5298;18.828537;-4.050041;1.5726447;7.264247;16.424747;5.654172;1.8081079;1.3631005;6.2831836;5.0387745
13.722452;18.317049;-3.96255;1.7216883;7.0741997;16.79252;5.812694;1.7140065;1.5574527;5.4939466;5.1081967
13.298511;20.001808;-3.9744995;1.6305391;7.3314505;15.884855;5.588187;1.8418872;1.5824871;6.029351;4.941152
12.779248;19.038164;-3.852646;1.6861011;7.9755325;16.095417;5.670008;1.7454264;1.721616;5.7287173;4.648869
11.811082;21.095144;-4.052294;1.4819063;7.4791245;16.223452;5.6094546;1.8886968;1.6636335;5.8200116;5.0525513
12.897648;18.73115;-3.595084;1.6053936;7.676232;16.215883;5.684774;1.8471718;1.5925645;5.3967957;4.962542
12.065882;19.974985;-4.0002804;1.592712;7.4205647;15.342203;5.8082123;1.7437475;1.7733839;5.434833;5.15346
13.169425;18.264345;-3.7083964;1.6201876;7.184218;16.137018;5.90628;1.7798922;1.5266807;5.859799;5.348097
12.575163;19.982475;-3.7720034;1.3969374;7.487958;15.919719;5.7179627;1.8231366;1.6735389;5.4817047;5.764227
12.844945;19.124695;-4.153931;1.6667403;7.366067;17.056768;6.0528245;1.7474575;1.6758026;6.006625;4.8233285
12.94363;19.340204;-4.100926;1.5548949;7.2438498;17.042969;5.6321564;1.8318309;1.6147422;5.435596;5.069516
12.283049;19.313944;-3.9868443;1.640805;7.8531456;15.28156;5.6528106;1.7394103;1.639653;6.070295;4.9662466
13.840447;18.972237;-3.6926422;1.5962421;7.85388;16.617702;5.543315;1.730692;1.625194;5.1389103;4.966535
11.829914;17.824015;-4.1646395;1.5810115;7.522729;16.984406;5.418288;1.8651929;1.5444695;5.8432703;5.0774302
13.004067;17.55452;-4.208695;1.6053268;7.9385757;16.656527;6.0370083;1.9106225;1.6124443;5.649213;4.9199243
12.699671;18.327528;-3.8011637;1.5895644;7.469569;17.161634;6.1254044;1.7437946;1.7161274;5.61364;4.893882
12.245382;17.982887;-4.0035205;1.7762055;7.8467655;16.855389;5.7471223;1.7738339;1.5568043;5.8160467;4.7582555
13.49697;18.16961;-3.6566892;1.6159341;8.287466;16.648064;6.036781;1.7288231;1.6606292;6.002349;4.8367934
12.515109;18.693045;-3.924621;1.5262631;7.288989;17.156921;5.277351;2.016887;1.6565081;6.2700434;5.1549187
13.216505;18.908579;-3.9231486;1.4992145;7.6591277;16.842283;5.9273987;1.7295306;1.641924;6.4410143;4.9888954
12.923866;19.85248;-3.9088356;1.6887679;7.191488;16.523352;5.805726;1.941718;1.6994362;5.324813;5.1009407
12.284304;19.43688;-3.7632294;1.5609552;7.4039235;15.802081;5.7229595;1.8326124;1.7153444;6.301553;4.764604
12.190273;19.890076;-4.376783;1.501801;6.910344;15.376346;5.6943293;1.6998241;1.5096145;5.9955335;4.75921
12.621431;18.067215;-4.110769;1.6566905;7.3313203;17.385395;5.928607;1.8586153;1.6009275;5.5369234;5.051296
11.972038;19.17928;-3.8298457;1.6698815;7.331561;15.878245;5.6669827;1.8849808;1.6988763;5.785957;4.8842635
12.648972;19.034483;-3.8476105;1.7629204;8.215862;16.640177;5.7429166;1.7649992;1.5847136;5.4535165;5.349784
11.826839;17.933245;-3.874776;1.5150613;7.373733;16.57402;5.493974;1.8157551;1.71704;6.351087;4.817559
11.449038;19.22262;-4.0300083;1.5045091;7.7970667;16.725996;5.8777585;1.8285059;1.5748119;5.592772;4.9299145
11.69298;19.774385;-3.7701197;1.6542966;7.630502;16.740953;5.47658;1.9727234;1.5049078;5.518301;4.615212
13.004899;19.036404;-3.6585107;1.6582035;8.245227;16.912426;5.888395;1.6636561;1.5670369;5.7334313;4.822979
12.687074;18.905624;-4.406564;1.5783578;7.135668;16.270185;5.5095744;1.7844553;1.6315416;5.5662074;5.0128655
12.748305;17.1739;-4.191817;1.6231945;6.727491;15.63613;5.982124;1.704934;1.5485212;6.457057;5.249484
13.470787;19.750542;-3.7908967;1.5675493;8.2893715;16.963472;5.9930253;1.8452224;1.7830759;5.762352;5.135544
13.333499;18.688297;-4.0138335;1.544016;7.838057;14.837601;5.585501;1.8211858;1.647509;5.9234667;5.1000614
13.002075;18.667627;-3.8517365;1.6087979;7.924721;17.38283;6.130129;1.8157543;1.4586577;6.192272;5.027558
13.783925;20.636728;-4.024675;1.5931631;7.172089;16.342878;5.524411;1.7118078;1.5598396;5.922109;4.7515793
13.790678;19.652592;-4.112628;1.6213716;7.342937;16.440931;5.9060764;1.8725246;1.5356532;5.0865064;4.5758953
13.14812;18.023834;-3.557552;1.5980021;7.032106;16.675747;5.7296724;1.7521632;1.6268024;5.6029196;4.531969
12.38498;18.759598;-3.942118;1.6414181;7.9513187;17.186533;5.4674425;1.6853416;1.4452398;5.5987105;5.245712
12.178232;18.768152;-3.7696838;1.6718948;7.4171267;16.228395;5.629304;1.7400668;1.5872654;5.7276855;4.4519906
12.819002;19.101027;-4.0560756;1.65421;6.9091306;18.444376;5.6308875;1.9261547;1.6908162;5.2428937;5.4547257
12.032689;19.135092;-3.9118328;1.4976327;7.801447;17.164637;5.8085017;1.7488061;1.7338065;5.480025;5.260522
13.3360405;18.923075;-3.964698;1.645911;7.7828035;16.829998;5.7189813;1.7488395;1.6363528;5.451274;4.861702
12.767162;20.211847;-4.218151;1.4656328;8.453459;17.395975;6.377568;1.862489;1.6497254;5.502941;4.5902224
13.532335;19.514547;-4.072817;1.5655721;7.396171;16.112343;6.4678926;1.9805977;1.5927397;5.7973604;4.972143
11.997224;19.742228;-3.723931;1.666171;7.451937;15.860962;5.76437;1.8313599;1.5626072;5.839155;5.4495015
13.183547;20.622341;-3.7609642;1.4299631;6.9229784;17.09063;6.282599;1.7331579;1.5645111;6.109067;4.849273
12.438493;17.997038;-4.159062;1.5849084;6.9595623;17.17999;6.1076746;1.7933565;1.5397892;6.2525816;5.3101535
12.346443;18.672598;-3.8045442;1.6233084;7.7578287;16.707735;5.964258;1.5454944;1.5737492;6.126736;4.991365
11.600684;18.498331;-3.5826619;1.7534239;6.8161454;17.434244;5.905072;1.8301163;1.6401026;6.06078;5.334108
13.142668;19.775684;-3.842967;1.6443884;7.511449;15.909886;5.4941373;1.8127366;1.5453217;4.82944;4.7925377
12.697292;19.48028;-4.096908;1.6409378;7.0425367;16.783365;6.0199122;1.8123112;1.8089988;5.887965;4.676932
12.625725;19.942764;-3.8537672;1.5250926;7.043549;15.004442;6.0976696;1.8523195;1.4873068;5.6349745;4.812406
14.539047;17.063854;-3.8590558;1.6443945;7.966156;16.12138;6.2086754;1.6898448;1.5877185;5.415853;5.281715
12.257375;18.523415;-3.9904673;1.5478402;7.366039;17.489424;5.5824814;2.0021157;1.6577863;5.95479;5.06619
13.197896;18.284536;-3.6784685;1.635136;7.895219;17.830946;6.168116;1.841832;1.5344559;6.14218;4.9173617
13.034735;17.844625;-3.7160816;1.533548;7.608093;15.607256;5.610114;1.8244101;1.5774474;5.661937;5.019058
13.391974;19.299038;-4.1442637;1.6189133;7.371348;17.048595;5.767688;1.8989168;1.7192596;6.3733134;5.236276
13.858942;18.655434;-3.7852464;1.6361566;8.091529;16.604881;5.7756596;1.8167628;1.5386659;5.8140693;4.659742
12.965312;19.55568;-3.9661605;1.5806926;7.714447;16.764538;5.8674026;1.8223852;1.6590294;6.249195;4.942429
13.569526;20.787868;-4.103137;1.5034916;7.58223;16.124136;6.3224735;1.9266645;1.4499204;5.4055758;4.90912
11.967572;20.303696;-4.0164037;1.5026565;7.8553047;16.382803;5.9529824;1.9026067;1.5698438;5.8747087;4.904615
12.535434;17.610874;-4.0136995;1.5646193;7.7759657;17.92383;5.755706;1.7428706;1.6160032;5.8319926;5.1319237
14.340792;17.446306;-3.9264984;1.6434711;7.0432916;15.2124;6.036855;1.9011084;1.5875617;6.366444;5.065004
12.718946;19.035053;-3.9226794;1.4975268;7.22285;16.388435;5.7985024;1.8439555;1.5742702;5.9118233;4.5639634
12.283504;19.496294;-3.621472;1.4349653;7.5285563;17.27242;6.1063266;1.8781097;1.3291178;5.725497;5.1265736
13.203532;20.102787;-4.0061097;1.7099161;6.863249;14.543847;5.75244;1.8482196;1.5706187;5.553361;5.015169
12.111547;19.00499;-4.316243;1.417131;7.792864;17.1386;6.087566;1.8430791;1.5256295;5.6311502;4.622963
12.472472;20.398422;-3.8954377;1.5711038;7.802495;16.693457;5.572618;1.894688;1.6377678;6.138756;5.3162766
13.774737;18.088188;-3.6667173;1.6362855;6.916045;17.104094;6.580328;1.8851569;1.6140397;5.5798573;5.0855885
13.991541;19.636848;-3.5092673;1.6255893;7.450981;17.360928;5.644944;1.6181873;1.4504467;5.757144;4.9887257
13.240822;18.66697;-3.8296902;1.5232981;7.3295536;16.110537;5.60955;1.6928805;1.6286914;5.5358334;4.685345
13.476737;21.121141;-3.824197;1.6090419;6.8910174;15.563482;5.2861986;1.7361772;1.4708095;5.808494;4.782498
11.760609;19.421518;-3.7306736;1.529378;8.003864;14.371524;5.7701507;1.9156632;1.5670434;6.2784367;4.927852
12.459365;19.797312;-3.7940817;1.5185864;7.879241;17.91381;6.001686;1.5958948;1.6239238;5.186417;5.0863996
12.657943;18.644302;-4.0068574;1.6255543;7.436933;16.957716;5.9114;1.9393567;1.4632537;6.205127;5.17354
13.42887;18.78545;-3.8252058;1.4790033;7.753802;16.865433;6.3434706;1.982717;1.6211443;6.225381;5.165327
12.249586;17.083542;-3.9100618;1.5131347;7.8196445;17.9448;5.88358;1.9664813;1.672245;5.436892;4.750502
13.007831;18.200079;-3.6488683;1.6157923;7.1680665;17.698029;5.528928;1.4804727;1.7347033;5.890078;4.888302
11.966745;19.294092;-3.8600886;1.5208726;7.1320066;17.147491;5.933228;1.8062248;1.592298;5.394812;5.125189
13.416012;20.002804;-3.6671898;1.661658;7.691243;16.093748;5.3686576;1.8270652;1.5546879;5.7458377;4.8145523
12.193356;17.567543;-3.7242613;1.6177783;7.852276;16.640177;5.3493915;1.8199936;1.7042531;5.7069545;4.7887025
11.655965;19.659533;-3.9712703;1.6405367;7.6853647;16.435263;5.985845;1.9919326;1.6952671;5.8613763;4.975983
13.357931;19.980783;-3.8032541;1.5468711;7.39291;16.861704;5.7368345;1.8019408;1.6072088;6.4928355;4.97482
13.067914;20.508127;-4.406145;1.5586488;7.622245;17.875053;5.7833834;1.823765;1.7442868;5.759917;4.6145706
12.889996;19.387772;-4.0526237;1.683844;7.710911;17.622522;5.8036613;1.6615767;1.6927555;6.001336;5.02607
12.346711;19.899387;-3.904536;1.5801283;7.1486063;17.242138;6.44075;1.8543259;1.5579278;5.8460426;4.7588363
11.759765;19.443563;-3.529166;1.4972919;7.4231825;18.673271;5.967147;1.908316;1.4754809;5.591749;4.713796
12.545024;18.079048;-3.6987832;1.70003;7.2977;18.447908;5.9238615;1.671683;1.5167664;5.7715316;4.745904
12.413008;20.115051;-4.101861;1.5898972;7.7825155;17.432804;5.953621;1.7393836;1.5470697;5.8994813;5.226843
12.564184;19.262672;-3.9181023;1.5801147;7.740188;16.779615;5.678928;1.7224226;1.769771;5.564829;4.8844995
12.637594;19.157078;-4.104676;1.6108817;7.3595076;16.833996;5.8888903;1.8217958;1.6526518;5.780206;5.238547
13.587408;18.71271;-3.843277;1.5001525;7.818925;14.267037;6.158192;1.8307056;1.5657787;6.1731334;4.8984194
12.719505;20.53724;-3.9233956;1.6646569;7.5006475;16.752766;5.4380116;1.8746665;1.575291;5.7839937;4.7621965
12.525056;17.208557;-4.005061;1.665016;7.5859766;16.457087;6.0411944;1.9288608;1.6680806;5.9824815;5.3411
12.905159;18.581532;-4.1425805;1.584665;7.4065623;15.553493;5.323963;1.8515574;1.5715492;6.120686;5.1047816
12.78617;18.824596;-4.038903;1.5819722;7.4411926;16.387568;5.66791;1.7535836;1.5305163;6.158214;4.783263
12.44086;19.75901;-3.9894083;1.6101227;7.682439;17.399487;5.108178;1.7149705;1.477795;5.7274914;4.816182
12.332489;20.229319;-3.9763377;1.5813262;8.214234;15.57085;5.881891;1.6816006;1.6042527;5.896987;5.1234045
12.430526;20.047108;-4.01821;1.5851476;7.6562443;16.193037;5.94706;1.5773777;1.6083329;5.6432786;5.172638
12.719081;19.45438;-3.9916656;1.5178046;7.460582;16.999798;5.7121954;1.9064765;1.6985857;6.125449;4.943323
12.259359;17.930199;-3.8932016;1.5979052;7.331935;16.160446;5.761353;1.8921605;1.4392608;6.2008424;4.880649
11.96562;20.9376;-4.0140324;1.5489103;7.2551265;15.031462;5.697374;1.804515;1.6230006;5.4982758;4.7860303
12.950045;18.496592;-3.5046015;1.7753743;7.4037247;15.909362;5.932902;1.8354335;1.6109611;6.214895;4.9921517
13.191151;19.877783;-3.545811;1.6602472;7.6421547;15.6900835;5.96321;1.8050551;1.7690896;5.477301;4.6521316
12.997139;20.191473;-3.8541174;1.5333445;7.3650436;16.229158;6.014464;1.9396219;1.6588674;5.363723;5.360834
13.2412615;19.4488;-4.088078;1.6080292;7.5082183;16.257051;5.4739094;1.7909085;1.5568689;5.8869596;5.013708
13.199718;20.820002;-3.9831147;1.6119034;7.46927;15.563222;5.467528;1.8166696;1.5990821;5.5646396;5.36881
11.61191;19.268654;-3.8284602;1.736873;7.076784;16.978544;5.4113817;1.8009367;1.755486;5.6310325;5.1564536
11.497461;19.338072;-4.0567675;1.7020906;6.923759;18.085196;5.886026;1.7891109;1.5627326;5.8665643;4.8462033
13.227189;18.594452;-3.884356;1.715018;7.298966;15.873352;6.072564;1.6987213;1.6504698;5.628171;4.8600945
11.917132;18.795746;-4.1157985;1.6829141;7.262715;17.264643;5.93124;1.8950166;1.4250264;6.235029;5.052824
13.099455;18.586733;-4.043329;1.6466591;7.422239;17.062384;5.6214724;1.8327445;1.5763136;5.9264774;5.068017
12.852621;18.276297;-3.957151;1.614094;7.795855;16.259832;5.724833;2.0513818;1.5791885;6.4384513;4.7995667
13.230714;17.652376;-3.4933343;1.3953844;7.8561263;15.240782;5.7002144;1.8147696;1.6504648;5.6540775;4.8185363
12.699373;18.027115;-3.659419;1.6654047;7.4435463;16.044147;6.0120277;1.8560069;1.515773;5.4708433;5.184008
12.670408;18.3588;-3.752713;1.6193014;7.7130303;16.021633;5.480158;1.7634913;1.6848379;5.855242;5.3035007
12.724504;16.5605;-3.5861602;1.6091709;6.975994;17.035366;5.7517967;1.7533519;1.7084432;6.052353;4.853561
12.274667;18.001215;-3.7547982;1.6121091;7.4120865;15.358622;5.0625796;1.6737587;1.6944627;5.999277;4.9241843
11.661308;20.33184;-3.7787032;1.6041627;7.115225;17.916466;6.2346606;1.8896389;1.5226451;5.823882;4.8926735
12.355439;19.172178;-3.7109082;1.6042327;7.0597324;17.31162;6.12271;1.755732;1.5218003;5.8489633;4.923511
12.859469;17.593157;-3.8196843;1.5496761;7.446376;17.547396;5.6544585;1.7153226;1.4900018;5.753275;4.824571
12.285701;17.27268;-3.7527676;1.5762897;6.728526;16.015676;5.6529202;1.7784063;1.5748599;5.9726114;5.1213846
13.142599;18.082987;-4.1495724;1.4789988;7.747679;17.100103;5.4376283;1.8540725;1.8030157;5.9370003;4.9324465
13.453668;19.556986;-4.007621;1.4629929;7.4421873;17.61212;6.4881234;1.9604632;1.6218705;5.766648;4.776453
12.92594;20.3818;-4.111281;1.6755215;7.629777;16.633863;5.9311757;1.6810997;1.7004731;5.698988;4.644702
12.411918;19.034267;-3.7862241;1.553764;7.6205225;16.370169;5.59191;1.6733611;1.7739408;5.800483;5.1347346
13.309411;17.948406;-3.3688865;1.6149498;7.6063557;15.297724;5.960674;1.8985715;1.6931129;5.8668275;4.976115
13.165144;17.863508;-3.8662877;1.5661802;7.1026716;17.048859;5.8257523;1.539834;1.6319009;5.8649197;4.8253665
12.209569;19.296658;-4.130296;1.6405295;6.8896484;16.720263;5.959614;1.6545275;1.5860741;5.36204;5.206721
12.230634;19.221558;-4.015194;1.5726675;7.615277;16.083399;5.561516;1.8805901;1.5781087;6.3216534;4.8638124
12.987176;18.821571;-3.868131;1.4916523;7.3195796;17.531517;5.6411624;1.7922746;1.5910281;5.531508;4.924145
14.138296;18.11655;-3.753996;1.5046277;7.4761286;15.104362;5.866322;1.9479297;1.5875971;5.370831;5.005012
11.82105;18.20267;-3.95535;1.6978555;7.4002986;15.624581;5.6179905;1.8798543;1.6468575;5.730113;4.7463007
12.923453;17.897446;-3.7166595;1.6599437;7.77154;17.097414;5.5310116;1.9392862;1.5184814;5.4059663;5.0467854
13.045941;20.260437;-3.7665753;1.6637939;7.6556787;16.188625;5.7393317;1.8091997;1.4952521;6.2611737;4.9570823
13.255374;19.006132;-4.06164;1.5044545;7.4763904;16.319384;5.60435;1.7639942;1.620823;5.8047953;4.9646316
11.676655;18.96012;-3.7681344;1.6036029;6.634301;17.434862;5.9720516;1.8620704;1.5244603;6.268758;5.5704427
12.256324;19.815872;-3.6278422;1.7394171;7.9064293;17.107111;6.6557965;1.6716573;1.698709;5.8085785;5.1006365
12.197827;19.510859;-3.7754877;1.4263282;7.3276815;16.619604;5.767439;1.9246857;1.732627;6.230993;5.11685
12.280606;18.655539;-3.893524;1.5336542;7.9920883;16.937164;5.3186564;1.8742164;1.5918868;5.5789022;5.286245
13.632063;18.40031;-4.2997823;1.520999;7.517029;16.460217;5.3685784;1.7903694;1.6302285;6.179556;4.699304
14.004121;18.67264;-4.073616;1.5090426;7.4454265;16.440226;5.91644;1.9050345;1.5520307;5.5391297;4.9983478
12.217778;19.784647;-4.039152;1.5053296;7.4429913;16.777288;4.984648;1.8038927;1.5545177;5.956334;5.0869613
12.458141;20.820482;-3.66591;1.5585096;7.4313807;15.847889;5.994402;1.7816697;1.6415832;5.8907766;4.781106
12.927459;19.656897;-4.0829024;1.4967685;7.264289;16.479753;5.8233814;2.0720506;1.4215362;5.6423645;4.8090734
12.874122;19.647102;-3.5845819;1.5442218;7.1797557;15.206453;5.856291;1.7043906;1.6262846;5.82851;5.0254726
13.217064;19.561415;-4.1132445;1.6032522;6.908818;16.048931;5.939518;1.7081044;1.6430398;5.6028194;5.092805
13.08552;18.677418;-4.1248064;1.7396505;7.755212;18.166975;5.7646036;1.7012038;1.523603;5.816397;5.1987414
13.426606;19.757883;-3.8693295;1.448392;7.3172727;16.902939;5.976072;1.7343906;1.6364346;5.5020847;5.208172
13.813396;20.873968;-3.7739682;1.6913937;7.7316875;16.308043;6.10539;1.8102162;1.717826;5.957919;4.9638224
13.842963;17.612726;-3.7303119;1.5828329;7.408449;15.98145;5.0004926;1.720253;1.606147;5.7821655;5.1709447
