2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.488321;19.55258;-4.2505937;1.5948012;7.015609;16.03635;5.897354;1.8897008;1.5433794;6.598272;4.67136
13.1234665;18.364346;-4.0677433;1.6660705;7.605789;16.798094;5.63077;1.815719;1.6234359;5.054672;4.953966
12.228317;17.432554;-3.9400928;1.5600263;7.599137;17.199982;5.7850547;1.8555564;1.5806346;5.7874417;5.2005963
13.459618;18.41402;-4.2722015;1.6694078;7.0538163;17.267927;5.864446;1.811495;1.5745653;6.148923;5.2856154
13.677783;20.878122;-3.9101696;1.5208288;7.0094924;16.774313;5.738637;1.7079442;1.6823514;5.9133368;5.0756197
12.462672;19.202583;-3.790787;1.4847853;7.5489845;16.279722;5.879789;1.9136412;1.7124258;5.752608;4.8305435
13.647085;19.013;-4.017162;1.6944337;7.067736;16.135199;5.9275827;1.8551072;1.4606537;5.965253;4.884108
13.591296;17.689732;-3.5395222;1.6034116;7.8986635;17.049652;5.5734396;1.7833109;1.6732401;5.431821;4.979994
14.449092;19.074852;-4.246599;1.5058898;7.6344037;16.67878;5.9763794;1.9605328;1.5332259;6.397956;4.9965973
11.615279;19.201115;-3.7905023;1.6009744;7.675754;16.806046;6.362936;1.9908279;1.4428408;5.7771635;4.725023
13.21673;19.175018;-3.7223108;1.5163738;7.475462;17.140337;5.678289;1.8067423;1.485862;6.4354205;5.028762
12.458291;18.427435;-4.035202;1.6453903;7.54139;16.663424;5.6366343;1.8354396;1.5006233;5.8620415;5.0159307
11.199896;19.013273;-4.153894;1.5571129;7.6013236;16.995886;5.5838995;1.7510356;1.6244553;5.6008153;5.120746
12.607042;18.763159;-3.908503;1.6323453;7.282762;18.209457;5.8564935;1.6752918;1.6878076;6.39413;5.1690836
13.20033;18.204952;-3.7599907;1.5265491;7.76566;17.700144;4.9829955;1.6730628;1.6360893;6.121001;4.9936476
12.120645;18.275934;-3.6673405;1.5747155;7.491942;17.855453;6.0178356;1.7947876;1.6454264;5.4134955;4.781978
12.648865;19.063889;-4.140224;1.6268758;7.5350633;15.840994;5.334591;1.8984078;1.3451076;5.722451;4.8786917
13.167323;20.061266;-3.9345171;1.6390622;7.4195585;17.388042;5.587147;1.6840919;1.7749054;6.0541244;5.475482
12.078417;19.2346;-3.594726;1.5596746;7.179842;17.02764;5.294601;1.72985;1.5889109;5.4768233;4.946943
13.668958;18.185871;-3.6758661;1.5429138;7.9410086;15.981133;5.3016148;1.8585842;1.6463374;6.1382284;4.8503695
12.306726;16.922972;-3.7984047;1.5780596;7.448199;16.629704;6.1299396;1.8555164;1.5668596;6.0302715;4.9631186
13.075214;19.516819;-3.765757;1.6948458;7.396127;15.251786;5.537337;1.7149808;1.4406492;5.5576158;5.3590856
12.340579;20.014194;-3.6813169;1.5856947;7.072414;16.302032;5.700695;1.7557721;1.5519595;6.276983;4.8620167
12.051996;18.49261;-4.051075;1.5899425;7.2929807;18.785313;5.5172668;1.9123064;1.5727879;5.992289;4.846624
12.245051;19.748741;-3.855791;1.5751467;8.264331;16.863966;5.644187;1.8231033;1.5996829;5.6740823;5.0008364
14.124312;19.075087;-3.7391574;1.4882418;7.3898087;17.634861;5.8153443;1.7992603;1.5925775;5.860725;4.9957643
12.224661;20.15362;-4.068188;1.6080413;7.470898;17.047071;5.864264;1.8054572;1.6498151;5.7785363;5.078606
12.510218;18.177544;-4.2132306;1.7353058;7.451782;15.924294;5.186646;1.7572287;1.4180926;5.67224;5.1634197
11.996978;18.665207;-4.070797;1.6986818;7.4993343;15.337613;6.105537;1.8768743;1.6012453;5.8748193;5.152083
13.428706;17.758726;-3.7837524;1.5309534;7.6765065;17.44223;6.0638075;1.6664221;1.6184195;5.810728;5.109255
13.3005495;19.66208;-4.0403476;1.5015836;7.3707604;15.952347;5.2039723;1.6381762;1.6075032;5.481951;4.7342777
12.942187;18.501581;-4.004857;1.7848967;7.8713055;16.193893;6.1197486;1.8666104;1.4528661;5.8186;5.5591345
13.256888;18.91919;-3.7168047;1.6391491;8.028158;16.270485;5.8425875;1.8157654;1.6858447;5.8844233;5.1446958
12.397588;19.188372;-3.7400138;1.6681734;7.573416;16.12449;5.911264;1.8356243;1.6971016;5.6833177;5.103328
12.887942;17.967264;-3.9016626;1.7099214;7.2030034;15.755277;5.7360873;1.7095803;1.6181825;5.349929;5.0159984
12.983179;18.823332;-3.8218105;1.6111937;7.8485494;16.252232;5.871968;1.887893;1.5564414;5.8633223;5.427751
12.991808;17.494144;-4.054335;1.6859089;7.551494;15.456537;5.7617397;1.7121724;1.6060292;5.871192;5.0813603
11.8476715;19.76311;-3.951443;1.6022109;7.4321704;16.802177;5.6859255;1.7342769;1.7358065;5.790823;5.0655065
11.517769;19.850391;-4.112498;1.4829367;8.254592;13.205749;5.929905;1.6738402;1.7026092;5.990647;4.6692634
13.191004;19.068445;-3.9819815;1.6525652;6.93567;15.65814;5.6023345;1.728024;1.4908186;5.4795346;5.052741
12.374669;16.988476;-4.3477073;1.5656717;7.899275;17.55945;6.2661896;1.77885;1.6768686;6.255412;5.014244
12.147069;19.989195;-4.362053;1.6050045;7.55537;16.862415;5.539534;1.7961937;1.6056128;5.786205;5.3774943
12.752008;18.426249;-3.8553536;1.5167724;8.034163;16.753853;5.9047465;1.8221284;1.5503719;5.914225;4.65822
13.56264;18.38683;-3.8066528;1.6720546;7.53306;17.143906;5.82662;1.8510642;1.5106149;6.2692533;5.1932416
13.290742;19.88641;-3.861256;1.5983093;7.7881937;16.946438;5.746516;1.7257491;1.6100945;5.457614;4.6845336
12.936575;18.643456;-3.8529038;1.5238361;7.2655797;15.78963;6.1549854;1.7683381;1.614788;6.039851;5.0430136
11.962638;21.966208;-3.8977137;1.6471765;7.679617;16.646032;5.5405297;1.6413295;1.8119302;6.050534;5.220563
14.330304;19.345465;-3.6445904;1.5384477;7.7484374;16.443134;5.839994;1.9476929;1.5453088;5.849372;4.7729697
12.106495;19.509089;-3.7783813;1.4395405;7.647161;16.762955;6.109473;1.6990474;1.6581192;6.139531;5.1197095
11.95511;19.239035;-4.2298865;1.7386011;7.436733;15.423448;5.690586;1.8282304;1.5980251;6.0542965;5.455157
13.717976;18.883797;-4.0416303;1.5026268;8.085104;17.009897;6.0918446;1.8060031;1.6190636;6.068467;4.635786
13.473323;17.863869;-3.9921675;1.591963;7.7746477;16.292974;5.7647843;1.6270797;1.6105406;6.3547635;4.863455
12.670408;18.729044;-3.9318087;1.5363497;7.3487363;18.057728;5.681446;1.7835469;1.5683032;6.0949593;5.3934226
13.249727;17.173985;-3.5176017;1.5610552;7.626441;17.212278;5.692329;1.8964251;1.6150252;6.133954;4.669373
12.992545;17.30785;-4.073341;1.6202556;6.687712;18.651855;6.0453243;1.7263854;1.6367314;5.4890847;5.365712
13.383988;19.192595;-3.838975;1.5629579;6.912336;17.271795;5.789532;1.776655;1.6953372;5.807879;4.8570194
12.564311;18.85815;-3.9550374;1.5752809;7.0956593;17.814238;5.8719764;1.6494282;1.5974739;5.7400002;4.9226055
13.867206;18.611513;-3.9511278;1.6234515;7.1661677;16.499165;6.1077213;1.7908701;1.6373125;5.4234395;4.824653
12.593247;19.82969;-4.0598397;1.5901482;7.060262;15.96393;5.5437374;1.6075231;1.5552987;6.053281;4.996542
13.465613;18.275005;-3.8729637;1.5571792;7.3506064;17.464537;6.036386;1.7507126;1.6716276;5.7533817;5.214388
12.705789;19.009644;-4.08208;1.6640896;7.355262;15.717576;6.1735244;1.6371622;1.6230793;5.943477;4.8510766
11.985867;18.329512;-3.8980982;1.5882133;8.282439;16.49556;5.239888;1.7218684;1.6369568;5.8226123;5.3122654
12.858263;18.870512;-4.0492983;1.5256927;7.074612;16.0502;5.547918;2.0341778;1.6648561;5.5834537;4.803713
12.079623;17.866102;-3.6997015;1.4920512;7.601525;16.098661;5.821572;1.5906854;1.6278425;5.617133;5.1411066
12.815823;19.69148;-4.051893;1.6177138;6.5531683;16.76646;5.130615;1.7197098;1.6363066;5.531429;5.369966
12.3900795;19.835531;-3.6674366;1.6020344;7.491542;16.365831;5.852781;1.6929048;1.6592946;6.4854527;4.6619096
12.193185;18.79743;-3.8867507;1.666199;8.149546;18.172918;5.282685;1.9541274;1.5889571;5.7407117;5.226285
12.530533;20.488699;-3.888542;1.6088479;7.3895664;16.490051;5.9191804;1.7827748;1.6113307;5.665414;5.1545563
12.602712;17.872597;-3.954944;1.6067029;7.065944;16.703352;5.3852544;1.9438696;1.4736536;5.953251;4.9075823
11.808688;19.30504;-3.992964;1.6292179;7.7905917;17.453068;6.1457667;1.7541497;1.6519217;6.0009823;4.4880056
12.945862;19.44921;-4.1045947;1.7239065;7.162655;15.36964;5.790951;1.8416332;1.5076584;6.2275443;5.0752563
12.5775385;18.28463;-3.693075;1.5620458;7.18956;15.164575;6.08169;1.9433373;1.5578396;5.439881;5.1313515
12.707876;20.028118;-3.9118204;1.6112531;7.7415757;16.954664;5.7057056;1.9227995;1.6346098;5.7903905;5.184926
12.588897;19.240925;-3.8521242;1.6669674;7.443443;15.625814;5.8682437;1.8232217;1.7056886;5.64663;5.4052033
13.43083;17.210073;-3.8274643;1.6146386;7.2863297;17.516216;5.769314;1.9759368;1.6609342;6.385562;5.1117344
12.954289;19.68267;-3.5229373;1.7010106;6.840792;16.06459;5.7123604;1.7487197;1.6475455;6.117267;4.523103
13.006267;19.982235;-3.8495905;1.6175501;7.153481;16.563805;5.594101;1.8950399;1.4982439;6.167284;5.161334
13.411585;18.89207;-3.8433743;1.511678;7.218292;17.85014;5.5812798;1.6987954;1.5822616;5.778616;5.030804
11.892387;18.975245;-4.2559633;1.5657341;8.263157;16.231009;5.7054253;1.9397769;1.5860754;5.6028094;5.2584324
12.935879;19.472738;-3.8473053;1.612602;7.540379;16.964535;5.775798;1.8618051;1.6450467;5.715254;4.885844
11.645657;19.566345;-3.6121457;1.6824081;7.1874146;15.573581;5.813119;1.8137499;1.7589622;5.7175636;5.2362
12.543405;19.774183;-4.190883;1.6594948;8.642575;18.172264;5.940294;1.8119767;1.5767545;6.192642;4.7177324
12.354086;19.384943;-3.8582168;1.4701599;7.789456;15.614222;5.708025;1.7853986;1.687325;6.144574;5.3627644
13.242362;17.53443;-3.8272622;1.6170816;7.4930882;17.477861;5.7269197;1.749943;1.5791166;5.930782;4.786354
12.117393;17.706264;-3.9343681;1.5795549;7.1007385;17.233742;6.2527285;1.9850171;1.4626666;5.9047236;4.6346197
13.530111;19.27317;-4.018813;1.5088866;8.177248;16.945198;5.8130345;1.8733042;1.5362463;5.5761056;5.559278
12.901266;18.8211;-3.7323866;1.6054195;7.617578;16.674812;5.5256724;1.8156978;1.6531131;5.163369;5.0727754
14.089652;18.47705;-4.0821238;1.5114912;7.982412;15.006361;5.6711283;1.6253338;1.6499224;5.0981236;4.6512136
14.383033;19.553022;-4.4034066;1.5904093;7.378415;16.315462;5.54445;1.7645371;1.6603724;5.880851;5.169989
14.537211;18.890911;-4.0174665;1.621788;6.992044;15.969781;5.941303;1.8078953;1.5452745;5.4240828;5.149733
12.347813;16.84276;-3.853347;1.7376411;7.9339743;16.56925;5.7439165;1.7364163;1.6326251;5.5406966;5.341871
12.886979;18.120428;-4.037858;1.5298781;7.6250467;16.39107;5.9496503;1.9135839;1.7439206;6.1922355;5.010344
12.502431;20.461954;-4.107146;1.6500452;7.2919197;17.934013;5.814777;1.7678783;1.472989;5.83458;4.9378552
12.486868;19.892496;-4.251129;1.5942844;7.177781;17.282722;6.1874247;1.8588821;1.6001519;5.7622776;4.9549255
12.910769;18.944405;-3.8008983;1.5612011;7.1930575;16.409647;5.5779715;1.9188175;1.5524057;5.726391;5.086538
12.265214;18.6779;-4.15517;1.6384921;6.8446946;16.71089;5.916643;1.8196409;1.4051521;5.8174763;5.1070824
13.96434;19.210854;-3.9419796;1.49211;7.3761444;16.28349;5.8622813;1.7441679;1.5324508;5.8194885;4.933212
13.1100645;18.375175;-4.121159;1.624915;7.485075;16.120481;5.711165;1.9992602;1.6391754;5.9732313;5.2812967
12.850015;18.175016;-4.0396028;1.5460244;7.7742677;17.752016;5.3818717;1.8095211;1.5570647;6.61708;4.4052587
12.757124;19.865683;-3.8555765;1.5743525;7.31416;16.403936;5.9187617;1.9143628;1.5782951;5.7465796;5.0050635
13.017417;18.405487;-3.61436;1.7920157;7.625586;17.219774;6.23899;1.8046204;1.6518289;6.3665786;5.002092
13.618197;20.316225;-3.6738598;1.5672644;6.9626365;15.83417;5.7035055;1.6148193;1.5765291;5.767367;5.251054
12.815458;21.729166;-4.1244144;1.6229075;7.6855073;15.877539;5.5479426;1.8010707;1.7139922;6.328859;5.405229
11.704216;18.416819;-4.011357;1.6133705;7.744729;16.915762;5.5748005;1.6617564;1.6545587;5.830858;4.995685
12.097166;18.88639;-3.7246249;1.5482821;7.323064;17.909851;5.405679;1.7708641;1.6508709;5.7975545;4.705694
12.979893;19.614588;-4.004809;1.5678476;7.769469;17.240963;5.705473;1.8727987;1.6064103;5.7470446;5.403157
13.637549;18.569763;-4.2204576;1.5687083;7.133378;18.069818;5.533224;1.727869;1.6055548;5.9549904;5.2009635
11.439771;18.166948;-4.1273904;1.6218519;7.248659;18.15341;6.053048;1.8564508;1.5515838;5.4211507;4.9578123
13.756624;18.190752;-4.026199;1.7789062;7.910509;16.179693;5.913566;1.8822961;1.6350324;6.343358;4.5760474
12.373489;18.623343;-3.732041;1.5792495;7.563953;17.07971;5.9908705;1.8159815;1.5054152;5.5368285;4.846827
11.703085;19.598427;-3.937376;1.4980208;7.5234694;16.906454;6.049214;1.8542861;1.6740628;5.4354763;5.3437934
13.177354;19.710232;-3.8135223;1.5386243;7.6250753;15.197594;5.762327;1.7408664;1.6562141;6.047642;4.946698
13.779808;18.142576;-3.6605518;1.6660799;7.6439695;17.858313;5.595081;1.86748;1.5451963;6.0583286;5.1943517
13.655063;18.127033;-3.8774912;1.5980126;7.902563;17.936954;6.2887797;1.7868873;1.6578435;5.933289;4.912512
12.362293;19.14366;-4.100394;1.6530883;7.436735;17.536575;6.0907164;1.7540834;1.6732149;5.5739946;4.6430087
12.168335;19.281734;-4.036966;1.4490869;7.264765;16.665462;5.4231343;1.7936852;1.6112105;5.692463;5.3043046
12.199496;19.619085;-3.710472;1.6734912;7.303494;16.759802;6.213971;1.7676008;1.5696405;5.6708403;4.3947487
11.875341;18.121635;-3.7215762;1.5506313;7.969241;15.653518;6.42709;1.7757858;1.610621;5.521424;4.756145
12.584432;19.157446;-3.9061196;1.6172403;7.9613714;16.433966;5.8348866;1.8952829;1.5909896;5.9253273;5.2496643
12.926416;18.63063;-3.5247064;1.4947736;7.1038303;17.64017;5.8197503;1.9253571;1.5598018;6.0353866;4.787685
12.4346;18.965746;-4.222814;1.6026638;7.6691194;15.579216;6.1392245;1.8603541;1.6287897;5.4110684;5.493667
13.453043;19.76546;-4.0473943;1.622636;7.7781863;15.667458;6.3800807;1.8865471;1.5338285;5.7028036;5.1336308
11.843929;19.426662;-4.0541706;1.5059104;7.6169324;15.941714;5.6605372;1.5702912;1.7197883;6.129513;5.2111306
12.666734;18.990404;-3.9770405;1.453734;7.072412;17.641348;5.717475;1.7659293;1.5710077;5.3409567;5.3120503
12.451107;17.906452;-3.922878;1.7002871;7.530595;16.186367;5.090509;1.8465163;1.4872146;6.177987;5.00544
12.142524;19.186989;-3.9678314;1.6088047;7.4507937;16.269457;5.8459983;1.790755;1.7049057;6.0049515;5.1778183
12.074079;18.462599;-3.5726237;1.4975839;7.621421;17.380217;6.0393205;1.721422;1.7721778;5.7821574;5.0447416
12.540658;19.585068;-3.8039644;1.5166587;8.4194;16.183268;6.147734;1.7192266;1.4998684;5.918652;5.0634975
12.310323;18.190182;-3.8513641;1.472803;8.189697;16.88313;4.788998;1.7616024;1.4632471;5.937589;4.8369865
12.5149355;18.364283;-3.9893246;1.6300775;8.049362;18.210876;5.4321594;1.8186384;1.6548;5.811434;5.1408896
11.227219;20.164549;-4.164013;1.4801103;7.0294757;15.2314625;6.0003963;1.7583343;1.6304253;5.6903377;4.8069615
12.607048;19.308716;-3.9459088;1.5934211;7.5802574;17.570118;6.0596023;1.859601;1.589581;5.9901624;5.4240355
12.261847;19.870804;-4.242012;1.73001;7.824105;16.796885;5.6800165;1.8944615;1.5667577;6.0355396;5.063958
11.615028;17.607872;-3.7788346;1.6609117;7.7025895;16.972275;5.6914725;1.9535599;1.7239699;5.302797;4.877791
12.65302;18.764187;-4.2955084;1.6345341;8.16539;16.274967;5.4790835;1.7755578;1.6664572;6.1348305;4.957947
12.632822;21.133411;-3.9632654;1.4835771;7.6517806;17.136969;5.09683;1.6230859;1.5870541;6.271025;4.65053
13.2411175;20.027384;-4.026978;1.5913447;7.383662;15.793708;6.167418;1.7696053;1.6402947;5.7629147;5.071795
12.571937;19.15822;-3.5436308;1.5491945;7.421626;14.835321;6.103841;1.8592466;1.5714108;5.7908216;4.8821306
11.926;20.571245;-3.9041495;1.7109686;7.4603667;15.5582075;5.7027955;1.629386;1.6213882;6.1407886;4.757084
12.123886;18.900993;-3.7659678;1.5734289;6.9767914;16.315475;5.6935134;1.7238588;1.5658087;5.7667155;4.9433336
13.172144;18.70097;-4.0463405;1.6310387;7.288135;16.72164;6.2862267;1.8618978;1.4561893;5.372745;4.7815504
13.141149;18.403572;-3.8450096;1.5505676;8.266711;16.11855;5.4469995;1.7706543;1.5557421;6.2439303;4.8462915
12.0764885;18.167822;-4.007271;1.607746;8.180745;16.447775;5.873185;1.8104012;1.4795356;6.1685705;4.9590764
11.865989;16.366009;-3.7983966;1.6154244;7.7621703;17.19851;6.013632;1.6270354;1.7026073;5.2257257;5.2203903
12.968609;18.753578;-4.097562;1.5624112;8.382598;16.934431;6.0035048;1.8861268;1.6426399;6.461615;4.945429
13.030595;18.455244;-3.6688654;1.7539848;7.853215;15.127807;5.653573;1.8890742;1.517431;6.247465;4.989346
12.928346;20.12593;-3.6253726;1.4331738;7.026572;17.112558;6.350469;1.7385707;1.6675797;5.914081;4.7347775
12.112463;19.555738;-4.086176;1.6601806;7.6405487;15.960136;5.882319;1.8707799;1.7547535;5.911889;5.2393327
13.688676;18.170115;-3.8018188;1.6150666;7.414779;16.537867;6.1438613;1.8190267;1.7150015;5.6596026;4.75617
11.609039;18.318338;-3.652371;1.5453058;7.24957;16.539707;5.6549654;1.9354342;1.5382599;5.661826;5.1757298
12.358809;16.93716;-4.3010974;1.4932084;7.6915436;15.956502;5.6197276;1.5504571;1.6198235;5.673257;4.8540807
11.569591;19.997114;-3.7547069;1.6881032;7.808426;16.789715;5.726673;1.8886607;1.5505453;5.8001404;4.8131475
12.737674;19.34287;-3.879541;1.4447318;7.476019;16.23194;5.991046;1.8347372;1.6102465;5.7865;4.8260465
12.52589;19.64851;-3.9853284;1.6246202;7.451942;18.073814;5.748494;1.6994665;1.7068074;5.951695;4.9557223
12.044268;19.44554;-4.0374584;1.5479841;7.575704;16.944849;6.1368923;1.80511;1.4815623;6.3987412;4.849242
11.695643;18.311308;-4.1419277;1.6337665;8.117162;16.907299;5.541482;1.7749901;1.5919689;5.890698;4.784762
12.661591;17.78158;-3.6507967;1.6348872;6.8511896;16.977911;5.6011367;1.7727088;1.6159766;5.7265887;5.0289598
12.597953;18.786093;-3.800748;1.539715;7.6235332;16.442629;5.5989575;1.8037324;1.5891736;5.826656;5.0433846
12.595122;18.835125;-3.9279456;1.547758;7.284963;16.842953;6.0607114;1.5446963;1.6186928;5.9314694;4.937082
11.336181;16.755915;-3.8699615;1.5895668;7.1890097;15.683968;5.9298267;1.8253009;1.6344048;5.773833;5.0838747
12.661378;18.454685;-4.0824275;1.6147357;7.3307805;15.855845;6.083803;1.8892817;1.674217;5.6134424;4.7255034
12.285564;19.22827;-3.952144;1.5972667;7.543194;17.169155;5.100647;1.712162;1.6514562;5.7974286;5.1386538
12.644253;18.470257;-3.439111;1.5087005;7.544919;16.905699;5.277655;1.6905917;1.7439197;5.694839;4.962311
14.208143;19.516964;-3.7729208;1.5087767;8.008012;16.62042;5.723704;1.7990813;1.6579958;5.545447;4.4695697
11.88363;19.791748;-3.8353646;1.6348438;7.6734633;16.584654;5.6391664;1.6820178;1.5985506;5.4309306;4.986954
11.695308;18.970247;-3.878022;1.6408625;7.3289633;15.689416;5.805605;1.8312943;1.642652;6.4520545;4.9052215
13.270034;19.249931;-4.399048;1.5753547;7.7222986;16.08649;5.66027;1.723102;1.5867786;6.061701;5.101652
12.144148;20.693834;-3.6073163;1.5838463;7.414233;14.982714;5.939939;1.8667076;1.5893905;5.9761224;5.086872
12.531365;19.10918;-3.658227;1.6201177;7.2387195;16.423044;5.866934;1.6911467;1.5572022;5.8732653;5.1568136
11.886842;18.479588;-3.9274733;1.7614;7.3106217;15.627255;5.7576923;1.748608;1.7785342;6.009185;4.5127325
12.8933935;16.58909;-3.643175;1.587341;7.375877;15.378771;6.2481694;1.861914;1.5421259;5.1983576;5.2555923
12.935572;19.182177;-3.883686;1.5940664;6.7802367;16.499928;5.694277;1.6110457;1.6860467;5.602965;5.196783
12.725088;20.411638;-3.944855;1.4426708;7.378863;16.773455;5.62624;1.6376007;1.7217169;5.793223;5.0371776
13.842632;18.485271;-3.4411592;1.6007459;7.441758;15.255755;6.0281973;1.9343851;1.5845363;5.9824467;4.936396
13.30669;20.119427;-4.0878725;1.6305965;7.738191;18.035023;5.7223887;1.832479;1.747157;5.93589;4.991571
12.377751;18.65802;-3.8675084;1.5408417;7.156869;15.8290205;5.496098;1.7635565;1.6204267;6.20613;4.553549
12.703035;19.412369;-3.8143559;1.5507176;8.224493;16.708685;6.344705;1.8399019;1.6969476;5.520033;4.792764
12.1732;17.968922;-3.6422603;1.6011025;7.6166296;18.319958;5.803285;1.8297828;1.7048947;5.516859;5.6893396
11.859265;19.531706;-4.0410814;1.6108661;7.586499;16.13845;6.2014284;1.7911062;1.7182698;6.0242476;5.2820053
12.219211;18.719784;-3.9908595;1.6029073;7.803563;17.447706;5.599112;1.8280828;1.6227298;5.635222;4.89515
13.937178;18.34307;-3.5117233;1.6457357;8.838194;17.16972;5.641221;1.9135213;1.6644331;6.3711867;4.9952865
13.481176;18.28415;-4.186928;1.5894525;7.247368;17.119286;5.9156494;1.961776;1.5321873;5.578393;4.73649
13.205345;19.555386;-3.8322027;1.5918251;7.3760705;16.937094;6.1753454;1.8320807;1.6159477;5.4444504;5.074395
12.0351;19.89212;-3.9328938;1.6206939;8.002519;16.324305;5.829408;1.9019547;1.6382275;5.7951727;5.231262
12.699298;18.927038;-4.1109486;1.6093782;7.509671;16.703106;5.981666;1.6766993;1.5001872;6.0945144;5.42845
12.399697;18.540174;-4.1294274;1.5701721;7.5491533;16.0424;6.1846385;1.8459258;1.4216032;6.4935684;4.957098
12.548783;19.412315;-3.7587957;1.5830996;7.466311;18.221552;5.4749618;1.8228027;1.6671922;6.1946654;5.0189543
12.550332;18.531641;-4.0075383;1.4516879;7.0828743;16.360226;5.7936897;1.6361654;1.5342623;6.312718;4.930442
12.800434;19.515446;-3.8575034;1.4741166;7.391936;17.34489;5.590174;1.9098016;1.4412781;5.42837;5.4072723
12.3302765;19.405123;-3.661097;1.5977867;7.5449677;17.256279;5.9484286;1.8237848;1.605453;5.287848;4.887121
13.151042;17.10711;-3.8542528;1.6133958;8.368799;16.231415;6.263733;1.8024076;1.6817664;5.8623238;5.277981
11.980001;19.744707;-3.8796606;1.6320666;8.273195;15.900137;5.559855;1.7451168;1.6965717;5.743035;5.0649853
12.644835;19.96687;-3.6302767;1.5958134;6.8943124;16.893312;6.02161;1.8063965;1.6058488;5.698395;4.74787
12.770808;18.801847;-4.186321;1.4944211;7.242395;15.009752;6.043548;1.864479;1.7488124;6.085263;5.0784316
11.578345;20.35996;-4.024967;1.643802;7.3079715;15.429341;5.254358;1.8227693;1.4665291;5.508957;5.3283343
12.42048;17.922081;-3.9673607;1.6176136;7.814262;16.075098;5.814001;1.8086675;1.5140272;5.7951775;4.964243
12.60492;21.02506;-4.0749707;1.7005947;8.00505;16.710348;6.146634;1.8428;1.626083;5.7374597;4.7655005
13.197857;18.704002;-3.9710925;1.5590386;7.707631;16.521656;5.8840504;1.7713306;1.6098413;5.981577;4.7465415
12.310236;18.481857;-3.7816162;1.4396915;7.104927;16.126535;5.5675664;1.8694955;1.6275662;5.731264;5.1504326
11.9671135;18.233454;-4.1100287;1.6173229;6.8863354;16.132736;5.6393785;1.93249;1.5386683;5.6162686;5.2160454
12.850804;18.238476;-3.9494147;1.4920348;7.7094164;18.173113;5.4770703;1.7481729;1.5100876;5.7750607;5.159062
11.779659;18.567633;-4.170044;1.7439694;7.6990995;17.664776;5.3041983;1.8118685;1.5340478;5.9427295;5.2600136
13.481971;18.450453;-4.0822673;1.5296568;7.497126;16.262144;5.3586874;1.8302255;1.6560799;5.521443;5.295808
13.29571;18.219543;-4.0875497;1.6233224;6.928383;15.561661;5.733621;1.8565788;1.6331009;5.8088217;5.0791593
12.372893;19.71056;-3.8495173;1.6704847;6.752661;17.190783;5.902814;1.772214;1.6450638;6.366115;4.677109
13.126577;19.945637;-3.6200895;1.6519612;7.0238404;15.381749;5.9020844;1.809121;1.4263984;6.0010543;5.0616584
12.781857;19.35543;-3.785333;1.5589014;8.321315;16.112047;5.9655657;1.7268454;1.5399083;6.4875946;4.7669535
12.945861;21.161312;-4.027571;1.646127;6.72422;16.617884;5.520208;1.8912051;1.6356659;6.0614333;5.1766844
12.750115;18.627993;-3.95498;1.5367156;7.3180766;17.267761;6.1394434;1.875735;1.572695;5.790318;5.058959
13.466207;18.890963;-3.9671242;1.7212503;7.470649;16.4123;6.025469;1.7534665;1.6295452;6.392274;5.258161
13.324742;18.238976;-4.019756;1.5079427;7.354627;15.679943;5.707401;1.6954551;1.6464599;6.043209;5.3991113
12.843904;18.841255;-4.0289965;1.6244284;7.516137;17.399418;5.882997;1.9191408;1.623009;5.957607;5.005615
12.677824;19.077991;-3.9453018;1.5512339;7.500278;15.997287;5.8303623;1.7311916;1.5126384;5.8973403;4.784838
12.268294;19.57283;-3.622109;1.4415578;7.1150937;15.285805;5.999923;1.7442904;1.550868;5.404981;5.1840096
12.613642;18.14453;-3.7277906;1.5137599;7.5767026;15.919054;6.4087524;1.8503901;1.5314676;5.5467806;4.701011
13.172179;19.029026;-3.9414637;1.5303743;7.2560477;16.802086;5.809736;1.898361;1.6339984;6.2776637;4.826669
12.594434;19.905605;-3.8185995;1.5568745;7.3812156;16.60348;5.8478494;1.907437;1.6510661;5.356991;4.834117
11.123324;17.688614;-3.4471793;1.6395484;7.700621;16.48376;5.3176575;1.7034413;1.675919;5.8936486;4.961701
13.425189;19.337872;-4.2485433;1.6945773;7.6790094;15.23193;6.130554;1.7597265;1.6999658;5.838041;5.1484475
13.60925;18.55433;-4.098123;1.484435;6.6031904;15.057559;6.224375;1.697469;1.4987997;6.257594;4.977973
11.700279;17.916254;-3.6404529;1.5877806;7.786103;16.15404;5.876684;1.6508867;1.6656142;5.352075;4.9860535
11.831193;18.544287;-4.2180142;1.6996366;7.4673643;17.183598;5.494548;1.6790044;1.5571167;5.8839426;4.3752055
12.932938;18.782804;-3.732237;1.6221796;6.6580544;15.8831;5.707092;1.7666016;1.5750537;6.297168;4.885665
13.519092;19.03268;-3.651407;1.5707754;7.749929;17.49043;5.9470925;1.8571916;1.5168332;5.697807;5.139239
12.916756;18.623192;-3.4212675;1.6918249;7.322407;15.104823;5.607711;1.6994886;1.4218754;6.3052125;4.986252
13.109544;19.19241;-4.0128837;1.7078032;7.052977;16.74803;5.412926;1.7086041;1.5458479;5.746359;4.8613744
