2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
7.488353;48.848198;20.07836;3.8184717;5.106401;15.011735;3.7460306;1.6089336;2.8327131;5.964188;7.6338754
8.319172;43.8336;22.166462;3.6218028;4.248;12.108753;3.607857;1.7629876;2.6095617;7.0594244;8.002147
10.4282675;48.67454;25.141256;3.659484;5.212265;14.615223;4.321237;1.7251685;3.1077223;6.032606;7.173807
13.560689;53.556614;28.27843;4.320409;7.5231795;17.277647;4.045616;2.0809863;3.2470677;6.7483983;8.265635
13.455541;66.36938;35.88269;5.1276045;7.4899487;20.99195;6.1888113;1.8467007;3.879691;8.393002;8.876278
18.092354;65.768845;28.829615;5.019281;6.802255;23.894112;7.22935;2.4525158;4.550445;9.491962;9.654706
18.818302;86.60346;38.18778;5.444033;8.735289;20.984648;8.384123;2.2776682;4.2221146;9.45179;10.005088
16.065853;76.72813;36.87622;6.332346;8.431304;22.381153;5.8716307;2.6016328;3.4384615;8.367482;11.822451
15.7394;74.052345;42.56591;5.23523;7.262407;19.813997;7.084343;2.8897543;4.951937;11.110261;10.956247
13.697946;64.78518;32.154686;5.4536877;9.890981;20.982943;6.3472986;2.6953666;4.277623;9.937854;9.77598
15.706648;74.66309;35.938923;6.4483175;8.484179;22.920113;7.626235;3.1123965;4.710085;9.81164;9.1602955
14.612249;65.21268;33.261673;5.6129093;9.23557;22.985506;5.1454363;2.744205;4.260191;8.78897;11.55835
14.106533;57.38243;24.761639;4.727762;7.9461207;18.55407;5.3528686;2.3757274;3.796225;7.9635844;9.747204
12.790722;53.66049;35.314426;5.2952194;7.0214095;17.369919;5.5126815;2.051969;3.5492272;9.645485;10.4029665
13.512714;54.14013;32.374775;4.377449;7.901396;18.440645;6.2433414;2.189026;4.6631956;9.352603;10.548207
16.145721;77.53614;35.25294;5.5058904;8.349366;21.032911;5.889461;2.2516234;4.234406;9.602363;10.1598835
17.309826;91.59553;34.93288;5.3642077;7.6749425;21.662859;7.5737276;2.5397139;4.0764184;10.630438;11.132909
13.747995;60.397934;32.85664;5.2563744;7.149787;18.763483;6.9327097;2.4220343;5.1458125;9.34082;10.35253
13.974705;67.83679;28.509127;3.9154177;7.610635;22.088615;5.6497407;2.4462733;3.6540532;10.580692;9.681847
15.700045;57.390137;28.711504;5.4053807;8.00067;19.319477;5.862756;2.6134896;3.6365561;8.86863;10.295575
13.55305;65.135605;30.546858;5.213111;7.3534884;19.663893;6.2597795;2.3395553;4.78513;8.899291;11.188435
13.32816;69.888504;44.903217;6.0810485;9.914252;19.60816;6.9091964;2.4531553;5.126795;11.304273;15.002035
15.741825;60.85864;31.710209;5.49894;7.863677;20.7271;6.430089;2.941161;4.349697;9.370012;9.478231
12.751883;68.08769;32.77316;4.837123;6.3783803;19.975159;6.19969;2.395791;4.355823;8.301152;9.823991
13.744238;58.740177;26.19509;4.260446;5.892083;16.854158;5.191215;1.6378732;3.5791874;8.754862;8.584718
12.43633;50.351696;28.338388;4.666918;6.3564687;20.012709;4.79373;2.0499113;3.1574116;8.530547;7.7177777
13.69593;68.92531;31.798323;4.8930054;6.201939;19.098099;5.6093016;2.4651058;4.0497785;7.4516754;8.766046
16.852983;74.018425;35.15626;5.882931;7.933969;20.981844;6.11865;2.649165;3.9560418;8.461813;10.529087
20.153517;76.61396;40.425507;8.25699;9.88653;24.220798;8.18504;3.013151;5.020288;10.390227;12.903282
23.12752;80.55821;50.08462;7.1270456;10.532064;22.25191;9.88835;3.255506;4.868796;12.066998;14.025077
20.319187;85.73391;50.347782;7.329339;11.10918;29.918907;8.448153;3.3170276;6.5114145;11.9561615;15.498587
20.880331;99.37277;52.21536;8.603442;12.941977;29.012207;7.4366903;3.5415409;5.606828;13.427749;17.017626
17.950438;89.44664;44.49507;6.455042;11.165092;31.368439;8.9890585;3.2734237;6.187478;11.816218;17.275263
20.571632;86.3397;53.225853;8.288947;9.303271;31.614586;7.217951;3.8177028;6.6454954;13.54852;15.070661
21.862146;98.57506;52.62333;7.103215;9.862268;28.116964;9.420629;3.2697117;6.345967;13.871862;15.180673
19.806078;78.91177;40.56153;6.33474;11.466806;26.150528;10.006302;3.4465606;5.397829;11.231136;13.20949
16.152884;87.38322;37.281948;6.1196103;12.363841;28.02232;8.86235;3.2191772;4.7145534;10.970975;13.045167
16.528423;65.6295;42.011543;6.4764547;9.253218;25.565485;6.4508286;3.1563742;5.0814576;11.432721;12.744129
17.900589;87.05918;35.15538;7.454189;9.5068;26.927471;10.105666;3.5576622;4.948344;10.845131;12.691294
14.946266;84.55835;44.018127;6.962738;11.056561;26.506147;9.05518;3.4344602;4.991985;12.36333;14.973948
21.75115;90.83497;42.635353;7.740426;10.183542;26.541864;9.333371;3.366013;5.8844514;12.497888;12.424554
18.355383;81.368416;35.20095;7.4454846;11.767426;25.591494;8.345177;3.0345728;4.817558;12.760565;12.470187
17.936909;82.38288;34.656788;5.94347;9.4435835;27.806412;7.044721;3.282107;4.298354;13.093322;13.274268
18.938215;73.18265;40.263577;7.4667425;8.156266;21.839651;7.5713286;2.7880433;4.6075153;12.20356;12.748088
19.048689;69.314445;44.09765;7.611051;9.581073;21.802496;7.942953;3.0636334;5.7030625;10.958998;12.467321
19.47959;72.80738;41.50072;6.0911994;10.239723;27.43258;8.289542;2.894611;5.542857;11.259041;12.577735
16.963106;69.19921;33.18339;6.705488;7.218819;25.158413;7.317101;2.5043418;4.7712045;9.66001;11.004612
18.066025;60.76675;33.412884;5.4978027;6.9031706;22.979637;7.3175645;2.4982612;5.1004915;9.781307;9.245483
13.889164;63.75782;29.956278;4.3855653;7.68485;18.121088;5.2624774;2.4557211;4.038527;10.4236965;10.559859
15.537353;61.98826;30.489462;5.0831375;6.991012;20.80023;5.4503365;1.9833577;4.3055615;10.289012;8.275044
15.584493;72.73311;38.477055;5.942226;7.97146;19.261856;5.7487345;2.4289436;4.494609;8.472692;11.485728
17.834202;79.1471;35.639996;4.973409;9.428291;23.055563;7.2496457;3.074777;5.335901;11.225095;9.892531
24.13246;88.45665;37.24586;6.32943;11.305192;22.715012;7.5835457;3.271509;5.0337505;11.184162;15.114715
18.558964;90.87801;41.095055;6.6474695;10.313943;30.556633;7.9023647;2.7903793;6.059711;14.113768;13.694328
23.685888;86.12795;46.324944;7.4588637;11.795557;29.751356;8.905692;3.673636;6.1034093;15.451979;17.50109
23.342783;110.494385;47.66861;8.199292;11.500438;29.001436;10.420783;4.344363;6.27487;12.13286;13.703269
23.73888;100.55164;46.596413;7.4980607;12.0432415;28.221966;9.792489;3.4570954;5.759741;14.804723;16.350515
23.18495;118.181755;49.219482;8.358541;12.016503;32.706013;10.271261;3.7363448;6.663457;12.8156595;16.073612
21.991308;99.97303;48.77553;8.279936;12.878751;31.349163;8.748006;3.8258817;7.352655;14.925006;14.870616
25.765287;92.43983;53.385277;8.981203;12.289628;30.084831;9.907312;2.991838;7.353862;13.033194;12.865221
20.86445;90.87143;41.489376;9.544346;10.717757;27.101496;9.243429;3.245213;6.2403893;14.23672;13.849768
20.513735;81.202965;43.088116;7.1886234;9.733275;28.596367;8.178886;3.2863555;4.6570206;14.3209915;13.625326
21.599333;88.29512;47.61129;7.72765;11.08392;28.549723;8.044418;3.7976458;5.0800405;13.876471;14.167011
21.28342;94.978096;51.72736;8.95461;11.310363;27.600037;8.361417;3.7012465;7.290083;14.0227785;15.60044
25.19167;92.92978;46.092754;8.714756;12.225358;31.927353;8.668623;3.4314704;6.478262;15.886312;17.540247
19.26172;100.030556;43.354115;7.108768;11.807796;28.299406;7.6180243;3.181299;5.6332417;12.540383;15.497734
19.56468;79.96637;43.31842;7.133358;9.904892;25.640135;7.1763363;2.780877;5.6146827;13.501823;13.520331
20.628662;98.11636;48.08226;7.587229;10.354302;25.350983;8.496204;3.1092458;4.7774034;13.061982;11.460624
22.675627;96.52745;50.20828;7.4101753;10.021371;25.935442;8.191916;3.2485967;5.546894;10.831171;12.696315
18.146929;85.84097;40.47324;7.543749;10.226733;26.549116;7.2926383;2.8496952;5.79944;13.291267;13.542415
16.791573;72.24871;35.16288;5.3764205;9.452632;22.37759;6.39508;2.8862205;5.066072;10.468039;11.546407
15.671527;68.40294;31.226347;6.0816045;7.7363834;20.105694;6.570937;2.6489081;4.226742;10.787797;11.011181
13.915818;69.389084;32.90518;5.453379;7.614405;21.392942;5.5580096;2.5397072;3.7973447;9.558029;10.471724
15.333323;66.176125;32.52379;5.797504;7.6014376;17.676271;6.065759;2.343203;3.6193922;9.851867;8.164382
15.516526;66.44224;30.681215;6.4242177;8.327881;22.02567;6.68006;2.6740904;4.3547673;9.386579;10.646098
16.56652;60.354424;32.35787;6.6114817;8.9683895;22.729483;5.3840237;2.4825034;4.597599;9.275219;11.160948
18.056917;84.378235;42.602257;6.121495;8.418039;25.478468;8.303049;3.235453;5.1452622;12.435198;13.43615
22.399712;82.955086;54.011833;6.6353865;10.093353;31.83156;9.674101;3.8102422;7.310826;12.899763;15.020621
23.6175;105.70541;56.9876;7.991638;11.36168;32.794163;10.370913;3.592348;6.629302;14.143667;13.645119
22.956543;106.410126;51.01446;9.047546;12.944529;31.79109;9.895846;4.2992983;6.0048633;15.772462;14.588773
24.944317;99.18286;54.446484;8.161834;12.453215;29.877396;9.749653;3.659223;5.563076;14.7524;16.253544
22.334074;97.89722;59.67865;8.8238325;10.360194;29.363766;10.056643;3.2000408;6.394484;13.968716;13.71189
22.176832;100.79066;52.45894;7.5555434;10.248566;32.49695;10.042559;4.297128;5.5801454;16.912596;16.711363
20.631725;101.33354;51.90219;7.746623;10.417553;27.66196;9.178366;3.929849;6.2249103;12.085564;13.752887
22.963427;94.04582;46.0595;8.062969;9.678573;29.16906;8.980211;3.3299706;6.524728;13.986463;14.080876
21.279419;80.97216;42.80831;6.881487;10.574662;24.011288;7.178806;3.7808633;4.9623423;12.470007;13.005438
16.949228;104.112526;41.104046;6.817622;9.547529;25.880365;6.9051566;3.7071743;7.348659;13.576348;15.341822
25.194342;99.60432;52.12875;8.018327;12.950592;31.940722;6.9101944;4.457742;6.7669005;13.634568;15.290283
26.996881;96.9336;52.40598;6.982897;12.3348055;29.456606;10.8547;4.117262;6.2409425;12.813814;14.993373
23.382023;112.91432;51.070724;8.546643;11.409069;28.755573;9.507035;3.2754834;4.971184;16.206085;14.77658
22.21328;82.892654;49.50508;7.2105217;12.566958;27.218647;9.9842;2.9823682;5.717922;11.700643;13.771403
19.108255;81.091805;36.55803;7.133448;9.438468;24.855503;7.363846;3.2940514;6.588579;11.880452;15.568872
19.979534;76.11906;38.0497;7.209013;9.813703;25.584528;6.443764;2.9316967;5.19338;11.699007;13.29006
16.245575;88.621956;43.848557;5.1583614;10.44586;27.790115;8.597645;2.6537519;4.757368;10.713707;14.288115
16.27735;73.95209;41.205833;5.3201823;7.6050735;20.175993;6.683271;2.725108;4.7960963;9.920389;12.49005
14.904227;63.577404;34.92491;5.588404;8.60251;22.38369;6.6332626;2.330831;4.4625363;8.793191;11.532938
12.644924;71.33725;30.954706;4.8290644;6.751505;17.88548;6.203095;2.31288;4.2707925;8.542077;9.961524
13.663484;69.03362;29.917177;5.159637;7.275304;17.223894;5.5352964;2.172569;4.2588363;8.446063;9.836377
14.67499;58.80742;28.485767;4.7114797;9.051412;19.197412;5.719367;2.5689008;3.8431056;9.120623;11.368851
16.637611;73.18523;35.202976;5.5915117;8.689533;25.843266;7.0878263;2.505826;4.799628;10.835526;12.224642
20.764166;72.63916;39.767395;7.3781147;11.472836;29.997261;7.780386;3.206139;6.228059;11.68472;14.278664
21.717194;77.40185;43.23502;7.873343;11.404889;21.743708;7.750364;3.389877;5.875926;13.642598;13.312017
23.62307;102.78172;48.665348;6.864123;10.872349;27.958534;8.301321;3.507978;7.052097;16.276693;15.327268
18.758512;99.07166;57.059826;8.019337;12.803736;28.047983;10.199771;3.377916;6.310652;12.654202;16.541517
24.27586;106.51859;44.779346;7.8182817;10.912625;31.109272;10.166484;3.0645783;6.5832653;17.317694;15.54237
21.792524;92.511826;62.103073;9.174349;12.334535;29.975174;11.094525;3.5367918;5.983649;14.081253;18.740726
23.473553;93.21595;53.32911;8.758309;10.578618;30.625633;9.70715;3.6756144;7.063034;13.580171;15.250547
21.663889;104.44716;47.847538;7.668351;10.476806;29.799648;8.647911;2.6678264;5.780939;13.612751;13.554163
17.553843;91.10596;44.456486;7.9803653;10.904961;29.804897;7.7590394;2.9734828;6.6307807;11.647489;13.969452
20.14155;85.61444;44.691097;6.6169925;10.497376;27.702492;8.250765;4.0154285;6.096107;11.524475;16.807787
22.471233;96.37425;46.363148;6.703454;10.146609;26.548111;8.113954;3.3377128;5.519498;11.921947;15.548146
20.739134;100.550224;55.02103;8.859178;10.448791;33.423878;8.719386;3.3100889;5.7625394;13.83323;14.193329
20.980938;83.831764;42.83729;7.0947843;10.193905;28.322544;9.618649;4.2344766;5.7113433;16.951736;16.509947
19.83874;100.75519;36.61132;8.133161;11.106869;30.296936;8.463206;3.4594107;5.2144012;12.982379;16.553604
21.078243;92.0865;39.258495;7.00399;10.323066;28.898174;8.607544;3.3180814;5.6132474;12.96719;15.627159
17.27232;87.71262;48.479412;6.8882565;12.246405;31.969604;8.247582;3.414228;6.3892565;12.3757;12.216971
19.600826;101.324875;47.16202;7.3425775;11.310742;28.334679;8.1618395;3.2503211;5.6722035;12.957577;13.000336
20.347387;79.37741;35.516872;5.658245;9.493914;27.41078;6.542338;2.9369125;5.1004367;11.551036;12.686422
15.457005;65.81746;37.39457;5.583374;8.25294;21.114023;7.007744;2.391627;5.1496873;10.019305;12.623191
15.007744;62.567574;27.464512;5.1719823;7.607397;20.0458;6.6292324;2.4026473;4.453227;9.8133135;9.585077
13.401091;54.87427;30.140354;4.3668284;8.953323;16.07765;4.925292;2.236882;3.6943624;6.690287;10.807208
12.146753;49.131207;29.120932;4.9344845;6.616804;19.92413;4.7763376;2.020094;4.034341;9.668507;10.678783
15.883463;67.22433;34.0633;5.5279355;8.952724;18.532167;5.533064;2.25491;4.11026;7.9888535;11.924404
16.41292;77.617256;36.364174;6.348128;9.0823145;22.606392;7.4482913;2.2893996;5.0322328;9.1252365;11.39795
19.043636;73.24895;41.774155;6.4795294;9.899304;28.637781;7.976948;3.4078496;5.8347955;12.981169;12.020846
25.698095;101.12038;41.140663;7.0287123;9.422714;28.53554;7.6810308;3.6328416;5.7118793;11.621942;16.02943
19.502232;92.50167;54.74786;8.5397835;10.085001;28.169287;8.855886;3.8362083;5.8342752;13.402486;14.762087
22.338074;89.56515;52.983055;8.166762;11.8684;32.918655;7.4817824;3.330955;6.6176386;16.478369;14.304466
26.354038;93.62764;45.854233;6.872286;11.934141;27.32535;8.623488;4.010239;6.4649324;15.997676;14.895299
20.431688;107.76837;52.359573;8.866547;11.408935;29.616032;10.764977;3.3028302;6.040936;14.416399;16.49992
27.852486;96.62685;40.31408;7.054078;10.70975;34.603397;9.068185;3.800702;5.748851;13.825702;14.346161
18.918491;94.21947;45.92725;6.5892935;11.9776325;25.648571;7.9239054;3.9248;5.6551123;11.842216;13.836246
19.692438;69.53586;42.83581;6.7524376;11.1897335;27.868118;9.187987;3.1466973;5.815634;12.142703;13.341559
18.327145;85.62178;37.84528;5.814088;10.328351;26.326878;6.7144723;3.4353342;5.259698;11.61164;11.539076
18.641516;87.90823;47.530613;7.381113;9.121529;24.215546;10.403393;3.773426;5.348232;12.617253;14.741004
23.26886;116.95577;52.289654;8.372546;12.241664;30.00581;8.967482;3.3052862;6.3866606;13.551895;12.107667
21.607048;100.08205;45.070282;7.4489822;11.021138;26.099781;7.257561;3.2833915;5.9560943;13.9485855;14.667646
22.712473;90.9917;52.731094;5.962944;10.626208;28.1354;8.852331;2.9378498;5.984325;12.357126;12.0454
17.435966;79.76232;39.169064;6.7786694;8.604086;21.462439;8.601837;3.1291003;5.2152896;13.425057;14.495638
17.713335;90.4305;40.942333;6.5744863;9.053009;24.153112;7.7978163;3.2062397;5.3424697;11.795452;12.012785
20.858711;92.349556;45.37556;7.4860935;9.955138;26.70537;6.85065;3.1818082;4.8861895;13.001409;13.97975
12.991285;55.209312;32.992516;5.1513805;7.4668217;17.411303;6.127286;2.078766;3.467521;8.621499;8.863054
12.90227;69.27594;29.50783;4.443174;8.304685;16.731361;5.272381;2.1102116;4.807458;7.5674744;9.006168
12.367752;63.678898;25.119987;4.2789226;6.6496663;16.20322;5.0766363;1.8716735;2.911261;7.226617;9.12365
11.327572;50.88181;21.689081;3.9529257;5.452071;15.575619;5.303126;1.8133067;3.2050688;7.9214864;7.3742514
12.579846;47.1184;26.569103;3.6164527;6.7971582;14.681631;4.7217546;1.5774614;2.9022892;7.128371;7.141937
11.741864;51.598328;25.897774;4.0032864;5.4303327;18.80409;4.325735;1.8809912;3.3469288;7.3174005;8.135997
12.012975;68.90507;30.240578;4.494733;7.097388;19.425459;6.214295;2.3281827;3.403661;7.345935;8.081194
15.373125;75.22806;35.302856;5.7941523;9.222104;23.30321;6.838691;2.4678817;4.5367146;9.497776;10.5038185
16.133234;70.92668;35.800575;6.346927;10.336653;25.471771;7.990044;2.5589714;4.724218;10.404441;10.906908
15.415742;80.061554;39.549816;5.5157423;10.9998;29.532145;6.746875;3.0352693;4.588567;10.569058;10.475693
19.138405;76.374435;32.259266;5.529723;10.216066;24.57253;7.0210724;2.7075605;4.922087;10.64956;12.9330015
22.369514;78.21931;40.218403;7.035262;8.295609;29.298595;7.4837627;2.8783572;5.0117803;11.605065;11.488248
18.711954;86.97179;36.90353;6.2333856;8.449468;25.330282;9.084819;2.5862377;5.737108;11.61591;12.936654
17.409288;60.62411;38.4251;7.6134953;9.071203;22.815678;9.4771;2.9859211;4.5176945;10.114751;11.682461
14.840972;66.232056;29.568876;6.4081945;9.080069;22.039425;7.167668;2.4532952;4.700276;10.319532;11.447676
16.19592;77.86355;34.58691;6.0900106;8.6789465;22.900944;7.592133;2.211012;4.3691096;10.556076;11.378774
15.714696;65.45203;35.70757;4.140972;8.938138;18.587845;5.7654276;2.593411;4.484001;10.501854;10.317157
13.747129;69.41812;33.251633;5.2188087;8.175363;23.638294;7.589853;2.7074523;6.1074724;8.073339;10.1513815
17.762747;80.52679;38.453747;7.938845;9.340649;25.093786;7.233532;2.6714213;5.7232127;11.749257;9.185773
19.311739;78.71646;39.28547;6.257114;8.457381;24.129826;7.365088;3.501827;4.4316654;11.514181;11.986948
16.643394;65.964645;34.263325;5.713617;10.560935;19.065985;6.810867;2.4755087;3.9827683;11.688754;11.981014
14.545219;68.85409;40.68716;5.737993;6.7066936;25.15092;6.40144;2.18649;4.6365185;10.438053;10.534383
15.892459;69.51035;34.303753;5.6382847;7.9282312;20.411684;6.4907146;2.411475;4.7820477;8.933395;11.304264
15.599497;76.711174;31.979996;5.9328465;7.7276206;22.148222;6.970298;2.267896;4.417966;10.917711;9.52763
11.938454;52.810158;26.355755;4.6372375;6.6361322;15.22509;4.5213804;1.9686645;3.3983195;8.59302;8.711917
12.247412;53.178562;23.756416;4.6658754;6.546511;17.087511;4.809904;1.9269918;3.0317972;6.9924393;8.323634
11.764772;52.734802;24.350334;3.5582764;4.910204;14.1622305;4.967496;1.5950187;2.5659432;6.1335397;7.242188
10.254406;37.86267;22.738365;3.8260717;4.807152;13.5055;4.1590867;1.605252;2.6768472;5.460473;7.2332993
7.749907;46.276707;21.56781;3.7099833;4.6164584;16.82129;3.8626606;1.5296677;2.8230295;6.906636;6.415637
10.400422;50.93187;27.870506;3.8831723;5.429985;13.383519;4.1611233;1.3564171;2.6871862;7.379169;6.80035
14.202359;59.6168;25.162786;3.8836172;7.4738083;16.169144;5.262127;2.2443392;3.6587095;8.044629;9.701475
13.134176;58.538235;30.090536;4.7447104;8.150831;18.043745;6.1456037;2.003439;3.6214929;8.004242;9.669038
13.502002;61.972904;34.58391;5.109017;7.6593876;18.271503;6.451166;2.2758594;4.130323;8.613659;9.991127
16.447397;68.93171;36.219997;5.624744;9.456686;21.004921;6.632412;2.4736497;3.9307046;10.348001;10.619005
16.272787;67.21927;32.323673;5.5585318;8.37471;22.045929;6.917767;2.5944932;5.0146136;9.4526615;12.5277405
15.547073;69.27153;34.552475;5.3815575;8.692227;22.638237;7.4350815;2.6415663;5.6698503;9.77047;10.161057
14.88052;67.65988;36.33018;6.0861096;7.3204665;25.52654;7.6795325;2.182667;4.7035847;9.911014;12.824345
17.515125;76.818344;36.153854;5.7486825;7.277396;19.167313;6.48944;2.5209947;4.480284;10.967037;9.8874655
14.930596;64.1523;38.305424;4.2189436;8.784618;17.452963;5.847792;2.401867;4.1758227;9.578629;10.912271
15.068503;68.40589;30.505386;4.9519424;7.032398;20.00741;5.1638436;2.3584087;4.501288;10.294704;10.215691
13.001722;61.02921;33.61238;4.5212035;8.07411;19.436304;5.6702795;2.3878717;4.0909247;8.952969;10.6558075
13.106453;56.547935;31.80386;5.6137547;7.8077183;17.552515;5.454173;2.59561;4.567371;8.717514;10.893321
17.98924;63.2246;33.283634;4.6984034;7.30466;18.214418;6.9464273;2.4078994;4.087986;10.220878;10.444031
17.789383;65.762695;30.656025;5.013245;8.776861;22.75742;7.6622725;1.8969775;3.7055001;9.592786;11.271161
13.614931;62.64739;37.33636;4.556985;8.310902;19.9065;5.592904;2.302634;3.849378;8.8788395;10.034655
14.590174;60.24837;35.816227;4.8868456;7.386791;20.066032;6.4479294;2.0106447;3.7525296;9.566567;8.912369
13.689795;64.11006;31.995913;5.1481714;8.125078;19.846758;6.410265;2.5879004;4.14537;7.7734523;9.402529
14.33284;60.701817;29.97458;5.640446;7.725043;20.764431;5.6503506;2.70918;3.555343;9.318371;12.910468
17.362026;66.75588;44.152752;5.270493;8.825293;26.954992;6.62565;2.6670256;4.814702;8.876576;10.974593
15.597906;66.82159;33.36657;5.7270017;7.6490083;20.435038;6.4108357;2.348154;4.310059;7.886431;11.1120825
13.0197735;65.41717;30.319292;4.859824;7.5868697;18.940014;6.1798987;2.257531;4.540757;10.943704;9.861592
10.794148;50.880463;28.53868;4.261515;6.249132;17.118574;5.762408;2.075611;3.390608;7.4095798;9.338211
14.327791;58.84347;31.015177;4.5751004;6.31814;19.201689;6.116081;1.9841822;3.1649373;7.282155;9.657927
13.060934;61.372124;32.560432;4.4654803;7.7752876;16.253086;5.436539;2.6245215;4.497227;9.656149;9.168929
15.715286;74.275795;42.051365;5.7916746;8.398497;23.38138;6.913944;2.615588;4.5949187;9.636187;10.927733
17.602661;79.450005;41.975285;5.973377;10.099879;23.701591;6.9366026;2.9130018;4.496767;9.951159;13.577377
17.807245;102.305084;48.223286;7.8347287;11.118555;29.312096;8.776962;3.5167634;6.1205716;12.840066;14.782099
20.07439;74.72101;50.237305;7.1466675;11.951892;28.407299;8.421452;3.326512;5.5503235;15.81809;15.843272
23.087093;71.035416;44.834206;9.182179;11.128631;28.94087;8.174794;3.0211244;6.4668636;13.785865;13.912952
23.448408;108.19376;48.507107;6.030869;11.354733;27.839989;7.9959216;3.6265984;5.7023225;12.545117;14.286372
23.91795;92.07142;54.91412;6.892271;10.174059;27.163666;9.525524;3.6424232;5.387884;12.200571;13.68714
18.654453;84.75862;44.899628;7.5271325;12.345477;28.353956;9.68152;3.2918274;6.74706;13.5223875;14.574839
20.887903;78.19277;51.69476;7.8531637;9.034644;27.624508;8.052726;2.9532297;5.1126866;10.8447;13.962435
18.120749;81.86723;48.08565;7.1968126;9.015889;27.716908;8.129436;3.3201332;5.3589764;12.0857935;12.120605
19.648762;76.70356;44.71113;5.6963353;8.463649;29.917372;7.539698;3.3125377;5.4094605;9.941606;12.445567
18.332268;90.49975;41.09976;7.0294223;10.848493;24.607292;7.15234;3.2490575;5.169685;11.837894;14.899596
19.585922;100.99988;46.71245;6.790185;11.956553;26.598103;8.182759;3.5305097;5.5843945;12.8219795;15.728306
20.826582;88.54418;46.335697;6.6982794;9.309498;36.004177;8.695955;3.283114;6.36822;13.405483;14.328631
20.863026;86.472916;47.037903;7.088704;10.411081;29.449865;8.548091;2.85291;5.1659303;13.622331;12.235755
17.061245;75.142624;42.049175;6.8295603;7.635266;23.891064;7.693521;2.9792986;4.6599874;11.907006;13.189143
20.235903;88.73742;38.88219;7.689936;9.115789;23.821732;7.6690397;2.4248726;5.6263385;11.955936;11.522054
18.382187;82.76059;40.98487;7.5916114;8.387354;26.626812;6.9257255;2.7512846;5.350272;10.628524;12.235335
15.444373;51.823895;27.06786;5.1577625;7.852644;17.488426;5.38694;2.2325459;3.7356763;9.833026;9.153715
14.290824;46.35786;26.958668;4.4225125;8.152572;16.783403;4.7672987;1.9646893;3.4475374;7.7008896;8.45798
13.21893;44.187428;24.036533;4.501913;5.741179;13.753219;4.4306135;1.9541206;2.9009295;7.251215;6.5432315
11.066273;41.01916;26.176794;3.0561132;5.2879214;13.421447;4.035851;1.5595645;2.3860135;6.23152;7.3542337
9.574823;47.7648;26.789665;4.040358;6.953662;14.713253;4.5158944;1.7007542;2.7063723;5.4286246;6.8637214
10.878138;44.65987;23.7988;4.0968957;5.6787605;14.299845;3.9708848;1.6228838;2.7896395;6.4323025;7.3813024
13.255914;54.514793;25.509314;4.7927737;6.991873;15.898709;4.8503275;1.7628897;3.354164;8.886387;8.020363
13.592859;52.70842;26.847313;4.537932;7.3401017;20.503864;5.620939;2.128046;3.8247192;7.465952;9.320919
12.447632;65.46385;33.57212;5.4907875;8.814953;23.757507;5.805393;2.617479;4.954168;10.273339;9.727484
12.497501;68.324425;33.80162;6.259972;8.976491;23.70741;7.3235826;2.313987;5.1923995;10.789963;12.144129
16.925922;81.86772;37.190254;6.5282707;9.494163;20.591808;6.4999766;2.724624;4.6951613;11.313739;10.762709
17.975916;62.41303;43.642033;6.295942;9.482135;22.407732;7.0053973;2.7073617;5.4991436;11.299036;11.266619
17.507788;77.46065;39.662342;6.1370564;7.8896155;20.080294;7.4756346;2.8852162;5.155992;8.5410385;11.84803
15.58327;73.63242;32.622173;6.401313;8.992965;23.544235;6.953668;2.8614502;4.364176;9.883729;11.834562
14.834893;64.584694;32.63392;5.879193;6.5149536;19.654022;6.299349;2.4167285;5.163183;9.573349;12.803202
12.704637;73.21992;27.143581;5.819204;8.053918;19.45104;5.5864854;2.6487975;4.4584675;9.243809;10.287054
15.083066;59.099125;32.54021;5.0235367;7.911868;22.138826;6.405468;2.1150792;4.000767;9.855315;10.878684
16.41981;54.34109;31.281082;5.152707;7.9072113;19.924612;6.1874714;2.2356699;4.3138566;8.159532;9.047606
16.21009;62.371826;39.26427;6.625727;8.806334;24.507305;6.7717876;2.4690604;5.0613675;10.590681;12.274443
15.109685;65.88613;34.604885;5.84874;6.858983;22.547316;7.210809;2.7818708;5.3793755;9.4184265;10.243603
12.44846;60.581383;31.995783;5.363355;7.691576;20.353485;6.7402663;2.5790484;4.1471477;8.153501;11.422357
14.546002;58.749054;30.130465;4.804491;7.1258664;18.81855;6.9631147;2.2852745;4.019513;9.758309;10.821412
15.090209;59.69783;29.726986;5.18835;7.473882;22.058395;6.1150723;2.6140366;4.7359457;10.118565;10.050181
13.84497;59.472088;32.502018;5.059172;7.9087853;17.572977;6.4008036;2.6925;4.120125;8.838824;9.968337
13.302554;57.671875;27.634512;4.683187;5.674326;20.05299;4.7748294;2.3600645;3.6449974;10.194561;9.278601
11.214527;52.123913;24.585371;4.303096;6.8696218;17.87767;5.2471;2.091485;3.6060767;6.0760403;6.201935
10.104743;49.68832;22.36555;3.7748084;5.346447;13.750646;4.112026;1.9873021;3.0978138;6.889376;8.015597
10.329017;53.808872;22.74362;3.0441737;5.150884;12.8618;4.5772557;1.9082829;2.7244391;5.7548566;7.408393
