1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
0.0;19.327797;18.484556;19.631542;98.139885;31.851719;18.044636;17.323862;18.51765;18.393583;60.93316;72.10297;19.273962;20.542458;17.725748;17.60089;17.420742;19.512981;17.852713;21.922955;54.47108;25.588116;18.572317;16.496202;44.66098;48.79675;19.000933;89.06283;86.82656;150.28947;18.385742;19.400692;0.0;18.11442;18.563595;18.575106;0.0;0.0;18.714197;0.0;18.258856;18.461155;0.0;19.890652;63.76602;26.586344;16.718943;16.376808;18.862894;19.155422;25.158754;0.0;19.108526;20.218094
18.182117;0.0;0.0;17.42589;92.980804;32.282345;19.059994;17.189646;18.139193;18.806057;57.331627;71.945564;17.335388;17.98427;16.69544;16.942326;18.498428;16.049856;17.380398;20.24226;0.0;25.889612;17.456316;18.089243;45.40601;0.0;18.302322;76.03072;88.32327;0.0;17.496588;18.673798;18.425137;19.8578;18.769747;17.191006;101.47029;17.084608;19.529167;123.70256;17.772743;18.50072;17.939342;17.487215;60.499138;26.649033;0.0;18.073172;18.217123;17.190851;25.439869;17.785152;17.765987;19.032204
19.852974;20.43461;0.0;21.620974;96.28517;39.681942;19.681839;17.48474;18.410105;18.918953;63.79121;83.497025;19.20808;0.0;18.04708;21.673496;20.815273;0.0;0.0;22.206413;0.0;28.32639;19.289612;0.0;50.00146;47.911552;18.31539;99.206375;93.29573;0.0;20.41096;0.0;20.361706;18.97276;18.657953;19.008846;114.38721;19.8135;20.02996;132.18127;19.609564;19.700377;20.329556;19.132425;66.80598;27.989645;19.725668;20.403847;0.0;18.904438;25.03414;19.510517;20.704525;0.0
0.0;21.106184;20.757168;21.299202;120.21433;42.38998;0.0;22.220375;21.27819;23.462467;71.77504;90.73333;19.372755;21.786816;19.447628;19.973038;21.82964;19.044947;20.078587;26.005032;62.42158;31.834259;20.977785;0.0;55.283813;54.507946;21.723055;102.491615;103.64398;172.34003;21.958456;18.308151;0.0;20.952936;0.0;19.96801;120.352066;22.426838;0.0;0.0;0.0;0.0;23.380781;22.505075;75.01908;28.09516;20.214289;21.5275;22.337872;22.173075;25.338531;20.53136;19.704046;18.961704
23.292028;21.859339;0.0;21.668873;126.1364;41.98832;20.529533;20.554422;22.99856;22.409246;73.84529;92.09685;23.741875;0.0;21.887653;21.71307;21.06248;21.281769;21.546516;27.6781;0.0;34.048836;0.0;23.267193;56.575703;61.257233;23.326145;114.55176;110.07943;188.55585;23.446295;21.012188;21.698315;21.024837;23.566555;22.597853;130.07196;22.95007;23.783335;148.4873;21.904545;20.55123;23.817142;20.931301;84.13551;30.946411;21.535254;23.000277;21.82542;21.158335;30.221874;0.0;23.6604;22.381638
25.787174;23.60639;22.576256;23.29279;135.40738;43.278072;25.789104;23.976595;23.693811;26.624935;79.05432;94.182014;24.139439;22.366861;0.0;22.464294;24.455746;23.496588;24.670664;27.49271;74.44071;34.828568;23.367243;22.48771;62.676666;62.670204;25.100658;0.0;114.666176;186.26082;22.679218;24.09702;22.568863;23.09578;25.506832;25.321339;131.392;24.326563;24.156525;170.38397;23.157976;25.112991;24.47007;25.998617;92.167465;32.531075;0.0;22.087215;23.00423;23.465773;29.484213;23.380987;25.374933;25.235027
25.133327;26.887848;0.0;26.223175;141.69992;45.464333;25.99757;0.0;24.7322;27.908154;84.30349;107.10535;25.20263;27.99406;0.0;25.52796;26.840683;24.965939;0.0;30.646917;80.0917;38.132465;26.297934;25.80045;64.88554;67.59576;27.63819;114.02804;123.660904;211.51775;27.914007;27.096706;27.245426;26.237423;0.0;26.50448;151.41725;24.976866;25.741312;175.09322;26.33994;25.55566;28.003162;25.49065;98.37523;34.311222;26.54935;25.205011;25.684277;26.740005;0.0;24.47507;25.641125;24.84452
0.0;26.52067;25.310905;26.882778;155.1764;0.0;27.733978;24.19526;27.409817;0.0;83.21587;109.84862;28.724087;27.101425;23.942036;26.12714;25.860336;27.050013;25.505144;33.08402;78.33679;38.233376;0.0;25.087399;67.536;66.125;25.981937;129.65402;125.70293;207.54697;0.0;26.805517;27.3706;26.647991;27.148184;26.494816;154.43326;29.318213;27.109142;178.64012;25.258724;27.524456;25.788416;30.137257;92.19893;0.0;25.439148;28.11506;25.01755;27.08614;37.308544;26.222559;27.471024;26.518457
28.926617;27.464895;0.0;28.272797;144.57019;0.0;27.695368;27.070059;0.0;27.803097;97.29098;117.04604;28.42957;30.656475;28.01648;26.37208;26.615108;26.319223;26.732082;0.0;85.95962;42.03874;26.66337;28.687418;0.0;73.967026;28.037033;134.57376;127.130905;210.39194;27.01124;27.664768;26.510662;27.592392;26.878546;27.666418;161.56845;29.576916;28.065725;191.449;26.228207;29.9707;29.170294;29.385956;0.0;41.839867;27.389423;28.534191;29.053396;26.58574;39.828186;0.0;29.504831;25.346119
27.09321;0.0;27.759563;29.629673;158.93327;54.146057;29.28826;30.291592;29.164698;28.39512;101.83984;120.21387;29.736685;31.747976;28.224487;30.769577;29.746479;27.617931;0.0;35.25797;90.709305;41.093914;29.391775;0.0;72.21219;70.88927;29.823324;130.37094;135.96275;0.0;27.830545;26.87294;27.097223;28.565287;27.79163;0.0;162.23668;29.674847;32.081894;190.52249;30.669565;27.060162;27.8488;28.698828;92.20737;39.9014;30.377735;29.734467;28.344265;28.642872;38.540813;25.891031;29.73434;29.33078
24.13629;27.1111;27.250904;24.515017;133.65338;48.616123;25.60645;25.783136;26.84138;25.123013;76.73978;109.79675;25.401379;26.989029;25.309458;22.06421;24.601395;23.276955;25.512232;30.855585;72.85895;35.193233;23.532896;26.234558;67.145706;65.97272;23.3611;110.58425;122.70589;204.49246;26.711918;25.446493;28.130554;23.389282;25.226353;26.478567;144.02615;26.80071;27.052586;170.17978;24.588558;25.180952;24.528055;0.0;89.038376;34.10285;25.059011;0.0;28.208355;24.443663;0.0;27.086523;23.425873;26.781946
28.052103;28.523657;24.570425;0.0;147.73642;50.451675;27.608868;28.374338;0.0;30.446915;0.0;115.19804;26.278797;29.256916;28.56871;25.36758;26.598063;26.6553;26.692749;0.0;79.76065;38.9449;25.74448;25.454773;69.89454;73.16716;27.035923;0.0;125.59434;206.22566;27.947186;0.0;26.935268;23.101393;26.39032;28.337717;160.42958;27.2748;30.512884;193.50383;28.966421;27.749441;27.92805;28.819983;0.0;37.566353;27.67818;26.589005;27.382504;25.260626;35.26824;26.64627;26.642216;0.0
24.749424;24.283676;26.19783;23.109535;149.79988;46.37316;23.37835;23.418802;25.871195;28.043415;83.5919;105.20268;25.431992;26.543802;24.767712;25.380638;25.825052;24.423016;23.862093;31.406372;73.00316;35.811844;25.455526;25.408022;59.810387;61.24183;23.383688;112.44148;0.0;0.0;24.921398;24.838604;27.143387;24.266209;0.0;26.26807;165.9397;25.39072;26.595566;190.76448;25.463062;24.890457;26.632507;25.639853;83.64082;37.693665;23.69506;25.866276;24.00022;25.311895;33.361076;0.0;24.974606;26.021667
21.219692;23.812397;19.357517;20.892113;117.81706;41.379078;22.423138;21.380764;22.176386;20.480812;68.54999;85.75867;21.70184;24.604969;22.232368;22.28453;20.986996;21.60149;21.149137;26.134878;64.7487;30.133;22.027493;20.246181;55.376457;55.88984;21.538296;100.56665;102.544846;162.10292;20.092308;21.055544;0.0;22.370853;21.506182;22.815115;117.90212;21.349243;18.829273;157.69963;21.183575;20.159771;22.600155;18.600904;69.45241;28.65768;23.379452;20.724802;20.167881;21.059132;28.659124;22.210115;22.168684;20.864866
24.843464;23.75719;23.47565;20.896702;115.27211;42.22602;23.195633;22.655865;22.68745;0.0;71.2685;96.50899;23.486338;23.38226;21.544474;20.74076;22.636723;23.355598;0.0;28.050802;66.176346;32.08679;23.33662;0.0;55.1386;60.397614;23.259802;95.055885;100.67664;187.31592;23.086912;23.894196;22.803833;22.671412;22.8396;21.346012;126.32125;0.0;25.109875;143.0416;24.104565;24.256218;22.615587;22.349377;84.19881;33.074593;23.850937;21.831589;20.21751;23.349487;30.751673;22.02898;23.046688;24.08886
26.638317;27.654196;26.365444;0.0;152.92427;47.18363;27.258871;26.45492;0.0;26.61597;86.946686;106.17793;25.967167;26.082718;27.023706;26.020641;0.0;0.0;0.0;0.0;85.62129;37.957996;0.0;27.12565;66.999756;71.0376;27.866571;137.44398;131.82265;220.12036;26.06219;26.129848;27.052328;24.789799;25.632969;26.867458;150.8347;26.77576;29.486881;187.71544;26.336008;0.0;0.0;26.819998;94.108955;0.0;0.0;0.0;26.475378;25.642551;39.22517;26.549511;26.59877;25.998966
25.305044;24.49908;26.402256;27.921947;133.49074;45.072685;0.0;25.686716;27.10196;25.943186;83.09074;108.52226;25.44809;29.259726;29.631348;24.121883;24.64795;24.52834;26.456463;30.351856;89.4609;37.865547;26.671963;27.792694;64.87291;67.31845;26.67481;140.4755;121.851364;214.43204;26.88327;25.615341;27.786036;24.03574;25.610798;0.0;155.10416;25.328379;26.220255;0.0;25.51721;26.292553;27.555592;25.612839;85.315;37.200886;25.250393;27.283504;24.271908;26.795877;37.310066;27.412561;25.951054;26.097412
24.643661;25.477491;24.583975;0.0;129.69315;48.83466;23.854094;0.0;27.04274;0.0;69.23124;107.49501;24.97241;25.764389;24.96178;24.987034;0.0;26.361542;26.519527;29.428196;77.591354;33.553795;26.418446;24.402073;64.70844;65.87936;23.453318;128.90852;0.0;194.3229;23.897503;25.667736;25.510439;23.495365;25.48724;28.473883;136.83864;24.423317;0.0;166.61665;25.78505;23.648857;26.08166;25.079731;86.20369;31.91029;0.0;23.283121;24.069653;22.545607;34.55214;24.36088;25.243256;26.511868
24.519106;24.804197;22.837973;23.81375;137.36887;44.1626;23.22585;0.0;24.21162;24.35027;0.0;100.2194;23.708948;23.504002;0.0;21.966938;22.296015;23.326218;22.739908;24.660162;79.43419;0.0;23.22829;22.180271;62.346565;63.4214;26.765274;109.631615;117.30265;196.16354;26.60531;26.287945;20.58553;24.695068;25.061634;23.362684;0.0;24.758371;24.300081;165.58531;25.284565;25.09935;23.051992;0.0;84.98136;33.151505;26.852024;24.401402;22.999723;23.889528;33.266838;22.007101;23.91822;24.996843
26.626846;25.316017;25.519577;25.406967;132.1098;47.691658;24.424957;23.994675;0.0;27.187918;81.881775;101.00893;27.257212;26.645182;24.112322;25.248774;23.975674;27.536636;25.149746;27.153437;82.171974;39.50664;23.220152;24.761269;0.0;69.102875;26.337849;0.0;120.97404;204.03604;28.630014;27.641047;24.0132;24.511395;22.637775;23.217249;138.24374;25.959036;26.358593;0.0;24.997736;25.653866;24.036678;28.558422;87.11052;34.63197;25.73672;24.363195;25.52457;25.617504;32.52248;24.080767;24.91176;25.324291
22.299068;23.93122;23.5754;25.12683;127.39717;0.0;0.0;23.355824;24.028185;22.478224;69.6281;95.83113;0.0;22.66704;0.0;23.392883;20.708832;21.814196;20.237299;25.159887;71.84894;32.65012;22.237148;21.740389;57.042114;59.44532;22.82999;111.11641;110.62173;177.38397;22.810284;21.066809;22.534775;0.0;20.778797;22.131329;128.3436;22.194298;26.182928;162.87506;26.003016;22.011038;21.66962;23.178272;82.02942;29.516712;23.086065;23.708502;22.012562;23.0981;30.384512;23.839539;22.024296;23.50714
20.035814;19.404514;19.71123;0.0;119.873085;36.817337;0.0;19.591076;20.503386;19.770397;65.1964;81.66002;18.15027;20.480186;19.27034;19.399136;19.509344;21.683228;19.911297;23.466152;61.408405;29.746017;19.015348;19.171497;49.47221;49.185608;19.850689;103.86314;98.9056;158.21455;19.125347;19.274384;19.824734;20.314703;20.79617;19.429945;112.040115;20.880287;0.0;131.4643;19.907825;20.847559;19.376944;21.923203;70.9329;25.582352;19.468498;19.035336;18.813902;19.594635;27.662388;20.06982;0.0;18.395626
20.247587;22.435133;21.978924;22.111696;123.52081;38.709633;22.636755;20.855352;21.442213;21.00475;0.0;90.95238;23.482227;23.592083;0.0;19.818708;21.240835;22.488577;22.080402;25.484503;69.990005;32.55988;20.800817;21.621662;0.0;0.0;23.18813;101.103935;111.55188;174.94588;22.032085;20.586016;21.267666;23.197674;21.60662;20.681572;129.39944;21.126741;23.388733;0.0;20.593409;21.249666;20.791384;22.223303;71.838104;0.0;0.0;20.396982;20.42771;19.61536;28.871027;23.503132;21.863325;23.312166
20.318764;19.436087;0.0;17.916561;103.77185;35.897762;18.800308;20.073471;19.303284;19.86571;65.44787;73.37099;18.450148;21.129711;0.0;18.867352;0.0;18.49559;18.994205;23.67022;0.0;28.165735;18.106783;17.531036;54.651356;48.352043;18.560085;0.0;91.03072;140.70908;18.733183;19.33823;18.99113;0.0;18.13926;19.309868;111.829956;20.167278;18.403042;119.7416;17.323654;18.19099;19.046604;19.65047;64.59541;26.195837;20.646181;0.0;17.788921;19.520317;24.611378;20.524118;20.351614;19.264362
16.885937;17.459927;17.485434;16.65121;88.74661;31.742117;0.0;16.309853;15.170919;17.798231;52.029198;73.033485;18.146519;17.73761;15.598314;17.257877;16.609917;17.348068;16.66529;19.115097;52.72227;24.458778;15.085571;15.983931;40.171944;43.344067;0.0;76.161545;84.2615;132.31158;17.940683;16.453465;17.579535;15.262471;17.13996;16.167843;0.0;0.0;16.292871;122.37327;0.0;17.064285;16.91176;16.30798;58.00287;22.795141;16.68321;16.196894;16.897644;17.480469;22.335384;16.663895;18.76362;17.074474
16.382208;16.733274;15.22995;16.923582;91.46419;32.810703;16.361753;16.749477;0.0;16.435202;56.759052;74.86305;16.953283;18.666128;16.506248;15.590772;15.592169;16.64198;16.850536;19.960443;49.925537;24.723848;16.157127;14.78168;39.413525;46.62909;16.239828;76.57402;84.932014;0.0;16.803873;16.081;16.847075;16.321758;17.284836;17.551876;89.61433;16.834658;17.779272;114.38548;17.585197;17.935642;16.695896;17.635422;58.35498;22.715672;15.997147;15.740077;16.507711;16.14422;22.769985;18.65502;16.277046;0.0
17.386267;17.071636;17.010065;18.492245;97.55661;32.98089;15.738393;17.665888;15.695814;0.0;53.090126;0.0;17.34267;19.598665;16.943365;15.781642;18.42973;16.095234;17.199577;19.151073;52.463055;26.711884;17.25377;16.04082;45.926075;42.77468;16.390797;80.78779;86.87833;135.45987;18.2136;17.290455;17.718204;17.034084;16.690548;18.653114;99.47096;16.668415;17.75971;120.370766;15.956317;17.728802;0.0;0.0;54.049763;22.12535;17.322908;16.370562;16.55957;15.45194;22.945192;0.0;16.684048;16.622437
19.089262;0.0;21.32865;19.587517;108.31545;34.722054;18.624012;0.0;19.390339;18.633427;63.61518;90.110275;20.723183;0.0;0.0;19.29452;19.351683;18.14453;20.463177;22.679527;55.329475;28.326529;20.782835;22.39885;46.268414;49.0013;20.611202;0.0;103.39546;161.8505;19.669422;20.004559;19.478521;19.649569;20.177921;18.213703;110.29399;21.076853;0.0;150.51218;19.415043;19.260212;19.576805;21.032877;67.367226;27.253164;19.17557;20.089407;19.825262;20.407661;27.428339;19.351284;21.029535;20.21138
20.05603;21.538269;0.0;19.9172;122.25806;39.11208;21.656824;22.416645;20.046446;20.372425;65.136406;85.51075;20.604448;22.232851;0.0;23.221338;21.670197;23.00367;22.96038;25.451563;65.595566;32.530266;21.99167;19.809792;55.892647;57.949413;21.196062;102.246445;109.99245;179.58336;0.0;21.336506;20.248257;0.0;20.411766;21.58082;126.427086;21.317877;24.114262;151.69084;20.986256;22.25697;20.901493;21.070972;72.94028;29.424698;22.718502;21.467495;0.0;20.772673;28.113459;18.436317;21.306408;21.023558
21.839869;23.200808;23.55258;0.0;121.61446;41.663998;22.963009;23.573917;24.404993;0.0;78.31636;89.08347;23.205727;23.489056;23.0455;24.263386;22.928114;22.02121;22.991488;25.119455;73.610306;34.98969;22.332394;21.647434;58.913048;57.782;22.079414;117.954025;107.3459;179.84659;23.988567;21.619385;23.144457;23.824543;23.440456;0.0;148.91556;23.603436;26.058584;158.76312;23.236012;22.5717;23.611042;22.861517;76.744576;32.444008;24.44563;23.79456;22.932701;24.502214;31.089869;22.70323;0.0;23.016327
23.000957;24.049534;22.511097;24.575085;132.86491;43.423187;21.415995;22.605392;24.574667;26.506495;76.81048;104.046486;24.95865;22.655846;24.762815;25.331211;21.625286;25.30566;22.786865;29.64507;71.20929;37.188957;0.0;22.817509;58.837685;57.546223;0.0;124.85874;115.19537;200.26236;24.400764;22.663458;22.718449;24.104393;23.79885;24.714596;144.64005;22.680407;24.619564;157.98817;24.763927;24.017462;24.135525;22.483501;78.73864;33.099007;26.480984;24.4995;24.04758;23.6345;32.488686;22.393368;23.431421;24.024172
26.335972;26.067554;27.01449;26.316757;147.33511;45.107517;24.95971;28.65957;28.013294;27.42925;78.541504;99.69223;0.0;27.541925;23.86235;26.054037;26.051443;27.751078;26.876637;30.733051;77.67075;38.609226;25.43163;27.194962;69.03411;70.61592;25.228329;120.380394;0.0;201.72679;24.997934;25.69194;27.595032;22.15913;26.570293;26.597967;157.30502;27.152222;25.810644;181.51785;22.664488;26.944645;26.040783;0.0;92.27127;34.431293;27.363785;27.60851;27.973827;24.934221;32.52676;24.741701;26.15072;26.154388
24.905897;27.689875;28.44485;27.296066;146.09933;53.638298;27.877213;28.800894;29.788986;0.0;83.18145;112.834595;30.975117;31.2225;26.951746;0.0;27.59502;28.26212;26.425806;33.72476;89.10672;42.4774;27.25878;28.66843;72.35721;72.64418;26.418064;142.55563;137.98137;0.0;26.558147;27.81425;29.950144;29.378784;28.878185;26.899364;163.21924;32.233692;28.376648;184.92737;27.189142;26.338745;29.253885;28.234234;87.44295;35.733788;27.70499;0.0;28.825825;0.0;38.538765;27.301062;30.656162;27.259296
26.01091;27.745712;26.518103;24.061298;139.78824;50.166584;26.78535;0.0;25.748142;27.053814;77.68824;121.28815;23.970303;28.059566;27.187359;0.0;27.384974;25.340343;23.79494;0.0;0.0;40.447437;29.352795;0.0;64.99855;62.86266;26.095907;130.18901;127.220436;228.08493;29.626596;26.65733;25.35478;25.651016;28.060816;27.302378;159.34618;25.08942;28.984003;183.59283;24.57088;28.070847;29.438135;24.580276;94.9253;34.734768;27.928452;26.970219;0.0;27.06066;36.03545;26.94363;26.27027;26.996243
30.092194;30.038834;27.422577;31.583063;178.0412;53.832325;28.184198;27.507746;30.124685;28.357113;89.347275;0.0;28.63238;31.367947;26.968271;28.325424;27.159634;31.536798;27.707005;35.46073;0.0;0.0;30.378284;27.669357;80.76114;74.6414;28.337875;141.71799;145.96109;239.71635;28.393845;29.711292;28.805576;28.224705;28.738413;28.122122;164.16595;29.87797;28.40212;0.0;28.45303;30.34106;28.674799;30.15495;102.127525;41.513134;27.857306;27.860022;27.998932;0.0;0.0;27.797201;29.314579;28.027096
23.55401;23.268213;22.578468;22.853123;125.513306;40.754093;21.50383;23.858213;22.836031;21.258411;75.75555;98.781296;21.62611;0.0;22.679731;22.718788;22.272255;21.169565;22.615122;26.915564;67.291626;33.79672;22.726685;23.492142;62.318714;61.235504;23.028955;119.56975;108.65548;184.49365;23.051764;21.891455;20.546074;21.25729;22.762669;20.656902;134.82628;21.476488;0.0;166.26881;23.59911;22.197964;22.683348;21.330532;79.572;33.76423;22.82216;24.720505;23.536592;23.531025;32.071617;23.050901;22.334827;0.0
24.667881;26.700237;0.0;24.095737;139.7537;43.905247;24.707418;24.120268;0.0;26.13384;84.451126;99.51677;24.467667;27.10998;25.491459;26.173965;24.41193;25.853268;26.989786;28.230972;65.582794;34.45218;26.567205;24.267387;0.0;69.12868;25.023928;0.0;122.191124;202.06984;25.85589;24.411228;0.0;25.847387;24.092916;23.811596;148.39616;24.894154;24.397923;169.35829;23.77586;24.509846;26.781763;24.840755;0.0;33.017227;25.42036;24.539343;25.19611;0.0;34.863728;26.917446;24.427801;25.367535
21.005583;24.244125;23.833149;23.150145;123.90279;42.803173;21.711355;21.629786;24.290741;23.182491;75.854706;87.58213;21.894367;25.569963;0.0;20.859097;21.954224;21.925915;24.207037;29.155111;0.0;38.545124;0.0;23.997505;59.903877;62.004578;0.0;113.83671;110.6766;183.86209;23.721495;22.763746;24.758686;24.559027;0.0;21.931805;137.85828;22.991268;23.952892;164.23041;24.560911;24.691206;0.0;22.710377;0.0;31.876059;20.775059;23.814768;23.148596;22.525425;31.033487;23.321566;22.84605;25.862198
28.183819;28.45289;27.24582;30.242752;158.94547;53.1323;29.15773;30.412365;26.778452;30.476267;99.5132;119.73887;28.339529;28.506618;28.37357;26.829111;30.340311;29.416412;29.555368;30.579296;0.0;43.48157;29.544102;29.776297;0.0;73.11967;0.0;139.51224;0.0;247.78291;28.153622;0.0;27.077473;27.662714;29.867382;28.08732;0.0;28.560276;0.0;190.97426;28.512135;29.923359;28.05808;29.68274;96.002625;0.0;30.796917;28.264414;0.0;25.221014;40.62696;0.0;28.109259;0.0
30.402395;32.20278;30.440975;28.68838;164.44223;52.8088;30.789907;0.0;31.296686;29.70283;87.927574;0.0;30.133701;31.960438;0.0;30.410313;29.90979;29.503036;30.239416;35.584698;76.6224;44.84997;30.807608;29.011917;0.0;75.09633;31.843296;137.49393;144.66913;0.0;31.814545;33.24607;0.0;0.0;30.841013;0.0;179.71362;30.011774;31.464996;212.70056;27.75513;29.174587;28.548588;31.122522;105.42238;43.455772;32.71154;27.412567;0.0;30.11697;43.744682;29.706198;29.602238;26.717825
27.178951;27.724905;27.255447;28.43127;151.04886;47.896088;27.418203;28.37022;30.281342;26.440365;0.0;107.098434;28.34406;31.480383;30.10961;27.832523;27.020163;27.321772;29.088964;0.0;78.26754;39.22007;26.955616;29.084467;0.0;70.281265;27.825;129.73802;143.57248;218.45554;28.335794;27.40688;29.352234;28.94896;30.39851;27.537334;0.0;25.863077;30.172907;191.15686;0.0;27.769644;29.269909;29.420511;103.7548;40.98069;28.11406;25.8208;32.45155;26.056097;41.000313;26.378574;29.199213;27.966263
23.610714;23.422138;24.466497;26.184345;132.60577;0.0;0.0;25.637974;25.631994;27.651514;81.99656;105.76573;25.325844;27.560867;24.181812;25.514591;27.887272;25.129835;26.237385;30.12008;77.74385;37.725193;27.22311;24.732824;63.12785;63.401592;26.880264;0.0;0.0;187.64091;26.222347;26.430042;25.154417;25.354876;0.0;25.91366;139.79329;27.031378;28.47959;187.12598;24.8692;23.994532;27.361614;28.430256;90.21286;35.89703;26.587439;23.578953;25.586123;23.064428;32.48162;25.458368;26.594864;24.93021
22.931059;22.199402;0.0;21.429089;119.00681;40.417286;24.546616;22.612108;21.937483;22.17829;61.44631;96.96945;20.945599;21.657993;20.959805;23.066227;23.186663;23.060093;22.984266;25.56769;60.92863;36.129147;22.275852;21.543486;0.0;0.0;22.650953;105.55914;112.690125;185.47987;22.632353;22.91989;22.533453;22.872099;22.792149;0.0;125.568115;20.59651;22.268103;159.95084;23.152313;21.669907;21.400713;19.760815;77.53273;30.32761;20.998318;20.136843;23.680676;22.599379;30.901281;22.284779;21.983158;23.46061
23.769398;23.272434;23.629002;22.819853;131.13132;42.632217;23.858606;24.754995;22.34631;0.0;72.87821;95.74842;22.728954;25.887821;0.0;21.85002;23.60108;20.283306;23.58736;27.297522;65.756355;32.5131;0.0;23.645449;57.839043;59.859337;23.942516;114.70603;107.029175;167.08536;22.415451;24.674595;22.39691;22.487896;22.288074;23.769878;133.0386;23.628117;24.253948;170.64285;23.76643;22.303684;22.55846;23.626423;0.0;31.203781;23.01105;0.0;23.638563;23.599234;30.773846;23.935116;0.0;23.829721
24.698227;25.314548;22.77676;24.022125;0.0;42.70053;24.370497;23.106817;23.270796;21.978205;0.0;103.06217;23.857302;0.0;23.660154;22.048552;24.455406;23.433954;23.523916;30.503775;66.584526;33.11096;0.0;0.0;65.62345;60.94992;25.289656;120.11642;125.58773;186.40683;26.662312;22.99594;24.977146;25.886133;24.213245;24.568573;126.075134;26.272358;23.610668;168.19182;26.517801;22.320316;23.720314;23.45763;84.66251;34.07831;23.908295;22.240364;23.409517;23.063639;31.074116;24.98911;0.0;22.776934
19.06207;19.70821;20.160923;0.0;107.07526;35.501816;21.25489;18.892328;20.810839;0.0;63.173176;80.20578;18.29752;20.972273;18.391863;18.706478;18.064388;18.79982;19.34656;24.553753;57.3997;29.1648;19.829908;20.195019;53.247192;47.47609;21.333982;98.23847;94.448425;163.16629;18.075645;20.604572;20.537682;20.53413;19.726492;19.55973;111.32892;18.807888;21.422075;132.57413;19.879932;20.035427;22.262512;20.922878;69.98726;26.175884;19.424553;22.116386;18.416456;20.171131;26.182247;19.185879;20.622976;19.430481
18.887842;18.85844;19.060537;19.234589;107.714645;37.279137;19.03902;18.856571;17.754032;20.497623;60.776897;80.58124;18.23117;0.0;18.105667;17.74347;17.382523;20.048058;17.415976;20.13324;0.0;25.86532;0.0;17.565704;48.188663;47.952717;20.601576;92.86086;93.19209;149.5983;17.662891;18.033386;19.049833;19.340706;19.756048;19.058521;108.194595;17.999777;19.02287;137.45615;18.778315;20.763466;18.666035;0.0;71.84975;26.618565;0.0;17.762287;0.0;18.65331;27.0372;18.278706;20.872183;19.197674
18.188915;17.600891;17.857883;18.132664;0.0;33.109783;0.0;18.461758;17.761705;17.493694;54.273018;80.136604;17.965706;21.057096;0.0;18.431461;19.37155;18.430616;17.804455;20.748707;54.786175;24.85975;17.883898;17.987293;46.69468;45.738346;16.632;91.19398;89.89429;146.50015;17.787212;18.002708;18.259548;18.717007;16.822407;17.583609;99.247505;18.469484;18.309673;127.03534;17.588186;16.82747;18.888294;19.05537;62.895805;26.617264;17.700298;0.0;17.969032;19.147036;0.0;18.642544;17.594822;19.004564
16.857338;0.0;16.647997;16.312922;92.02925;28.216406;15.503584;15.381422;15.083346;15.626912;51.719646;71.16621;15.565531;17.200321;15.636452;16.950602;16.981794;16.744648;15.932741;19.46422;49.5953;23.96579;16.417643;16.294409;41.76761;42.480293;18.026403;75.94656;0.0;128.29343;17.043495;15.553457;16.587044;17.803577;17.071342;16.654047;97.75685;16.92072;0.0;106.60923;15.887957;17.33956;15.413753;17.129906;57.61444;24.02836;16.07758;16.822723;15.102312;15.903943;19.574682;16.621641;16.041416;16.399446
15.495573;15.397601;16.527203;14.492538;85.33108;26.345758;0.0;0.0;15.758135;17.85266;53.745872;69.57039;15.815648;0.0;16.231869;16.93745;15.862535;17.961096;16.97723;20.99162;51.196312;22.098751;15.974484;16.442009;41.531834;41.58912;16.362251;0.0;79.8436;126.60386;18.778933;16.541998;16.278767;17.125559;15.703276;17.377493;91.56993;17.396835;17.01986;117.57709;17.166628;15.537117;17.28481;16.5751;59.00434;24.690863;15.977867;15.232391;15.676691;0.0;22.165035;16.208117;17.727125;0.0
16.831078;0.0;16.773615;15.822868;88.886;31.256521;17.036034;17.990728;0.0;16.836073;0.0;73.24096;17.144968;17.462648;17.62399;17.953049;15.95919;15.084806;15.817182;21.364296;48.517834;24.368498;17.683939;16.703806;41.331516;44.43803;16.377932;79.88847;85.440414;136.58224;16.225546;16.742725;16.3279;16.189365;16.957441;17.86854;92.201584;16.221264;16.97202;119.809204;15.404492;17.261568;0.0;16.863752;55.522827;24.1568;17.419012;16.220812;16.721249;16.214436;22.688595;16.497707;16.712872;15.770749
