1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.902;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.19281;145.452;146.004;145.038;143.934;143.52;-1.0;-1.0;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.86873;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.23254;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.08072;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.89395;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.44896;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13623;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.0807;142.1189;-1.0;-1.0;142.75687;350.52;146.28;146.28;143.382;143.52;143.244;141.43541;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90219;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28653;139.656;-1.0;-1.0;145.038;-1.0;146.28;143.796;144.348;145.0721;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.9398;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.37973;-1.0;144.486;146.28;-1.0;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.54312;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.89977;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.35733;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.5208;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.92648;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26506;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.18454;145.452;146.004;145.038;143.934;143.53008;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.85918;145.452;143.796;143.658;143.244;144.9;-1.0;142.26381;142.12639;144.486;144.624;144.072;-1.0;146.28;-1.0;143.382;143.52;143.244;141.4671;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07915;145.452;146.004;145.038;143.934;143.52141;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.82198;145.452;143.796;143.658;143.244;144.9;142.278;142.17464;142.182;-1.0;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.42938;139.656;144.486;146.28;144.65198;170.177;-1.0;143.796;144.348;144.42041;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;-1.0;143.658;145.87207;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.18712;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.10179;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.54596;-1.0;143.658;143.382;-1.0;145.728;145.452;-1.0;143.658;143.244;144.9;-1.0;141.82607;141.67494;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0375;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.25127;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.89778;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.21878;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.01678;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.672;-1.0;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08728;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;-1.0;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;143.658;-1.0;144.9;142.278;142.278;-1.0;144.486;144.624;-1.0;350.52;146.28;-1.0;143.382;143.52;143.244;141.5307;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
141.42241;146.28;-1.0;359.145;-1.0;-1.0;144.23799;-1.0;143.9283;144.348;146.28;354.315;143.658;143.382;143.658;145.76288;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.21484;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.07716;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11328;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.14604;145.48872;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.58737;146.28;146.28;143.382;143.52;143.244;141.18005;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.39235;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29503;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09659;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.66359;-1.0;143.658;143.382;143.658;145.90685;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.23708;139.656;144.45395;-1.0;145.038;170.177;146.28;-1.0;144.348;145.06752;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.41908;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;-1.0;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05278;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.81862;145.452;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.19246;139.656;144.19568;-1.0;145.038;170.177;146.28;143.796;144.348;144.94518;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84062;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;-1.0;141.1759;139.656;144.486;-1.0;144.28613;170.177;-1.0;143.796;144.348;144.29134;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.45636;-1.0;-1.0;143.382;143.658;145.76286;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29034;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.08159;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;-1.0;143.5988;144.348;146.28;354.315;143.658;143.382;-1.0;145.77834;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;-1.0;-1.0;146.28;-1.0;170.177;146.28;143.796;144.348;145.0905;-1.0;146.004;145.038;143.934;143.5206;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;-1.0;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87785;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.2037;144.486;144.624;-1.0;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.14513;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.90038;145.452;143.796;143.658;143.244;144.9;142.278;142.16171;142.16537;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.0519;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.10667;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30774;139.656;144.486;146.28;144.47421;170.177;-1.0;143.796;144.348;144.35994;-1.0;146.004;145.038;143.934;143.537;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90259;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.2218;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.42526;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.18332;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86241;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.39679;139.656;144.486;-1.0;-1.0;170.177;-1.0;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;-1.0;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89172;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.60754;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16763;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;145.452;-1.0;-1.0;143.244;-1.0;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;-1.0;143.244;141.64009;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14394;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88809;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;-1.0;144.486;146.28;139.95308;-1.0;-1.0;-1.0;-1.0;140.09615;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.89926;145.452;143.796;143.658;143.244;-1.0;142.278;-1.0;142.15938;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.18573;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08206;145.452;146.004;145.038;143.934;143.52869;142.692;143.5359;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.88991;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.12643;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06606;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;-1.0;144.3482;144.348;146.28;354.315;143.658;143.382;-1.0;145.87218;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99345;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.05783;359.145;363.285;-1.0;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.91078;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.14423;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.97916;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.37231;146.28;-1.0;359.145;363.285;-1.0;144.32706;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.8487;145.452;143.796;143.658;-1.0;144.9;142.278;142.10414;142.11905;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06052;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.7892;145.452;-1.0;145.038;143.934;143.52;142.692;143.51785;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80278;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.08194;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.92996;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8458;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.99886;-1.0;146.004;145.038;143.934;-1.0;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.0428;144.9;144.762;144.9;-1.0;144.348;-1.0;354.315;143.658;143.382;143.658;146.01074;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.34767;146.28;143.382;-1.0;143.244;141.10052;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.79909;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74965;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.10597;350.53287;-1.0;-1.0;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06645;145.452;146.004;145.038;143.934;143.5378;142.692;143.50981;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88983;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.27232;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05057;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.91156;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28183;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.0327;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;366.2061;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.43474;-1.0;-1.0;-1.0;-1.0;144.9;142.278;-1.0;142.17126;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.06476;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;146.004;-1.0;-1.0;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.5422;144.348;146.28;354.315;143.658;143.382;143.658;145.8128;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;143.99977;170.177;-1.0;143.796;144.348;144.12743;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.19208;144.9;144.762;-1.0;144.50693;-1.0;146.28;354.315;143.658;143.382;143.658;145.80797;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.10945;350.73123;-1.0;146.28;143.382;143.52;143.244;141.10236;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.11267;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.43922;144.348;-1.0;354.315;143.658;143.382;-1.0;145.89818;145.452;143.796;143.658;143.244;144.9;-1.0;142.2328;142.07024;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.20947;139.656;144.22702;-1.0;145.038;170.177;146.28;143.796;144.348;145.01964;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.81662;145.452;143.796;143.658;143.244;144.9;142.278;142.13019;142.13797;-1.0;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.19926;139.656;144.486;146.28;144.60728;170.177;-1.0;143.796;144.348;144.36475;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.21794;146.28;145.314;359.145;363.285;-1.0;-1.0;144.9;144.46684;144.348;146.28;354.315;-1.0;143.382;-1.0;145.87944;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05336;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.7261;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.99696;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.30898;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.09924;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.8658;145.452;143.796;143.658;143.244;144.9;142.278;142.05394;142.09778;-1.0;-1.0;142.64923;350.52;146.28;146.28;143.382;143.52;143.244;141.44073;139.656;144.486;146.28;144.47572;170.177;-1.0;143.796;144.348;144.40363;145.452;146.004;-1.0;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.74998;-1.0;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.15881;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87018;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.37212;139.656;144.486;-1.0;-1.0;170.177;146.28;-1.0;144.348;145.14221;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.87762;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.68195;146.28;-1.0;143.382;143.52;143.244;141.62456;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17053;145.452;146.004;145.038;143.934;143.52402;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.96962;-1.0;143.658;143.382;143.658;145.93193;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.4819;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;-1.0;146.004;145.038;143.934;143.53236;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;-1.0;144.41933;144.348;146.28;354.315;143.658;-1.0;-1.0;145.89044;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.39952;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.11845;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.91333;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.07204;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.60068;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;146.02193;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.16356;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.03728;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87195;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.19795;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.14105;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.96696;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.85353;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.5333;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.97198;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
