1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.76212;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21516;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.66635;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15582;144.486;144.624;144.072;350.52;146.36137;146.28;143.382;143.52;143.244;141.036;139.656;144.48334;146.28;145.038;170.177;146.28;143.796;144.348;144.8505;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70616;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2356;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.29024;137.70718;141.24197;-1.0;143.89018;170.177;146.28;143.796;144.348;144.51842;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.73001;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.75078;145.452;143.796;143.658;143.244;144.9;-1.0;139.75807;139.50404;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.31409;146.28;144.90288;170.177;146.28;143.796;144.348;144.72261;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.81108;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23604;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.88202;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;-1.0;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27032;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.01129;138.63077;141.60579;-1.0;144.27313;170.177;146.28;143.796;144.348;144.51523;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.59766;144.9;144.55573;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.23743;144.486;144.624;144.072;350.52;146.28029;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.74138;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24979;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.79593;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26546;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87967;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.87315;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.93166;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.704;146.28;145.17062;359.145;363.285;-1.0;144.6723;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.82494;145.452;143.796;143.658;143.244;144.9;-1.0;141.22765;141.0529;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.54906;146.28;145.05447;359.145;363.285;-1.0;144.60535;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86975;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83232;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26175;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.5002;144.9;144.60956;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22437;144.486;144.624;144.072;350.52;146.2983;146.28;143.382;143.52;143.244;141.036;139.656;144.43701;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.545;146.28;145.314;359.145;363.285;144.9;143.73618;-1.0;143.16754;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24063;144.486;144.624;144.072;350.52;146.32695;146.28;143.382;143.52;143.244;141.036;139.656;144.31567;146.28;145.02502;170.177;146.28;143.796;144.348;144.75458;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.75157;-1.0;143.658;143.382;143.658;145.76003;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17664;144.486;144.624;-1.0;350.52;146.37384;146.28;143.382;143.52;143.244;141.036;139.656;144.29298;146.28;144.9337;170.177;146.28;143.796;144.348;144.75133;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.31885;144.9;144.42563;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.08662;-1.0;144.486;144.624;144.072;350.52;146.42279;146.28;143.382;143.52;143.244;140.98576;139.52225;144.14566;146.28;144.66183;170.177;146.28;143.796;144.348;144.7565;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.46667;146.28;145.314;359.145;363.285;144.9;144.52724;144.9;144.56184;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.24535;142.13612;144.486;144.624;144.072;350.52;146.49324;-1.0;143.382;143.52;143.244;141.036;139.656;143.9285;146.28;144.1789;170.177;146.28;143.796;144.348;144.41125;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.52849;144.9;144.57494;144.348;146.28;354.315;143.658;-1.0;143.50085;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17957;144.486;144.624;144.072;350.52;146.38;146.28;143.382;143.52;143.244;140.534;138.95789;143.98651;146.28;144.7179;170.177;146.28;143.796;144.348;144.68253;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.36186;144.9;144.42313;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.21921;144.486;144.624;144.072;350.52;146.4155;146.28;143.382;143.52;143.244;141.036;139.656;144.31947;146.28;144.82358;170.177;146.28;143.796;144.348;144.79533;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6212;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;-1.0;139.40991;139.18521;144.486;144.624;144.072;350.52;146.39427;146.28;143.36699;143.52;143.244;-1.0;138.67375;144.11394;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.60063;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.5999;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.24448;144.486;144.624;144.072;350.52;146.33156;-1.0;143.382;143.52;143.244;141.036;139.656;144.47299;146.28;-1.0;-1.0;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
139.91063;146.28;-1.0;359.145;363.285;-1.0;144.05075;144.9;144.36147;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22449;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.67143;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74382;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18056;144.486;144.624;144.072;350.52;146.33409;146.28;143.382;143.52;-1.0;141.036;139.44444;144.36604;146.28;145.038;170.177;146.28;143.796;144.348;144.87822;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;143.40686;144.35881;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.1963;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.26799;146.28;144.76761;170.177;146.28;143.796;144.348;144.66261;145.452;146.004;145.038;143.934;143.52;142.692;141.86249;144.762;-1.0;145.59;140.07
142.44357;146.28;145.314;359.145;363.285;144.9;144.53107;144.9;144.52255;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;138.76831;138.49167;144.486;144.624;144.072;350.52;146.41211;146.28;143.382;143.52;143.244;141.036;139.656;144.34486;146.28;144.83124;170.177;146.28;143.796;144.348;144.76964;145.452;146.004;145.038;143.934;143.50546;-1.0;143.658;144.762;142.692;145.59;140.07
142.46048;146.28;145.314;-1.0;363.285;144.9;-1.0;144.9;144.0301;144.348;146.28;354.315;143.658;143.382;-1.0;145.76465;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23372;144.486;144.624;144.072;350.52;146.37526;146.28;143.382;143.52;143.244;141.036;139.57011;144.34494;146.28;144.96475;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17584;144.486;144.624;144.072;350.52;146.30559;146.28;143.382;143.52;143.244;141.036;139.46243;144.3868;146.28;145.038;170.177;146.28;143.796;144.348;144.81064;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.60992;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21883;144.486;144.624;144.072;350.52;146.28958;146.28;143.382;143.52;143.244;141.036;139.48404;-1.0;146.28;144.80882;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.72426;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25989;142.18137;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;139.656;144.486;146.28;144.8837;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.75035;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.77785;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.1974;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.58551;146.28;145.02753;359.145;363.285;-1.0;144.47708;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25049;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;-1.0;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.917;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27196;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.66344;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;-1.0;142.12279;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83652;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.31741;-1.0;143.75313;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25897;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;142.96689;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.56976;144.9;144.58025;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20766;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.64476;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;-1.0;139.51054;139.25839;144.486;144.624;144.072;350.52;146.38354;146.28;143.382;143.52;143.244;140.75424;139.27339;144.20848;146.28;142.15437;170.177;-1.0;143.796;144.348;142.53227;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.57144;144.9;144.57344;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.20758;142.1243;144.486;144.624;144.072;350.52;146.3858;146.28;143.382;143.52;143.244;141.036;139.656;144.13042;146.28;144.78238;170.177;146.28;143.796;144.348;144.714;145.452;146.004;145.038;143.934;143.52;142.692;142.21477;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70059;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.75424;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18462;144.486;144.624;144.072;350.52;146.38686;146.28;143.382;143.52;143.244;140.41006;137.98943;-1.0;146.28;144.2955;170.177;146.28;143.796;144.348;144.5423;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.20404;146.28;-1.0;359.145;363.285;144.9;144.23022;144.9;144.42926;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;-1.0;141.8189;144.486;144.624;144.072;350.52;146.45598;146.28;143.35617;143.52;143.244;139.41618;-1.0;143.25618;146.28;144.29048;170.177;146.28;143.796;144.348;144.47906;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.34589;-1.0;145.314;359.145;363.285;144.9;144.35121;144.9;144.5022;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20488;144.486;144.624;144.072;350.52;146.39725;-1.0;143.382;143.52;143.244;140.99297;139.01224;144.01665;146.28;144.18681;170.177;146.28;143.796;144.348;144.39879;145.452;146.004;145.038;143.934;143.52;142.692;142.42014;144.762;-1.0;145.59;140.07
142.4797;146.28;145.314;359.145;363.285;144.9;143.70396;144.48096;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15381;144.486;144.624;144.072;350.52;146.35858;146.28;143.382;143.52;143.244;140.94606;139.15714;144.16463;146.28;144.73111;170.177;146.28;143.796;144.348;144.79677;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70912;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17871;144.486;144.624;144.072;350.52;146.38219;146.28;143.382;143.52;143.244;141.036;139.656;144.23901;146.28;144.85628;170.177;146.28;143.796;144.348;144.80354;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.1026;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2428;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.13503;137.76952;140.86404;-1.0;140.63248;170.177;-1.0;143.796;-1.0;141.85303;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.65048;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;134.60837;134.57527;-1.0;144.624;144.072;350.52;146.40074;-1.0;143.382;143.52;143.244;141.036;139.656;144.0975;146.28;144.59428;170.177;146.28;143.796;144.348;144.6146;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.65321;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;-1.0;142.278;142.26768;142.10043;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;144.42815;146.28;145.00471;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.69856;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;139.13528;138.85791;144.486;144.624;144.072;350.52;146.43437;146.28;143.382;143.52;143.244;139.8505;-1.0;143.3799;146.28;144.73253;170.177;146.28;143.796;144.348;144.7455;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.4962;146.28;145.314;359.145;363.285;144.9;144.61227;144.9;144.56665;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18031;144.486;144.624;144.072;350.52;146.37228;146.28;143.382;143.52;143.244;140.99117;139.50763;144.17061;146.28;144.73941;170.177;146.28;143.796;144.348;144.57025;145.452;146.004;145.038;-1.0;143.37575;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.68309;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.26083;142.17386;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;140.13579;-1.0;143.44777;146.28;144.53575;170.177;146.28;143.796;144.348;144.63393;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.75314;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.21744;144.486;144.624;144.072;350.52;146.29356;146.28;143.382;143.52;143.244;141.036;139.656;144.43921;146.28;144.82913;-1.0;146.28;143.796;144.348;144.88994;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.57526;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21754;144.486;144.624;144.072;350.52;146.29895;146.28;143.244;-1.0;143.244;139.17383;-1.0;140.10086;-1.0;143.62512;170.177;146.28;143.796;144.348;144.43233;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.71661;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.23796;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.45853;146.28;145.038;170.177;146.28;143.796;144.348;144.89151;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
141.287;146.28;144.89845;359.145;363.285;-1.0;144.36713;144.9;144.55507;144.348;146.28;354.315;143.658;143.382;143.658;145.78499;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25056;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.40962;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.75131;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.81602;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.27489;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.88683;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8591;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9334;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.80608;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
