2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.030182;88.78582;51.030724;8.837391;10.85624;27.054106;10.251845;3.6361947;5.308911;12.618822;15.732705
25.39385;95.7274;44.237747;7.698686;10.426124;31.324532;8.265708;3.4607787;6.0341454;11.3730755;14.936697
22.844728;94.506546;44.430847;8.605865;11.04848;30.09472;8.495689;2.7001946;5.9543824;14.191521;15.167115
19.2823;77.74004;43.26438;6.2604747;8.183782;26.772518;8.292342;3.0085647;5.656076;12.086493;13.153511
17.059427;68.737976;40.136383;5.8490453;8.03491;23.296896;7.6583385;3.0968153;4.532176;10.969736;11.792103
16.9148;75.905975;36.971027;5.271519;7.324003;23.31771;6.992593;2.3265843;3.975228;10.158582;10.394859
13.551521;63.071575;32.073227;4.606035;7.2969227;20.668587;6.5429425;2.0146096;3.8326108;9.711969;10.319798
16.166222;51.59201;32.68241;4.7193723;7.2942452;18.74407;6.5541134;2.6957457;4.3150873;8.304116;9.732646
15.353266;66.936165;33.21287;6.504707;8.632074;21.806597;6.8666997;2.6739185;4.549026;9.634891;10.729793
17.997673;74.17559;39.45331;6.371337;9.532702;26.192102;7.995363;2.4931054;4.615195;10.436258;11.067969
21.46902;94.030304;40.069565;7.5699105;10.459346;30.313427;8.69314;3.4161808;4.799995;12.716519;13.467546
21.691793;100.18532;53.714966;9.441524;12.133288;24.838865;10.770225;3.6030095;6.0555143;14.461392;13.655474
25.306261;106.53023;48.20862;10.139244;12.794113;28.657244;10.063922;3.7276938;6.4275517;12.839722;14.843135
24.156277;95.748146;54.569984;8.552094;14.60006;38.36975;10.18661;3.809424;6.996011;17.360855;14.776856
25.533836;91.98463;58.397358;8.081187;13.031796;33.026794;10.356128;4.28612;7.337346;15.325328;18.032858
23.643711;109.16079;53.107998;8.327582;11.897341;37.267258;11.506198;3.6713557;8.622537;15.703509;16.850203
24.332527;108.52962;55.31057;8.785195;12.980781;30.131662;10.582551;3.2001636;6.905483;17.656485;16.89578
21.411634;99.62126;45.980766;6.68048;9.732056;32.110394;10.223505;4.265921;5.459475;13.526444;16.42525
21.714737;90.730804;42.653496;7.122691;10.027808;25.201773;7.8052225;3.3881664;6.6577706;11.148248;15.438722
21.802145;87.98731;37.69544;7.637852;11.0891905;33.53298;8.317102;2.566596;5.8356733;10.849796;14.007432
21.213314;98.881775;47.73965;6.6836543;11.253033;24.705605;8.357582;3.6010327;5.861788;15.36823;13.785552
20.597685;88.85258;53.931213;8.44276;12.058284;35.976917;10.677993;4.365791;5.2198772;14.108802;15.3522835
22.886192;105.48934;55.332825;8.107279;12.11864;34.890965;8.557539;3.918067;6.9644213;15.242322;15.881294
18.201748;84.3388;43.40978;7.1391;8.82028;27.251524;9.636616;2.8349347;6.6232877;13.73039;12.362629
20.6978;85.103966;41.3578;7.6248116;8.728247;27.054993;8.661134;3.0584655;5.6287994;10.821064;14.898002
22.99272;95.993454;44.137547;7.3422017;12.262276;25.681168;8.981761;3.1582756;5.6178913;12.0334015;15.545551
23.24233;84.10078;45.9269;7.3880463;11.218528;24.227997;8.543212;2.885884;6.1113276;12.9564295;17.141499
14.029198;67.60503;38.3536;4.7545323;8.083371;22.72399;6.939168;2.450979;5.0295396;10.272121;11.967821
13.132195;62.903492;31.622421;4.7142687;7.760948;17.721027;4.95171;2.2706013;4.3909335;8.141243;10.943702
12.419523;50.227615;33.432076;4.176425;5.2356925;18.543293;5.947938;2.2684493;3.3358297;7.5749674;9.0148115
10.361468;52.373627;27.69595;3.7605019;5.0087523;13.494353;5.008773;1.9168158;4.208061;7.7372932;9.771809
11.473374;57.01826;25.900331;4.089658;6.5624146;17.416357;5.011656;1.8204942;3.1961403;7.324091;9.719081
11.477339;50.042892;29.097692;4.061417;8.693048;19.435371;5.9958353;2.2777832;3.4138997;7.5572333;8.141909
14.606398;60.098324;35.255325;5.4168987;8.63025;23.38608;7.213894;2.1256022;4.092459;9.681721;10.958775
19.096355;83.410385;42.349606;6.8386497;9.186931;21.812996;7.09274;2.705096;4.8039374;11.581238;9.553195
18.375065;77.38444;43.430153;5.4643207;10.584734;25.130493;7.5792556;2.8738315;4.6181135;11.483014;13.446458
17.533127;88.69949;47.093838;7.07951;9.819955;24.283188;7.3602996;2.8915322;4.7270546;13.141264;11.776593
18.18779;101.60083;47.452526;6.6145625;10.95449;29.166838;8.347129;3.2718534;5.465861;11.218427;13.180499
19.373602;87.963295;38.178978;7.0836143;9.516662;24.98756;8.066481;2.9084983;5.6711383;10.370706;12.324117
18.877079;77.8526;42.751408;6.7716274;10.755454;28.426727;8.144258;3.4665558;5.3794394;11.564668;13.368572
19.286875;77.99354;36.229298;7.177635;10.07436;24.399326;9.624877;2.7387474;5.615882;12.397331;13.3306675
19.547487;83.76491;43.22015;6.6570516;11.8156805;24.10243;7.2367067;3.220434;5.625071;10.660983;13.035346
17.037191;67.440475;40.399857;5.954535;7.800224;26.090155;7.5200253;2.8493035;5.4586697;11.340576;11.134647
13.520862;63.52761;34.177094;5.6505737;8.1179285;22.560532;6.9386487;3.2244773;4.744948;8.03965;10.868593
18.52519;67.37963;36.13074;5.075881;9.500708;28.425837;7.02314;3.016523;5.1171923;9.944597;10.894097
16.272615;84.474014;47.517567;6.2598734;11.392894;22.266459;8.854592;2.9582026;4.9725366;13.640796;13.89817
20.01221;84.000626;47.044483;6.0529704;12.003741;27.957073;8.280516;2.984997;5.881728;11.374832;12.735623
16.12862;77.39441;37.601295;6.4194694;9.194754;26.680635;6.123363;2.8444955;5.6151037;9.556048;12.043796
15.331269;69.95335;37.459923;5.6966877;8.277921;22.45799;6.5433555;3.3410816;3.857378;10.241296;9.984966
15.76264;81.09092;30.5833;6.756246;8.633175;21.22305;7.0442457;2.9049327;4.10368;10.137482;10.775687
20.262756;77.60573;39.425785;7.585693;7.9926434;23.554337;5.819649;2.23859;4.125811;10.238881;12.58047
13.974358;57.01052;27.987944;5.1691775;7.0774107;20.584742;5.4719467;2.27563;4.297338;7.758184;10.753867
12.021235;59.514877;29.888506;4.801065;6.8557224;13.485123;5.9613786;1.8243623;3.5234826;9.227173;8.816058
11.81873;54.33714;29.39183;4.6521688;5.9156275;18.246044;4.9670095;1.7195191;3.1508543;7.9940495;8.226205
10.047274;48.31648;24.35433;3.7231584;5.0751405;12.930797;4.44542;1.6436936;2.6211898;6.033853;6.474788
9.587216;52.121716;24.346247;3.012741;4.4698925;13.227385;4.7004323;1.5967723;3.2632048;7.0733004;9.031335
14.197494;57.22018;25.363422;3.991865;5.844723;17.726618;4.8268547;2.015289;3.264235;6.4007206;8.560533
14.815898;49.219524;27.203316;4.301543;6.2079487;18.204027;5.2404084;2.0604644;3.298834;8.461359;8.126244
17.035696;76.71072;30.757;4.8351173;7.2477655;19.236763;5.008506;2.3101988;4.5288596;9.587922;9.570771
15.281571;64.47554;40.781986;6.896949;9.349148;21.676329;5.506499;2.6893387;4.8323116;9.281236;10.78348
16.747519;74.51502;35.151745;6.8286166;7.2156463;22.414467;7.3387356;2.7667837;4.69056;12.003243;11.664052
17.758505;80.13373;35.42853;5.220036;8.825997;22.925419;7.753446;2.8898497;4.1846795;11.03825;11.512117
18.88954;71.6682;43.872795;6.8107758;7.6577396;23.677235;5.761734;3.1244824;5.6312313;10.159157;10.979259
18.931232;77.3973;40.76435;7.512116;9.582344;23.304054;8.2327;3.2503097;5.5478845;9.696549;11.385236
17.9206;76.39049;38.00939;7.0924687;8.683944;23.258827;6.4908347;2.915081;4.496531;11.875676;11.132596
19.110624;70.11762;34.05455;6.194394;7.97099;21.13501;7.3697987;2.2835858;4.10363;10.150016;12.006544
17.497807;74.061646;37.311657;4.956036;7.6774035;23.040407;6.6316576;2.4972208;3.6139734;9.362861;10.376445
14.516925;64.6885;31.415215;4.632753;7.342241;20.702734;5.897653;2.6591208;3.8288531;9.205353;10.809395
18.397633;73.751076;43.056175;6.1245894;8.127367;24.324741;6.3964357;2.6248248;4.2248893;7.760315;12.314972
14.924235;65.09729;39.60242;6.407314;10.818049;23.961359;6.4241185;2.2764728;4.613599;11.247856;10.647788
15.954642;73.43407;41.06131;5.5223556;8.182621;19.634083;7.8637586;3.2508862;4.016386;11.356136;11.552634
16.962355;74.50707;30.852224;7.1451755;8.039071;19.31386;7.113153;2.7245338;5.420995;8.887065;12.034633
14.6091175;61.442635;31.931078;6.097825;8.238614;16.393032;6.748259;2.0936248;4.0938225;8.498939;10.016244
14.387827;64.02543;32.355934;4.974505;7.4521523;18.03904;6.253673;2.094046;4.706429;9.899056;11.435225
16.357027;70.24235;34.91744;4.6776295;7.857625;17.133736;6.1484003;2.5121543;4.797638;10.085936;10.448342
17.962097;75.717186;42.28469;5.873847;9.48412;21.97236;6.794543;3.3726032;4.741318;10.149084;13.345512
17.164684;76.18303;34.776764;7.045277;8.949711;27.192104;6.965911;2.7856724;4.8493357;10.034011;10.773802
15.772559;61.451756;29.668034;5.4199734;7.7494273;19.520481;6.3232255;2.5952573;4.023955;9.755652;11.548782
14.339848;69.206795;30.767141;4.747541;6.9660625;20.343735;6.8835583;2.2971613;4.243007;10.023868;10.043833
13.5780115;55.76392;31.250471;5.449874;8.281567;19.817;4.8080225;2.2678936;3.8082676;10.629425;9.143633
15.859998;69.00043;35.283173;4.846434;8.293459;20.454365;6.3115473;2.71526;3.8543546;11.308176;10.534807
14.936046;72.043495;41.687225;6.1927;9.498109;23.965591;7.086295;2.7334113;5.6223125;9.542118;11.841697
24.626766;85.136765;45.576035;6.5390296;9.987312;25.246616;7.6231146;2.9524539;5.834115;12.377802;14.192169
21.374472;86.67339;48.42246;8.129986;12.121854;31.096972;8.267254;3.5400226;6.03365;10.896754;16.024162
24.737213;101.0398;44.489105;7.1055307;11.869195;33.592735;7.2545433;3.9412727;6.437144;12.1176605;15.040326
23.313118;110.795906;54.187233;7.8667545;12.597044;29.243183;10.398462;3.656035;7.091926;14.18342;17.06024
22.234644;99.5408;49.668858;8.463592;12.099248;31.11668;8.028664;4.233524;6.3741508;13.548246;18.249912
24.627787;103.31608;56.340893;9.369053;11.376099;31.059544;8.515234;3.9925063;6.6453195;15.957258;15.252962
25.272623;108.33773;54.12303;10.40878;13.587341;33.52136;10.233817;3.3432813;6.4575596;13.284697;14.0557575
22.44853;109.29211;48.8263;8.645767;10.107902;25.606194;9.746423;3.2436793;6.0642157;13.517047;17.134193
21.658188;94.66292;49.851765;7.6521344;10.711242;27.899052;7.564756;3.010216;5.3664813;13.196562;13.349807
22.063797;83.415886;44.6702;7.494716;8.6636715;31.860256;7.9313297;3.489548;5.9336624;13.684322;12.949615
16.612968;88.6084;42.93483;7.7707005;10.72813;27.741074;9.08513;3.2500126;5.260853;10.688797;14.281549
19.730907;90.18113;47.517365;7.4076686;11.915309;31.643452;9.739872;3.9240398;5.8622603;13.240728;13.191574
28.299427;100.65119;47.93948;7.4772162;12.182718;27.320625;12.449334;3.895314;6.816395;15.300706;17.887966
20.354782;84.254425;47.98993;7.408495;10.478482;28.238497;9.135542;3.102362;5.626735;11.79629;14.673299
19.125593;82.62164;48.03469;7.042705;11.407839;29.013996;8.426236;3.174276;5.6661315;12.581356;13.748349
15.579924;94.16978;44.86726;5.909943;9.551239;27.739092;8.513023;3.6266668;5.5236235;12.4704895;14.877556
21.24522;75.096466;42.137135;7.4191537;10.169387;24.438803;8.234868;3.1696346;4.979833;12.685282;16.05272
21.065977;89.26589;42.58414;7.2243958;11.3208475;26.414803;8.86445;2.9844987;5.5519667;10.55041;11.85485
16.927982;78.84105;34.41726;5.4587555;9.0217085;23.733335;8.821347;3.1188617;4.1479626;10.627681;11.199669
17.165943;76.29819;43.340954;6.0567513;7.9186125;23.509169;7.380207;2.6964831;4.413174;10.367696;11.220551
16.16649;72.95906;34.55167;5.142301;8.310272;23.149992;6.1952896;2.7275343;4.70097;10.591343;8.801811
14.342346;59.750423;34.533634;5.130006;9.228951;18.546356;6.6322594;2.0899727;3.7644186;8.950619;10.312659
17.837835;72.69755;35.04914;6.3275275;9.359175;22.700108;7.508355;2.2452545;5.054134;10.754709;10.47023
19.131052;85.31362;44.862045;6.771728;10.326022;22.575052;6.8224306;3.011959;4.9856195;13.687568;12.988096
21.577358;80.48851;47.595974;8.088364;9.649942;22.523338;9.143785;2.8919945;5.6351094;11.965257;12.795745
22.337917;104.09799;53.245056;8.66378;11.452536;34.93829;9.158078;4.2501297;7.1751122;14.85464;16.174429
25.808872;118.90093;58.99262;8.382827;13.736526;42.901493;12.945912;4.4585767;7.607827;17.951338;16.743725
20.675802;95.160515;58.333927;8.949014;11.828867;33.669914;10.004652;4.1159306;7.401629;16.534456;19.377672
28.073477;102.34442;59.613987;8.888885;12.953739;36.303013;10.592928;4.351208;6.977964;17.471529;20.930838
29.347668;102.27694;53.746235;8.236025;14.231311;35.874287;11.924934;4.0796237;7.350325;15.688025;17.976032
26.963285;101.547455;52.88578;9.904692;13.627446;35.07917;13.180184;4.3445196;8.366731;15.985918;16.697556
25.552164;92.76867;55.92461;6.727344;11.8108835;28.136663;7.768586;3.7436306;6.9774313;13.383503;17.71657
20.665585;71.7817;39.938602;6.857136;11.639685;34.739574;11.151753;3.661776;5.6370792;13.726728;15.430556
19.589651;89.32132;45.253384;6.7216554;11.456654;29.058952;9.924336;3.48716;5.6922164;13.513112;12.938203
20.428255;84.805405;52.00947;8.321184;11.900328;31.271753;10.8414545;3.3242366;7.476041;12.484045;13.616639
26.22757;98.47494;51.653408;8.781625;12.718159;37.036808;11.51279;3.2020817;6.2363935;14.578697;16.056913
28.802797;107.648384;58.775925;8.353666;12.732106;34.54573;10.059355;3.3473997;7.1815066;18.206194;17.495962
22.937725;95.669495;51.47106;8.528263;11.545418;30.524841;8.59103;3.9542747;5.761593;13.383069;16.633259
23.949429;93.666626;48.533;8.179761;12.736791;29.445127;10.571857;3.2261238;5.712799;13.740936;15.777804
21.318111;98.28684;43.391575;7.183815;10.377894;28.804161;8.437851;3.7319787;5.504967;12.710061;12.577823
22.708218;79.27166;45.40438;7.888206;9.331124;29.00453;9.569934;3.714143;6.293668;12.965806;14.680499
20.135662;76.53266;45.535583;7.3093276;9.912692;31.03067;9.84679;3.7992294;5.6037073;11.725382;14.226288
21.7374;77.14737;42.84555;5.9614115;8.204847;23.720228;7.333092;2.4371207;5.063599;11.056131;12.927261
18.616072;76.44578;42.815773;6.5494623;9.983857;18.756824;7.5164957;2.5856616;4.5051975;11.484475;14.162008
16.413725;84.20096;36.410366;5.1101584;8.633493;26.3831;6.0652466;2.6990552;4.1101303;10.062775;12.180958
13.6621475;65.095665;27.349848;4.9246483;8.90631;22.642778;4.9698806;2.4986844;4.094792;9.136059;11.535141
14.49445;64.88238;31.616024;5.598019;9.228899;23.471231;6.3493137;2.7892444;4.6703525;10.12073;10.873869
19.817131;78.83004;41.78024;6.923291;7.505193;28.558493;8.982239;3.249841;5.4082937;12.104367;12.917958
21.221453;107.47038;44.525764;7.7182617;10.184254;31.002028;8.555473;3.3498178;5.516953;11.829193;16.94449
25.056362;106.60251;52.951984;8.241426;12.613418;34.481316;9.926079;4.1917267;6.6329722;13.6296425;14.807064
26.096725;102.504295;50.496803;9.863192;12.969788;28.973684;10.856676;3.4578242;7.5984454;16.078642;16.007994
25.43615;95.83669;66.97621;7.380184;11.564587;39.926613;10.706968;3.83526;7.210154;17.11685;19.642899
24.682684;114.644806;55.4358;7.8550634;13.92848;30.535295;10.112246;3.7117674;8.027225;15.148525;15.153234
23.861685;106.42901;56.398075;9.047898;13.680196;32.87862;10.58169;4.2035375;7.6096087;17.657541;16.70218
24.250244;100.56346;54.85739;9.165039;10.356555;33.943943;9.862992;4.17;6.552789;16.3041;14.760266
23.20169;79.85807;60.761887;8.420337;11.041102;33.961727;8.869854;4.291839;6.314478;14.424831;16.938997
22.950266;95.258965;51.947388;7.8955398;11.488499;30.549885;9.031264;4.219377;6.109901;14.959754;18.186647
23.586504;80.810295;45.21928;6.265848;9.752969;27.603195;8.178246;3.2445838;5.8232594;12.423398;14.800773
22.169964;93.13679;49.35265;7.718437;12.852954;28.54327;8.961815;3.883626;6.3585415;13.550476;15.485715
23.10449;83.871254;54.16579;7.2857437;12.883106;28.75514;10.325601;3.9775004;7.0645785;12.425875;15.501793
25.268162;123.81159;58.072136;7.868152;13.214225;37.046757;9.119101;3.6522412;6.4366865;16.313839;14.851091
24.192673;94.24291;45.091595;7.906722;10.898266;32.385983;9.195628;2.9669538;5.988659;12.316327;14.965842
20.406843;86.562294;44.37209;8.636685;10.635753;26.997663;7.33407;3.1982937;5.4014344;13.646141;13.96914
21.193014;101.2027;46.888226;6.5627756;11.052904;27.306894;8.150078;3.510427;5.6714454;13.031606;14.481108
18.14261;83.60897;55.0008;7.88877;11.613254;31.229269;9.072934;3.6094115;6.7321906;18.844515;14.741721
19.943012;82.85566;39.432953;7.208088;8.725526;25.620096;8.222621;2.9784563;5.3843155;11.449091;15.051799
15.378906;76.20081;40.212875;5.772252;8.402031;25.628922;7.9360785;3.2260106;5.1445003;12.023065;12.0939045
17.895073;78.47794;33.302105;5.113872;10.033016;23.175783;7.11926;2.51266;4.350655;11.74086;11.89809
15.003215;64.19271;34.768192;5.178787;7.7740865;20.320702;5.7272177;2.8163261;4.048294;10.663001;10.092308
14.510767;72.42503;36.47738;5.578883;8.168509;20.589592;5.7321725;2.963977;4.1485367;9.012371;12.634114
16.923126;72.74057;31.901945;5.950005;8.126827;20.22211;6.2009897;2.503426;4.3673477;10.062622;11.418299
18.31817;71.54869;38.125053;6.4917603;9.125461;29.810234;7.3033876;2.6936698;6.116953;12.561822;14.3971195
23.714361;97.05214;41.114967;6.642437;10.761996;29.270153;9.646056;3.9254405;4.8328967;13.637341;16.648167
20.233583;103.8878;48.677876;8.059342;12.4656105;35.10777;9.873798;3.9191644;6.5575895;13.262096;13.393109
18.116314;93.178444;56.133068;8.377609;11.616797;34.39675;9.293876;3.7900934;8.911417;17.915915;15.721133
25.14443;116.194214;58.147522;8.763207;12.31889;33.864273;10.4709635;4.088913;6.4019856;13.785602;14.982259
23.87192;115.323105;59.695377;9.458317;13.782028;34.774433;10.578388;4.2190213;6.9806685;16.336966;16.31645
24.23431;119.54861;49.703693;8.511631;13.219933;31.555813;11.612242;4.4538713;7.8482976;16.75746;14.953505
27.820543;103.27186;61.972065;9.148;11.931147;35.669582;11.898648;3.7001379;7.422226;16.752382;16.116785
21.1713;111.60181;40.844887;8.721641;12.193455;29.884823;9.580621;3.5654354;6.87324;15.000327;17.746283
22.934536;91.987045;47.406796;8.86464;12.574541;27.323513;7.6932693;3.0574577;5.1360545;16.280901;15.714414
19.993196;93.85278;42.0467;6.7826495;11.541692;27.359095;10.448393;3.2259772;5.9153943;15.528688;17.821688
23.682522;97.48736;47.213856;7.262067;10.942835;31.699703;10.159321;2.8132136;6.2499022;13.524493;14.779016
27.622215;96.95042;58.0819;7.8292885;12.311592;30.099333;9.316677;4.1744175;7.8944063;15.1765585;15.811183
25.52918;98.08221;59.219784;8.794468;12.77671;36.016247;10.251569;4.244939;5.4955077;13.573103;17.16675
23.202202;92.13854;50.15183;8.366959;11.60589;31.014479;9.425528;3.6278248;6.045338;13.865531;15.46242
17.750202;104.92172;49.9021;8.446857;12.717358;28.149664;9.568747;3.3701582;6.050638;14.396989;15.636565
20.149897;92.25035;43.50557;8.318264;11.387169;31.58927;10.758266;3.178847;6.402786;14.900053;13.806188
20.906153;100.680336;47.058968;7.5654545;10.698263;32.095974;9.375311;3.256233;5.987453;13.163377;13.959327
19.451925;96.59231;38.209114;6.4536953;10.078146;24.55778;7.870463;3.2043824;6.1535873;13.001166;14.074675
19.551693;68.554985;41.87324;7.251822;8.627557;23.23281;7.5163584;2.5804787;4.5440116;12.194548;10.700671
16.839453;72.22407;34.706047;5.1560016;7.7034593;20.105474;7.03854;2.4029787;4.5316544;11.63187;10.650332
14.072324;58.390465;33.470196;4.909013;6.6684737;21.539883;6.2803736;2.5779579;4.42866;9.52743;11.008073
16.078167;67.699394;32.83149;4.7000117;7.329121;18.878544;6.810892;2.5636759;3.8439536;9.359144;9.948724
14.169133;68.81544;35.02972;5.6157713;7.238708;22.249723;5.385791;2.6887243;4.3965626;8.498975;11.331777
18.410568;78.0549;39.12436;6.5781274;8.756693;23.241684;6.644235;3.0504425;5.119623;11.400275;13.5433655
21.144527;96.692184;45.647736;7.6517873;9.964681;29.833216;8.547258;4.199738;6.76183;11.622463;16.343002
22.04768;95.78735;47.40719;7.880799;11.235725;35.157856;9.394396;3.234245;6.994983;12.009898;16.341959
28.034763;90.607346;56.7198;7.1995273;11.930822;29.78798;10.8019085;3.9242954;6.320597;14.908279;16.546295
22.099258;87.363556;46.424725;8.259438;11.952642;39.6608;9.039473;3.9728174;6.9801774;12.381027;17.306337
27.373762;104.11408;52.85215;8.103326;11.492211;32.828335;10.680353;3.7660835;6.65573;15.774169;15.666431
23.34347;109.11119;48.68048;9.581466;10.285518;37.07083;8.954136;3.0447288;7.1096215;12.775472;16.320698
19.448244;108.035484;42.95398;6.613182;13.09936;31.787191;9.4086895;3.9297554;7.144573;14.030646;15.250851
23.225197;101.72141;45.623398;7.973442;9.626971;31.595127;7.6173882;4.1400337;6.196013;11.859491;16.420473
21.536968;72.79578;45.75903;6.587064;10.943863;28.019087;7.1248736;2.9178007;6.4619517;14.265566;12.989402
19.281582;90.06434;46.214134;8.050202;11.439337;27.005714;8.248731;3.6996877;5.5164976;13.994696;12.933877
19.006834;104.11627;38.552147;6.7093554;10.2256975;28.517475;8.923582;3.2649453;5.6984944;13.033025;14.078035
23.921944;99.378204;59.178734;8.665481;13.0982685;27.354794;9.526624;3.8777218;6.5596514;15.44267;14.706872
23.468565;102.183586;52.21083;7.8068905;13.668795;30.362762;7.619277;3.7860446;6.115126;14.829137;14.545223
24.59124;122.922325;48.391;7.396542;10.090131;29.323471;8.57549;3.5169926;6.70298;13.45195;14.9376
22.580757;82.9267;54.994648;8.228222;9.719312;30.312006;7.3937984;3.5035648;5.1797614;12.257384;15.808018
21.775145;98.029564;52.778954;8.159652;11.406661;29.001368;8.114601;3.7962446;5.6695166;13.9731045;13.745356
25.29703;96.33204;47.41865;6.7202225;10.596652;25.729584;7.4510584;3.9111176;6.9187274;13.172687;12.709025
17.181461;69.64007;38.058865;5.145409;6.4988136;20.334633;5.98337;2.2468343;4.0232778;9.391626;10.689414
14.808116;62.44939;27.804924;5.161111;7.0027876;20.264776;5.476353;2.1415565;3.7891011;7.377022;9.618648
12.601801;65.278946;28.74627;4.6974216;6.397139;17.926203;5.0848618;1.926802;3.9261796;7.83414;9.232755
12.253266;51.5107;29.327326;3.9783232;7.412954;15.194486;5.232945;2.4954073;4.1204944;7.5843034;8.698819
12.636463;45.77412;25.793486;3.75891;6.370059;14.677382;5.2925663;2.074941;3.8386552;6.3127913;8.367792
11.165404;60.391186;30.783224;4.835088;6.107025;19.402475;3.8977222;2.155716;3.3742044;8.126288;8.945144
16.855497;62.408302;31.31376;5.1183205;7.0099697;21.213303;6.233012;2.3324392;3.9301496;8.892008;10.154642
15.321371;64.40808;38.299576;5.512384;10.418781;22.94089;7.8129816;2.6134956;5.6264615;10.898757;11.813741
18.206995;83.89829;35.39561;6.641748;10.386111;25.914627;7.663094;2.7343044;5.7727413;12.554035;13.34997
21.521402;91.88196;45.067276;6.334502;8.494066;25.995024;8.1612835;3.0792823;5.493376;10.380238;12.532551
17.84982;81.93707;39.661198;7.9813867;9.735497;26.695698;9.345735;3.4876473;6.071205;14.314029;14.724194
21.010818;79.00018;52.63497;7.1548104;10.239623;28.983051;7.4180923;2.4629343;5.7471366;13.604412;14.096531
19.640228;95.17069;39.668156;6.9512787;9.808166;24.95076;8.626528;2.7751894;7.010634;11.576448;12.613883
20.526657;73.03319;38.600636;6.572875;9.670784;24.225374;9.215458;2.904703;5.0229616;11.602518;12.276043
17.454525;81.26976;35.460873;6.8649855;8.488226;25.733002;7.2933097;2.7815788;5.49447;11.849952;13.369077
15.901192;68.92758;36.540886;6.2326603;10.62117;29.053478;9.433752;3.192112;4.496414;10.760309;11.639327
15.109274;82.94205;37.73324;5.543676;8.746588;20.50205;6.0655627;2.7356591;4.202438;8.803028;12.289686
16.312263;86.903175;42.270355;6.089206;9.579332;19.853241;7.2910933;3.1523225;4.490661;11.2423315;11.491128
20.342289;76.12373;40.034817;6.825869;9.850786;25.752977;7.501667;2.9764233;5.5674767;11.833724;11.121438
15.87093;88.446724;40.688683;7.373276;9.728629;25.254772;8.347127;2.5290968;5.3076982;12.730271;14.687552
17.291216;77.37072;42.583725;6.1491313;8.280572;20.898964;6.8110824;3.0221214;4.48825;10.926859;14.319777
16.998552;71.290504;35.693245;5.7952023;8.410383;21.823843;7.0279016;2.4561863;5.1504416;10.506241;8.8763
19.442535;86.69695;37.803604;5.465083;9.947379;25.579422;7.724475;2.735405;5.027755;10.1200695;12.948901
18.947744;80.75852;39.39919;5.464087;8.821188;23.678064;5.4797516;2.6763117;5.220857;10.171615;12.269282
11.715688;57.452606;27.424622;5.261006;6.735546;16.350098;5.7094846;1.9305943;3.4822948;7.5632544;9.04114
8.932954;50.446716;29.787096;4.062966;5.711638;20.060953;4.557515;2.1642263;3.4583168;8.072869;8.037209
11.36704;50.20051;22.99395;4.296748;5.8160563;14.686498;4.471028;1.7429745;2.9628427;6.5499783;6.828313
8.250074;40.3692;23.169933;3.3903136;5.5301595;13.617006;4.1903105;1.8041764;2.4411657;6.984448;7.563739
9.319191;44.722366;19.34646;3.338394;5.2550526;13.789959;4.5495625;1.5991656;2.3424022;6.31222;5.411821
10.648761;35.46606;23.09134;3.862635;6.023225;14.277712;4.470554;1.6943302;2.952622;6.081814;7.591425
14.493569;63.255898;27.078535;4.71041;5.9534364;16.098206;4.599052;2.0012171;3.8172138;7.8323345;7.0964165
15.1387615;53.203297;28.372282;4.955906;8.264254;17.41451;6.865846;2.375491;3.8004677;9.114243;9.809584
14.638489;55.141308;38.298805;5.414675;7.384692;21.62971;5.7076626;2.163768;4.7893815;9.432874;11.416204
18.405823;70.373116;42.128418;5.876666;10.091371;22.052757;6.5487065;2.3400614;4.25617;12.836305;9.465761
16.450386;69.24546;35.560684;5.15836;8.858252;19.925499;6.7629232;2.7163532;4.465098;11.174366;13.0311
15.207406;60.58865;36.190998;5.4063253;7.965352;20.34546;7.1018095;2.4686456;4.465418;9.442744;11.338111
16.66195;70.8135;40.504063;5.5900564;9.365653;24.86022;7.2256613;2.9749582;4.338799;11.150715;10.206037
16.127913;80.53748;33.67201;6.1789145;9.110402;22.253445;7.345441;2.3784742;4.726345;10.917272;12.947746
15.664072;65.764725;31.906046;4.8150215;8.563844;22.61684;5.9511456;2.574074;4.3635893;10.636402;10.293521
15.665605;60.25256;29.094236;5.5303845;7.1470056;19.317629;5.9661074;2.2211611;3.8686903;9.364472;10.689304
11.505485;64.638115;33.162937;4.526778;7.7003636;17.479975;6.3873134;2.2174604;4.0812945;8.596123;9.279011
11.996301;59.033382;27.825518;4.5754743;7.3270526;21.351585;6.2586856;2.4054716;4.107113;8.2533655;9.745181
15.856782;77.84003;40.030025;4.970498;8.871149;21.385983;6.4525175;2.2304914;4.9147754;8.505284;8.850386
14.555112;70.24929;34.607544;4.761481;7.556449;20.809687;6.857991;2.9387283;4.7318387;11.371115;10.200089
14.993586;60.755455;33.51979;5.04186;9.74049;17.54772;6.6997437;2.4075518;3.9255645;7.713473;8.422705
15.213947;52.107635;29.952852;5.515501;8.371268;17.508774;5.4423165;2.1547055;3.4815848;8.821178;10.220176
13.83479;57.944088;37.075596;5.1510177;7.3846717;20.672256;5.8610373;2.2135603;3.8382664;9.7991705;9.19505
