1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
20.955873;0.0;22.745636;0.0;121.49249;41.23295;19.676407;19.410227;21.760996;22.209576;67.483025;94.180466;21.578228;21.083374;21.68774;21.117857;21.43343;0.0;19.193146;0.0;66.40204;32.618565;21.911388;20.434402;52.776237;59.22232;22.05372;104.33583;102.93036;0.0;21.596996;22.482227;22.374928;21.544468;0.0;20.751913;127.33345;20.999224;23.770994;143.5778;21.572536;24.097889;20.941435;21.340218;72.214935;0.0;21.259533;20.977055;22.20041;19.904375;29.43398;19.397;21.541727;21.942585
20.37212;21.547518;0.0;21.951626;107.17674;39.12929;21.799742;20.535755;0.0;20.50384;67.27193;82.069496;20.20087;21.313326;0.0;21.33778;21.274326;20.66328;21.087461;24.01877;65.760864;29.568615;0.0;22.624655;0.0;48.33427;20.17724;0.0;105.11377;159.19228;20.825176;20.528652;21.451;18.839176;20.18693;21.105;121.32851;20.65834;0.0;151.73672;21.135916;19.500092;20.593477;21.553913;73.817245;28.772335;22.10178;22.027851;21.967817;20.549902;28.006855;22.359627;23.120317;20.231758
18.260355;19.744709;19.508213;19.756422;105.852844;0.0;19.392254;17.871534;17.227173;19.880184;0.0;78.86703;15.62238;0.0;18.165827;17.756954;20.191494;18.985586;17.135658;21.644567;56.12497;28.414917;17.26167;0.0;51.30141;46.83649;18.658533;92.11696;90.78698;149.28246;20.062477;0.0;19.924442;20.180466;0.0;19.215668;104.30147;19.149656;17.348713;130.50685;0.0;19.426844;17.54527;20.46114;71.27086;24.634783;0.0;18.530151;18.875927;18.782017;24.621643;19.750238;19.096998;19.896278
18.539433;20.170118;18.462942;18.239773;94.59376;32.68337;18.09403;17.595951;17.47024;17.439405;60.77843;79.525925;17.2859;19.379925;17.296995;18.691221;18.163242;0.0;18.50145;0.0;54.3684;29.273312;18.255936;17.570309;43.354576;48.766376;17.508175;0.0;87.27745;144.74472;16.99501;0.0;18.743824;17.571138;18.850857;18.575142;112.0483;16.608702;17.569874;137.0804;18.935928;17.740452;17.585794;0.0;0.0;25.947094;0.0;18.675999;17.53435;17.460531;23.229658;18.85205;19.268995;17.972284
17.836546;17.801332;18.951445;18.404465;99.72356;30.984394;0.0;17.54741;18.460495;20.686945;57.240288;85.35276;18.625866;21.349659;0.0;0.0;18.560612;17.68857;0.0;21.817848;54.359295;27.665384;18.988626;17.043308;46.321377;49.213825;18.722075;0.0;0.0;151.76764;18.367912;18.511454;18.42864;17.740395;18.003897;19.325703;110.85564;19.264812;19.615316;139.11414;19.224028;18.99657;17.621738;18.980906;63.69277;25.926716;19.05547;16.908215;18.359488;18.06177;25.555283;19.405487;18.09271;21.414461
0.0;19.77495;20.372784;19.816467;0.0;38.41909;22.447142;20.848618;19.741482;20.790697;67.702194;79.341415;24.205221;0.0;19.589598;20.001923;21.692898;19.522575;21.622921;26.875708;55.954597;30.816187;20.761192;21.649273;50.634697;53.927258;20.766064;97.70054;103.880936;0.0;18.582449;23.482754;21.346842;19.728346;19.744171;18.977428;114.16615;21.041986;22.828585;138.7598;21.416744;19.758762;21.866234;21.771015;0.0;27.523096;20.704605;0.0;20.200182;19.519098;29.644531;0.0;20.754547;19.112118
13.378415;12.818637;14.354657;13.495733;87.10906;26.13316;14.371351;13.233149;13.187734;13.0254135;44.389038;0.0;13.544449;13.363202;13.409067;14.367073;14.530767;15.90431;12.305641;15.293959;43.124325;20.967474;13.337522;14.419853;31.888824;36.173603;14.162097;68.62335;66.03818;133.49692;14.122775;13.35258;14.830397;13.755568;0.0;13.892634;76.72647;13.549861;13.390668;101.93361;15.302649;0.0;13.639189;13.702611;44.008816;19.413397;13.514212;13.439978;13.970454;13.910716;19.247778;12.599359;12.555376;13.636122
12.301687;12.969635;12.044507;12.116965;64.33084;23.92261;14.41627;12.727583;12.60382;14.003575;38.53997;0.0;12.730405;13.929123;13.79259;13.941089;12.490051;13.404297;13.650299;16.008667;36.250565;18.587236;11.965963;12.459031;36.013203;33.745354;12.258387;60.903114;64.32155;102.75594;12.639158;13.225935;11.6072855;12.181732;13.184369;12.04895;71.806046;13.282028;11.677801;94.50573;13.569858;13.022173;12.690258;13.199016;47.9288;0.0;13.139218;0.0;0.0;12.586535;17.043829;12.998968;12.424877;13.319489
10.815418;12.813318;12.18085;11.302572;66.0255;20.534597;11.378875;11.685058;11.526158;11.028136;36.99336;49.7163;11.511332;0.0;11.868022;11.370029;10.983437;0.0;11.4225;13.729498;35.934883;16.986029;11.590647;11.471723;29.328745;31.119267;0.0;56.743633;56.079914;102.0356;0.0;11.447241;12.1629;11.669613;12.340771;10.776746;66.35476;10.808063;10.722791;84.89768;12.113886;11.15346;12.146381;12.198172;43.20888;16.493092;0.0;10.8716955;12.555063;11.240056;15.2102995;0.0;10.695009;0.0
0.0;11.898007;11.910854;12.986635;71.4624;22.345512;11.912643;13.871905;14.557348;12.579733;37.353386;49.71609;12.461552;13.61688;12.33913;13.855673;13.403142;12.349957;12.064632;16.37052;36.863026;19.6232;12.983757;12.610792;27.424921;34.32875;0.0;65.9183;64.226875;0.0;12.1014;12.538991;12.327718;12.662679;12.541613;0.0;0.0;12.495826;13.161962;85.02467;13.745564;13.0742035;12.590207;13.627957;40.85559;17.955988;0.0;12.911618;11.943628;13.6132965;16.635347;12.806918;12.827548;13.007063
0.0;10.77217;10.379219;11.993958;60.48429;20.670094;10.555137;10.758674;11.400933;11.299978;33.210457;0.0;11.287582;12.143648;10.909236;11.477652;11.605223;10.990992;10.958169;13.2770405;35.016693;15.141653;11.714567;11.176015;27.243816;28.569744;0.0;49.736217;57.007378;89.84388;11.133595;11.693399;10.395532;11.464572;11.573284;11.873199;61.189075;10.89323;11.237684;80.826996;11.77492;12.077976;11.262884;11.336749;37.428745;0.0;11.417173;11.566141;9.648847;12.960722;14.56882;10.023449;12.618495;11.50307
11.308424;11.962485;10.972406;10.32419;65.10746;0.0;11.806419;11.827249;11.404066;12.467405;35.36232;48.782223;11.344736;0.0;11.461384;11.10597;11.982931;12.169149;11.484539;14.060366;0.0;15.559535;11.927336;11.954002;29.787085;29.622955;10.341022;55.247246;53.33248;93.52261;10.174625;10.655645;11.911499;11.774717;10.769492;10.43124;64.63295;12.160693;11.990694;87.28784;10.400253;11.550363;12.103089;11.446566;40.824066;16.705898;12.18334;11.75878;0.0;11.621067;16.496658;11.632907;12.324966;12.130798
13.231752;15.051058;13.925127;14.048178;70.63213;23.39678;12.638536;12.994873;13.142009;0.0;40.63745;53.693687;12.353344;14.846606;13.472453;12.816572;12.22346;13.267352;13.944963;0.0;0.0;19.041298;12.962784;12.736937;34.631264;36.35392;13.552943;62.918163;57.182045;104.14874;12.956042;12.921705;13.376188;12.642397;13.8495;13.381422;70.81378;13.706251;13.925402;101.45915;0.0;12.164485;14.382677;13.192462;42.872536;17.88972;14.310657;0.0;12.82588;12.920227;18.966805;13.949658;13.917938;12.750864
15.089706;13.756094;14.04626;13.805066;82.30244;26.433477;14.227239;12.835759;13.851355;14.147128;43.8366;55.786205;13.859311;14.391783;14.830572;15.389058;13.463778;14.974142;0.0;16.293509;40.286118;21.982718;15.602313;12.762078;37.884705;39.62809;15.126079;70.0136;69.20132;115.40346;15.179701;13.976732;15.164638;14.251717;14.426977;15.867065;83.122116;14.998848;14.3711195;107.1913;14.155449;13.98192;14.907649;13.83703;49.896534;20.225544;13.624667;12.968407;0.0;14.332387;18.213531;14.89931;14.248654;14.097798
16.668453;19.586117;16.885963;19.619015;99.19413;32.845924;17.776173;18.709408;17.605183;17.413128;59.3948;72.18411;16.202166;20.280312;19.716183;18.045238;16.570707;18.184229;17.776457;20.725527;53.58843;25.4697;0.0;18.642971;46.235462;48.16404;16.854414;85.84406;85.14177;0.0;0.0;17.691055;16.486685;17.923248;18.121006;0.0;90.83644;18.173317;18.760408;129.66333;16.345984;18.45177;17.923452;16.892607;68.66605;0.0;17.300262;16.28712;18.6442;18.22474;24.345291;18.612402;17.761227;18.53423
18.057112;19.641968;18.154737;17.729448;98.6447;33.530655;17.456875;17.167482;17.348583;0.0;0.0;72.990845;18.000408;18.88584;18.423054;18.056545;19.755772;0.0;18.394054;0.0;53.46126;25.076088;17.183979;17.720175;0.0;48.67317;16.956396;88.4068;94.384;138.8641;18.975666;16.988241;19.786083;18.375134;17.0551;18.64568;103.77275;16.673853;19.490622;126.55576;17.526087;18.759624;18.15734;0.0;60.681328;26.195728;18.572872;18.41806;18.325062;17.302967;22.602936;17.718979;18.091356;18.667683
19.328733;0.0;17.488739;18.194914;93.97423;32.614483;18.314823;18.286076;17.824385;18.049673;0.0;73.122635;19.307583;0.0;20.465687;18.124737;17.99413;19.090366;17.629242;22.51138;59.019142;26.075726;18.412733;18.176092;44.82336;52.22746;0.0;91.41087;101.69887;140.47435;20.646292;18.348791;18.515455;17.39702;18.715279;18.969206;107.64459;18.978481;18.989403;121.804405;0.0;18.44756;19.318594;18.387823;66.60694;0.0;19.263096;18.729284;0.0;18.178833;26.594677;18.22549;18.676723;17.142344
16.694492;15.8253355;15.938101;16.911203;98.976746;32.011677;16.270882;16.75018;16.241344;17.369598;56.85235;68.71523;15.975716;17.635052;16.182693;15.982798;16.503723;0.0;16.704704;19.151155;53.322655;23.903002;17.46162;17.661564;42.06482;47.788338;17.344517;77.137436;84.43201;140.41217;17.69781;17.079666;17.687881;16.923744;16.943195;16.681784;94.918724;18.267704;18.533712;123.63356;17.525751;15.787865;17.58743;16.996834;61.713665;21.401499;17.304634;17.144693;16.316074;18.224096;21.486872;17.369873;16.09718;17.33366
18.057394;16.363104;16.184904;17.553837;98.985214;32.028313;17.747446;17.915453;0.0;18.628458;57.110626;71.67906;0.0;16.87157;16.521381;17.73707;16.158777;0.0;17.614193;20.686052;51.342827;26.276226;18.647846;17.198078;43.169163;46.863304;16.974646;83.330795;83.60329;144.13261;16.26257;0.0;17.932837;17.374706;0.0;18.130596;103.44682;18.983227;18.132586;129.07669;16.774754;18.126877;18.089552;0.0;61.558205;25.375893;16.540379;18.052656;19.209112;16.883717;21.898558;16.41837;18.03706;19.148746
16.026644;17.349216;16.675858;18.683989;88.89357;31.248312;16.178673;16.36783;17.386587;18.176899;52.135456;64.8091;17.539413;18.58739;0.0;15.448372;17.31828;0.0;17.978224;20.378305;51.950836;26.18485;16.602846;16.917297;44.491085;44.393612;16.856468;82.13138;79.883675;126.23625;17.506397;18.544071;17.12641;18.14671;16.884087;0.0;100.6305;17.153404;17.11417;118.97506;17.374502;17.77058;16.486477;18.034931;60.245117;22.88761;16.190525;17.477839;17.979631;17.281876;21.956268;17.708498;17.654905;16.729977
15.862173;17.693367;15.966623;16.008656;90.07024;31.37208;16.98648;16.58272;16.197824;17.956839;55.17939;66.36354;16.638132;17.743063;16.79173;16.233751;16.459301;16.79675;15.850614;21.34747;48.466717;25.480143;16.683285;16.035164;0.0;41.119225;0.0;69.94801;82.41216;121.52036;16.985775;0.0;15.33727;18.104591;16.288853;17.28844;100.469666;15.332941;17.490658;108.110794;17.961136;17.014742;17.488728;17.385384;54.413616;23.78476;17.028223;0.0;17.12376;15.297844;22.871716;17.606937;15.785696;17.150433
17.758337;0.0;18.464083;18.932838;95.9232;0.0;18.865442;18.136482;18.13383;18.991442;56.362755;73.96378;19.773342;19.945951;0.0;17.90363;19.444849;18.396627;16.934505;20.670477;56.526985;26.959036;18.06955;17.33206;47.66473;42.655876;18.20486;87.44441;92.32445;141.52962;16.095549;17.946081;18.870335;17.607845;18.582504;18.667118;0.0;18.619915;0.0;0.0;17.920221;18.564201;18.93909;18.30745;61.264626;24.98185;19.084766;17.265926;0.0;17.64484;25.125616;18.921305;20.306854;18.326878
14.572124;14.165715;15.228701;15.281978;79.98174;28.594334;0.0;0.0;14.976555;15.019545;45.69953;64.33916;0.0;15.602669;14.174517;15.794696;14.9643345;0.0;13.94462;16.330168;49.061115;0.0;16.178057;13.389524;38.75629;38.26861;13.622716;74.67118;77.52716;124.973465;14.172119;15.303732;13.609312;14.161319;14.5961485;15.86929;85.93353;14.951845;14.721962;112.1854;16.131283;14.09477;14.527365;14.569417;49.74651;23.2211;15.03923;15.18503;13.377478;15.596692;20.518309;14.039736;14.727;14.265587
17.176485;16.703943;16.2401;16.100712;89.72139;0.0;15.574274;16.45815;0.0;15.424932;50.94654;65.76025;15.891266;15.362239;16.637362;15.643244;17.192156;15.367659;17.005442;17.814392;51.448273;24.937141;16.373608;16.347492;0.0;43.618134;15.9225235;82.08142;76.24724;137.71098;16.828728;0.0;14.675758;17.60147;15.530832;16.72729;106.81876;16.137583;16.179144;116.06393;17.388355;16.110346;0.0;17.150944;56.14228;23.822784;0.0;15.067759;16.126408;0.0;20.750889;18.634594;16.155054;17.636967
18.258106;18.09199;17.958735;18.07441;108.89879;33.10881;19.961046;0.0;18.60697;18.41549;61.721996;76.89053;18.45688;20.413628;18.295036;18.834126;17.637653;0.0;18.203747;22.405283;61.068146;28.09847;18.41437;20.401966;43.07304;47.952354;18.845428;90.48726;92.51213;148.74284;18.48838;0.0;17.194506;0.0;17.642948;20.47244;102.90755;18.324583;0.0;0.0;0.0;20.293207;19.184395;17.419224;70.391335;27.673243;18.59119;16.76292;0.0;18.116983;24.482914;18.23086;17.899937;19.294313
18.852634;18.002584;17.718563;17.700064;97.63646;33.068024;17.699205;17.55654;16.675915;18.603596;56.792;67.16263;18.38576;19.71233;18.654776;0.0;18.170425;16.778032;0.0;18.969578;53.21395;24.37986;18.446493;17.370571;45.830276;43.05138;18.920368;83.1634;83.07332;132.61537;17.427631;17.5104;18.250229;18.106485;17.60355;18.631666;95.870605;17.574411;20.107998;115.71739;17.439007;0.0;17.868502;17.44783;63.10436;24.281342;16.88353;17.77091;16.986809;0.0;23.168797;0.0;0.0;17.98099
20.264044;18.229115;0.0;0.0;94.37252;33.01606;17.59827;0.0;16.348173;0.0;57.34065;74.96135;17.996407;0.0;0.0;18.143923;0.0;18.734035;18.838985;22.820248;55.19808;27.617435;19.00978;18.766216;46.06274;47.94333;16.825924;88.338165;0.0;141.83138;18.539864;19.04018;18.57629;18.128147;0.0;17.760096;103.60325;18.459381;17.250748;129.79965;17.76025;17.885635;19.185242;0.0;64.08849;22.8741;19.486088;0.0;0.0;17.78838;25.143717;18.124344;16.46356;0.0
16.045559;16.12655;16.340803;15.8064375;0.0;28.967804;16.85473;15.435354;15.858496;16.32693;51.4358;0.0;0.0;16.57645;15.771706;16.46344;14.915622;16.472197;0.0;19.892199;51.17485;24.27729;15.373883;16.656643;40.67812;43.936924;14.560796;83.116165;78.73943;137.18626;16.538082;15.450363;17.353697;16.05272;15.947304;15.026312;100.51859;17.753674;17.256212;117.63051;16.133324;17.651285;16.855999;15.88972;57.56275;23.191769;16.599186;14.765775;16.170664;0.0;21.920616;16.404259;0.0;17.181627
15.076434;15.197673;13.496355;15.5996685;83.56737;29.189133;14.8558;14.528697;14.566908;16.248922;42.858723;61.29592;15.404123;15.36867;13.684174;14.831078;14.545448;0.0;14.064824;17.187366;43.828625;23.965832;14.222826;14.63152;35.766773;38.198612;14.882963;70.12877;72.56779;115.39707;16.24959;13.927452;14.80224;14.557864;14.7773;15.232813;83.885735;14.959811;15.367734;97.47572;15.954058;15.119009;14.824812;13.770111;51.468803;20.665874;14.778429;14.699763;15.326933;13.047421;18.455433;14.236928;0.0;14.054186
15.040019;16.05648;0.0;14.639384;87.58824;25.654148;14.724136;16.471748;14.226781;15.342539;48.944145;60.29016;15.847841;16.337082;14.807256;15.692146;14.762898;15.701117;15.530655;17.865448;0.0;20.871569;15.508242;16.427217;40.73784;38.06639;16.28699;74.28514;77.9156;115.560936;14.220761;16.265064;15.717171;15.937472;16.039183;14.969313;89.58349;16.9813;15.418505;102.33;15.274254;15.819135;17.002144;17.162914;54.187817;20.126478;0.0;16.657995;14.676252;0.0;21.659998;15.275948;15.094722;15.962082
21.760708;22.017483;22.070694;0.0;112.24469;41.30538;21.955223;0.0;21.694376;0.0;70.69826;88.24452;23.949148;0.0;22.090525;0.0;24.09196;21.6442;21.936451;26.119242;0.0;0.0;22.36477;21.586704;60.032543;56.36424;22.344885;107.85231;0.0;177.59697;23.395323;23.5192;21.039772;21.885574;20.253864;19.895947;130.57523;21.162046;23.761633;0.0;20.408756;22.508516;22.272285;21.546957;75.349106;30.430048;21.57876;22.50758;21.36637;20.613583;29.93801;21.364597;22.179012;22.121197
17.451038;16.296745;17.85699;16.429771;88.07979;0.0;16.743992;16.0947;15.821695;16.183285;52.980286;65.92433;16.490995;18.127686;18.038183;16.007975;17.70588;16.188736;16.696243;19.079569;48.918617;24.910929;16.098345;17.931728;42.436607;44.178856;16.859888;82.76663;80.051956;131.99338;15.932111;15.943354;15.81674;16.731287;17.406773;16.76434;97.030716;18.014965;17.69255;132.97064;0.0;16.988962;17.340412;18.617039;58.862263;24.832148;0.0;16.779472;16.824331;16.428127;0.0;16.499905;17.052025;17.68217
16.971943;0.0;17.944082;16.065632;88.39277;27.63551;16.513813;17.509657;17.033354;16.213602;53.344532;66.53124;16.888943;15.735382;16.149267;16.414064;15.597775;17.94711;0.0;19.904743;49.532173;21.789373;17.869774;15.83885;39.351265;46.009895;15.247093;75.04719;82.932365;133.87979;0.0;16.020979;15.382742;16.568058;15.729199;15.419806;96.09198;17.341488;16.626492;106.56753;16.484236;16.365936;15.709514;16.315926;56.23131;0.0;0.0;16.930075;0.0;0.0;21.159533;16.02608;16.92337;0.0
13.086708;13.532257;14.211281;14.587702;82.28408;24.828083;0.0;13.217755;13.856552;13.907031;44.177086;51.840126;13.602659;14.680418;0.0;14.4848;14.537501;14.170784;0.0;16.464458;42.251637;23.203579;13.4513855;14.376213;35.922726;38.173565;13.883794;71.023476;68.22986;111.14668;14.850365;14.714472;15.537079;13.71755;13.396835;14.02124;82.01678;13.687712;13.948771;98.10573;14.723767;14.656169;13.397093;0.0;47.479343;19.205233;14.710806;13.712303;13.278671;13.838933;18.708752;14.211629;15.064631;14.20901
13.213957;15.971433;13.642177;14.51196;71.962456;27.054153;12.18709;13.324661;12.8527775;13.101957;44.886967;62.291557;13.854439;14.115622;12.915622;13.189664;13.578941;13.77386;14.157315;16.668432;39.391445;21.862438;13.241427;14.535672;36.775173;37.616657;13.910767;66.437485;62.302574;114.700455;14.15674;13.615092;13.079984;13.677237;12.867632;12.61323;75.687744;14.828888;14.433592;94.4428;14.159262;13.468597;13.512964;14.359225;43.36094;19.139301;14.856067;12.669869;14.338013;0.0;18.28387;14.154793;13.187332;0.0
14.820668;14.96541;13.133514;14.07316;82.67069;28.286203;15.163689;14.449371;14.015154;14.035489;50.06486;59.370514;16.36029;16.306501;14.543024;13.500079;14.453835;0.0;14.546697;16.908218;43.790596;21.988926;15.606397;13.646013;36.131554;41.972775;16.063425;71.39634;78.07903;110.73818;14.908711;0.0;14.292134;13.4284;14.898938;14.682104;82.565186;15.172414;15.172071;102.5403;15.629987;14.354628;16.457485;15.093431;49.653877;22.370274;14.757179;15.244783;13.574331;14.358582;18.77303;15.405321;13.837534;13.838182
16.99561;17.906916;17.704098;0.0;103.85695;32.870865;18.572865;19.101337;15.345454;16.766142;61.494133;68.90321;0.0;17.982494;18.292458;17.233517;16.394518;17.04568;16.53965;23.112194;59.358776;26.418304;17.392902;17.974443;44.622074;0.0;17.37787;90.34243;81.47706;122.135765;16.192356;17.211409;0.0;17.050798;18.240267;17.731619;100.8332;15.980621;18.506517;121.91966;17.076286;16.408314;19.570448;16.183235;58.87261;24.448505;16.616089;18.133484;18.424644;19.147808;24.60963;16.718935;19.674318;16.597744
19.60844;20.87492;19.060383;20.900316;99.85053;36.145493;18.90623;20.477207;19.984644;21.447744;63.167866;82.623764;19.428064;0.0;19.706223;18.658278;17.99958;19.681734;19.11551;21.665596;64.34038;29.865667;19.815556;19.963417;48.10776;50.983727;19.95863;97.62648;90.5395;175.86334;19.685682;18.957508;18.68774;18.862656;18.8559;19.089878;116.77378;20.656364;22.31718;142.8258;19.916983;19.756275;20.970333;18.273518;0.0;28.98029;20.737133;20.100098;19.900438;18.91157;27.115292;20.208225;18.894865;18.879862
24.12826;22.590202;23.781872;25.495934;0.0;40.940403;26.074686;21.880093;0.0;25.1963;0.0;93.28347;23.424883;24.940311;22.72794;24.121841;24.155561;0.0;24.124973;28.723959;75.26722;37.367634;22.148933;24.176142;57.25572;59.658775;24.548424;115.14839;113.58368;181.48666;22.7477;22.41379;23.519144;23.765041;21.686613;24.748075;131.0878;22.376228;24.23792;168.67973;26.220486;21.445705;23.097761;22.96048;83.83888;0.0;21.867226;0.0;24.09963;20.965006;30.613132;24.172792;21.311392;23.916348
21.003344;23.510365;24.845295;23.737759;125.318214;44.277977;22.547722;24.92598;23.443567;22.892445;77.54356;99.04445;24.438852;25.367874;0.0;20.92956;25.220026;21.989357;23.894281;27.759502;0.0;36.747063;23.570868;21.540329;59.39849;0.0;23.761614;119.14424;115.16482;183.10666;22.769724;0.0;24.849466;24.70037;22.167496;22.600346;135.2223;24.09461;23.617554;152.8852;24.966034;24.623161;0.0;22.656448;86.853836;34.100754;23.776709;24.612644;23.92959;23.422857;34.41587;23.178799;0.0;23.537342
25.506453;28.786488;27.272808;28.293982;149.49246;0.0;24.706572;25.025436;25.321075;29.358206;88.005844;0.0;26.874454;26.160809;25.904825;25.689732;0.0;24.180027;29.769567;30.482132;75.074104;38.44437;26.455784;27.386908;65.80503;67.3413;26.100353;132.3406;122.67936;213.23799;26.685623;25.861652;26.026367;27.391567;27.007755;27.686451;155.66946;26.414927;26.985764;0.0;26.95045;24.956562;26.57959;26.562769;96.67974;38.953804;0.0;25.516237;26.133907;27.843567;35.41237;26.88628;0.0;0.0
22.768284;24.809095;24.23127;23.335001;131.94058;44.17759;23.67226;23.43465;22.474237;24.56628;76.49075;97.769325;22.894056;0.0;24.493977;25.643337;22.46268;24.599468;23.541992;26.751581;66.49845;37.41867;0.0;25.458424;59.44441;57.28646;22.597567;125.58987;109.442726;190.52252;23.881548;23.110626;23.761507;25.806316;23.954765;23.58545;145.23308;0.0;0.0;159.0359;25.251911;23.373247;23.657698;0.0;90.13887;34.9703;23.815432;25.131618;23.973763;0.0;36.659637;22.57101;24.491308;23.853252
0.0;28.78887;29.95451;30.034733;155.11307;53.68084;26.565573;25.902843;25.226433;27.57343;85.63231;0.0;25.78487;0.0;27.66956;27.780416;25.767355;28.298178;28.360418;31.811024;90.738976;42.72564;27.371265;27.762716;69.56458;72.63982;29.00419;0.0;130.01698;232.47403;28.405819;30.90923;27.248724;26.970434;27.931747;26.11179;0.0;28.024673;29.238342;197.6829;28.754978;28.156052;28.713825;0.0;100.68068;0.0;27.153248;26.638784;28.228592;28.48267;37.259575;26.037146;27.833782;27.329885
22.650753;23.646563;20.566471;23.908932;130.69057;42.47378;22.502872;22.221546;22.860826;21.578833;72.70341;95.3143;22.524647;24.519882;22.523075;22.487825;22.931738;22.255388;22.06704;27.492655;68.307686;34.25216;21.327646;24.344107;53.487915;0.0;21.853172;112.29265;110.55692;174.20572;23.509813;21.920277;22.509054;22.063435;23.45571;22.295334;131.72153;24.570923;22.040714;161.9265;22.46876;22.32116;23.671906;22.277004;76.946045;0.0;22.52717;22.660837;20.710836;21.269184;30.181686;25.396156;23.717218;23.32877
22.367998;0.0;21.786438;21.39433;128.61258;44.221138;21.112158;21.638521;21.020756;21.562435;69.3991;90.53026;22.010853;24.74002;21.692255;21.870293;0.0;21.882757;20.91589;26.119999;0.0;30.887653;21.450737;22.856913;55.12973;61.526978;21.92912;108.7906;109.84442;179.59456;21.932262;20.687796;0.0;0.0;21.93525;0.0;126.627235;22.676495;23.876873;170.81088;21.288412;23.184933;22.490797;21.277477;78.634995;30.748127;21.537313;21.45958;21.928429;21.56049;29.032772;23.671312;20.689753;21.333319
19.554846;20.136768;18.796625;19.30285;108.65173;36.168938;19.859432;18.545498;19.210312;18.799465;63.963696;76.86775;19.380333;19.285652;18.423912;19.27975;18.60159;19.234623;17.893631;23.606129;57.950764;28.433542;20.018255;18.839916;49.809345;48.408115;20.64966;89.24774;88.52628;149.44139;18.692478;18.356861;20.21543;18.36307;20.22042;18.71237;106.06047;19.214088;18.905764;125.79641;19.874897;19.163767;19.218296;18.749468;67.052864;28.107876;17.764507;19.524311;18.774805;18.493395;25.157045;20.220839;18.760294;21.323124
19.188038;0.0;19.695362;20.534512;103.39159;36.690422;20.946411;20.613562;20.049364;0.0;62.825836;87.09013;20.739801;22.086588;22.57115;20.09551;20.107374;19.97189;21.318975;23.57948;61.793694;28.818771;19.514376;19.811584;55.010212;0.0;19.935896;102.40086;98.78869;153.47714;20.292665;20.84998;19.260012;19.573872;19.848316;21.255909;121.02527;21.16905;20.827572;135.50273;23.002186;19.623589;20.733477;0.0;69.29067;27.570704;19.739159;18.869802;19.538681;19.040398;26.877497;0.0;20.565668;19.622414
20.426502;20.8718;20.161747;21.105888;123.8842;40.05952;0.0;19.25374;20.407019;21.202328;63.961914;81.99325;21.359465;23.477806;21.805727;19.854439;23.183971;21.939781;21.350681;22.852932;0.0;32.266212;19.693506;21.248089;55.12539;56.33128;20.43719;114.537125;97.593056;168.23769;21.420933;20.973598;20.831377;22.525305;23.996105;22.043528;119.500084;20.602184;0.0;154.91898;21.208838;20.165186;0.0;21.487747;76.96977;26.382742;24.153662;20.55347;20.17914;0.0;0.0;23.466259;20.048315;19.528414
21.411207;25.058046;24.209608;23.49133;130.88757;0.0;22.570473;24.247772;23.496313;22.26321;64.725685;91.994026;24.388653;24.12937;23.066952;21.427254;23.597578;24.29502;25.259623;26.518997;66.888016;33.80549;21.267849;22.092434;64.20639;57.361298;22.46429;101.73449;105.83368;168.63882;21.673916;23.684324;24.364527;22.037743;21.18868;21.964653;0.0;24.131254;23.806646;164.6455;22.673887;24.263084;22.90715;22.852793;88.04735;30.298288;23.097328;22.823385;22.943966;23.2365;29.419926;22.469406;22.095655;24.38686
20.62236;22.515114;22.934696;24.043692;130.75685;42.669197;21.129236;22.207102;0.0;0.0;72.99293;95.81752;22.410503;24.080925;23.348528;23.935637;23.775925;22.142874;0.0;28.053616;71.894684;35.144306;21.467989;22.402988;57.788765;62.076324;22.867165;106.43675;117.23622;192.59398;0.0;22.154507;24.563921;24.168003;22.099323;22.689812;129.64871;0.0;24.425451;159.15729;21.21751;0.0;21.88094;21.907644;81.34919;34.55504;24.487085;20.564323;21.07564;22.423233;30.97224;0.0;22.968433;22.77312
20.736858;22.135942;20.117317;20.091686;136.42316;39.890842;21.50334;0.0;23.369669;19.96842;69.58448;93.28955;22.12612;25.282507;22.241611;21.676462;20.965221;23.403933;20.11607;24.495089;67.04656;33.318687;23.219961;20.974932;52.842712;55.110443;21.404858;0.0;108.68296;181.30362;21.916128;20.785069;19.89797;21.459217;21.677242;24.30067;120.040016;20.888187;24.510628;160.3533;23.636856;25.000874;21.411459;0.0;0.0;28.762604;21.881184;23.668713;21.078064;21.019928;29.772488;22.053328;22.775965;21.01427
