1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.81107;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.04018;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;-1.0;144.9;144.762;144.9;144.624;144.348;147.51106;-1.0;143.658;143.382;143.658;146.18639;145.55672;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.08212;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.43771;144.348;146.28;354.315;143.658;143.382;143.658;145.87463;145.452;143.796;143.658;143.244;144.9;142.278;142.20117;142.18477;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.31604;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.81317;145.452;-1.0;-1.0;143.6548;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.86952;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.3275;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.05185;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.70407;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.78957;145.452;-1.0;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;-1.0;-1.0;143.92073;-1.0;-1.0;170.177;146.28;143.796;144.348;144.83908;145.452;-1.0;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;-1.0;367.3409;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;-1.0;143.658;145.96725;-1.0;143.796;143.658;143.244;144.9;142.278;142.17451;142.17014;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15718;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.03987;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.63203;-1.0;143.658;143.382;143.658;145.91977;145.452;143.796;143.658;143.244;144.9;142.278;142.157;142.16165;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08888;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.9166;145.452;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17264;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.52882;-1.0;143.658;143.382;143.658;145.93379;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.25885;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13855;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;-1.0;144.9;144.762;-1.0;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.23804;145.62122;143.796;143.658;143.244;144.9;142.278;-1.0;142.23477;144.486;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.44965;139.656;144.33018;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.59772;-1.0;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.09558;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.14151;145.452;146.004;145.038;143.934;143.54158;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;-1.0;141.95488;-1.0;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.26274;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14061;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.92194;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.36295;139.656;-1.0;146.28;144.7303;170.177;-1.0;143.796;144.348;144.5484;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.3316;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.05428;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3329;139.656;144.486;-1.0;145.038;-1.0;146.28;143.796;-1.0;145.17322;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.41583;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.095;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.47975;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.21921;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.46646;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.19589;145.452;146.004;145.038;143.934;143.54485;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.5079;-1.0;143.658;143.382;143.658;145.94293;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;-1.0;144.486;144.624;144.15155;350.52;-1.0;146.28;143.382;143.52;143.244;141.47552;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.1763;145.452;146.004;145.038;143.934;143.52037;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.95592;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.40347;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17216;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86925;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.05113;139.656;-1.0;-1.0;145.038;170.177;146.28;143.796;144.348;144.99648;145.452;146.004;145.038;143.934;143.52394;142.692;143.658;144.762;-1.0;145.59;-1.0
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;-1.0;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;144.29305;170.177;-1.0;143.796;144.348;144.24059;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8765;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;144.35959;170.177;-1.0;143.796;144.348;144.29378;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.1339;350.6076;-1.0;146.28;143.382;143.52;143.244;141.0488;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.0448;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;-1.0;144.9;-1.0;142.2326;142.06435;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.25443;139.656;144.486;146.28;143.93404;170.177;-1.0;143.796;144.348;143.50142;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
-1.0;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;-1.0;145.88643;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.1434;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17699;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.06223;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8841;145.452;143.796;143.658;143.244;-1.0;142.278;-1.0;142.17897;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.3385;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.11104;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9243;145.452;143.796;143.658;-1.0;144.9;142.278;-1.0;142.24846;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.46162;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.14035;350.62137;-1.0;146.28;143.382;143.52;143.244;141.39418;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.05392;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90265;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17183;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11488;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.87091;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.21475;144.486;144.624;144.1081;350.75964;-1.0;146.28;143.382;-1.0;143.244;141.3556;139.656;144.486;146.28;144.67468;170.177;-1.0;143.796;144.348;144.41312;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26471;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08258;145.452;146.004;145.038;143.934;143.52;142.692;143.574;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.83194;145.452;143.796;143.658;143.244;144.9;-1.0;142.22989;142.07037;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.33159;139.656;144.486;146.28;143.84024;170.177;-1.0;143.796;144.348;143.42519;-1.0;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.43706;144.348;146.28;354.315;-1.0;143.382;143.658;145.8954;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.29282;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.1335;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90326;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.36497;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12445;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;-1.0;-1.0;143.796;143.658;143.244;144.9;-1.0;-1.0;140.86447;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;-1.0;141.48416;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.13174;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.87556;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.28728;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;-1.0;145.20996;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;-1.0;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.83775;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.54477;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16525;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.3329;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.97372;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.3838;143.52;143.244;141.65071;139.656;144.486;-1.0;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;-1.0;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;-1.0;142.278;142.278;144.486;144.624;144.2603;-1.0;-1.0;146.28;143.382;143.52;143.244;141.59134;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;-1.0;145.15335;145.452;146.004;145.038;143.934;143.53867;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90948;145.452;143.796;143.658;143.244;144.9;142.278;142.0839;142.13002;-1.0;-1.0;142.84293;350.52;146.28;146.28;143.382;143.52;143.244;141.48502;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.2382;145.452;146.004;145.038;143.934;143.55139;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9283;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.45921;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.25645;145.452;146.004;145.038;143.934;143.56224;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;145.89348;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.65639;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.17096;145.452;146.004;145.038;143.934;143.526;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9046;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.40091;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13799;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88553;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.20789;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.17702;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.13077;145.452;146.004;145.038;143.934;143.52649;142.692;143.658;144.762;-1.0;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86884;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.18391;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08328;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.39545;144.348;146.28;354.315;143.658;-1.0;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.22029;139.656;144.21393;-1.0;145.038;170.177;146.28;143.796;144.348;144.99419;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89687;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.21301;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.17702;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.0507;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.61906;146.28;-1.0;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89738;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.25032;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.04584;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.16333;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10919;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90518;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.14127;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.26334;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09325;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.92793;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;-1.0;146.28;143.382;143.52;143.244;141.28346;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.14899;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.4571;144.348;146.28;354.315;143.658;143.382;-1.0;145.7651;145.452;-1.0;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.27278;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;-1.0;145.9042;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.13164;350.6543;-1.0;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.15431;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.88873;145.452;143.796;143.658;143.244;-1.0;-1.0;141.9665;141.78638;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.35622;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.1227;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.90277;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11942;145.452;146.004;145.038;143.934;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86253;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.14442;350.61905;-1.0;146.28;143.382;143.52;143.244;141.31914;139.656;144.486;-1.0;145.038;170.177;146.28;-1.0;144.348;145.06497;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90771;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.10912;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;-1.0;143.74457;144.348;146.28;354.315;143.658;143.382;143.658;145.81859;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.34473;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13742;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.15532;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.18036;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.46875;-1.0;143.658;143.382;143.658;145.95322;145.452;143.796;143.658;-1.0;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;-1.0;143.796;144.348;144.67828;145.452;146.004;145.038;143.934;143.54825;142.692;143.658;144.762;142.692;145.59;140.07
