2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.830254;97.36755;51.9759;8.919483;12.008862;29.403408;9.870899;3.6021905;6.4485564;14.724724;16.358511
19.81046;116.55106;53.135864;7.270938;12.5942335;30.222055;9.134713;3.3435245;6.976288;16.966152;18.130026
20.95429;102.58048;52.12636;8.461071;11.247549;36.51754;9.328501;3.9683232;6.108427;13.296968;14.748807
21.05099;88.612015;45.58662;6.8592734;10.474696;30.38593;8.58921;3.5637138;6.2482624;12.773944;15.865254
20.073145;91.80555;46.25406;7.4000993;10.158457;29.233496;9.125728;3.3504143;5.57195;12.969714;13.929571
18.018932;82.69964;43.150005;6.8882103;8.891804;27.029282;7.750174;3.3396058;5.4673386;11.798115;12.218655
22.074827;90.64517;43.261875;7.6540327;10.678699;28.420307;8.754641;3.7621708;5.3804135;13.0964985;12.981021
22.703304;94.20613;49.592884;7.854451;12.357312;32.24516;10.063229;3.475673;6.756832;13.824577;14.876619
25.99174;98.46537;51.343212;7.571138;10.696524;26.761246;9.568444;3.765733;7.849379;16.10527;16.052456
19.916859;80.53194;47.805485;7.1055975;11.163072;27.72401;9.335671;3.2180283;5.6756935;12.577526;15.707194
19.861723;91.67324;41.86927;6.856308;10.388907;27.353708;7.758344;2.921128;5.2915277;12.752516;14.410838
18.701502;91.67384;43.81649;7.0712266;9.305021;26.843042;8.658827;3.040195;5.5120745;12.883675;13.696622
19.101349;88.41168;47.524025;6.646338;10.895033;28.747961;8.329811;2.8980145;6.3005433;11.782784;14.289385
19.3732;79.16341;45.76957;6.080281;10.7326145;26.71991;8.13582;3.0138354;5.033164;12.226732;13.450124
17.326464;73.38055;36.75993;5.542838;8.248039;21.291838;6.684249;2.9035091;4.9046526;9.665232;12.031527
14.79619;70.11719;36.485832;5.4102073;8.166159;22.044569;6.4512243;2.5340314;4.2074995;9.342071;9.815731
12.654552;72.809685;30.216442;4.921338;7.385685;20.398224;5.4847803;2.3741448;3.3974762;8.81004;11.343278
15.153542;57.175636;32.50013;4.4503856;7.1554046;18.100132;6.344066;2.0697515;3.5433013;9.329339;9.609016
15.025818;71.26335;30.384592;5.0453496;8.227149;20.72874;5.951112;2.5823483;4.4855866;8.75961;9.976883
17.324196;85.9707;36.96504;5.7821593;7.7398314;22.98441;6.923194;2.83699;5.0579267;10.532968;10.50712
19.006939;83.72039;43.08129;7.7202554;11.486457;27.388214;8.696339;2.9614933;6.0540323;12.5802555;14.5643215
23.039755;92.36423;47.99177;8.345999;11.03907;28.257925;9.421896;3.6820138;5.7704806;13.068253;12.994173
25.215355;90.15831;51.738243;8.028872;11.7152;31.73147;9.285527;3.426562;6.2368793;13.658653;13.80746
20.57783;93.37251;55.83779;8.303984;11.953253;32.82125;9.046477;3.9748368;6.2927775;13.059756;15.954875
22.858334;115.132324;50.74665;8.255246;15.432658;33.085762;10.126383;3.7584298;6.0416155;12.911909;13.685236
23.91769;112.68362;51.581535;7.705854;11.871694;33.269165;10.08117;4.0401216;6.0277357;17.035038;16.298084
24.236538;106.1766;42.902084;8.814713;11.064606;31.791534;8.658657;4.0437365;6.1600695;14.3675785;14.859981
23.176096;107.27156;50.27673;7.443845;10.498793;29.932743;9.137955;3.1841276;6.441204;12.935892;15.190343
19.567503;80.30141;49.856804;7.0835543;10.437254;28.628702;7.357155;3.1205983;5.956954;11.935401;12.886705
18.251696;92.2955;40.446007;7.535456;9.899752;26.535385;8.723368;3.2717495;5.394743;12.118267;13.801538
21.518618;92.29034;39.795147;7.630165;9.883936;29.269674;10.340858;3.4208527;5.8556495;11.576448;14.047519
23.3862;105.59646;46.401237;6.98216;10.920068;29.064762;9.791835;3.408355;5.8944974;14.766642;17.317272
20.213768;103.83708;55.013824;7.71435;11.665853;28.27872;10.1517315;3.4989753;6.155806;15.552648;15.521304
22.046291;87.37401;50.087734;7.4466352;9.54179;24.251682;9.265476;3.6010976;5.8048735;11.770625;12.214419
19.530254;83.72782;41.556084;6.500758;10.53361;28.592754;7.8598723;2.8402889;5.096175;11.343803;13.411166
19.451765;106.05701;45.788548;6.715049;10.457558;24.369532;8.946633;3.0473742;4.948209;12.413638;14.363933
19.426723;89.2434;47.82348;6.561606;11.187681;24.791348;7.976538;3.0586505;5.042411;11.523472;13.413353
19.879757;94.56136;41.765068;6.699824;8.802932;27.901403;7.6400337;3.1647327;5.711445;11.038877;11.638321
17.243778;73.64471;35.8254;5.3142195;8.99391;20.675028;6.5646896;2.7949188;4.7244034;11.817555;9.914072
16.51994;65.666794;37.106728;5.441468;8.2839775;18.810345;7.3014297;2.5168366;3.9502282;10.601685;10.5063305
14.391728;64.5057;28.16862;5.2780294;7.7182136;17.993649;6.000286;2.037891;3.9674504;8.899685;9.28885
13.962334;59.915558;31.797827;5.160779;8.177379;18.707613;5.72488;2.4480681;4.350559;9.069885;10.3898
14.832329;64.69136;34.011314;6.0136743;7.1596274;22.39324;6.4590974;2.551983;4.2374544;9.289248;10.038016
16.685883;74.75516;34.795513;5.4320836;8.136903;23.811308;7.3655167;2.8427024;4.659061;10.809553;10.609147
21.078947;85.685875;43.404167;7.4395247;10.577879;24.175486;6.735593;3.3482387;6.094531;13.675043;11.760698
21.358194;98.73936;46.201572;7.496708;11.879317;24.944075;8.940083;3.2133007;6.3730736;11.904215;13.896105
23.8362;105.36117;47.946957;8.124974;12.225416;30.236013;9.794487;3.3714993;6.5501084;12.612421;16.217293
23.84957;95.49908;45.35226;8.150857;12.734;32.739677;9.33222;3.9720197;6.775046;13.801244;17.745321
23.589848;105.84625;52.88616;8.097689;13.3932495;29.717777;9.96979;4.210194;6.202098;13.049268;16.128233
23.425272;101.27013;54.048603;8.865964;11.186903;30.517979;10.068196;3.4336305;6.5940948;13.882085;16.62231
21.891218;102.71326;49.651543;8.668365;12.364629;33.565376;8.97668;4.295329;5.9647117;16.799164;16.775656
22.501259;81.04893;47.430046;7.317684;11.353823;32.251133;9.979467;3.5988154;6.248643;14.668905;14.247457
19.93385;87.87794;46.925194;7.577935;11.525974;29.972301;8.790095;3.2532322;5.515736;13.287089;14.044118
20.04243;83.07007;38.35668;6.558398;9.091459;27.472218;8.619135;3.117639;5.532851;11.031277;13.806079
21.97388;91.62163;41.12621;7.283676;11.63635;26.24472;9.675077;3.2577076;5.7781563;13.026239;14.673296
20.547222;97.48935;51.883526;7.7752314;12.114089;34.458866;9.933125;3.5088544;6.0265408;14.510782;16.757275
21.80324;91.00264;48.90162;7.8911567;12.81248;26.793163;10.144278;3.5172887;7.070459;13.960414;15.51929
23.638132;103.18727;43.231346;7.6686425;11.315064;26.508152;8.903244;4.01468;5.695416;12.954668;13.377007
19.86992;82.011765;46.225033;7.141883;10.9991455;24.132076;7.8674498;2.8971186;5.360068;12.395322;12.945674
22.42355;86.38821;45.24174;6.7097955;9.58493;26.408716;8.560304;3.0306861;5.3761525;12.966868;12.2734165
20.775578;82.43357;51.064686;6.6023445;10.268785;25.354586;8.894374;3.331242;5.1288023;12.907275;12.832109
16.781776;69.87115;37.47683;6.78074;8.244477;23.06858;6.8659563;2.4551463;5.1961446;10.196608;10.905573
16.584309;68.972694;34.026596;5.8129773;7.989081;21.067509;7.625309;2.6816428;5.1727715;10.964914;10.687566
14.989962;67.523636;30.914608;5.070374;7.7341413;20.511513;6.2139764;2.8373322;4.974634;9.493404;10.626322
13.325099;63.76422;31.505878;4.7596984;7.6731706;18.258986;6.2769322;2.1649966;3.5847461;8.702941;10.2494
15.030439;61.083763;32.708214;5.210949;6.276754;16.948284;6.4487557;2.3597856;4.1693697;9.168856;7.916852
14.101282;65.489426;28.201172;4.4813585;8.902281;18.19607;6.0562987;2.2663555;3.7936192;8.993752;10.492444
18.136894;70.231255;37.551258;6.3558936;9.943844;24.70629;7.822168;2.667562;4.9967136;9.4448185;11.156715
19.542294;80.58707;42.85567;6.9061866;10.470414;23.137218;7.413564;3.3227487;5.5890207;12.259408;14.158633
19.62122;82.13112;48.088417;6.80446;10.689505;30.601126;8.634714;3.8716404;6.418788;12.087228;13.802442
23.8653;101.89883;49.2609;7.5608544;11.931889;30.767498;9.079851;3.5293403;6.50945;12.346979;15.806788
20.847582;94.18489;53.41043;8.786385;10.02107;28.908514;9.32509;3.8653908;6.174104;13.929544;13.561028
23.366764;96.92462;50.602455;8.723797;11.513541;33.025528;8.936941;3.3910232;5.8199115;12.662362;17.06139
25.813595;91.94931;49.851315;7.593175;11.726549;31.245014;10.005794;3.5986886;6.722043;13.531237;15.329437
24.9464;104.332016;48.880516;7.1207275;11.053027;33.212223;9.244442;3.4453225;5.5356317;15.549406;13.779671
21.93618;79.67978;46.237534;7.04403;9.810937;26.798786;8.202719;3.3954387;6.318056;12.400995;12.380619
19.406094;80.39808;38.672768;6.8747087;9.355631;23.364902;7.989427;3.1466994;4.9130206;11.288538;12.639814
18.037922;75.613785;36.54708;6.1027884;10.256892;24.88664;8.839003;3.0411081;5.5613546;12.249652;12.708952
20.45551;86.36745;46.416492;7.397073;10.133646;25.426512;8.142633;3.0888553;6.2531114;12.295381;11.996122
22.525166;88.69641;44.08236;7.0187745;12.281198;27.086737;9.243806;3.8522625;6.612954;12.66102;13.327955
22.237873;90.53429;47.408577;8.528546;11.171461;30.334034;9.277647;3.145308;6.268729;14.172226;17.692858
19.666117;90.52595;44.010525;6.578807;11.566585;26.49525;8.320713;3.038391;5.5921884;13.427435;13.268097
21.258923;83.667114;39.40886;7.0531683;11.334044;26.118942;7.8725195;3.1659443;5.4230204;11.550338;12.560698
22.347286;80.24785;42.301994;6.564523;10.5397835;23.261066;8.75741;3.281612;5.993292;11.858402;14.65188
21.279943;85.78883;40.536438;6.5638466;9.935689;23.72804;8.234428;3.0140018;5.1943645;11.51782;14.159058
13.2888;65.68205;32.905907;5.0137415;7.222785;22.039564;5.2105975;2.251364;4.359518;8.768187;11.019899
13.248535;56.540283;28.252249;4.107995;5.9878025;16.552961;5.4405985;2.019938;3.5900002;8.331266;8.503923
10.948933;56.04234;27.030966;3.72092;6.4020524;15.208357;4.49549;1.8671551;3.433263;7.6514525;9.127859
9.991091;50.28126;25.67377;4.03206;5.3684936;14.3348875;4.7421;1.8689935;3.1271915;6.227214;8.429429
11.666498;40.629707;24.629297;4.2369375;5.9075007;14.895203;4.74225;1.5595735;3.3716679;6.8231215;7.9683657
12.148995;46.679363;27.130835;4.1003604;6.3448744;18.291306;5.128566;1.8984915;3.5160766;6.485751;8.058401
13.74703;52.94643;32.790108;5.1249743;7.4324636;17.48762;5.270567;2.0370655;3.7139595;8.310492;9.153997
15.391789;62.802055;35.394173;4.63403;8.330008;23.239115;5.838231;2.5405395;4.074424;10.2730465;10.4560585
17.809528;68.614136;35.946404;5.7899294;8.104338;24.853243;5.950446;3.0678391;4.624171;11.508895;11.392968
18.579914;84.65996;37.1314;6.2637405;8.803721;27.167654;7.8967476;3.1167436;4.799094;11.91844;13.0557
19.058908;76.84742;43.01489;6.1686044;10.585757;25.05608;7.2884073;3.5908237;5.7258077;12.1177435;12.224221
19.108198;74.63144;46.58586;6.87766;9.988653;23.945822;7.91566;2.901747;5.3560476;11.269322;11.594549
17.905579;79.513985;38.991585;6.949787;9.84175;23.600992;7.404625;2.6526701;5.2738304;11.26028;13.752294
17.927734;77.5318;32.385998;5.576989;8.463102;22.670465;7.8098297;2.9730153;4.755392;11.069185;12.951241
16.569305;66.86806;40.555897;5.517039;8.9027605;22.873516;6.8734694;2.5606008;5.7319736;11.120553;11.826602
15.55924;78.306625;34.784863;5.301637;9.0392065;20.501478;6.378214;2.66025;4.8120747;9.973119;10.555561
14.610949;63.684246;33.04438;5.164828;7.682592;21.232906;6.025885;2.3667188;3.7398248;10.541105;9.752615
17.888756;78.28989;34.71465;5.053688;8.297688;21.205555;6.6688356;2.5106242;4.7343016;10.0850115;11.646523
19.747824;81.40212;36.960762;7.1987243;9.384007;22.074318;7.8673615;2.9196177;4.728498;11.726431;11.608865
18.137928;84.87977;35.797745;5.5175986;9.965413;21.418308;6.7680497;2.9616716;5.1111035;10.539221;13.140051
17.689442;74.98123;39.444614;5.80173;9.064195;21.528759;6.6563234;2.6980782;5.565524;12.036183;10.552815
15.696619;61.032356;34.32618;5.4164443;7.927457;21.189083;6.494329;2.855144;4.4385467;9.09463;9.364691
15.7227955;64.79985;30.220577;5.103414;7.2041497;23.463215;6.6259155;3.07446;3.8772647;10.625805;10.952688
15.3182955;64.063255;30.763763;4.8641005;7.6567965;24.725258;6.9319687;2.9380426;3.9740005;9.384247;10.621451
12.511975;58.320568;32.378532;4.272688;6.444373;16.4661;6.0766234;1.9217551;3.7762985;8.336461;9.708413
11.358766;54.644295;25.606165;3.627233;6.7065177;15.397354;5.111863;1.9245796;3.7069526;7.3196654;8.499783
11.840474;46.267303;24.47752;4.182233;5.6751943;15.274139;4.292243;1.6723797;3.13848;6.2720294;6.929029
9.161539;42.722694;20.921122;3.9162292;4.891583;14.587915;4.5921392;1.6300299;2.8524213;6.534784;7.456558
10.335822;43.63725;23.877335;3.2730184;5.276391;12.582403;3.9646447;1.6084487;2.7545733;6.3108263;7.0340548
10.3338585;43.080105;21.740492;3.6692963;5.305634;17.1965;4.1670275;1.4697047;3.25007;6.264209;7.5400343
12.69899;45.236393;31.717554;4.207478;6.5433226;16.80627;4.7436943;2.2696393;3.518087;8.129569;8.061169
13.746019;61.694244;28.21957;4.750848;6.659664;20.610897;5.5389495;2.5569494;3.934185;8.234399;9.2415085
17.000711;57.432648;34.161472;5.5401735;7.0036974;19.148598;6.3494105;2.3311543;4.3339496;9.277379;9.750413
16.79591;77.11726;35.04747;5.434205;7.3701797;22.38069;6.2656603;2.7421043;4.732452;11.130194;10.217818
14.424069;73.718895;33.0837;5.191294;9.057794;18.958567;6.9399595;2.7545333;4.4798822;9.82472;11.089132
16.882673;79.22232;36.364235;5.6533318;8.561291;19.96687;6.796796;2.6113799;4.891565;10.201721;11.710915
18.440952;72.4248;35.1769;5.8526626;9.093442;23.244137;7.1230583;2.7024724;4.8856664;9.943208;11.675057
15.481005;73.248474;37.13207;5.3935757;7.1656675;22.055365;7.7832193;2.6718585;4.4564557;9.539963;12.104352
13.852266;60.836304;29.79455;4.8418837;8.258055;22.05932;6.3890214;2.379216;4.0361204;9.659918;10.276995
15.111959;62.639282;34.59785;4.926164;7.7946754;19.492638;6.227124;2.056959;4.0097046;9.540499;10.60285
16.092117;56.79371;27.037075;4.719047;7.4128504;20.046043;6.066433;2.1432772;3.930488;9.635603;9.460485
12.80245;60.658638;29.868717;4.9827657;6.650312;21.00597;5.40246;2.1965716;3.8705096;8.90139;10.430771
15.706064;68.73684;35.67106;5.9385824;7.654351;20.204584;6.2654915;2.4125867;3.986425;10.42753;11.3996935
18.48885;73.45085;35.944935;5.5345473;7.5519195;22.087784;5.3817444;2.3251257;4.427126;10.1396;10.736851
15.2846985;60.52909;30.099482;5.41649;6.430149;18.711586;6.2705374;2.7987394;3.8130867;9.388995;10.009466
11.914526;58.19798;27.667328;4.542154;6.688998;19.496208;5.7298865;2.3245776;3.6829915;8.775145;9.562753
12.365793;55.124493;29.600086;4.74533;7.5379763;19.048222;6.0937133;2.3989005;3.9319115;8.872519;9.909147
14.56602;55.22938;33.51594;5.2492723;7.708345;19.703037;6.1404004;2.2358088;3.835038;9.142704;9.429059
17.376556;73.18586;35.83361;5.545052;9.139797;22.02271;7.5465746;2.7860656;5.6059995;11.535507;11.692034
13.502169;68.835655;33.295242;5.3746233;8.936389;21.5497;6.8385034;2.4889264;4.1021013;9.264309;11.439661
14.065397;63.665306;35.62686;4.408095;8.026571;19.58318;6.3444223;2.2766852;3.9412346;8.160238;9.794322
11.596537;54.74845;30.911098;4.7863607;7.37132;17.133482;5.8670382;2.1728437;3.5919394;7.692322;7.8059883
12.660938;60.11305;29.002666;5.2113285;6.288355;14.853465;6.5757685;2.0178065;3.3381069;8.852752;7.444623
13.346144;60.58255;28.649973;4.793228;7.205799;19.126314;6.1027613;2.1483817;4.242299;7.947486;8.786854
15.950823;72.3802;35.65455;5.475833;8.582484;20.016254;6.511667;2.2326617;4.442637;9.814946;10.11536
19.95922;76.24108;45.074028;6.725251;9.735058;24.917572;7.848442;2.8593993;4.8553977;10.805687;13.7191515
18.345203;91.77324;44.937576;6.5580797;9.835925;24.641603;8.031629;2.9664512;5.6969576;13.294342;13.261485
20.256601;99.44914;45.369205;7.46993;11.260064;28.19753;9.247848;3.251246;5.8479486;13.0425005;12.781103
20.735773;106.72301;41.45532;7.0074224;12.321234;27.962366;8.69439;3.3579254;6.7739577;14.48192;15.258646
23.327902;90.343155;47.068783;8.880904;10.676153;26.075474;8.409342;3.7558484;7.108855;15.547259;13.685881
20.835903;81.84855;47.47444;8.641069;12.775054;27.020275;8.779394;3.5059419;6.1777363;13.515501;15.592
22.52763;86.93602;47.814728;7.3990946;11.398759;31.862497;8.37521;3.213805;5.493663;12.525793;14.86572
17.55463;83.91299;43.369717;6.7943354;11.512605;27.882792;8.977186;2.9526606;6.036718;12.035758;13.225514
18.29414;79.075325;46.04238;5.876854;9.073948;23.907885;8.598692;3.084784;4.7561274;12.328496;13.466692
16.747631;83.81816;35.316;5.999;10.101244;26.807276;7.3315783;2.88132;5.247694;10.731387;12.323187
18.10033;76.84175;44.35575;6.582267;9.161535;25.39304;7.8071923;3.0424383;4.818688;11.439942;12.846773
20.25091;86.8542;47.911564;8.224243;10.382268;26.191767;9.039745;3.0680542;5.8507495;12.086789;13.069893
21.142393;108.53872;47.51281;7.495799;12.906982;28.012125;8.472019;3.3996613;5.5205235;14.354879;15.356425
19.386806;76.61371;46.045498;7.855632;9.579103;28.982712;9.000128;2.9874544;5.941248;11.574152;11.953138
18.32067;73.73758;41.561134;6.053933;9.362424;23.354008;8.408017;2.5454986;5.592364;11.1993885;12.3069515
17.225964;79.88639;46.086178;6.747907;9.378921;30.713547;7.0799904;3.0533445;6.146772;12.230665;12.1520405
17.672771;77.758255;41.158195;6.521781;9.256239;28.700573;7.8225455;3.1930182;5.9393454;12.629932;13.845062
16.408665;83.62425;42.059486;6.4230638;10.106671;26.715683;7.694773;2.5454137;4.90009;11.444177;12.685321
17.811905;74.11696;35.137383;5.697465;8.518998;23.622807;7.6195893;2.8096547;5.2130995;9.577584;11.396364
18.281517;75.60054;34.975;6.4161515;7.9559374;20.271938;6.0717597;2.7040348;3.6550317;10.172991;11.177761
14.135292;63.520355;31.599995;4.719702;7.2253227;20.072577;5.424838;2.0768552;3.8373554;8.919694;9.859416
13.15682;62.650383;29.378529;4.84515;6.876728;19.454086;5.6273146;2.2096314;4.384614;10.188654;10.222461
15.338732;75.79109;32.84263;5.3552103;9.081362;19.594212;7.0738134;2.3015296;4.371786;10.648663;10.145875
15.130449;77.24668;34.494865;5.776659;9.608732;24.516888;6.851958;2.688892;4.390501;10.459139;11.949945
22.10288;82.58476;50.741016;7.8000755;10.986757;26.879913;7.783887;3.1184335;5.7576847;12.688109;13.1209545
21.245096;110.91557;45.248653;8.124784;10.859657;33.379852;9.467395;3.1341007;5.9782934;12.788749;16.88787
21.431116;96.290344;52.043293;7.299693;10.773012;30.418457;9.71464;3.812828;6.7728615;14.2467575;14.824405
20.848362;98.579865;51.612873;7.8228774;9.9834;35.021034;9.847477;3.5796516;7.230667;15.645078;16.326986
22.341135;109.295715;51.114834;8.652341;11.467927;30.908487;9.899298;3.6795914;6.6099215;15.216728;17.707455
24.409573;110.36898;46.804993;8.207383;11.054796;33.007767;9.730333;3.7216728;6.708355;14.454386;16.062609
20.095047;102.36644;52.07836;7.584839;11.722254;32.76396;9.877163;3.438821;6.341679;14.557243;15.981514
20.588085;92.264145;47.452446;7.565024;12.720297;28.703365;8.254835;3.0086617;6.215829;14.180702;13.556233
20.296865;81.80665;47.55932;7.3291655;11.162753;30.724964;9.339639;3.2916954;6.311777;13.005381;13.53441
21.145538;87.89076;41.636875;6.753151;10.125952;25.0796;8.339632;3.065368;5.6798677;12.274916;13.921974
24.27828;81.663345;48.801826;7.1785536;10.925167;27.667776;9.106765;3.2844288;5.657363;12.460429;14.044123
22.843508;89.18955;45.315575;8.017446;11.643351;32.84547;9.021963;3.677343;6.794408;15.094037;15.969919
22.26891;100.839966;44.59034;8.188913;11.515203;27.765024;9.588552;3.573906;6.4704027;14.698728;14.918371
20.189505;92.87795;43.68643;7.8648605;11.355989;28.505062;9.173261;3.272658;5.9543724;13.320406;16.419998
18.751324;81.70027;43.602306;5.966557;10.591455;22.678007;7.818835;3.069147;5.4301686;12.002781;13.954897
18.195148;79.611206;44.198753;7.1690316;10.801115;30.136616;8.181826;3.0739872;5.4752026;13.079664;14.050226
18.585857;86.1204;43.619343;6.6749926;11.336772;27.285324;8.960122;3.298881;4.766891;13.037143;14.348574
19.508602;77.1351;38.450325;6.200574;9.129344;24.838558;7.9262023;2.8802733;5.2937903;10.657183;13.774867
14.574057;69.31297;35.161846;6.8115706;8.25213;23.816837;6.523361;2.98337;4.2019024;10.628693;11.992484
16.5621;75.12879;36.01922;5.762459;8.891853;19.09235;6.888144;2.9640965;4.5571775;9.420612;10.344377
14.536153;63.622913;30.871395;5.2047234;7.067441;18.483688;5.9333954;2.5542836;4.034464;8.658184;10.246061
14.738851;64.13378;30.438349;4.915098;6.693549;18.727022;6.1150503;2.1541743;3.907603;8.47587;9.096075
17.070541;64.07051;31.84324;5.7797647;7.2762537;21.667284;5.8488913;2.5119908;3.8806896;9.481325;12.132217
16.792728;75.5204;40.869465;6.245915;8.612952;21.780678;7.6412835;2.777882;5.0910654;11.027432;13.335071
20.802832;84.05472;40.123344;7.191167;10.711902;27.373648;7.922582;2.984349;5.4785376;12.622632;14.025635
19.79488;87.60737;40.82741;7.738597;11.177018;30.48106;8.70833;3.3449764;5.3321843;14.525256;15.836145
27.956425;103.65466;52.13714;7.603097;12.237504;25.805523;8.942577;3.5483303;6.9316087;16.32516;13.645427
21.782887;103.10149;58.568184;8.015726;11.668406;32.831573;10.26277;4.451578;6.730605;13.72536;16.731792
24.809689;104.72483;53.27233;8.398394;11.843198;37.38414;8.970551;3.7991714;6.2449465;13.489044;15.270866
22.395082;104.64781;50.873505;8.100625;12.606182;28.881622;9.716272;3.7106602;6.827867;14.297119;17.481823
21.642067;90.90287;54.14863;7.6054316;11.337362;33.880367;10.032804;3.2859943;5.678025;14.768667;16.276623
19.93472;97.37077;48.40319;7.542595;12.526241;26.87344;9.109708;3.7865314;6.7579317;12.95056;14.523872
19.200602;79.29433;44.385975;7.9905176;10.095614;24.048582;8.171039;3.568133;5.217965;11.949969;15.285113
22.02167;87.52632;39.957344;6.4948745;10.99456;26.845556;8.2594;3.5882454;6.02991;12.303649;14.017122
21.329603;100.880615;46.77774;6.9650183;10.596678;30.708988;8.918303;3.3353696;6.250527;13.599464;14.188242
20.505993;106.18111;49.471817;7.6608305;12.614367;30.98319;8.96639;3.746484;6.361854;13.712187;13.526678
22.958086;100.52398;48.578667;7.737306;11.976399;30.005459;9.930152;3.9299705;6.413842;14.802274;18.22973
22.39645;94.58259;50.543873;7.780337;10.972015;30.091068;9.095575;3.3252692;5.7827125;12.810527;13.3937
21.1243;86.01158;42.700985;7.413321;10.250299;25.483519;8.009149;3.5593967;5.4726915;12.824308;13.711797
20.242273;97.161224;44.089924;7.603943;10.034933;30.505096;8.307564;3.4280047;5.706498;13.450018;17.17309
20.198452;96.10782;43.38629;6.8608727;9.900252;30.557964;8.670876;3.4583607;6.243743;14.049339;13.456317
18.93208;83.68318;36.045708;6.9208994;9.755941;24.7423;7.652055;3.131765;5.009103;12.087257;12.317773
17.307758;68.02391;40.24755;6.4077597;9.768995;21.768288;6.2373457;2.513704;4.1741323;11.197608;10.898761
15.491038;65.52372;31.63541;5.6236424;7.1223893;21.466925;6.0426283;2.7183414;3.9780502;9.13438;10.695642
12.471174;62.711487;33.99012;4.489618;7.2793283;19.183483;5.7926407;2.118334;4.3098288;9.8093195;9.864774
13.686559;57.746407;29.460379;4.7851224;8.040895;19.54905;4.869151;2.3706815;3.8132675;9.249835;9.118563
16.422184;66.555595;34.864037;5.3307743;7.764495;19.86662;6.7170973;2.4045002;5.0202723;9.028645;10.221656
17.124325;79.57557;39.106106;6.7595434;8.84011;23.11631;7.152074;2.5102992;4.6349764;10.582025;11.584633
19.04862;88.318146;43.27619;6.5350237;10.337816;26.000233;7.890374;3.483891;5.432185;12.5910635;14.066104
19.667446;93.25914;46.87023;7.45356;10.059297;28.960165;9.170351;3.7016835;5.9212255;13.460381;12.893237
23.783998;99.00439;53.477936;7.6740417;11.532597;26.272419;11.009964;3.5782714;6.6821566;14.474844;15.98244
23.969824;111.06441;50.064663;9.336283;11.556591;32.595333;8.985508;3.5680797;6.395993;15.176457;14.846397
25.102726;100.755066;52.87671;8.271666;13.849233;32.00622;10.3137455;3.779943;6.8460717;14.00249;13.788409
21.401024;93.85113;46.586727;8.096849;12.428821;34.615795;10.744049;3.924378;6.866646;13.689917;16.161884
22.08558;99.68864;44.02703;7.8909125;12.040439;38.25879;9.446509;3.250811;7.441068;15.224256;14.735079
18.919363;96.6582;44.859066;7.5246744;10.894234;29.813496;9.116209;3.3935928;6.0191755;13.659587;14.849713
21.207363;107.41653;49.8433;6.9669333;9.551079;29.08395;8.71714;3.3299427;5.7919445;12.079172;15.219393
18.76263;87.35568;47.48237;6.5282583;9.369766;26.893164;9.221016;3.0421386;5.695691;10.014464;13.047609
20.363934;95.542076;41.15772;7.4174795;10.660815;28.053768;9.0548935;3.6028817;6.048315;11.819862;12.425524
24.160551;107.148155;44.449287;6.9957542;10.31494;32.65557;9.006868;3.189409;6.769821;12.687429;16.934534
24.517117;86.019035;49.09764;8.565079;11.515867;31.543919;9.256254;3.7764335;6.653308;15.764025;15.018842
21.469858;88.49544;50.55828;7.218352;10.71909;28.889292;9.8544;3.5204003;6.53619;13.1455765;15.732643
19.232788;88.86583;45.357273;6.868244;10.364651;24.980885;8.539507;3.4495647;5.3618593;12.30672;11.743841
19.549866;100.36249;45.831383;7.6001997;10.099287;25.947735;8.90904;3.4565818;5.7678013;12.898702;13.6204815
20.24378;93.648026;49.301834;6.821092;11.561971;24.52049;8.153443;3.2699592;5.5804596;12.9246645;13.887583
16.96919;70.52152;33.074615;6.5263276;9.440406;27.366833;7.115673;2.9074094;5.90223;10.561027;12.786669
15.95399;67.68678;35.864426;6.1015606;9.140489;24.068111;6.0888124;2.5935705;4.801261;9.198885;10.492697
15.719731;67.61211;31.7788;5.0261655;7.935286;21.893042;6.368637;2.4826484;4.1666117;9.100702;9.088606
13.0585785;56.47036;28.8372;4.342378;7.2145667;18.985294;5.601632;2.2803476;3.5078044;9.937423;8.518088
13.285753;55.26964;32.98431;4.706448;7.530383;19.066307;5.8717318;2.2229667;3.8559442;8.831529;8.903273
13.222468;64.21318;28.028543;5.1295633;8.218986;18.936525;5.48013;2.4027495;4.3933144;8.906271;9.879864
16.55852;72.60942;34.43832;4.964356;8.395837;23.239714;7.3128433;2.424809;4.3013053;10.067959;9.621686
18.721127;89.049255;43.4738;6.7959394;9.433882;27.93042;8.503238;2.9452338;6.1302347;12.646429;13.801704
20.827404;97.12316;46.798485;7.6492968;11.470252;29.543163;8.376603;3.0998604;6.317729;11.824879;12.930811
21.7928;92.880486;49.259335;7.142372;11.1364765;27.502552;9.413104;3.5462692;5.846943;13.574486;15.472885
24.173855;97.335655;51.54558;7.3667984;12.648206;29.08895;8.555243;3.6453853;6.7183175;13.778796;14.949982
22.750202;109.50444;56.977547;7.9515557;10.537741;30.588657;9.350229;3.9269562;6.6362047;14.910639;15.9991
22.181927;91.31515;43.26386;8.209478;11.621004;30.875309;9.088175;3.7288089;5.7669835;13.437718;16.449099
