1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
22.68678;22.883524;22.22189;21.774221;123.3609;42.370014;20.849554;23.108997;22.627888;21.919172;68.80529;90.779274;22.72278;24.281406;21.066534;22.618279;20.131998;22.852583;23.126347;25.179388;71.080765;35.91775;22.027908;0.0;58.203773;62.874428;21.995527;104.48682;114.786804;184.32878;22.222816;22.863882;23.414984;21.94122;22.688166;23.693577;128.55356;22.459707;22.783;144.66466;21.029913;23.222593;21.042923;24.652847;75.62385;30.68218;21.636486;19.839712;22.729984;20.687563;28.242313;22.131464;23.272366;22.711575
24.172375;24.454542;26.616268;23.708725;125.92118;47.812843;24.633223;24.034702;21.64668;25.80539;79.94148;93.879944;23.482723;26.598083;24.655735;22.175175;23.66781;25.299498;24.396673;29.97704;79.70986;38.046993;23.128643;22.513857;65.55348;64.92768;24.761751;116.24801;119.20294;199.71028;25.758713;25.437767;25.310488;23.230316;24.901413;23.763853;144.84735;25.815384;0.0;164.38248;26.253336;23.545004;24.640797;24.910292;88.36938;32.517235;22.126375;22.93504;23.166924;24.54165;33.966637;26.441385;24.292261;24.947344
29.313686;27.201208;28.437466;28.879505;141.11832;51.598766;28.002441;28.097788;0.0;28.91278;87.100845;113.67368;29.128668;29.900965;0.0;29.734768;27.813023;28.411957;29.654587;33.89965;82.35487;42.221874;0.0;28.816433;74.83206;76.17829;24.620695;139.79718;154.41454;242.50359;27.263626;33.04462;29.046259;30.487152;0.0;29.101574;0.0;26.874409;28.44609;203.02634;28.778696;29.923422;0.0;28.14272;100.16732;41.31182;30.100834;29.041815;26.241583;29.35646;39.536953;26.064922;27.69151;28.492014
26.654474;28.420425;28.223822;30.52857;163.01682;48.75451;29.583065;32.617134;28.01234;31.200201;87.322556;119.42763;27.785038;31.091763;0.0;29.686512;29.929667;26.726074;29.814438;33.748028;82.14224;42.934887;29.098007;25.481825;76.1881;0.0;26.747528;0.0;145.02065;218.37228;29.256271;31.275616;29.081411;27.417486;28.036045;29.980753;162.96872;30.400467;28.193457;205.15129;30.166025;28.29827;27.757252;27.658411;107.94075;38.71781;28.486465;27.515926;27.988064;0.0;40.067917;27.244766;27.9407;30.062317
26.54741;24.94559;25.677525;27.541971;146.92967;50.037796;24.85432;25.111618;27.338253;25.774975;89.04565;97.93524;23.822578;29.072443;25.06724;27.7;26.661514;25.917444;25.60116;33.377842;83.92367;36.91228;26.269367;26.58522;64.37656;65.312904;27.864986;127.01943;130.65826;219.01611;26.805805;24.70031;26.51525;27.445343;26.717121;24.823978;150.56036;27.724222;27.589075;192.384;26.81843;27.15412;25.96164;25.484236;93.104454;35.240025;27.70937;27.416962;25.966457;27.320032;36.871056;25.110907;24.825945;27.177958
28.02601;28.099789;26.823822;28.315922;159.13551;50.194675;28.074244;26.247837;26.485779;29.29632;85.251274;111.231384;27.751562;29.067392;27.401144;28.774334;28.570868;26.803644;24.39288;30.828135;82.501785;39.88127;26.261484;27.192545;67.82942;76.28672;31.018454;135.93129;0.0;213.93205;28.754099;26.597382;28.64061;28.076237;26.194525;27.539982;164.05342;29.97114;31.124283;204.91476;28.480648;26.05607;24.801119;28.52567;98.967674;39.2177;28.365353;28.297922;27.548618;28.174755;37.140217;26.666676;0.0;27.115246
25.807898;27.312016;28.385513;26.72403;143.05974;48.727562;27.046564;25.894281;26.702185;25.431492;83.074684;100.261955;26.970074;28.185673;23.733086;26.88742;26.747595;29.004974;26.349115;32.920876;91.48508;44.168106;25.198334;26.490183;67.28999;66.576035;26.200352;121.951355;123.37047;212.07224;0.0;24.435951;0.0;25.054111;26.191412;0.0;147.18042;27.268482;25.723557;180.03606;25.351458;25.190037;22.741688;27.034946;97.27602;37.92646;26.974447;24.828983;26.169922;27.616827;34.523186;27.470547;26.22443;26.277088
22.986843;0.0;23.314133;25.767975;142.80801;42.006447;23.106098;21.413956;26.199808;23.434404;73.56662;115.974655;23.517002;24.676998;25.576258;29.236752;24.837038;25.576635;23.02885;31.041096;65.68715;33.137703;24.837292;26.010355;58.85653;61.7718;23.568325;133.22043;124.2726;207.54729;27.211176;23.310055;24.483374;22.835144;0.0;24.913593;132.41724;25.962265;25.883774;173.18404;22.438965;24.940994;27.105555;22.5453;85.44112;33.91307;26.003504;24.542818;24.169651;26.820034;34.336037;25.717752;24.209747;25.154402
24.666212;23.366306;22.538998;23.487377;126.4792;45.583206;21.716467;22.252644;20.292517;23.950796;69.1444;93.31086;23.852825;22.551014;23.051643;24.158808;22.512043;21.72978;21.420406;27.466152;76.58143;35.430706;23.026295;22.657816;60.1639;63.615654;24.663328;114.62791;112.387474;199.04208;20.578056;21.75671;22.848925;25.651356;23.287016;22.838924;128.40091;23.723446;0.0;150.13058;24.341642;24.994476;24.38149;23.749199;79.81659;31.877024;22.783943;23.166584;21.378601;24.131523;31.358704;22.698416;22.504288;24.904293
24.119972;27.159521;0.0;26.538586;132.28806;47.38572;22.941523;25.819366;24.045204;23.969952;74.67193;102.15163;25.84866;24.808224;26.910715;23.438625;25.673914;25.196463;26.03712;28.466404;80.18827;0.0;23.533419;24.472246;0.0;66.34694;23.163013;120.269424;124.79136;189.60106;26.160528;24.108067;24.946056;0.0;24.906733;23.373339;132.52798;0.0;24.18802;160.60968;27.697235;26.147373;21.792215;23.399666;78.218094;0.0;25.676413;25.292866;23.61887;24.118284;30.690897;24.900908;24.10797;23.916494
26.225769;25.13847;25.833004;29.143597;143.24513;43.856277;0.0;27.507935;24.88266;25.136295;79.98317;106.60913;24.955685;27.921375;25.804688;25.232367;28.459599;25.976933;27.181416;0.0;69.78384;38.33385;27.512964;26.521404;67.09532;70.567215;25.600443;114.756386;120.83899;214.51534;26.661968;25.533882;26.383701;25.741085;24.120012;22.333282;0.0;26.83012;27.47663;178.8492;23.646816;26.217625;27.076096;24.231306;84.855484;0.0;26.685825;26.659908;25.186453;25.776834;32.92046;23.647114;25.869717;25.74389
28.117085;30.577066;25.862015;0.0;161.92892;47.46802;26.637161;28.52764;29.214127;28.205112;89.091446;111.385216;27.77308;28.89863;29.850483;28.062738;27.580273;28.07369;30.008123;35.282814;89.39748;40.45179;27.88644;28.407658;73.89165;75.93198;29.916082;131.12822;140.77121;231.92508;28.785717;30.539234;27.927952;27.978794;29.526123;29.621098;158.51321;0.0;27.387676;0.0;31.683315;28.258326;27.232273;26.329128;107.81626;42.513474;0.0;0.0;29.368958;27.413782;39.451393;29.005274;26.496655;28.963232
26.95579;27.22231;29.470007;30.407293;165.05927;50.09518;28.18608;26.855206;25.550505;26.729162;92.59975;109.93848;28.598368;32.299973;28.659283;26.144222;27.02305;28.382412;27.724808;32.46531;91.182236;45.972107;0.0;27.809566;70.58625;72.02682;27.139856;136.09428;128.97527;220.28162;26.064178;27.011486;26.18901;28.114925;27.858664;29.060635;167.90094;27.348166;0.0;0.0;28.37374;0.0;27.604605;28.997654;94.00862;38.94223;27.377722;27.171549;29.17178;26.267513;38.18786;28.533703;28.396612;27.220287
23.404621;23.954468;22.380867;24.460926;127.185486;44.92578;23.876434;24.519697;23.760618;24.514622;79.34171;98.346695;23.95262;24.764906;24.248188;22.77642;24.928333;24.454935;22.64296;28.17066;73.72853;35.682552;24.565252;22.354733;60.60265;64.45689;25.270618;118.20614;121.70558;181.94601;24.0182;25.44672;23.629238;24.380611;22.487803;23.499287;129.84517;22.317474;24.535168;170.37357;23.298428;23.16963;24.279047;22.653507;84.058044;30.487183;23.28612;0.0;23.77505;23.467579;30.96819;19.956171;25.068867;24.29916
23.31415;21.465054;22.767298;23.80405;119.33498;41.66297;0.0;24.378323;21.963314;23.807184;70.72781;93.400925;22.08218;23.094374;25.331703;22.991093;22.431335;22.602842;21.059206;27.84871;77.71431;34.088127;21.01394;21.706722;0.0;60.107647;20.24605;101.850784;100.98612;180.50127;23.706314;22.114315;22.507881;23.950634;23.94146;21.087816;119.511024;20.318766;21.777058;171.57668;24.555702;25.528843;23.491793;24.631023;86.6694;32.57532;23.891148;23.924713;22.508747;22.85754;32.144268;22.005821;23.58904;23.533154
22.197243;24.809711;23.104595;23.84425;129.87202;40.62289;25.590601;24.659304;23.843817;22.140749;0.0;97.97319;23.289858;25.548689;23.561691;24.209892;22.842745;22.880129;21.339897;27.183529;68.3743;35.136677;25.094255;22.40501;58.729633;59.795525;24.792603;114.9875;106.82859;199.89395;24.213284;24.30338;23.298103;21.67438;21.985195;22.140024;136.94135;22.652508;24.049725;167.72537;23.941309;25.277142;24.35877;25.988224;85.98138;34.266827;22.829784;24.500195;23.508932;22.632923;28.075699;23.947521;22.135159;23.384457
23.908535;23.331732;23.982124;23.55597;129.89499;43.49398;23.61391;23.137539;26.461239;22.121119;76.6859;103.25966;23.658434;25.712366;22.54994;25.060759;21.778614;24.378973;23.813307;29.219784;72.19613;36.076134;24.159494;24.956451;58.60418;61.15927;21.29756;119.94672;112.202965;182.35324;24.287977;0.0;24.630438;22.968618;0.0;23.386805;145.60605;26.35224;26.976841;162.00319;24.098787;0.0;24.590353;23.83378;82.01266;31.019842;21.307997;24.564562;24.835499;0.0;37.155933;21.74197;26.441977;24.371925
28.879766;27.521046;29.518764;31.013803;156.78316;55.393486;28.587381;28.109568;29.36181;30.120178;88.70576;0.0;31.018093;28.450174;28.522675;29.124454;30.246216;26.94382;29.640842;35.25214;82.30983;38.308056;27.194874;27.369055;79.07057;78.12977;31.22638;133.65524;129.6864;241.1748;29.757645;25.658432;29.579296;26.188654;27.311544;31.309927;154.57664;29.549362;0.0;203.74023;28.78779;29.298288;28.658085;29.135098;106.75496;36.858555;27.40907;28.059423;26.687662;31.408157;38.15167;28.58369;27.570019;28.770813
27.24082;27.138424;0.0;28.53593;143.01682;48.811466;0.0;27.108036;26.223446;25.551159;91.03597;119.87162;25.598034;0.0;26.600986;24.3726;26.29144;26.43515;26.862946;0.0;84.34224;38.50332;26.55189;30.161732;71.8737;75.208984;25.79137;131.32921;126.43339;243.93896;0.0;27.161062;25.288311;26.540226;25.899242;29.166431;0.0;27.302801;27.396494;193.46658;28.168951;28.016376;28.38328;26.673298;92.06802;36.96065;25.564428;26.330074;27.64791;29.686808;35.749367;25.94485;28.962204;25.734222
25.035057;25.668;0.0;27.021692;125.37864;46.00341;23.419437;24.936424;25.404818;25.36371;81.609024;100.904915;23.848469;26.477345;24.772266;23.287392;23.954388;26.487057;24.005983;33.806374;72.90067;36.41954;24.95023;25.17;62.338684;63.869427;24.67968;116.26216;0.0;203.00957;24.941067;0.0;24.07819;22.222921;23.19188;24.527258;142.9863;24.74026;25.660648;171.07735;27.490381;0.0;25.653217;23.571623;92.02082;34.554497;24.121536;24.133705;22.505783;23.48366;34.845108;24.288681;23.884699;22.448889
19.412827;21.544651;21.413027;20.894903;129.00098;38.171078;21.684082;20.51476;19.5302;20.73472;73.27247;90.49447;23.088892;21.487934;22.47583;21.619623;22.419724;21.570011;23.095049;25.325008;0.0;33.3247;21.260036;22.036926;56.482697;55.075184;22.010786;106.78544;95.14392;175.2612;22.400639;24.80194;23.003597;21.902973;22.263592;21.13024;121.888084;21.146387;22.603315;145.19809;22.391315;21.869076;22.179876;24.162836;75.55665;28.972927;22.357327;20.639317;20.787067;22.71746;30.223202;22.522049;20.911497;23.351934
23.142279;23.671143;22.054533;22.44075;115.10315;39.472603;20.736702;22.141571;20.680136;23.275698;68.59027;92.03869;21.718266;22.651909;22.676628;22.48941;0.0;23.552197;0.0;26.410273;68.374275;34.13444;23.310963;23.745821;55.565437;58.32295;0.0;109.803635;99.893936;186.54475;22.255766;23.550209;0.0;0.0;21.93195;22.65202;131.73216;23.373384;21.838354;151.52164;21.7867;21.055285;25.000622;23.311947;76.58977;0.0;21.718956;22.320293;21.836765;22.678629;30.897894;22.932394;22.054995;23.897419
24.67482;24.274557;25.919422;22.817074;122.488075;47.709644;26.669373;25.019402;25.33475;26.09306;78.90615;102.244194;24.962261;26.822927;25.803562;23.617428;24.87192;26.331705;26.528095;32.555935;74.3627;37.665768;25.043879;24.825947;65.400925;64.240845;22.43601;118.88518;137.476;197.12415;23.305895;26.209293;24.284569;26.540737;23.369434;28.3016;139.74776;22.236935;26.112808;0.0;26.398993;0.0;24.162167;25.570839;0.0;36.388412;26.843771;22.872454;25.223427;23.158419;33.692142;26.364233;25.045635;23.669262
25.657452;25.765453;26.788681;0.0;140.73813;46.739143;25.156689;25.511274;24.393206;25.543365;78.31686;109.07328;25.375746;29.385288;25.064295;23.814127;26.932959;24.142971;24.256964;29.476292;80.207664;37.58335;27.658655;23.858921;63.95167;71.15906;24.595451;126.4547;119.818275;209.15259;25.01276;25.944824;26.745966;28.913113;24.221638;0.0;148.46872;27.844788;26.905201;180.3345;27.723063;25.19434;26.19521;25.70705;87.62067;33.418747;28.447918;26.030294;26.737;28.056025;36.04349;26.205786;26.224045;27.506907
28.524261;28.48765;30.275223;30.31605;176.68561;60.5054;27.072245;28.020412;31.06923;29.845194;99.19661;118.43184;31.265682;32.17942;28.726688;30.780615;28.115732;29.774073;30.67072;31.295858;90.719284;44.302258;29.175415;29.536783;74.37767;71.3504;29.323093;145.22105;134.77173;236.94646;29.809687;30.915997;29.64595;27.53952;29.27;29.362873;174.0793;30.154095;27.344955;209.93454;28.45102;30.898855;0.0;30.096628;108.52354;41.71828;26.282597;26.342367;28.931217;30.505825;42.463577;30.217728;33.20532;31.194452
32.619938;32.25001;32.442635;31.659664;164.16891;64.35487;31.4284;33.458496;31.541265;32.390312;98.205124;130.96898;30.667439;33.421787;30.239716;30.95937;33.7405;30.600819;30.312906;38.648537;94.61732;50.28238;31.128357;32.174843;86.32761;83.773056;33.73038;162.93399;166.1307;262.9399;29.378382;32.338673;34.527393;28.738886;34.349556;31.607082;189.39383;33.72956;36.21394;232.31458;34.465942;31.214884;32.13606;0.0;114.163;40.01093;34.44526;30.50061;32.577847;33.490524;42.013157;30.13123;31.470737;33.60251
33.924892;34.681416;37.382385;34.550423;197.58455;63.969624;34.996666;36.564125;35.79628;35.67085;112.43569;146.23344;35.289845;37.521225;32.640038;34.25391;33.916115;33.088203;34.19183;44.049168;101.34059;54.165276;33.84832;35.35931;87.58671;89.443794;32.94304;169.95084;180.80121;246.8645;34.794365;36.382652;36.508827;36.68713;35.42382;38.767063;197.01286;35.182606;0.0;226.62405;31.880228;34.55247;34.283398;33.39586;130.90378;47.817966;37.28424;30.364563;36.25515;32.48464;47.22439;31.472275;34.800438;30.675938
33.76955;35.35825;36.606483;31.211903;193.3692;58.4393;35.139988;36.06709;34.72676;32.321583;110.08522;127.10398;35.72273;38.05837;33.756992;35.157875;31.911463;34.34137;37.059708;40.569115;110.29613;52.299206;35.339973;36.001213;88.96709;89.68999;33.752693;165.8986;166.99039;276.69287;33.70053;35.745552;35.45083;35.45333;37.030434;34.453663;193.33603;35.975933;32.396988;265.2949;36.72274;33.655853;0.0;35.245163;118.39136;44.074474;35.613106;32.34055;36.695877;32.812798;45.788696;32.952152;35.60004;30.263935
40.9944;39.163673;38.93601;40.42629;205.65898;73.5866;40.568104;41.794685;36.04263;37.629517;115.941666;172.66711;40.87695;42.609295;36.040985;36.05642;39.89489;39.053364;37.61347;48.138794;111.781334;53.45976;41.076473;40.68862;100.31808;104.86955;37.849716;187.67029;199.88165;0.0;36.728477;40.305843;0.0;42.3025;35.64407;38.63047;212.58052;41.172737;37.727066;262.0362;38.124947;40.845043;41.31701;40.636826;128.97205;55.28182;38.35125;35.771095;38.648354;37.630733;51.817608;40.318966;37.14151;36.80863
35.62359;34.354496;36.500427;36.99801;179.41324;69.48323;34.475716;35.704998;33.547417;34.16497;112.59192;149.86407;37.73493;36.2609;36.003593;34.311893;36.48762;35.746178;36.260593;43.788757;100.6415;54.23467;34.819595;36.68975;89.68172;88.23772;36.804676;171.5616;190.40372;280.26263;36.733276;37.672913;35.86897;37.48339;36.771236;36.475616;208.22266;37.22056;40.682858;244.88489;36.966587;34.73094;34.28981;0.0;120.46721;48.452793;35.9729;32.777607;0.0;35.810642;46.47657;33.595634;32.999252;37.096703
33.655594;33.03091;0.0;36.706017;181.61362;63.357887;37.36313;34.257698;0.0;37.225014;114.49695;142.3807;38.401352;36.179554;34.335857;36.69661;33.260857;30.547937;34.34798;42.519188;102.66782;55.97008;35.054367;38.954998;78.5362;89.81444;33.679665;179.35854;159.78146;278.24643;31.88534;35.309017;33.62596;32.360126;32.050682;35.591316;198.82797;34.01615;35.409187;258.4365;33.78194;37.159782;36.306263;32.571056;117.427574;48.924522;37.089714;36.960217;31.703083;35.14748;48.964314;35.753555;34.55859;34.24558
31.79778;33.838314;36.77241;34.686836;190.28725;63.356598;35.591827;36.90934;33.737713;35.250282;107.96303;128.68936;33.783928;35.985252;36.189972;35.95504;31.810184;35.36691;0.0;44.24569;97.476006;48.2325;33.102573;31.209263;92.44347;0.0;35.156868;170.77003;167.31522;253.22778;34.35494;35.223957;35.040993;35.95815;34.369358;34.55007;192.12437;33.32709;38.154583;268.08826;36.796387;31.193745;36.567265;0.0;116.96962;54.170788;33.02892;31.446835;31.557413;33.142605;48.41761;35.43122;34.43823;36.325424
32.321007;36.004265;34.508694;33.449512;192.12964;64.3284;35.13575;37.845318;37.273922;33.846195;105.19541;143.08473;35.841232;44.042046;34.807068;33.268826;37.178623;35.225773;34.62387;41.588448;105.09984;49.191147;39.702003;35.542908;86.63217;98.19674;37.25902;185.5057;0.0;277.4739;36.997852;35.638496;37.177105;0.0;38.556774;41.755344;0.0;38.267937;37.195835;242.07292;36.423607;35.22035;34.873596;34.597603;129.15369;50.62456;36.996826;34.889484;0.0;37.47704;0.0;34.122776;34.359463;38.752956
31.73898;27.908962;29.79721;32.065205;157.97841;51.850628;31.013193;28.965862;31.636307;29.590687;100.65087;118.29961;30.78201;35.314804;30.308262;30.628956;29.62084;27.520603;28.88062;35.21856;85.22746;40.06188;30.981506;29.237906;74.24055;75.43355;30.858145;152.75876;142.46718;223.81424;29.00085;30.733494;30.431522;27.773321;28.404963;29.849478;170.88118;31.360147;30.441309;205.60062;27.569626;29.119015;29.936071;30.941189;95.089516;40.243385;29.656971;32.565;29.702871;0.0;38.409027;29.642145;32.72671;30.215622
30.81747;31.690075;30.318737;32.61951;189.43582;60.7971;32.898354;32.38756;34.017143;32.06124;100.39273;137.9393;33.7086;35.04641;32.99375;32.444023;30.20223;33.963463;31.94892;39.069206;99.98531;0.0;34.85485;31.934498;82.418434;81.13767;32.55546;0.0;154.05707;246.22665;30.579193;35.00351;31.760956;32.89107;33.692245;33.057335;198.95615;0.0;30.643015;217.86052;31.954782;30.157948;32.37225;34.508934;117.80113;43.688194;29.527363;33.41519;33.96774;31.482874;44.092937;34.38575;30.341812;32.400764
35.116898;35.769234;33.534897;32.261887;204.05252;59.438698;33.808353;33.386513;33.506382;33.209908;110.30587;146.84029;34.509037;34.74482;29.54417;33.582355;35.026802;35.965263;34.11054;41.31977;106.45168;47.048077;34.674385;33.52558;89.37544;0.0;36.317734;169.87978;168.88138;260.63858;33.597923;34.54087;35.476166;38.22555;34.47012;34.478844;179.17384;32.922028;36.607742;251.4025;33.578117;34.18002;35.38582;36.901394;131.75943;48.702423;33.946236;0.0;35.876934;36.15;46.95316;38.705704;34.726517;36.789253
36.890236;37.22118;38.61869;33.59169;198.8941;70.61659;36.496437;35.843456;35.641327;39.653316;115.11702;152.09073;34.701103;38.29908;36.900074;33.05967;37.671913;35.005917;34.119865;42.20294;107.56256;51.67674;0.0;0.0;87.54677;96.17303;36.311073;159.0125;175.3228;265.2305;33.60019;35.606243;35.51115;34.257683;35.16102;38.689556;217.15215;0.0;38.6719;243.86526;34.531242;39.578545;0.0;34.247604;116.75132;50.990036;35.177254;33.09234;37.494854;37.229748;46.981407;0.0;39.105267;33.679676
34.403778;34.57722;0.0;35.10832;185.4667;64.87771;34.890053;33.218117;31.086893;35.794685;104.878685;133.45999;30.437988;35.94659;32.67259;37.113293;33.110714;36.43633;32.185966;39.697594;109.55904;48.0543;34.289833;33.03402;87.64596;87.39653;32.243256;173.84883;0.0;277.18674;36.037987;36.681835;31.380823;34.55854;31.559551;37.31999;197.27888;35.12847;38.871704;217.83089;29.926548;36.3057;33.90142;34.05729;121.4529;50.58342;0.0;34.617313;35.370796;33.835243;46.11598;0.0;34.14675;31.505825
26.762676;28.75492;29.004421;0.0;160.28091;55.3338;27.367203;0.0;29.895365;27.25998;91.15915;126.402084;29.166397;31.401901;30.615158;28.540756;32.826405;27.489542;31.067402;33.821907;91.23579;42.736855;32.723263;27.558117;72.21302;75.43968;27.025997;157.74411;140.4722;222.3859;31.016916;28.082739;29.65246;28.32108;28.460358;27.597528;179.8462;30.236008;0.0;236.1029;27.172903;29.797451;29.866589;30.625378;97.10743;41.291504;28.948233;30.879337;27.120275;28.640263;38.037735;29.545996;27.611841;27.536297
30.910976;30.20465;28.006573;30.421743;160.76419;57.801697;30.504658;31.206131;29.66785;28.446604;96.04576;116.782166;30.24651;33.535645;27.54684;31.836926;28.370564;28.812836;29.562786;37.4172;88.73178;41.696762;29.585154;29.78181;80.63698;76.76208;31.59093;145.57808;150.47183;237.85442;29.020206;28.897022;31.854572;28.002554;32.3401;29.102848;161.12115;27.958353;30.628424;215.12479;28.447453;30.28629;28.650623;29.825565;102.319534;45.844257;30.021053;28.776636;28.8883;28.315018;38.17869;30.478003;30.708923;28.101345
32.2924;27.125769;31.647177;34.725323;170.24829;58.3415;31.909348;31.844067;28.06568;30.97527;96.66607;128.73294;32.55198;34.823277;32.239117;33.71529;0.0;31.704716;30.499023;35.83677;98.11964;48.836037;31.451157;32.56456;84.992615;80.006805;32.23902;157.58768;149.79765;252.99487;0.0;29.88887;30.220707;29.896893;0.0;31.121586;183.74216;32.27117;32.520313;199.14688;31.385752;30.049154;31.47581;0.0;97.42378;40.32297;29.015985;32.188522;32.69626;32.000805;41.76501;31.164865;32.31958;28.98438
31.227661;34.12267;0.0;35.28394;185.56819;56.640144;34.692528;32.22809;35.159763;33.953205;108.96295;141.22144;30.382101;33.928165;32.131905;30.929728;30.235498;32.924175;32.964558;43.71914;88.240166;46.089176;30.541681;32.866497;85.084175;80.16612;32.81702;159.10507;168.82916;0.0;34.39053;30.78537;33.85804;32.5268;31.873575;33.04829;181.27194;30.207172;30.578756;226.84685;34.461967;0.0;31.303417;32.47543;117.967514;45.381397;31.103104;33.704426;31.073101;33.984352;44.636345;31.473028;30.916866;33.18997
27.437677;28.275562;0.0;28.90041;159.65494;50.736633;26.234035;28.94901;26.088415;28.41513;83.5726;122.85093;26.60021;27.540218;27.244055;28.389898;26.917318;29.356388;0.0;0.0;84.54357;42.136105;28.83797;26.721268;66.28963;0.0;28.116705;139.88681;129.96059;234.04565;28.77937;28.21513;28.735937;27.112133;27.507944;28.0548;163.91397;26.083517;27.501516;203.2543;26.141674;27.896103;27.128124;28.172308;100.405754;38.705708;29.264103;25.557789;25.627771;28.427832;36.84828;28.657215;26.521286;24.614681
27.1559;26.01272;0.0;26.606739;148.21686;54.5974;25.136654;27.602274;29.4502;25.165108;78.52019;115.90202;28.837978;29.734503;26.847301;24.762077;28.350407;26.988377;27.616482;32.51144;84.06099;42.2714;0.0;24.418423;66.04776;66.80005;27.86279;135.1107;147.3447;0.0;27.348072;0.0;29.077204;23.132614;26.584253;25.366604;167.5571;28.055597;30.933023;213.34482;30.085804;26.611551;27.187958;25.599176;93.030464;40.29583;26.549763;26.638622;25.93863;29.780664;37.02576;25.96489;25.800327;28.7066
23.13258;24.788061;24.119873;23.984392;133.52908;41.594467;25.26196;25.692804;24.290846;24.52219;71.29589;88.86553;24.057438;25.850964;24.358088;26.062479;26.504635;24.14465;22.493856;32.54916;69.80293;36.853775;23.240377;22.686153;59.267212;62.377747;23.424644;108.869736;119.30817;188.52429;24.411001;0.0;23.942822;22.074528;23.055357;22.729794;129.03189;24.53073;0.0;174.53276;0.0;24.0896;26.540867;24.231756;87.37118;32.033665;23.744423;0.0;23.482351;24.761194;31.172562;24.62199;24.85593;26.504053
23.023905;26.602436;25.186235;0.0;120.76262;44.257263;23.19729;23.85419;23.600119;25.182644;69.926285;95.32267;22.822672;25.64598;24.292526;22.901707;23.222218;23.186468;24.432468;30.019358;0.0;35.299587;23.032898;23.123825;60.973736;65.298584;25.405348;111.75606;111.40566;190.03438;26.008816;22.237226;24.81033;24.766735;22.199116;23.99934;129.05966;24.213678;25.427624;165.35605;24.7206;24.060953;23.608818;24.0512;83.84352;32.94482;24.85019;25.217363;24.102499;23.507195;34.732403;23.441227;22.93363;26.270237
25.519659;27.503702;27.762356;0.0;134.61954;45.93263;24.51816;0.0;25.497717;25.560762;71.88941;105.56984;27.49144;27.749207;24.019497;23.73051;26.095798;22.491695;25.436611;32.042774;77.74709;35.15766;27.43566;25.706547;61.30744;64.9471;23.828632;124.052284;132.58931;207.74983;23.788021;24.600248;25.55388;26.475351;0.0;25.47909;135.08636;25.132973;26.37025;159.84366;26.201458;23.544786;25.585659;24.304567;85.77838;33.76201;24.091953;25.7715;24.038612;25.936344;39.800888;25.241308;23.721735;24.811651
29.606852;28.024591;28.418285;30.559856;151.66037;50.67155;28.308384;28.855206;28.528345;30.601772;89.49148;111.37958;26.63526;31.206676;0.0;28.925009;28.277302;28.35879;28.052578;33.20423;87.91002;44.436714;27.739334;27.058628;69.47925;81.56288;29.39682;136.86656;148.74393;233.04214;28.178259;24.950779;27.50892;30.15626;28.313559;0.0;162.69193;29.065847;28.860413;214.41353;25.600058;30.317358;28.582514;29.99734;98.94905;39.74521;0.0;30.41265;26.60646;28.163263;38.967236;26.522964;27.217724;31.240683
30.88149;31.46629;28.922394;30.745962;172.99963;58.186024;30.977276;32.023354;30.100956;31.023571;101.88806;128.96405;31.626383;35.752316;30.740545;32.35595;28.053394;30.92945;30.845905;36.589355;101.65764;45.015255;31.35661;30.615658;76.83477;83.263794;30.367228;161.07597;158.90115;252.29155;29.71526;32.62577;30.888987;0.0;30.280233;29.833569;178.07933;35.518017;36.47657;246.51233;31.082417;29.822285;33.077797;32.63313;108.41054;42.90371;33.707344;30.578817;33.464806;32.084675;43.327915;32.27014;32.59126;32.84594
34.76479;37.67835;36.34754;36.62934;213.90263;67.70032;34.01436;36.14779;34.660908;33.694477;112.65969;149.17325;36.0319;39.50137;37.320663;33.539852;34.212135;39.69407;36.24163;43.983128;0.0;58.067493;36.79688;37.248436;84.4962;91.45897;35.574696;175.47649;191.58693;301.3073;37.526688;37.050167;36.396294;34.85812;36.124516;35.357357;203.78893;34.65649;32.241985;258.37177;35.082012;34.005592;34.96207;35.736183;127.08633;52.285866;36.060482;36.72346;35.933296;37.289814;0.0;36.778667;37.06347;33.980675
